evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
19 5.3888973212 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 6.0498991456 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 10.0153341352 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 11.8441558490 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 18.5965325461 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 10.9314249548 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 12.1447383479 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 9.1679165726 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 25.7393369701 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 16.5233526709 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 18.1531358401 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 8.9394678909 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 12.6186464101 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 7.1396744692 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 29.5440495827 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 11.1151257988 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 13.0407088241 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 7.7427534582 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 8.9906588901 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 15.2040472502 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 11.4237458411 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 30.6546708975 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 13.5977947292 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 29.1634690639 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 7.7635047152 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 29.0405703169 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 13.2894569225 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 16.7423105028 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 18.8884361957 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 15.6285498778 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 22.5089467118 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 12.4544539720 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 10.1410859118 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 17.7327832723 -3.046259 -1.137752 1.380662 -5.000000 -5.000000 -1.960789 3.319491 -5.000000 0.899121 -2.936399
53 12.5289966055 0.727850 -1.935215 -0.212489 -4.558073 5.000000 3.880471 -0.373375 4.174825 -1.514272 -5.000000
54 12.6368463972 -0.886315 1.483533 0.972206 -3.221589 -1.526714 -0.438042 2.315503 -5.000000 -1.225902 5.000000
55 9.5999000293 5.000000 -5.000000 -5.000000 2.283676 -2.570531 -5.000000 -3.810829 5.000000 1.927440 0.321180
56 26.1958521280 5.000000 -3.147899 1.804113 -4.437572 2.884838 -3.652732 5.000000 5.000000 1.232718 2.093752
57 21.4962508356 5.000000 -5.000000 2.822206 -0.061445 5.000000 -3.891422 -5.000000 -4.401017 -1.894678 -5.000000
58 22.3447172849 -5.000000 5.000000 -3.176063 -0.254197 0.560891 0.151388 5.000000 3.225145 2.288719 3.169139
59 19.1184340003 -5.000000 -2.378616 3.973788 -4.580588 -4.762442 -4.094852 -5.000000 5.000000 5.000000 -3.168447
60 22.8549037927 -4.828106 -0.619155 -0.363657 -0.951476 1.842792 -3.292748 5.000000 -0.974531 4.112860 -4.997424
61 7.7667264662 2.284969 -5.000000 1.337334 -3.586392 5.000000 -2.260154 -0.809492 3.394665 -0.590335 0.770169
62 9.2153751410 -3.686754 -0.760116 -2.447461 0.661687 0.555136 -0.673080 2.129729 5.000000 -5.000000 -5.000000
63 14.2665584323 -5.000000 4.742117 5.000000 -5.000000 -5.000000 -0.556195 -5.000000 -3.692585 -5.000000 -3.991787
64 15.2528761459 -5.000000 0.548948 -0.384761 -5.000000 -4.233175 5.000000 1.202966 -5.000000 -5.000000 -5.000000
65 14.9371201193 5.000000 -0.514879 5.000000 5.000000 5.000000 5.000000 5.000000 -0.648782 4.780318 -1.511070
66 27.3066004831 -4.178915 -0.755952 0.239672 -4.317217 -2.764323 -0.867069 5.000000 2.367588 -5.000000 5.000000
67 23.8588125999 -2.507559 -3.218856 5.000000 -5.000000 -4.986202 5.000000 -5.000000 -1.534109 1.869657 1.359027
68 12.0486346829 5.000000 0.198975 5.000000 0.250061 -3.717001 5.000000 3.120861 -5.000000 1.349923 -5.000000
69 25.4942309567 5.000000 -5.000000 -0.056997 5.000000 -5.000000 -3.125621 -5.000000 -0.396939 0.881972 5.000000
70 21.0711598571 5.000000 -2.703933 0.205825 3.508953 5.000000 0.592273 1.259999 -0.804225 -5.000000 -2.190651
71 29.9769479458 5.000000 0.664958 3.281672 5.000000 0.442867 -5.000000 4.661424 -5.000000 1.355845 1.189362
72 31.8439323725 5.000000 3.583368 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.723233 5.000000
73 11.8261320961 0.990028 5.000000 5.000000 -1.751091 5.000000 -2.011794 -1.271384 -1.435399 -5.000000 -2.743111
74 21.3816896163 -1.391843 -5.000000 -1.023073 -5.000000 -0.984289 -3.790649 -5.000000 -2.935222 -0.482394 -1.700738
75 22.6679430490 -2.213053 5.000000 2.813977 -5.000000 -4.598134 5.000000 -5.000000 -1.706676 5.000000 0.670153
76 24.0905623598 -0.816321 -0.323786 4.170031 -5.000000 5.000000 -1.782347 -5.000000 -5.000000 5.000000 5.000000
77 5.7473975106 -2.362264 4.088760 -0.490255 -3.117589 -4.324218 5.000000 -0.015625 5.000000 -5.000000 -4.499949
78 13.4027822821 -5.000000 -0.928361 -5.000000 5.000000 1.856032 -2.480183 -2.463001 -0.181369 5.000000 -2.916349
79 14.6620224018 -2.300364 5.000000 5.000000 -5.000000 -1.456079 -0.898492 2.281036 5.000000 5.000000 5.000000
80 7.3840413764 -3.171971 -2.457202 -5.000000 -5.000000 -2.855117 2.182673 5.000000 -3.269743 -5.000000 -5.000000
81 10.4362517869 -2.827282 0.788723 -0.673911 -1.960748 -5.000000 -5.000000 -2.323865 5.000000 5.000000 -5.000000
82 11.3259782235 5.000000 -4.972086 -0.690002 5.000000 -1.116060 3.422262 5.000000 5.000000 1.684245 -5.000000
83 11.8499543232 -5.000000 1.044360 2.793631 -3.156091 -3.013733 -0.537157 2.508168 -5.000000 -5.000000 2.690849
84 17.8649583485 -1.529624 -2.620267 -1.213132 5.000000 -3.427147 -2.286230 -0.356657 -0.350279 -2.686666 -5.000000
85 5.5980931448 -0.607637 5.000000 1.366185 -5.000000 5.000000 -1.062753 -2.897119 -5.000000 4.258575 -5.000000
86 15.9053367848 5.000000 5.000000 0.774839 5.000000 -3.715366 0.515830 -5.000000 -5.000000 1.536337 -5.000000
87 14.1707950419 -5.000000 -3.298888 3.419393 -5.000000 -5.000000 -0.441383 5.000000 5.000000 -2.388313 5.000000
88 18.0962423434 -2.547764 -5.000000 2.446681 1.506717 5.000000 -2.703344 -2.536405 -5.000000 0.186329 5.000000
89 7.9241980044 5.000000 5.000000 -5.000000 -4.944572 0.171042 4.180297 5.000000 -2.484025 4.935876 -5.000000
90 6.3904494528 2.996804 3.070235 2.895133 1.268979 -2.920245 -5.000000 5.000000 5.000000 -1.033035 -5.000000
91 16.4060955614 -5.000000 5.000000 3.143938 -3.221751 -0.453655 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
92 22.2527924440 5.000000 5.000000 -2.142188 -4.547302 -0.888253 5.000000 1.948207 -0.597550 5.000000 -5.000000
93 27.5345568868 -4.564844 0.599691 5.000000 3.242887 -4.757109 -1.582046 5.000000 5.000000 4.816235 4.808119
94 14.1912381630 -5.000000 -5.000000 2.402789 -1.847588 5.000000 -0.715973 1.182862 -1.405708 5.000000 -3.197874
95 16.4088650438 -5.000000 3.284575 -5.000000 0.995327 -1.070549 -1.377950 -5.000000 5.000000 4.255856 -5.000000
96 7.5803071156 1.399821 -4.552267 5.000000 -4.490553 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
97 15.8345060459 3.239179 5.000000 -1.662901 3.383149 1.518950 0.244941 0.695440 -0.865530 0.956547 -2.769871
98 14.6598985670 -5.000000 -5.000000 -5.000000 -4.092699 -2.078376 -2.911577 -5.000000 -4.820370 -0.603628 -5.000000
99 9.8777821699 1.445826 -5.000000 5.000000 5.000000 0.281985 -1.236222 3.738618 -5.000000 5.000000 -2.552843
100 29.7473851132 -5.000000 -5.000000 -2.039050 -1.129143 -2.794311 5.000000 -5.000000 -1.179071 -5.000000 -1.793721
101 15.1246207021 -0.163785 -5.000000 -0.750146 -5.000000 -5.000000 5.000000 -3.859390 5.000000 4.322883 -5.000000
102 19.0763517809 -5.000000 -4.461206 2.306157 -3.344692 1.192346 -1.418909 0.316707 -5.000000 -0.908986 -5.000000
103 17.3433946891 -5.000000 2.454347 -2.849205 -2.893124 5.000000 0.351815 -1.996260 5.000000 2.610028 -0.231025
104 14.0502412578 2.348904 3.602926 -0.861416 -4.144059 5.000000 0.372116 -5.000000 -4.559558 3.307256 -3.265231
105 29.4297784024 -1.855515 5.000000 -2.066196 -4.129575 -3.818611 -5.000000 -5.000000 5.000000 -5.000000 -1.555372
106 11.8255358291 5.000000 -2.287870 -5.000000 5.000000 5.000000 1.646614 -4.801733 -1.221239 5.000000 5.000000
107 29.5465677067 0.042613 -5.000000 -0.336728 -5.000000 -0.180817 -1.259904 4.390771 5.000000 5.000000 -5.000000
108 25.4085987305 1.954011 -5.000000 4.952520 -4.429891 -4.807899 -2.890455 0.554491 -5.000000 3.568217 -4.633871
109 6.2345874103 -5.000000 -5.000000 -3.508859 -5.000000 -0.503101 1.765761 3.823039 -4.932742 1.940379 5.000000
110 6.6514958324 -3.199977 -2.553699 -5.000000 -3.811110 0.813555 5.000000 5.000000 -5.000000 -5.000000 -5.000000
111 18.8421154438 -5.000000 -5.000000 5.000000 -4.663457 5.000000 -4.792734 -5.000000 -5.000000 5.000000 5.000000
112 19.2312236398 -5.000000 -5.000000 -3.690285 5.000000 5.000000 1.966630 -4.219544 -3.732618 0.792666 5.000000
113 18.7401986682 5.000000 5.000000 -4.331162 -5.000000 -5.000000 1.289390 5.000000 2.655182 3.015610 -2.112823
114 14.7154452530 -1.731886 -2.775045 0.105747 -5.000000 5.000000 -0.372223 -3.037576 -5.000000 -5.000000 2.329501
115 19.0262453117 -5.000000 5.000000 -2.071887 -5.000000 -3.173081 5.000000 5.000000 -2.845065 5.000000 -0.734245
116 21.9001107892 0.803153 -3.566409 5.000000 -5.000000 -1.179521 -3.598543 -5.000000 5.000000 5.000000 -1.291687
117 18.6107960896 -1.015720 -5.000000 5.000000 5.000000 -1.699486 -2.141569 3.236758 -1.316851 3.690575 -3.461703
118 8.4546352214 -5.000000 1.311538 -5.000000 -5.000000 -5.000000 -0.693147 1.457670 2.586871 5.000000 -5.000000
119 17.6524460040 -0.687815 -4.787146 1.614243 5.000000 2.935337 -3.079374 5.000000 -4.567511 4.579875 0.423764
120 16.9212238950 5.000000 5.000000 5.000000 -4.249382 -4.330690 -5.000000 3.301562 -3.931271 -0.647618 -2.751974
121 5.5083344478 -0.807554 0.674132 0.229088 5.000000 -2.214107 5.000000 2.035448 -5.000000 -5.000000 5.000000
122 19.9167340791 2.499880 -5.000000 -5.000000 4.951379 -3.587046 -5.000000 5.000000 5.000000 3.553629 -4.420711
123 17.7755291168 -4.317630 5.000000 -3.780114 -0.896146 -5.000000 4.160351 -5.000000 -1.405362 0.917148 4.224115
124 7.3143703407 -2.682127 -0.740675 0.644823 0.407311 -5.000000 -3.139164 -2.721941 -5.000000 -5.000000 -5.000000
125 11.8165715664 -2.293027 -5.000000 -5.000000 -0.660402 5.000000 2.797196 5.000000 -4.123990 0.043187 -4.079517
126 10.1128826315 -2.143962 -0.230267 -5.000000 5.000000 -0.858847 4.947131 5.000000 5.000000 0.825600 -5.000000
127 19.4819199968 5.000000 -1.301620 -2.560201 5.000000 -4.557022 -0.896197 5.000000 -4.911636 1.015568 5.000000
128 8.1552122045 -5.000000 -0.260126 5.000000 -1.260906 -2.504185 -2.510050 -0.449015 -5.000000 4.393509 -2.546948
129 8.9608796516 -5.000000 -5.000000 1.714040 -3.927590 -5.000000 -2.129742 -5.000000 -0.281486 3.136874 -5.000000
130 19.5160559400 -1.592904 5.000000 5.000000 0.169288 -1.988441 -2.988377 1.018347 -5.000000 3.459816 -0.889013
131 11.4841936444 -5.000000 -0.622930 4.993771 -3.471535 5.000000 -2.574676 4.889904 -3.283029 -5.000000 3.470738
132 26.2103467636 5.000000 0.498560 -3.715201 5.000000 -3.336284 2.693261 5.000000 -5.000000 4.461947 -5.000000
133 20.1185470799 5.000000 -1.129554 -4.571044 5.000000 -3.089651 0.092378 5.000000 0.461461 5.000000 -1.084273
134 14.6470933243 5.000000 -2.834002 2.780995 -4.365505 -0.379060 -3.001025 -5.000000 -5.000000 -3.435459 -4.179382
135 14.5068688390 -2.472431 -5.000000 2.338310 -2.861235 4.568976 3.608735 -5.000000 -0.791669 1.837619 -2.882165
136 13.8378595909 -1.057618 -3.871918 5.000000 -3.590496 5.000000 -5.000000 2.053495 1.158751 1.300750 -5.000000
137 11.4068857239 -0.218449 -5.000000 1.704056 5.000000 -5.000000 -5.000000 -0.334472 -5.000000 3.276606 -2.770703
138 5.3212476274 -1.506638 5.000000 -1.720283 0.770751 -5.000000 -0.997557 2.155581 -2.037192 1.688535 5.000000
139 10.2263136138 -5.000000 -3.265504 4.232803 -5.000000 -5.000000 0.462164 5.000000 -5.000000 5.000000 5.000000
140 18.4716659935 -5.000000 -5.000000 1.200337 -3.442526 5.000000 0.818077 5.000000 -5.000000 1.827094 -3.773105
141 14.6660498095 -1.593962 1.168771 -4.102667 -4.610220 -5.000000 -3.819467 5.000000 -5.000000 5.000000 -4.968539
142 20.5247462201 -0.100727 -5.000000 4.208308 -5.000000 -1.044598 1.066829 -5.000000 -5.000000 4.419483 0.274998
143 19.5728662646 4.597224 0.753724 5.000000 5.000000 -5.000000 -0.804474 0.715669 -5.000000 5.000000 5.000000
144 12.4156613958 5.000000 5.000000 -1.455137 5.000000 -3.814373 -2.259908 1.669978 -5.000000 -5.000000 -3.438694
145 4.5000034313 5.000000 5.000000 -3.703151 5.000000 -5.000000 1.034310 -5.000000 -5.000000 0.274228 -5.000000
146 20.5820107027 -5.000000 -4.727471 0.150500 -3.933678 4.559362 -5.000000 5.000000 -5.000000 5.000000 -4.023686
147 5.1513301195 1.242384 5.000000 -5.000000 5.000000 -1.669776 -2.086134 -5.000000 -0.405412 3.427199 -5.000000
148 6.5025752068 0.482865 3.005635 4.173991 -5.000000 5.000000 -4.063266 3.712660 -5.000000 -1.710812 -5.000000
149 5.9657745234 -1.868574 5.000000 -5.000000 -5.000000 -0.878536 5.000000 -0.126041 -5.000000 3.168767 5.000000
150 10.9469084143 -4.590427 2.671828 -4.811973 5.000000 -5.000000 -0.915177 5.000000 -4.920684 3.110812 -0.359693
151 14.3861941618 -4.818047 -2.868959 2.791569 -1.555421 1.955841 5.000000 5.000000 -0.324513 -5.000000 3.143247
152 16.6770910345 4.935010 0.963299 -5.000000 5.000000 1.342215 0.799677 -5.000000 -5.000000 0.310822 -5.000000
153 20.5603545351 -5.000000 -5.000000 5.000000 -0.293762 -2.757966 3.059334 5.000000 -5.000000 5.000000 -4.532266
154 7.0329329146 3.249895 5.000000 -5.000000 5.000000 -0.696472 -5.000000 -5.000000 -0.755254 5.000000 -4.068456
155 15.0076904934 5.000000 5.000000 -3.678818 -1.005447 -5.000000 0.507537 -5.000000 -2.491204 0.453131 -5.000000
156 10.2432254906 5.000000 1.305027 -5.000000 5.000000 -5.000000 1.418792 -3.400161 -5.000000 5.000000 -5.000000
157 14.6852942806 -4.651827 -5.000000 5.000000 5.000000 -5.000000 -1.560972 5.000000 -1.684946 -5.000000 5.000000
158 33.9501019567 -0.481824 5.000000 -1.001805 -5.000000 5.000000 0.096739 3.160199 -5.000000 5.000000 -5.000000
159 25.0126227515 2.241393 5.000000 0.947578 -1.053396 -0.105284 5.000000 -0.087981 5.000000 2.449563 -5.000000
160 20.0710871949 4.553041 2.652592 -5.000000 5.000000 5.000000 1.456397 -5.000000 -1.328166 5.000000 -1.053954
161 11.8554619979 -5.000000 -5.000000 -4.823129 5.000000 -1.432339 3.176370 -3.725110 4.820855 -5.000000 -0.655828
162 15.9537377503 -5.000000 -5.000000 -4.432352 -5.000000 3.534473 3.579705 5.000000 -5.000000 -1.052977 5.000000
163 29.2785736936 4.059669 5.000000 -5.000000 -0.274455 -5.000000 4.560749 -4.370210 5.000000 0.808235 -5.000000
164 11.1400146175 -5.000000 0.371892 5.000000 -1.236671 4.731443 -5.000000 5.000000 -4.122596 -4.044988 -2.608036
165 23.9171903940 -5.000000 5.000000 -4.249141 4.375167 5.000000 0.855197 -5.000000 -5.000000 -5.000000 -4.609957
166 30.6339882915 5.000000 -5.000000 -5.000000 -4.736187 5.000000 -5.000000 -1.121066 5.000000 5.000000 -1.801909
167 23.0027396238 -5.000000 -5.000000 4.607995 -5.000000 -0.047959 -1.755093 -0.279564 -4.722793 -2.653348 -5.000000
168 27.6355837208 3.411567 5.000000 5.000000 -5.000000 5.000000 0.060920 -1.930519 -4.404587 5.000000 5.000000
169 11.3912089597 -5.000000 -5.000000 -3.500223 -3.359052 -0.479030 1.691296 -2.989852 -5.000000 0.970629 -4.853294
170 17.3418891245 4.982610 5.000000 -1.831508 -5.000000 5.000000 -1.466102 -5.000000 0.457600 -1.734003 5.000000
171 9.6909147843 -3.583137 0.618505 -2.370553 -0.241493 5.000000 2.612396 -4.179776 5.000000 -1.930014 3.251061
172 12.0509273306 0.710400 5.000000 -0.064708 5.000000 -5.000000 3.494052 -5.000000 -5.000000 -4.765371 -5.000000
173 15.1624984345 -5.000000 -5.000000 5.000000 1.473198 -5.000000 1.565167 -5.000000 -5.000000 -3.936954 -5.000000
174 8.4209532794 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -2.142320 -1.653295 5.000000 5.000000 -5.000000
175 14.1246944574 -5.000000 -5.000000 4.498688 -4.102464 3.464310 0.410355 -2.483639 -5.000000 5.000000 5.000000
176 21.3128327016 -5.000000 5.000000 -0.361846 -5.000000 -5.000000 2.560012 0.710395 3.849752 5.000000 -4.437572
177 13.7818339393 -5.000000 0.711529 -5.000000 -2.501060 -5.000000 -2.878778 5.000000 -1.795690 5.000000 -5.000000
178 22.6985246138 -5.000000 -5.000000 -2.554426 1.761118 -5.000000 -5.000000 -4.876440 -5.000000 3.063893 -0.670308
179 18.5062320989 2.760366 5.000000 -5.000000 -4.561509 5.000000 -5.000000 1.090858 -0.036112 2.060696 -5.000000
180 17.1018410544 5.000000 1.475325 -4.307721 3.391120 5.000000 4.663439 5.000000 5.000000 0.240284 -5.000000
181 11.8457903772 -5.000000 -5.000000 3.955184 5.000000 1.233502 1.227225 5.000000 -5.000000 2.823367 5.000000
182 33.5652557638 -5.000000 -0.442406 5.000000 1.265222 -5.000000 -5.000000 -2.027091 -5.000000 5.000000 0.840130
183 7.8098463165 -5.000000 2.335781 3.254621 4.601698 -5.000000 -0.649729 -5.000000 5.000000 -0.655904 -4.765576
184 21.5624706961 -5.000000 2.975515 -5.000000 1.495173 -5.000000 1.605749 5.000000 -5.000000 -0.228772 -5.000000
185 17.1429159972 -5.000000 3.125210 -5.000000 -5.000000 4.278709 0.262363 -3.876393 -5.000000 0.899757 0.798636
186 9.2506512787 5.000000 -5.000000 5.000000 5.000000 2.662245 4.033594 -5.000000 -2.158367 5.000000 -0.414398
187 13.9369939070 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -0.043389 -2.943758
188 9.9166602492 -5.000000 -5.000000 -2.075711 -1.833566 -5.000000 -4.966229 5.000000 -5.000000 0.318190 -5.000000
189 19.7122734316 -5.000000 -5.000000 5.000000 5.000000 -5.000000 0.144680 -5.000000 2.526302 3.598045 -2.793574
190 20.8374325970 5.000000 -0.131359 -5.000000 3.887067 -4.155840 -5.000000 -2.011474 5.000000 1.716834 5.000000
191 14.9565664031 -2.318352 -2.940730 5.000000 5.000000 5.000000 3.800275 -4.382755 -5.000000 2.028638 -2.156022
192 23.4525965705 5.000000 1.340782 -5.000000 4.679710 -5.000000 -5.000000 -1.867462 -5.000000 5.000000 -5.000000
193 10.1386569186 5.000000 5.000000 2.504542 -1.824139 -3.675129 -3.639136 -4.213409 -1.137024 5.000000 -5.000000
194 22.4358109460 2.151782 3.719272 -1.861186 -5.000000 1.047304 1.666298 1.266364 5.000000 -1.663572 5.000000
195 6.1340853495 3.360395 -5.000000 -0.441749 -5.000000 -2.830949 1.076846 -0.051716 -2.660058 -0.036293 5.000000
196 20.5681176255 -1.966875 3.937042 5.000000 5.000000 5.000000 -4.344136 -5.000000 -0.543115 5.000000 -5.000000
197 14.5392139307 -5.000000 -5.000000 -4.674420 5.000000 3.742950 5.000000 1.987512 -5.000000 -5.000000 5.000000
198 18.5405730040 -5.000000 -5.000000 -5.000000 4.325888 1.418580 -5.000000 -4.979567 -5.000000 -0.632698 0.517181
199 28.4039699233 2.206004 3.962341 2.384513 -5.000000 -0.229022 5.000000 -5.000000 5.000000 5.000000 -5.000000
200 15.0810873096 -1.909837 -2.463171 -1.949655 1.514100 3.737658 1.855259 2.730997 -1.779244 -0.727474 2.869491
201 13.1008820888 -5.000000 0.053885 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.653947 2.609297
202 9.7535611726 5.000000 5.000000 -5.000000 3.444904 0.426657 0.755452 -5.000000 -5.000000 0.265034 -1.663395
203 19.3051021117 4.527468 -5.000000 5.000000 5.000000 -1.830376 3.374496 -5.000000 -0.859907 5.000000 -5.000000
204 10.8472768104 0.927942 2.684856 -4.920642 4.650748 5.000000 -5.000000 -5.000000 -4.066152 -2.611787 -1.821421
205 15.6478877532 -5.000000 5.000000 -5.000000 5.000000 0.378077 -0.731506 1.589224 -3.439113 -1.338296 5.000000
206 5.8584052989 3.846832 -4.196702 -1.187733 -5.000000 -5.000000 1.019835 0.375964 2.102703 -0.507600 -3.803319
207 21.4666341564 5.000000 3.897592 4.095706 5.000000 -5.000000 5.000000 0.508144 0.132798 -5.000000 5.000000
208 14.6056664944 0.740083 -0.351367 3.030777 -5.000000 -5.000000 2.900873 -4.223900 -5.000000 -3.992795 0.564345
209 12.2391220955 -5.000000 5.000000 -5.000000 4.103343 -5.000000 0.332143 5.000000 5.000000 -5.000000 -4.260055
210 34.1666013326 5.000000 5.000000 -5.000000 3.384967 -2.840287 5.000000 -5.000000 -3.519073 3.215834 -5.000000
211 10.7031983874 3.782257 5.000000 -3.177195 5.000000 0.242602 1.393938 -5.000000 -5.000000 1.290937 4.559974
212 13.2734161073 -0.148420 2.943925 -4.069784 5.000000 -2.684832 0.883055 -1.586078 4.877759 -0.052183 -2.502009
213 22.1357586066 5.000000 1.666991 -3.749099 5.000000 3.445890 2.500427 5.000000 -5.000000 5.000000 5.000000
214 11.0151133496 0.755198 3.067293 5.000000 -0.910003 -5.000000 -5.000000 -5.000000 -4.885709 1.195899 -3.191810
215 15.5556389187 -0.050962 2.572551 5.000000 5.000000 -3.649081 5.000000 -5.000000 -5.000000 -4.265020 -4.382625
216 19.8274705812 -5.000000 -0.502734 -5.000000 1.771821 -5.000000 5.000000 5.000000 -1.116170 -3.181170 -5.000000
