evaluations raw_y x0 x1 x2 x3 x4
188 4528.1971412802 1.276010 5.000000 5.000000 1.969395 -1.043450
189 4954.9793773251 3.584513 5.000000 5.000000 -5.000000 1.189483
190 2474.5744247925 4.999774 -5.000000 3.296553 4.647442 -3.820346
191 7282.5303201464 0.684038 5.000000 1.225581 -0.961716 5.000000
192 7299.2323878483 2.987790 1.307184 -5.000000 3.372579 5.000000
193 831.3578809375 1.670331 -5.000000 2.617112 -1.200143 1.536318
194 7505.5647070311 2.773075 -5.000000 0.194543 -4.379463 5.000000
195 6140.4109277328 -3.822876 5.000000 5.000000 5.000000 3.647821
196 7281.0401427976 0.591095 4.136763 -3.493396 5.000000 5.000000
197 4878.7749906625 -1.324808 -0.221931 5.000000 5.000000 -5.000000
198 1355.3975854568 5.000000 5.000000 0.179993 5.000000 -5.000000
199 5280.6508766120 -0.544176 5.000000 5.000000 -5.000000 -5.000000
200 8048.7332593209 5.000000 5.000000 -5.000000 3.553596 5.000000
201 8269.7119038173 4.412946 5.000000 2.752495 5.000000 5.000000
202 413.2575867153 0.422553 1.036525 0.723555 -3.014448 -1.509956
203 961.8215542807 0.025133 3.782588 0.437734 -4.884468 -5.000000
204 11472.3500617980 -1.502521 1.797917 5.000000 5.000000 5.000000
205 410.2119571622 -2.342166 2.886112 -5.000000 3.552534 -1.997137
206 714.6970751750 -5.000000 5.000000 1.569155 5.000000 -5.000000
207 3582.8964864462 5.000000 1.682892 4.270337 3.464240 1.049512
208 7223.6091393631 -5.000000 1.816030 -1.113906 5.000000 5.000000
209 11891.4640146925 2.936899 5.000000 5.000000 -5.000000 5.000000
210 2569.1318206045 1.126745 5.000000 2.273236 4.380750 4.020276
211 3609.5678141865 1.193524 5.000000 4.665366 3.162272 0.281383
212 11502.7032510284 -0.712024 5.000000 5.000000 5.000000 5.000000
213 7341.3510281857 1.404368 -5.000000 1.928488 5.000000 5.000000
214 922.0424789131 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 7332.0521799520 -5.000000 -2.631345 -5.000000 5.000000 5.000000
216 701.7488563629 -5.000000 1.090059 -3.043733 1.613449 -5.000000
217 10989.3020727629 5.000000 -1.229014 4.498657 4.566177 5.000000
218 4966.5096431899 -5.000000 5.000000 5.000000 5.000000 -5.000000
219 7220.7607868286 0.760021 5.000000 -1.725308 4.279021 5.000000
220 259.9657811237 -5.000000 -5.000000 -5.000000 5.000000 2.444563
221 1336.6678564508 5.000000 -5.000000 0.642635 5.000000 -5.000000
222 2539.5191040426 5.000000 -5.000000 -5.000000 5.000000 3.615143
223 8476.9254707977 0.107746 2.182881 3.309124 3.745582 5.000000
224 166.5374521990 -2.941312 5.000000 0.337068 5.000000 2.329982
225 11592.1620998067 -5.000000 2.674919 5.000000 -0.626188 5.000000
226 7227.8568501812 -1.488860 4.863394 -0.283167 5.000000 5.000000
227 7933.0514709134 5.000000 5.000000 5.000000 -5.000000 4.160000
228 7402.9079921397 5.000000 -5.000000 5.000000 -2.980100 4.008738
229 7323.2880468324 -5.000000 5.000000 -0.429539 -0.291672 5.000000
230 5302.3795863640 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
231 267.9713168606 2.029062 5.000000 -5.000000 4.957489 1.965600
232 7765.2759217239 4.736671 0.950823 0.617098 5.000000 5.000000
233 11482.5832207600 1.519987 -5.000000 5.000000 5.000000 5.000000
234 619.1990248872 0.510091 -5.000000 1.077940 5.000000 3.191043
235 130.6993366814 -1.650626 5.000000 0.915558 5.000000 2.175473
236 228.7527558548 0.257695 -5.000000 -1.226038 5.000000 -0.633753
237 3819.5871544760 3.606596 4.079076 4.646828 0.763586 -0.616570
238 11871.0642424570 -0.210954 5.000000 5.000000 -5.000000 5.000000
239 5363.7880638282 5.000000 4.322274 5.000000 -2.362398 2.776374
240 8187.9313297051 5.000000 -5.000000 -0.136527 -4.184078 5.000000
241 1074.7567335160 5.000000 -3.670333 1.907645 4.492207 -1.220461
242 10755.0376104432 -5.000000 -1.134535 5.000000 -5.000000 4.772506
243 11483.1216637224 1.527917 -5.000000 5.000000 5.000000 5.000000
244 994.0371044914 -2.230284 -5.000000 1.209752 -5.000000 -5.000000
245 1861.9788862784 5.000000 -5.000000 1.958478 -5.000000 -5.000000
246 4951.0408644106 -3.471294 -5.000000 5.000000 5.000000 -5.000000
247 302.2309499149 -5.000000 -5.000000 -5.000000 5.000000 0.745634
248 95.7316135088 1.278220 -5.000000 -1.647686 3.778064 1.478636
249 7297.6952504760 2.570236 -2.190245 -5.000000 0.351769 5.000000
250 12202.2215831848 5.000000 5.000000 5.000000 2.963396 5.000000
251 12220.6764148386 5.000000 5.000000 5.000000 3.924420 5.000000
252 69.1012186090 -0.975129 -0.335193 1.073433 3.783049 1.705123
253 11526.2558255252 -5.000000 -5.000000 5.000000 5.000000 5.000000
254 333.8961328078 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 247.1381265117 -1.378602 0.974457 -5.000000 5.000000 2.635071
256 1118.4128591972 5.000000 1.086507 -5.000000 5.000000 -1.769765
257 12211.6360265971 5.000000 -5.000000 5.000000 5.000000 5.000000
258 1675.6644801568 5.000000 5.000000 -5.000000 -3.104018 -5.000000
259 9306.6214926328 1.079305 0.030852 3.739302 4.414328 5.000000
260 528.0086543375 -2.384147 5.000000 1.517560 1.639150 -3.749154
261 233.9349321582 3.322167 -5.000000 1.193296 5.000000 0.431143
262 1000.8368372230 4.991093 5.000000 -0.713405 5.000000 -1.319137
263 240.5569058790 1.419175 -4.298781 -5.000000 5.000000 1.136802
264 670.2314139277 -4.610708 -4.697352 -1.200129 5.000000 -5.000000
265 6603.4449094748 5.000000 -5.000000 5.000000 4.168127 3.587030
266 5581.7375148245 5.000000 5.000000 5.000000 -3.663465 2.932061
267 9507.9799350950 -3.566752 -2.172510 3.876847 5.000000 5.000000
268 5205.2906328564 5.000000 -5.000000 5.000000 5.000000 -0.293422
269 594.5892501225 -5.000000 -1.617556 1.203776 3.090320 -5.000000
270 4512.1924670836 -5.000000 1.538531 5.000000 5.000000 -0.567021
271 7381.2211610450 3.623747 1.859991 0.985295 1.403308 5.000000
272 5265.3108391639 5.000000 3.305583 5.000000 5.000000 -1.165060
273 12227.6282174655 5.000000 5.000000 5.000000 5.000000 5.000000
274 257.7460384659 0.827246 5.000000 -5.000000 5.000000 2.060502
275 7173.5676567244 -5.000000 1.101717 1.234716 3.307210 5.000000
276 246.3434043000 2.668414 0.449332 0.237546 1.808861 -1.765676
277 1465.9833428756 5.000000 -5.000000 -5.000000 5.000000 -5.000000
278 11542.2480163935 -5.000000 5.000000 5.000000 5.000000 5.000000
279 7633.8011903491 -0.430304 -0.295806 -5.000000 -5.000000 5.000000
280 8267.3314948998 -5.000000 5.000000 2.784826 -5.000000 5.000000
281 5178.7423856516 5.000000 0.101185 5.000000 5.000000 -0.567429
282 11457.4987870299 -2.485030 -1.681896 5.000000 5.000000 5.000000
283 829.5408453131 5.000000 -2.792751 -1.297339 5.000000 1.766771
284 4431.1304985078 1.505648 5.000000 5.000000 5.000000 1.210359
285 965.4971777626 5.000000 -5.000000 -4.893590 5.000000 2.621511
286 7376.4190382310 -2.703058 3.146590 -5.000000 -0.441852 5.000000
287 970.8305591067 5.000000 -5.000000 -4.943554 5.000000 1.067877
288 7235.5896035137 -4.787038 0.908880 1.633998 3.158792 5.000000
289 11992.3124746707 5.000000 5.000000 4.913125 5.000000 5.000000
290 630.1059555402 -0.898103 5.000000 1.288088 2.157467 -5.000000
291 749.7408251924 -5.000000 -0.532674 -5.000000 5.000000 -5.000000
292 4939.4781112972 -5.000000 4.062715 5.000000 4.468467 -4.989689
293 1312.4512568015 4.947438 -5.000000 -5.000000 -5.000000 1.640388
294 526.0806541609 -5.000000 -5.000000 1.619473 -5.000000 2.147383
295 499.0187164497 1.350289 2.460827 2.105733 -3.296556 0.696180
296 7247.1457350725 -2.880095 5.000000 -0.045259 5.000000 5.000000
297 2613.7954055655 5.000000 -1.390756 3.490058 -0.484693 0.884074
298 3194.5773510681 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 7632.2107248603 -0.043839 -0.086573 -5.000000 -5.000000 5.000000
300 1600.3450326818 4.740071 -1.094509 -2.392452 -5.000000 -5.000000
301 11736.4668784469 4.213911 0.998893 5.000000 1.148990 5.000000
302 225.2082394274 0.614629 -1.080132 0.170984 1.623542 -1.572121
303 375.4046994449 1.286876 5.000000 -5.000000 5.000000 -1.295716
304 324.1420371429 2.466077 4.562597 0.050759 1.571682 -1.755739
305 3942.5490852807 1.014249 3.410677 -4.073988 5.000000 4.431945
306 7153.3698483056 1.129050 -2.223522 -0.075231 4.468185 5.000000
307 7994.4628855100 5.000000 -1.726876 -5.000000 5.000000 5.000000
308 461.3414685872 -5.000000 -2.722865 1.250830 4.102767 -3.964166
309 1931.1334278752 3.055107 5.000000 3.288508 4.206159 -5.000000
310 7294.5603300123 3.125106 5.000000 -3.346817 4.468112 5.000000
311 7490.3741716305 -5.000000 -5.000000 -1.235226 -3.678303 5.000000
312 78.8119356498 0.022073 3.912759 0.719710 2.949138 2.173727
313 2623.3720454890 4.686390 -5.000000 3.539898 2.238918 -0.841876
314 913.0588068932 5.000000 -5.000000 -0.003998 5.000000 0.051862
315 3576.3821032309 5.000000 -5.000000 3.693708 -2.332060 -5.000000
316 5046.8072878636 2.608125 -3.396999 5.000000 -2.869520 -5.000000
317 557.9516874653 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 4734.3414832616 -5.000000 5.000000 5.000000 5.000000 -3.147094
319 612.5307476010 0.044497 5.000000 1.642412 -5.000000 -0.380805
320 2973.6336256733 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 272.4852368170 -4.061481 -5.000000 -4.224663 2.730675 0.118690
322 11526.2558255252 -5.000000 -5.000000 5.000000 5.000000 5.000000
323 544.9076827921 0.227650 1.156490 1.226911 5.000000 -4.776220
324 4538.3172788776 2.110276 1.010478 5.000000 0.154735 -1.085343
325 11499.4656130784 1.337952 -5.000000 5.000000 0.316736 5.000000
326 483.0796356662 -5.000000 3.290820 -5.000000 5.000000 -2.312187
327 7535.5389536180 1.142574 -2.245978 2.335060 4.006874 5.000000
328 416.0857672944 2.050117 -5.000000 0.290358 -0.690615 -2.336349
329 1161.3672074101 4.844412 -2.476987 0.566978 -5.000000 -0.478846
330 1940.4471806303 -3.311666 -3.237213 -1.549884 -3.703528 3.614579
331 5449.0143520296 5.000000 1.348281 5.000000 -5.000000 1.990571
332 1076.2528303511 0.837968 -3.711635 -5.000000 -5.000000 -5.000000
333 7234.3493189218 -5.000000 -4.382704 -0.090402 5.000000 5.000000
334 316.3471640114 1.039993 0.811235 -4.875950 5.000000 -1.111778
335 7229.0492709570 0.802433 -5.000000 -1.290636 5.000000 5.000000
336 818.5063612376 -5.000000 -5.000000 -5.000000 -5.000000 -2.041756
337 9850.5561492936 0.623584 3.474679 4.189958 5.000000 5.000000
338 743.0570153821 0.774509 5.000000 -5.000000 5.000000 -4.947853
339 11478.4587935267 2.919502 0.606212 5.000000 5.000000 5.000000
340 5197.9714369320 5.000000 5.000000 5.000000 0.023852 1.011358
341 3845.8722508291 3.291151 5.000000 -1.746228 1.867867 4.413662
342 3074.5084288219 3.555922 -0.765846 3.752896 -5.000000 -3.379148
343 4564.7223150535 -3.485696 1.109998 5.000000 -0.448465 -0.589416
344 185.1837802698 -4.260335 2.299459 -3.298566 5.000000 2.022697
345 4560.7036668547 0.974142 5.000000 5.000000 4.638193 -1.256763
346 306.1632499420 -5.000000 1.615679 1.213328 4.609004 -1.782483
347 11526.2558255252 -5.000000 -5.000000 5.000000 5.000000 5.000000
348 3300.9296461453 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 366.9409424401 3.896171 -5.000000 0.001871 4.082813 0.267036
350 868.9851848053 5.000000 4.971541 1.308492 5.000000 1.256799
351 4791.2261638800 -5.000000 5.000000 5.000000 4.440783 -3.780074
352 274.5844317401 0.114481 0.621313 -1.017307 -3.159614 1.488595
353 7312.4710156259 -3.419349 -5.000000 1.766064 5.000000 5.000000
354 6543.0966829814 0.065865 -0.178074 5.000000 4.402177 4.065628
355 511.2170708240 3.341038 5.000000 -0.231358 -4.453086 0.992785
356 848.3651525217 5.000000 5.000000 0.892266 3.289947 1.388437
357 956.5167459816 2.537817 -2.795311 1.103071 -5.000000 -5.000000
358 5254.3163613541 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 142.2204574604 2.126063 -1.208796 0.808538 5.000000 -0.014696
360 927.2222786513 2.761787 5.000000 -5.000000 4.374866 3.349404
361 11526.2558255252 -5.000000 -5.000000 5.000000 5.000000 5.000000
362 4054.9005381565 1.200664 5.000000 4.867732 4.444150 1.319768
363 4769.4445418322 1.504737 5.000000 5.000000 5.000000 -3.955915
364 1481.9755337439 5.000000 5.000000 -5.000000 5.000000 -5.000000
365 5492.5837849042 5.000000 0.688588 5.000000 5.000000 -4.351010
366 209.7773900612 1.034823 -1.431014 -5.000000 4.428136 1.398909
367 980.9784494733 -1.031114 -5.000000 -5.000000 -3.536628 -5.000000
368 1019.2408333151 5.000000 -3.919856 -5.000000 5.000000 -0.593487
369 475.0120986451 -1.354805 0.754994 -5.000000 5.000000 -3.090897
370 11894.1101504360 -5.000000 5.000000 5.000000 -5.000000 5.000000
371 262.8177971968 -3.833542 5.000000 1.308500 -0.276924 0.875762
372 3414.6217882171 4.147871 1.748398 4.380658 0.566843 -1.154332
373 11449.6542836995 1.035262 0.964254 5.000000 4.287364 5.000000
374 7197.6823685643 -5.000000 -1.244343 0.746140 5.000000 5.000000
375 5538.7884602100 5.000000 3.368549 5.000000 -5.000000 -0.218542
376 152.8973043955 1.176933 5.000000 0.855259 5.000000 1.388602
377 8132.3143405066 2.032914 -5.000000 2.514057 -5.000000 5.000000
378 1482.3276593337 5.000000 5.000000 0.164863 -1.986037 -5.000000
379 8021.7532168123 5.000000 2.650011 -5.000000 3.565492 5.000000
380 848.5953392265 4.789708 2.146480 1.372422 -1.668068 1.876977
381 4445.4373759610 2.198168 -5.000000 5.000000 4.676894 0.361387
