evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
64 4804.4844932392 5.000000 1.056447 4.228360 5.000000 1.316113 0.451698 5.000000 5.000000 1.871003 -1.255201
65 10599.8701949720 5.000000 2.269181 5.000000 -5.000000 5.000000 1.734132 -5.000000 -0.294230 4.498928 1.385055
66 9706.9743607662 -3.840001 -0.472803 5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.666506 5.000000 5.000000
67 1285.5200422335 0.542414 5.000000 -3.885793 -5.000000 -3.680911 1.101077 -5.000000 -5.000000 -5.000000 -2.962793
68 2622.4275152163 5.000000 -1.144917 5.000000 -2.693651 -3.502070 5.000000 -5.000000 1.338097 1.293278 -0.357297
69 7402.4206473313 -1.156672 1.173379 5.000000 -5.000000 5.000000 5.000000 5.000000 4.813946 -5.000000 5.000000
70 1778.4187371737 0.772862 -5.000000 4.397397 -4.199451 -5.000000 5.000000 -5.000000 5.000000 -0.250828 -4.441290
71 5412.5358695664 0.507583 -5.000000 -2.969465 -5.000000 4.596722 1.741835 4.970098 5.000000 -5.000000 -2.715507
72 5098.1925562924 5.000000 -0.991929 -1.221278 5.000000 3.117821 -5.000000 5.000000 -2.190014 -5.000000 -5.000000
73 8136.0785932791 0.340950 -0.700134 -5.000000 5.000000 1.508248 5.000000 -2.047787 5.000000 5.000000 -5.000000
74 1887.2670700216 0.122264 -0.879556 5.000000 0.677378 -5.000000 -5.000000 0.880182 1.849258 -1.882788 -1.393791
75 8714.8145130051 5.000000 5.000000 -2.222496 -4.011770 2.527260 0.937798 -5.000000 2.087129 5.000000 0.745397
76 797.3693181146 -1.530797 3.789404 -1.476765 -5.000000 -1.798357 4.176456 -5.000000 1.691175 -1.138807 5.000000
77 3643.0460213384 -5.000000 -4.045141 -2.816806 0.657994 -4.343139 -3.274244 5.000000 5.000000 -0.722917 -1.369282
78 3672.6853004334 4.473039 5.000000 2.147489 -5.000000 5.000000 -1.745261 -5.000000 5.000000 -5.000000 -5.000000
79 9566.0255493145 3.424536 5.000000 5.000000 5.000000 0.766024 4.336906 -5.000000 5.000000 5.000000 -3.758606
80 12237.1161943364 5.000000 -5.000000 5.000000 -4.149994 5.000000 2.496266 -0.299373 5.000000 5.000000 5.000000
81 2221.7683497701 -5.000000 -2.305979 -5.000000 -5.000000 4.313528 5.000000 -5.000000 5.000000 -3.880118 5.000000
82 6222.7658774376 3.095817 2.848582 1.293152 5.000000 5.000000 5.000000 5.000000 -3.122866 -4.993835 5.000000
83 2204.8298796026 -5.000000 -1.246759 -5.000000 -5.000000 2.170519 5.000000 4.152088 -5.000000 -5.000000 -5.000000
84 8075.8705066044 -3.689822 5.000000 5.000000 -1.804372 3.696530 -1.239819 -1.516068 5.000000 4.463436 1.168509
85 13264.8657980476 5.000000 -4.164040 5.000000 -5.000000 -3.446220 3.766335 5.000000 0.156822 5.000000 5.000000
86 13919.7287447515 5.000000 3.778648 -3.772395 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 0.166258
87 5739.0864207898 4.869171 5.000000 -3.220349 5.000000 -0.885773 0.530988 1.267877 5.000000 4.139589 -0.938168
88 3335.7659799969 -1.363131 5.000000 1.498490 -5.000000 5.000000 5.000000 -2.525344 -5.000000 -5.000000 -5.000000
89 6163.0313735606 5.000000 5.000000 4.683751 5.000000 -3.001442 5.000000 5.000000 -5.000000 -5.000000 5.000000
90 7416.8742930086 -0.249757 -4.680518 5.000000 5.000000 -5.000000 -5.000000 1.114554 2.238213 4.280101 5.000000
91 5180.1458930146 -1.255044 3.269956 -5.000000 5.000000 4.421794 -3.857501 5.000000 2.972673 -5.000000 2.821960
92 4146.9568016570 -1.978976 -5.000000 5.000000 5.000000 -3.710174 -5.000000 3.820416 5.000000 3.026158 0.247707
93 879.7770914411 2.742353 4.706152 -2.770302 -3.796712 -1.941041 2.059019 -5.000000 4.670138 -2.153945 -5.000000
94 9675.3716521894 5.000000 1.027719 5.000000 -4.323424 4.743997 -1.805506 3.358424 5.000000 4.249964 -0.776789
95 8074.0582462233 2.904368 5.000000 -4.527185 -5.000000 -2.143159 -5.000000 -0.768863 5.000000 5.000000 1.546836
96 823.0075813251 -5.000000 -4.278814 -5.000000 -5.000000 1.142157 2.644744 -4.833128 -5.000000 1.432719 -0.696510
97 10431.6056558366 3.856553 4.754994 -5.000000 5.000000 5.000000 -0.391555 -5.000000 0.890687 5.000000 -2.655818
98 3015.8856601060 -3.381708 -3.586776 -5.000000 -0.682535 5.000000 5.000000 -5.000000 -0.827935 0.460809 -5.000000
99 6627.3976129379 -5.000000 -5.000000 -1.350037 -1.642969 -5.000000 1.627301 -0.056290 5.000000 4.593567 0.595227
100 1500.0279051753 5.000000 5.000000 -5.000000 -0.213897 0.155868 4.568494 -5.000000 -3.668810 0.668943 -1.778146
101 11517.3764665801 -1.156905 -2.361801 -5.000000 5.000000 -5.000000 1.751553 5.000000 -5.000000 5.000000 4.447774
102 471.2699265763 0.561626 -0.269622 3.101276 0.812125 -0.690313 -0.798574 -0.686795 -0.922287 -1.349545 0.662525
103 3060.3483446599 1.493224 0.153289 5.000000 -5.000000 4.251092 -2.634399 2.057980 -5.000000 1.307926 4.082191
104 2478.6404028565 -0.358344 5.000000 -0.443501 3.957330 5.000000 1.229652 -2.147118 5.000000 0.380241 1.543239
105 3108.4470133408 0.089455 5.000000 -0.464781 -5.000000 5.000000 2.213983 -5.000000 1.709100 -5.000000 -5.000000
106 13024.9978410648 -5.000000 -5.000000 5.000000 3.120044 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
107 4101.1205610251 5.000000 -5.000000 -1.538092 -5.000000 5.000000 -5.000000 -5.000000 1.149657 -4.863388 5.000000
108 11535.9229374064 1.171344 -1.558658 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.371124 5.000000 -3.465766
109 537.4885060824 -5.000000 -2.836629 -2.158899 -2.121979 -1.207179 -5.000000 0.443438 5.000000 -0.685647 1.165076
110 6987.6006167424 3.327166 1.397305 -3.739774 5.000000 -5.000000 5.000000 5.000000 0.908604 3.860153 -1.683526
111 3210.6407427051 -3.961872 5.000000 -2.424708 -5.000000 5.000000 2.070275 -5.000000 -5.000000 2.077698 5.000000
112 8706.1928431403 -0.170423 -0.337588 -1.439307 -5.000000 4.215432 5.000000 1.316402 5.000000 5.000000 -0.291077
113 11965.1043372755 5.000000 2.990925 -1.625292 -5.000000 -5.000000 -5.000000 4.815163 -5.000000 5.000000 -5.000000
114 8206.8272148116 0.757741 -3.434125 -5.000000 -5.000000 -5.000000 -5.000000 -0.406155 1.026468 5.000000 3.061136
115 4566.1463083055 5.000000 2.600544 -5.000000 0.045116 -4.789108 5.000000 5.000000 4.605997 -1.579672 5.000000
116 7928.8579985243 -5.000000 5.000000 -2.474906 5.000000 1.981732 3.492102 -2.552193 1.716557 5.000000 3.263842
117 9045.0671093184 5.000000 -5.000000 -5.000000 5.000000 -0.705470 -5.000000 -5.000000 0.050941 5.000000 -2.393423
118 829.4827129602 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 2776.0753192795 5.000000 -2.971515 -5.000000 -5.000000 -5.000000 5.000000 3.994826 -5.000000 -5.000000 -0.696226
120 8529.7094342593 3.789505 2.959879 -5.000000 -5.000000 -0.918740 5.000000 -5.000000 5.000000 5.000000 -5.000000
121 988.9775249543 -5.000000 -0.937828 -5.000000 -3.702244 0.034734 -5.000000 2.625991 -2.390110 -5.000000 -2.857200
122 3035.9207064808 3.422795 5.000000 -5.000000 -5.000000 0.990252 -5.000000 4.593370 -5.000000 -2.236089 -2.502492
123 5733.6299195512 3.112599 5.000000 -4.703838 -5.000000 -5.000000 -0.724355 -1.054057 5.000000 4.245755 -0.915252
124 3037.3730893658 1.314375 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.529213 -5.000000 -0.781907 -1.751051
125 908.0478173730 -3.112470 5.000000 -5.000000 -2.745436 -5.000000 0.374771 -2.749128 5.000000 -1.983016 5.000000
126 11188.5968447326 1.588611 -0.742762 -3.284244 -5.000000 -1.161108 2.960779 5.000000 -5.000000 5.000000 0.687406
127 6498.8246917996 1.077344 4.290292 -5.000000 -0.108898 5.000000 5.000000 5.000000 5.000000 2.791800 -5.000000
128 2746.3188998034 -1.576565 -1.252883 -5.000000 5.000000 5.000000 5.000000 0.899722 1.487989 -5.000000 -1.312678
129 2430.9749061129 -2.387985 -5.000000 5.000000 -5.000000 -0.458208 0.776962 -5.000000 -4.995992 0.424589 -5.000000
130 5272.0873871039 0.748376 -5.000000 5.000000 5.000000 0.195202 1.390354 0.718960 -5.000000 3.818857 5.000000
131 10458.2356853791 4.188230 -4.481544 -4.239399 -2.565444 5.000000 0.771071 -2.116031 -3.239064 5.000000 -0.350477
132 5468.8595312394 5.000000 -5.000000 4.851991 5.000000 -3.341927 5.000000 5.000000 1.555905 1.785276 -1.252745
133 1684.7388769357 5.000000 -5.000000 -3.631749 -5.000000 -5.000000 -5.000000 -0.631248 5.000000 -0.418197 5.000000
134 8126.9226004525 0.947419 -0.687914 -5.000000 -3.858336 -4.221839 1.515702 -5.000000 1.318718 5.000000 -0.768173
135 10493.6282207010 -5.000000 -1.113483 1.211487 -5.000000 5.000000 -5.000000 -5.000000 2.479347 5.000000 -5.000000
136 1829.8735992448 5.000000 -5.000000 -2.525987 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.951417
137 743.2950084997 2.240088 -0.731274 -0.734469 -2.001223 1.089775 -5.000000 -5.000000 -2.927959 1.890090 1.643384
138 3016.0271285475 5.000000 -5.000000 5.000000 -2.327246 -5.000000 1.201515 1.791932 -5.000000 -3.795940 -2.548367
139 839.8779248333 -0.328819 3.877558 -5.000000 5.000000 -3.900193 5.000000 3.130565 5.000000 0.391129 4.731897
140 894.9488709364 -2.131721 5.000000 3.950016 5.000000 -2.176389 0.658744 -3.237000 5.000000 0.811026 -2.232687
141 7302.5639006245 -5.000000 -5.000000 -5.000000 -5.000000 -2.695775 -5.000000 -3.084753 -4.562674 4.642585 -1.548101
142 1987.9207296038 -4.863909 5.000000 -5.000000 5.000000 0.819829 5.000000 4.367301 5.000000 -0.211252 -5.000000
143 4192.7950496716 3.815917 5.000000 -1.179785 -1.519106 -2.043242 -5.000000 5.000000 -4.451511 0.738571 5.000000
144 10501.2864752094 -3.680437 -0.421399 5.000000 -5.000000 4.324319 5.000000 0.080162 5.000000 5.000000 5.000000
145 5236.3543095516 2.416344 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -0.061855 -2.140425 5.000000
146 2384.1433638976 1.178508 -4.294306 5.000000 5.000000 -0.983960 1.724356 3.677245 5.000000 -0.318091 -2.503162
147 4750.5505179999 5.000000 0.843074 -2.047056 -2.389957 5.000000 0.954777 3.951447 -5.000000 2.472375 -1.672976
148 2482.8473732446 5.000000 -5.000000 -5.000000 -5.000000 1.450479 5.000000 -0.203332 5.000000 2.896847 5.000000
149 1267.0456039414 -5.000000 4.124934 -5.000000 -3.064983 3.132593 5.000000 3.222957 5.000000 -5.000000 5.000000
150 15478.5061487628 5.000000 -2.483791 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
151 1283.7494665127 -5.000000 -3.773493 -1.808174 5.000000 -2.320099 -5.000000 3.289191 1.438878 -5.000000 -5.000000
152 203.8543108476 0.461999 -0.105880 1.997948 2.005038 -0.592910 0.825733 -0.164871 0.202649 0.794576 0.335814
153 5659.4468112467 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.898511 5.000000 1.504145 3.464365 5.000000
154 5858.8318057054 5.000000 -2.509593 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.543655 -0.789682 -4.791409
155 3452.4280176621 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.687885 2.668674 5.000000 -3.344604 -1.400640
156 3920.2168142669 5.000000 -5.000000 -3.672640 -2.222760 5.000000 4.083736 -0.171579 -3.101288 -5.000000 5.000000
157 930.1193360947 4.113415 1.643343 -5.000000 -2.175100 -2.970056 -2.287883 0.683954 5.000000 1.512964 -5.000000
158 1518.2005146842 1.174875 -5.000000 -5.000000 5.000000 -4.400643 5.000000 -5.000000 -4.501783 -5.000000 5.000000
159 1006.9251549711 -2.514940 -5.000000 -2.061457 -0.414937 -3.130318 -2.897557 1.236205 -0.129444 -5.000000 5.000000
160 1842.5188111210 0.766297 -5.000000 -4.742300 -0.373847 2.692640 5.000000 4.032533 2.466377 -5.000000 -5.000000
161 3046.7669842752 1.147933 -5.000000 -3.639900 3.833029 5.000000 -4.537576 -5.000000 5.000000 1.150859 -5.000000
162 2202.4013070823 -5.000000 -0.234581 5.000000 -1.368634 -1.773416 5.000000 -5.000000 2.004059 -5.000000 -2.888536
163 3860.7872933746 -5.000000 -5.000000 -3.429303 2.163778 -5.000000 3.784960 5.000000 5.000000 -5.000000 1.769947
164 3530.7525791132 -5.000000 5.000000 -5.000000 -5.000000 0.621989 -0.931055 4.707524 -5.000000 -5.000000 -5.000000
165 4359.6052460058 3.719249 -5.000000 -5.000000 -4.422015 -5.000000 -5.000000 5.000000 4.468852 -5.000000 3.534391
166 11850.0771047372 5.000000 5.000000 4.119134 1.406315 5.000000 -3.058273 -5.000000 -5.000000 5.000000 3.728134
167 9190.6008744678 5.000000 -1.976908 3.402238 5.000000 -5.000000 5.000000 0.473118 5.000000 5.000000 -5.000000
168 348.4034273925 -5.000000 5.000000 2.351026 -1.328903 1.382983 5.000000 -2.469833 3.121818 -0.267342 0.096335
169 5947.7750154809 -5.000000 5.000000 -5.000000 -1.881413 5.000000 -5.000000 5.000000 5.000000 0.084612 -5.000000
170 980.9091513768 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 9539.6623974641 5.000000 -2.111953 -5.000000 5.000000 4.047436 4.995813 0.697917 5.000000 5.000000 -5.000000
172 11365.0588272604 -5.000000 0.630486 -5.000000 -0.410569 3.244844 5.000000 5.000000 5.000000 5.000000 -5.000000
173 4583.7189101939 5.000000 -4.566157 -5.000000 3.848044 -5.000000 0.765486 5.000000 0.451492 0.611618 5.000000
174 3906.6209509229 2.925561 -5.000000 -5.000000 -5.000000 2.390074 -4.969015 5.000000 5.000000 1.722623 5.000000
175 3087.6516042904 1.225066 5.000000 -3.541065 -5.000000 5.000000 -5.000000 -1.992840 -0.965862 -5.000000 3.560530
176 7009.3758248233 5.000000 0.391452 5.000000 -5.000000 3.741364 0.788357 5.000000 5.000000 2.873600 1.500367
177 6024.6021322045 5.000000 -0.698075 5.000000 -5.000000 2.027701 5.000000 5.000000 -5.000000 0.006143 -5.000000
178 1383.6842027268 -5.000000 5.000000 -5.000000 -0.091447 3.208823 -2.762053 -5.000000 -1.741384 -4.549183 5.000000
179 1855.9149066405 5.000000 -1.331896 -5.000000 -5.000000 0.152327 -5.000000 1.155323 0.635803 2.580001 5.000000
180 3742.8170367390 -5.000000 1.124798 -5.000000 -1.415390 -5.000000 5.000000 5.000000 5.000000 -2.973298 1.769174
181 6100.5680861161 0.198991 -0.492742 -1.868003 5.000000 -5.000000 -2.053493 0.776300 5.000000 4.395670 2.174144
182 1847.5061671492 5.000000 5.000000 -5.000000 -5.000000 3.231741 5.000000 -0.360049 1.400806 -5.000000 -5.000000
183 1920.7626417085 5.000000 -5.000000 -5.000000 -5.000000 -0.487599 -0.580113 -1.180278 -5.000000 -3.503699 5.000000
184 14669.3898684527 3.410834 -3.891295 5.000000 -1.207510 5.000000 -5.000000 5.000000 0.322040 5.000000 3.417316
185 12364.1511735175 -5.000000 -2.352226 5.000000 -5.000000 -4.841561 5.000000 5.000000 2.305694 5.000000 -1.834941
186 11118.5835784567 -0.273761 -5.000000 -3.084829 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -1.083796
187 1738.3987021526 5.000000 5.000000 -2.998862 5.000000 -5.000000 0.854808 -2.626567 2.680540 -4.998155 -4.476977
188 4096.4586267359 4.796030 -4.179863 -3.803835 -5.000000 -5.000000 0.464732 4.715408 -5.000000 -5.000000 -0.434938
189 8650.4927876136 1.330293 -0.120336 5.000000 5.000000 5.000000 5.000000 5.000000 3.431984 3.340268 5.000000
190 6166.3650224385 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 1.820672 -5.000000 4.493518
191 9082.4300251362 5.000000 3.325714 -3.246578 5.000000 -5.000000 -5.000000 -1.123143 5.000000 5.000000 5.000000
192 10855.0582960181 5.000000 5.000000 5.000000 -2.603885 -5.000000 1.937465 3.788562 5.000000 5.000000 -3.065487
193 8906.9002800870 1.270129 -1.584403 4.333602 -1.640776 -5.000000 -5.000000 1.538409 -2.050718 5.000000 2.135978
194 11341.7938473913 5.000000 5.000000 -4.227267 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.786276
195 5838.3695572030 2.483705 5.000000 -5.000000 -4.363236 5.000000 0.758596 5.000000 5.000000 -5.000000 0.659371
196 4449.0244851118 5.000000 -5.000000 5.000000 -5.000000 0.576799 3.485056 1.694871 3.284301 3.500866 4.704336
197 13633.2301563208 5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.034271 5.000000 -5.000000 5.000000 5.000000
198 2445.6239620057 1.811400 -0.749681 -5.000000 5.000000 -1.060798 2.919874 -5.000000 2.500486 3.405978 4.375486
199 8160.4128960144 -2.765373 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.587750 5.000000 5.000000 -1.702287
200 5747.1245344678 -4.038489 5.000000 -3.616619 -5.000000 5.000000 1.218630 5.000000 0.695983 -0.144074 -4.472779
201 7581.0446644227 2.978790 -0.186587 5.000000 -5.000000 5.000000 1.008781 5.000000 -3.775948 -5.000000 5.000000
202 255.5872564859 -0.058272 -0.035753 0.350618 -1.432404 0.446580 0.421466 0.085812 0.086213 -0.757633 0.319487
203 454.4825248263 -5.000000 -4.296000 -2.008380 3.291585 -0.907654 5.000000 -0.665122 5.000000 1.355454 2.987429
204 4753.0116196004 5.000000 -2.618991 2.970556 2.915003 -5.000000 -5.000000 5.000000 0.639132 -1.203771 5.000000
205 3692.6103427200 -3.794771 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 0.987840 0.703906 -3.492315
206 519.8434589487 -1.118408 -0.798173 1.723046 2.163807 0.598571 5.000000 1.079859 3.338643 -5.000000 -0.693181
207 10325.9621788163 -3.627033 1.306818 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.128781
208 1006.1571423630 0.361185 -5.000000 -5.000000 5.000000 -5.000000 1.471025 -5.000000 -5.000000 0.759626 -1.648984
209 3669.4458267570 -5.000000 -5.000000 -5.000000 2.043330 -1.881033 4.734241 5.000000 5.000000 -3.204973 1.008923
210 6994.2722545690 1.578151 -0.863693 5.000000 1.772290 5.000000 0.199901 5.000000 0.521030 1.024355 -5.000000
211 1604.8735926376 5.000000 5.000000 0.694040 -2.451374 -5.000000 5.000000 -5.000000 5.000000 1.003506 5.000000
212 4013.6732749329 0.503939 -5.000000 -4.690057 -5.000000 -5.000000 -5.000000 5.000000 0.287163 0.173845 -5.000000
213 3089.5780077505 3.495453 -5.000000 -3.548245 5.000000 5.000000 -5.000000 1.123144 5.000000 -5.000000 -1.772395
214 14358.4799573763 -1.589865 5.000000 5.000000 -3.931800 5.000000 5.000000 5.000000 5.000000 5.000000 -1.991460
215 2448.4294747282 5.000000 1.041679 3.121148 -4.589294 2.920853 5.000000 3.780844 -0.991284 -5.000000 -0.487060
