evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
17 337629130.8841853142 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 579385120.2946197987 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 162422211.9565392733 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 4384329640.5369148254 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 325068388.4492003918 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 90740964.3070672005 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 112066153.5002250969 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 1321309081.6711583138 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 385292562.9259840250 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 106157367.0010506511 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 2379878426.9061923027 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 354057025.9025637507 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 160776705.5755118132 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 523200117.1809090972 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 408717420.7451068759 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 197974333.1279639602 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 1256672999.8757464886 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 445351630.5981830359 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 541468375.2570092678 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 369765940.0930201411 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 94199535.3841395080 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 435487390.4301809072 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 189433393.5407068431 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 14787210344.2642765045 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 913660795.8379068375 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 8480297310.8984003067 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 139832342.3216984868 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 595894353.8150374889 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 322602826.4916314483 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 193610744.5764415562 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 3742724869.4655051231 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 94979103.1177547276 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 756358332.8054124117 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 903572677.5975658894 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 2527252812.9689908028 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 104123471.7229346931 1.153354 0.835300 -0.345527 1.561136 -2.659180 -0.026806 2.244163 4.409032 -0.161943 0.048711
53 909908813.8558667898 5.000000 2.886172 -5.000000 5.000000 -2.137848 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
54 194117266.9456426501 5.000000 3.861287 -5.000000 5.000000 -5.000000 5.000000 -3.601320 5.000000 4.194638 -5.000000
55 146830639.9502214193 5.000000 4.444540 -5.000000 -5.000000 2.249408 5.000000 -5.000000 -5.000000 -1.083781 5.000000
56 295248579.2661233544 2.101802 1.203936 -5.000000 4.288073 -5.000000 2.546861 -1.846804 5.000000 -5.000000 0.908077
57 2970676816.7470688820 -5.000000 3.012179 1.794784 2.522468 5.000000 0.575137 -0.686140 2.252235 -5.000000 -4.776290
58 234486883.7250427008 5.000000 5.000000 5.000000 5.000000 -5.000000 2.617209 -5.000000 2.136502 5.000000 -5.000000
59 8876320287.4564704895 -5.000000 -0.369865 5.000000 0.231818 -5.000000 -5.000000 -0.511252 0.157707 5.000000 -5.000000
60 1582297873.8552272320 5.000000 3.284393 -3.312387 0.914574 5.000000 5.000000 -5.000000 4.655193 -5.000000 0.526690
61 876893683.4655493498 2.660005 3.989320 5.000000 5.000000 -5.000000 3.479462 -3.219025 5.000000 -4.853508 -5.000000
62 2462453471.1543564796 2.044069 -4.058188 5.000000 -5.000000 -4.702074 -5.000000 -5.000000 4.384061 -5.000000 5.000000
63 483849074.5198419690 5.000000 2.917373 -5.000000 1.424562 -5.000000 1.461421 -5.000000 -1.600633 0.365096 -4.210729
64 166539735.0796313584 1.408746 4.138027 5.000000 -5.000000 -0.282212 0.697523 5.000000 5.000000 0.522917 -1.083998
65 157934381.8153370619 5.000000 5.000000 -5.000000 -5.000000 5.000000 1.435487 -5.000000 5.000000 2.573130 5.000000
66 285343705.0644706488 5.000000 0.871746 -0.572201 -1.833826 -5.000000 5.000000 5.000000 5.000000 2.348832 -5.000000
67 1155266080.2036824226 5.000000 -5.000000 5.000000 -2.862118 3.347319 -2.463574 -5.000000 5.000000 0.576739 -5.000000
68 169058965.5927360356 5.000000 3.224463 -5.000000 4.040018 5.000000 5.000000 -0.630384 3.920446 -0.117759 -1.562806
69 231339878.7981666028 4.805141 3.827142 -5.000000 -5.000000 -3.186853 -5.000000 5.000000 4.270969 5.000000 -5.000000
70 608335509.4571310282 5.000000 2.711410 -5.000000 -2.995484 -5.000000 -1.647136 -5.000000 -5.000000 -0.105142 -2.537214
71 184574650.5310930610 5.000000 5.000000 0.801987 5.000000 5.000000 2.145807 -0.699437 -5.000000 5.000000 -0.735116
72 184694952.7067934573 4.743030 5.000000 -5.000000 -5.000000 -4.097867 5.000000 -5.000000 4.251824 5.000000 -5.000000
73 532328902.5082315207 5.000000 -5.000000 -5.000000 -1.272699 -3.198521 5.000000 5.000000 0.615848 5.000000 5.000000
74 579467844.8455535173 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.790985 5.000000 -5.000000
75 19593710051.2271575928 -5.000000 -5.000000 0.118078 5.000000 -2.646180 2.421612 -5.000000 -5.000000 -4.232855 4.024939
76 370860270.3127871752 -3.003447 2.739295 -5.000000 -5.000000 5.000000 -4.334528 -5.000000 4.343830 2.266097 -5.000000
77 711424562.3666769266 -3.831605 0.617097 -2.910464 -5.000000 -4.832987 -0.036816 -5.000000 5.000000 5.000000 -5.000000
78 369199419.1117622852 5.000000 -5.000000 5.000000 -1.343065 5.000000 -0.718426 5.000000 5.000000 5.000000 5.000000
79 3144305636.9104385376 -0.863857 -1.403118 -5.000000 5.000000 1.874016 -1.879015 5.000000 -1.917010 -5.000000 -1.794242
80 342681590.3263467550 5.000000 5.000000 4.010723 0.472297 -5.000000 -5.000000 -5.000000 5.000000 -1.987593 -1.663056
81 6033198306.6882877350 5.000000 5.000000 4.930586 5.000000 -0.389029 5.000000 5.000000 5.000000 -3.498950 0.221462
82 3495576550.2228493690 5.000000 5.000000 5.000000 5.000000 4.793271 5.000000 -5.000000 -1.769784 -5.000000 1.551232
83 230159441.1059361398 5.000000 -0.472442 5.000000 5.000000 5.000000 5.000000 4.675735 5.000000 5.000000 5.000000
84 5325652406.5184764862 5.000000 5.000000 5.000000 5.000000 -5.000000 0.458824 -5.000000 -5.000000 -3.536477 -5.000000
85 929816509.5712170601 -5.000000 4.303708 5.000000 -5.000000 -5.000000 0.776037 -5.000000 5.000000 -1.209918 5.000000
86 12434989848.4272365570 5.000000 5.000000 1.294499 1.937907 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000
87 95983041.1133950502 1.928420 2.035468 -2.498505 4.967318 -5.000000 1.153125 -5.000000 5.000000 5.000000 1.436633
88 1296576822.8813381195 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.604495 -1.401423 5.000000 5.000000 5.000000
89 3146731597.2610416412 5.000000 -2.257221 5.000000 5.000000 -5.000000 5.000000 4.490066 5.000000 -0.353720 -5.000000
90 8355528805.4159631729 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.863598 5.000000 -3.542964 0.157845
91 253696529.1692974865 5.000000 5.000000 -5.000000 5.000000 3.718599 5.000000 5.000000 5.000000 5.000000 -5.000000
92 1602906039.0767016411 0.202051 0.441755 5.000000 5.000000 3.977473 -4.750591 -0.103332 -5.000000 0.304809 5.000000
93 794600552.0105007887 -2.807891 1.638040 2.978861 -5.000000 -5.000000 -0.216230 -5.000000 3.944640 5.000000 5.000000
94 4735748436.3786945343 5.000000 3.093347 5.000000 5.000000 -5.000000 5.000000 2.747896 5.000000 -2.088161 -2.165868
95 506625990.4924705029 4.319214 -1.735529 3.812789 -2.036402 -3.418236 -0.663876 -5.000000 2.503101 -5.000000 -0.118535
96 3130798641.6762809753 -5.000000 5.000000 5.000000 5.000000 4.129191 -0.434241 0.093247 5.000000 -4.929623 -5.000000
97 342219805.8969058394 5.000000 5.000000 -3.498674 -5.000000 1.160370 -5.000000 -5.000000 4.928803 -5.000000 -2.736217
98 292455642.3486593962 5.000000 5.000000 -5.000000 0.755808 4.633263 -3.720430 5.000000 5.000000 0.593952 5.000000
99 143071059.9324066937 5.000000 5.000000 -0.894172 5.000000 -4.765453 -2.528096 -4.419030 5.000000 -2.505642 2.357015
100 299401526.0588009357 -5.000000 5.000000 -4.610747 5.000000 2.463352 0.538160 -4.899429 -0.006887 1.826935 1.695085
101 675488067.5368672609 -5.000000 2.956197 5.000000 -0.420125 -5.000000 2.228196 -5.000000 4.598259 5.000000 5.000000
102 114092755.9160595536 2.277705 1.132365 0.327722 -1.129423 3.766319 -1.229601 3.295558 -2.676958 -0.193850 0.824399
103 1328605282.5779516697 0.251952 -0.600089 5.000000 5.000000 2.768700 -5.000000 -5.000000 0.556566 0.228168 -0.491300
104 683146504.4553779364 -5.000000 -0.378145 4.436122 -5.000000 5.000000 3.571047 -5.000000 5.000000 -1.330319 -5.000000
105 631731103.5562112331 5.000000 4.174622 2.633988 5.000000 -0.010476 -5.000000 5.000000 -3.841383 5.000000 -0.745773
106 169068247765.6578979492 -5.000000 4.898699 5.000000 3.876880 5.000000 -5.000000 -5.000000 1.044956 -5.000000 5.000000
107 28252387129.0084495544 -0.007969 5.000000 -3.150882 0.720559 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
108 129440258.1186751723 1.457142 5.000000 -5.000000 5.000000 -3.793925 5.000000 -3.525068 5.000000 0.198116 -0.830404
109 201528354.8217030168 5.000000 -5.000000 1.098981 5.000000 -5.000000 5.000000 -3.824136 5.000000 2.459678 2.337580
110 84780569.4251116365 4.612463 5.000000 -0.016858 -2.084228 2.228186 5.000000 -5.000000 4.086349 0.279232 0.887338
111 5776052167.6252107620 2.117902 4.027573 -5.000000 5.000000 -5.000000 2.933303 4.112911 5.000000 -3.468143 -5.000000
112 538780006.6610143185 3.997603 2.716824 -1.606680 5.000000 -4.612968 5.000000 -4.062810 -0.756100 -1.185368 -2.975963
113 1110998937.0776066780 5.000000 -5.000000 2.026756 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.079781
114 822610499.9849343300 -4.863251 2.341951 5.000000 -5.000000 3.183361 5.000000 -3.539063 4.574124 -5.000000 -5.000000
115 1297470135.1264569759 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.386156 -4.041381 5.000000 -5.000000 -5.000000
116 5491876754.2789688110 5.000000 5.000000 0.053710 2.627591 -5.000000 -1.677743 3.570577 4.444632 0.111305 5.000000
117 565016061.7802032232 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 0.764375 -0.814099 -5.000000
118 464184638.7128747106 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 1025305070.9466435909 -5.000000 0.316076 -5.000000 -5.000000 -5.000000 -5.000000 0.605254 3.108472 5.000000 -0.839876
120 271014223.9894470572 5.000000 5.000000 -5.000000 -5.000000 3.797041 -5.000000 4.477874 5.000000 5.000000 -5.000000
121 236778231.5609070063 5.000000 3.464297 -5.000000 -0.806928 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
122 319800429.8899727464 5.000000 4.434258 4.676800 5.000000 -0.255435 5.000000 -5.000000 -5.000000 5.000000 -3.550289
123 1080277341.7014822960 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.009900 4.728255 5.000000 3.022823
124 172850833.6972283423 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 1.989314 1.021005 -2.069400 -3.849870
125 15406263899.3982772827 -5.000000 5.000000 1.896885 1.705194 -5.000000 -5.000000 -5.000000 2.666824 -5.000000 -5.000000
126 74256333.6242388338 5.000000 2.960012 -5.000000 -2.230542 -5.000000 -0.515711 -5.000000 4.971005 5.000000 0.972216
127 348157512.3679906130 5.000000 4.515436 5.000000 -0.627435 -3.360330 -5.000000 2.216668 -5.000000 -0.013575 -0.796753
128 335270605.0681632161 -3.897223 2.486026 5.000000 5.000000 5.000000 -1.524126 -3.456806 3.319743 5.000000 -2.828715
129 8472138618.3812227249 -5.000000 1.946929 5.000000 5.000000 -5.000000 2.154524 5.000000 5.000000 -0.788885 5.000000
130 248776478.1711498499 5.000000 -1.411951 5.000000 5.000000 -5.000000 0.451118 -5.000000 5.000000 1.132951 5.000000
131 1522306414.4947900772 -4.534647 5.000000 0.965388 3.654905 -5.000000 -2.007656 -5.000000 5.000000 5.000000 -5.000000
132 653998743.8063036203 5.000000 5.000000 -4.691596 5.000000 -5.000000 -5.000000 -5.000000 4.321487 5.000000 0.789084
133 236123549.1390956044 4.971414 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.302424 -5.000000
134 314781641.7288825512 4.526092 5.000000 5.000000 0.374717 -5.000000 1.416662 -2.788812 4.182235 -5.000000 -0.789982
135 435131884.2022141218 5.000000 2.883597 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.564574
136 132306131.5104291886 5.000000 5.000000 0.113752 3.782433 5.000000 -2.006631 5.000000 4.102505 5.000000 -1.157250
137 2223837620.1832046509 1.327503 1.415698 0.997176 2.569784 -5.000000 2.202513 -0.857114 -5.000000 -1.208733 -1.174377
138 724687369.6329462528 4.879868 5.000000 5.000000 2.702279 -5.000000 0.752003 -4.662677 5.000000 -5.000000 2.766046
139 3740838228.1463537216 5.000000 1.642863 -1.986129 5.000000 1.988335 -5.000000 -3.833252 -5.000000 -2.499008 -5.000000
140 483356631.4277974963 4.439373 -1.733108 5.000000 -5.000000 -3.581761 1.501436 -5.000000 5.000000 -5.000000 -2.363540
141 288472583.1608346105 5.000000 5.000000 2.315274 4.384211 -5.000000 5.000000 -5.000000 2.184526 -3.780417 5.000000
142 1810467424.3306326866 -5.000000 5.000000 5.000000 -5.000000 -2.440799 -4.948358 -5.000000 5.000000 5.000000 -5.000000
143 1748450662.8282814026 5.000000 -4.326528 5.000000 5.000000 -4.110200 5.000000 -5.000000 -2.814695 0.835662 -1.862292
144 232768751.8141860366 4.377557 3.006912 -0.097115 5.000000 -3.577680 5.000000 -2.974674 0.154495 5.000000 -5.000000
145 299175261.9055744410 5.000000 -5.000000 5.000000 5.000000 -5.000000 4.298996 1.821217 5.000000 5.000000 5.000000
146 87083313.2639471442 4.786107 5.000000 -0.809292 -5.000000 0.556444 5.000000 -5.000000 1.434859 5.000000 1.394908
147 185890515.4813091159 5.000000 3.480789 5.000000 4.133244 -5.000000 1.091514 -5.000000 4.586809 -1.063425 -0.109818
148 679563199.9107477665 5.000000 2.387517 5.000000 5.000000 -5.000000 2.896639 -3.188590 5.000000 -4.192669 -5.000000
149 2792635618.5388364792 -5.000000 2.901472 1.559893 2.506445 -5.000000 5.000000 -0.938350 -1.579256 5.000000 -5.000000
150 582113697.5348497629 5.000000 -1.597094 3.009216 -5.000000 -4.447439 -5.000000 5.000000 -5.000000 -5.000000 5.000000
151 2801995262.8838286400 -5.000000 -2.185583 -1.791048 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
152 74256036.2985066921 1.873662 0.444679 0.211130 -2.788410 3.234892 1.271419 0.791128 0.588192 0.114134 0.417863
153 4178560226.6705965996 4.036097 -5.000000 -0.404719 -5.000000 5.000000 2.878691 -5.000000 4.440626 -3.804343 5.000000
154 743365737.7476067543 3.975153 3.954010 -2.463463 1.808762 2.541297 -5.000000 5.000000 5.000000 -1.943099 2.126721
155 1779263689.1969473362 5.000000 5.000000 -2.055665 2.852001 1.650824 -3.990055 -5.000000 5.000000 -5.000000 0.691447
156 3175526897.6077456474 5.000000 5.000000 -5.000000 1.999778 -5.000000 -5.000000 0.344824 2.406586 5.000000 5.000000
157 300634777.5400611162 5.000000 -1.420366 5.000000 1.698015 -5.000000 -4.207658 -4.172642 5.000000 1.392838 3.266064
158 12383771430.1352825165 4.786295 -5.000000 -0.442711 5.000000 5.000000 5.000000 -3.565742 4.403052 -5.000000 5.000000
159 890841016.4222391844 -0.463919 -4.828505 5.000000 -2.534774 -3.836222 -5.000000 -2.854339 5.000000 0.247850 5.000000
160 1947802731.8974502087 5.000000 -3.952537 0.722955 3.554820 -2.758624 -5.000000 -5.000000 0.234771 5.000000 -5.000000
161 3773771571.3213543892 4.690732 5.000000 -1.602384 5.000000 -5.000000 5.000000 5.000000 5.000000 0.451711 -5.000000
162 18972869363.8356132507 -5.000000 4.465225 5.000000 2.741362 4.824135 -5.000000 5.000000 4.756790 -2.996938 5.000000
163 3258747673.7925791740 5.000000 5.000000 -1.400409 5.000000 -0.908121 -2.339997 4.711379 4.952223 -0.762220 -1.779079
164 388003075.3654697537 3.478718 -5.000000 -1.371944 5.000000 -3.744673 5.000000 -5.000000 -5.000000 5.000000 5.000000
165 50678310198.7213058472 -5.000000 1.828083 5.000000 5.000000 5.000000 -5.000000 -5.000000 4.279860 -5.000000 -0.913490
166 1565705062.3277444839 4.499556 -5.000000 0.902907 5.000000 -1.893435 5.000000 5.000000 -5.000000 -2.601249 -0.935360
167 121662872.8681011051 4.931337 0.129356 -5.000000 5.000000 -3.553358 5.000000 -3.448919 5.000000 0.135421 5.000000
168 848928227.6028723717 5.000000 -5.000000 -5.000000 1.763336 4.263068 -5.000000 -5.000000 3.675051 1.067383 -3.560674
169 323361173.6443050504 5.000000 3.197203 3.809690 2.704705 -5.000000 5.000000 -2.195559 -5.000000 -0.641279 0.482201
170 151917176.9214348197 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 2869605837.8475131989 5.000000 4.029276 2.188573 5.000000 3.632870 5.000000 4.213485 5.000000 -5.000000 5.000000
172 898977094.3109561205 5.000000 0.015983 2.356144 5.000000 -4.452084 2.707264 5.000000 1.294994 1.139798 -5.000000
173 504255465.2501317263 5.000000 5.000000 -2.811371 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.290032 -3.560096
174 254081492.9148079753 4.886166 5.000000 5.000000 5.000000 -5.000000 -1.601882 -5.000000 5.000000 -1.546038 0.064921
175 69237893.7295835912 4.783145 5.000000 -0.384030 -5.000000 -3.807748 5.000000 -2.777825 4.576739 0.078344 -0.827975
176 545612514.9730510712 5.000000 4.150134 5.000000 5.000000 -3.701763 5.000000 -5.000000 5.000000 -3.715013 5.000000
177 755279529.5715667009 5.000000 2.971692 5.000000 5.000000 0.930500 -5.000000 -2.870605 5.000000 0.185375 5.000000
178 328928140.6841894984 5.000000 2.478838 5.000000 1.605284 -5.000000 5.000000 -2.956010 5.000000 -4.186534 -5.000000
179 245561279.9488542080 5.000000 0.313839 2.356351 -5.000000 -5.000000 5.000000 -1.331226 5.000000 5.000000 5.000000
180 205379666.5077739656 5.000000 1.538284 5.000000 -3.234924 5.000000 5.000000 -5.000000 5.000000 5.000000 0.248491
181 1650839516.3730022907 5.000000 3.021285 -5.000000 4.586465 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.984755
182 212046345.0831325054 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
183 1818078551.5248117447 -2.903091 -5.000000 1.686168 -5.000000 -3.923176 5.000000 -3.765122 4.332907 5.000000 -1.301704
184 1293852361.0335915089 -5.000000 -1.596061 5.000000 -2.667737 -5.000000 5.000000 -3.786239 2.695528 5.000000 0.348356
185 3097132706.6068515778 -5.000000 -5.000000 5.000000 -3.939761 4.750457 -4.940837 -5.000000 -1.727231 1.731703 5.000000
186 218273687.1513267457 5.000000 5.000000 -2.114660 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -4.358213
187 2054824373.2482547760 -5.000000 -0.994019 0.815205 -5.000000 5.000000 -3.580453 -5.000000 -5.000000 5.000000 -3.320042
188 321051731.0939509273 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.975618 -5.000000 -5.000000 5.000000
189 2719616628.0497498512 4.063098 1.027406 0.430288 -2.275231 3.557109 0.914074 -5.000000 5.000000 -5.000000 1.876031
190 160393411.0486863554 5.000000 0.007878 -5.000000 -1.078383 -5.000000 3.573556 -0.084015 4.610395 5.000000 -5.000000
191 7004295294.1579627991 -5.000000 -5.000000 0.759550 2.534558 -4.722860 -5.000000 -4.077306 5.000000 -4.476231 5.000000
192 1173907432.4431731701 5.000000 1.668494 -5.000000 3.634142 -5.000000 -0.844773 5.000000 -4.108748 1.164953 -5.000000
193 839671034.2717216015 0.984331 5.000000 0.149588 3.061154 -5.000000 1.627002 -5.000000 -5.000000 -5.000000 5.000000
194 284742618.5581367612 5.000000 -3.999481 -1.964157 5.000000 5.000000 3.110599 5.000000 -5.000000 5.000000 3.547691
195 481848110.0847786069 5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.025633 -5.000000 -0.231940 5.000000 -0.093820
196 1365383968.1678080559 -5.000000 5.000000 5.000000 -5.000000 -2.896443 -1.274529 -5.000000 4.607579 5.000000 -5.000000
197 827410744.4934124947 5.000000 5.000000 5.000000 -5.000000 -5.000000 1.364235 -5.000000 0.387490 5.000000 3.782333
198 260484003.9229576886 2.438219 2.961441 -5.000000 5.000000 -4.297841 -2.783935 -5.000000 5.000000 -0.946030 -1.110120
199 2061191108.3449795246 5.000000 5.000000 -5.000000 5.000000 -1.226079 5.000000 3.550349 5.000000 -5.000000 3.209448
200 1333073890.0975973606 4.035305 5.000000 -0.364205 5.000000 -2.516905 -5.000000 -5.000000 -4.468737 -5.000000 5.000000
201 446019514.7098444700 5.000000 3.468223 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.447267 -1.815627 -3.514595
202 93590390.6516806632 -0.603679 1.010186 -0.067599 -2.004108 2.875161 0.714177 1.856275 1.891754 -0.208325 -0.811891
203 411968437.3316681981 5.000000 4.070471 -5.000000 2.548584 -3.501277 -4.468439 -3.783190 1.501319 5.000000 0.118837
204 165498064.7330362797 5.000000 -2.858840 0.208787 5.000000 -5.000000 5.000000 -5.000000 4.950890 5.000000 5.000000
205 569860637.9199275970 4.921288 -5.000000 -5.000000 -5.000000 -3.126372 5.000000 -3.321310 5.000000 0.214096 3.971586
206 149871494.8412938118 5.000000 5.000000 -0.180059 2.833062 -2.157976 -5.000000 -5.000000 5.000000 5.000000 -1.631232
207 571590518.0034511089 5.000000 5.000000 1.348740 1.352000 5.000000 5.000000 -4.097532 -5.000000 -5.000000 -0.509029
208 241892191.8675728142 4.905977 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.841449 0.237399 -2.265806
209 149665166.4817433655 5.000000 5.000000 -0.316579 2.467744 -1.835302 4.106569 5.000000 3.061407 5.000000 -3.565911
210 277882746.9047085047 4.812478 2.996217 4.384158 2.804653 -3.843251 -3.671883 -5.000000 4.941940 0.336902 5.000000
211 1568193074.9501097202 -5.000000 2.906379 1.773328 5.000000 3.298797 5.000000 -0.600144 5.000000 -5.000000 -5.000000
