evaluations raw_y x0 x1 x2 x3 x4
92 72033.1259728338 5.000000 5.000000 -5.000000 5.000000 5.000000
93 57961.2200635001 -5.000000 2.782324 -3.774973 5.000000 -3.185925
94 190449.4623023028 -5.000000 -5.000000 -5.000000 1.748556 -5.000000
95 185912.5452353690 2.269561 5.000000 -2.852458 -1.116337 -5.000000
96 44907.0542014114 5.000000 5.000000 -3.780807 2.383369 -2.317396
97 161291.2299433880 -5.000000 5.000000 -5.000000 1.670659 -5.000000
98 34735.4746410472 -2.142758 2.243574 3.019357 2.583410 5.000000
99 129237.2669922468 -1.887442 -3.457777 5.000000 5.000000 -5.000000
100 103985.4387183231 -5.000000 5.000000 -2.289932 -5.000000 5.000000
101 100476.4609115179 -2.566674 -2.903861 5.000000 5.000000 -4.247691
102 1464.7725271509 0.285815 -1.659206 -0.276984 0.829218 0.749475
103 54672.1800041035 -5.000000 -2.158935 -5.000000 -0.442689 2.367127
104 11137.1746568901 -1.894583 2.092995 1.509365 2.652646 3.752354
105 34731.5220468102 5.000000 5.000000 5.000000 -2.101797 5.000000
106 87733.9858311213 -5.000000 1.686219 -5.000000 -3.148774 3.172133
107 104883.9716755421 4.060789 5.000000 -1.490149 -5.000000 0.169194
108 142350.8785330262 -5.000000 5.000000 -5.000000 -5.000000 1.251429
109 70454.5557712658 1.743874 5.000000 5.000000 3.580455 -3.061304
110 82697.5493513324 -5.000000 -0.990569 5.000000 5.000000 5.000000
111 16692.5856315747 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 41474.9801696682 3.188057 -5.000000 0.139453 -2.456661 3.610587
113 204935.9160708599 4.448843 -5.000000 0.785695 -1.618618 -5.000000
114 66396.3961710770 -2.083827 5.000000 0.726594 5.000000 5.000000
115 37019.8101322713 -2.662158 5.000000 1.440038 2.279061 5.000000
116 152415.6804884721 -0.984426 5.000000 0.883940 0.323788 -5.000000
117 182123.3732026079 5.000000 -5.000000 -5.000000 -5.000000 2.160213
118 120221.2168408604 5.000000 5.000000 -5.000000 5.000000 -5.000000
119 171115.1130717668 0.209118 -5.000000 -5.000000 -5.000000 2.612986
120 52044.4780420387 1.792293 2.582813 -5.000000 1.409334 5.000000
121 14383.4950096506 -5.000000 -5.000000 0.831971 2.236284 3.371079
122 8818.8602839926 -5.000000 0.634465 -2.335278 1.807818 2.456640
123 185792.5076466750 5.000000 -5.000000 -5.000000 -5.000000 5.000000
124 42830.9806578185 3.507358 5.000000 5.000000 5.000000 1.240962
125 92105.2272306694 4.258090 -5.000000 -5.000000 5.000000 -2.266289
126 46963.7172442656 -5.000000 5.000000 -0.340251 3.105302 5.000000
127 114033.3771904234 0.445096 -5.000000 -5.000000 5.000000 5.000000
128 78679.6866789176 -5.000000 -0.925144 0.710126 -3.682167 -0.930280
129 11378.7175534719 5.000000 5.000000 -1.288722 5.000000 -0.404218
130 114506.0389362018 -5.000000 1.473642 1.515418 5.000000 -5.000000
131 28243.5218541853 5.000000 1.057404 3.272960 0.939284 -1.567163
132 64512.2798359974 5.000000 5.000000 2.892219 -5.000000 5.000000
133 362073.1726587561 5.000000 0.444847 -5.000000 -5.000000 -5.000000
134 96737.7701610300 5.000000 -5.000000 -5.000000 1.339984 4.787213
135 28411.1796171586 5.000000 1.773393 1.172699 1.204631 5.000000
136 139607.6010008473 -4.910070 4.528621 -5.000000 -5.000000 5.000000
137 17208.7572713899 -5.000000 -5.000000 0.152612 -0.376220 0.196996
138 12541.6898244464 -0.957145 -0.248441 5.000000 3.316534 1.496789
139 159506.6610625239 0.122045 -1.006604 5.000000 -0.195029 -5.000000
140 60714.7372472470 -5.000000 -5.000000 -5.000000 5.000000 0.488141
141 114825.6439727796 5.000000 -1.861152 -2.937260 2.800529 -4.362341
142 31775.9734366017 -4.761681 2.903945 -3.903072 3.005250 -1.554656
143 36242.6606046431 5.000000 4.087121 2.286081 5.000000 -2.085750
144 139125.1398663594 0.079229 -5.000000 -5.000000 -3.612111 5.000000
145 58123.9106652491 -5.000000 1.046394 5.000000 -5.000000 5.000000
146 160130.4461339019 5.000000 -1.897171 5.000000 0.184660 -5.000000
147 55780.1448268052 4.497867 -1.182815 5.000000 -5.000000 5.000000
148 25757.0923098529 -0.915266 5.000000 2.574518 5.000000 -0.876866
149 114799.0269582270 5.000000 -0.701675 0.341661 -5.000000 -0.767038
150 135797.3771838234 -5.000000 2.668679 -5.000000 -5.000000 2.281419
151 148299.8399501280 5.000000 -5.000000 5.000000 5.000000 -5.000000
152 8902.9159407117 -0.134597 -0.390850 -0.079587 0.572404 -0.451227
153 44680.6581618523 5.000000 2.177358 3.126891 4.233201 4.448806
154 26228.8713139304 -0.995585 5.000000 -0.657796 0.382568 5.000000
155 310318.7358388518 -5.000000 1.536312 -1.783522 -5.000000 -5.000000
156 160113.3305152799 5.000000 -5.000000 5.000000 1.407753 -5.000000
157 73691.0292167217 5.000000 -3.402371 -0.191603 5.000000 5.000000
158 141168.6481733741 -5.000000 5.000000 3.933303 2.541129 -5.000000
159 5949.8145861973 -3.091663 5.000000 0.055713 2.921607 0.825216
160 19060.9213738400 0.264167 2.416345 5.000000 1.418685 -0.719746
161 28707.8725769505 -5.000000 -3.628335 -3.001432 5.000000 -0.116325
162 37048.2489327053 -5.000000 5.000000 -1.961092 -0.887808 5.000000
163 70495.3734503952 5.000000 2.418684 2.763338 5.000000 5.000000
164 30012.1485153733 0.584019 5.000000 5.000000 -2.555047 4.373052
165 74490.0632087100 -2.197985 5.000000 5.000000 -5.000000 0.791935
166 65085.7895603331 -2.677490 -0.476526 1.905626 -5.000000 5.000000
167 48927.1335028252 5.000000 5.000000 -3.597960 1.062338 -2.177026
168 65865.7503107185 0.094599 5.000000 5.000000 -5.000000 5.000000
169 49226.3605061350 4.035012 0.221252 -1.390829 5.000000 4.593881
170 52352.5953106056 5.000000 5.000000 -5.000000 -0.475921 5.000000
171 160070.9174452830 1.543133 -3.373982 -5.000000 -2.546967 -2.214876
172 156847.4635798041 -5.000000 -5.000000 -5.000000 -4.496166 5.000000
173 260694.7765547411 5.000000 -5.000000 -5.000000 -5.000000 -2.014917
174 67209.3042619327 -1.577093 5.000000 5.000000 -5.000000 5.000000
175 122197.1113855201 -0.203199 -5.000000 0.610270 5.000000 -5.000000
176 26630.3646834201 5.000000 5.000000 -5.000000 0.380300 2.452545
177 35898.0331813382 -5.000000 5.000000 5.000000 0.520767 -0.609197
178 15833.3735230120 4.559470 0.084590 -2.025003 1.603565 3.838960
179 94091.0108145527 -5.000000 -2.493896 -5.000000 5.000000 5.000000
180 71288.7809672786 -4.683421 3.547895 5.000000 -5.000000 0.757483
181 394044.0115603362 1.745572 -5.000000 -5.000000 -5.000000 -5.000000
182 104830.1998966914 5.000000 -5.000000 -3.456285 5.000000 5.000000
183 81989.5515300587 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 70449.5088310547 -5.000000 -5.000000 -5.000000 0.508764 -0.291599
185 123294.9129669668 0.490567 2.658738 -5.000000 5.000000 -5.000000
186 6063.2618132185 -0.093114 5.000000 0.177350 -0.497281 1.767878
187 12634.2376988104 4.057933 5.000000 -0.084921 5.000000 -0.279051
188 46252.1376641868 2.287989 4.792460 -5.000000 4.145718 -2.428057
189 127594.4693862476 -5.000000 5.000000 -5.000000 5.000000 -5.000000
190 50026.4574114712 1.108650 4.962555 -5.000000 1.895750 5.000000
191 269102.7294449075 -0.242614 1.566903 0.318414 -4.425509 -5.000000
192 20382.4271067960 -1.555711 5.000000 5.000000 1.622182 0.164913
193 87443.9355533820 0.123033 -5.000000 -4.849537 0.361296 5.000000
194 94940.7746390386 2.847544 5.000000 3.188840 -5.000000 -0.598551
195 102245.0372680961 -0.485734 5.000000 0.839671 -5.000000 -0.372185
196 156157.8267803080 -5.000000 0.384832 4.192905 0.119055 -5.000000
197 26232.1032489841 -0.629892 2.743965 -5.000000 5.000000 1.721700
198 17528.7161732481 5.000000 1.866236 -1.655676 -1.299705 1.324927
199 39057.0922130388 -4.394366 5.000000 -5.000000 -0.178174 3.540669
200 28874.2876643940 -5.000000 -4.995300 5.000000 -2.559082 5.000000
201 25603.5828945947 5.000000 -4.954562 5.000000 1.375686 3.013525
202 19786.4500231588 0.112649 1.692028 0.181541 -0.634668 -0.673165
203 59184.3796371233 -0.540260 0.476476 -0.239526 5.000000 5.000000
204 5184.5853368993 -2.914923 -0.759337 5.000000 0.811309 0.714036
205 27324.9392587911 5.000000 1.789526 -1.573635 0.443113 5.000000
206 64978.2321888942 -5.000000 2.116895 2.377871 -5.000000 5.000000
207 13371.4053324362 5.000000 2.358264 -1.583041 4.117565 -1.232263
208 170929.7093363585 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
209 51513.9781633872 -0.301673 1.635241 -3.319431 3.744181 5.000000
210 125340.4901699905 0.165909 -5.000000 -1.117449 5.000000 -5.000000
211 25067.8604672852 -5.000000 -1.879054 2.754652 -2.229172 5.000000
212 148773.8036016595 -5.000000 5.000000 5.000000 5.000000 -5.000000
213 41354.6868362651 0.223873 4.156760 4.813969 5.000000 -0.926759
214 11423.9033113272 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 173834.2386604495 5.000000 -5.000000 -5.000000 -3.481528 -0.879270
216 135404.4419861218 -5.000000 -5.000000 5.000000 2.077712 -4.938110
217 28849.0352521228 5.000000 -5.000000 -0.255143 3.217807 2.671566
218 119174.0149205860 -5.000000 5.000000 -5.000000 5.000000 -4.781224
219 77867.7986307753 -0.165078 1.688126 -5.000000 5.000000 5.000000
220 44353.3824698266 5.000000 5.000000 -2.446398 -2.079815 -0.157240
221 112864.1435528532 -0.340340 -5.000000 -5.000000 5.000000 5.000000
222 88583.4001195274 5.000000 -4.246539 5.000000 5.000000 -3.324779
223 151127.1474623329 1.707800 1.666213 3.217682 0.175725 -5.000000
224 9136.9129230619 5.000000 0.570444 5.000000 -0.252334 1.247847
225 61301.5798861298 -5.000000 0.909142 -2.722498 3.276271 -3.202781
226 138505.8788340641 -4.591607 5.000000 4.203708 5.000000 -5.000000
227 81811.5738381049 -0.019649 0.382850 -5.000000 5.000000 5.000000
228 74342.2785538024 -0.815725 4.551957 -5.000000 -2.358253 0.095457
229 49863.5167672294 5.000000 5.000000 -3.586406 5.000000 -3.070969
230 10016.6068421630 -5.000000 -5.000000 3.949006 2.603911 0.565471
231 13683.0197401849 5.000000 0.465084 5.000000 0.851092 -0.121636
232 116258.1015420839 -5.000000 -5.000000 -5.000000 5.000000 -3.801499
233 171747.8958820715 0.415937 -5.000000 5.000000 -1.017989 -4.839965
234 84533.5126605575 -2.093178 5.000000 0.072886 -5.000000 1.064776
235 5291.0969950095 -5.000000 2.520547 -1.932266 2.146672 0.913866
236 91891.6775427624 -1.143773 -2.102861 5.000000 -0.335622 -3.427780
237 20799.7825721607 3.606596 4.079076 4.646828 0.763586 -0.616570
238 46497.3251296004 -1.131089 5.000000 1.362749 -3.617045 5.000000
239 38172.4288810994 -5.000000 -5.000000 5.000000 1.701630 5.000000
240 45114.2969870565 5.000000 -1.598999 -5.000000 5.000000 -0.297163
241 37170.8402426010 5.000000 2.654346 5.000000 -3.866670 3.873321
242 172732.6414467720 4.985024 -5.000000 -3.052898 2.298968 -5.000000
243 350646.6281909113 -1.033329 4.203386 -5.000000 -5.000000 -5.000000
244 134541.7433481677 -5.000000 -5.000000 -5.000000 0.447629 -3.146124
245 28031.0045486632 5.000000 5.000000 -0.297602 5.000000 -2.002941
246 11159.8980416014 5.000000 5.000000 -3.599926 0.941459 2.008793
247 43750.9552968257 -3.180509 0.840953 -5.000000 4.756396 3.363219
248 21547.6093807951 0.302449 5.000000 -5.000000 1.455704 1.093178
249 74632.4490460853 1.351083 -5.000000 -5.000000 -0.134076 3.098140
250 175003.2524887881 5.000000 5.000000 -5.000000 -0.722882 -4.515791
251 37383.5807821312 5.000000 -2.170723 5.000000 1.383043 5.000000
252 192.0957717869 -0.259961 -0.547171 0.269326 0.796491 0.760173
253 68144.3044078373 5.000000 5.000000 1.838221 -4.982582 5.000000
254 25977.5700328886 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 30808.2226379233 -5.000000 2.272987 -5.000000 5.000000 -0.492030
256 79406.3785182210 -5.000000 5.000000 -5.000000 5.000000 5.000000
257 82443.8516548470 -5.000000 -1.203699 5.000000 5.000000 5.000000
258 64940.8390181368 -5.000000 3.443731 0.270928 4.988516 5.000000
259 40009.4232870202 5.000000 -2.250927 4.112829 -4.098339 3.794731
260 45446.9095774784 5.000000 -5.000000 0.780304 0.315790 5.000000
261 1372.8645848922 2.825094 5.000000 -0.677476 1.264123 2.305213
262 30743.7974163129 5.000000 -5.000000 0.304315 1.093704 -0.328698
263 16271.1476072818 2.164660 5.000000 5.000000 0.152634 1.559942
264 86963.0344858383 -5.000000 5.000000 5.000000 4.347421 5.000000
265 21878.8872520871 2.220078 5.000000 -5.000000 5.000000 -0.131774
266 35054.6079725031 5.000000 5.000000 -5.000000 0.067508 3.964663
267 147746.6687691700 -2.452235 0.718646 -5.000000 -5.000000 0.880916
268 273244.3905198827 -5.000000 0.045132 5.000000 -5.000000 -5.000000
269 116300.6710006019 5.000000 -5.000000 -5.000000 1.474514 -2.444726
270 42756.6473979656 3.208020 5.000000 5.000000 5.000000 0.021367
271 57552.8461441837 4.218967 -1.640219 4.804066 5.000000 3.997292
272 99825.4100871040 -5.000000 5.000000 -3.134562 -1.036855 -2.767393
273 101822.0422163775 -5.000000 5.000000 -0.550050 5.000000 -4.599228
274 73318.8932784569 0.259131 5.000000 5.000000 -5.000000 0.727911
275 45831.1561973500 5.000000 -0.324526 -3.613833 0.303774 5.000000
276 24786.1939862658 2.668414 0.449332 0.237546 1.808861 -1.765676
277 157729.4464285316 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
278 55426.9048805544 -5.000000 -5.000000 -0.170061 -3.669304 1.720687
279 110295.9217532450 5.000000 5.000000 -3.427630 5.000000 -5.000000
280 134842.1213154552 0.783799 5.000000 -5.000000 3.330727 -5.000000
281 17187.3525343775 -5.000000 1.816161 5.000000 -2.199208 1.584863
282 63947.0038333239 5.000000 4.309575 5.000000 -5.000000 5.000000
283 68228.4675417894 5.000000 5.000000 2.470971 -5.000000 1.155669
284 74034.9912160562 5.000000 3.999175 -5.000000 5.000000 5.000000
285 110678.6105180396 -5.000000 -2.927150 -5.000000 -3.318244 1.093396
286 56182.6432238646 2.951692 -5.000000 -0.588797 5.000000 4.003254
287 46964.0074409151 5.000000 -5.000000 -0.908280 5.000000 2.972980
288 48474.4835471499 -5.000000 1.039082 5.000000 2.838243 5.000000
289 141400.5510562724 5.000000 5.000000 5.000000 5.000000 -5.000000
290 117680.7409197192 2.980999 5.000000 2.546762 3.810525 -5.000000
291 353524.4250683608 -1.759918 2.492922 -5.000000 -5.000000 -5.000000
292 144341.4927385740 5.000000 5.000000 3.876052 1.056813 -4.894756
293 151602.3029458970 0.724583 5.000000 -5.000000 -5.000000 0.049774
294 24225.4408798540 5.000000 0.213742 0.751661 5.000000 2.992631
295 215466.1249905037 -0.690349 0.126088 -5.000000 -0.968350 -5.000000
296 84386.0065162256 4.688745 -5.000000 4.110138 -5.000000 0.606971
297 21498.4652243431 5.000000 4.825985 -5.000000 1.733504 1.656092
298 18587.8121176336 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 66220.5384408460 0.146894 0.683432 2.311665 5.000000 5.000000
300 94056.1600646964 -1.684262 -4.588358 -5.000000 3.294067 5.000000
301 60807.0270793789 0.427309 1.834196 -2.733700 5.000000 5.000000
302 14013.7470865799 0.163855 -1.763212 0.042900 0.341824 -0.700879
303 33964.2806805010 1.667409 -5.000000 5.000000 2.436487 -1.443769
304 26505.0324482295 2.466077 4.562597 0.050759 1.571682 -1.755739
305 41269.3061362138 -0.176874 -5.000000 5.000000 5.000000 2.072482
306 30458.5196761739 3.187229 3.230512 -3.860496 5.000000 3.423595
307 67766.1038496343 -5.000000 -2.089869 -4.313216 5.000000 -2.918408
308 50302.7392908415 -5.000000 5.000000 5.000000 1.094343 5.000000
309 50573.4699320713 2.177831 -5.000000 5.000000 5.000000 2.817792
310 64304.4422695527 4.929985 5.000000 5.000000 -4.919133 5.000000
311 21955.7119858682 5.000000 5.000000 -5.000000 2.076355 2.681256
312 32747.7064678820 2.129595 3.032485 3.545267 1.990975 5.000000
313 50784.8840568304 4.503156 -5.000000 -0.701824 0.852190 5.000000
314 8297.6538137932 4.288018 5.000000 -0.788829 -0.771915 3.122872
315 46029.6187576476 5.000000 -5.000000 5.000000 0.308748 5.000000
316 24199.4790104379 1.396529 5.000000 -5.000000 3.730490 2.811152
317 17587.7341829721 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 88874.1111371186 5.000000 -5.000000 2.051188 5.000000 5.000000
319 347884.9554006152 -0.922971 -2.312281 -3.926471 -5.000000 -5.000000
320 49247.1921743684 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 31528.1382521706 5.000000 5.000000 5.000000 -1.369883 -0.248659
322 60334.0275043034 -5.000000 -5.000000 -5.000000 2.342038 2.814503
323 67553.0859312834 -1.081553 -0.463112 2.730600 5.000000 5.000000
324 25956.7904309445 4.118094 2.328389 3.620459 5.000000 -0.545392
325 88480.3323135575 -0.403354 -5.000000 5.000000 5.000000 5.000000
326 53992.2688894076 -1.539234 0.714113 5.000000 -4.502344 0.553859
327 109532.6493272418 -2.286732 -2.892466 3.067444 3.916743 -4.802727
328 105288.5787293662 -4.636742 4.991831 -5.000000 1.656010 -3.645851
329 36443.1123950000 1.676463 2.452976 5.000000 5.000000 0.875500
330 98015.0119989984 -5.000000 -4.052022 -3.137072 -4.124843 2.488854
331 29277.2984703667 5.000000 3.871477 5.000000 -3.100310 2.618523
332 91730.1886482866 2.488414 5.000000 5.000000 5.000000 5.000000
333 25238.4447137680 -5.000000 -5.000000 2.068815 5.000000 -0.078606
334 50529.0071031046 1.524400 5.000000 5.000000 0.622665 -1.891884
335 29371.6166160725 -0.668127 0.933606 -0.201313 1.862470 5.000000
336 78242.3177581591 -5.000000 5.000000 5.000000 -5.000000 0.928480
337 25062.6773499770 2.085007 5.000000 5.000000 1.834348 -0.746863
338 80371.2740600963 -0.951139 0.849223 -5.000000 5.000000 5.000000
339 230496.9110404675 5.000000 -5.000000 -5.000000 -2.860866 -3.236725
340 77273.7173833881 -5.000000 0.911662 -0.578577 3.845236 -4.050802
341 73445.5287921831 4.769408 -5.000000 -5.000000 1.358322 2.506976
342 54716.4874767054 2.875354 -0.571117 -1.702999 5.000000 -3.349690
343 62421.7875097109 1.409473 1.896940 -5.000000 -1.073145 5.000000
344 272221.6125780030 2.063051 -2.909815 5.000000 -5.000000 -5.000000
345 81971.0767446838 -2.606293 -4.042807 5.000000 5.000000 5.000000
346 14137.3351633981 -5.000000 5.000000 0.369020 4.002189 1.596935
347 96214.8297000835 5.000000 -1.972160 -5.000000 5.000000 5.000000
348 19894.7116810057 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 73580.1801446542 4.426107 5.000000 5.000000 -4.270458 -0.301031
350 11857.9308151396 -5.000000 5.000000 0.004067 3.612756 1.278129
351 58739.7883117895 -5.000000 -5.000000 3.872339 -5.000000 2.609604
352 6365.8016434892 0.030520 1.014235 -0.255244 -0.665231 0.663641
353 148877.5783593824 -5.000000 -5.000000 -2.083513 -5.000000 -0.702437
354 78138.2920233116 5.000000 1.825296 4.261182 5.000000 -3.510984
355 47321.7941555744 -4.641079 5.000000 3.152605 -4.044480 2.200797
356 41877.5261331339 -5.000000 1.446159 5.000000 2.107394 5.000000
357 270585.4639665787 0.251469 -5.000000 4.706957 -5.000000 -4.846869
358 11929.7833951056 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 227499.7588009850 1.098306 5.000000 -3.105436 -5.000000 -3.201076
360 120388.0141250478 -3.613833 -0.721088 -5.000000 -4.222326 3.171664
361 146185.3073087371 0.198973 -5.000000 -5.000000 0.857717 -3.532700
362 4910.6049703946 0.480636 -3.223520 4.210352 0.868999 1.811127
363 57527.4155220811 5.000000 -5.000000 4.733963 5.000000 2.900680
364 120221.2168408604 5.000000 5.000000 -5.000000 5.000000 -5.000000
365 43503.4665350255 5.000000 2.439352 -5.000000 0.461530 -0.616608
366 83951.2422163877 5.000000 -0.675037 5.000000 5.000000 5.000000
367 138338.5632688039 -3.259656 -5.000000 3.303283 1.891326 -5.000000
368 79411.1235659938 -5.000000 -3.817911 0.794865 -2.539011 -1.866100
369 64850.6811116435 4.998772 4.971763 5.000000 -4.864201 1.196142
370 124404.1538708215 5.000000 -5.000000 -5.000000 5.000000 5.000000
371 64001.2600037443 -0.538008 -2.777850 0.737442 5.000000 5.000000
372 25109.7451655854 4.147871 1.748398 4.380658 0.566843 -1.154332
373 268042.4275061244 3.600840 5.000000 -3.982508 -5.000000 -3.826767
374 85734.2021025369 -5.000000 5.000000 0.216350 -5.000000 5.000000
375 52847.8746325096 1.140448 5.000000 3.500377 5.000000 -2.560738
