evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
61 5945927.0091563100 0.924324 -5.000000 5.000000 -5.000000 -5.000000 1.069907 -5.000000 -5.000000 -1.411519 5.000000
62 18874337.8368026689 5.000000 4.904533 5.000000 -1.701504 -1.439677 -5.000000 1.162724 5.000000 -5.000000 -5.000000
63 28737928.3576035537 2.060958 -0.846633 -5.000000 0.731701 -3.000789 0.512251 -5.000000 -5.000000 1.790211 5.000000
64 9869392.0642786827 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 0.700209 0.955569 5.000000 -2.873486
65 13497045.0244413074 -2.534780 -0.846663 -5.000000 -5.000000 5.000000 1.191321 -5.000000 2.769244 -1.203501 -5.000000
66 39587684.3462326676 5.000000 5.000000 2.360149 -0.209210 5.000000 5.000000 5.000000 -3.815328 3.180557 5.000000
67 11836350.3016208131 2.518172 -5.000000 5.000000 5.000000 -0.456424 3.790742 5.000000 -2.858495 5.000000 -5.000000
68 7755436.8049041145 0.067904 -0.187177 4.717316 3.256136 -5.000000 -5.000000 -5.000000 -0.092959 1.337454 -5.000000
69 12175775.2509129159 3.752507 -1.320090 5.000000 5.000000 1.238579 5.000000 -5.000000 0.484333 5.000000 -5.000000
70 32196761.5138211250 5.000000 1.002251 -5.000000 0.917326 5.000000 5.000000 4.546987 -2.549604 0.110007 1.798216
71 7039003.7040439565 -4.287128 4.395533 5.000000 5.000000 5.000000 1.373361 -1.942868 -2.043994 5.000000 -0.033078
72 23342342.3455435969 5.000000 5.000000 -5.000000 3.273288 -2.364659 -1.928141 -5.000000 -1.145395 0.347474 -3.366115
73 91846079.7879518270 2.483194 3.852270 -5.000000 -5.000000 -2.715269 -5.000000 2.322109 5.000000 5.000000 5.000000
74 6604891.5587149896 -5.000000 1.239630 5.000000 5.000000 4.311165 0.035142 -5.000000 -5.000000 5.000000 3.187919
75 12733599.9767982047 -5.000000 5.000000 2.294141 5.000000 -0.270561 1.884029 -5.000000 -3.732868 4.610640 -5.000000
76 89726368.1755584627 5.000000 5.000000 -3.498267 -1.942856 -1.202406 -2.813754 5.000000 -2.034990 -0.229943 -5.000000
77 37334845.1745923012 -5.000000 -0.415826 5.000000 -5.000000 -5.000000 5.000000 -2.294275 -3.818378 5.000000 2.396183
78 17170401.7966705039 5.000000 5.000000 5.000000 1.712896 -5.000000 -2.642749 0.288140 5.000000 -2.508938 -5.000000
79 30354618.0041767359 3.678184 5.000000 -5.000000 -5.000000 -0.384659 5.000000 -5.000000 -2.803648 5.000000 -4.335683
80 6631186.4925479544 5.000000 -0.212145 -2.381708 1.833458 5.000000 5.000000 -5.000000 1.355954 5.000000 -5.000000
81 35298919.3593352363 5.000000 4.566574 5.000000 -0.883402 -2.485212 -5.000000 5.000000 4.010962 -4.386767 -5.000000
82 36552647.6065991893 5.000000 5.000000 5.000000 -5.000000 -1.685539 -5.000000 5.000000 5.000000 -5.000000 -5.000000
83 13301032.2327518575 5.000000 3.347415 -2.019327 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.343328 5.000000
84 71128496.2612545937 5.000000 -2.817647 -2.227969 -5.000000 0.576339 0.844423 5.000000 -4.760151 2.319731 5.000000
85 3906030.2890608474 4.882327 -4.176035 5.000000 5.000000 3.667896 4.977311 2.016054 -2.114626 -5.000000 5.000000
86 86793506.0821991116 -1.870897 2.549192 3.531714 -5.000000 -2.707392 0.612598 4.967373 -5.000000 5.000000 -5.000000
87 11296438.7323289849 5.000000 5.000000 3.319174 5.000000 -5.000000 1.034307 -0.469099 5.000000 -5.000000 1.486060
88 19450017.9558106773 5.000000 -0.685024 5.000000 3.161944 5.000000 -5.000000 -1.798382 3.233628 5.000000 -5.000000
89 21963332.3302556351 -5.000000 0.439539 -5.000000 0.947027 -1.674325 3.966959 -4.955826 -4.804007 -5.000000 5.000000
90 6800275.3311124472 -5.000000 -5.000000 -5.000000 3.659742 -1.819282 5.000000 -4.173944 -0.280301 1.601328 -5.000000
91 91992190.7341215014 2.835501 5.000000 -5.000000 -5.000000 -1.680626 -5.000000 5.000000 5.000000 -5.000000 -1.008442
92 24239402.4996687248 5.000000 3.638051 5.000000 3.498375 -5.000000 -5.000000 1.145255 1.433718 -1.204926 -5.000000
93 14623007.2433089111 1.212694 0.847739 5.000000 0.742775 5.000000 2.547212 -5.000000 1.873586 5.000000 -1.537238
94 13828659.9904200286 5.000000 0.536086 5.000000 -5.000000 -5.000000 4.535156 0.057903 5.000000 -0.000819 -5.000000
95 16381558.8078033887 3.774051 1.684428 5.000000 5.000000 0.529247 5.000000 5.000000 1.628039 5.000000 -2.072269
96 20439870.9141059183 5.000000 -5.000000 -5.000000 -0.834861 -5.000000 4.514819 -3.403363 2.581734 -1.475294 -5.000000
97 17840472.7708081380 -5.000000 -5.000000 -1.604172 5.000000 3.191510 -5.000000 -5.000000 -1.720770 -5.000000 -5.000000
98 14440983.3728372119 -5.000000 0.736892 -5.000000 4.985244 1.825357 -5.000000 -4.084777 -2.149280 2.004639 5.000000
99 22477156.8324876092 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.500666 -5.000000 -5.000000 -5.000000 -0.745275
100 8805607.3782531358 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 4.583739 -5.000000 -5.000000 2.942417 -1.203746
101 10433002.1772566047 5.000000 0.048632 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000
102 51749489.4301505089 1.071967 0.005013 -3.880221 -0.579711 0.751289 -0.934965 4.442847 1.194543 -1.421148 2.027933
103 28354772.9213565513 5.000000 4.904807 4.451057 -5.000000 -5.000000 -5.000000 -1.609963 5.000000 1.525988 1.505895
104 20069980.3050159812 -3.716117 1.671886 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
105 9338399.1152196117 -4.709875 5.000000 4.618524 5.000000 -5.000000 -0.932717 -4.792804 -1.947696 -5.000000 -5.000000
106 36277350.4161075503 -5.000000 -5.000000 -5.000000 -4.351571 5.000000 -5.000000 -5.000000 5.000000 3.510514 -5.000000
107 6339675.5674481597 5.000000 5.000000 4.478762 3.511082 -0.660679 -5.000000 -4.979485 -5.000000 1.631624 5.000000
108 20876108.3057168722 1.343442 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.453550 -5.000000
109 18416765.3848916367 -5.000000 -5.000000 5.000000 2.481099 -1.016492 -5.000000 -4.355885 5.000000 3.780637 -2.023328
110 6168278.1398089286 -5.000000 4.065621 1.216709 5.000000 2.369275 5.000000 -5.000000 -0.254859 5.000000 -3.338249
111 4357198.1013733670 -5.000000 0.076577 -5.000000 -5.000000 5.000000 1.789784 -5.000000 5.000000 -1.996836 5.000000
112 6442098.1769589996 3.425310 5.000000 5.000000 -5.000000 5.000000 -0.193416 -5.000000 0.847496 5.000000 -5.000000
113 248514.9507475795 -1.862957 5.000000 4.683297 1.657823 5.000000 0.328847 0.797851 5.000000 5.000000 -5.000000
114 38062013.3325344175 -5.000000 3.334459 5.000000 5.000000 -0.977897 5.000000 -1.902647 -5.000000 5.000000 5.000000
115 87555171.0339496136 -5.000000 4.450294 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.147396 -1.041100 -5.000000
116 12448078.7528770529 3.173463 5.000000 5.000000 5.000000 -5.000000 1.042979 -5.000000 -2.219764 1.916379 -2.132161
117 19103461.6247085482 5.000000 -5.000000 5.000000 1.425807 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
118 32996029.2724973597 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 2491897.6397924582 -5.000000 0.727941 5.000000 5.000000 -5.000000 -2.144602 -5.000000 -0.778630 -5.000000 -2.120043
120 3631699.6585120647 -5.000000 -5.000000 4.081772 5.000000 -1.018384 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
121 23385579.1135360599 -5.000000 0.721617 3.246469 5.000000 -5.000000 5.000000 -4.304782 -5.000000 4.943456 -4.576957
122 5784713.3415517854 2.234297 -5.000000 3.999776 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.608745
123 6488764.3990251757 -3.970921 -5.000000 5.000000 -1.095200 3.525589 -2.506563 -3.037306 -5.000000 2.561698 -4.022644
124 4294194.4135606652 1.129202 -1.909957 3.836429 5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.273922 -5.000000
125 4598399.6195370276 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.456153
126 39751473.4756551608 0.460992 0.006491 -5.000000 5.000000 0.499751 3.443422 5.000000 -0.449559 -5.000000 -4.166584
127 21607681.0617250800 5.000000 5.000000 5.000000 1.862109 -5.000000 2.607092 -3.718367 -5.000000 2.390061 -4.462742
128 18432767.1163771115 3.899273 -0.612713 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.281819 -5.000000 -0.186193
129 39589514.3933958262 -5.000000 -4.739337 5.000000 -5.000000 0.193763 0.271886 5.000000 -5.000000 2.229331 -2.616027
130 117660317.0226530433 -4.683612 5.000000 -5.000000 3.293897 -2.646632 4.172141 0.824285 -5.000000 4.492434 0.341583
131 30556362.0738015622 -5.000000 -5.000000 -5.000000 1.183420 -0.189972 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
132 12873945.6929891445 5.000000 5.000000 4.579155 3.128581 5.000000 5.000000 5.000000 -1.928179 1.290191 -5.000000
133 30721629.2070671283 5.000000 -5.000000 5.000000 1.345157 -1.683373 -5.000000 -3.233754 5.000000 1.399978 -5.000000
134 8755009.2865335513 2.904293 -5.000000 5.000000 5.000000 0.757619 1.904106 -5.000000 -2.203556 5.000000 -2.164663
135 10485689.9208838008 5.000000 1.598100 5.000000 -2.366266 -5.000000 -5.000000 -5.000000 -2.954073 -5.000000 5.000000
136 18461516.3283469826 5.000000 -5.000000 3.029028 -0.460072 2.543215 -1.200412 5.000000 4.499133 -5.000000 -5.000000
137 8741642.1183296517 -5.000000 3.380015 5.000000 0.690413 4.515275 -3.522411 -5.000000 2.534697 1.610309 -4.876379
138 19639392.7454910465 5.000000 -5.000000 1.688222 1.650071 -0.133583 2.428381 -5.000000 5.000000 5.000000 -5.000000
139 5710851.0934719816 -0.209430 -5.000000 -0.406522 -0.643549 1.338469 5.000000 -4.702631 -4.081960 -4.470156 -5.000000
140 17464700.5262780190 0.610972 5.000000 5.000000 1.121118 -5.000000 1.117908 -0.969318 5.000000 5.000000 -5.000000
141 944118.1843039186 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -0.722132 -5.000000 -5.000000
142 14049642.1863970049 2.034267 -5.000000 2.811074 -5.000000 2.040882 5.000000 5.000000 5.000000 -5.000000 -5.000000
143 108844141.8359301239 5.000000 -5.000000 -5.000000 -1.409078 -4.097563 -5.000000 5.000000 -4.677262 0.934411 -5.000000
144 4253688.5510868253 5.000000 -1.285930 5.000000 2.294730 -4.016799 5.000000 -4.743632 -5.000000 -5.000000 -5.000000
145 22529383.5569581948 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -4.261314 -4.860121 -2.825333 -5.000000 5.000000
146 18660860.7923056036 2.256017 -5.000000 5.000000 5.000000 3.563310 1.453790 -5.000000 -4.600629 1.284469 -1.919619
147 11929050.4749923982 -5.000000 1.355718 5.000000 3.604979 -5.000000 1.582348 -5.000000 -5.000000 0.800747 -2.291713
148 14228391.0357086547 2.318193 5.000000 2.876902 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 4.198512
149 9453894.8139802814 5.000000 -5.000000 -5.000000 1.578676 -1.226575 5.000000 -5.000000 -5.000000 5.000000 5.000000
150 6742833.0214421423 1.005567 1.915244 5.000000 0.365618 -0.309327 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
151 19447394.5592678152 5.000000 -1.634834 -1.941496 3.380236 0.561697 -5.000000 -5.000000 5.000000 4.159558 -5.000000
152 62374499.5316577256 -0.729298 0.743216 -2.566892 -1.647847 -4.237195 0.298814 -0.176982 0.661382 2.611961 2.448282
153 74855262.2193664610 -5.000000 5.000000 5.000000 1.807637 -5.000000 0.320813 5.000000 4.978089 4.344151 5.000000
154 16043996.5100684240 -1.786988 4.930028 5.000000 -3.278034 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000
155 1637032.4639620541 5.000000 -5.000000 2.941257 0.136501 0.458546 5.000000 -0.133447 5.000000 5.000000 5.000000
156 12036396.2950713579 -5.000000 -5.000000 5.000000 1.654915 4.791036 -5.000000 3.885504 3.646132 5.000000 -0.760915
157 4474460.3789088633 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 0.610944 5.000000 2.320769 -5.000000
158 2845467.9634049376 -1.886691 4.136203 5.000000 5.000000 -4.665727 0.312764 -5.000000 5.000000 5.000000 -4.460908
159 88723049.1513753384 -1.874970 5.000000 -5.000000 2.530158 -5.000000 -5.000000 1.594015 5.000000 5.000000 -4.895244
160 3441104.4499736624 -5.000000 5.000000 5.000000 2.271411 4.097553 -5.000000 0.152315 5.000000 3.838937 5.000000
161 3211223.1484334455 -1.757905 -5.000000 5.000000 0.996381 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
162 11090347.2740384135 5.000000 5.000000 5.000000 -1.327105 5.000000 -5.000000 5.000000 5.000000 5.000000 -0.012333
163 10456174.1832032222 -5.000000 5.000000 3.077363 -2.148383 5.000000 5.000000 -0.812591 1.360595 4.688896 2.869557
164 1362972.6586309888 5.000000 5.000000 4.032732 -0.838981 5.000000 2.221737 1.284610 4.759486 5.000000 -5.000000
165 22704009.2882385328 5.000000 5.000000 4.113575 3.121116 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.046289
166 21385607.4589248970 -5.000000 5.000000 4.276623 -5.000000 5.000000 -2.556086 5.000000 5.000000 5.000000 -5.000000
167 10906891.8844908569 -1.072239 4.614165 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
168 14112006.8093882892 -5.000000 0.577516 4.998228 2.112342 -5.000000 -5.000000 -1.382017 3.759286 -5.000000 -5.000000
169 7522053.5754328538 5.000000 -5.000000 -5.000000 3.737794 5.000000 5.000000 0.821904 -5.000000 5.000000 -2.831343
170 103040885.7542680800 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 66129596.2581342310 -1.306896 -5.000000 5.000000 5.000000 3.304711 -5.000000 -5.000000 5.000000 -5.000000 -4.294334
172 63399712.0087841749 5.000000 2.202887 -5.000000 1.367021 5.000000 4.449808 5.000000 -5.000000 5.000000 -0.605429
173 14715958.3968676031 -5.000000 3.813127 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.173376 5.000000
174 77574268.7273613662 -3.883504 5.000000 5.000000 0.573132 -5.000000 -5.000000 5.000000 4.877087 4.365552 5.000000
175 6827048.8112794608 -1.546941 5.000000 4.945574 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
176 7834860.0127617605 -5.000000 3.215049 5.000000 5.000000 4.580988 2.509103 -1.362421 -5.000000 5.000000 -5.000000
177 12068770.3231526799 5.000000 5.000000 -1.006470 5.000000 5.000000 -5.000000 3.398369 5.000000 5.000000 -5.000000
178 15486947.0643619392 5.000000 3.430864 5.000000 -5.000000 4.601325 -5.000000 2.174368 5.000000 0.463451 -5.000000
179 5820585.7737504272 5.000000 5.000000 3.695451 5.000000 5.000000 5.000000 -0.420914 1.274096 5.000000 -5.000000
180 8333550.9165443936 2.040760 3.864413 5.000000 0.660877 3.205883 5.000000 5.000000 5.000000 5.000000 -4.050543
181 10595453.4444836974 5.000000 4.312585 5.000000 5.000000 -5.000000 2.502108 -5.000000 -5.000000 -5.000000 -1.793452
182 7278342.5228370214 3.873349 -4.120661 5.000000 2.059696 2.193547 -5.000000 2.467224 3.085499 5.000000 5.000000
183 10439392.9769784492 -5.000000 5.000000 5.000000 1.455232 4.575883 -5.000000 -5.000000 4.024010 -5.000000 5.000000
184 12058047.9752185233 -5.000000 5.000000 -2.991842 3.209582 5.000000 -5.000000 0.170235 -1.825017 -5.000000 -5.000000
185 12955202.6299910638 5.000000 5.000000 2.718547 5.000000 -5.000000 -5.000000 -5.000000 0.131788 2.046082 -5.000000
186 20726753.6380886808 -2.410542 5.000000 4.439383 2.865505 5.000000 -2.256339 -5.000000 4.417745 -5.000000 -1.561860
187 105120769.5480366200 -1.226416 5.000000 1.349674 -5.000000 -5.000000 4.306531 5.000000 -5.000000 -5.000000 -5.000000
188 16725526.3441627845 3.318639 1.416892 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
189 3858170.2200993821 -0.865932 5.000000 5.000000 5.000000 0.260217 5.000000 2.352452 5.000000 -5.000000 -5.000000
190 67978766.8609176278 5.000000 3.323059 2.096843 -5.000000 -5.000000 5.000000 3.796710 5.000000 5.000000 5.000000
191 11001837.9891649280 -5.000000 -5.000000 5.000000 5.000000 -1.387598 0.293264 0.895447 -0.069503 4.987195 5.000000
192 8894550.5556035768 5.000000 5.000000 2.748981 3.347806 5.000000 -5.000000 2.034358 -1.500717 5.000000 -5.000000
193 9574276.1838588137 -3.694824 4.872304 5.000000 1.520687 -5.000000 5.000000 -3.748165 5.000000 5.000000 -5.000000
194 22048442.6330010295 -5.000000 -5.000000 5.000000 5.000000 2.761007 5.000000 -5.000000 2.614438 5.000000 -5.000000
195 44063975.0009593070 4.026177 -5.000000 -5.000000 5.000000 0.327209 0.102537 5.000000 -0.637662 5.000000 -5.000000
196 5221494.9304217016 -4.877594 5.000000 5.000000 2.991978 5.000000 -3.115784 -3.040047 5.000000 1.979907 -3.785698
197 6532638.2350470461 -5.000000 -5.000000 4.772951 -2.498108 -1.861721 3.484426 -1.579416 5.000000 4.219635 -5.000000
198 4002168.0868187393 -5.000000 4.974492 5.000000 5.000000 0.995557 -1.081072 0.356852 5.000000 4.538498 -5.000000
199 8291008.7829070538 -5.000000 2.628013 1.324463 5.000000 2.695809 5.000000 -1.590775 -5.000000 -2.772564 -4.643953
200 29015063.3320296928 -5.000000 5.000000 4.689055 5.000000 -5.000000 -3.236026 -5.000000 -5.000000 4.960311 -2.053969
201 48780967.3414399028 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 1.073279 5.000000 -1.759954 -5.000000
202 20391235.6730805188 0.234974 1.688378 0.821867 -1.184353 -3.766005 0.167849 -0.415266 2.127148 -4.767533 -4.756910
203 13972978.8392502703 5.000000 5.000000 5.000000 1.662592 -5.000000 5.000000 0.790052 5.000000 -0.303619 -4.961441
204 24947212.2940178141 -5.000000 5.000000 5.000000 5.000000 3.065524 -5.000000 5.000000 4.533481 5.000000 5.000000
205 11135462.8567440305 5.000000 -5.000000 5.000000 -5.000000 1.629490 5.000000 3.194062 -5.000000 4.473389 3.247790
206 8468875.5868673250 -5.000000 2.305781 4.687793 1.479061 5.000000 -4.679155 -3.914005 -2.025149 -5.000000 -5.000000
207 33469147.6985613033 -5.000000 5.000000 1.277268 -0.394969 5.000000 5.000000 5.000000 -5.000000 -4.977423 -4.464308
208 5530811.6757833660 -1.931267 5.000000 4.425494 5.000000 -5.000000 2.765157 -5.000000 4.505291 5.000000 -4.521142
209 10765901.9015314020 5.000000 5.000000 -0.428678 1.340109 5.000000 0.238167 -5.000000 5.000000 2.416511 -5.000000
210 4570926.5972015122 5.000000 5.000000 5.000000 1.760140 -5.000000 -1.120988 -5.000000 5.000000 4.249894 5.000000
211 52322958.7551023960 0.587452 -5.000000 4.656249 -4.112809 -5.000000 0.210681 5.000000 -5.000000 -5.000000 -4.740891
212 15114876.1536116023 5.000000 -5.000000 1.038483 1.450267 5.000000 -5.000000 5.000000 5.000000 5.000000 4.263878
