evaluations raw_y x0 x1 x2 x3 x4
146 877.5881985669 5.000000 4.210500 -5.000000 -5.000000 5.000000
147 1760.2196310086 4.930574 5.000000 5.000000 5.000000 -5.000000
148 826.6449076762 4.716680 -5.000000 1.930846 -5.000000 5.000000
149 627.6145753318 5.000000 -5.000000 4.923131 -5.000000 -5.000000
150 70.1489744910 5.000000 -0.177926 5.000000 -5.000000 5.000000
151 461.7104948868 5.000000 5.000000 -3.612514 -5.000000 5.000000
152 1063.4944886977 -2.145952 0.661477 -1.356346 -3.063358 -2.514787
153 1213.4419344282 5.000000 -2.336620 -1.697925 -5.000000 5.000000
154 61.0025369854 5.000000 -0.363104 5.000000 -0.539197 4.548420
155 3262.7001245449 1.115628 -5.000000 -1.834530 -5.000000 5.000000
156 396.6762814506 3.968771 -5.000000 4.132019 -4.062856 5.000000
157 4809.3066628241 -1.100863 -4.592649 -5.000000 3.405717 -0.227120
158 893.4706013362 -3.160298 0.258324 5.000000 -3.704105 5.000000
159 442.0489438642 5.000000 -5.000000 4.860994 5.000000 -5.000000
160 35.5574893319 5.000000 -1.899470 4.857910 -4.977045 5.000000
161 354.9596655332 5.000000 -5.000000 5.000000 5.000000 5.000000
162 2516.0474011339 -5.000000 -5.000000 5.000000 0.745965 5.000000
163 4925.9799850370 -2.214903 -0.864304 -5.000000 5.000000 3.306987
164 1257.6556797668 4.334757 3.086379 -5.000000 -5.000000 5.000000
165 312.6991609231 3.092360 -5.000000 5.000000 -4.711352 4.517650
166 392.4733618358 -0.669201 -0.138345 4.646316 -5.000000 -5.000000
167 654.3970969593 0.465628 -5.000000 4.721718 3.694708 1.967842
168 445.7868123315 4.812915 -5.000000 3.797730 5.000000 3.521083
169 208.5314346867 4.235930 -5.000000 5.000000 5.000000 -2.083653
170 1535.7706065536 -5.000000 0.367421 5.000000 2.243249 5.000000
171 2633.4516071053 -5.000000 -5.000000 5.000000 3.759178 5.000000
172 1166.9114460505 -5.000000 -5.000000 5.000000 -4.584452 -5.000000
173 4830.9238131808 1.510689 -5.000000 -5.000000 -5.000000 4.477713
174 385.9146733906 5.000000 -3.466100 1.811986 5.000000 -5.000000
175 730.4855122189 5.000000 5.000000 5.000000 0.220940 5.000000
176 5377.0272735956 -3.386076 -0.583479 -4.920903 -0.045536 4.179890
177 2492.8962339329 5.000000 -1.736260 -5.000000 -2.939929 4.406257
178 165.9764947081 5.000000 -5.000000 5.000000 -2.045144 -0.456753
179 5156.6995713917 3.160286 -5.000000 -5.000000 5.000000 5.000000
180 70.1751954485 4.393019 -0.061911 5.000000 -5.000000 4.617744
181 246.8069601079 3.629856 -5.000000 5.000000 -5.000000 4.302987
182 4658.7131688062 -5.000000 -5.000000 1.393421 5.000000 5.000000
183 2086.4644391783 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 167.4278464640 5.000000 -5.000000 4.950865 -5.000000 4.185239
185 58.1658897783 5.000000 -3.111685 5.000000 -5.000000 5.000000
186 634.2831646694 5.000000 5.000000 4.046166 -5.000000 5.000000
187 750.9744342191 5.000000 4.711441 5.000000 -3.274233 5.000000
188 573.6525225737 5.000000 -5.000000 1.979791 -0.276745 1.628344
189 1496.8156599561 5.000000 -1.778138 -5.000000 5.000000 -4.899133
190 1888.8141837781 5.000000 -5.000000 -1.401300 -4.202000 5.000000
191 390.0598586914 5.000000 -5.000000 4.971067 -1.335644 -3.827292
192 156.5993346740 5.000000 5.000000 -5.000000 -4.898846 -3.424520
193 2074.5154040362 4.879228 5.000000 5.000000 -4.432775 -5.000000
194 777.9406109333 4.866848 5.000000 5.000000 -5.000000 5.000000
195 778.8357296370 5.000000 5.000000 -5.000000 -3.731618 4.992171
196 39.3814152136 5.000000 -2.287658 5.000000 -5.000000 5.000000
197 87.9407315637 3.249774 -1.896586 5.000000 -5.000000 5.000000
198 1760.2196310086 5.000000 5.000000 5.000000 5.000000 -5.000000
199 2020.1377116418 5.000000 5.000000 5.000000 -5.000000 -5.000000
200 115.6671117281 5.000000 -5.000000 5.000000 -5.000000 2.838758
201 1698.1287569480 3.982622 -5.000000 -1.825195 -5.000000 0.481750
202 165.4744722335 1.796027 -1.756398 3.005939 3.380983 -4.152332
203 517.5900813160 5.000000 -2.578531 4.196386 -1.675813 -4.821077
204 2506.9187420884 -5.000000 -5.000000 5.000000 1.265054 5.000000
205 113.3954547271 4.972915 -4.286479 5.000000 -4.651613 5.000000
206 170.8083086820 4.950657 -5.000000 5.000000 -5.000000 5.000000
207 1903.3161156111 -4.844537 -2.557890 4.640648 -1.015300 5.000000
208 151.8732445687 5.000000 -5.000000 5.000000 -5.000000 5.000000
209 742.0437936287 5.000000 5.000000 4.879700 5.000000 4.995144
210 1198.4836152018 5.000000 -5.000000 1.359934 5.000000 5.000000
211 93.0633318304 5.000000 -3.490425 4.830014 -4.908416 5.000000
212 1181.8157200788 -4.648291 1.937698 4.749673 -5.000000 5.000000
213 586.6860766780 4.820196 -5.000000 2.902447 -4.878606 5.000000
214 153.4700037801 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 4549.7763337667 4.246203 -5.000000 -5.000000 5.000000 5.000000
216 807.1245918309 -1.328123 5.000000 0.933471 5.000000 3.868252
217 37.0997218583 5.000000 0.803215 1.178364 -5.000000 3.220490
218 138.4123032607 5.000000 1.955794 3.409930 0.228936 5.000000
219 185.1165245506 4.669706 -5.000000 5.000000 -5.000000 5.000000
220 1370.3507543607 -5.000000 -2.334738 5.000000 5.000000 2.409932
221 3946.5648107935 -3.477082 -5.000000 -3.345443 -5.000000 -5.000000
222 415.1620744420 3.894091 -4.531625 5.000000 5.000000 5.000000
223 99.8524409857 5.000000 -3.666889 4.857381 -5.000000 5.000000
224 109.6662882159 5.000000 -2.726163 5.000000 1.261772 5.000000
225 737.9401939227 5.000000 -2.765565 5.000000 -5.000000 -5.000000
226 733.4184197598 4.589570 3.296080 5.000000 -5.000000 1.020820
227 1041.2761690333 0.555165 -5.000000 4.455341 3.525024 5.000000
228 632.2569804772 5.000000 5.000000 -3.977068 -3.285628 5.000000
229 1819.0806294096 -5.000000 -4.831923 4.859213 2.957299 1.765947
230 9508.3027193167 -5.000000 -5.000000 -5.000000 5.000000 5.000000
231 138.8961407585 2.050296 -0.462451 4.432597 -4.552762 4.958533
232 737.8553744358 4.291415 5.000000 5.000000 -5.000000 5.000000
233 296.6421946429 5.000000 -5.000000 5.000000 1.300734 5.000000
234 173.7226134676 3.499768 -2.624014 4.733771 2.482033 4.435677
235 49.3511542832 5.000000 -1.582342 5.000000 -1.863210 5.000000
236 612.1418319428 5.000000 -1.054466 4.951474 -2.736898 -4.487842
237 677.0521111591 3.606596 4.079076 4.646828 0.763586 -0.616570
238 176.3485446471 5.000000 -1.436121 4.508770 5.000000 5.000000
239 483.8583036903 2.204568 -5.000000 5.000000 -5.000000 -5.000000
240 420.7102646369 0.094707 1.784285 5.000000 2.804067 5.000000
241 804.2476915495 -3.531339 -4.131411 5.000000 -3.912800 -5.000000
242 1157.3022361491 5.000000 0.130115 -2.535298 5.000000 3.286996
243 3893.7238916516 5.000000 -5.000000 -5.000000 -5.000000 5.000000
244 492.9396292112 2.808766 -1.485134 5.000000 -3.481903 -5.000000
245 1237.0466847514 5.000000 5.000000 3.903800 5.000000 -5.000000
246 1250.5462638623 -5.000000 5.000000 5.000000 -5.000000 5.000000
247 742.0437936287 5.000000 5.000000 4.815608 5.000000 5.000000
248 717.5783295214 4.660247 5.000000 5.000000 -5.000000 4.675916
249 575.1946347145 5.000000 2.756582 4.949310 -5.000000 1.808181
250 4320.4434096547 5.000000 -5.000000 -5.000000 5.000000 5.000000
251 292.3013536876 5.000000 -5.000000 3.081838 -5.000000 1.887653
252 1080.1229929575 -4.144704 0.567988 4.459474 -4.243040 4.689035
253 1841.4904133953 -2.187293 -5.000000 4.259151 -0.981359 4.998191
254 587.6938463801 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 113.2259753904 3.144997 -2.220326 4.855131 -5.000000 5.000000
256 216.3927666875 5.000000 -5.000000 4.912182 -5.000000 5.000000
257 634.2831646694 5.000000 5.000000 4.296539 -5.000000 5.000000
258 3461.2717648454 5.000000 -5.000000 -5.000000 -0.506010 2.335918
259 77.7154721481 5.000000 -2.185699 5.000000 0.374096 5.000000
260 1527.9953529618 3.766786 5.000000 4.533540 -1.390586 -5.000000
261 168.4262284564 1.463940 1.483019 4.852736 -4.982045 4.452240
262 129.2978446434 5.000000 -5.000000 5.000000 -1.949796 0.744167
263 121.9516456973 5.000000 0.491091 5.000000 -5.000000 4.976100
264 3893.7238916516 5.000000 -5.000000 -5.000000 -5.000000 5.000000
265 151.8732445687 5.000000 -5.000000 5.000000 -5.000000 5.000000
266 2767.5321432827 1.362286 -0.108455 -3.783315 0.805791 5.000000
267 2034.8222996416 3.395026 3.054241 -5.000000 4.745762 5.000000
268 1543.6320149182 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
269 810.9115132060 5.000000 5.000000 5.000000 -5.000000 5.000000
270 1462.2666474785 5.000000 5.000000 5.000000 -5.000000 -0.652806
271 580.8827555345 5.000000 -5.000000 4.824653 -5.000000 -4.396079
272 230.9654669870 4.091411 -5.000000 5.000000 -5.000000 5.000000
273 627.6145753318 5.000000 -5.000000 5.000000 -5.000000 -5.000000
274 746.9605059110 4.926054 5.000000 4.515668 -5.000000 4.923595
275 50.1920393930 5.000000 -1.667138 4.688566 -0.843728 4.895810
276 138.7447623109 2.668414 0.449332 0.237546 1.808861 -1.765676
277 629.3234798405 3.755724 -1.985285 5.000000 -5.000000 -5.000000
278 528.1701344213 5.000000 -5.000000 5.000000 -0.141656 -5.000000
279 403.1178486904 5.000000 -5.000000 5.000000 4.282468 -5.000000
280 167.4278464640 5.000000 -5.000000 4.988620 -4.984094 4.570439
281 162.2735686249 4.691594 -1.083326 4.110314 -0.876427 -1.489924
282 67.6285947723 5.000000 -0.623300 5.000000 -5.000000 5.000000
283 649.0421762678 -2.147442 4.172432 4.844223 -5.000000 5.000000
284 39.3814152136 5.000000 -2.294158 5.000000 -5.000000 5.000000
285 513.2870938149 -1.024156 5.000000 5.000000 -5.000000 1.963252
286 378.7832779891 2.604348 -5.000000 3.321818 5.000000 -5.000000
287 125.9217183515 4.042870 -3.404800 4.565092 -5.000000 4.554119
288 708.0143156516 5.000000 5.000000 5.000000 -3.540837 4.100073
289 3786.8557980684 -3.199789 -5.000000 1.174008 5.000000 5.000000
290 2519.0295855772 -5.000000 -5.000000 4.555271 -5.000000 5.000000
291 752.0560693482 5.000000 5.000000 5.000000 -5.000000 4.380705
292 462.4321863445 5.000000 -1.871888 -0.884476 -5.000000 -5.000000
293 742.0437936287 5.000000 5.000000 4.916393 5.000000 5.000000
294 391.1738846945 5.000000 3.532377 4.517109 2.529852 5.000000
295 28.6728389852 5.000000 -2.131825 5.000000 -5.000000 5.000000
296 742.0437936287 5.000000 5.000000 5.000000 5.000000 5.000000
297 260.4662051872 5.000000 -5.000000 4.168390 -2.095426 4.215901
298 256.6136026263 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 810.9115132060 5.000000 5.000000 5.000000 -5.000000 5.000000
300 309.4080441295 3.102223 1.312668 2.120412 -5.000000 -5.000000
301 335.3343238716 2.539870 -1.968846 3.139175 -5.000000 5.000000
302 136.4262163345 2.612429 2.054184 0.731112 -1.829351 -4.323282
303 1472.1763242137 4.999760 4.059921 5.000000 -3.513993 -3.274242
304 39.3869108178 2.466077 4.562597 0.050759 1.571682 -1.755739
305 1227.4322758944 4.491384 5.000000 -4.555670 5.000000 5.000000
306 84.6622454032 2.995975 -0.477938 5.000000 -5.000000 5.000000
307 810.9115132060 4.964403 5.000000 5.000000 -5.000000 5.000000
308 4115.9178978648 -5.000000 -5.000000 -2.713430 -2.370789 -5.000000
309 2254.3244900245 4.998229 -5.000000 -5.000000 -5.000000 -5.000000
310 906.9269456189 0.576517 5.000000 4.793268 -5.000000 -3.133007
311 151.8732445687 5.000000 -5.000000 5.000000 -5.000000 5.000000
312 30.0006471941 5.000000 -3.165240 5.000000 -5.000000 3.637408
313 275.1666016468 5.000000 -5.000000 4.909577 -1.065417 5.000000
314 700.1101912725 0.713944 -5.000000 5.000000 -5.000000 5.000000
315 1113.4636699041 5.000000 -1.209892 -5.000000 -5.000000 -5.000000
316 124.2064555754 5.000000 -5.000000 5.000000 -3.092511 4.055625
317 3392.1115834408 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 825.3543199591 4.569044 -5.000000 2.285816 -4.644657 5.000000
319 83.0385351735 5.000000 1.015720 4.170126 -5.000000 4.426606
320 17.3689456384 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 2913.4869728201 2.194426 -4.401593 -5.000000 5.000000 -4.997521
322 377.2512955523 2.045300 -5.000000 4.081544 -4.736312 1.599745
323 36.3158166809 5.000000 -0.958597 5.000000 -5.000000 3.823454
324 120.2781611710 4.873045 0.235723 5.000000 -4.763750 4.151033
325 274.2986775194 5.000000 -5.000000 4.872766 4.589583 4.403961
326 1396.5620831357 -3.036304 -1.959257 3.618075 -5.000000 5.000000
327 1725.4468974200 5.000000 -3.565710 -1.553272 -0.451017 5.000000
328 932.1043390177 4.984941 5.000000 5.000000 -4.666387 3.552239
329 149.1017859597 4.825930 -0.742265 5.000000 5.000000 4.945319
330 29.2682523445 4.187156 -1.230806 5.000000 -5.000000 3.004176
331 348.9409532220 2.684298 -2.044325 4.737238 5.000000 5.000000
332 354.9596655332 5.000000 -5.000000 5.000000 5.000000 5.000000
333 151.8732445687 5.000000 -5.000000 5.000000 -5.000000 5.000000
334 627.6145753318 5.000000 -4.606044 5.000000 -5.000000 -5.000000
335 580.8827555345 5.000000 -5.000000 4.780666 -4.987034 -5.000000
336 164.3558035499 3.870539 -5.000000 5.000000 -4.824084 2.933428
337 35.5574893319 4.919843 -1.934103 5.000000 -5.000000 5.000000
338 11.6840639177 4.270805 -1.617312 3.912009 -2.614986 1.341974
339 1935.5293479240 5.000000 5.000000 5.000000 -1.698964 -5.000000
340 57.9676710028 5.000000 -3.145665 5.000000 -4.956161 4.861386
341 178.7895104895 5.000000 5.000000 -5.000000 -5.000000 -1.414065
342 733.2380345090 4.888511 0.300447 -5.000000 -5.000000 -5.000000
343 593.2002140910 4.600633 -2.984896 5.000000 -2.121765 -5.000000
344 157.7862876194 5.000000 -3.290348 5.000000 5.000000 4.557414
345 399.1718212739 1.718205 -1.840777 5.000000 5.000000 5.000000
346 607.1087580624 5.000000 -5.000000 3.626824 -5.000000 -5.000000
347 368.9108495042 5.000000 -5.000000 5.000000 4.753985 5.000000
348 746.8614120601 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 586.6860766780 5.000000 -5.000000 2.719666 -4.406259 5.000000
350 1680.2131347093 -2.824675 -5.000000 4.973920 5.000000 4.705232
351 1853.2121876033 5.000000 5.000000 5.000000 -5.000000 -4.077327
352 2354.9512022305 0.415627 -0.896428 -3.403384 1.861945 1.098698
353 414.6189064454 4.284003 5.000000 3.457747 -2.584244 5.000000
354 859.8014567019 -5.000000 -1.231532 3.164603 5.000000 -5.000000
355 54.2367597409 4.315911 -2.134311 4.191417 5.000000 1.547884
356 252.6241912952 5.000000 3.027736 3.769908 -2.649348 2.506531
357 694.6657812983 3.932648 5.000000 -1.994917 5.000000 5.000000
358 1011.9833878787 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 157.6314285012 3.876591 -5.000000 5.000000 -3.246371 0.201707
360 317.3699362551 5.000000 -3.204310 3.824587 5.000000 5.000000
361 58.7697942616 5.000000 -0.374312 4.115805 -2.650333 5.000000
362 374.7455696415 3.210086 -1.434479 1.189675 -3.448826 3.605079
363 369.8079986350 3.892757 -5.000000 4.771565 4.883427 -5.000000
364 575.6453051535 4.630918 5.000000 4.223221 5.000000 3.825113
365 1657.7746434094 5.000000 -2.688041 -5.000000 -2.596522 -5.000000
366 236.1641445438 5.000000 -0.160842 3.117633 5.000000 5.000000
367 534.0172891986 4.843908 5.000000 4.026070 -2.682996 5.000000
368 759.6097756750 4.534014 5.000000 3.819201 5.000000 -0.698400
369 400.4588182019 5.000000 -1.364727 3.148515 2.865175 -5.000000
370 249.2997914561 4.269915 5.000000 -5.000000 5.000000 -5.000000
371 493.8202711087 4.460406 5.000000 2.513269 -5.000000 -0.952379
372 375.5049320687 4.147871 1.748398 4.380658 0.566843 -1.154332
373 935.7531061711 5.000000 2.229815 3.254107 -5.000000 -5.000000
374 596.0156256502 4.261667 -5.000000 3.104166 -2.567138 5.000000
375 89.8979695183 4.443994 -2.882996 3.877879 5.000000 -0.875483
376 46.2561765914 4.419799 -2.166879 3.290555 -5.000000 1.539697
377 292.8260323665 4.497112 3.203112 3.633737 -1.974710 1.068759
378 330.4520006380 5.000000 -4.746629 3.786055 -5.000000 5.000000
379 80.1065026977 4.802944 -4.052920 5.000000 -2.576110 1.966956
380 109.5200785003 2.066425 -0.698116 3.871961 4.431180 1.561314
381 196.3168599224 4.512255 5.000000 1.394889 -5.000000 5.000000
382 358.6717826601 3.882941 -4.480560 4.278183 -3.260898 5.000000
383 217.0912198597 4.354653 3.087550 3.637448 1.039732 5.000000
