evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
110 89.6073935641 -5.000000 4.591890 -5.000000 4.490852 5.000000 5.000000 1.517029 -0.547578 -1.974309 -5.000000
111 116.3316467520 -0.859940 -3.843585 5.000000 -3.039048 -1.784096 0.286832 -5.000000 0.296973 5.000000 5.000000
112 96.8001876714 1.578982 -0.669486 4.681843 5.000000 5.000000 -4.334123 -3.497616 -4.088553 -1.285564 -3.333020
113 60.0482929380 2.921900 -0.465980 1.119996 1.673421 -5.000000 5.000000 2.566753 2.484281 5.000000 4.571155
114 50.3161925648 0.226320 1.583250 -5.000000 -5.000000 3.393518 1.424067 0.715421 1.208856 -4.412522 1.001755
115 59.2114292601 1.900393 -3.507834 -1.108236 -5.000000 -3.048182 2.529267 -0.430730 0.459152 5.000000 3.780556
116 84.8351014267 1.505093 5.000000 3.678414 -5.000000 -2.015972 -5.000000 0.062487 0.883774 5.000000 -5.000000
117 95.2082022362 0.687979 -2.750013 5.000000 5.000000 -5.000000 -5.000000 1.493704 -4.976917 1.898275 -5.000000
118 77.3918378668 3.654937 2.543634 -1.225436 -5.000000 -4.531755 -4.059859 0.397722 2.141041 1.665374 -5.000000
119 87.6364241804 -5.000000 5.000000 2.821317 5.000000 5.000000 0.101199 5.000000 0.527752 -4.309612 5.000000
120 46.7113226513 5.000000 5.000000 5.000000 2.549619 -5.000000 -4.768656 5.000000 3.013321 -1.922378 5.000000
121 129.8294751893 2.449863 -3.064551 -1.144179 5.000000 0.075377 2.540442 -4.654177 -5.000000 -5.000000 5.000000
122 88.8421461061 5.000000 -4.202989 -0.096915 5.000000 -2.416311 -5.000000 5.000000 5.000000 -4.448692 4.241395
123 80.0872971451 -5.000000 -0.276911 -3.975631 -2.931162 -5.000000 2.084141 0.479409 5.000000 -4.930513 5.000000
124 88.7546955892 -5.000000 2.911671 4.083275 5.000000 -5.000000 -3.842042 -5.000000 -0.181391 -5.000000 -5.000000
125 126.7898033325 5.000000 -4.625272 1.424155 -5.000000 1.458063 -1.301342 5.000000 -5.000000 -2.204647 -5.000000
126 53.7846823965 -0.419923 -0.994431 0.104224 5.000000 5.000000 1.419926 2.341734 0.618212 -5.000000 -5.000000
127 64.1524836864 5.000000 -1.103023 -3.856725 5.000000 -5.000000 0.257736 1.716441 -0.215219 1.819505 5.000000
128 116.8981190966 -5.000000 -0.675474 5.000000 2.479391 -3.443718 -0.020876 -0.280060 -5.000000 -1.281073 5.000000
129 146.4490148302 -0.326050 -1.678320 5.000000 -5.000000 -5.000000 -5.000000 1.345211 0.034714 2.263622 -5.000000
130 111.1000698048 5.000000 4.021744 2.171832 2.074718 -1.460680 -0.157537 -5.000000 -5.000000 4.011965 -5.000000
131 71.7741819678 -5.000000 5.000000 5.000000 -1.852818 -1.686087 -5.000000 3.732931 -1.171764 -5.000000 5.000000
132 59.1760376644 5.000000 3.496564 4.079543 -3.211369 -2.292513 2.248117 5.000000 -1.652164 5.000000 4.000632
133 118.1526064962 5.000000 2.255907 0.757458 2.558675 -5.000000 2.707347 4.796633 0.820665 -4.852884 -5.000000
134 46.5355862435 5.000000 -3.255187 5.000000 -2.174060 -0.936508 3.490965 0.254085 -2.173756 -5.000000 5.000000
135 107.2935493168 -2.712244 -5.000000 -0.522859 5.000000 -1.792062 5.000000 -1.738781 4.143825 4.194612 2.273274
136 85.6445668929 -1.705777 -5.000000 5.000000 -2.069011 -1.269554 -5.000000 5.000000 1.384594 1.557792 -4.301259
137 114.1123504877 5.000000 -4.296178 2.533728 5.000000 -5.000000 0.378519 -2.859333 -3.992806 -0.461821 5.000000
138 118.8124701235 -1.894227 5.000000 -3.056748 5.000000 -4.441982 2.727255 -5.000000 1.934428 -5.000000 1.297353
139 48.2803946856 -3.147991 -2.904637 2.541229 -5.000000 -3.958128 -1.061481 1.992251 -5.000000 5.000000 5.000000
140 52.7433291842 -5.000000 -0.543625 -0.202717 -0.623419 5.000000 5.000000 1.561366 -2.130801 -4.970797 4.974635
141 74.6805634325 5.000000 1.540138 0.516983 -5.000000 -5.000000 -3.274732 1.844224 -5.000000 -2.933395 1.149411
142 92.3291805556 -0.093952 -5.000000 5.000000 1.015806 5.000000 -1.448502 -5.000000 -5.000000 1.972830 5.000000
143 113.2404603360 5.000000 0.649224 5.000000 3.522016 -5.000000 0.913372 -2.450780 -5.000000 -3.476593 2.428912
144 75.7535057398 2.995591 -1.416925 -4.502048 5.000000 -4.609667 -3.951872 -3.327990 -1.654011 -4.940721 -5.000000
145 73.8505159379 4.559181 -0.164567 -5.000000 5.000000 -5.000000 -1.200794 -3.553795 -3.746152 0.237637 -5.000000
146 96.9056505265 3.116224 -3.221825 -5.000000 0.189536 -1.587750 -0.060420 5.000000 -0.563591 5.000000 5.000000
147 92.8988102355 1.087444 3.407044 -5.000000 4.730682 -2.273205 -5.000000 0.208231 -5.000000 -5.000000 -5.000000
148 77.7373012621 5.000000 0.684863 4.232850 -5.000000 5.000000 -2.006193 5.000000 -5.000000 -4.473930 0.656526
149 94.6840165529 -5.000000 -0.483448 -5.000000 3.931189 5.000000 5.000000 -5.000000 0.149352 -5.000000 5.000000
150 88.6493326686 -3.967775 1.179495 0.138631 3.777118 -5.000000 5.000000 5.000000 2.592989 -2.516850 5.000000
151 148.1637723990 5.000000 5.000000 3.479484 -0.938316 5.000000 1.766542 5.000000 1.238936 -2.903297 5.000000
152 111.0492244462 1.755053 -4.156738 1.403508 5.000000 0.674455 0.588811 0.396940 0.620553 -2.399655 2.878823
153 59.9675310472 0.784821 -0.064284 5.000000 2.012718 0.764197 1.364159 -1.270436 -5.000000 5.000000 -5.000000
154 125.9975073712 4.191687 -0.235122 -1.927976 5.000000 5.000000 0.528949 -5.000000 -2.093367 4.947544 5.000000
155 48.5707364750 5.000000 5.000000 -5.000000 -1.806041 -5.000000 0.463638 -4.961146 3.777868 -5.000000 -5.000000
156 64.2099796180 5.000000 -1.121637 1.450064 5.000000 -4.170040 2.710436 -1.165795 -0.199022 -4.249994 -5.000000
157 87.4276785399 1.391422 -4.676687 5.000000 5.000000 -2.178350 -0.969126 5.000000 2.376594 -5.000000 5.000000
158 136.5299774114 -0.477838 5.000000 1.736751 -2.682389 5.000000 -0.057764 5.000000 0.693453 5.000000 -5.000000
159 69.2642458670 1.242149 4.300477 1.171876 -2.494396 -2.582570 1.279086 -2.009107 3.164038 -1.295514 3.078984
160 77.4863994687 3.984669 -1.161558 -5.000000 5.000000 5.000000 -5.000000 -1.280575 5.000000 -0.375485 -5.000000
161 67.7705327289 -1.478578 -3.776156 0.087799 5.000000 -5.000000 1.322072 -5.000000 1.398147 -3.791212 -2.294173
162 17.2335432404 1.454379 -5.000000 0.579450 -5.000000 5.000000 5.000000 1.232431 -5.000000 -5.000000 5.000000
163 77.5341023375 5.000000 -1.519030 1.496319 -5.000000 -3.972017 5.000000 -0.221762 -1.525968 -1.059906 -1.304950
164 130.7568521605 2.222850 -4.793843 5.000000 4.023082 -5.000000 -5.000000 5.000000 5.000000 -4.315361 5.000000
165 78.1037175703 1.255058 2.178751 5.000000 5.000000 5.000000 0.694863 0.992841 0.495036 -5.000000 4.912783
166 89.8468575076 5.000000 -4.971332 -0.180815 -4.922314 -2.201821 -4.254039 2.669970 -0.476125 5.000000 5.000000
167 93.2572655401 1.028044 -2.531212 1.811984 -5.000000 2.101072 1.054930 1.064461 2.690146 2.534123 -0.875147
168 66.6077703070 4.900037 -1.684292 -0.508200 -5.000000 4.619465 -5.000000 0.004679 0.803089 5.000000 5.000000
169 68.3665652280 -5.000000 -0.700596 0.444040 1.634415 0.787613 -5.000000 0.411367 -0.111267 5.000000 -5.000000
170 63.0454226446 3.149142 0.039637 -2.252711 2.472191 -1.403136 -5.000000 -2.610103 1.390589 -5.000000 5.000000
171 106.3253799301 -5.000000 0.325734 -1.332627 1.529144 5.000000 5.000000 0.176251 3.980637 -5.000000 5.000000
172 95.9919652168 0.157212 0.714357 3.597456 5.000000 -5.000000 4.170904 -0.682187 -0.115898 -5.000000 -5.000000
173 134.0127079123 -5.000000 -5.000000 5.000000 1.561768 -2.720631 1.074087 -2.825338 0.322538 -5.000000 -5.000000
174 87.8787826531 -5.000000 0.606177 -5.000000 4.558784 -5.000000 -0.264384 1.698533 0.790792 -2.087489 -5.000000
175 86.5279104303 -0.940301 -4.845014 -0.129194 -0.300237 2.639231 2.098291 3.369029 -5.000000 -0.059365 5.000000
176 47.9431013037 0.059252 -0.851363 2.870507 -5.000000 -4.870479 5.000000 5.000000 5.000000 0.062343 4.320855
177 47.0499204266 -5.000000 -4.081558 1.254499 -4.328584 -2.981491 -4.963718 1.417034 2.901385 -2.278742 2.667690
178 146.7178601675 -0.237329 -3.701255 -1.610298 -5.000000 -4.103590 0.087438 -4.394377 -5.000000 2.296027 4.827592
179 43.8761024168 -5.000000 5.000000 -0.300450 -5.000000 -3.200615 -1.639221 4.394329 1.060869 1.605336 -5.000000
180 57.4817201482 4.987216 -1.389978 2.808295 -5.000000 -1.736302 -1.561575 5.000000 3.478135 -2.259881 -5.000000
181 56.6192166430 -5.000000 -2.972640 -0.547855 5.000000 1.459963 2.124237 1.253662 0.224663 2.493985 5.000000
182 70.0496073530 -5.000000 -2.164066 5.000000 1.165257 -0.899645 0.792517 -0.306179 -5.000000 -4.072151 5.000000
183 113.7972616929 -2.956256 -0.493909 4.647945 5.000000 -3.940621 -5.000000 1.499224 3.813191 -5.000000 -5.000000
184 85.1433391222 -5.000000 -0.709285 -0.194856 -5.000000 -3.478072 0.836738 5.000000 -5.000000 -5.000000 -5.000000
185 76.1166513263 -5.000000 2.240731 -4.105077 -5.000000 -2.437086 -5.000000 -0.988805 -3.825929 0.532087 5.000000
186 64.3539561035 5.000000 -5.000000 4.464246 4.115564 2.959559 5.000000 -5.000000 2.524126 -4.994241 3.273362
187 85.8873543974 5.000000 5.000000 3.431362 4.073038 -2.318867 5.000000 5.000000 -1.456258 -5.000000 3.504748
188 73.9819598187 -5.000000 -5.000000 0.537562 -2.952031 -1.851052 -5.000000 4.895093 -1.795060 0.522414 -5.000000
189 87.6870880586 3.094127 -5.000000 -1.915512 5.000000 -5.000000 1.879441 -0.112511 3.622058 3.318639 -5.000000
190 83.9602884932 5.000000 1.666317 -5.000000 2.326060 -3.793524 1.080253 4.254322 5.000000 -1.006617 5.000000
191 73.0203979480 -3.894751 -0.534263 5.000000 5.000000 -2.525407 1.790494 -4.857019 -5.000000 -0.016822 -5.000000
192 73.7171175195 3.685968 -4.504638 -5.000000 -5.000000 -1.236251 -3.028364 0.580562 -5.000000 -1.473498 -0.379212
193 80.6506581694 3.197418 2.091057 3.109266 5.000000 -5.000000 -5.000000 -5.000000 2.018091 3.107478 -5.000000
194 54.2819776750 1.250035 5.000000 -5.000000 -4.025532 2.952651 -1.705091 1.543870 5.000000 1.539799 5.000000
195 79.2460890979 5.000000 -1.507467 1.666974 -5.000000 -0.062460 0.694888 3.670809 -5.000000 -5.000000 1.114236
196 63.9951989952 -2.697398 1.501500 2.454356 5.000000 1.110426 -5.000000 -5.000000 -3.782116 -3.751769 -4.153900
197 64.1046913915 0.745670 -2.195711 -5.000000 5.000000 -1.435371 5.000000 3.952806 0.573765 -5.000000 3.954241
198 53.3113876355 -2.939156 -2.514682 -5.000000 2.410767 -1.938436 -5.000000 0.883339 -5.000000 3.089135 5.000000
199 65.9162545730 -0.811427 3.786254 2.360184 3.482742 1.680191 5.000000 -2.857014 4.500373 1.866999 0.293939
200 60.4560560059 -5.000000 -0.862222 5.000000 3.679388 5.000000 5.000000 0.642816 1.349592 -5.000000 3.917943
201 114.9817629489 1.065651 -5.000000 1.480473 -0.249198 5.000000 0.775231 3.988128 0.373363 1.723955 5.000000
202 87.0668451682 1.949879 -4.817705 -0.295164 -5.000000 5.000000 3.651961 1.109559 -5.000000 -5.000000 5.000000
203 132.1786024175 3.995244 -5.000000 4.275836 5.000000 5.000000 5.000000 0.034021 5.000000 2.166195 2.000765
204 75.0616819765 1.323995 -1.945833 5.000000 -3.503609 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
205 34.0455840059 -0.737495 0.498896 -2.764263 5.000000 5.000000 2.557830 -4.431444 -5.000000 -2.783675 5.000000
206 136.7147510718 2.354435 -4.961172 -5.000000 -5.000000 -5.000000 -4.228127 -1.036099 5.000000 -1.740146 -5.000000
207 100.2377190199 5.000000 0.428899 2.717928 5.000000 -0.214140 4.286515 -0.517192 5.000000 -5.000000 -2.144664
208 113.9252341004 1.819715 -4.482680 4.853300 -5.000000 3.553726 5.000000 -5.000000 -5.000000 -5.000000 5.000000
209 80.1904309751 -4.970905 5.000000 0.828484 0.995282 0.434663 -5.000000 5.000000 2.132189 -5.000000 5.000000
210 76.7527712823 5.000000 -4.697385 0.337705 -3.146938 -5.000000 5.000000 1.870794 -1.178209 -3.125181 3.487680
211 28.0411325022 1.601444 5.000000 -5.000000 5.000000 4.379603 5.000000 -3.344187 -5.000000 -0.980515 5.000000
212 151.8830848594 -0.046449 -1.527804 2.858068 4.692889 -1.315341 -1.637366 -4.692745 5.000000 1.952154 -5.000000
213 96.8377019695 4.966719 5.000000 -0.328006 -2.793563 4.353514 -0.466966 5.000000 -5.000000 5.000000 5.000000
214 63.7276789479 1.432749 -3.479340 5.000000 -5.000000 -5.000000 -2.005179 -1.803420 -2.305235 1.651379 5.000000
215 74.4728907691 4.712169 3.617342 5.000000 5.000000 -5.000000 5.000000 -3.692266 -5.000000 -2.099753 5.000000
216 93.6351936173 -5.000000 -3.499688 -0.293322 -2.403722 -5.000000 -4.319126 2.901097 5.000000 -1.799164 -3.962776
217 178.3253973036 -2.400325 0.387246 -2.138558 -5.000000 5.000000 5.000000 5.000000 5.000000 1.742119 5.000000
218 65.3723458423 0.281971 -5.000000 5.000000 3.680321 5.000000 2.524546 3.295839 -5.000000 -5.000000 5.000000
