evaluations raw_y x0 x1 x2 x3 x4
55 16.1993105729 1.825463 -0.821250 1.985017 -1.372063 -0.520535
56 26.8883598062 1.573624 -1.606401 -1.552391 -2.945063 -4.188247
57 200.4072220154 5.000000 -2.110171 -3.250780 -5.000000 1.171537
58 118.6955911585 4.308229 2.597805 5.000000 -2.159455 5.000000
59 59.8688738284 2.781577 -4.760971 -5.000000 -5.000000 -2.272817
60 54.2390436580 2.949804 -1.312160 -4.158877 -4.926351 -2.691964
61 60.4590030502 2.759797 -5.000000 -0.660280 3.539068 1.019545
62 20.0563854832 -0.753483 5.000000 2.633662 -1.911955 0.835290
63 45.1045253087 -4.971870 5.000000 2.131745 -2.340073 -2.256228
64 50.3303909938 1.014550 -5.000000 -2.102563 -5.000000 -2.292268
65 135.6280391156 2.472196 3.027756 3.304101 5.000000 -0.700373
66 239.9775382363 1.534321 -5.000000 -2.285148 5.000000 5.000000
67 41.2772748511 1.631737 -0.871326 0.837192 -3.530686 1.741494
68 222.9311587446 -3.280345 -5.000000 3.565239 5.000000 -5.000000
69 89.7575726739 3.894214 -0.218961 -2.615049 -5.000000 -3.076625
70 80.7142274364 1.590784 -5.000000 1.329196 0.836036 -5.000000
71 83.2855099896 1.990431 -5.000000 -5.000000 -5.000000 0.981221
72 65.7670239492 2.598315 -2.788374 -5.000000 -4.692938 -0.069588
73 19.2322861161 -4.688629 5.000000 5.000000 -1.207327 -0.401043
74 177.9530521944 1.220435 4.235904 5.000000 5.000000 5.000000
75 47.2686705171 2.307433 5.000000 -1.389382 -2.096323 -2.373879
76 37.3059488800 1.138997 -5.000000 -5.000000 5.000000 -2.513816
77 42.0813644972 4.807423 -0.618490 -4.664886 2.759478 -2.879643
78 125.5952642906 5.000000 -5.000000 -2.678724 -1.142790 5.000000
79 381.7488035702 5.000000 -5.000000 5.000000 5.000000 -4.411054
80 66.5275074344 -5.000000 -3.165205 -0.604818 -1.635703 0.025552
81 260.0223402924 -5.000000 -1.385036 2.355937 5.000000 -5.000000
82 187.2181912429 2.155693 5.000000 4.094177 5.000000 0.231519
83 88.7547601683 3.565227 -5.000000 0.744235 -3.919406 -0.421882
84 12.1747984730 -2.558538 0.100491 -0.731310 -0.530086 -1.477490
85 47.1662181748 -3.516526 -3.358898 -5.000000 3.049935 1.691406
86 80.6029062466 -5.000000 -4.148621 5.000000 2.256224 -2.764239
87 391.6098192367 5.000000 -0.936408 -0.550932 -5.000000 5.000000
88 79.4042472098 0.345046 -5.000000 -2.939764 -4.831902 -5.000000
89 168.6485694893 5.000000 -1.578448 5.000000 -5.000000 -0.585718
90 94.5741671435 -5.000000 -1.524040 -5.000000 -2.633218 -2.084264
91 193.2420184915 -5.000000 4.402192 -2.788344 2.515194 -5.000000
92 162.5130411638 -3.531125 5.000000 -3.630021 5.000000 -0.317091
93 80.4352559618 2.697582 3.292026 -5.000000 -2.828857 -0.725394
94 340.0283102168 4.800298 5.000000 -3.383481 5.000000 -5.000000
95 81.0184580840 1.533613 3.411158 -3.687856 5.000000 1.646362
96 124.4111254781 1.088353 -4.942488 5.000000 -3.646691 5.000000
97 54.8637059602 2.497107 -2.242876 5.000000 -0.507817 -4.006756
98 105.8181495472 4.443659 -5.000000 -1.359013 1.247072 5.000000
99 53.3927026201 -2.183499 -5.000000 5.000000 -3.091024 -1.652118
100 116.3660022063 5.000000 -5.000000 -2.880696 5.000000 -5.000000
101 321.6768230855 5.000000 5.000000 5.000000 -5.000000 -5.000000
102 13.6836518970 -3.136979 0.080639 -0.612345 -0.515393 1.234052
103 34.0954037904 5.000000 -5.000000 -5.000000 -0.347922 -1.016339
104 12.1001959863 -0.708729 -1.331078 -0.470289 -0.140745 -0.986270
105 39.9377474351 0.496971 0.858664 2.080008 5.000000 0.174735
106 17.2963007218 2.362925 -0.143650 2.678407 0.285083 3.866862
107 181.3950990458 5.000000 -0.330720 3.333774 5.000000 -2.386673
108 43.0270362767 -1.785671 1.218509 -5.000000 -1.782985 -1.648230
109 21.3770964978 -0.051858 -2.493490 -0.568633 -0.201863 -5.000000
110 23.4128447061 2.195507 0.066546 -4.931226 4.018743 -2.710576
111 15.9321351077 -1.349423 -2.708937 5.000000 -2.736832 2.296255
112 25.1696755848 -2.455886 0.965586 -3.134827 -0.378947 -0.684924
113 27.8651054341 -1.155377 -4.669334 -2.718392 -1.099010 2.558963
114 112.8801524956 -5.000000 -5.000000 -4.534910 -0.141228 -3.548915
115 49.1636503771 -0.383828 3.279170 3.771783 -5.000000 -3.337579
116 110.7271161119 -1.516644 0.818701 5.000000 -5.000000 -5.000000
117 164.4715036638 1.060023 5.000000 2.894755 5.000000 5.000000
118 158.8161053708 -4.109040 0.784387 -3.790675 5.000000 -3.575971
119 289.3695064985 5.000000 -0.306419 -5.000000 -5.000000 3.275081
120 29.6379287272 -2.356123 -2.275846 0.334961 -0.820901 -5.000000
121 169.4147908642 -3.650078 -4.600914 -5.000000 -5.000000 0.054623
122 17.2326080423 -2.913912 -0.669985 0.616677 -0.098681 -2.525245
123 162.4413547188 -5.000000 5.000000 4.768248 5.000000 -2.349118
124 23.3097143043 -2.582900 -2.046229 2.835463 1.947305 -3.140814
125 106.8804962792 0.384553 -5.000000 5.000000 0.981190 -2.940967
126 24.9049973230 0.636764 0.604309 0.277183 -4.184539 -1.986426
127 112.2787473791 -5.000000 2.473092 -1.030473 -5.000000 -5.000000
128 135.2133856675 -4.532188 -1.549676 -5.000000 5.000000 -2.870781
129 235.8997468582 2.588690 -5.000000 -5.000000 5.000000 5.000000
130 90.8844749763 -4.473681 -1.750316 -0.193407 -0.962555 5.000000
131 139.6252327928 -5.000000 0.416600 -4.493026 0.087381 5.000000
132 72.5566784476 -5.000000 -3.880243 -0.220789 2.421498 -3.368910
133 199.4685870606 -2.692606 -4.125225 5.000000 5.000000 -5.000000
134 62.0396184900 -0.148722 2.313548 -5.000000 5.000000 -2.765317
135 145.5704558861 5.000000 -5.000000 -0.230383 -4.372663 -0.492919
136 57.4081463763 -4.132944 -5.000000 5.000000 1.112189 -0.413301
137 51.3580510968 5.000000 2.509997 -3.918924 -0.203482 -3.656470
138 157.9518031500 -3.833110 -5.000000 -1.328018 -5.000000 0.057578
139 16.1784597880 -3.275860 -2.330503 -0.479774 3.138244 0.538616
140 139.7751383390 5.000000 -4.911310 -5.000000 -5.000000 -5.000000
141 69.6900354641 2.099388 -0.068162 3.148168 5.000000 1.984168
142 174.1693417279 -3.910412 -4.664065 0.217943 -4.673138 -5.000000
143 32.3536894594 1.793362 0.194051 -4.314188 -1.646267 -5.000000
144 88.6960597858 -4.386889 -0.848258 0.058760 -5.000000 -3.828848
145 73.3576230389 -1.120177 5.000000 -1.647866 1.897247 -5.000000
146 364.9353306364 -5.000000 -1.867680 -5.000000 5.000000 5.000000
147 33.3362746071 -5.000000 -2.736026 -0.728826 1.960793 0.703432
148 16.8462573073 -1.828701 1.230853 -0.964943 -0.177998 1.336741
149 81.5309690021 1.436188 -5.000000 -1.355977 -1.176550 5.000000
150 385.1332352048 5.000000 4.864587 -0.626236 5.000000 -4.109142
151 132.6039800738 -5.000000 -1.319827 -2.417433 -4.852110 -1.629598
152 7.1325350373 -0.955251 0.208794 0.137455 -0.116106 -2.578430
153 56.2669940979 -5.000000 -2.358359 -1.574452 -1.546426 -1.313383
154 16.5131959643 1.111633 -4.434942 -2.308818 -1.060429 -1.166746
155 17.2857072483 -1.713300 -0.382798 4.586461 2.021083 1.380899
156 27.5695652977 -2.466369 -1.099907 3.332639 -4.241090 0.402812
157 11.6065308425 -0.096449 -3.535655 3.369423 -1.600603 -0.193054
158 47.8155458638 -5.000000 -0.857169 -5.000000 2.876935 1.398052
159 35.9577264448 0.140819 -0.090642 5.000000 -1.347944 5.000000
160 17.1749555336 -3.872788 -1.525829 -0.015861 -0.583433 1.285203
161 81.1077820341 -0.984535 -3.680987 -0.558725 -0.507754 5.000000
162 128.7674233282 -1.357424 5.000000 -1.362514 -4.545470 -4.182566
163 18.6949590956 -1.359579 -1.058306 3.210952 0.256774 -3.963446
164 14.9374621969 -3.330576 0.488048 5.000000 -0.586133 0.055757
165 69.8974877891 -1.523962 1.875580 -4.503982 -3.710752 2.633658
166 130.0558524017 -4.128306 0.803317 -0.397371 2.673712 5.000000
167 44.2432120977 -0.044604 -5.000000 1.159326 0.702456 -2.741129
168 45.6295389822 -5.000000 -2.326491 3.664842 -1.222796 -3.184191
169 72.2226338205 1.543280 4.247169 1.689894 3.670204 -1.585342
170 76.9599528878 -5.000000 0.350392 2.203888 -0.386445 5.000000
171 34.0023120314 -1.512463 0.299522 -1.814463 -5.000000 1.926582
172 169.9829123326 -1.034501 5.000000 -1.880680 -4.026287 5.000000
173 136.2165677929 -0.365251 3.020420 -0.506843 5.000000 5.000000
174 18.0464578347 -1.958379 3.139232 2.289533 -5.000000 -0.727493
175 57.2126554843 0.403770 5.000000 -1.041001 0.231456 3.304187
176 32.2311913936 -0.501559 -5.000000 -0.375951 -3.384314 1.361499
177 54.5079278763 4.928284 1.193385 -5.000000 -3.150448 -3.216451
178 57.2139887556 -5.000000 -2.955383 -0.085048 -1.648567 0.163409
179 82.2673775799 5.000000 -5.000000 -5.000000 5.000000 -4.629706
180 36.9535399476 -2.708370 -4.725970 5.000000 0.812905 0.189729
181 10.8759182978 -0.046967 -2.797958 0.088109 2.591756 -1.047443
182 41.8019015001 5.000000 -0.790992 -5.000000 0.651332 -5.000000
183 85.4876953066 -5.000000 -0.958008 -4.401838 5.000000 0.043453
184 26.5177149967 0.116289 1.864627 -0.595321 0.880368 -4.811738
185 121.6191538956 5.000000 -0.325551 -2.522849 3.243205 5.000000
186 43.9359076098 -1.876978 -1.375067 -0.288377 -5.000000 -3.314855
187 69.2529362833 -5.000000 -1.567105 -5.000000 -2.045033 0.867059
188 163.7417096525 5.000000 -5.000000 1.906530 -0.129877 -5.000000
189 92.7409304180 -1.086113 -5.000000 -5.000000 5.000000 2.141707
190 73.2947345752 -4.033558 -5.000000 -1.421874 -0.933773 -3.699745
191 75.5780528223 -1.315991 2.968576 -2.433284 -5.000000 0.084795
192 29.9124203266 -5.000000 -0.640930 0.989115 -1.443072 1.101826
193 131.9957446672 5.000000 2.826592 5.000000 -1.663449 5.000000
194 78.4169458568 2.286489 -1.363215 -4.491121 -5.000000 -4.770220
195 48.8962476751 -0.752633 5.000000 0.602966 0.268254 -5.000000
196 55.5867240267 3.491727 -1.392619 2.691422 1.448972 -5.000000
197 6.3444320484 0.258072 5.000000 3.441596 -1.992440 0.158590
198 129.7867819330 -3.232892 1.702254 -5.000000 -0.159022 5.000000
199 82.4228253756 3.850504 -5.000000 0.616910 0.544021 -3.820247
200 160.6743052043 -2.332544 -5.000000 1.021558 5.000000 -5.000000
201 114.8688976540 -5.000000 -1.024570 -1.328997 -5.000000 -1.940283
202 28.2160142042 0.242596 5.000000 1.956622 0.886317 -0.130658
203 80.6434342603 1.154126 5.000000 2.410395 2.514336 -5.000000
204 42.9929256217 0.751292 -1.409978 -2.131601 -5.000000 0.631641
205 15.9236734219 -0.684796 5.000000 3.031675 -2.038608 -0.437760
206 42.0221381323 -0.115199 5.000000 5.000000 -0.476795 -4.396206
207 23.4442735592 2.886491 1.392815 -5.000000 -1.378310 -1.998648
208 30.2707236428 -0.674863 -1.671225 5.000000 3.462621 -2.080851
209 36.3405320184 0.769340 0.231805 -5.000000 -3.430829 1.327458
210 28.5918186168 3.137913 0.560921 5.000000 -1.883967 -0.249667
211 202.8836699175 -3.291417 5.000000 -5.000000 5.000000 -0.341146
212 92.0837740644 1.813702 -5.000000 5.000000 -2.216270 -1.234290
213 14.8310391380 -5.000000 3.204277 1.549986 0.843174 0.708740
214 346.0376320943 -5.000000 5.000000 -5.000000 -0.328189 3.465405
215 25.6865687925 0.329937 1.327639 -3.446705 -2.418656 2.501826
216 30.2922031771 3.405876 -5.000000 -5.000000 3.440560 -2.151204
217 17.4541049920 -4.742333 3.546300 2.415742 0.759321 -1.346181
218 11.0873114524 0.793328 0.763086 3.693308 -1.756735 0.835046
219 75.9168792261 5.000000 -5.000000 -3.355906 4.759274 -0.596206
220 48.2105291894 1.552053 -5.000000 -5.000000 5.000000 -3.267691
221 265.4066553768 -5.000000 -5.000000 -0.458913 5.000000 -5.000000
222 193.0446565874 -0.189185 5.000000 -2.664589 -5.000000 2.234913
223 46.8586214517 -5.000000 1.406887 1.197833 -3.964087 -3.549063
224 16.7694976095 0.334381 5.000000 5.000000 -1.836708 3.592639
225 51.8372475254 1.761829 5.000000 5.000000 -2.966512 3.435229
226 143.7279341579 -1.809773 5.000000 -0.511989 5.000000 5.000000
227 63.8750164382 -3.924353 5.000000 5.000000 3.230650 5.000000
228 30.1223326176 -5.000000 0.400985 5.000000 -1.880545 4.092595
229 17.7424407409 2.456834 -0.385877 0.672755 -1.222485 2.245130
230 18.1953437811 -0.124643 -5.000000 -4.734049 -0.757267 -0.023179
231 39.2783628558 2.519580 -5.000000 -5.000000 0.382454 -5.000000
232 232.0381902021 -5.000000 -5.000000 -5.000000 -4.207288 1.728354
233 61.0921093392 -5.000000 -5.000000 5.000000 0.232967 0.321114
234 84.2270639952 0.443724 -5.000000 -2.753989 5.000000 -5.000000
235 65.1104255933 5.000000 -5.000000 -5.000000 -1.675465 -5.000000
236 100.2670857737 2.408866 -1.425271 -2.595275 -5.000000 -5.000000
237 234.5294802410 -5.000000 -5.000000 4.795930 5.000000 4.072833
238 150.0498746402 -1.404383 2.864621 -5.000000 5.000000 -5.000000
239 154.5193019445 5.000000 -1.719036 1.479887 5.000000 3.338144
240 86.4762889698 1.498380 0.178864 2.075716 -3.348442 -5.000000
241 194.6554444818 -3.063890 5.000000 -5.000000 2.546594 -1.286511
242 61.2640208535 1.617509 0.841697 -5.000000 5.000000 2.386095
243 127.3825500454 0.138678 -5.000000 5.000000 -2.171325 -5.000000
244 62.5448211952 -2.130225 -5.000000 5.000000 1.449739 1.088122
245 83.2590979320 -2.727980 -5.000000 5.000000 -3.882108 5.000000
246 85.9463384887 0.158375 -5.000000 1.971070 5.000000 0.665537
247 167.9149596959 0.348086 5.000000 -2.097845 -5.000000 1.729707
248 135.8650601842 -0.626072 3.125920 -5.000000 -5.000000 -0.204052
249 120.2775499344 2.363416 -5.000000 4.066532 0.360718 5.000000
250 315.7587441374 -5.000000 3.889747 -5.000000 -5.000000 -2.207681
251 290.2283660283 5.000000 -3.304781 5.000000 -5.000000 -5.000000
252 14.9990816124 0.004841 5.000000 5.000000 -2.462305 0.220662
253 106.5433369444 1.208291 3.493528 0.458341 -4.444677 -5.000000
254 57.6535805347 0.304808 -5.000000 -3.333747 -5.000000 0.976247
255 41.8369947314 0.533925 5.000000 0.504062 -2.200469 -0.130976
256 75.0012335430 0.129179 -5.000000 5.000000 0.259641 0.466397
257 84.8444645849 1.669917 -5.000000 5.000000 -1.239794 1.521698
258 28.1675817270 0.793096 5.000000 5.000000 0.930669 -1.569557
259 26.6993281474 -0.145911 2.810356 -2.313169 1.518430 -0.931301
260 12.9952836223 1.027142 -5.000000 -5.000000 -2.356432 0.057556
261 30.0332789065 -5.000000 3.106957 4.004221 -4.976979 1.204657
262 18.0182454494 -5.000000 5.000000 4.758620 -0.459379 0.144468
263 195.5826940643 -3.449236 5.000000 -5.000000 5.000000 1.118846
264 63.4177180716 -3.572400 -5.000000 5.000000 0.907242 -2.054685
265 53.9928194827 0.351713 5.000000 1.623104 1.778642 5.000000
266 26.2413990501 -5.000000 -1.013963 5.000000 0.262388 1.889283
267 17.8529830359 1.304670 3.666345 2.468746 -3.045662 0.807302
268 39.5790686579 -5.000000 1.855466 5.000000 -0.214206 -3.933119
269 346.0756994026 5.000000 2.889717 5.000000 5.000000 1.248282
270 61.8002307450 0.656023 -1.670677 1.005945 0.805188 5.000000
271 30.7180990861 -0.435191 -5.000000 2.140666 -1.695755 0.149921
272 189.1218721530 -1.872356 5.000000 -5.000000 5.000000 -2.730177
273 146.0138125123 1.234274 5.000000 -5.000000 5.000000 0.495956
274 312.2137147597 -5.000000 -5.000000 5.000000 5.000000 -5.000000
275 36.9452279022 0.596937 -3.092446 -5.000000 -5.000000 -0.957445
276 37.1803298132 3.083964 0.980882 1.028961 1.655961 -3.753540
277 196.5960755944 -1.248979 5.000000 -5.000000 -0.717051 -0.900489
278 67.9311271819 0.579283 5.000000 1.346280 -5.000000 0.747661
279 114.3641195382 -4.765078 5.000000 5.000000 5.000000 -1.392961
280 18.0789698339 -0.074738 0.211856 0.316878 -1.326836 3.671927
281 37.6040587760 1.824029 1.538390 -5.000000 -1.576965 -5.000000
282 237.6631279847 -5.000000 -5.000000 -4.739022 -4.010765 -0.087128
283 58.9708770947 0.371908 5.000000 5.000000 3.386632 0.188020
284 43.4757872444 -0.274474 -4.415678 -5.000000 -3.459364 -4.712191
285 80.3721034366 -0.748698 -3.673733 -5.000000 5.000000 -5.000000
286 135.5932175998 -4.377262 -5.000000 2.520805 -3.146023 -4.517553
287 40.0550026736 2.396013 -5.000000 -5.000000 5.000000 -0.673817
288 139.3908121123 -2.490663 5.000000 -2.312352 0.658386 4.626541
289 99.6133770191 -3.904353 -5.000000 5.000000 -1.910157 5.000000
290 45.5127952406 0.664059 3.245051 1.805042 -0.763758 -5.000000
291 190.0484033478 5.000000 5.000000 4.050297 -0.691959 -5.000000
292 145.9526495089 3.243339 4.895075 4.015349 -2.720298 -5.000000
293 54.6451453283 -1.877816 -5.000000 0.071704 3.646670 -3.350839
294 84.7826824926 -5.000000 -5.000000 5.000000 -1.687453 1.902069
295 140.6974254889 0.957153 5.000000 3.425981 5.000000 3.798296
296 110.5019056215 0.676711 -5.000000 5.000000 -4.840513 2.875578
297 39.7851081313 0.194720 -5.000000 -5.000000 -4.773762 -2.001927
298 135.5607936536 1.763189 5.000000 -0.977157 5.000000 -0.405460
299 80.1668179864 0.663987 -5.000000 0.705456 -1.553559 5.000000
300 45.8875179202 4.944093 -5.000000 -2.542477 1.436796 1.545894
301 249.3964670327 5.000000 -4.031771 5.000000 5.000000 1.971390
302 116.1363795159 0.030064 5.000000 -2.255603 -3.821245 0.152629
303 85.6339818047 -3.138926 -5.000000 -5.000000 -2.018599 -4.637971
304 24.0580955303 -0.649371 -3.132567 0.420085 4.388525 -0.788075
305 55.4091901226 0.300663 -5.000000 3.000021 -4.424374 1.840350
306 18.5908847369 0.069603 0.884088 2.446216 -3.852005 0.547132
307 30.8371983995 -5.000000 5.000000 4.103460 -4.587649 -1.261884
308 15.2716111887 1.941268 -5.000000 -5.000000 -0.411330 0.223632
309 37.1496468478 2.105470 5.000000 5.000000 -1.958603 -2.411547
310 90.5396327559 2.334331 -2.413523 5.000000 5.000000 -2.252551
311 71.8485158367 -5.000000 5.000000 2.344706 -5.000000 -0.279216
312 62.7846404389 -5.000000 -5.000000 5.000000 2.188136 0.030570
313 254.0165462324 -5.000000 5.000000 -5.000000 5.000000 0.371003
314 88.7936987185 0.635279 -5.000000 4.367370 -3.304198 4.757295
315 102.9749423489 0.193309 0.658766 5.000000 -4.625207 5.000000
316 104.1131911993 2.019965 -5.000000 -5.000000 -5.000000 2.346750
317 54.5277102700 0.476496 5.000000 1.597215 -5.000000 -1.680300
318 179.5258759471 1.860887 5.000000 -5.000000 4.644376 -5.000000
319 98.5020085867 -5.000000 3.033480 -3.191270 -1.117943 1.245358
320 19.9702375549 -1.094303 5.000000 5.000000 -1.581876 5.000000
321 283.3955536018 -0.379195 5.000000 -5.000000 -4.630630 1.190891
322 76.9177485979 -0.333637 5.000000 1.282768 5.000000 0.389782
323 85.0375666976 1.241218 5.000000 0.452568 -3.113971 4.882772
324 249.7676036852 2.919429 -5.000000 5.000000 -5.000000 -5.000000
325 30.3867409417 -1.017532 -0.055428 -2.729471 -5.000000 -0.702639
326 73.7507567909 1.168277 -1.110694 0.062346 -5.000000 1.897775
327 65.4841839102 -4.933093 -0.114295 0.678524 -1.644223 5.000000
328 24.4773610077 -0.061840 -2.780898 -0.841840 -4.356757 -1.043376
329 65.6084943495 -3.096546 5.000000 5.000000 5.000000 -0.509060
330 97.3660794185 -4.208593 5.000000 2.591898 3.436044 5.000000
331 142.3526098388 0.144840 5.000000 -5.000000 1.074128 -1.681183
332 89.8806680062 4.985842 -1.545154 -5.000000 -3.092187 0.923793
333 35.0252810506 -5.000000 5.000000 4.709838 -5.000000 0.123214
334 90.4868697780 -1.051502 -5.000000 -5.000000 -5.000000 -5.000000
335 100.4888432900 0.187713 -4.523033 2.137055 -4.482615 -5.000000
336 10.7686030738 -1.636627 5.000000 5.000000 -2.206452 0.018138
337 42.5923738400 5.000000 -5.000000 -5.000000 2.615248 -4.511845
338 260.3290398542 -5.000000 -5.000000 3.015252 -5.000000 -5.000000
339 25.2145082442 0.795513 5.000000 5.000000 -1.614232 3.370852
340 231.0252375716 -4.007354 5.000000 -5.000000 5.000000 2.173736
341 13.6063947670 -2.684160 -2.318954 -0.884683 1.141470 0.479859
342 288.4691058086 5.000000 -5.000000 5.000000 4.524320 1.998245
343 53.0663344137 5.000000 -5.000000 -5.000000 -0.190228 -5.000000
344 66.3586587360 0.890978 0.946015 -5.000000 -4.217553 -5.000000
345 197.5415327681 5.000000 5.000000 -5.000000 1.879846 3.375791
346 15.2897149269 -5.000000 5.000000 5.000000 -3.396021 -1.511296
347 87.3782368204 2.428568 -3.396227 5.000000 2.474719 4.147710
348 25.6406122131 3.201269 -0.825941 -1.386034 -0.208414 3.387135
349 28.9223402989 0.226793 -5.000000 1.129482 -2.560626 2.228383
350 181.4727773578 3.856886 -2.495927 -5.000000 -5.000000 2.156564
351 248.1660765357 5.000000 -5.000000 2.007428 5.000000 -5.000000
352 10.3628615256 0.292768 4.028392 2.081461 -1.542511 0.065760
353 25.9833465820 -0.760938 0.806045 -2.937294 -0.293445 -5.000000
354 26.9488229668 -0.442332 5.000000 4.432464 -4.179999 0.275989
355 82.9449218994 0.054051 5.000000 -1.407192 5.000000 1.408560
356 11.8217898194 1.862877 1.067926 3.370163 -1.402669 0.163019
357 11.2039973054 0.074104 5.000000 5.000000 -1.590103 -0.323852
358 118.9777253977 -3.682449 -5.000000 -2.620186 -4.068286 0.799929
359 15.0786306015 -0.122221 -5.000000 -5.000000 -2.120710 0.435891
360 32.8713470130 -1.425286 5.000000 3.243221 -3.927108 0.669382
361 22.0387507602 1.363098 -5.000000 -5.000000 1.445239 0.714251
362 20.4436222194 1.468798 0.161781 1.747587 1.910252 -0.056699
363 34.3909775698 5.000000 -1.841846 2.442385 0.049798 1.642432
364 31.0382343108 -3.328797 5.000000 5.000000 3.965746 0.031847
365 119.0743939775 5.000000 3.616634 5.000000 -3.413604 1.335926
366 33.4593785397 -1.015330 1.422480 -5.000000 2.460358 1.582575
367 90.0320656245 -2.910204 -5.000000 5.000000 -5.000000 -1.645960
368 14.9497028781 0.392006 5.000000 5.000000 -1.323558 1.783441
369 111.8993051310 0.597854 4.392649 -4.385271 3.416203 3.251006
370 11.3992990373 -1.766995 5.000000 5.000000 -1.382740 1.978593
371 49.3356091637 0.983793 -5.000000 2.473613 0.173927 0.988652
372 59.8716256387 -5.000000 2.691591 -0.590203 -3.887475 -3.899148
373 68.5283072788 -1.762026 -2.767006 2.405121 -4.947329 4.940760
374 31.1174081638 0.804461 5.000000 0.549782 0.878489 -3.145085
375 149.3981534592 -0.091664 5.000000 -5.000000 1.595315 0.328520
376 99.2193898524 -1.868256 -5.000000 4.191498 5.000000 1.004514
377 133.0495807757 2.210604 -5.000000 1.184278 -5.000000 -5.000000
378 92.5003449006 -5.000000 1.529316 3.368601 3.821727 -2.487674
379 40.3929855642 -0.132616 5.000000 0.402562 -2.561946 -2.502426
380 169.2657276789 1.551771 1.153486 5.000000 -5.000000 -5.000000
381 24.8324514150 -0.519456 -2.563713 5.000000 -0.925134 -3.354261
