evaluations raw_y x0 x1 x2 x3 x4
103 216.3873983854 -5.000000 5.000000 5.000000 -2.455542 0.110311
104 3036.1954054085 -1.894583 2.092995 1.509365 2.652646 3.752354
105 1645.0978178916 -5.000000 5.000000 5.000000 5.000000 -5.000000
106 1584.9265182281 -5.000000 5.000000 5.000000 5.000000 -2.715508
107 1901.4881841436 5.000000 -5.000000 -5.000000 5.000000 -1.740637
108 105.8661972509 0.134205 1.784535 5.000000 -4.954480 -2.501418
109 6111.3000594535 4.356928 1.693151 5.000000 -4.481536 5.000000
110 6262.4929844861 -5.000000 1.573909 -5.000000 -5.000000 5.000000
111 467.4219890547 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 166.9486110509 -3.845106 4.037709 0.580479 -5.000000 -5.000000
113 1645.3991589341 -1.581312 5.000000 5.000000 5.000000 -5.000000
114 183.0083581245 0.435499 4.881702 4.180349 -5.000000 -5.000000
115 188.5128157775 -5.000000 -5.000000 5.000000 -2.896205 -5.000000
116 6059.0807387671 -5.000000 5.000000 5.000000 -3.004797 5.000000
117 181.4121111675 2.504778 -1.790460 5.000000 -5.000000 -1.399720
118 1675.3041287747 -5.000000 5.000000 -3.140760 5.000000 -2.117189
119 212.9141806020 -2.020744 -0.770996 -0.309658 -5.000000 -4.945248
120 1826.6289790285 -5.000000 1.816929 -5.000000 5.000000 -4.487414
121 170.7906447526 0.317842 -5.000000 4.298011 -4.797078 -2.539593
122 1653.5526397702 3.363335 1.764527 1.464355 5.000000 -3.918685
123 436.9183173697 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
124 93.6377170775 -5.000000 0.986572 5.000000 -3.850362 -2.154159
125 1835.1952434169 -1.518262 -5.000000 -5.000000 5.000000 -3.099008
126 201.3333068692 5.000000 5.000000 4.271624 -1.080377 -4.606955
127 1685.6487879910 0.297751 -5.000000 5.000000 5.000000 -5.000000
128 98.0055996830 0.198023 -1.503096 4.269711 -4.933407 -2.485224
129 6011.4497129528 0.104454 2.336358 4.408800 -2.833460 5.000000
130 7499.4479135074 -5.000000 2.399554 2.734849 5.000000 5.000000
131 108.4099057918 -5.000000 2.568528 5.000000 -5.000000 -2.490885
132 6483.5808118858 0.654540 5.000000 3.544640 5.000000 4.612799
133 7513.6090154785 -5.000000 4.159389 1.960017 5.000000 5.000000
134 425.7014811019 -1.709570 -5.000000 -5.000000 -5.000000 -5.000000
135 385.2696067279 5.000000 2.782552 -4.905543 -3.758757 -1.655000
136 1932.0980965345 5.000000 -5.000000 -5.000000 5.000000 -0.860571
137 408.1475717484 5.000000 -5.000000 4.216213 -2.824586 0.692217
138 1469.8545335794 -1.657068 5.000000 5.000000 -5.000000 2.917133
139 615.4755280779 -1.168066 5.000000 5.000000 3.252897 -5.000000
140 225.3673556917 5.000000 -5.000000 5.000000 -4.578789 -2.410923
141 563.1255597632 5.000000 1.695643 5.000000 -4.253262 1.308108
142 501.2915275829 5.000000 -5.000000 -5.000000 -4.913137 -4.501860
143 1730.2937268094 1.193127 5.000000 -0.481794 5.000000 -0.173779
144 2309.4643239067 4.934428 5.000000 5.000000 -5.000000 3.483601
145 1683.3640499817 5.000000 5.000000 5.000000 5.000000 -1.306667
146 6109.0175482937 -5.000000 -3.352894 5.000000 -5.000000 5.000000
147 350.2581024663 -5.000000 5.000000 -5.000000 -5.000000 -3.960498
148 6812.0820540057 0.516172 -3.371506 1.824650 5.000000 4.718419
149 351.1628003890 -5.000000 -4.180241 4.360004 -5.000000 0.525293
150 264.4421578553 5.000000 5.000000 5.000000 -5.000000 -5.000000
151 1657.1224516152 -5.000000 -1.952565 5.000000 5.000000 -0.513516
152 511.8651999887 2.145952 -0.210728 -1.356346 -2.359007 1.199150
153 179.5649427233 -4.999650 1.818441 4.994994 -5.000000 -5.000000
154 156.1564649405 -4.998771 5.000000 5.000000 -2.558602 -5.000000
155 1590.7803836944 -5.000000 5.000000 5.000000 5.000000 -2.005546
156 218.7644106679 -5.000000 -5.000000 5.000000 -3.863561 -5.000000
157 304.4920527342 5.000000 -5.000000 5.000000 -5.000000 -5.000000
158 1345.6177989978 -5.000000 5.000000 5.000000 -3.484860 2.809186
159 230.8637708710 -5.000000 -5.000000 4.864076 -5.000000 -0.480156
160 94.5121717128 -5.000000 0.988087 5.000000 -3.861476 -2.176961
161 413.0591629675 5.000000 5.000000 2.540939 -5.000000 0.652683
162 144.2832081167 -5.000000 5.000000 5.000000 -2.436854 -5.000000
163 461.1776772381 5.000000 2.597718 -5.000000 -5.000000 -5.000000
164 92.3302815357 -5.000000 2.055497 5.000000 -3.122503 -4.253946
165 207.0884988823 5.000000 -5.000000 5.000000 -1.716845 -2.197363
166 1691.8279832949 5.000000 1.399301 5.000000 5.000000 -5.000000
167 198.8965749039 5.000000 5.000000 5.000000 -3.829470 -3.654270
168 5678.4817640978 -2.051155 5.000000 4.754395 -5.000000 4.838913
169 166.0419910114 -5.000000 0.043907 5.000000 -5.000000 -5.000000
170 104.1373352981 -5.000000 0.957767 5.000000 -3.739053 -2.376568
171 7577.8194038903 -5.000000 -5.000000 5.000000 5.000000 5.000000
172 2759.5611540045 -5.000000 5.000000 -1.560741 -5.000000 3.710630
173 1643.6660190080 1.030584 -2.605598 5.000000 5.000000 -4.274082
174 134.9971801400 -4.641729 -1.814281 3.186302 -5.000000 -0.959822
175 6082.4401030504 -5.000000 5.000000 5.000000 -5.000000 5.000000
176 207.2040441180 5.000000 5.000000 5.000000 -5.000000 -1.380039
177 415.3878889899 -4.811689 5.000000 -5.000000 -3.234267 -0.027356
178 160.5311447771 -5.000000 1.674154 5.000000 -4.343813 -4.848904
179 1559.9692363153 -5.000000 0.832605 5.000000 5.000000 -2.730751
180 251.2723579011 -5.000000 4.950493 -4.217636 -3.726071 -2.159193
181 1888.4516932310 -3.475760 -5.000000 -5.000000 5.000000 -5.000000
182 165.0826047510 -4.064350 1.518158 5.000000 -5.000000 -0.335484
183 4218.7919423045 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 373.3486107268 -5.000000 -5.000000 -5.000000 -3.867479 -1.995513
185 115.7608391388 -5.000000 3.531765 5.000000 -5.000000 -2.620140
186 168.3623727956 -2.553615 5.000000 4.560620 -3.806943 -5.000000
187 247.1849978550 -5.000000 4.255478 4.702558 1.792140 -3.500713
188 115.7890335812 -4.903824 0.148550 4.285374 -1.660932 -5.000000
189 229.8183068095 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
190 6103.8224020294 -0.246300 -2.733106 4.924031 -3.905809 5.000000
191 7515.8742124518 -4.661212 0.444169 5.000000 5.000000 5.000000
192 387.5943078250 -5.000000 5.000000 -5.000000 -3.804969 -5.000000
193 848.0747322917 -5.000000 3.623695 4.458174 -2.039573 2.143072
194 2394.6372159202 -5.000000 5.000000 1.305194 -3.827075 3.566909
195 1620.0384347534 -5.000000 -5.000000 4.424126 5.000000 -3.239143
196 219.1167203730 -5.000000 -5.000000 4.179421 -5.000000 -5.000000
197 116.8426052020 -5.000000 1.516618 3.810206 -0.678708 -4.740170
198 1688.8991169959 -5.000000 -5.000000 2.209987 5.000000 -5.000000
199 138.7206795626 -5.000000 -2.225881 5.000000 -2.025268 -5.000000
200 163.3872477072 -5.000000 5.000000 3.941108 -4.314058 -0.641048
201 6123.5955474105 0.145474 -5.000000 0.677616 -3.796395 5.000000
202 2471.5731770052 -1.796027 1.900674 3.093861 2.121164 3.532759
203 6033.9971895646 -5.000000 2.180366 5.000000 -4.154311 5.000000
204 417.0070358194 -0.442140 5.000000 -5.000000 -3.119698 -0.129621
205 119.3812236347 -4.993910 -0.490044 5.000000 -4.751571 -2.098537
206 6157.1138489751 5.000000 5.000000 5.000000 -5.000000 5.000000
207 123.6010799928 -5.000000 1.064966 5.000000 -3.350512 -4.315544
208 1712.7642793206 5.000000 -5.000000 5.000000 5.000000 -3.331549
209 297.2707607337 -4.998978 5.000000 -5.000000 -1.278008 -2.086413
210 135.1568841195 -4.985847 -5.000000 4.307931 -1.483728 -3.748073
211 151.4135930342 5.000000 -0.544248 5.000000 -0.986196 -3.192112
212 213.9898964618 -5.000000 -3.018685 3.771670 -5.000000 -0.396924
213 4801.2094477396 -1.938686 5.000000 4.998028 1.602169 4.494154
214 1915.4832185057 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 416.7991401371 -5.000000 -5.000000 -5.000000 0.811915 -1.498519
216 122.4546298823 -5.000000 2.068279 5.000000 -1.080203 -5.000000
217 225.6057176299 5.000000 5.000000 4.569060 -5.000000 -4.195506
218 229.8183068095 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
219 369.9387917293 -5.000000 -5.000000 -5.000000 -2.978792 -0.893170
220 232.0503977530 5.000000 -5.000000 5.000000 -2.820707 -4.192676
221 333.8296152723 -5.000000 5.000000 1.379820 -0.475338 0.702175
222 123.0755275327 -5.000000 5.000000 4.792600 -5.000000 -2.454474
223 151.9809876770 1.289780 1.397697 4.895412 -3.652244 -5.000000
224 149.6426947768 -5.000000 3.311074 5.000000 -3.824486 -4.146207
225 6195.9770255873 5.000000 3.401001 -1.312984 -3.255561 5.000000
226 140.4659544470 -4.981891 0.309028 4.626664 -5.000000 -0.721385
227 372.7637635011 5.000000 1.518025 -5.000000 -5.000000 -1.869940
228 139.0575047612 -5.000000 5.000000 5.000000 -5.000000 -1.631685
229 274.0400809974 5.000000 -5.000000 5.000000 -3.068551 -5.000000
230 229.8183068095 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
231 128.6959905960 -5.000000 5.000000 5.000000 -3.236079 -4.234653
232 304.4920527342 5.000000 -5.000000 5.000000 -5.000000 -5.000000
233 155.5264239222 -2.460722 5.000000 5.000000 -5.000000 -4.316027
234 211.5379394173 5.000000 -2.570583 4.837100 -3.110527 -4.319516
235 163.4134187050 -4.850016 5.000000 4.575607 -4.728852 -4.572199
236 142.4066082673 -3.786497 5.000000 4.587201 -2.989876 -5.000000
237 267.6471759575 3.606596 4.079076 4.646828 0.763586 -0.616570
238 421.1991717383 -4.974687 -5.000000 -5.000000 -3.901000 -5.000000
239 160.8099557460 5.000000 1.760391 5.000000 -3.654605 -2.533083
240 178.8315212650 -5.000000 -3.643533 4.267128 -3.498399 -5.000000
241 1623.9492656713 -5.000000 1.659739 5.000000 5.000000 -5.000000
242 1615.6004791243 -4.777403 -3.629380 5.000000 5.000000 -0.907613
243 371.3536146135 -3.002046 5.000000 -5.000000 -5.000000 -4.680059
244 351.8587787713 -5.000000 5.000000 -5.000000 -2.828511 -5.000000
245 180.0503328656 2.290335 5.000000 5.000000 -3.507932 -5.000000
246 354.0643317652 5.000000 5.000000 -3.943157 -2.475086 -4.751168
247 141.4396579387 -5.000000 5.000000 5.000000 -5.000000 -0.981632
248 158.1338292077 -4.506244 -5.000000 5.000000 -3.133485 -4.050943
249 119.8337542505 -0.132896 1.822452 5.000000 -2.678943 -0.938170
250 230.6187977250 5.000000 -5.000000 4.538672 -3.755227 -1.021785
251 6101.3835733365 -5.000000 -5.000000 5.000000 -0.443058 5.000000
252 148.4566061824 4.144704 -0.614644 4.589910 -2.662002 -3.989380
253 152.7347927193 2.187293 1.859427 1.318042 -2.384997 -5.000000
254 158.9424593857 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 58.1272684283 -3.873731 2.967666 4.998328 -3.128784 -3.295278
256 6129.7464971633 5.000000 5.000000 5.000000 -1.349746 5.000000
257 471.5421684155 5.000000 5.000000 -5.000000 -5.000000 -5.000000
258 120.8205090827 -4.995943 2.030296 5.000000 -2.378276 -5.000000
259 80.6083378428 -5.000000 1.903153 5.000000 -1.913920 -1.563327
260 1863.0683971239 -4.982040 -5.000000 5.000000 -3.181201 3.233723
261 113.2669133305 -4.997408 5.000000 4.967018 -2.181634 -3.924299
262 165.7544286365 -4.991384 5.000000 4.999336 -3.259493 -5.000000
263 175.9481601001 -5.000000 4.171640 5.000000 -5.000000 -5.000000
264 144.4338309563 1.140612 2.023028 5.000000 -3.103348 -5.000000
265 189.7684119306 -5.000000 5.000000 5.000000 -5.000000 -5.000000
266 269.5301250088 5.000000 -2.759330 5.000000 -3.731841 -5.000000
267 1643.5163730463 -5.000000 2.039871 0.806836 5.000000 -5.000000
268 4072.7130317266 5.000000 -5.000000 2.601530 1.924876 4.170459
269 139.4118640882 -5.000000 2.093093 5.000000 -0.754543 -5.000000
270 178.4839966620 -5.000000 -2.831465 5.000000 -5.000000 -4.156893
271 155.2621334021 -5.000000 2.029743 0.786120 -0.270115 -5.000000
272 169.6716798082 -4.998539 -0.868282 5.000000 -5.000000 -5.000000
273 180.5677059783 -5.000000 5.000000 3.057789 -5.000000 -5.000000
274 213.0476181688 -5.000000 -5.000000 4.965163 -5.000000 -4.651130
275 123.3200362427 -5.000000 2.815243 4.579177 -3.709345 -4.459574
276 304.0536283105 2.668414 0.449332 0.237546 1.808861 -1.765676
277 304.4997476620 -5.000000 5.000000 -3.837599 -2.625906 -5.000000
278 314.1716415916 -5.000000 2.029479 -5.000000 -4.440089 -2.885627
279 1819.7288203262 -5.000000 1.368324 4.770163 5.000000 0.911436
280 216.2890942624 3.473054 5.000000 5.000000 -3.210933 -5.000000
281 149.6553051623 -5.000000 2.227887 5.000000 -3.876832 -5.000000
282 331.0274443363 -5.000000 2.034848 -5.000000 -1.036623 -5.000000
283 156.9721085677 -5.000000 5.000000 5.000000 0.031113 -4.379782
284 144.6015673977 -5.000000 2.149584 5.000000 -3.336224 -5.000000
285 152.1110061708 -5.000000 -5.000000 4.834802 -3.352966 -2.038337
286 128.7662560834 -4.936765 -3.004014 4.845468 -0.710471 -1.088528
287 113.4036414017 -3.334909 5.000000 3.255789 -3.419810 -0.986784
288 328.9068958480 -5.000000 2.050709 -5.000000 -2.543418 -4.845964
289 153.5140499161 -5.000000 5.000000 4.954063 -2.772503 -5.000000
290 178.8784383078 5.000000 5.000000 5.000000 -3.114206 -1.416357
291 161.7684124379 5.000000 5.000000 5.000000 -3.517480 -2.067596
292 193.2051947287 0.792104 -2.586010 5.000000 -3.119399 -5.000000
293 187.0886868014 3.658490 1.992941 5.000000 -1.203562 -4.515654
294 193.8016287458 -5.000000 -5.000000 5.000000 -2.258240 -5.000000
295 1625.9677599519 -5.000000 2.079132 4.703479 5.000000 -5.000000
296 7577.8194038903 -5.000000 -5.000000 5.000000 5.000000 5.000000
297 1681.6458508426 5.000000 -1.399352 5.000000 5.000000 -4.369734
298 1495.7242059535 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 134.3361949038 -5.000000 5.000000 5.000000 -5.000000 -3.695992
300 158.7163121961 -5.000000 5.000000 5.000000 -1.775792 -5.000000
301 6127.2324116051 -3.202847 2.507146 -0.901849 0.270851 5.000000
302 1401.4725381991 -2.023970 -2.859583 0.730868 -1.144729 2.849283
303 158.7982154831 -1.920485 5.000000 4.642993 -4.972117 -4.206587
304 291.3242686433 2.466077 4.562597 0.050759 1.571682 -1.755739
305 401.8567147808 -3.871623 5.000000 5.000000 2.596189 -1.975383
306 333.0656375654 -3.874056 2.957546 5.000000 -3.139774 1.021683
307 224.6085596309 -4.048118 0.141200 4.802773 1.322736 -0.539150
308 153.4304423384 -5.000000 4.328899 1.069943 -2.957712 -5.000000
309 342.7089954993 -0.501855 2.158189 -5.000000 -3.033791 -5.000000
310 321.3427722704 -3.852829 2.680715 -5.000000 -5.000000 -1.447442
311 87.9672274685 -3.901525 -1.628888 4.037127 -5.000000 -2.020206
312 243.9253663755 -4.467560 0.955212 5.000000 -4.955961 0.126492
313 151.1965796304 -5.000000 5.000000 4.964761 -1.608170 -5.000000
314 744.8430085094 -0.516024 5.000000 2.376661 3.688972 -5.000000
315 458.0565939779 5.000000 5.000000 -5.000000 -4.212249 -5.000000
316 187.0917690853 -3.883412 4.605382 4.971291 -5.000000 -5.000000
317 1551.8313293433 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 106.8718655222 -3.658511 5.000000 5.000000 -5.000000 -3.157740
319 196.6441170021 -3.881035 -3.278997 5.000000 -5.000000 -5.000000
320 1451.6581124517 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 94.2328068817 -5.000000 5.000000 5.000000 -1.415037 -2.876100
322 862.0326291574 5.000000 5.000000 5.000000 -2.734167 1.943021
323 1202.0753136002 -3.708564 -0.578497 4.575320 4.511035 -5.000000
324 550.5060084053 -3.836512 -0.655168 5.000000 3.205148 -5.000000
325 224.6550035663 -4.382327 -5.000000 0.443534 -3.027511 -5.000000
326 149.7605075679 -4.072759 3.479659 5.000000 -3.001188 -5.000000
327 2814.3023314417 -4.971671 -2.034054 5.000000 -5.000000 3.772155
328 172.4936749028 -3.869621 -0.464201 4.825048 -5.000000 -5.000000
329 43.9661762739 -5.000000 1.487729 4.948950 -2.364970 -3.179538
330 607.4236146717 -3.659758 5.000000 4.880585 3.417274 -1.011908
331 97.2574389032 -5.000000 1.397050 5.000000 -3.373500 -1.144524
332 1645.0978178916 -5.000000 5.000000 5.000000 5.000000 -5.000000
333 1152.7700646352 5.000000 5.000000 4.679478 -5.000000 2.416290
334 4622.2289825645 -3.885401 2.088967 4.897255 -2.514187 4.490620
335 6020.8812194787 -3.880683 5.000000 4.265667 -2.284609 5.000000
336 180.2895555867 -3.976417 -5.000000 5.000000 -1.599377 -5.000000
337 140.5993529146 -3.859998 -2.566507 5.000000 -5.000000 -3.633680
338 1473.4266858881 -5.000000 3.385830 4.776051 -4.531497 2.934723
339 228.3125009053 5.000000 2.776337 5.000000 -4.133182 -0.414631
340 122.7631829508 -3.896645 2.113548 5.000000 -2.965627 -5.000000
341 6055.2164055567 -0.464746 5.000000 5.000000 -2.632578 5.000000
342 6044.2050324209 -3.856126 4.251611 3.038751 -5.000000 5.000000
343 154.7295340561 -5.000000 1.889255 5.000000 -3.037989 -5.000000
344 135.8961112822 -4.730311 5.000000 5.000000 -3.146524 -4.978699
345 367.6527265548 -4.879266 5.000000 5.000000 -1.154864 1.017916
346 131.4900830111 -3.792455 -5.000000 5.000000 -0.709038 -3.100217
347 3813.4710074694 5.000000 5.000000 5.000000 -5.000000 4.151231
348 1102.8651269796 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 138.9917199402 -4.088526 5.000000 3.289613 -2.808651 -5.000000
350 153.5312060197 -5.000000 -5.000000 4.934620 -1.393989 -3.315803
351 1700.5239677023 -5.000000 5.000000 4.397201 -4.611041 3.132424
352 380.7889194071 -0.486591 0.824604 -4.305505 1.683927 -2.603145
353 317.6990587283 -5.000000 1.452772 4.950516 -5.000000 0.672665
354 162.9613033214 3.947321 1.867323 4.937942 -5.000000 -1.763916
355 68.9404538758 -5.000000 -0.290238 4.927433 -2.411178 -2.794461
356 305.9137180560 5.000000 -5.000000 4.362231 -5.000000 -5.000000
357 173.4664185573 -5.000000 5.000000 4.514601 -5.000000 -5.000000
358 4337.5945872838 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 105.0295737304 -2.877370 1.479224 4.853932 -1.500503 -5.000000
360 171.2030143314 -5.000000 5.000000 4.962213 -5.000000 -4.667516
361 248.8051692155 -5.000000 -4.392749 5.000000 0.365129 -5.000000
362 83.1501255796 -5.000000 3.443094 3.016653 -2.636404 -3.053621
363 158.9142249787 -4.923309 5.000000 4.921640 -4.194938 -0.621834
364 316.2132314936 -5.000000 5.000000 5.000000 1.728633 -5.000000
365 137.0361673730 0.309137 1.456844 5.000000 -3.024104 -5.000000
366 3046.2784397507 5.000000 3.171840 5.000000 -0.015705 3.856570
367 3295.4026329732 -5.000000 -5.000000 5.000000 -5.000000 3.964666
368 1656.1125698658 5.000000 0.893992 5.000000 5.000000 -3.890618
369 1889.1467955450 -5.000000 3.468243 5.000000 -2.462475 3.290552
370 208.0032381237 -5.000000 -5.000000 5.000000 -4.782262 -3.826338
371 494.9071498831 -5.000000 -5.000000 5.000000 1.360577 0.815216
372 197.4973795912 4.147871 1.748398 4.380658 0.566843 -1.154332
373 139.3451160926 -5.000000 1.664635 5.000000 -2.195501 -5.000000
374 1459.6900084616 -4.994160 -5.000000 4.951967 -2.963561 2.883191
375 6422.7204047923 -5.000000 -5.000000 3.054347 2.852877 5.000000
376 189.1423615717 -4.479476 5.000000 5.000000 -5.000000 -5.000000
377 6051.1390366385 -5.000000 5.000000 5.000000 -2.125656 5.000000
