evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
149 472.2859662904 3.673526 -0.450488 -5.000000 -1.163842 5.000000 0.913704 -0.508121 -5.000000 1.772117 5.000000
150 2306.0174197834 4.640819 -0.377918 -5.000000 -1.189745 -5.000000 5.000000 0.793581 -3.932468 -1.053538 5.000000
151 1209.4807301361 5.000000 5.000000 0.300442 -0.566702 3.191715 5.000000 5.000000 4.730023 -0.948280 5.000000
152 139.6198287558 -3.371745 -5.000000 -3.682218 1.458523 0.041006 -5.000000 -5.000000 -4.833247 -2.441631 2.311760
153 493.9600668681 -2.743423 -5.000000 -3.728469 -0.022910 5.000000 5.000000 -2.693638 -5.000000 5.000000 0.239848
154 383.5891534352 -1.295507 5.000000 -2.295699 1.381938 1.119415 -5.000000 -5.000000 -2.243521 0.515193 5.000000
155 603.0948275749 -4.482708 0.242383 -5.000000 -0.727343 -0.418821 -1.813220 -5.000000 -5.000000 -5.000000 -3.659125
156 1286.8973491957 -2.483601 1.990353 -4.341444 3.858481 0.348509 5.000000 -3.400161 -4.761220 5.000000 -5.000000
157 1170.5777712138 -3.523226 -5.000000 5.000000 4.043963 -1.101765 -5.000000 3.487905 5.000000 -3.331646 5.000000
158 719.1837177373 4.119435 0.191148 -1.328627 3.737747 5.000000 5.000000 0.317977 -5.000000 5.000000 4.086859
159 523.8166645621 5.000000 5.000000 -0.011697 5.000000 3.120065 -3.264243 -5.000000 5.000000 -1.563839 1.752875
160 222.5939947128 5.000000 -5.000000 -5.000000 5.000000 1.155698 -5.000000 -5.000000 -1.319840 -1.014463 4.315808
161 1186.8617938900 -5.000000 -5.000000 -5.000000 2.979346 -5.000000 5.000000 -4.169026 -2.168248 -5.000000 1.486508
162 318.0986810551 0.558234 -5.000000 -5.000000 -1.154591 3.327179 -4.011768 -0.928929 -3.822874 -5.000000 5.000000
163 1098.5119917914 -1.323501 5.000000 -5.000000 -0.904368 -0.614126 1.055665 -0.204492 -3.422062 5.000000 -0.225444
164 535.1434658777 -4.150709 -5.000000 0.136017 -3.223407 1.192963 -5.000000 -2.749163 5.000000 -4.353906 5.000000
165 843.9739177556 -0.779753 5.000000 -2.421181 1.052030 5.000000 -2.894198 -5.000000 -5.000000 -5.000000 5.000000
166 1246.8491803917 5.000000 -5.000000 -4.492147 4.658736 -0.034144 -5.000000 1.360958 1.661771 0.860638 4.601714
167 1358.1998824198 -4.979373 -3.689495 -2.849838 -3.479853 5.000000 1.192604 2.791457 5.000000 5.000000 4.690408
168 817.6574835550 5.000000 5.000000 -0.129206 -0.903172 1.752353 -4.681005 -1.637382 5.000000 5.000000 5.000000
169 873.7493278490 -5.000000 -2.191631 -4.446529 -2.877477 0.704454 -4.274556 -3.584671 -2.438708 1.896907 -4.634298
170 988.0990322854 3.333354 5.000000 2.602237 -1.267222 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
171 905.2514779822 -5.000000 5.000000 -1.223988 0.054478 5.000000 5.000000 -5.000000 5.000000 -5.000000 3.468512
172 452.0860231369 -5.000000 -0.870290 5.000000 2.939003 -1.956948 -5.000000 -5.000000 -5.000000 -5.000000 3.646689
173 1230.3921897009 -4.670680 -5.000000 -2.768049 5.000000 0.320288 5.000000 -5.000000 -2.871838 -5.000000 -5.000000
174 1941.5665358795 -5.000000 5.000000 -5.000000 2.545731 -3.643054 -3.296120 -1.365875 5.000000 5.000000 -3.273780
175 711.1967929523 -5.000000 -5.000000 -4.120201 1.693900 5.000000 5.000000 -0.740752 -5.000000 3.410951 5.000000
176 1799.7917983713 -5.000000 -2.737815 2.179273 -5.000000 -0.087672 -0.495128 5.000000 -0.980790 2.359577 5.000000
177 1997.3794033960 -5.000000 -5.000000 -5.000000 -5.000000 -0.273677 -5.000000 0.658494 2.283228 5.000000 1.811890
178 73.5173608072 -5.000000 -5.000000 -2.459260 1.107691 0.163113 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
179 3363.2687672854 -5.000000 5.000000 -5.000000 1.689607 0.358017 -3.904352 5.000000 4.846744 -1.347321 -5.000000
180 959.4966902029 4.024539 -2.308380 -2.923241 -5.000000 5.000000 -3.343310 1.194577 5.000000 -2.319231 -5.000000
181 1915.5841385197 -5.000000 -5.000000 0.061169 5.000000 5.000000 4.818589 4.362584 -4.300635 -5.000000 5.000000
182 453.6453917220 -5.000000 -2.686012 -3.587108 0.350013 -0.166548 -4.403603 -1.126063 -5.000000 3.084914 5.000000
183 541.9259235814 -5.000000 0.320526 1.678670 5.000000 -5.000000 -5.000000 -4.355515 5.000000 -5.000000 -3.053156
184 2648.6983651603 -5.000000 2.763173 -5.000000 -0.335177 -1.173731 5.000000 5.000000 -5.000000 -5.000000 -4.270083
185 305.9706767659 -5.000000 2.296644 -5.000000 -2.961825 -1.695885 -5.000000 -5.000000 -5.000000 -4.886770 5.000000
186 820.6590187162 5.000000 -5.000000 3.117746 5.000000 5.000000 5.000000 -5.000000 1.645411 4.645599 2.449003
187 1935.8564651602 5.000000 3.528417 5.000000 -1.945749 5.000000 5.000000 -0.092691 -5.000000 -5.000000 -5.000000
188 681.3039790654 -5.000000 -5.000000 -1.302333 0.992409 -0.733003 -1.034424 -3.929037 -5.000000 -0.330297 -5.000000
189 406.4191613893 -5.000000 -5.000000 5.000000 3.826827 -0.129056 -3.615454 -5.000000 5.000000 5.000000 3.512099
190 1582.9475203816 -0.654090 0.239163 -5.000000 -1.241726 4.407735 -4.531719 4.741543 0.263418 1.731996 4.405628
191 1461.1461407338 -5.000000 -0.754456 5.000000 -2.703892 5.000000 2.343028 -5.000000 -5.000000 -2.747593 -4.331392
192 1241.6809653858 5.000000 -5.000000 -5.000000 0.736173 1.379765 -4.735361 -1.274219 -5.000000 5.000000 -1.839150
193 917.8538743332 -4.994654 -0.064348 5.000000 -0.668436 -5.000000 -1.477284 -3.861715 5.000000 3.136929 -3.520413
194 2488.7893183559 4.466580 4.108090 -2.979796 -5.000000 1.317630 -5.000000 5.000000 5.000000 5.000000 5.000000
195 1462.6583462639 5.000000 -1.404387 -0.109167 -3.032853 1.257023 5.000000 3.447387 -3.133670 -3.777433 5.000000
196 2383.5572658160 -3.653419 5.000000 5.000000 3.547164 5.000000 -5.000000 -5.000000 -3.620457 -0.429028 -5.000000
197 1378.3950227313 -5.000000 -4.747263 -5.000000 5.000000 5.000000 0.335518 -3.309774 -5.000000 -5.000000 1.860366
198 227.1801405380 -0.131997 -5.000000 -2.222331 1.852602 1.924037 -5.000000 -1.521083 -1.467830 -5.000000 5.000000
199 1042.3175784979 5.000000 5.000000 0.059507 -4.473506 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
200 1391.0425821061 -2.085377 0.804607 5.000000 -5.000000 0.976796 2.106370 5.000000 5.000000 -0.059967 1.224894
201 1639.3998128953 -0.757533 -3.931986 5.000000 -5.000000 -0.180119 -0.471468 -1.704849 -1.533195 3.489699 5.000000
202 77.3257257694 -2.194483 -4.817705 -5.000000 0.551288 0.037696 -5.000000 -5.000000 -5.000000 -2.912090 5.000000
203 189.5683768925 1.594290 -5.000000 -2.302949 1.188084 0.357172 -1.570940 -5.000000 -4.511723 -4.796928 3.510684
204 158.1434347394 0.879771 -5.000000 -2.862041 2.003378 2.532660 -5.000000 -5.000000 -3.944811 -2.717746 5.000000
205 1022.8388881788 -5.000000 -1.797397 -4.717612 3.106971 5.000000 -4.812153 -1.775487 -3.148184 -5.000000 5.000000
206 563.2859295203 3.194971 -5.000000 -5.000000 -1.808112 -1.951506 1.038923 -4.920799 3.661600 -1.491617 -0.012452
207 600.4832813370 3.358425 5.000000 5.000000 0.880301 -0.074010 -0.227069 -1.419181 -0.218595 -3.385155 1.211202
208 976.3841660098 -4.841080 -5.000000 -3.209632 -5.000000 -5.000000 -3.937072 -5.000000 -5.000000 -5.000000 5.000000
209 1962.8993499149 -5.000000 -4.148429 -5.000000 1.306656 1.984754 -5.000000 3.907600 -0.233152 -5.000000 5.000000
210 702.7899613248 -4.289199 -1.726417 3.196833 2.086991 0.005658 -3.045122 -5.000000 -3.216906 -0.644397 -4.885765
211 735.3318518713 -2.088313 5.000000 -3.999440 2.966219 3.448344 5.000000 -5.000000 -5.000000 5.000000 4.694095
212 668.8696570721 -4.593033 3.672969 -1.589718 2.685611 3.392914 -3.651239 -3.914899 5.000000 -2.062641 0.393697
213 229.6991265494 -3.497256 -4.796637 4.596108 5.000000 0.012612 -2.348271 -1.987561 -5.000000 5.000000 5.000000
214 1090.5964178174 -3.618543 -3.470985 1.920457 -2.895305 -1.783277 -2.906342 -5.000000 -4.122566 5.000000 5.000000
