evaluations raw_y x0 x1 x2 x3 x4
88 131.3650068959 -5.000000 -5.000000 5.000000 0.462388 -0.426863
89 144.2922874585 1.544880 -3.212718 5.000000 5.000000 -4.497404
90 154.2169385415 -5.000000 -1.107459 -5.000000 -5.000000 -2.174278
91 106.4448008593 3.370945 -5.000000 0.532858 -5.000000 0.176828
92 354.2215466851 -5.000000 -0.475886 5.000000 -5.000000 -5.000000
93 272.2827050728 -4.749934 -5.000000 -5.000000 -5.000000 -2.370791
94 107.5763967821 -2.610249 0.808142 5.000000 -2.591397 -5.000000
95 124.6709955852 -5.000000 -5.000000 -2.924998 -0.785329 5.000000
96 118.2361131038 3.538076 -5.000000 5.000000 -5.000000 -0.715496
97 422.9672679257 -5.000000 4.779785 5.000000 3.874136 5.000000
98 57.9037481130 5.000000 3.314223 1.259027 -5.000000 -5.000000
99 31.3905794748 -1.420945 5.000000 4.602877 -5.000000 -1.165842
100 271.2456357704 5.000000 5.000000 -5.000000 -5.000000 5.000000
101 597.3495786943 1.141226 -5.000000 -5.000000 -5.000000 -5.000000
102 12.9552539266 -0.686403 1.140953 0.343878 -1.973660 0.802415
103 79.9876910222 -5.000000 5.000000 5.000000 -1.213505 0.860247
104 25.8685199437 -1.894583 2.092995 1.509365 2.652646 3.752354
105 124.6650658478 -1.533375 1.816316 5.000000 -5.000000 2.626757
106 47.6735239735 5.000000 -5.000000 -0.268802 -2.572017 4.801226
107 86.1290621114 1.191754 0.026388 5.000000 5.000000 -2.998932
108 278.6635827841 -4.956757 -5.000000 4.242168 -5.000000 0.596907
109 128.1447011128 -2.361894 -2.686249 5.000000 -5.000000 1.166073
110 327.0874651320 -3.910643 5.000000 -5.000000 5.000000 -5.000000
111 37.2368444391 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 244.9851571301 5.000000 5.000000 -5.000000 5.000000 -3.191388
113 21.1395325636 -3.416455 5.000000 1.783916 -5.000000 -3.614209
114 144.5540013343 -4.181152 5.000000 0.614297 5.000000 -5.000000
115 222.4374593161 1.881343 -5.000000 -5.000000 5.000000 -5.000000
116 81.4855224547 3.037599 5.000000 5.000000 0.411262 1.069308
117 318.6887975599 -5.000000 5.000000 -5.000000 5.000000 2.724386
118 376.5982486085 -5.000000 5.000000 -5.000000 5.000000 5.000000
119 195.7137985335 4.332506 -5.000000 -5.000000 -2.049030 5.000000
120 137.7775776469 -1.560109 -0.248313 5.000000 5.000000 4.730337
121 131.1889901841 -5.000000 -5.000000 0.143575 -5.000000 -1.432296
122 80.1429738668 -5.000000 -5.000000 1.209061 5.000000 1.509175
123 219.5882431232 5.000000 -1.043308 -5.000000 -0.878531 5.000000
124 677.9581300327 5.000000 -5.000000 -5.000000 -5.000000 -1.251416
125 238.4613115020 -4.896356 -5.000000 -5.000000 -5.000000 -0.562579
126 88.3993015391 -5.000000 -5.000000 -0.662042 5.000000 5.000000
127 178.0299668208 -1.163702 0.079790 -5.000000 5.000000 -5.000000
128 233.2080394076 -5.000000 -4.536049 -0.567344 -4.139464 4.385709
129 52.9891957471 -1.777359 5.000000 -5.000000 -0.195261 -5.000000
130 106.0576812354 5.000000 -0.798799 1.237959 -5.000000 -5.000000
131 128.0007077284 -5.000000 -2.066540 -2.629469 -1.363114 -5.000000
132 523.7692232143 5.000000 -5.000000 -2.302529 -5.000000 -5.000000
133 243.1694944330 -5.000000 5.000000 -5.000000 2.264636 5.000000
134 182.0986489821 2.707836 -5.000000 -5.000000 -1.542698 -0.481504
135 64.5089099085 5.000000 -1.019507 0.989363 -2.400982 -5.000000
136 127.2978365080 -5.000000 3.116349 -5.000000 -5.000000 -5.000000
137 29.6470283369 -4.788253 5.000000 -0.495791 -2.636098 -2.259831
138 7.9350526585 -1.183543 -0.254541 0.589351 -0.019993 -3.578719
139 644.6469858120 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
140 100.9641816922 5.000000 -5.000000 5.000000 -2.035372 0.257008
141 74.2389801676 -3.089770 0.122270 -2.264417 4.959832 0.607323
142 149.1045907397 -4.512365 -5.000000 -4.335314 2.989056 3.604855
143 162.9700324540 -5.000000 0.926977 -5.000000 -5.000000 -5.000000
144 88.3924890690 -5.000000 -5.000000 1.375083 0.402463 5.000000
145 342.7183543774 -5.000000 -5.000000 5.000000 -5.000000 0.474839
146 148.2377554335 -3.696168 -1.950785 1.021306 -2.183684 5.000000
147 190.1330379646 0.739144 -2.441114 5.000000 -5.000000 -5.000000
148 188.4394620542 -2.143467 -5.000000 -0.367129 -5.000000 5.000000
149 94.1501560854 1.609829 5.000000 -0.551478 5.000000 -5.000000
150 275.6650995873 5.000000 5.000000 1.587845 5.000000 5.000000
151 252.1810374929 -5.000000 -4.679135 5.000000 5.000000 -5.000000
152 10.7646026641 0.323243 0.268768 0.098809 -1.362406 -0.483100
153 23.2819857959 1.045354 -1.779491 5.000000 -0.004000 0.477840
154 26.9446086434 4.834781 5.000000 -0.844714 -1.852345 -5.000000
155 138.2931083938 -4.002668 -0.009071 5.000000 -5.000000 -0.002569
156 87.0829980756 -0.229059 -1.813119 2.582964 -3.243542 5.000000
157 691.2156103145 5.000000 -5.000000 -3.572546 -5.000000 -5.000000
158 206.4123938484 4.764699 -5.000000 2.502014 -5.000000 -5.000000
159 156.5697031552 -5.000000 5.000000 -1.156340 5.000000 -0.440282
160 198.8197939587 5.000000 -1.239312 -5.000000 -2.806462 5.000000
161 207.0230559005 -4.967104 -5.000000 3.534214 5.000000 -5.000000
162 493.7925448478 -5.000000 -2.764072 5.000000 -5.000000 5.000000
163 393.0176645941 -5.000000 1.744090 -5.000000 -5.000000 5.000000
164 226.4269126139 -0.756124 -4.646716 -5.000000 -2.491667 -5.000000
165 220.1060565423 -5.000000 -5.000000 -5.000000 -5.000000 0.926737
166 85.9791159524 5.000000 -0.061897 -1.807552 -5.000000 5.000000
167 65.4554684643 -5.000000 4.469567 3.643158 -2.585254 0.757804
168 286.7457724257 1.757992 5.000000 -1.421837 5.000000 5.000000
169 81.1483473649 -5.000000 -5.000000 -1.352996 1.532628 5.000000
170 524.6711658813 -5.000000 2.845262 5.000000 -5.000000 4.850150
171 172.8671869160 -5.000000 0.160517 5.000000 -1.497640 -5.000000
172 106.1865769880 1.146887 -5.000000 -5.000000 1.999337 -4.037575
173 289.0179511346 -5.000000 -1.532775 -5.000000 5.000000 2.727664
174 71.1002820503 1.397532 5.000000 -5.000000 -5.000000 -2.407974
175 173.0179136408 5.000000 0.770041 -3.762355 -1.041971 5.000000
176 155.5059940530 5.000000 -5.000000 5.000000 -4.382793 0.432825
177 185.1518246559 5.000000 5.000000 4.161672 -1.907462 2.860963
178 164.2400600508 5.000000 1.196725 -3.993623 0.020054 3.530821
179 133.5105335818 2.638293 0.069963 -5.000000 -2.081782 5.000000
180 93.3488589851 5.000000 -0.247460 5.000000 5.000000 0.979514
181 53.5598316853 -2.113960 -5.000000 -5.000000 -0.739947 2.130473
182 293.6981720795 -5.000000 -5.000000 0.781546 -5.000000 -5.000000
183 65.9575205887 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 317.1125716220 5.000000 5.000000 -5.000000 -3.319138 5.000000
185 312.5707088786 -5.000000 0.234563 5.000000 -5.000000 -5.000000
186 94.4772078551 3.706426 -5.000000 -2.095274 -3.650475 4.892606
187 135.9619905065 -4.136725 -5.000000 -0.859201 5.000000 -2.016773
188 45.5207348542 -0.812657 0.445212 -1.578338 0.706904 5.000000
189 459.1787395155 -5.000000 5.000000 -3.207836 -5.000000 5.000000
190 160.6619217726 -5.000000 -4.677606 -0.038425 -2.693105 -5.000000
191 77.3394455954 -1.027695 -2.615754 -0.384956 5.000000 -4.249875
192 42.7267987718 -2.665559 5.000000 -5.000000 -0.894986 -0.975458
193 62.8032827238 -0.590596 -4.900099 1.167087 0.114713 -5.000000
194 116.3175153044 -0.149207 5.000000 2.384080 3.769605 5.000000
195 39.7014885649 -1.103694 1.457833 5.000000 1.851446 1.666076
196 51.4145698621 -0.523304 5.000000 -5.000000 -4.248542 -5.000000
197 124.3755740333 -4.622021 -1.679034 -5.000000 -1.809076 4.153795
198 242.3781293742 -5.000000 -5.000000 -0.304482 -5.000000 3.702067
199 203.7780608187 4.992299 -5.000000 -5.000000 -1.542573 5.000000
200 361.6180321123 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
201 38.3468063883 -5.000000 5.000000 -1.670712 -4.090028 -5.000000
202 10.0405330884 -0.270534 -1.163523 -0.225385 1.510602 -0.720715
203 66.0946797128 -5.000000 0.118297 0.166459 0.001546 -4.620009
204 166.1876721376 -1.424614 -5.000000 5.000000 5.000000 -5.000000
205 420.3714132274 -5.000000 -5.000000 -5.000000 2.295187 -4.458429
206 122.8161106634 5.000000 5.000000 -0.985862 -5.000000 5.000000
207 166.4734862572 5.000000 -0.357932 -0.113394 3.446095 -5.000000
208 148.0611267918 4.208688 -5.000000 5.000000 -1.829116 -5.000000
209 189.5014491506 0.642194 -5.000000 1.588899 -5.000000 -5.000000
210 151.9970528670 -0.740666 -0.452665 -4.176347 -5.000000 5.000000
211 68.2490901481 5.000000 5.000000 -2.870374 -5.000000 -2.438993
212 115.2642995601 1.832603 5.000000 -5.000000 -5.000000 -5.000000
213 113.0585272011 -1.761032 4.207640 5.000000 3.167871 -1.410637
214 33.8717913738 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 228.7024299541 5.000000 -5.000000 -5.000000 5.000000 -3.242639
216 177.7085847102 4.477295 5.000000 -5.000000 -5.000000 -5.000000
217 53.6048103788 5.000000 -5.000000 -0.074806 -1.371361 -0.512806
218 319.0260746067 4.350987 -5.000000 -0.409515 -5.000000 -5.000000
219 105.3755302857 -0.383068 -5.000000 5.000000 -3.121338 5.000000
220 213.9446587377 -1.442496 -5.000000 -5.000000 -4.739833 1.418829
221 235.5987507981 -5.000000 -5.000000 2.830525 -2.695443 5.000000
222 303.0612277134 5.000000 -2.469781 -5.000000 -5.000000 3.751384
223 325.0060951456 5.000000 -4.964882 -0.829355 -4.476638 -5.000000
224 166.3981535913 -5.000000 1.060171 -5.000000 1.316763 0.938631
225 83.5838607387 1.621506 -2.425426 -4.408021 -2.370735 5.000000
226 241.5928684886 -3.635159 -0.121954 -2.371349 -5.000000 4.486431
227 274.5759562955 5.000000 -0.051992 4.812197 5.000000 -5.000000
228 53.9129159474 5.000000 4.103790 -1.201483 -0.047332 1.283969
229 37.9321627445 5.000000 -5.000000 0.598917 2.118962 5.000000
230 273.1307031455 -5.000000 -5.000000 5.000000 -4.028690 2.517099
231 92.5722316041 -5.000000 2.907829 -4.189831 -2.462283 1.503165
232 527.5548278714 -5.000000 5.000000 5.000000 -4.467366 5.000000
233 188.3581613824 2.451723 -5.000000 5.000000 -3.266976 -5.000000
234 37.4170825242 -3.483119 1.186625 0.132512 1.131557 -5.000000
235 19.6200586127 0.896017 -5.000000 0.812772 -1.352826 -0.057256
236 129.7200007979 -2.723792 -5.000000 -2.753465 -2.601916 -5.000000
237 60.6041846334 3.606596 4.079076 4.646828 0.763586 -0.616570
238 197.3574931938 -0.709424 -3.655013 5.000000 -5.000000 5.000000
239 109.7408806138 -5.000000 4.010853 0.583379 1.047740 5.000000
240 71.3769419602 1.937149 5.000000 4.174979 3.040548 -4.044808
241 56.4151658246 -2.310161 -5.000000 4.961128 5.000000 5.000000
242 112.7739279798 -5.000000 -1.410337 4.738451 1.585250 5.000000
243 54.0777415279 1.446776 5.000000 -4.850886 -5.000000 -0.319639
244 29.6948791303 1.580656 3.584554 5.000000 -2.415422 -3.128090
245 163.9587736381 5.000000 5.000000 -0.498115 -0.268652 5.000000
246 134.1425701358 -5.000000 0.413072 5.000000 -3.088729 1.820754
247 201.5556313288 0.092466 -5.000000 -5.000000 5.000000 -5.000000
248 20.7151181655 -0.413600 5.000000 1.472925 -2.889613 1.026730
249 167.6953159827 -0.018346 -5.000000 -5.000000 -3.774509 2.396254
250 747.4521874283 5.000000 -5.000000 -3.892369 -5.000000 -5.000000
251 354.8265107983 5.000000 -5.000000 4.704940 5.000000 -5.000000
252 14.7592324585 0.624313 0.376262 -0.334371 -1.895764 0.813870
253 15.6483629604 0.517751 -0.163046 0.155358 1.190860 -1.464269
254 11.1607323753 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 93.3393454845 4.547825 -1.255756 -5.000000 1.912398 0.312694
256 443.9282458835 -5.000000 5.000000 -5.000000 -5.000000 5.000000
257 139.1869456025 5.000000 -5.000000 -0.911084 -5.000000 5.000000
258 549.9528480297 -4.629669 -5.000000 5.000000 -5.000000 -3.455815
259 531.1940739775 4.439797 -1.482813 -5.000000 -5.000000 -5.000000
260 65.2329334107 -2.541555 -5.000000 -0.277799 -0.223285 -5.000000
261 254.4760932904 -3.990483 -5.000000 -0.233578 -5.000000 4.629781
262 76.2007254396 1.899461 5.000000 0.794969 -5.000000 3.719037
263 197.4060742068 -3.450315 -3.233591 5.000000 -5.000000 -0.441499
264 474.8913369478 -5.000000 1.303247 -5.000000 4.466037 -5.000000
265 59.7984246081 -0.062531 -0.827819 2.584523 3.434047 -5.000000
266 374.9365953539 4.107678 -5.000000 -5.000000 -5.000000 4.346900
267 203.5327499221 5.000000 -3.935731 5.000000 -5.000000 -5.000000
268 242.4852984399 -1.672505 -5.000000 -5.000000 -5.000000 5.000000
269 48.2689169274 0.757339 4.820722 3.039875 0.965056 5.000000
270 269.8477672869 -5.000000 -5.000000 -5.000000 5.000000 5.000000
271 124.6508377086 -5.000000 -0.920036 -1.478252 -5.000000 1.645639
272 188.2648028593 -4.724731 -0.731678 -5.000000 0.652955 -1.797641
273 236.7167266999 -5.000000 -5.000000 -5.000000 -3.291975 5.000000
274 57.8150112622 -0.250107 -5.000000 5.000000 -2.050120 1.638374
275 440.7341997999 -5.000000 -2.558121 3.387352 -5.000000 5.000000
276 13.2716097362 2.668414 0.449332 0.237546 1.808861 -1.765676
277 157.9462293129 2.479436 -5.000000 5.000000 -5.000000 5.000000
278 258.3454784408 -5.000000 5.000000 5.000000 0.876221 5.000000
279 34.7612579161 2.646671 2.156155 2.631612 -5.000000 -5.000000
280 58.3986899891 1.197566 5.000000 -5.000000 -5.000000 -2.066112
281 88.9013918270 5.000000 -1.989688 5.000000 0.414711 -3.313681
282 264.6993280628 -5.000000 -1.914624 -5.000000 5.000000 5.000000
283 155.3405567041 -5.000000 4.222830 0.282047 5.000000 2.559292
284 43.3410766932 -5.000000 5.000000 -2.325729 -5.000000 -5.000000
285 134.5214504461 5.000000 -5.000000 -0.931379 -4.035423 1.080574
286 168.1783322818 3.445226 -3.445553 5.000000 -5.000000 -4.535830
287 131.4483759839 1.881123 5.000000 5.000000 1.795387 5.000000
288 105.7006971190 -1.891531 -5.000000 1.343704 -4.732891 -2.586428
289 156.2993910880 -3.714561 5.000000 5.000000 2.049512 2.286413
290 101.4850666738 5.000000 3.117930 -0.719665 -1.648307 5.000000
291 341.7708520893 5.000000 -5.000000 2.557686 5.000000 -5.000000
292 185.3019583653 -4.663453 0.772064 -5.000000 -2.327510 4.717452
293 152.7911226728 1.809156 -0.978957 -5.000000 -5.000000 2.878795
294 16.8458690499 0.081186 -5.000000 -1.111121 5.000000 0.063273
295 182.1296289723 0.123820 -2.904619 -5.000000 5.000000 5.000000
296 53.0966178405 -5.000000 5.000000 -0.238108 -1.272729 0.691506
297 70.0710847969 -5.000000 -5.000000 0.889916 -2.172536 1.086574
298 56.8680840398 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 51.9996950027 -0.908504 3.319632 -5.000000 -5.000000 1.152690
300 240.9726569337 0.183633 -5.000000 -5.000000 -5.000000 4.470383
301 359.3948450150 -5.000000 -1.220620 -3.442985 -5.000000 5.000000
302 15.9546747414 -0.393508 1.212473 -0.053261 -0.813590 -0.750386
303 64.8901054353 -0.747567 -0.043773 5.000000 -5.000000 -1.488373
304 7.1460782111 2.466077 4.562597 0.050759 1.571682 -1.755739
305 75.6590636289 -1.200021 2.688008 -5.000000 -5.000000 2.241454
306 23.7519898637 1.791696 5.000000 -3.575431 1.921484 -4.243071
307 98.3308120721 -5.000000 -2.672901 -1.422573 -5.000000 0.900368
308 319.2851056462 5.000000 5.000000 5.000000 -2.114625 5.000000
309 70.1353222289 -0.428850 -5.000000 -5.000000 -1.159792 1.745309
310 203.3436812143 2.376496 5.000000 3.727982 -5.000000 5.000000
311 268.3468311976 3.787891 -5.000000 3.354912 5.000000 -5.000000
312 59.6845572088 0.115972 0.801762 2.029631 5.000000 -3.851068
313 131.3221871956 -5.000000 -1.457663 3.381132 5.000000 5.000000
314 346.9921296068 4.319816 -0.605790 -3.641604 5.000000 5.000000
315 170.3314791301 -5.000000 -5.000000 -0.539698 -5.000000 -3.426057
316 170.1163279277 -0.056175 -5.000000 5.000000 -5.000000 5.000000
317 54.5395591557 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 256.7923083975 -2.637749 -5.000000 -5.000000 -5.000000 5.000000
319 159.6998127825 0.140227 0.841387 -4.386656 -5.000000 -5.000000
320 125.0333223475 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 108.6241669890 -0.187304 -3.983611 5.000000 -5.000000 -0.370618
322 223.9827706663 -5.000000 5.000000 -5.000000 0.479963 5.000000
323 145.4789490905 -3.641936 3.960794 -1.717168 5.000000 5.000000
324 502.6527702744 -5.000000 -0.227171 5.000000 -5.000000 5.000000
325 350.1441396587 -3.851840 5.000000 -4.542964 -5.000000 5.000000
326 227.7365813234 -5.000000 -1.000767 -5.000000 -1.928185 -5.000000
327 119.0803497746 -5.000000 -5.000000 -2.743012 -0.214301 5.000000
328 121.2148053439 -1.343204 0.897676 -5.000000 1.016480 5.000000
329 98.3034354126 5.000000 -0.195177 5.000000 5.000000 2.186752
330 114.7318132832 5.000000 -5.000000 3.909808 -3.368115 -3.722718
331 119.1233684907 -5.000000 -1.577893 -5.000000 -2.208776 1.273969
332 128.5076292163 -1.604854 -0.324906 5.000000 5.000000 -5.000000
333 183.4864787760 -5.000000 3.951106 -2.172200 5.000000 5.000000
334 112.7783562648 0.610218 -0.781975 -2.821073 5.000000 -5.000000
335 160.6665415621 -0.598744 4.972377 -5.000000 -2.607395 5.000000
336 270.1694456640 -5.000000 -0.418453 -5.000000 0.016126 -5.000000
337 19.6145151979 -0.170260 2.182667 -3.657915 -0.853544 -0.926532
338 79.8616047195 -0.513266 -5.000000 -5.000000 2.800600 4.777487
339 69.4189921313 -0.276738 5.000000 -5.000000 -5.000000 -5.000000
340 106.2855218889 5.000000 -2.266570 0.496971 -3.397756 -5.000000
341 27.0664303836 1.971357 5.000000 5.000000 -1.823633 -5.000000
342 82.1012666470 -1.690051 -1.173775 5.000000 0.877199 -5.000000
343 58.0065765342 -2.497961 -0.635914 -5.000000 -3.372276 0.248556
344 26.8363607744 0.332460 -1.699194 -0.834868 4.594481 -1.980462
345 66.3636134706 -0.266277 5.000000 2.041611 -1.385635 5.000000
346 160.3119334230 -5.000000 -5.000000 -0.277728 1.661421 -5.000000
347 289.5730667694 5.000000 5.000000 -5.000000 5.000000 -1.491700
348 103.7117459014 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 322.9158553917 -5.000000 5.000000 5.000000 5.000000 -3.907542
350 43.6314917853 -5.000000 0.297852 -0.340637 0.902356 1.259155
351 241.7831057548 -5.000000 5.000000 -4.260984 -5.000000 3.081161
352 13.4247420525 0.239994 2.528912 -0.044160 -1.119082 -1.437455
353 19.1692876815 0.445923 -0.172260 0.294334 -5.000000 0.608028
354 27.6646526620 4.558883 4.118372 0.225524 2.161501 -1.962418
355 53.9069405172 2.244110 5.000000 -4.865219 -4.132810 -0.331145
356 450.4094474450 5.000000 -5.000000 -5.000000 -1.427471 -5.000000
357 153.5325121845 3.901663 5.000000 -2.284216 5.000000 -5.000000
358 31.5689928405 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 233.9640095981 3.234522 0.054318 5.000000 -5.000000 5.000000
360 151.4531040570 5.000000 5.000000 3.898349 -5.000000 -1.173334
361 455.0664018988 5.000000 5.000000 -5.000000 5.000000 0.643182
362 36.3424594541 0.841289 4.432675 -5.000000 1.864885 -2.233307
363 79.4899744672 3.207072 -2.903818 -5.000000 1.369668 1.001419
364 398.2105315060 -5.000000 -5.000000 5.000000 -5.000000 -1.102823
365 489.2728843863 5.000000 4.061570 -4.898735 2.450370 3.578846
366 179.2410872576 5.000000 5.000000 -3.135294 -3.703385 5.000000
367 338.8334053188 -1.526011 -5.000000 -3.996578 -5.000000 -5.000000
368 103.8996682271 -5.000000 4.481833 -0.116324 3.858185 -1.012731
369 30.4939513134 0.346150 5.000000 -5.000000 0.830400 -5.000000
370 54.7580010237 -0.763953 3.288188 5.000000 -5.000000 -5.000000
371 174.4098135019 5.000000 -5.000000 0.688842 5.000000 -3.214637
372 50.8021219040 4.147871 1.748398 4.380658 0.566843 -1.154332
373 293.2634841380 1.375657 -5.000000 5.000000 -5.000000 -5.000000
374 42.4828168731 5.000000 3.088892 0.315700 -3.689315 -2.966819
375 407.3780002375 -5.000000 5.000000 -5.000000 5.000000 -3.581481
376 226.6183183462 3.163972 -4.007516 -2.523881 5.000000 -5.000000
377 172.4399279759 3.355797 5.000000 -4.366840 -5.000000 5.000000
378 95.7193166209 5.000000 -5.000000 -1.866559 5.000000 -1.526259
379 63.9304830161 -5.000000 2.992433 3.098358 2.059232 -4.309882
