evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
39 73778.0807276107 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 261714.1815654318 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 149830.6861455328 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 75324.8292432551 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 73416.9739907128 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 9501.0732637290 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 118798.2215979206 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 69685.3166874053 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 40548.1195636226 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 101850.1196555775 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 71962.4032507289 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 54353.7057483534 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 78116.2933845068 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 22651.3839028497 -0.623118 0.453740 -2.277790 0.923000 0.120575 0.014543 -0.344118 -2.111451 -1.531161 0.048599
53 394113.2870631714 -1.538037 2.957684 -4.962754 5.000000 -0.326053 5.000000 5.000000 1.081106 -5.000000 -5.000000
54 173095.9547971980 -2.865134 4.272321 5.000000 -5.000000 -1.316569 -0.107603 5.000000 -5.000000 1.948329 -3.843535
55 131673.2824388392 -5.000000 -5.000000 5.000000 -5.000000 1.239966 -5.000000 5.000000 -5.000000 2.278876 5.000000
56 246319.3162507160 -2.359003 1.896842 5.000000 -3.015049 -0.918048 1.613092 5.000000 5.000000 -5.000000 2.535932
57 190514.2956714360 -4.863673 1.636017 -5.000000 -5.000000 -5.000000 -2.084854 -5.000000 2.862195 0.786574 -3.204004
58 212353.6960269754 5.000000 5.000000 1.248549 0.888297 5.000000 -0.600230 -5.000000 -2.248857 2.134015 -5.000000
59 200346.3146904339 -5.000000 5.000000 -5.000000 -5.000000 0.634979 -5.000000 -0.720518 -5.000000 -0.376960 -5.000000
60 161353.5788002071 0.967965 5.000000 -5.000000 4.451746 5.000000 -5.000000 -3.694655 -2.186613 -5.000000 -0.032510
61 218687.5987671180 -5.000000 -0.004325 5.000000 1.250302 5.000000 -1.116675 5.000000 3.273180 0.472443 -5.000000
62 502971.0748456335 -4.572893 0.689229 5.000000 -5.000000 -0.091214 -5.000000 5.000000 5.000000 -5.000000 -5.000000
63 148288.0622869665 -1.452666 2.184618 -5.000000 0.864773 -0.717805 -0.180871 1.465474 5.000000 2.378653 -3.795324
64 225509.6521429736 -2.795201 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -2.066780 -2.559188 -5.000000 -1.357859
65 190586.0373839154 -1.558255 2.680431 -5.000000 -5.000000 -5.000000 -1.385700 1.495524 -5.000000 -0.708154 -5.000000
66 208164.3589760198 -5.000000 2.180196 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -0.592927 2.688757 -5.000000
67 155880.7607553447 -1.743294 5.000000 -1.332853 5.000000 -5.000000 -5.000000 0.942908 0.362453 5.000000 -5.000000
68 105601.7162934145 -4.217315 1.569443 -5.000000 -1.262904 -5.000000 2.913391 5.000000 4.397375 5.000000 5.000000
69 206986.2010778424 -2.601538 3.977749 1.480601 -5.000000 -1.727889 -5.000000 -5.000000 -4.994222 5.000000 -5.000000
70 203049.0138075936 -3.906861 5.000000 5.000000 0.934185 4.414677 -5.000000 -5.000000 5.000000 3.043047 -0.267238
71 280090.4370297954 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.951915 -4.314373 5.000000 5.000000 5.000000
72 184918.9099406785 -5.000000 5.000000 -0.849670 5.000000 1.470067 -5.000000 -5.000000 4.415059 0.786553 5.000000
73 187816.2045519971 -4.508743 2.782058 5.000000 2.979737 2.431965 5.000000 5.000000 1.136872 3.368907 -5.000000
74 228575.6404641961 -5.000000 3.042706 -5.000000 5.000000 5.000000 5.000000 5.000000 1.733164 -5.000000 1.416069
75 182792.9997148415 4.844546 5.000000 -2.093459 5.000000 0.253145 -0.952253 -5.000000 5.000000 5.000000 -0.131448
76 154120.9567637191 -5.000000 -5.000000 -5.000000 -5.000000 2.093437 3.936384 -5.000000 -2.182686 4.373832 1.624386
77 408746.7066923507 -5.000000 -1.421468 0.683868 2.823775 3.490581 0.761112 -5.000000 -0.401158 -5.000000 -5.000000
78 167140.2227139517 -5.000000 -5.000000 -5.000000 -2.980183 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
79 200204.7639741047 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 3.289333 0.316697
80 188253.8125056656 5.000000 4.741041 5.000000 0.009679 -1.985913 1.499001 4.300521 -5.000000 5.000000 -5.000000
81 122057.8200393281 -5.000000 1.937675 -1.274704 0.666827 -4.668623 5.000000 1.293930 4.201549 3.430631 5.000000
82 203069.4088383578 1.681157 -2.773531 3.800860 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.320729
83 114422.7994898881 -2.127429 5.000000 3.866158 1.568389 5.000000 -5.000000 5.000000 -5.000000 -2.298080 0.404828
84 215112.1336679487 -5.000000 5.000000 5.000000 1.974137 -2.657610 -2.188040 -5.000000 -1.889572 1.362850 -5.000000
85 155851.1580941502 -5.000000 1.160435 5.000000 5.000000 -5.000000 3.398359 -0.045044 -0.812836 5.000000 -5.000000
86 254579.5198772282 -5.000000 -5.000000 -0.968364 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 4.644673
87 222312.8875077980 -5.000000 -5.000000 -3.343513 -5.000000 3.648755 -1.986612 -5.000000 5.000000 5.000000 -1.945389
88 154661.5136696500 -3.114295 -5.000000 -4.870798 3.809494 4.370296 2.259299 2.814530 5.000000 5.000000 5.000000
89 522634.8061396464 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -0.979437 5.000000 -5.000000 -5.000000
90 175252.9898723546 -5.000000 -4.722210 5.000000 -1.692240 3.196790 0.351318 1.021886 -5.000000 1.812350 -5.000000
91 142845.1218318566 5.000000 -5.000000 -5.000000 5.000000 1.902873 5.000000 0.699141 -5.000000 -4.395693 1.420104
92 113236.7206244108 5.000000 -1.013565 -1.340699 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.181718 3.570119
93 120128.2928832286 -5.000000 3.711497 -2.261900 3.135332 5.000000 -0.840685 -5.000000 -5.000000 5.000000 0.728378
94 189410.4150346778 -5.000000 2.396162 5.000000 -5.000000 5.000000 -5.000000 4.217250 -5.000000 5.000000 -2.446279
95 104602.5585235253 -4.340410 3.791904 0.484783 2.318064 2.900773 -5.000000 2.495799 -1.338258 -1.163693 -2.918648
96 177208.1718008619 5.000000 -1.256564 3.932853 -2.589333 1.553808 0.737166 -0.235383 0.133138 -1.562486 -4.142301
97 113093.6395386809 -5.000000 5.000000 5.000000 -2.855155 -3.311166 -5.000000 -5.000000 -1.789166 5.000000 0.404767
98 241702.3600559946 -3.007019 5.000000 -4.416251 5.000000 -5.000000 5.000000 3.542474 -3.958829 -1.468615 -5.000000
99 192574.4987832422 -5.000000 5.000000 -3.154105 4.734600 -5.000000 -1.227677 -0.355824 4.068688 5.000000 -5.000000
100 167639.4213534141 -5.000000 5.000000 3.344089 -5.000000 -5.000000 -1.041633 -5.000000 3.053425 5.000000 -0.210360
101 250977.4759545594 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.256262 -5.000000 4.696353 5.000000 5.000000
102 49339.5940899157 -1.230568 0.615107 2.160417 -0.667756 -0.170776 0.667092 -0.505337 1.281975 -1.832845 0.822516
103 53259.4856400802 -3.098242 5.000000 -5.000000 5.000000 -0.311903 -5.000000 -3.308721 -5.000000 2.053027 -0.793579
104 174179.1053797230 -5.000000 -5.000000 -3.926639 -5.000000 0.083841 5.000000 5.000000 -5.000000 5.000000 5.000000
105 189156.7095327692 -5.000000 5.000000 -3.510670 -3.306274 -5.000000 -5.000000 -5.000000 -3.127330 3.843220 -5.000000
106 378676.6111339781 5.000000 2.371669 -1.682058 4.058826 5.000000 -5.000000 -2.856239 0.657850 -5.000000 -5.000000
107 208496.7247560162 -5.000000 -2.747643 -1.033485 3.731273 5.000000 -5.000000 5.000000 -0.938810 -5.000000 -1.528682
108 332610.4481674828 4.646747 -3.209265 -5.000000 5.000000 -5.000000 -2.520782 -5.000000 5.000000 1.319354 -5.000000
109 167234.5479680975 5.000000 0.076559 -4.832980 3.998706 0.056162 5.000000 0.191669 4.552523 -0.624351 -1.157319
110 154254.0649468538 5.000000 -3.546806 -4.328511 5.000000 -3.594546 5.000000 -5.000000 -1.333433 5.000000 2.025127
111 169650.1533543676 5.000000 5.000000 -5.000000 5.000000 -5.000000 1.621866 1.490573 -2.550512 0.952071 -5.000000
112 87204.7670626025 -5.000000 5.000000 -5.000000 -5.000000 4.235445 -4.920377 1.569299 -4.283504 3.545575 -1.345762
113 355829.3241274392 -5.000000 2.312450 -3.886152 5.000000 0.886376 5.000000 -1.558108 -5.000000 -5.000000 -4.700793
114 438622.3161755779 -5.000000 2.656342 -4.355515 -0.758929 4.839787 5.000000 -2.922745 3.035446 -5.000000 -2.980905
115 276790.2176123028 -5.000000 5.000000 5.000000 -5.000000 5.000000 3.547399 1.416241 1.490843 -5.000000 5.000000
116 55135.8088171805 5.000000 -5.000000 -2.982844 -4.799062 -0.621064 -4.859604 0.096340 -1.986630 5.000000 2.639108
117 496176.0780331781 -5.000000 1.539574 -1.279524 0.578000 -3.380421 5.000000 -5.000000 1.708853 -5.000000 -5.000000
118 70997.1403950331 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 119428.8832809745 -5.000000 2.025401 5.000000 -5.000000 -5.000000 -3.746705 5.000000 -5.000000 -0.391703 -0.872254
120 312562.0666585581 -3.482104 4.456431 5.000000 -5.000000 -0.753218 -3.705974 -5.000000 5.000000 5.000000 -5.000000
121 183642.4544380142 -5.000000 2.147369 -0.177882 5.000000 -5.000000 4.031427 3.336700 5.000000 5.000000 -4.784748
122 264008.2338360626 -2.948517 5.000000 -3.919586 -3.322614 5.000000 5.000000 -5.000000 -2.457730 5.000000 -3.463906
123 84975.0964188734 0.137939 5.000000 4.484112 -4.780605 -1.975435 -5.000000 3.571324 -0.185612 5.000000 -1.124897
124 290693.8575214609 -3.038929 4.224762 -5.000000 5.000000 -1.321578 5.000000 -5.000000 -5.000000 -0.032766 -5.000000
125 310177.9329006416 -5.000000 -5.000000 5.000000 4.836661 5.000000 0.771618 -2.378617 5.000000 -5.000000 5.000000
126 188732.8439218076 -1.008026 1.612611 5.000000 4.454982 2.130716 -4.103829 -2.456340 -5.000000 -0.618402 -5.000000
127 242480.1256295949 -5.000000 -1.815531 4.987330 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.864235 -5.000000
128 33424.3682628797 -5.000000 2.294766 -5.000000 5.000000 5.000000 -3.815928 1.587683 -3.280191 0.169299 0.638928
129 113839.4788381246 5.000000 4.092587 5.000000 5.000000 -1.611690 -1.194068 5.000000 5.000000 0.412537 -1.283053
130 221877.4283026721 -3.895351 -2.490687 -5.000000 5.000000 0.848974 -3.561462 5.000000 5.000000 1.268102 -5.000000
131 24309.8896204731 0.321318 5.000000 -5.000000 0.929081 2.780477 1.339609 -0.099539 -1.238440 2.271561 2.936976
132 232542.1197044688 -5.000000 -5.000000 -5.000000 5.000000 -4.467084 -5.000000 4.948354 -2.135203 -0.743938 -5.000000
133 179600.3948530830 -5.000000 5.000000 5.000000 5.000000 -0.946515 5.000000 -2.319511 -5.000000 -5.000000 5.000000
134 50838.7576672128 -1.411372 -5.000000 -5.000000 -1.598008 -0.331346 -1.939167 5.000000 -2.442213 5.000000 -0.774744
135 254261.2289910572 -1.061348 3.252289 -5.000000 -5.000000 5.000000 1.679948 -5.000000 5.000000 1.723279 -0.101419
136 242785.8023382509 -5.000000 -5.000000 -2.970660 -5.000000 4.162245 4.681163 -4.040243 -5.000000 5.000000 -3.389877
137 140297.6834207522 -5.000000 -5.000000 -5.000000 1.992206 -3.831945 5.000000 0.341902 -5.000000 -0.966611 -3.167188
138 117184.9203025404 -5.000000 -5.000000 -3.283800 1.308436 -5.000000 -0.401298 1.027807 -5.000000 3.196968 -4.171143
139 170412.2111780276 -3.576949 5.000000 -1.532371 5.000000 2.903402 -5.000000 -2.976636 -5.000000 5.000000 -5.000000
140 125137.6967709674 0.151716 5.000000 -4.045077 -1.044260 -5.000000 -0.750374 -5.000000 -5.000000 5.000000 -2.464897
141 138966.3528286939 5.000000 -5.000000 -5.000000 -3.672096 -1.096829 5.000000 -4.548614 -5.000000 -0.350051 4.365459
142 176182.9674593631 -2.103649 5.000000 -5.000000 5.000000 2.533988 -5.000000 -5.000000 -1.730602 5.000000 -5.000000
143 295149.1234939749 -3.596747 5.000000 2.020064 -5.000000 4.198011 2.887200 -5.000000 0.877657 3.761306 -5.000000
144 240500.3276187574 -5.000000 -2.476287 -5.000000 5.000000 1.143263 4.527143 0.464671 -4.625673 -3.024087 -4.207385
145 182978.8677603570 5.000000 5.000000 -1.533201 5.000000 -4.720869 -4.028192 2.319125 -5.000000 5.000000 -5.000000
146 124048.5159452656 -2.593094 5.000000 -5.000000 -5.000000 0.712715 -2.674038 5.000000 -4.726989 -3.347563 -0.796470
147 28248.8616179372 -5.000000 1.007659 -5.000000 1.031683 -5.000000 -1.173229 -1.701962 -0.326702 2.355810 -0.862190
148 255924.4086446235 -5.000000 3.891758 0.747542 -5.000000 -5.000000 -5.000000 1.940023 5.000000 1.127667 -5.000000
149 88286.6460411188 2.064004 -0.469738 5.000000 1.034815 0.267623 -1.531320 3.972003 5.000000 0.416383 4.156826
150 159298.7593529395 -5.000000 -1.007776 1.006587 -4.826436 4.406653 4.156915 5.000000 5.000000 5.000000 2.962585
151 116016.8901010067 4.193029 2.067059 -4.645488 5.000000 5.000000 1.248053 5.000000 4.679042 0.422809 5.000000
152 4031.8014343532 -1.012277 0.241552 1.391815 -1.648610 -0.146679 -0.689780 -0.121311 -0.281681 1.079130 0.416909
153 202196.4346964728 5.000000 5.000000 -5.000000 5.000000 -5.000000 3.418786 5.000000 2.222925 0.199285 -5.000000
154 181350.7323049256 -0.170346 4.884725 -0.196456 2.670536 5.000000 -5.000000 -5.000000 -0.819751 3.119874 -5.000000
155 114876.6691604753 -5.000000 5.000000 -4.637697 5.000000 5.000000 -5.000000 1.599896 5.000000 5.000000 2.461833
156 177036.2336519876 -5.000000 -0.462155 -5.000000 1.317494 5.000000 -5.000000 1.157028 -4.871489 5.000000 -5.000000
157 196199.8787969858 -5.000000 5.000000 -2.094193 -1.233426 5.000000 2.541232 0.801449 -1.112972 2.016299 -5.000000
158 178284.7939753477 -2.600952 -5.000000 -5.000000 0.110991 -5.000000 5.000000 4.152678 -4.060300 5.000000 -5.000000
159 291793.4807158954 -5.000000 2.893947 -5.000000 -3.508356 -4.873863 -5.000000 -0.652381 -2.084652 -3.913426 -5.000000
160 73371.1667489044 5.000000 5.000000 -4.819886 2.870672 -0.791469 -5.000000 2.181169 -4.529107 5.000000 -1.692732
161 127280.1867285271 -2.539570 -1.989330 -4.594525 5.000000 5.000000 5.000000 5.000000 2.108269 2.482810 5.000000
162 88077.2620676417 -0.744576 1.824630 -0.086936 1.570786 5.000000 -5.000000 5.000000 -1.728078 -2.696936 5.000000
163 133112.3398169338 -4.584604 5.000000 -2.337764 5.000000 -5.000000 -0.926682 2.012493 -1.525401 -5.000000 5.000000
164 164784.8852923014 -5.000000 5.000000 -3.979412 -5.000000 0.227393 1.576719 3.820154 5.000000 -2.395780 5.000000
165 217577.5998030065 -5.000000 5.000000 -4.669424 5.000000 -5.000000 5.000000 5.000000 2.111396 -5.000000 0.210227
166 134991.5450356893 0.453393 4.858355 -5.000000 -5.000000 -5.000000 0.406579 -5.000000 -5.000000 5.000000 -2.371794
167 88885.3076283680 -5.000000 3.515444 -5.000000 5.000000 -3.298868 -5.000000 -5.000000 -2.099294 -0.376318 5.000000
168 152527.9402936560 -5.000000 -5.000000 -5.000000 -0.396575 -5.000000 5.000000 1.285799 -0.717239 5.000000 -5.000000
169 115655.5178088119 0.416447 0.249811 3.949781 -5.000000 -5.000000 5.000000 5.000000 -5.000000 1.876149 5.000000
170 27130.3325673399 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 600185.0146503878 3.868470 -5.000000 0.686692 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
172 60162.3063099592 5.000000 2.663964 -4.081451 2.453042 0.092418 -5.000000 5.000000 -2.338550 -1.746400 5.000000
173 224290.3543204951 -4.564131 5.000000 -4.076693 5.000000 -5.000000 -5.000000 4.099292 -2.078653 -0.472409 -5.000000
174 132318.2646420312 -3.307478 -4.883004 -5.000000 -5.000000 5.000000 0.570833 5.000000 4.990412 2.423880 -1.126795
175 226224.5818318746 -3.076504 1.403302 -2.868538 3.142838 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.447460
176 94851.6324244410 3.260203 2.147550 5.000000 2.510322 -3.196284 -0.296534 4.628064 -5.000000 3.195685 5.000000
177 258454.3041708093 1.632411 1.616420 5.000000 -3.936320 3.305335 5.000000 5.000000 -5.000000 3.014548 -5.000000
178 319790.1230667575 5.000000 5.000000 5.000000 -0.061515 -2.950492 -5.000000 -5.000000 5.000000 1.772803 -5.000000
179 108628.5554512981 5.000000 5.000000 -5.000000 5.000000 0.818151 -5.000000 0.906379 -3.237951 -5.000000 5.000000
180 117342.0978110473 5.000000 1.928040 -1.752177 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -2.363957
181 176394.8338187566 -1.097858 2.507609 -5.000000 1.342735 5.000000 -5.000000 -1.526122 -0.196815 -5.000000 -0.656822
182 105035.3195396905 -3.106763 -2.674125 -5.000000 -5.000000 3.314906 -5.000000 2.022135 -0.510735 5.000000 5.000000
183 159474.1394193610 -5.000000 -2.764153 3.979856 3.891632 -2.341817 -5.000000 5.000000 0.609180 -5.000000 5.000000
184 373759.9167461334 -4.647744 2.181649 5.000000 -3.270273 -5.000000 5.000000 4.648857 -5.000000 -5.000000 -5.000000
185 203071.0338783028 -5.000000 5.000000 -5.000000 -5.000000 -4.306291 -3.966272 5.000000 -5.000000 3.567041 -5.000000
186 93586.0695691877 -3.495171 0.027009 -3.308918 5.000000 -3.172743 -5.000000 5.000000 5.000000 4.007234 0.249724
187 65121.9457114293 -5.000000 -1.172280 -5.000000 5.000000 -5.000000 -2.384311 5.000000 -2.322778 4.719567 0.262916
188 411655.0229238794 2.106648 -5.000000 -2.369582 5.000000 -2.924629 3.210940 -5.000000 -1.727582 -5.000000 -5.000000
189 173053.3999154142 -1.975952 -5.000000 -1.319610 -5.000000 2.087007 -5.000000 2.786312 -5.000000 5.000000 -4.579285
190 163998.6817802651 -5.000000 -5.000000 -3.783302 5.000000 -4.509625 2.176524 -5.000000 -1.770184 5.000000 5.000000
191 146041.3814190341 -5.000000 -5.000000 3.926252 3.381035 -0.563556 5.000000 -0.600948 -5.000000 5.000000 -3.487798
192 281737.0269036176 5.000000 -1.998406 5.000000 2.941067 1.386166 -4.973573 1.797096 -5.000000 -3.996483 -5.000000
193 44023.1127298509 -5.000000 5.000000 -5.000000 1.767531 -3.822248 -4.393943 -3.452094 -2.628165 3.056758 1.198692
194 132017.7594325523 5.000000 5.000000 -1.588858 1.035679 -5.000000 -3.374492 -5.000000 -5.000000 5.000000 -3.074367
195 370080.8344219103 -5.000000 5.000000 -2.413422 5.000000 5.000000 -0.429698 -5.000000 2.937365 -5.000000 -2.084628
196 117977.1503963275 -1.473054 5.000000 -5.000000 5.000000 -5.000000 -2.540362 -5.000000 0.412615 -1.927082 2.140815
197 208752.9794528897 5.000000 -5.000000 3.561246 4.882545 -1.320120 -0.419994 -5.000000 5.000000 5.000000 -2.527088
198 219419.0028929297 -3.313834 1.620137 -5.000000 5.000000 5.000000 -5.000000 -3.431257 1.294119 -0.004407 -5.000000
199 309985.3750133132 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.418182
200 145488.0980795718 -5.000000 -5.000000 -2.590580 -1.618794 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000
201 357517.2776519241 -3.385329 3.874142 5.000000 -5.000000 -0.921170 3.186384 -5.000000 -5.000000 -3.043869 -5.000000
202 17501.9102416910 0.127678 0.081566 0.244248 1.177771 0.110479 -0.352074 0.063140 -0.119835 -1.028958 0.396640
203 232525.5679196308 5.000000 5.000000 1.903382 -0.357537 5.000000 5.000000 0.007798 5.000000 5.000000 5.000000
204 74306.6260473112 -5.000000 -5.000000 2.407217 5.000000 -2.244620 -0.478763 -4.898898 0.256438 -0.295802 2.139431
205 94516.3056465794 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 3.251542 -5.000000 1.030742 0.598791
206 208866.9467803426 5.000000 -5.000000 2.959730 -1.778013 3.097650 1.917180 3.206213 -5.000000 -3.660796 -3.264998
207 194791.8927264847 5.000000 -3.358485 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 1.380089
208 236318.9614145098 -0.952628 -5.000000 5.000000 5.000000 5.000000 1.955304 5.000000 5.000000 1.078553 -5.000000
209 67686.5985662254 -5.000000 5.000000 -5.000000 -1.958963 -5.000000 -1.797317 -5.000000 -5.000000 1.628948 0.598379
210 163098.6653781891 -4.300901 -0.057460 -1.994221 -1.787827 5.000000 -5.000000 4.721473 -0.486594 -5.000000 5.000000
211 185939.4534460210 -4.299747 5.000000 -1.632515 -5.000000 -4.429060 -4.314942 -4.298637 0.066956 -5.000000 5.000000
212 106748.6967755985 3.703456 -5.000000 5.000000 1.265725 -5.000000 3.773205 5.000000 -4.460126 5.000000 3.806471
213 157721.5961889045 1.008011 5.000000 1.328479 5.000000 5.000000 2.576535 -5.000000 -5.000000 5.000000 0.259819
