evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
54 312741.0191297929 0.311030 5.000000 -1.370367 -1.779452 -3.650093 -2.472778 0.385312 -5.000000 1.231862 5.000000
55 16486.0739377022 -1.579705 -3.711903 -1.972905 5.000000 -2.828594 -5.000000 2.986098 -3.945417 -2.965119 5.000000
56 334580.1609750703 5.000000 -3.800002 0.714274 -0.633249 1.511370 0.228229 4.068912 0.153605 -2.893545 4.344793
57 608186.9379938308 5.000000 -5.000000 5.000000 0.878863 3.331214 -5.000000 2.624572 -1.113608 -0.644032 -2.624477
58 489546.4346342420 -3.566115 2.889410 -3.326290 5.000000 -2.778498 0.340469 2.207694 1.805112 2.630953 5.000000
59 599671.7085260261 -3.985187 1.888831 -1.943440 -2.400614 -5.000000 -5.000000 0.221053 1.147558 2.296539 -3.645412
60 582636.2520014568 -2.941334 -5.000000 -0.886692 -5.000000 -4.100650 -5.000000 5.000000 -0.363979 -2.138473 -3.633413
61 1606416.6661915486 -2.078570 0.840038 -5.000000 -1.259460 5.000000 4.138935 -1.682070 -0.291099 -5.000000 5.000000
62 323968.3823270797 -2.362388 -1.337453 0.113923 1.415847 -0.839938 5.000000 5.000000 0.445875 -1.252354 1.134219
63 598879.2272027557 -5.000000 2.714715 1.545034 -5.000000 -5.000000 -1.144162 -5.000000 5.000000 -0.971005 3.532963
64 1231344.0675234345 -4.159861 4.464483 0.390324 -4.788283 -5.000000 5.000000 -5.000000 -1.769655 0.089259 -3.760887
65 555760.0610124067 -3.393049 -5.000000 5.000000 1.968672 4.329773 4.947294 5.000000 2.372907 5.000000 4.658215
66 339035.5487547880 -4.441972 5.000000 0.029824 5.000000 -4.489821 -5.000000 3.902840 2.895470 0.663831 5.000000
67 580560.3411969130 -3.772758 -2.840998 -2.234371 -5.000000 -5.000000 5.000000 -5.000000 -1.727215 -0.575973 5.000000
68 1051416.2432282751 0.515292 2.954092 5.000000 -3.225679 -0.945559 2.835213 -5.000000 0.867062 5.000000 1.994337
69 143498.1078600026 -0.329129 -5.000000 -2.838328 -1.464456 -5.000000 -5.000000 -1.257552 -0.599464 0.739557 5.000000
70 1078415.5763701671 -1.586708 5.000000 -3.542788 1.835286 -0.161968 0.122625 4.895129 3.416373 -3.378437 -5.000000
71 100184.7925402890 -0.643462 -0.348869 -0.488929 3.766011 -0.428930 -5.000000 3.540204 -5.000000 -5.000000 0.201158
72 1001931.0452860808 -0.083694 3.340486 -4.022758 2.023167 -5.000000 5.000000 2.367839 5.000000 -0.417532 4.516996
73 2064145.9516093007 0.421448 3.848881 1.926126 -0.543481 5.000000 5.000000 -4.012900 -2.591152 -5.000000 -3.731021
74 343229.6509446430 -1.142162 3.585011 -2.154408 -3.006075 -3.397198 -0.480918 0.858344 1.624680 1.886284 5.000000
75 728955.0027324476 0.085851 5.000000 5.000000 -5.000000 -5.000000 -1.791229 0.974130 -0.610774 0.711277 1.897405
76 1143052.3432780637 -1.745100 2.258260 -1.983118 -1.005304 4.248628 5.000000 -5.000000 -3.265012 5.000000 4.933506
77 1135099.8379194660 5.000000 -3.416641 1.199786 -4.091435 -3.205743 5.000000 -2.696795 1.304858 -5.000000 -5.000000
78 1053446.0385173559 -2.273169 -1.466417 -4.709711 5.000000 5.000000 5.000000 2.167538 0.410984 2.572465 5.000000
79 1799076.6336753215 -4.497584 5.000000 0.011635 -3.209448 5.000000 5.000000 -4.590076 1.940411 -1.854163 3.783162
80 981297.4589363878 -1.743537 3.167469 -1.334495 -4.789458 -4.640292 5.000000 4.167803 -0.664848 -2.620861 -4.209769
81 1127578.8143162925 -3.255601 0.831793 -3.067342 5.000000 -5.000000 -5.000000 -5.000000 -0.210532 3.135112 -5.000000
82 1071118.7703114389 1.283198 -0.586323 -5.000000 5.000000 -0.640539 -1.382497 4.404512 0.422981 5.000000 -5.000000
83 1276497.7322739984 -4.878304 2.791998 5.000000 -5.000000 -0.180028 5.000000 -5.000000 -5.000000 -5.000000 0.633894
84 185706.5962123996 -1.664127 0.210161 -0.810838 -0.431347 -4.911922 -0.831645 1.895970 1.257131 -1.648839 2.049801
85 1803301.5595776441 -5.000000 5.000000 0.940884 -5.000000 5.000000 -3.556076 1.657619 -1.537925 3.108065 -5.000000
86 2078621.1318301491 5.000000 5.000000 1.044016 -1.324572 1.297817 -0.504050 -3.946223 -0.768014 2.301322 -5.000000
87 292154.6790621902 -5.000000 3.046230 1.637572 -5.000000 -5.000000 -0.632168 5.000000 3.419635 -2.670034 3.946689
88 961542.9014685613 1.958444 -5.000000 0.745078 -0.440365 5.000000 -2.560777 -5.000000 -0.736011 0.433737 5.000000
89 1856359.8326938271 0.762115 4.867739 -0.979743 -5.000000 2.787197 5.000000 4.214907 -0.796984 4.341321 -5.000000
90 1154168.6962725720 5.000000 2.094125 5.000000 -0.295067 -4.854113 -5.000000 4.814690 2.497804 -5.000000 -5.000000
91 1103495.6386758545 -3.666250 5.000000 -1.747390 3.080728 5.000000 -5.000000 2.781820 -2.656453 -0.254171 -5.000000
92 2023719.5118966836 5.000000 3.963246 -1.556146 -5.000000 4.555468 5.000000 5.000000 5.000000 1.941133 3.594777
93 585116.4984800701 -3.500273 1.547253 1.509185 4.844746 -2.678922 5.000000 5.000000 5.000000 3.567663 5.000000
94 1073576.0623635908 -3.549187 -0.058279 4.583081 2.836943 5.000000 -2.397562 -0.934453 -0.056336 5.000000 -5.000000
95 1529189.8162199839 -5.000000 4.041324 -1.159917 5.000000 4.179825 -4.710275 -5.000000 5.000000 0.054786 -5.000000
96 1678049.0862237404 5.000000 4.733222 0.001978 -5.000000 5.000000 5.000000 1.223486 -5.000000 5.000000 5.000000
97 2405468.3578168079 2.991926 5.000000 -3.243369 5.000000 5.000000 5.000000 -0.658098 0.688319 0.751542 -5.000000
98 1328687.2505464710 -5.000000 -5.000000 0.387273 -5.000000 5.000000 -3.371286 -5.000000 -0.868694 2.843252 -5.000000
99 364985.1378302113 0.366703 -2.620696 5.000000 5.000000 5.000000 -1.950036 4.126905 -3.835265 5.000000 -2.303858
100 1721214.9344781493 -0.629662 -5.000000 -2.915976 -5.000000 5.000000 -1.587434 -5.000000 5.000000 1.253030 5.000000
101 1857097.3557692978 5.000000 1.370953 -2.618972 -4.271040 -1.610044 4.301628 -5.000000 1.758980 -0.131680 -5.000000
102 192248.3703125370 -4.211014 -4.250130 -1.035402 5.000000 1.111558 -5.000000 0.294622 -4.973439 -5.000000 3.635676
103 265778.0448619949 -3.554790 -0.335676 -5.000000 3.340582 0.116490 -5.000000 -0.187904 -3.228843 -4.561092 1.844447
104 319776.7152306409 -1.514241 1.279439 -4.897776 5.000000 -4.560321 0.627924 -4.785724 -0.149193 -5.000000 4.229507
105 586955.0854913685 2.248967 -1.471170 -1.854292 3.046055 0.957571 -5.000000 -5.000000 5.000000 -5.000000 5.000000
106 580143.9623672010 3.279366 -4.531486 -5.000000 5.000000 -2.786874 -4.492905 -2.774135 1.648554 5.000000 5.000000
107 1098061.6265279839 -3.124893 -5.000000 -5.000000 -5.000000 1.383621 1.816187 -5.000000 -2.370070 5.000000 -0.236031
108 97946.1507832349 0.916344 -5.000000 0.225543 5.000000 -5.000000 -1.056252 2.437689 -5.000000 -0.260525 5.000000
109 277464.8677291466 -5.000000 -5.000000 2.028235 -5.000000 -5.000000 0.697431 5.000000 -5.000000 -3.834451 5.000000
110 559768.1953842413 1.255410 -4.679947 -3.477559 4.872016 2.358850 5.000000 5.000000 -5.000000 -1.475579 1.983540
111 32236.8898326915 -5.000000 -2.954813 5.000000 0.006165 -2.285724 -5.000000 2.206912 -3.720134 5.000000 5.000000
112 611025.0990583622 -2.479604 -2.204620 -3.061452 5.000000 3.495798 5.000000 3.384592 0.163000 -0.198616 1.257198
113 607290.4531194477 -0.170765 5.000000 -2.703606 1.535848 -5.000000 -1.770852 5.000000 5.000000 3.596114 5.000000
114 1081836.2683687573 -2.110006 5.000000 -4.302646 -5.000000 1.551103 4.039316 -0.112903 -5.000000 -4.979413 5.000000
115 339074.3094508186 -2.823693 3.195972 -0.546800 -1.483702 -3.026884 2.225648 0.071011 -2.123577 5.000000 5.000000
116 1209713.9918773191 2.158541 3.911016 -2.253301 -5.000000 -1.117408 -5.000000 -1.600574 0.336883 5.000000 -2.798530
117 585459.8748545686 1.277516 -3.973957 5.000000 5.000000 -2.146017 -5.000000 5.000000 -5.000000 3.037317 -5.000000
118 626413.9062648501 -2.616813 -0.713299 -5.000000 -5.000000 -5.000000 -4.392593 -2.544080 -1.038134 -0.928544 -5.000000
119 562882.2127307624 -3.530175 4.848287 -3.637413 5.000000 3.117454 -5.000000 5.000000 -0.054861 -4.119565 2.215680
120 552419.9796657587 5.000000 5.000000 3.149377 2.495814 -5.000000 -5.000000 5.000000 1.137340 4.365064 4.417424
121 571836.5344961409 5.000000 -2.114805 0.847233 5.000000 -5.000000 5.000000 -4.894921 -1.229513 -5.000000 5.000000
122 215554.9675130595 3.157313 -5.000000 -5.000000 5.000000 -2.518668 -5.000000 5.000000 -3.976267 -5.000000 3.208071
123 814560.3310109241 -5.000000 5.000000 -5.000000 -1.715469 -5.000000 5.000000 -5.000000 -1.031070 -4.934489 5.000000
124 375844.1573652237 -1.398663 -2.025028 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.586786
125 908371.0921685464 -1.338302 -5.000000 -5.000000 -4.842035 0.616904 -0.424986 4.071021 -3.333744 -3.104442 -5.000000
126 1092184.2230052133 -2.781732 5.000000 -5.000000 5.000000 0.169048 -1.477409 5.000000 5.000000 -5.000000 -5.000000
127 191199.2624021554 1.839863 -4.841810 -5.000000 5.000000 -3.894348 -2.255753 5.000000 -2.735336 -5.000000 5.000000
128 290976.6764660503 -3.444482 -1.680185 5.000000 3.128156 -4.715639 -5.000000 1.547776 -5.000000 1.976847 0.643180
129 446009.7812036198 -5.000000 -1.809636 2.313069 0.059954 -5.000000 -5.000000 4.416629 5.000000 5.000000 -1.640983
130 1185457.7846550287 1.111089 4.343986 0.197368 1.081691 -1.600796 -5.000000 -5.000000 -2.700351 5.000000 -0.768265
131 479109.8040802301 -4.452319 -0.414504 5.000000 -2.188345 5.000000 -5.000000 4.504982 -3.327110 -5.000000 4.699509
132 1976509.8613409926 5.000000 -0.247535 -5.000000 0.953221 5.000000 5.000000 3.426233 -4.732826 3.410259 -5.000000
133 313300.6538335540 -1.750773 -1.797838 -5.000000 5.000000 -1.861515 -2.034143 5.000000 -1.040554 -3.541728 -1.488701
134 601529.9984241250 1.375112 -3.467350 5.000000 -4.002206 5.000000 -3.316718 2.231354 -1.038500 -5.000000 5.000000
135 692815.7279016300 -2.230625 -5.000000 5.000000 4.840248 0.066305 2.840561 -5.000000 2.062018 4.822589 -5.000000
136 600680.6607697837 -1.813305 -5.000000 -2.970034 2.389314 -1.359158 -5.000000 2.153681 -2.418583 5.000000 -5.000000
137 287653.6867666084 0.079489 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.890958 -1.866170 5.000000
138 586520.8985117469 -5.000000 5.000000 -2.000519 5.000000 -5.000000 5.000000 -0.018377 -3.695833 -5.000000 2.162685
139 587949.9268961726 -0.501663 -0.508034 -3.122128 -5.000000 -2.254872 5.000000 5.000000 -5.000000 5.000000 1.587462
140 586758.6755165401 -5.000000 -5.000000 -0.129637 -2.302794 5.000000 3.580725 5.000000 -5.000000 -3.443837 4.743614
141 829349.5180536029 -0.414293 5.000000 1.180272 -4.966614 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.080889
142 998974.2484487611 5.000000 -5.000000 5.000000 -2.097365 5.000000 -5.000000 -5.000000 -4.930548 -1.673483 5.000000
143 115512.7237587723 -1.278960 -0.034433 5.000000 4.099756 -5.000000 -0.968356 -0.147926 -1.928898 5.000000 5.000000
144 1194033.1599672548 1.895219 5.000000 -4.209162 3.704562 -4.087540 -5.000000 -0.928433 -5.000000 -5.000000 -3.966868
145 1078199.1579784858 5.000000 5.000000 -5.000000 4.798484 -5.000000 5.000000 3.158020 -5.000000 0.130671 2.751353
146 62060.1258726925 -5.000000 -4.130804 -1.423620 2.531967 -1.736599 -5.000000 5.000000 -5.000000 3.645358 5.000000
147 1294046.1738971621 5.000000 5.000000 -1.888175 5.000000 0.185511 -2.718158 2.871016 -4.362914 -5.000000 -5.000000
148 821622.2526542835 0.094597 2.529307 -0.648436 2.074932 5.000000 -5.000000 5.000000 -3.899091 -1.201180 -5.000000
149 1227783.8457481381 -5.000000 -2.987874 -5.000000 -5.000000 5.000000 -2.763216 -5.000000 -1.956429 0.211296 5.000000
150 297023.5369672221 -3.388640 -1.623750 -5.000000 -0.388718 -5.000000 5.000000 5.000000 -2.539181 -2.518304 5.000000
151 574338.8030208990 5.000000 5.000000 -0.618979 -5.000000 0.397294 -1.761893 5.000000 1.275640 -4.125376 5.000000
152 63587.8888141141 -1.600238 -5.000000 -2.768490 5.000000 0.759316 -5.000000 1.287784 -4.502218 -2.569444 3.179271
153 20108.4947817729 -5.000000 -3.283625 5.000000 1.329380 -1.724333 -0.862098 4.019287 -5.000000 5.000000 4.851023
154 185008.6094204607 -4.404910 1.415123 -3.256444 3.691453 -1.360760 -5.000000 3.050928 -5.000000 5.000000 5.000000
155 394344.0493104105 5.000000 3.310781 -2.895698 -1.569146 -5.000000 -0.042203 1.320792 -5.000000 -5.000000 4.653160
156 1030397.0569040396 0.836623 -0.218806 -2.281307 5.000000 -5.000000 -3.417015 -1.341617 -5.000000 -4.865997 -5.000000
157 112428.5031773421 -1.807438 -5.000000 5.000000 4.435058 -5.000000 -5.000000 5.000000 3.163548 -5.000000 5.000000
158 603752.9980435215 -1.880895 5.000000 -1.283535 -3.984454 -3.532900 -3.350601 5.000000 -5.000000 4.295911 -0.261033
159 1035209.7245922480 4.374866 1.372601 5.000000 4.740909 -0.232676 5.000000 -0.845706 5.000000 -1.650516 0.751927
160 575673.4578719193 0.278557 -5.000000 -5.000000 5.000000 -4.764548 -5.000000 -5.000000 2.471511 4.558893 4.835840
161 491174.6097944043 -2.880258 -5.000000 -5.000000 5.000000 -0.556324 5.000000 -1.116880 -0.936705 -3.637582 5.000000
162 277334.6777569831 0.391145 -5.000000 -5.000000 1.997372 0.216084 1.304139 5.000000 -3.334069 -5.000000 5.000000
163 1155070.0404284927 5.000000 -2.660748 -5.000000 -0.122823 -3.044268 3.367891 -4.368041 -3.417896 -1.297711 -5.000000
164 244993.6289990729 -5.000000 -5.000000 4.059534 -1.236671 -5.000000 -5.000000 5.000000 -2.470042 -5.000000 5.000000
165 224690.9163627643 -0.764233 -4.959518 5.000000 5.000000 -0.600958 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
166 248110.0688683569 -2.870599 -5.000000 -5.000000 3.133944 -2.483964 -5.000000 2.020950 -0.798765 5.000000 5.000000
167 568708.0452465827 -0.272608 -5.000000 0.470899 -5.000000 1.423767 4.882788 1.275452 -3.146258 -0.906442 4.330587
168 321643.3696288420 -0.141507 3.531711 -1.603170 -5.000000 1.852594 -5.000000 5.000000 -0.714792 -0.171936 5.000000
169 536102.6950598125 -2.088635 -2.432173 -5.000000 0.170496 -2.900939 -3.030855 4.464777 -2.577694 2.412811 -4.812786
170 734159.0786254330 -1.273904 1.225130 -0.511071 0.536035 4.537856 -5.000000 0.675216 5.000000 -5.000000 5.000000
171 590544.1395489586 -5.000000 5.000000 -0.652344 5.000000 1.891479 -3.701333 1.060120 5.000000 -4.553925 5.000000
172 621291.6398355539 -3.927313 5.000000 -0.349988 3.213081 -5.000000 1.763555 -5.000000 -5.000000 -5.000000 3.461679
173 543616.8858107551 -1.795425 -5.000000 -1.915733 1.879354 -3.784050 5.000000 -4.161362 -4.979880 -5.000000 2.659912
174 1181787.6916090723 -3.101602 5.000000 -3.234115 0.732090 -4.398124 -1.906600 -0.650754 -2.088378 5.000000 -4.847144
175 204780.5044666807 -4.644395 -5.000000 5.000000 4.567905 5.000000 2.961899 5.000000 -3.996575 5.000000 5.000000
176 290269.1411228002 -3.255743 -2.431422 -0.663240 -5.000000 -5.000000 0.715355 5.000000 2.810973 1.033251 4.903389
177 568017.7104482790 -3.607411 -4.129043 -5.000000 -3.955466 -3.431211 -5.000000 1.826463 -1.537856 -0.222173 -4.661083
178 392456.7738918120 -1.857123 -3.854021 -2.401835 1.761118 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.418446
179 995644.8744498213 1.062142 5.000000 -2.601850 1.439277 -3.984860 -5.000000 5.000000 5.000000 5.000000 -0.431958
180 1079014.0295191912 5.000000 -1.628829 5.000000 -5.000000 -3.698603 1.507571 5.000000 4.822809 -2.458660 -1.782994
181 62454.0536543885 -5.000000 -5.000000 2.163438 5.000000 1.491106 -3.699077 5.000000 -5.000000 2.810741 5.000000
182 97280.2353026823 -5.000000 -1.655395 5.000000 1.291224 -2.524157 -5.000000 5.000000 -5.000000 -4.149301 5.000000
183 580003.8753072206 -5.000000 -0.501388 -2.445896 3.927140 -5.000000 -5.000000 -3.503635 4.360618 -5.000000 -5.000000
184 718461.4736017968 -2.735482 -2.313622 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.882005 -5.000000
185 510611.6074403321 -3.476956 3.740080 -4.030682 -5.000000 -1.400126 -5.000000 -0.913372 -5.000000 5.000000 5.000000
186 1069333.7857967047 5.000000 -5.000000 2.715129 4.448965 5.000000 4.094870 0.142536 5.000000 -1.935071 5.000000
187 606488.5321736670 3.437644 -2.040295 1.326801 -5.000000 -3.044680 5.000000 0.466468 -5.000000 -5.000000 -1.751280
188 326305.7079004472 -5.000000 -5.000000 -2.357707 5.000000 -5.000000 -1.034424 0.118061 -5.000000 -0.355546 -5.000000
189 105725.3082648079 -5.000000 -5.000000 0.676335 5.000000 -3.399181 5.000000 2.296672 -1.145616 -2.508561 3.990459
190 521466.0151876955 -0.396753 -0.713726 -4.168455 -5.000000 -2.174680 -1.464808 5.000000 1.603955 1.671667 5.000000
191 583893.3923626349 -3.976959 -0.946087 5.000000 0.850679 5.000000 5.000000 2.679377 -5.000000 0.950142 -3.118916
192 698453.1972492122 -1.488693 -5.000000 -4.846529 0.877809 -3.008214 -5.000000 1.933494 -5.000000 5.000000 -5.000000
193 502820.4444390945 3.742169 -0.132636 5.000000 -1.702053 -0.254384 -3.725407 1.867105 5.000000 3.061001 2.426352
194 652678.6422444812 5.000000 2.487580 -3.108694 -1.068107 -0.855492 -5.000000 4.370261 5.000000 2.055895 5.000000
195 389616.2523692339 1.228251 -1.673386 -0.910066 -3.124534 -0.315239 -2.955933 3.748763 -5.000000 -3.854987 -3.316239
196 1280633.7820671299 -0.150548 5.000000 4.202826 5.000000 3.016018 -5.000000 2.817770 -4.935939 5.000000 -5.000000
197 1013863.5580067189 -5.000000 -5.000000 -3.520734 5.000000 5.000000 -4.692945 -5.000000 -5.000000 -5.000000 5.000000
198 153995.5805064367 3.156293 -3.531853 -5.000000 5.000000 -1.251528 -5.000000 3.190743 -5.000000 0.028980 5.000000
199 2337925.3350465703 -2.019703 5.000000 -3.348335 1.292519 5.000000 5.000000 -5.000000 1.432527 3.124224 -5.000000
200 1109422.0537290021 4.658209 1.962075 0.140843 -4.095457 4.777737 0.249843 5.000000 -3.872652 -2.833679 -2.958705
201 749158.1153673828 -5.000000 -5.000000 3.081130 -5.000000 5.000000 -3.136141 -3.903109 -2.245975 2.356236 5.000000
202 93317.3654451037 -1.041507 -3.576571 -4.950782 3.444904 0.241368 -5.000000 2.688387 -5.000000 -3.064531 5.000000
203 189662.6926864342 2.421761 -4.737669 5.000000 5.000000 -1.053548 5.000000 3.939132 -3.860540 5.000000 2.954462
204 571931.4024960706 -5.000000 -5.000000 0.486361 0.388912 1.637496 -5.000000 -2.627798 -5.000000 -5.000000 5.000000
205 558790.5157101912 -5.000000 -0.861162 -5.000000 5.000000 5.000000 -3.365766 4.804779 -5.000000 -2.922325 5.000000
206 328089.7851292606 2.196932 -5.000000 -4.798925 0.590219 -5.000000 -5.000000 5.000000 -4.723413 -5.000000 -0.416369
207 402594.3782137039 5.000000 -0.308635 2.355826 5.000000 -5.000000 -0.950254 2.340852 0.707724 -4.076557 5.000000
208 118954.3393975581 -0.380915 -3.094158 -0.207602 0.035345 -5.000000 -3.937072 0.250152 -5.000000 -5.000000 5.000000
209 66568.0017176740 -5.000000 -4.811272 -2.845098 5.000000 -4.266243 -5.000000 3.456041 -0.322178 -5.000000 4.855160
210 215132.6981840434 -0.342260 -4.859222 3.559448 5.000000 -5.000000 -3.045122 4.557195 5.000000 -4.963535 3.487680
211 510181.1836644076 -0.960143 5.000000 -1.921524 5.000000 -4.801065 -1.705284 -1.989145 -5.000000 2.666290 5.000000
212 295758.3855890118 -3.161390 -1.004166 -1.002719 5.000000 -2.124994 -3.286798 0.194713 5.000000 -2.846833 0.866527
