evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
63 316931.9389668729 -5.000000 4.506944 2.681953 -5.000000 -5.000000 0.085926 -4.379234 1.763905 -0.874681 1.001176
64 497117.1341784736 -3.869380 5.000000 -5.000000 1.403165 0.747663 4.934274 -5.000000 -3.600082 0.579302 -3.855535
65 406920.4644141276 5.000000 -1.136568 5.000000 1.572351 5.000000 5.000000 5.000000 -0.046495 2.951888 -0.376830
66 175948.9068960581 -4.443557 4.083386 1.103697 3.564694 -1.989748 -1.261975 2.643941 0.879419 -5.000000 2.630430
67 223898.5048539175 -2.877927 -0.926044 5.000000 -4.511824 0.770277 -0.204724 -1.051412 -1.066981 5.000000 5.000000
68 55253.6793642267 0.479031 5.000000 1.145856 -3.682851 -5.000000 -0.881368 1.564562 -0.713926 0.515961 -0.974549
69 385969.6018690048 5.000000 -0.813471 -5.000000 3.555305 -5.000000 -1.747640 -5.000000 5.000000 0.202320 -0.795637
70 663969.8346412079 5.000000 3.172284 2.678585 5.000000 5.000000 5.000000 4.285594 -0.011046 1.757207 -5.000000
71 476390.1548196604 5.000000 -0.798399 4.302421 5.000000 5.000000 -2.677012 3.744139 -5.000000 1.729174 3.164721
72 233659.4511827933 5.000000 2.510262 -5.000000 3.464739 -5.000000 0.344082 0.638670 -2.267183 -1.299000 -1.290126
73 246859.3693115276 0.932350 5.000000 0.119982 -5.000000 5.000000 -1.201099 1.380592 -4.487756 0.102186 1.168607
74 266429.1788894147 -3.156597 -5.000000 -0.892044 1.347101 -3.166900 -5.000000 -2.475115 -0.339482 3.090497 -0.897630
75 182761.6563303864 -2.328829 5.000000 5.000000 -1.078463 -0.335863 1.479702 0.318801 2.021413 5.000000 -1.377184
76 413129.6071363931 5.000000 2.926059 -3.273231 -5.000000 4.602258 -1.039711 -3.226854 -3.917036 4.307993 5.000000
77 238833.4623208356 -0.163852 -1.846870 -3.259541 -3.047576 -5.000000 5.000000 -4.288978 5.000000 2.901978 -1.677986
78 548430.3533733441 -3.911542 1.819039 -4.957065 4.240551 5.000000 -0.655824 0.473150 2.228006 4.144469 5.000000
79 388608.1154508560 -3.653582 5.000000 5.000000 -5.000000 -0.318424 5.000000 -3.086679 -0.304376 0.937426 5.000000
80 233308.0471051841 -2.864726 1.135614 -5.000000 1.523006 -4.254911 0.472813 1.036429 -5.000000 3.265609 -5.000000
81 219464.6677743123 -2.832325 4.450178 -3.192518 3.115551 -5.000000 -5.000000 -0.025513 -0.607726 5.000000 -0.699708
82 428267.5324560790 0.404220 -2.735808 -5.000000 5.000000 5.000000 -0.326139 3.212719 -0.545909 1.885790 -5.000000
83 1373064.3926853270 -5.000000 2.349164 5.000000 -5.000000 0.983377 5.000000 -5.000000 -5.000000 -5.000000 -0.917954
84 220862.1602500525 4.441378 -5.000000 0.431613 5.000000 0.486369 -0.902322 0.640708 -2.782983 -5.000000 -0.964587
85 303710.6635703896 -0.631658 0.844545 -2.667465 -5.000000 5.000000 -4.881401 -5.000000 -5.000000 1.864593 -5.000000
86 89091.9072208285 0.740056 5.000000 0.026312 0.096349 3.319178 -5.000000 -1.317471 -2.558231 1.185360 0.082423
87 1120146.8421961176 -3.525053 -5.000000 5.000000 -5.000000 -0.090378 -5.000000 3.797605 5.000000 2.051665 5.000000
88 602847.0510571415 -1.470624 -5.000000 -0.865673 5.000000 5.000000 -0.099030 -5.000000 -5.000000 -5.000000 0.543093
89 372200.1211597210 5.000000 2.913938 -4.568546 -5.000000 -1.156506 0.369013 5.000000 -5.000000 2.847601 -5.000000
90 474498.9121827155 5.000000 5.000000 3.098688 -5.000000 0.258239 -1.150357 5.000000 -1.581391 -2.047945 -4.784423
91 401147.0557159298 -4.979752 5.000000 -1.939116 1.470170 3.868869 -1.337967 5.000000 -5.000000 -5.000000 -5.000000
92 618287.8816324279 -1.932051 5.000000 1.663516 -5.000000 2.405990 0.633717 5.000000 0.939075 4.820105 -5.000000
93 797580.2857404564 -4.682645 5.000000 2.278063 5.000000 -5.000000 5.000000 5.000000 5.000000 1.624629 5.000000
94 297057.0864023129 -5.000000 -0.803275 3.753840 4.080190 5.000000 5.000000 -0.901511 -0.147822 5.000000 -0.873275
95 717787.4130193474 -4.606348 5.000000 -4.843393 4.627992 4.512728 -0.611115 -5.000000 2.676383 -5.000000 -2.331978
96 501420.7967488824 5.000000 -0.157270 3.657103 -1.216892 0.770360 1.270897 -5.000000 -5.000000 5.000000 5.000000
97 553160.1460964937 5.000000 1.919345 5.000000 1.276012 3.522313 1.633800 -0.910684 0.409719 -4.555955 -5.000000
98 242709.5388488020 -5.000000 -5.000000 -1.255562 0.598402 0.748894 0.430325 2.585312 -3.304115 -0.444880 -1.824531
99 1117358.3633627482 0.796260 -1.876299 5.000000 5.000000 2.223795 -1.636804 5.000000 -5.000000 5.000000 -3.825007
100 783651.0347216646 -5.000000 -5.000000 -2.293502 0.598331 2.261776 5.000000 -4.662580 0.052160 -5.000000 2.053821
101 1045929.2809952195 2.528679 -5.000000 -5.000000 -5.000000 -3.452634 -0.348396 -5.000000 -0.491242 -5.000000 -1.203733
102 21752.7701616177 -5.000000 1.389414 -1.332688 1.783955 0.414188 -0.820499 0.053957 -2.684346 -0.555633 -1.083757
103 121169.6331231770 -5.000000 -0.035877 -5.000000 -2.999015 0.761470 0.280555 -0.114497 5.000000 1.682561 0.163356
104 497548.7720348877 5.000000 -2.932180 -5.000000 5.000000 -1.571006 4.099176 0.691825 1.055356 -5.000000 5.000000
105 151599.4158660569 -1.754391 1.209945 -2.649373 -1.804249 1.033147 -4.945826 -2.791973 3.931197 -5.000000 1.026457
106 202480.5754458277 5.000000 -0.085213 -2.839208 1.674930 2.952734 0.011601 2.205744 5.000000 5.000000 4.287588
107 83489.4199677423 -0.266822 -1.417832 -4.211290 -5.000000 -0.168045 -0.828389 0.235721 -0.223613 5.000000 -1.489433
108 71006.7415239105 2.080809 -0.053493 5.000000 5.000000 -0.507252 1.011615 0.451685 -3.735613 2.861427 -0.521256
109 551499.1714742178 -3.307381 -0.519895 -0.274062 -0.318417 -5.000000 3.869681 2.762117 -3.441848 2.077212 5.000000
110 248432.3866869033 -2.324897 -3.981822 -5.000000 1.499236 1.965909 0.819985 4.478642 -5.000000 -4.372239 -2.205488
111 210751.0827524526 -5.000000 -0.015673 5.000000 1.218216 1.027571 -2.235950 -5.000000 -2.671914 4.994392 -0.129253
112 494068.8569557354 -5.000000 -5.000000 -4.117838 3.025188 0.712671 1.942118 -3.470209 -3.812570 0.178264 4.947061
113 111322.2587092957 -0.343838 0.756273 -5.000000 0.404573 0.049654 1.060400 1.210119 -3.878958 1.726855 4.346071
114 206920.5993077848 -1.029980 5.000000 -0.771451 -0.782542 5.000000 1.413014 -2.503361 -5.000000 0.998185 0.383958
115 492368.5027117660 -3.335034 4.441718 3.196187 -5.000000 -3.640794 3.181920 5.000000 -0.451287 1.730412 5.000000
116 164910.2035130755 2.589741 3.458368 -2.672121 0.478737 -0.668889 -1.471442 -4.235015 -0.052066 2.633534 -4.607629
117 355618.3655412603 5.000000 -3.688982 5.000000 2.698231 -1.240680 -3.073172 5.000000 -5.000000 1.189213 -1.069653
118 165346.9194026470 -3.785005 4.129855 -5.000000 -5.000000 -5.000000 -1.457753 -2.100105 -0.674135 3.915607 -2.804453
119 594864.0683979185 -4.788982 5.000000 -3.954880 2.538082 5.000000 -1.884021 4.850015 -0.674384 3.647667 5.000000
120 166153.7166228310 5.000000 3.392137 0.913530 0.003145 -5.000000 -1.614447 3.734079 2.392448 0.533212 -0.530910
121 276132.7731387482 4.265173 1.042376 1.164718 4.997298 2.739348 5.000000 -5.000000 -2.238381 0.778136 -1.089927
122 1210218.4608465331 5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.547146 4.164555 5.000000 1.709929 5.000000
123 203022.3235812246 -3.531049 4.683388 -5.000000 -5.000000 -5.000000 2.365635 -0.768230 0.532128 -0.948221 0.329612
124 268715.8820085099 -2.184892 5.000000 -1.835992 5.000000 -3.567814 -5.000000 0.941306 -5.000000 0.951168 -4.468656
125 313316.9247966322 -1.358797 -5.000000 -1.344545 0.125401 2.696362 -3.261784 1.006939 -2.464137 0.483732 -4.547914
126 244390.0383337849 -2.652855 5.000000 -5.000000 2.813385 5.000000 -2.610466 1.322942 3.613330 -2.449565 -2.712369
127 559372.3654469863 5.000000 -5.000000 -5.000000 5.000000 -0.872566 -4.937263 2.472102 -3.367008 1.980772 5.000000
128 526660.1558581583 -5.000000 -4.256166 1.140493 0.930492 -5.000000 -3.387804 -0.768385 -5.000000 5.000000 1.033036
129 463839.4157505136 -2.918462 -3.346424 3.039732 -5.000000 -2.825096 -1.390741 2.179971 2.530904 5.000000 -2.448211
130 533647.6497838895 5.000000 5.000000 5.000000 0.889745 1.544462 -4.311362 -5.000000 -2.714765 2.832698 0.249670
131 78102.2798199314 -3.541014 3.166429 -1.582838 2.193047 2.114375 -5.000000 1.623092 -5.000000 2.140725 1.195968
132 890851.1874746832 5.000000 3.745584 -5.000000 3.831552 1.317990 5.000000 3.445419 -5.000000 5.000000 -3.778566
133 445128.0653120856 5.000000 5.000000 -5.000000 5.000000 -3.236062 -0.741582 2.680468 -3.339254 3.575670 -5.000000
134 1316233.7612359549 0.843015 -1.979690 5.000000 -5.000000 3.428728 0.645479 -5.000000 -5.000000 -5.000000 -0.558875
135 224184.0443219147 -3.616563 -5.000000 0.794559 2.400047 3.837605 -0.100748 0.466560 -2.492693 0.192417 -0.680120
136 429034.3506650118 0.492666 -5.000000 -0.767811 -2.653532 5.000000 -5.000000 -0.207016 5.000000 4.695295 -5.000000
137 571973.7200219297 -0.185326 -5.000000 5.000000 4.098108 -0.269361 -5.000000 -5.000000 -5.000000 4.638599 5.000000
138 617749.8060439290 -1.168533 0.079784 -5.000000 5.000000 -1.684544 1.147274 -5.000000 -2.558825 -5.000000 -0.302865
139 148617.0869325572 -0.800448 2.886944 -0.070532 -5.000000 -2.721102 -1.772134 3.925710 -5.000000 5.000000 0.618157
140 392439.7288434759 -5.000000 -5.000000 -1.532171 0.204896 2.112941 2.834206 4.320411 -4.271034 -3.343511 -2.206744
141 318306.0972739747 5.000000 5.000000 -0.633347 -4.641162 -0.839948 -1.178142 5.000000 -5.000000 3.614942 -1.867429
142 20551.5017563115 -0.840922 -0.245640 -1.730035 0.727868 0.060649 0.894301 -2.649368 -2.392146 -0.298490 2.739011
143 447191.1294525831 -2.477805 3.905653 5.000000 1.120784 -5.000000 -0.470317 4.056159 -5.000000 4.038753 3.345025
144 1058587.8540733021 5.000000 5.000000 -1.601453 5.000000 -5.000000 -5.000000 5.000000 -3.450076 -1.908938 2.943742
145 1221665.9907840912 5.000000 5.000000 -5.000000 5.000000 -1.108592 3.937656 0.787739 -5.000000 0.728213 -0.537544
146 671228.9493604770 -5.000000 -5.000000 -5.000000 1.817512 4.742682 -3.296416 4.332104 -2.826187 4.289476 0.677169
147 393881.6189323231 5.000000 1.073051 -1.480273 5.000000 -5.000000 -5.000000 -5.000000 0.078983 2.527337 1.456265
148 640985.4791157751 5.000000 -0.846217 5.000000 0.871855 4.866459 -5.000000 3.122293 -5.000000 -5.000000 -5.000000
149 156303.0718685765 -1.738361 5.000000 -5.000000 -5.000000 2.650550 -0.194926 1.943400 -5.000000 2.801083 5.000000
150 1152616.7020271898 -5.000000 3.357364 -3.913401 3.620505 -5.000000 5.000000 2.594554 -2.747752 -5.000000 1.547641
151 652124.3004596749 -2.625293 4.314824 -3.086481 -5.000000 2.394482 -2.003253 3.627067 3.124997 -5.000000 5.000000
152 41152.2178865612 -2.619424 0.313081 -3.563382 3.023300 0.392634 -0.931314 0.235847 -2.430011 2.341407 -1.161476
153 21585.5107751013 -1.848538 -1.288768 -0.022580 0.766036 0.126168 3.999486 -0.612844 -2.688834 1.054702 1.427365
154 86309.1953106677 2.704680 1.649876 -5.000000 2.937440 1.416790 -2.839786 0.683972 -0.889716 3.337838 -0.296564
155 633914.5701420998 5.000000 2.734736 -5.000000 -3.404525 -5.000000 1.897562 0.193366 0.525061 -5.000000 -5.000000
156 131339.5034584251 -2.222087 1.139612 -5.000000 5.000000 0.350222 -1.824537 -1.628348 -1.705805 5.000000 -1.784557
157 541326.1228313068 -0.697874 -5.000000 5.000000 1.473041 -5.000000 -5.000000 5.000000 5.000000 -5.000000 1.819156
158 88841.8306565788 0.547346 5.000000 -0.606612 -4.122882 2.429183 -0.842760 2.876381 -4.322655 2.527164 -1.129380
159 249627.9541463282 -0.669750 3.231112 3.974519 -1.488692 5.000000 3.732361 -0.339999 5.000000 3.615109 -3.083398
160 212766.5264320413 -0.542817 2.727472 -2.718831 5.000000 1.436053 -1.712642 0.618228 5.000000 5.000000 0.217889
161 952308.3608896558 -4.834705 -5.000000 -5.000000 4.955901 -5.000000 0.955463 1.114440 5.000000 -5.000000 -0.736600
162 204433.1557696483 0.429854 -4.504334 -5.000000 0.071080 0.758062 4.365341 1.954364 -2.188747 -0.476175 -1.479446
163 919582.1956228398 4.532041 5.000000 -3.437436 -0.984949 -0.016152 5.000000 -5.000000 -3.704275 3.001085 -5.000000
164 201864.0770051800 -3.854462 1.078188 -0.644798 2.364430 2.078628 -5.000000 3.528525 0.375562 -0.600091 3.227306
165 357775.4856978700 -1.927384 2.973980 -2.537381 4.423751 1.565280 -4.129980 -0.310850 -5.000000 -3.233449 5.000000
166 252107.5776161438 5.000000 0.597281 -2.311396 0.106898 5.000000 -5.000000 -0.842154 -0.416345 2.392587 2.154361
167 264526.5892688285 -2.554136 3.293783 4.565749 -5.000000 0.360475 -2.956049 5.000000 2.733640 0.216144 1.253853
168 52900.8568401271 -0.981110 4.970462 -1.586499 0.632481 5.000000 -1.150129 -0.392624 -0.172552 4.112845 -1.168821
169 267805.0300844819 -5.000000 -1.742792 -5.000000 0.679775 0.875480 2.899264 2.451807 -5.000000 3.254622 -2.964230
170 273434.7920427154 -2.347095 1.326470 -0.630342 -5.000000 3.049725 -0.793984 -4.113274 3.208346 -5.000000 5.000000
171 469753.2318626530 -4.236604 5.000000 -1.197131 0.413873 5.000000 -0.072501 -0.447138 2.441998 0.378863 4.747559
172 414694.2330535609 -5.000000 5.000000 -0.272454 5.000000 -5.000000 1.150252 -5.000000 -5.000000 -0.410758 -1.113986
173 427228.5859979485 -5.000000 -5.000000 2.876349 5.000000 0.798781 5.000000 -5.000000 -1.904247 0.179135 -5.000000
174 308885.7829823508 -5.000000 2.831912 -5.000000 2.965521 -2.292590 -1.205728 -5.000000 5.000000 3.070857 0.307395
175 332808.1848271136 -5.000000 -4.005365 5.000000 -4.833521 2.864389 -2.028772 3.862410 -3.120389 1.288365 0.605557
176 476083.7759256703 -5.000000 5.000000 -2.616723 -5.000000 -2.577288 2.007522 3.533481 -3.616281 5.000000 5.000000
177 441690.4685013316 -2.838856 -4.966317 -3.460892 -1.819977 -5.000000 -5.000000 0.659874 -2.154852 4.858410 -5.000000
178 191949.0073554909 -3.614513 -2.564598 -1.406155 2.479390 1.509137 -5.000000 -0.332645 -1.342743 3.287922 0.064709
179 119780.3544682668 0.833533 5.000000 -5.000000 -5.000000 2.473543 -5.000000 1.243158 3.800719 5.000000 -1.641063
180 122849.0685308166 1.336300 0.124505 -2.951796 -4.743269 3.631651 0.817848 1.734879 5.000000 1.788141 -0.488029
181 311625.1529159913 -5.000000 2.408991 -0.172415 5.000000 1.014647 0.256450 5.000000 -5.000000 2.830350 2.825393
182 213384.8661333027 -1.029234 -2.267464 5.000000 0.576811 -0.838037 -1.372869 4.987101 -4.429682 4.544814 5.000000
183 386806.3908599721 -5.000000 3.466777 0.940020 3.673945 -5.000000 -4.904776 -2.693722 1.212134 -3.274983 -0.928273
184 254380.1410220687 -5.000000 5.000000 -5.000000 -5.000000 -2.144456 0.560888 4.429536 -5.000000 2.503142 -5.000000
185 335796.5115954214 -5.000000 3.790119 -5.000000 1.233018 -1.573912 -3.506733 -1.282674 -4.410898 4.558977 5.000000
186 309578.7211984375 2.772252 -0.726613 -3.153698 5.000000 5.000000 0.152480 -5.000000 -0.459758 5.000000 -1.638402
187 935687.0656215823 0.069840 2.022291 5.000000 -5.000000 3.983725 3.121980 0.355096 -5.000000 -5.000000 -1.670062
188 114218.9594836958 -3.156541 -5.000000 -1.798210 -2.524089 -1.344178 -1.458101 0.662999 -4.073273 0.615144 -2.279921
189 618916.3048001543 -5.000000 -5.000000 -2.870150 5.000000 -1.383585 -1.317252 -4.773119 5.000000 2.115867 -5.000000
190 601521.2918643150 -0.433739 -5.000000 -5.000000 -3.776566 0.118746 -3.896564 4.188414 5.000000 3.573178 5.000000
191 624411.4256949332 -2.227347 -4.620673 -3.127305 5.000000 5.000000 0.835253 -3.696963 -4.867885 -4.881736 -1.349352
192 440371.3610760119 -4.993696 -5.000000 -5.000000 -0.039236 0.467212 -0.614619 1.309837 -3.908254 4.085073 -3.010466
193 207270.4716864269 5.000000 5.000000 2.161521 -1.899885 0.574916 -0.264997 -0.429434 -2.371354 5.000000 -2.744317
194 155225.8063102055 2.998798 3.647194 -1.401854 -5.000000 -3.504173 -1.387107 5.000000 -3.715951 3.434153 0.719274
195 358957.2527776455 5.000000 3.331514 -2.465779 -0.800206 -4.459855 5.000000 3.230403 -1.660403 0.199769 4.624696
196 571386.9018723698 0.700154 5.000000 5.000000 5.000000 5.000000 -4.106720 0.447127 5.000000 5.000000 -1.276660
197 921418.3272683001 -3.093200 -5.000000 -5.000000 5.000000 2.552114 3.285189 -2.861005 -5.000000 -5.000000 0.630444
198 226697.8623582927 1.211995 -1.536187 -2.130699 5.000000 2.362880 -5.000000 -3.398921 -0.360909 2.756920 5.000000
199 265847.6297436878 5.000000 0.825006 5.000000 0.890738 5.000000 3.215403 -5.000000 -2.084002 2.304481 -5.000000
200 367818.6524266613 -4.397935 -1.478776 -1.712259 3.457272 3.030812 5.000000 0.312534 0.128728 -5.000000 -3.940068
201 467784.0048825830 -5.000000 -3.247711 1.881134 -5.000000 0.110926 -3.838128 -3.013630 -5.000000 0.728804 5.000000
202 48006.6613227708 -1.704839 1.684293 -5.000000 1.142738 0.360940 -0.963772 0.492355 -5.000000 1.996489 -0.283253
203 293386.6432014233 -0.690519 -1.863110 -0.875190 3.193205 0.160204 4.217184 -5.000000 -2.389964 2.992211 -4.527861
204 37876.5420181407 -0.205773 -2.547114 -3.373484 -4.804632 1.218208 -3.308605 -0.312929 -0.858194 1.320838 0.083112
205 566759.3371071053 -5.000000 2.026032 -5.000000 5.000000 2.177560 0.960128 0.884266 -2.913218 -5.000000 5.000000
206 86830.1470599701 0.255169 -0.450317 -3.936001 -3.294580 0.259939 -2.882637 -0.435908 -0.763610 -5.000000 -0.038256
207 46007.5497283975 4.839030 5.000000 -0.119208 1.646281 -0.711621 0.438987 -0.597611 0.717172 -1.020039 -1.149932
208 147624.6014204730 3.021885 -5.000000 4.520861 -0.092396 -5.000000 2.024420 -0.833957 -3.165978 -3.231383 5.000000
209 297112.5643523894 -5.000000 5.000000 -3.662882 3.986879 -5.000000 -1.133035 2.487775 -0.169736 -5.000000 -0.759991
210 28712.0998229894 -1.741339 1.339852 0.144071 1.145765 0.055050 3.379975 -0.032755 2.362452 2.307538 -3.661983
211 505953.5017827739 -1.649049 3.797942 -3.156487 2.925026 -5.000000 3.326962 0.231122 -5.000000 5.000000 4.983874
212 216811.1529297951 -3.357458 1.361625 -4.657259 3.412010 -1.555105 -0.590215 1.609039 5.000000 -2.340845 -2.327676
213 245229.9426863261 5.000000 1.054514 4.191283 2.608715 0.133388 1.620292 5.000000 -3.150326 3.578034 -1.178942
