evaluations raw_y x0 x1 x2 x3 x4
253 208.4941560305 5.000000 2.110609 5.000000 1.472339 5.000000
254 163.2923644766 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 121.4519712198 -5.000000 1.899437 -0.368924 1.033949 4.389485
256 260.3711877941 5.000000 -2.952898 -3.274148 5.000000 -5.000000
257 166.4636820726 -2.496614 5.000000 5.000000 5.000000 2.227110
258 236.8999287372 4.100988 5.000000 1.532764 2.958387 5.000000
259 159.9094875348 -5.000000 -0.586904 5.000000 -1.689304 5.000000
260 146.1532302515 -5.000000 5.000000 1.567646 1.792782 4.705929
261 171.6336056246 -0.335269 5.000000 2.091488 5.000000 3.254962
262 137.8402461396 -5.000000 1.781133 1.299551 0.417361 4.877034
263 231.6078044135 0.155770 5.000000 5.000000 -5.000000 4.217120
264 171.8597844385 -5.000000 2.349636 -2.761622 5.000000 5.000000
265 365.6258854679 5.000000 5.000000 -5.000000 -4.490153 5.000000
266 234.6717154625 -5.000000 -5.000000 5.000000 5.000000 -5.000000
267 203.2950064680 -1.297674 -5.000000 5.000000 -5.000000 5.000000
268 324.3109301473 1.633063 5.000000 -3.963672 5.000000 -5.000000
269 211.9273844596 -5.000000 5.000000 -0.373937 5.000000 5.000000
270 258.0591771628 5.000000 -5.000000 -5.000000 4.413304 3.432637
271 249.8327574886 5.000000 0.261557 -1.499287 -5.000000 5.000000
272 170.8574647773 -4.027609 -5.000000 -5.000000 3.878116 3.865753
273 318.5963211030 5.000000 -5.000000 -5.000000 -5.000000 5.000000
274 158.3419076545 -1.991566 -0.392801 -5.000000 5.000000 3.918651
275 239.0208179834 -5.000000 3.446384 -2.813929 3.010380 -5.000000
276 86.4404350074 2.668414 0.449332 0.237546 1.808861 -1.765676
277 268.6121697182 5.000000 5.000000 0.887547 1.300608 -5.000000
278 192.7615775497 0.188795 -2.763652 -4.384674 5.000000 3.206773
279 132.8127607419 -5.000000 -2.383699 5.000000 5.000000 5.000000
280 177.9072806333 -2.179401 -5.000000 -1.113701 -5.000000 5.000000
281 277.7645865450 5.000000 2.949875 5.000000 -4.562994 5.000000
282 192.8958654628 -1.453804 1.224188 -5.000000 5.000000 2.854072
283 183.3617579739 5.000000 2.556817 3.264857 5.000000 3.998902
284 326.2128976900 5.000000 5.000000 -5.000000 -5.000000 3.230177
285 221.9917372315 2.726464 5.000000 -2.329327 -2.372488 4.383188
286 167.5868270610 -5.000000 -0.684968 -5.000000 0.390811 5.000000
287 161.4962111172 -5.000000 5.000000 2.842606 5.000000 0.385954
288 199.9191049833 2.151106 -3.255617 -5.000000 3.009430 5.000000
289 260.6218976631 5.000000 0.615720 5.000000 4.655009 -5.000000
290 80.8156358980 -5.000000 0.307785 3.471936 2.311385 5.000000
291 205.5332501274 -5.000000 -3.204517 5.000000 5.000000 -5.000000
292 148.9049250586 -5.000000 -1.411611 1.770676 2.646457 -5.000000
293 243.0336621866 -5.000000 -3.288840 -5.000000 -5.000000 -0.767674
294 250.6466569804 -5.000000 5.000000 1.365128 -5.000000 5.000000
295 196.0784115521 -2.586225 3.018951 0.374519 5.000000 -5.000000
296 250.9597972092 3.276189 0.636497 5.000000 5.000000 -5.000000
297 177.5559161943 -5.000000 -0.734464 3.514786 -5.000000 5.000000
298 96.8133975011 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 177.7556651091 -2.053577 5.000000 3.434210 5.000000 2.267066
300 162.9863832060 1.623361 0.296276 -5.000000 3.919338 1.780950
301 156.8343400418 3.064668 2.795835 1.764093 -0.031156 4.716770
302 93.1546430419 0.820563 0.603063 0.202601 0.827393 -3.042712
303 157.5440077551 0.294743 5.000000 2.859018 3.063260 5.000000
304 151.4731714298 2.466077 4.562597 0.050759 1.571682 -1.755739
305 190.7013261996 2.543575 0.883883 0.317549 -5.000000 3.540815
306 156.6151192339 -0.391103 3.609870 0.447047 1.380753 -4.392478
307 217.1770653347 5.000000 2.375967 5.000000 5.000000 5.000000
308 95.5569587658 -5.000000 -5.000000 3.586324 3.329924 1.538002
309 350.1686171635 2.833784 5.000000 -5.000000 -5.000000 5.000000
310 325.7827894371 4.520335 5.000000 5.000000 -5.000000 4.614767
311 204.5082156022 -5.000000 5.000000 -2.067712 3.340036 1.782201
312 171.9738111514 -0.254487 -0.822656 0.382041 -5.000000 5.000000
313 250.6683245928 2.325612 5.000000 -5.000000 -5.000000 1.482721
314 267.5630818301 -5.000000 5.000000 2.614484 -5.000000 5.000000
315 323.8285301058 5.000000 5.000000 -3.338786 -2.191165 4.196079
316 129.6828739241 1.473504 -0.800905 5.000000 5.000000 0.066755
317 88.1426734690 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 331.3886702178 -5.000000 5.000000 5.000000 -5.000000 -5.000000
319 204.4761458409 1.912776 -5.000000 5.000000 4.380878 -5.000000
320 202.1580728909 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 196.8158378670 5.000000 0.046635 -5.000000 1.032860 -2.267538
322 280.2143009456 5.000000 5.000000 3.535134 5.000000 5.000000
323 198.3793193984 4.483263 3.968404 0.572135 0.316119 -5.000000
324 282.9542875048 2.896311 -5.000000 -5.000000 -5.000000 5.000000
325 194.3931993365 1.355043 5.000000 3.125860 5.000000 4.130948
326 113.4130929420 -5.000000 -1.374183 5.000000 -1.077205 -0.954211
327 225.5789953128 1.955294 -1.473714 -4.111161 5.000000 -5.000000
328 145.7790941402 1.505694 -5.000000 5.000000 5.000000 -0.068720
329 271.9289572764 5.000000 0.671592 -5.000000 5.000000 5.000000
330 199.6036889107 -5.000000 -5.000000 -5.000000 -1.102834 5.000000
331 177.5707499240 5.000000 -1.762909 -0.660757 1.736240 5.000000
332 131.0281806064 -1.748737 0.511442 5.000000 5.000000 5.000000
333 129.8954749672 -5.000000 -2.802911 2.867822 -2.197665 5.000000
334 189.5590475745 1.379973 2.358330 1.438583 5.000000 -4.765243
335 219.7267881133 1.727173 5.000000 5.000000 2.252992 5.000000
336 118.3667487989 0.285561 0.536646 -5.000000 1.807073 -1.693139
337 210.5048719542 1.744084 -0.197673 -5.000000 -1.788087 3.147760
338 116.4066493194 0.454024 -1.773935 5.000000 0.339077 5.000000
339 273.8156697656 -5.000000 5.000000 4.964559 0.036469 -5.000000
340 302.4399874603 5.000000 0.328350 5.000000 -4.395988 -4.064169
341 268.2291501537 0.021840 5.000000 -5.000000 2.686672 -5.000000
342 137.7891888532 2.667671 -1.907305 -2.493986 3.195128 5.000000
343 202.9428717104 2.288878 -1.395448 -5.000000 5.000000 5.000000
344 210.6165962037 4.127027 2.600312 5.000000 5.000000 5.000000
345 128.9896242614 -1.313117 -2.840675 -4.310688 5.000000 5.000000
346 266.7897090052 5.000000 -5.000000 1.412757 4.112956 -5.000000
347 188.8072761672 3.272819 -1.199831 -5.000000 1.159276 5.000000
348 135.2120421822 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 215.4559682299 2.686256 3.736112 -5.000000 -5.000000 1.194443
350 67.1717762272 1.303276 -5.000000 1.354223 0.630868 4.010792
351 218.0976562538 5.000000 -3.251438 -3.722374 5.000000 4.589606
352 126.9496165150 0.152838 -0.346894 -1.205423 -1.610209 2.881055
353 259.0695101204 5.000000 5.000000 -1.094300 5.000000 3.482987
354 216.9134128696 -5.000000 -0.547708 -3.541960 5.000000 -5.000000
355 132.6315763924 2.644628 -1.645602 -2.130135 -5.000000 0.389377
356 231.9208579940 5.000000 5.000000 5.000000 1.611345 5.000000
357 210.3872356636 4.250152 0.797916 -2.904424 5.000000 5.000000
358 59.0851573893 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 197.4855261489 -0.425045 -4.353486 4.457104 -5.000000 5.000000
360 180.3522924498 -2.125301 5.000000 5.000000 0.757240 5.000000
361 208.3999019752 5.000000 -5.000000 3.705460 -0.726109 3.830613
362 129.2699848448 3.356879 -4.230902 -1.043282 2.071210 5.000000
363 218.0197156286 1.219320 5.000000 -1.568021 4.813761 5.000000
364 333.5868479079 5.000000 5.000000 -5.000000 5.000000 3.274322
365 162.3322120298 5.000000 2.500996 4.681959 2.170580 4.120225
366 220.2697891064 5.000000 -0.484974 5.000000 0.745181 -5.000000
367 278.3229431735 2.398986 -5.000000 0.281469 -5.000000 -5.000000
368 326.3141809006 5.000000 5.000000 -5.000000 -3.354281 3.539764
369 205.3792572311 5.000000 1.706927 5.000000 3.531927 5.000000
370 314.4086781109 -4.034900 5.000000 -5.000000 5.000000 -5.000000
371 201.6671656480 3.976552 1.221894 2.541907 -5.000000 -0.986205
372 161.3892170858 4.147871 1.748398 4.380658 0.566843 -1.154332
373 309.2158458331 3.442531 -2.324408 -5.000000 5.000000 -5.000000
374 206.5382410113 5.000000 -5.000000 1.362947 5.000000 5.000000
375 308.2287929325 -5.000000 5.000000 -2.803899 5.000000 -5.000000
376 158.0181552350 1.485895 -4.415225 2.849285 5.000000 -5.000000
377 109.0711001674 -2.303341 -5.000000 1.075155 -1.265601 5.000000
378 169.9474807549 3.704928 1.055702 4.010083 1.360975 -2.468346
379 195.8585997321 5.000000 -3.262759 5.000000 1.503640 5.000000
380 241.2739541051 5.000000 2.950931 1.391095 -3.693989 3.641157
381 144.3453231185 3.395331 -3.184587 5.000000 1.172545 5.000000
382 183.2983451783 -4.527780 -5.000000 5.000000 -0.709329 -4.008025
383 264.1021335297 5.000000 5.000000 5.000000 5.000000 5.000000
384 163.4701101188 1.629725 5.000000 1.362439 3.853044 3.936204
385 179.3446100786 1.087018 5.000000 1.336450 -1.010312 5.000000
