evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
50 24513.2901828698 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 157847.6591721423 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 17070.3716242194 1.306134 -0.208004 -4.071121 -3.554975 -0.257971 0.460132 0.768621 0.122896 0.404679 -0.498594
53 86369.4742142141 5.000000 -1.191248 -3.642879 -4.715486 1.725398 1.078911 0.409422 0.508556 1.727137 -1.219053
54 67621.6055851414 2.353612 4.555090 5.000000 -1.889973 0.252006 -3.973402 0.407779 -2.511201 -0.730339 2.241167
55 347069.8161136414 3.013545 -0.769824 -5.000000 2.719587 -0.726673 -0.436652 -4.496556 -2.877184 -2.401891 -1.351459
56 190980.3101241468 0.961554 -2.710887 5.000000 -5.000000 -1.925972 -1.276949 1.801764 2.595759 -5.000000 0.809956
57 319463.5883880830 0.621372 -2.588173 -4.366049 1.370250 4.646563 0.209505 -5.000000 -4.520985 0.632304 -4.905048
58 163015.2711879763 0.436796 -0.031014 -5.000000 0.135340 -3.886255 1.963404 3.648339 2.833424 -0.458971 -1.035208
59 166068.5341085862 0.113043 0.999124 5.000000 -1.597978 -3.033779 0.821630 -5.000000 5.000000 1.746824 -4.577396
60 144333.1856061636 -4.621246 0.954141 -2.543586 -5.000000 -2.123237 -5.000000 5.000000 -0.192473 0.060161 -0.667734
61 250518.7419042446 3.845160 -1.592445 -5.000000 -5.000000 5.000000 1.755761 0.205323 1.042325 -0.438936 0.018501
62 504482.9422586022 -5.000000 -5.000000 -5.000000 0.449731 1.683272 3.709057 3.068376 2.727299 -5.000000 -3.137404
63 280417.2254120196 -5.000000 -1.061363 0.264278 -5.000000 -5.000000 3.473691 -2.038854 1.737377 -0.761481 -3.040482
64 101005.7909280937 1.359891 2.445616 -1.613812 -4.173398 1.311705 0.051832 -0.243421 -5.000000 -5.000000 -2.241826
65 493669.9688271219 2.091512 -3.622317 5.000000 4.618964 2.819691 4.319294 5.000000 5.000000 2.041829 2.695057
66 417877.0400636256 -4.279799 0.170886 2.326884 5.000000 0.700528 -5.000000 1.827813 1.874026 -0.646055 5.000000
67 305137.8416652402 -1.312608 -2.108109 5.000000 -3.547561 1.694653 0.997927 -0.633798 -1.489813 5.000000 5.000000
68 226439.3250960497 5.000000 0.313946 5.000000 0.445705 -3.062519 5.000000 2.709244 -5.000000 1.451173 -1.274122
69 608807.8845618058 5.000000 -5.000000 -5.000000 -3.703647 0.315415 -5.000000 -3.135615 0.762707 3.436310 5.000000
70 748087.4153412912 5.000000 5.000000 -0.314594 5.000000 0.232649 3.880021 3.195421 5.000000 -0.821963 -2.058126
71 428457.5236203784 1.194413 5.000000 -1.681437 5.000000 5.000000 -3.174246 1.656353 -5.000000 0.391751 -5.000000
72 353937.5443990339 1.745329 -1.475551 -5.000000 1.035471 -0.610132 1.814156 -5.000000 5.000000 -2.698620 5.000000
73 147564.9214792275 1.135635 5.000000 -0.320520 -4.918698 2.295458 2.982773 1.352855 -0.701778 0.307723 1.350833
74 355913.3593909972 -3.950512 -2.898393 -3.481534 -1.907463 -2.588850 -5.000000 0.579756 5.000000 2.971370 0.710394
75 507524.8967780019 1.447993 0.286837 5.000000 -5.000000 -5.000000 5.000000 -3.039817 0.125469 2.589250 5.000000
76 498647.2975831746 0.008461 5.000000 5.000000 -0.935961 5.000000 1.277431 0.649513 0.517756 5.000000 5.000000
77 379853.5858484029 4.608325 -3.590965 -4.447136 -1.344847 1.365275 5.000000 -5.000000 0.952495 -5.000000 -1.075434
78 226657.6624682812 -5.000000 -1.827535 -5.000000 5.000000 3.497323 5.000000 0.745537 1.027810 5.000000 0.295857
79 114436.7500815262 0.318231 0.178165 5.000000 -2.110610 5.000000 5.000000 -5.000000 1.000273 3.171782 1.695764
80 262886.4810293262 2.703851 0.221215 -2.193142 -5.000000 -2.508757 4.482344 1.137140 -5.000000 1.943140 -5.000000
81 360090.4786335133 -4.514413 -2.185809 -3.140908 -4.083109 -0.294557 -5.000000 -0.967518 5.000000 3.871991 -0.106887
82 370209.7687536416 5.000000 -4.053134 -1.017660 -0.464913 3.323051 0.945052 5.000000 5.000000 3.675755 -2.763576
83 299582.3835094016 -5.000000 5.000000 5.000000 -2.970284 1.938694 2.361808 0.498877 -0.803194 2.372121 3.162157
84 247329.3152304777 -0.782435 -5.000000 -1.128446 5.000000 1.126277 0.501337 -3.377299 5.000000 -5.000000 -0.954174
85 773880.7287712577 -0.943836 5.000000 -2.022827 -5.000000 4.490578 0.773691 0.310492 -5.000000 3.614716 -3.890058
86 565887.4884704483 2.694739 5.000000 5.000000 5.000000 4.418843 -5.000000 -0.994260 -0.210069 5.000000 -2.761491
87 747327.9873286255 -1.716083 0.324022 5.000000 -5.000000 -3.969527 -0.102410 4.925513 5.000000 1.137746 -0.026777
88 400586.6245694912 -2.544018 -5.000000 -2.104699 -3.683438 5.000000 -2.718822 0.136213 -5.000000 1.975686 5.000000
89 103406.4517588291 3.750568 -0.571317 -2.970453 -2.096556 -3.160814 0.882245 0.977300 0.021282 2.663083 -5.000000
90 437732.9492478177 -3.757573 -0.641020 -4.267730 -2.746241 -5.000000 -5.000000 4.605901 5.000000 -5.000000 -0.873186
91 460084.2474987319 -5.000000 -0.402196 5.000000 -2.330735 3.485807 -4.050489 5.000000 -5.000000 -0.796998 -5.000000
92 331053.4161904225 5.000000 0.131470 -2.339952 -3.730160 4.765132 5.000000 2.295150 1.476841 -1.939104 -5.000000
93 465445.7589483490 -5.000000 -0.526857 -0.182713 -0.735411 -5.000000 1.367786 2.712613 5.000000 5.000000 3.543586
94 161139.1193762618 -2.111679 -5.000000 -1.417322 -4.278153 4.562302 0.323429 -5.000000 1.177245 2.680533 -5.000000
95 385762.3983816746 -5.000000 1.650712 -0.823111 -2.873708 2.183229 -5.000000 -5.000000 5.000000 2.630756 -3.864535
96 375015.5909784290 5.000000 -0.479981 5.000000 -1.795196 3.980981 5.000000 -5.000000 -5.000000 2.479511 2.021619
97 762484.7418769386 5.000000 -0.877869 -0.181810 5.000000 4.309234 3.820425 -1.689532 5.000000 1.966011 -5.000000
98 354710.5735870732 1.148385 -1.825931 -1.650322 -5.000000 2.292239 -5.000000 -5.000000 4.246864 2.808142 -5.000000
99 554334.7243878861 3.218680 -3.159917 -2.284111 5.000000 3.371484 2.563268 5.000000 -0.494386 4.816045 -5.000000
100 262224.1360299986 -0.746712 -5.000000 -1.304411 -0.587173 2.246369 5.000000 -3.943318 5.000000 0.343732 5.000000
101 357381.3265719430 1.972846 -5.000000 1.607094 -5.000000 -3.410880 3.426421 0.200944 5.000000 1.036467 -1.499725
102 4449.6868832768 -0.785624 -0.815599 -1.913072 -1.864709 1.674241 0.835239 0.073333 1.132827 -0.409119 -0.872951
103 137671.5310104609 -5.000000 2.939362 -5.000000 0.737688 0.298524 -1.283885 0.235349 5.000000 2.172037 0.350689
104 224023.7661138085 1.443741 0.664995 -5.000000 0.482096 0.695775 4.211950 -3.554907 -0.665580 -5.000000 0.533667
105 416851.5796789018 -1.034407 -0.303256 -2.764298 -5.000000 2.875033 0.379742 -5.000000 5.000000 -5.000000 0.081454
106 202471.7093244354 4.572788 -1.878471 -0.814735 0.321813 4.674404 1.535425 -1.942352 1.651642 5.000000 3.832925
107 512977.8916262135 -5.000000 -4.364924 -5.000000 -5.000000 5.000000 4.605655 -5.000000 0.776281 4.607270 -3.422148
108 114676.1561329063 1.588731 -1.086908 5.000000 -1.249987 -5.000000 -3.690285 1.844977 -5.000000 0.792952 0.110813
109 161296.6133119249 1.010053 -0.814844 5.000000 -0.772787 -1.446560 2.680678 5.000000 -5.000000 0.864935 0.376533
110 372126.9223858199 -2.282336 3.257382 -5.000000 -2.245285 1.543132 4.905767 5.000000 -5.000000 -0.614015 -0.948603
111 119083.6316207334 -5.000000 0.265998 2.843850 -2.690408 5.000000 0.309868 -0.111432 0.781171 2.676550 0.026600
112 207919.5838633401 -5.000000 -5.000000 -5.000000 -0.440942 3.828846 -0.375491 1.141804 1.929317 -0.877804 -1.138054
113 442451.5840142018 0.193577 -0.311449 -4.447349 -2.395295 -5.000000 3.831520 1.854746 5.000000 5.000000 -2.596354
114 297810.6816675893 -0.664525 1.273209 -1.144516 -5.000000 5.000000 1.405744 0.594809 -5.000000 -5.000000 0.060266
115 233325.7593324348 0.662298 -0.056093 -1.913748 -5.000000 -5.000000 2.438151 1.154429 -0.199935 5.000000 3.557312
116 363431.9603635087 5.000000 -1.271285 5.000000 -5.000000 -5.000000 -5.000000 1.878036 5.000000 2.089771 -0.232534
117 198042.4258419211 0.469167 -1.198262 0.945631 5.000000 -0.212172 -5.000000 0.571829 -5.000000 0.635635 0.062407
118 411727.6903259190 -5.000000 5.000000 -5.000000 -3.482721 1.434166 -2.159465 1.054607 -1.641069 5.000000 -3.103157
119 249304.6722864710 0.214987 0.932413 -5.000000 -1.816840 5.000000 0.708327 5.000000 1.146971 2.752701 5.000000
120 113675.3865832659 5.000000 1.153413 5.000000 -2.471468 0.103984 -3.816910 5.000000 -4.951805 1.469739 -0.102285
121 146882.7115210556 4.954518 -1.575834 -5.000000 -3.141089 1.024674 -0.381769 -1.871501 0.461464 1.625647 5.000000
122 423306.0956024681 5.000000 -4.404819 -5.000000 5.000000 1.455437 0.894433 4.409228 5.000000 -2.057742 -0.757823
123 203506.9004978258 -3.415782 5.000000 -5.000000 -2.467122 1.371691 1.160890 -5.000000 3.614939 0.898626 2.866103
124 195294.9510935351 1.441797 -3.112521 0.208528 2.593672 -1.416404 1.173323 -3.666276 -5.000000 -5.000000 -4.903099
125 143082.7450481532 3.428835 -3.720278 -1.263370 -5.000000 5.000000 -4.295212 2.989440 -2.286037 -0.043112 -1.023072
126 780429.7900350918 -4.392875 5.000000 -5.000000 5.000000 2.413693 -1.795594 1.686766 2.806121 -1.711564 -5.000000
127 808845.9043505989 5.000000 -5.000000 -5.000000 -0.833436 -5.000000 0.220336 4.075556 -5.000000 0.603351 5.000000
128 225655.0879035177 -5.000000 0.439425 0.098907 2.431226 -5.000000 0.425205 1.320819 -2.379314 5.000000 3.105719
129 328284.8269931149 -5.000000 -5.000000 -4.827468 -4.208375 -1.245247 1.766359 -4.385069 0.896639 5.000000 -0.307424
130 280934.9957350083 3.945858 -0.788853 4.323681 5.000000 1.138625 -1.385163 -2.804825 -5.000000 1.518364 -0.767720
131 233180.3381901225 0.054910 5.000000 5.000000 -4.011183 2.318153 -5.000000 4.818000 -5.000000 1.079451 1.323021
132 580294.7132447974 3.758165 -4.898438 -5.000000 -3.054874 5.000000 0.605771 2.294151 0.877018 4.814153 -5.000000
133 142636.5271668182 5.000000 -0.941952 -5.000000 0.765196 -2.553887 -5.000000 2.000894 -3.533352 2.631647 -0.271704
134 470187.3414991869 5.000000 -4.477662 2.267785 -3.501537 2.563951 -0.620936 -3.262209 -5.000000 1.921224 0.534947
135 126325.5495510175 -1.899388 -2.824024 3.509333 -1.676622 5.000000 0.134754 -1.592164 2.353481 5.000000 -1.421588
136 340742.2193201074 -0.807602 -5.000000 2.181720 5.000000 4.795384 -1.416763 -0.501499 4.653747 4.843815 -0.721058
137 699994.9932324333 2.715914 -5.000000 -1.158644 5.000000 -5.000000 -0.364348 -1.674853 -5.000000 4.376807 5.000000
138 424009.2479129652 -4.680983 5.000000 -5.000000 5.000000 -1.767112 5.000000 -0.110520 0.120846 1.920856 -0.355785
139 656884.5880255196 -1.869513 -4.566808 1.809016 -3.025108 -1.432837 5.000000 4.574044 0.614201 5.000000 5.000000
140 94237.4443559599 -2.724159 0.181937 -0.252975 -1.826436 5.000000 5.000000 2.775338 0.947602 -0.206180 -0.606244
141 153378.6032138357 1.728066 5.000000 -2.266463 -3.979244 -2.343324 -5.000000 2.423279 -5.000000 3.272654 4.874946
142 374147.9154039916 -0.890978 -0.904252 -1.224387 -4.958975 0.241905 -4.665555 -5.000000 -5.000000 -2.876232 3.998430
143 423010.3790878069 5.000000 3.847565 5.000000 -1.783755 -5.000000 0.899458 4.022434 -5.000000 5.000000 3.477051
144 435893.2622987691 2.617784 -0.322722 -2.395490 5.000000 -5.000000 -3.079949 -0.920139 -5.000000 -5.000000 -3.441367
145 192553.6519934428 5.000000 0.055624 -5.000000 0.938130 -5.000000 1.397539 -2.729522 -2.890324 0.681433 -0.109094
146 406315.3763158367 -0.390714 -3.364392 -2.307148 -5.000000 5.000000 -5.000000 5.000000 -1.551771 5.000000 -0.152335
147 119751.7902696011 4.470826 -3.885698 -2.659351 1.989578 -4.535663 0.383402 -1.319944 3.115202 -0.567903 -2.028455
148 300684.2426386268 3.324638 -3.973523 5.000000 -5.000000 0.448377 -5.000000 5.000000 -0.916689 -3.917320 -5.000000
149 347527.9764772044 1.384758 -0.041730 -5.000000 -2.560468 5.000000 5.000000 -5.000000 -5.000000 1.632161 5.000000
150 251178.7808075674 -1.583927 0.146439 -3.097072 5.000000 -0.314145 3.247168 5.000000 3.140863 1.426019 5.000000
151 269478.5483658955 5.000000 -0.227440 0.605508 -5.000000 5.000000 3.005110 5.000000 1.703468 -0.497891 3.145762
152 13627.9561717066 -0.795836 -1.474064 -2.684528 -0.330404 3.797920 0.645766 0.031625 0.972955 -0.354525 -1.190832
153 168343.6465975164 -5.000000 -0.056670 -2.421198 3.069142 1.328245 2.320599 0.777403 -5.000000 5.000000 -0.885151
154 48899.0281472480 -2.018474 3.181152 -2.194577 -0.521942 0.891541 -5.000000 -1.378723 -2.524324 0.619575 1.518590
155 289687.0216986562 -0.833920 0.290349 -4.248005 -5.000000 0.002906 3.166650 -5.000000 -4.633322 -2.971539 -2.198419
156 96003.5213762427 1.077523 -1.901122 -2.815013 -2.120621 -5.000000 0.239925 -3.692416 -2.061270 0.695566 -2.507945
157 165612.6090383528 -4.067174 -2.174142 1.266762 5.000000 -1.198158 0.000952 2.307547 2.430257 -1.639915 -2.027560
158 159275.2934281425 0.733695 0.305932 1.088683 -4.046192 4.485564 -1.214081 3.797795 -5.000000 -0.159897 -5.000000
159 807844.2367354308 5.000000 0.225361 5.000000 2.287927 4.221453 1.073355 -5.000000 4.331143 4.298132 -3.617169
160 68011.6967971994 0.574086 0.109608 -3.184762 -2.598462 3.823551 -5.000000 -0.004412 1.358297 0.244807 0.030450
161 29397.6366779060 -5.000000 -1.441229 -1.415295 -1.544471 -1.416182 1.372336 0.200373 2.125227 -1.049241 -1.127898
162 291690.8748146078 -3.897754 -5.000000 -5.000000 -2.900443 3.485606 1.756830 4.264321 0.911737 -5.000000 -0.633947
163 257578.7865178012 0.068711 -0.493265 -2.305770 -3.378427 -5.000000 3.024114 -1.457262 -1.212787 5.000000 -4.657772
164 251383.1975579959 -4.465546 -1.151581 0.829307 -1.455039 4.958501 -2.357480 5.000000 1.071567 -0.454459 -0.506305
165 194668.6278289551 0.472463 -0.371391 3.658621 1.608276 3.388358 -2.518442 -0.011030 -5.000000 -5.000000 0.625082
166 193809.7804384323 5.000000 -2.216622 -5.000000 -2.090191 1.353168 0.317216 1.318639 0.080538 5.000000 2.017496
167 458493.0469584747 0.189941 -1.806846 5.000000 -5.000000 0.917771 -2.043902 4.478227 5.000000 -0.270283 0.808666
168 100226.8244115476 -0.027498 -0.724123 -1.437967 -3.407560 1.377416 -5.000000 0.404104 1.076872 3.102079 5.000000
169 119290.4246616011 -5.000000 0.113666 -2.449942 -1.055267 1.211702 -0.758363 1.655737 -3.926341 5.000000 -1.930137
170 384122.3266722752 5.000000 3.004068 3.301103 -3.509682 4.032834 -5.000000 -3.288005 2.230044 -2.577730 2.865134
171 161210.7348699702 -1.274046 0.710190 -5.000000 -2.066503 5.000000 5.000000 -5.000000 1.911493 -2.539399 4.268925
172 205157.0084411046 -5.000000 1.911207 -0.022054 5.000000 -5.000000 0.333364 -3.685605 1.221133 -1.489450 -2.559620
173 120156.0737343199 -2.985457 -5.000000 -3.565331 0.515148 1.237396 1.278677 -2.532321 0.535935 -3.969870 -4.422816
174 592146.0158863524 -4.855015 5.000000 -5.000000 1.178198 -5.000000 -0.222725 -5.000000 5.000000 1.658037 -0.983435
175 278121.5723203788 -3.022267 -3.960544 4.503657 -1.804499 5.000000 1.085289 1.658324 0.064708 5.000000 -0.268752
176 453159.9917065895 -1.701498 5.000000 -4.674801 -5.000000 2.002447 0.907996 1.373383 -0.106415 3.039461 -1.576619
177 252370.1537484064 -2.951327 -5.000000 -2.734997 -0.556976 -1.252587 1.377168 1.737240 -5.000000 -0.032195 -2.368453
178 341769.7652012343 -3.646706 -1.857638 -2.820948 -3.745464 -5.000000 -5.000000 -1.648479 -1.653665 0.115865 5.000000
179 175785.6289754879 2.080495 -0.727970 -5.000000 -2.333884 -0.168894 -5.000000 5.000000 0.577055 5.000000 -1.407087
180 274926.9518656145 0.879993 3.297981 -2.176060 -4.456453 5.000000 -3.600625 2.462620 4.677494 -0.294217 -5.000000
181 268886.0209504344 -5.000000 -4.364594 1.503908 -1.384185 1.949852 5.000000 -0.569596 -5.000000 0.496920 5.000000
182 422287.9550804585 -1.657432 -5.000000 -1.354726 0.066304 -5.000000 -5.000000 3.195812 -5.000000 4.754731 5.000000
183 449207.6883720174 -4.213638 5.000000 -0.730616 4.006931 -5.000000 0.379918 0.781873 1.383544 -5.000000 -0.901568
184 278014.2294532532 -4.891994 -1.548968 -5.000000 -5.000000 0.695205 5.000000 2.307653 -0.176279 -5.000000 -2.541991
185 78033.9537655001 -2.814221 -1.268210 -0.741040 -5.000000 -0.800874 -0.798676 -3.069324 -5.000000 -2.377116 0.264610
186 387579.4010259871 5.000000 -4.175278 0.418121 -1.610477 5.000000 2.634211 -5.000000 5.000000 5.000000 -1.697764
187 210384.6155672997 1.687384 2.890600 -0.412975 -5.000000 5.000000 0.772792 0.511380 0.780792 -3.174663 -5.000000
188 295745.1499588750 -1.864784 -3.714101 -1.474677 -2.852044 0.546844 -0.557023 5.000000 -5.000000 5.000000 -3.702816
189 191627.5669468721 -1.513658 -5.000000 -2.678504 5.000000 -0.616186 0.246716 -5.000000 5.000000 2.150345 -0.897013
190 122708.5123889856 5.000000 -0.050163 -5.000000 0.491310 -4.786705 1.130393 2.473479 2.921196 0.225775 1.120864
191 230186.7022266985 -1.500836 1.766965 -2.088876 4.373124 5.000000 5.000000 1.287446 -5.000000 4.151319 -0.763044
192 379685.2699461507 -1.422516 -4.282617 -5.000000 -0.447046 3.155443 -5.000000 0.245639 0.186471 5.000000 -3.433410
193 288004.4697004852 -1.330467 2.669481 -2.934847 5.000000 -1.652560 2.613341 -0.804592 5.000000 4.370987 -0.402620
194 216760.7246242456 0.623455 2.763790 -3.050748 -1.621516 2.031443 2.271959 3.106891 5.000000 0.416527 5.000000
195 254926.9423749524 5.000000 -0.785440 0.055108 -5.000000 3.285305 5.000000 3.638842 0.427653 -0.660283 3.907502
196 537740.8344495065 4.685600 -2.414474 5.000000 -0.609674 0.597882 -5.000000 -0.242042 -0.484835 0.021415 -5.000000
197 508637.7275128125 -5.000000 -0.768749 -5.000000 -1.587940 -1.085352 -2.062695 -4.504710 -5.000000 -5.000000 2.791471
198 711037.8881684784 -3.963019 -5.000000 -1.951896 -0.239480 3.722614 -4.289082 4.029280 -5.000000 3.253674 0.582909
199 55298.5190369750 -2.142225 -0.090490 -2.177003 2.520970 4.653183 5.000000 -3.975014 1.165509 4.491142 -5.000000
200 229040.9032690968 1.355898 -0.229226 0.784794 -2.604205 5.000000 5.000000 0.260703 5.000000 -1.593615 3.617501
201 364843.6784148956 -0.179579 -4.423861 -0.162462 -5.000000 2.319030 -5.000000 -4.137967 1.488641 5.000000 0.519381
202 56725.8377418622 -0.517966 -0.785863 -4.800636 -2.444669 3.491347 0.610052 0.066021 -0.459450 -0.422835 -0.290412
203 106653.0312643014 1.267274 -0.061920 -1.845183 5.000000 1.675404 2.515884 0.030948 4.670709 4.458521 -1.173805
204 323934.1341678836 -3.582643 -0.260110 5.000000 -1.740339 3.137513 -5.000000 -1.381338 -2.336234 -5.000000 1.894231
205 77525.3673789890 -5.000000 -0.063361 -3.518986 -0.121637 5.000000 1.401011 0.188996 -0.736294 -2.881626 -0.014705
206 92872.2697053704 0.483434 -1.196492 -2.045728 -5.000000 -0.527250 1.331909 -2.842541 -2.684770 -4.077016 -2.857243
207 314416.8453177813 -0.114228 0.947999 2.222761 3.895688 -5.000000 0.706533 -1.554851 0.825831 -5.000000 1.365080
208 126979.6619555278 -2.758532 -3.634903 -2.734981 -3.168388 1.048813 5.000000 -5.000000 -4.319096 -1.266603 -0.450835
209 204410.7086765162 -4.425441 0.298056 -2.749601 5.000000 4.089309 -0.038701 0.055256 2.274877 -5.000000 0.126332
210 235292.7058477213 4.622943 -0.551494 3.479217 -1.123285 -5.000000 1.261310 0.766570 -0.313500 -0.336224 -5.000000
211 104187.9454628645 1.786594 2.215963 -5.000000 -2.324717 3.585906 0.908501 -0.194118 0.130533 0.805832 1.112140
212 36807.9306398903 -2.049750 0.349034 0.054881 5.000000 -0.238395 0.745079 -5.000000 2.637040 1.531936 -4.271823
213 62998.9719606868 -1.051469 -0.924077 -0.782964 0.440816 1.464975 -0.359197 3.113289 -5.000000 1.336772 3.097655
