evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
21 73.6765712616 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 50.3499877993 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 152.5432279124 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 24.3703380627 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 27.9479984622 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 59.1564916162 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 92.0247270225 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 268.4443928158 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 56.2305152512 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 98.3100907248 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 71.7728704720 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 68.9531639089 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 38.0479402541 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 28.7955259208 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 57.8780013219 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 53.2207601433 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 39.9905861039 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 60.7800777638 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 61.4976781502 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 71.0612912882 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 77.9500895558 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 71.1208813450 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 222.3458812277 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 15.6155668343 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 93.9049286867 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 142.8050291228 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 31.0700119814 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 78.4821640847 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 43.3435087545 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 13.7947160116 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 37.9689719748 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 19.3422609086 -2.011392 1.575284 3.504091 -1.643686 -0.192021 -3.410713 -0.430351 -1.886885 -4.362371 0.074679
53 25.9324478130 -0.634775 -0.683572 -5.000000 -2.801721 1.242467 -0.074961 0.052095 -1.098976 -5.000000 -1.813391
54 63.2473526225 4.510362 3.052339 2.854249 -4.892513 0.684389 -0.351765 2.060277 -0.629534 2.729393 0.640551
55 36.1481540339 -1.044359 0.657351 -5.000000 1.753561 -2.285639 -4.222295 -0.018040 1.218364 1.518163 1.067180
56 56.8311944842 -1.418343 -2.399704 5.000000 -5.000000 -1.965297 -0.793188 -0.387321 0.790039 -4.482062 0.818328
57 54.0798972098 5.000000 -2.049005 4.913862 0.734527 4.138456 -5.000000 -3.617537 -5.000000 -2.707819 -5.000000
58 86.5630039581 -5.000000 5.000000 -5.000000 2.643740 -4.970319 5.000000 5.000000 2.321084 -1.064262 0.545056
59 92.5966431339 -3.983942 5.000000 2.320715 -3.901336 -0.954658 -3.911192 0.860746 4.487754 4.331187 -0.587902
60 94.4365861400 -1.036191 -5.000000 -2.650885 -4.473335 1.898579 -5.000000 2.870900 -3.125023 -3.513422 -0.295969
61 39.3072946846 -2.223193 -1.471663 -5.000000 -2.014052 5.000000 5.000000 -3.779457 -0.545281 -2.925768 1.360160
62 32.2891150575 -2.393800 -1.502638 1.304757 1.630489 3.874636 5.000000 -0.687266 -1.394904 -5.000000 -4.086354
63 74.7247225942 -5.000000 1.182058 0.362155 -4.409735 -5.000000 -3.227021 -1.201867 -0.875655 -2.348402 -3.145347
64 55.5130353539 -4.304874 0.971769 4.551291 -1.227968 -2.052566 2.791871 -5.000000 -2.655742 -0.754358 -5.000000
65 90.0157402941 -1.087701 -0.309153 5.000000 2.293756 3.316259 5.000000 3.231529 4.346684 5.000000 4.188997
66 66.5774089504 -0.823289 1.377863 5.000000 -0.856358 -1.896008 -5.000000 5.000000 -0.360666 -3.550061 -0.484259
67 137.4302617346 -1.368493 -3.555063 5.000000 -4.166116 -4.040810 5.000000 -4.526659 -5.000000 -1.677784 0.343347
68 63.2526839729 -1.552313 2.959515 5.000000 -2.041076 -5.000000 3.682368 1.402896 0.434402 -1.887778 -2.360876
69 120.2935371465 5.000000 -5.000000 -4.215997 5.000000 -5.000000 -3.085193 -1.369404 1.705548 -2.881099 5.000000
70 93.3322159521 -3.037019 5.000000 0.518746 0.387837 5.000000 -0.347210 5.000000 -0.554765 0.406961 -1.616552
71 43.3133995837 -1.065463 -1.368644 5.000000 0.791496 1.187131 -5.000000 1.057731 -5.000000 -3.378332 0.344574
72 47.9032277600 -0.541868 1.385868 -5.000000 5.000000 0.649295 2.062513 -1.971560 1.548370 -0.800283 5.000000
73 37.9611462173 5.000000 2.178120 2.021963 -3.875772 1.959936 5.000000 -2.305684 -1.202006 -0.768552 1.560128
74 51.7980249663 -1.400850 -5.000000 0.332572 -0.835260 0.330481 -0.455240 -4.674621 1.139085 -3.525164 5.000000
75 160.1049922586 -3.424539 5.000000 5.000000 -5.000000 -4.024248 -1.488115 1.815624 -0.156237 4.461974 2.232507
76 324.7946098930 5.000000 5.000000 5.000000 -1.059262 5.000000 5.000000 -5.000000 -4.443551 5.000000 0.801360
77 87.7601199452 -0.003778 -2.710912 2.847350 -5.000000 1.783413 -2.615856 -1.180040 0.143921 -5.000000 -2.334997
78 224.0641082332 -3.602293 0.931972 -5.000000 5.000000 3.448762 -2.081161 -0.646929 0.504664 5.000000 3.197647
79 105.8270487337 -1.536409 5.000000 5.000000 -1.050193 5.000000 -1.052890 -0.066154 2.342195 5.000000 1.530678
80 106.3282345589 -0.952182 -3.785013 2.210811 -3.067464 -5.000000 -3.364791 5.000000 -2.502536 -5.000000 -0.632790
81 65.4550772845 -4.697004 0.120398 1.667873 2.496927 -1.194982 -5.000000 -2.715514 -0.974867 5.000000 -1.936473
82 200.1184417497 5.000000 -5.000000 -5.000000 0.772587 4.533691 0.021825 -0.551010 3.990811 5.000000 0.566846
83 144.3416901307 -5.000000 1.475465 5.000000 0.551744 -5.000000 5.000000 -2.514973 -2.159090 -5.000000 -1.467816
84 46.1532248988 -3.909604 -2.270699 -1.072934 -1.363954 -5.000000 -1.843062 -4.285289 0.221453 -5.000000 -0.815436
85 111.4804539529 -4.001816 5.000000 0.050310 -5.000000 2.202163 -3.463974 -5.000000 -5.000000 1.312800 -5.000000
86 50.2728520381 -1.309226 3.293121 2.068886 -0.661060 -4.157131 -5.000000 -3.316503 -1.227250 1.672595 1.077849
87 84.2742076664 -3.103753 -5.000000 5.000000 -5.000000 -2.149559 -0.193300 1.809342 -0.471567 -5.000000 -0.064450
88 122.6635759504 -1.369485 -2.081763 5.000000 5.000000 5.000000 -0.466257 -3.927294 -5.000000 -3.335196 2.920017
89 213.0539925373 2.664663 5.000000 -0.659422 -1.665364 3.480244 5.000000 5.000000 -3.652183 5.000000 -1.615560
90 198.5043136455 3.876494 0.920989 5.000000 2.466660 -5.000000 -5.000000 3.799944 5.000000 -3.693192 -1.659628
91 234.5035961053 -3.875729 0.180877 5.000000 5.000000 5.000000 -3.502741 3.230870 -5.000000 -5.000000 -4.761760
92 102.7601634391 -2.970326 5.000000 1.593419 -5.000000 3.259875 -0.512010 5.000000 1.511468 5.000000 -5.000000
93 84.2692137075 -3.667381 0.724679 5.000000 4.310967 -1.067257 5.000000 1.514346 -0.433892 4.694216 3.412239
94 85.4022246586 -3.864877 -5.000000 -0.015836 4.821103 2.484399 5.000000 -5.000000 -0.249681 -3.663199 -0.410033
95 159.8322355270 -4.798964 5.000000 2.925693 -3.719755 4.355570 -2.671448 -4.017368 5.000000 -0.940438 -1.537688
96 175.8522826294 2.052771 -4.475345 5.000000 -5.000000 0.793885 -1.287641 -5.000000 -5.000000 5.000000 5.000000
97 58.8414742280 5.000000 0.982338 -1.607148 -2.308563 4.195735 -2.150295 -0.690590 5.000000 -0.777337 -5.000000
98 163.5487227740 -5.000000 -0.617556 -5.000000 -5.000000 5.000000 -3.062087 0.817574 -2.361979 4.537404 -3.509563
99 116.2180055522 4.051945 -2.512022 5.000000 5.000000 2.783462 0.693732 3.947009 -5.000000 5.000000 -2.055994
100 62.0850428178 -1.798127 -1.189092 -0.361861 -5.000000 2.545608 2.466907 -5.000000 3.708453 -1.704379 2.142360
101 146.4855281805 5.000000 -0.464834 -2.709478 -5.000000 -3.388641 5.000000 -2.762799 5.000000 -4.774232 -0.572124
102 52.7563393478 -5.000000 0.788570 5.000000 -0.862171 1.246219 -2.468135 -0.847156 -1.238961 -5.000000 0.042657
103 30.5739143749 -4.741733 2.814443 -5.000000 0.926237 0.260200 -1.283560 -0.879280 -0.852278 3.195527 0.647267
104 173.9328053324 4.848773 -0.934130 -5.000000 -1.053674 0.723808 5.000000 -1.906216 1.887079 -5.000000 -0.067963
105 102.2185793889 -2.577981 1.992496 -0.647598 -3.909615 5.000000 -5.000000 -1.542033 5.000000 -3.645594 1.145506
106 19.6695909262 -0.508517 -1.047572 -0.169030 2.096474 4.195444 1.500993 -1.500943 -0.215671 1.426990 2.319678
107 92.5098885154 0.492845 -2.917238 1.244544 -4.558118 4.688942 -2.610235 -4.796797 -0.731796 3.078330 -5.000000
108 159.3270444863 2.352747 1.354135 5.000000 5.000000 -5.000000 3.091063 4.575869 -1.798957 0.416081 2.298277
109 42.1946163880 -3.525191 -1.931841 2.077658 -2.178925 1.896996 -0.180895 5.000000 -1.851698 1.149383 5.000000
110 193.5583289791 3.252921 -4.087395 -5.000000 -1.120930 5.000000 3.225410 2.590776 -5.000000 -4.957542 -0.320062
111 164.8083306449 -4.740730 0.694679 0.087491 1.205320 5.000000 -5.000000 -5.000000 -1.980452 5.000000 1.674306
112 34.9582298740 -4.084230 -2.082194 -2.668374 -1.346435 3.873260 1.896454 -4.193196 -3.885757 -1.159868 -1.256709
113 120.4933591522 -0.291271 0.438370 -5.000000 -1.634704 -5.000000 0.027176 -0.109336 -1.877171 5.000000 -2.592516
114 37.1795773786 -1.355775 1.372849 -0.049838 -0.989374 0.972541 4.977784 -5.000000 -2.226153 -4.226201 -1.366673
115 59.6449576298 -2.735041 4.024359 2.160043 -0.662251 -5.000000 3.855048 1.511297 0.568060 5.000000 5.000000
116 97.5677592047 2.292008 0.045983 5.000000 -5.000000 -5.000000 -3.448637 0.286557 -0.992093 2.636994 -5.000000
117 15.7295889640 5.000000 -0.072838 5.000000 1.621201 -0.729665 -5.000000 1.797883 -2.653223 -1.102895 0.310293
118 113.6834722220 -3.217629 2.012859 -5.000000 -2.787990 -4.220103 -5.000000 1.404790 -5.000000 -0.288158 -1.607052
119 188.8418659365 -3.410611 -0.200055 -5.000000 -0.850563 -0.811080 -5.000000 5.000000 2.947597 -3.505640 1.087463
120 116.3019578499 5.000000 5.000000 2.930573 -3.670925 -5.000000 -1.417321 2.913247 0.212164 -2.237239 5.000000
121 43.7503343401 -0.695863 5.000000 0.309556 1.869481 2.220941 0.641262 0.035037 -1.807938 -5.000000 3.828703
122 165.3478401532 0.887940 -5.000000 -0.412453 4.840946 1.800168 -5.000000 4.034890 -2.752824 -3.959575 0.509774
123 105.6385602248 -4.231044 4.418086 -4.179732 -3.432147 -5.000000 -0.267352 -5.000000 1.419917 -5.000000 0.965007
124 106.3990669963 -0.800624 1.559330 -0.312220 5.000000 0.057973 -5.000000 -2.993637 -2.539022 -5.000000 -4.298914
125 19.2239509749 0.615570 0.605853 1.916899 -1.213012 4.426102 -4.973741 0.336313 -1.245475 -1.728557 -0.020059
126 82.9642479792 -2.635277 5.000000 -5.000000 -0.482850 0.548526 -0.344337 1.955860 3.420307 -5.000000 -3.237063
127 64.2203505814 0.999457 -0.070531 -0.858100 2.993479 -4.418850 -5.000000 5.000000 -1.075207 -0.305466 4.016038
128 166.8343206541 -5.000000 1.173702 0.183810 5.000000 -5.000000 -5.000000 -2.648503 -5.000000 2.814558 -0.339679
129 85.8035281373 -1.861302 -5.000000 0.699298 -5.000000 -2.532158 -4.253802 -0.459565 -0.704792 5.000000 -4.474721
130 114.7418373826 -1.184824 2.355849 5.000000 5.000000 1.097304 -3.204525 -1.353912 -5.000000 5.000000 -5.000000
131 130.5156046112 -5.000000 1.893339 5.000000 -2.175291 5.000000 -4.151859 -0.101045 0.943743 -5.000000 2.061489
132 172.7493312302 2.444049 4.478525 -5.000000 3.207128 5.000000 1.745581 1.802405 -1.331381 5.000000 -5.000000
133 118.4135127771 5.000000 -0.269900 0.233430 3.335786 -5.000000 -3.579755 5.000000 1.754379 3.500792 -0.007214
134 103.4247716673 5.000000 -1.327664 5.000000 0.304634 5.000000 1.297622 -3.936101 -5.000000 -5.000000 1.111986
135 55.0941125024 -3.995400 -4.537072 0.640315 0.001366 4.342543 5.000000 -5.000000 5.000000 -0.858204 -0.875573
136 149.4294043281 3.174259 -5.000000 5.000000 -2.750690 3.432832 -2.559292 -0.556127 3.271180 5.000000 -1.696739
137 88.2511996161 0.871940 -4.296308 3.939649 5.000000 -5.000000 -3.501988 -4.204169 -2.590049 -4.918949 0.384411
138 201.4259782338 -4.286812 3.429749 -5.000000 0.421902 -4.051935 -1.693551 -5.000000 -5.000000 -5.000000 -0.334835
139 31.2518219605 -1.294269 -2.551773 3.674846 -0.838541 -1.661727 1.872622 0.943215 -3.819123 -3.551110 0.133677
140 125.9017894174 -4.507554 0.594651 -5.000000 -1.831824 5.000000 3.623882 -0.707613 -4.432905 -3.218599 -5.000000
141 156.4461691169 2.139407 5.000000 1.781981 2.608192 -2.744427 -3.578341 5.000000 -5.000000 5.000000 -0.355932
142 62.0124466555 5.000000 -0.535759 5.000000 -4.438423 0.180642 -4.187077 -5.000000 -2.150206 3.812325 5.000000
143 193.2706914235 5.000000 1.336771 5.000000 5.000000 -1.032599 5.000000 -2.903367 0.497580 5.000000 5.000000
144 43.7708409395 2.177455 1.107165 5.000000 5.000000 -3.101971 -5.000000 1.950800 -1.245019 -5.000000 2.909034
145 80.2546611859 -2.744481 0.941704 -5.000000 1.300178 -5.000000 -1.084100 0.210922 -5.000000 0.428983 -5.000000
146 149.0949429349 -4.528443 -5.000000 -3.166865 0.690509 5.000000 -5.000000 3.230435 -0.826890 -0.843598 0.120168
147 67.7072332306 0.071943 3.775755 -2.191699 3.147129 -3.547333 -1.835962 -4.270184 1.460809 -5.000000 1.959577
148 97.2566947571 0.402395 -4.461187 4.417862 -5.000000 0.331398 -4.009293 3.234559 -5.000000 -4.223773 -4.275024
149 88.3980389766 -0.800059 3.442485 4.132119 -4.489937 5.000000 4.116068 1.369354 -5.000000 1.322935 1.044757
150 250.7981276398 -2.500022 5.000000 -5.000000 -3.246282 -1.849381 -1.162574 5.000000 -5.000000 -2.112667 5.000000
151 190.0834732287 5.000000 2.477997 5.000000 -5.000000 2.952881 5.000000 1.336234 5.000000 -5.000000 0.644109
152 14.6854238693 -2.281033 0.177691 2.367651 -0.165257 1.181366 -2.801477 -0.698966 -1.121573 -2.180140 0.037302
153 48.5299575844 -3.932513 0.856305 5.000000 2.821849 0.382068 3.414281 1.306417 -3.388671 5.000000 -1.179221
154 25.6547429147 5.000000 0.638005 -1.858418 5.000000 0.428725 -5.000000 -2.302401 -5.000000 0.170345 0.649761
155 109.3856868383 5.000000 0.999351 -5.000000 -5.000000 -0.169536 2.853632 -1.599175 1.146302 -5.000000 -2.051505
156 15.6077447054 5.000000 0.758550 0.103891 -0.631173 1.261757 -4.462581 -0.576656 -2.083294 2.912016 -0.176525
157 99.8384211709 -1.849727 -4.265543 5.000000 5.000000 -1.814120 -5.000000 0.242033 1.378209 -5.000000 3.131668
158 105.9731017788 -3.338207 3.134866 -0.388425 -2.697999 5.000000 3.109487 1.868484 -3.146516 5.000000 -5.000000
159 76.1094095076 5.000000 0.512970 5.000000 1.565209 5.000000 -2.549241 -5.000000 -0.059407 -1.536356 -5.000000
160 71.7085207878 0.321290 2.193638 -5.000000 5.000000 1.924293 -5.000000 -0.578254 2.955000 -0.796802 -5.000000
161 28.0212812013 -4.468783 1.382415 1.936502 -1.573395 -1.099189 3.721673 1.535647 3.841786 -3.877123 2.742564
162 150.4184488199 0.839150 -5.000000 -5.000000 -5.000000 5.000000 0.568293 1.767034 -5.000000 -4.049788 0.171502
163 129.3624345336 -0.491331 5.000000 -5.000000 -2.260628 -1.704342 5.000000 -5.000000 -1.173775 5.000000 -5.000000
164 68.0635359152 -2.808401 -2.707720 3.640551 -3.609260 1.652545 -5.000000 1.802642 1.215060 -4.153945 0.302258
165 116.8585192664 -2.896009 1.878371 5.000000 5.000000 2.767325 -5.000000 -0.573410 -3.324615 -5.000000 0.264397
166 31.4154098027 4.137995 -5.000000 0.248851 -0.837283 0.407563 -5.000000 1.284777 -0.469755 1.546010 0.241478
167 28.0852393500 -0.343161 -0.851249 5.000000 -3.234393 0.275513 2.529310 -2.605340 -0.556503 2.623986 -2.275521
168 76.2429166100 -0.988520 5.000000 0.726532 -1.523037 2.286344 -2.229970 2.093616 3.359495 5.000000 4.995846
169 160.1936007945 -5.000000 -1.677295 0.420962 -5.000000 -5.000000 -3.511835 0.995369 -5.000000 -0.226648 -5.000000
170 37.6287423744 -1.465161 0.792288 -0.900171 0.394353 2.776409 -3.890485 -3.061158 -1.702415 -5.000000 0.719180
171 25.7535499182 -3.684872 -0.982373 -5.000000 -1.682092 2.839033 1.847347 -1.172532 5.000000 -2.171356 0.461793
172 106.8026120287 -5.000000 3.091923 4.186675 5.000000 -5.000000 0.593476 -1.661562 -4.273701 -5.000000 1.452606
173 31.2848723465 -4.657279 0.703640 0.709133 -0.119781 1.095229 2.458376 -3.197642 -1.891837 -5.000000 -1.754246
174 32.9548976085 -4.601595 1.911146 3.396676 0.206609 -0.206583 -5.000000 0.348283 -1.757640 -3.006660 0.098589
175 297.0136934572 -5.000000 0.501580 5.000000 4.031200 3.262670 -4.446053 5.000000 -1.744831 -2.846531 5.000000
176 44.2199091245 -4.500693 2.012383 -3.024827 -1.905813 -5.000000 0.363083 1.631083 1.198436 2.791491 -0.074148
177 70.4917344521 -3.872832 -0.457049 -5.000000 -4.726012 0.570796 -4.676889 1.285990 0.781990 3.640650 -1.620673
178 70.5489581536 -3.050057 -5.000000 0.201722 -1.566658 -0.143876 -4.102365 -5.000000 -1.350118 -4.304200 5.000000
179 105.7553586390 -5.000000 4.979396 -2.166099 -1.216583 5.000000 -2.770496 2.536649 5.000000 1.305119 -1.940418
180 90.1124630730 -0.384184 5.000000 4.802934 -5.000000 2.742945 -3.576099 5.000000 1.387287 -2.097163 -1.060436
181 46.0572412988 -5.000000 1.453793 -0.559136 5.000000 1.456360 5.000000 -1.516144 -5.000000 0.113519 0.333658
182 52.0895134394 -2.278353 -5.000000 5.000000 0.326044 -0.664533 -5.000000 0.289047 -2.540454 2.079051 5.000000
183 367.6299424929 -4.873658 4.513714 -4.916580 5.000000 -5.000000 -5.000000 0.339402 2.251677 -5.000000 -5.000000
184 115.6437852825 -5.000000 1.368037 -5.000000 -5.000000 -2.750836 -1.851718 -0.427605 -5.000000 -4.389946 -5.000000
185 177.7805383924 -5.000000 4.556613 -1.057805 -4.849587 5.000000 -5.000000 -0.716033 -4.155897 4.959504 1.846200
186 174.2312479569 5.000000 -5.000000 5.000000 3.554546 4.430832 -2.292877 -3.298210 5.000000 5.000000 1.599560
187 221.8754322325 5.000000 1.199475 5.000000 -2.384759 5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.587065
188 104.8837284039 -3.204867 -2.917228 3.417462 -3.512807 0.017588 -5.000000 -4.897100 -2.409957 5.000000 -4.370879
189 161.1841712033 -4.903824 -0.331730 0.439543 5.000000 -5.000000 -1.479377 -5.000000 5.000000 -0.813362 0.756764
190 116.1328277409 5.000000 -4.906404 -5.000000 -4.440493 1.739885 -2.584858 0.141158 2.169984 1.050950 5.000000
191 149.2234952022 -5.000000 -1.306807 5.000000 5.000000 4.869269 5.000000 -1.829797 -1.975864 -4.929723 -5.000000
192 401.0529034276 5.000000 0.597582 -5.000000 -5.000000 -1.908095 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
193 132.5470185114 0.527212 5.000000 5.000000 5.000000 1.571219 -0.920414 -3.428161 -0.836115 4.634606 -5.000000
194 117.7056627328 0.411752 5.000000 -0.092539 -3.636444 3.777185 -2.073881 5.000000 5.000000 5.000000 0.601501
195 98.9735021726 -1.273215 0.630092 -5.000000 -2.737338 -5.000000 -0.712224 0.136572 -5.000000 -4.127201 -3.963259
196 179.6525998435 5.000000 0.577437 3.551376 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.042043
197 219.7799100277 -5.000000 -5.000000 -4.167252 5.000000 3.690054 5.000000 -5.000000 -2.943268 -4.494375 -0.100432
198 67.2450594389 -1.452513 1.951194 1.614747 0.595971 5.000000 -4.817096 1.845443 -5.000000 1.196358 2.719566
199 57.0342171470 1.664114 1.979614 5.000000 -5.000000 0.502261 1.296395 -2.632910 -0.908393 3.525091 -5.000000
200 93.0605021539 -2.036452 3.134460 5.000000 -4.077006 5.000000 1.751134 4.082744 2.336315 -2.311222 2.802086
201 44.5424368396 -0.366508 -2.011593 5.000000 -5.000000 0.546703 1.155526 -2.325667 1.088761 -2.468947 0.563801
202 17.1862187501 -1.484599 0.955930 -2.021047 -1.222744 1.086005 -2.899114 -0.489980 -2.364358 -2.600215 0.097811
203 42.0175415788 5.000000 0.363846 4.253588 0.429921 2.369697 -2.335359 -0.615270 -0.124676 5.000000 -0.653465
204 45.4885397303 -3.804185 1.523410 5.000000 -0.289920 0.973482 -5.000000 -0.869912 -2.409248 -4.994563 0.436900
205 110.6550904209 -5.000000 0.697121 3.503942 5.000000 1.927583 -4.782040 1.611168 -5.000000 -2.605555 0.827338
206 68.2981986370 3.906956 -2.396030 -5.000000 -5.000000 0.270197 -0.036664 0.758131 2.059701 -0.642655 -1.456040
207 120.0794145169 5.000000 1.392191 3.921823 5.000000 0.252945 4.604739 -1.740283 -0.018820 -5.000000 2.880821
208 67.3611227838 -3.251314 -0.356595 1.443034 -5.000000 -3.139619 5.000000 -0.373406 -1.576115 -4.705768 2.055905
209 77.6384870669 -5.000000 0.269048 3.833512 3.325193 1.831772 -5.000000 -0.529118 0.072429 -5.000000 0.930519
210 23.4431286927 -3.562908 -0.802525 -5.000000 -0.569170 0.268261 5.000000 -1.341274 5.000000 -2.168859 -0.319170
211 137.3581455046 -1.280938 5.000000 -5.000000 4.767708 -4.713862 5.000000 -4.163920 -3.674708 -0.528783 0.846288
212 73.5211868009 -3.437206 5.000000 -1.056242 -0.540261 4.104537 -1.728620 2.856534 3.798683 3.567794 -0.311213
213 52.9671946631 5.000000 -0.600847 0.156206 1.396373 3.817155 -0.744689 2.564834 -5.000000 -2.768165 0.229793
214 76.1447502828 -2.381313 -2.592388 5.000000 -5.000000 -0.417617 -2.746771 -5.000000 -0.762760 5.000000 1.942996
215 67.6869258388 -3.218987 2.688851 -0.562997 5.000000 -0.086224 5.000000 -5.000000 -2.331800 -1.795615 -1.891144
216 10.6919945296 -4.610981 -0.216237 -0.197674 -3.143266 -0.827647 1.965839 0.705252 0.174693 -1.352705 -3.251950
