evaluations raw_y x0 x1 x2 x3 x4
55 10965743.1628820170 5.000000 -2.929708 5.000000 5.000000 -1.528782
56 4615565.3679007711 -0.101786 -5.000000 -5.000000 1.154024 -0.347805
57 2087322.1729826014 5.000000 -5.000000 0.477127 -5.000000 2.569545
58 2026365.1170574753 -1.283347 -0.841998 4.368546 -5.000000 2.435850
59 16170846.9010922592 -1.149939 -5.000000 -5.000000 -5.000000 -2.022152
60 12926294.0760981552 0.336385 1.467641 -1.334255 -5.000000 -1.612705
61 1300910.0283830655 3.610226 -5.000000 4.791464 0.479471 0.726277
62 9811874.8699767869 5.000000 5.000000 0.853673 1.289971 5.000000
63 2264962.9346417999 1.424784 5.000000 0.209857 5.000000 0.479852
64 6827062.9161040122 -0.329027 -1.905920 1.768126 -3.306530 -0.719523
65 870478.0457970852 1.538350 -5.000000 3.189086 5.000000 2.659042
66 4685786.4966566088 -1.216131 -5.000000 1.785534 5.000000 3.859073
67 1695811.7668966330 -0.857614 -0.548324 2.155223 5.000000 2.900510
68 4085126.4385912572 -5.000000 -0.222899 1.061256 5.000000 3.769026
69 2145296.8195617739 -1.401385 5.000000 -1.533884 0.223523 3.131071
70 23615922.1216601990 2.284530 -2.924117 2.450898 2.552352 -3.165930
71 2819761.4963796837 5.000000 -5.000000 0.741542 -2.721500 3.221479
72 3750751.3938300782 5.000000 -2.289692 -0.376006 -5.000000 3.375706
73 9998065.6632975098 -0.603050 4.969713 4.482452 5.000000 5.000000
74 9796287.2942532022 -2.319480 3.490178 -0.269812 3.214523 5.000000
75 1297789.9239801127 0.855268 2.890829 0.446203 2.444736 0.691547
76 8784904.2889193688 -0.963041 -5.000000 0.805079 5.000000 -1.210262
77 1730972.9056139439 5.000000 0.923084 -0.276731 -4.772483 1.248146
78 9948065.0831844658 5.000000 -5.000000 -0.825369 0.046286 5.000000
79 1114884.8429349568 4.682737 -5.000000 5.000000 5.000000 0.830166
80 1752839.9111794338 -1.196476 -4.478645 -5.000000 5.000000 0.643594
81 25803160.7939304709 -1.669144 0.756135 0.521319 4.174181 -3.432147
82 298733.3257866475 2.709181 5.000000 3.946155 3.110222 1.231605
83 943182.0745790476 -1.814261 -1.496986 -1.769274 -2.265453 2.280040
84 1036099.8654772525 -1.631937 -5.000000 -2.283993 5.000000 2.716521
85 25625758.7075303234 -4.365184 0.733214 -4.546642 -0.916436 -3.371667
86 2354673.8315210794 -0.720308 -0.866641 5.000000 5.000000 0.451368
87 2022990.6675991621 0.282489 1.730095 0.247572 -5.000000 2.417745
88 40810668.4569776207 3.791985 1.939050 3.584282 2.979973 -5.000000
89 4181911.5514637977 1.227667 -5.000000 3.326431 -5.000000 3.538094
90 3919949.4507723302 -0.407653 -2.396318 -5.000000 -2.552558 3.643064
91 40802683.5758876726 -5.000000 5.000000 1.666243 2.548230 -5.000000
92 9793794.0401058756 1.478508 5.000000 -0.210534 3.075275 5.000000
93 42420338.6159485355 1.322337 5.000000 -5.000000 -5.000000 -5.000000
94 41082330.3015630618 -0.651047 3.340042 -4.871178 4.863819 -5.000000
95 723016.2509036942 5.000000 1.311033 0.746042 5.000000 2.450364
96 9969193.0391352512 -5.000000 1.899024 0.853718 -0.205915 5.000000
97 16737864.1552444287 -3.976441 0.488557 5.000000 2.817373 -2.293766
98 4914561.9509023009 1.178171 -5.000000 -1.160942 0.256678 -0.427742
99 42350134.6163616925 -1.423856 -0.429193 2.460123 -5.000000 -5.000000
100 41036114.0292900428 5.000000 -5.000000 1.403601 5.000000 -5.000000
101 40946941.6986289620 2.745800 5.000000 5.000000 0.205077 -5.000000
102 9836628.8814523630 -1.268925 3.058185 0.944939 3.923158 5.000000
103 497054.9306367772 5.000000 -2.473285 0.059741 5.000000 2.284716
104 7603238.8245110288 5.000000 4.857641 3.384161 5.000000 -1.014361
105 744520.1942069351 3.545562 1.958413 -2.003134 5.000000 2.451244
106 762394.7174041742 5.000000 4.411400 5.000000 1.517508 2.704511
107 237073.3729116345 -0.705903 -5.000000 2.273978 5.000000 1.820276
108 71499.0923702749 5.000000 5.000000 0.617071 3.250249 1.581516
109 253518.6345625708 2.755270 -5.000000 -0.734484 5.000000 1.755266
110 283990.7794361598 -1.859878 4.510575 -5.000000 4.632106 1.971354
111 886560.5170471759 -0.613795 -5.000000 3.827514 0.741561 2.722288
112 3029926.3160608876 1.245933 -5.000000 -2.629730 5.000000 0.255674
113 1570432.5664337254 0.549805 -5.000000 -0.334116 -5.000000 1.835133
114 4849864.6348374123 -2.568567 0.719693 0.441407 2.115581 -0.453315
115 14322331.1115319263 5.000000 5.000000 5.000000 0.058935 -1.973199
116 14933721.2572439760 -1.424330 5.000000 2.408648 -5.000000 -1.875427
117 140265.3896956198 -0.089911 5.000000 3.093005 3.904769 1.514727
118 7641263.7924756389 -1.657084 -5.000000 -2.372706 5.000000 -1.015447
119 3743501.3346052975 1.476653 -5.000000 -0.887862 1.819425 3.748276
120 1888015.9489694641 4.851460 -5.000000 0.314768 -5.000000 1.173793
121 472270.8484052497 -1.644258 -5.000000 -5.000000 1.141904 1.152529
122 2172598.9671734511 5.000000 -3.834784 1.458634 5.000000 3.086647
123 2298725.4064131472 -2.457284 5.000000 0.529818 3.939682 3.396546
124 2068822.9882953682 -2.809927 3.127440 -2.461283 5.000000 3.008731
125 293255.0332897620 1.025985 -3.374413 1.617291 4.558779 2.146938
126 3940793.9064424704 -0.782880 -4.491891 3.787583 -4.091013 0.255183
127 7300326.2370476834 -1.653174 5.000000 -0.054428 -5.000000 -0.684861
128 2362380.1237861332 -3.228263 -5.000000 0.665525 5.000000 3.333412
129 9958826.5874650888 3.489447 -5.000000 -1.570717 4.594407 5.000000
130 11319336.5204708613 4.629731 -5.000000 1.704319 -5.000000 5.000000
131 10393094.3647102714 -0.791589 5.000000 -5.000000 -5.000000 4.797415
132 2265343.3339292975 -5.000000 -2.582941 0.912206 5.000000 3.220131
133 2274406.2431035447 1.677992 -5.000000 5.000000 5.000000 3.242737
134 10057415.9598661624 0.303506 -5.000000 -4.465583 5.000000 5.000000
135 9762524.7706067003 2.411053 -5.000000 2.784646 -5.000000 4.650149
136 10016394.5271041580 -2.230189 -5.000000 -0.790866 5.000000 5.000000
137 8493695.1704406627 -1.290278 5.000000 -5.000000 5.000000 4.644124
138 1085448.1647378625 -0.406379 -5.000000 1.296833 2.926132 0.761699
139 1740064.0546268630 -1.424740 -1.206982 3.194868 3.494732 2.967879
140 922511.1813464178 5.000000 4.849823 -2.967558 -3.014019 1.946462
141 9919877.6685066093 -5.000000 -0.898942 1.292210 4.509559 5.000000
142 40857470.2618060336 2.753144 -2.764203 1.241987 1.163866 -5.000000
143 41522259.5691621900 0.023114 -5.000000 4.678193 -2.466821 -5.000000
144 41900934.5979655161 -5.000000 -0.576133 1.485335 -3.858170 -5.000000
145 40820694.7164859474 1.688250 5.000000 -0.545419 1.973385 -5.000000
146 9849614.5254209600 -5.000000 0.121264 -5.000000 3.055419 5.000000
147 9817644.2436467446 -5.000000 -5.000000 2.338600 1.190783 5.000000
148 41102213.8457608745 -1.678373 5.000000 -5.000000 5.000000 -5.000000
149 7319082.5613546167 -2.681811 1.941823 -1.098494 -5.000000 4.053673
150 25141698.9480063133 5.000000 5.000000 2.567202 0.017533 -3.339248
151 41072510.2548232153 -5.000000 0.783639 -4.072220 -0.350910 -5.000000
152 7201629.2376712458 3.260814 5.000000 1.414497 3.819256 -0.971565
153 1357924.8519083851 -4.993462 2.813045 -0.005408 -2.839907 2.575403
154 372659.9548166970 -1.832859 2.809330 4.251355 4.568476 2.255883
155 3622540.4835977233 -2.806949 -0.991601 3.392223 4.676441 3.702744
156 223414.1142262213 -5.000000 -5.000000 5.000000 4.880203 1.747292
157 1951689.7943423341 2.444157 -5.000000 1.663209 3.612140 3.053731
158 512036.2548472974 -5.000000 4.664399 -5.000000 5.000000 2.255497
159 2208252.7547188643 5.000000 5.000000 1.749912 5.000000 3.125367
160 162504.6716715460 1.090667 5.000000 5.000000 0.088356 1.773467
161 1576362.5054198611 4.238950 -5.000000 5.000000 -0.734703 2.855012
162 3479972.7650034195 -2.848848 5.000000 -5.000000 1.080089 0.053812
163 295928.2817735900 5.000000 -1.447623 5.000000 5.000000 1.538938
164 7771225.5015214588 -5.000000 -2.286495 5.000000 -4.185699 4.200100
165 4862251.4486257238 -0.932740 3.623197 -5.000000 -5.000000 3.668172
166 371132.8524075509 -5.000000 4.373536 2.060832 5.000000 2.166233
167 23862327.9580374584 3.780697 -5.000000 5.000000 4.497670 -3.178368
168 1695953.6900315844 -5.000000 -5.000000 0.291400 -5.000000 2.162921
169 9675183.6828120966 2.505823 5.000000 1.108348 3.689915 4.971874
170 2046080.1716619700 1.131750 -5.000000 5.000000 0.883093 3.110456
171 1576627.0916371918 -5.000000 5.000000 -0.759302 -5.000000 1.866211
172 4284187.0581955882 -0.748804 5.000000 -2.494449 -5.000000 3.555740
173 2758903.1463817675 3.519118 -2.051052 0.575977 5.000000 3.506971
174 2464589.0546347834 2.993108 3.633013 1.068992 -5.000000 0.819364
175 9787235.6266596504 5.000000 5.000000 0.634540 3.042030 5.000000
176 2327076.7984566917 2.571739 -5.000000 -0.061057 4.182296 3.397716
177 3323819.4104824825 1.671468 4.325702 0.240916 -5.000000 2.991767
178 1131905.5788876726 -5.000000 -5.000000 3.441495 3.811417 0.762477
179 513759.2201430994 5.000000 -4.357487 0.581834 5.000000 1.246955
180 5310117.7485913048 -5.000000 -5.000000 5.000000 5.000000 3.950409
181 2715344.9874842800 -3.880476 -5.000000 3.413499 5.000000 0.344152
182 94952.4345168782 5.000000 -5.000000 -0.140174 3.863910 1.912984
183 2055054.8235178206 -4.379139 5.000000 2.172921 5.000000 3.015881
184 13017575.3472000565 5.000000 -4.570632 2.241802 5.000000 -1.799209
185 10027384.0121918283 5.000000 -2.523736 -2.233819 5.000000 5.000000
186 3260650.5399673749 0.691160 5.000000 -5.000000 -4.098210 3.190354
187 9994670.6219360586 -5.000000 -5.000000 -5.000000 0.089856 5.000000
188 20358091.3429469615 5.000000 -5.000000 2.778424 2.586951 -2.749132
189 445019.3202848935 -3.799193 -5.000000 -5.000000 5.000000 2.177805
190 5147948.8725840272 -5.000000 -0.727027 -4.150096 0.103619 3.930096
191 11354337.4447451606 5.000000 2.841705 -3.109349 -5.000000 5.000000
192 9773151.5519465785 -5.000000 5.000000 1.707377 1.985726 5.000000
193 9766886.7984017096 5.000000 5.000000 4.096649 2.662200 5.000000
194 12586846.4887139667 5.000000 5.000000 1.054224 4.041957 -1.763940
195 34968057.6794069111 5.000000 0.476969 1.376665 1.492896 -4.476889
196 41033383.1894043460 5.000000 5.000000 5.000000 5.000000 -5.000000
197 8299764.6589370482 -5.000000 2.157320 2.969552 -0.048627 4.624768
198 9832767.4776612818 -5.000000 3.692259 -4.702713 2.022131 5.000000
199 41032739.5773862228 5.000000 -0.127942 5.000000 5.000000 -5.000000
200 41030859.0225319862 -3.477352 2.577314 3.548113 5.000000 -5.000000
201 40952220.5578574762 -5.000000 4.171624 -1.229917 0.355695 -5.000000
202 9391600.2668081764 4.700170 5.000000 0.350818 5.000000 -1.302969
203 10443335.7013460323 5.000000 5.000000 1.690931 4.093093 -1.477852
204 2227966.8955019014 5.000000 -3.229077 -0.842511 -0.387020 3.137989
205 4363013.4290942289 -5.000000 5.000000 -0.164421 2.560274 -0.302671
206 3164158.4864805266 4.122208 5.000000 1.173134 5.000000 0.201519
207 305055.1487848156 5.000000 5.000000 -3.967999 4.795840 1.571773
208 8047037.7399788126 -5.000000 -5.000000 5.000000 4.942147 -1.092018
209 279962.4383574483 1.973229 -1.586280 -3.150842 4.351880 2.135169
210 76175.4318229743 5.000000 5.000000 -4.898200 2.764021 1.735542
211 4116663.6486507230 -0.474168 5.000000 -0.773988 4.866009 -0.141913
212 546290.3962605541 5.000000 -5.000000 5.000000 5.000000 1.193371
213 288036.8290415409 -5.000000 5.000000 3.077501 4.482352 2.180980
214 10067590.8851220068 -5.000000 5.000000 -5.000000 4.994421 5.000000
215 1149026.3775201286 5.000000 -5.000000 -5.000000 -1.774358 0.998381
216 620461.5462306810 5.000000 -2.555332 -5.000000 5.000000 2.320753
217 1528276.2340900390 4.597873 5.000000 0.619019 5.000000 0.692161
218 790740.2202558707 5.000000 -5.000000 5.000000 2.525529 2.722194
219 2432326.6137425941 5.000000 2.108656 -4.651929 5.000000 0.446707
220 3062331.8634280786 5.000000 -5.000000 1.274989 5.000000 0.235487
221 2865220.0621428457 -5.000000 -5.000000 -0.325677 5.000000 0.302331
222 1804697.3642071197 0.514038 5.000000 -0.297642 -5.000000 2.276303
223 20309122.6869614758 -3.546214 3.027419 0.462231 -1.760810 -2.672756
224 1948150.0020638383 5.000000 5.000000 5.000000 -2.729033 0.732442
225 2329466.9995061234 5.000000 5.000000 3.284729 5.000000 3.312278
226 446794.3258169218 -3.363231 5.000000 -1.381551 -0.005260 1.275671
227 9997418.1003947631 -5.000000 5.000000 3.827116 5.000000 5.000000
228 8836226.8829830531 -3.627343 -4.782640 1.518321 -5.000000 4.372066
229 3408557.0723552369 1.069555 -0.936261 2.958766 4.183084 3.682425
230 2352507.9946237938 3.883383 -5.000000 -1.216235 5.000000 3.312924
231 58606.2980097938 5.000000 -1.488484 0.152817 3.498944 1.823319
232 9821365.1114177704 -5.000000 -0.932081 0.557516 3.527823 5.000000
233 2459984.8409824269 0.339372 -5.000000 5.000000 4.543691 3.431459
234 4841007.8200710639 -1.700195 -5.000000 5.000000 5.000000 -0.384065
235 2213739.1316193198 1.688765 0.494371 -5.000000 -5.000000 0.960583
236 2163203.0213694982 5.000000 -4.880642 2.208738 0.735946 3.276037
237 10006860.9501655605 2.979568 -5.000000 0.438277 5.000000 5.000000
238 5671318.0200159764 0.139857 -5.000000 -5.000000 5.000000 -0.595539
239 10067744.3605697956 5.000000 -2.203856 -5.000000 5.000000 5.000000
240 25373925.4739231728 5.000000 1.354549 0.799339 1.359869 -3.384962
241 10057045.3959578760 -5.000000 5.000000 -4.455768 5.000000 5.000000
242 10018387.2890667189 -2.797586 -2.070994 -1.130042 5.000000 5.000000
243 745037.9950966556 2.053218 1.696116 5.000000 -1.554521 1.279315
244 9796849.9704457652 -4.860976 -0.263834 4.037412 3.399319 5.000000
245 10058317.2935495228 -5.000000 3.291310 5.000000 -0.717856 5.000000
246 737454.9051155653 -5.000000 -5.000000 0.603375 5.000000 2.487442
247 19813642.3370990269 5.000000 1.455455 0.925292 1.949456 -2.678761
248 40949633.7607371584 -5.000000 -1.571015 -0.347089 0.305782 -5.000000
249 2971985.0583897121 5.000000 4.628417 5.000000 4.094639 0.212867
250 36365154.7470038980 -4.460044 3.963346 -5.000000 2.711230 -4.606387
251 41305907.0706629753 5.000000 1.542261 5.000000 -1.603819 -5.000000
252 521559.3785959191 0.093801 -0.969212 0.415367 2.673809 2.536970
253 3675064.6132254610 5.000000 5.000000 0.648145 0.334100 -0.014921
254 6876845.3875218499 5.000000 0.192119 -5.000000 -2.880645 4.092583
255 16729.6216977288 -2.216733 5.000000 -0.342442 2.359048 1.757987
256 767718.4677264140 5.000000 -5.000000 0.569441 5.000000 2.568214
257 4300880.2256923029 5.000000 -4.625740 5.000000 2.881680 3.835933
258 270003.1484980480 0.589115 4.390612 2.861319 5.000000 1.603381
259 218158.6523192117 -2.170047 5.000000 1.403474 0.086172 1.555483
260 320449.8822351758 -5.000000 -5.000000 1.814196 4.831925 1.468740
261 1767201.7116688890 -0.872982 -5.000000 0.287924 4.032082 2.964181
262 10024897.0362565517 -5.000000 5.000000 -1.892766 5.000000 5.000000
263 1297758.8095966303 0.826645 -0.358618 1.417091 5.000000 2.801262
264 1612675.6569036567 2.600957 -2.271992 5.000000 5.000000 0.664596
265 2560346.2929061931 -3.385378 4.850465 -5.000000 5.000000 3.412771
266 165182.7629489798 -5.000000 -5.000000 0.125861 0.932184 1.515556
267 1415146.9338420494 5.000000 0.398438 1.031264 -1.799452 0.840153
268 603747.4320717931 1.376976 3.405011 3.124552 -1.132274 2.261343
269 2668639.9301984226 5.000000 -5.000000 1.160149 5.000000 3.479652
270 10004246.2856027540 -5.000000 -5.000000 0.881704 5.000000 5.000000
271 1562267.7526774299 0.925566 -1.436626 5.000000 -5.000000 1.687517
272 335789.2028741766 2.480263 1.945924 -2.202561 5.000000 1.516656
273 782093.5370040536 5.000000 5.000000 -5.000000 4.476277 2.613473
274 2165449.4291573279 1.457437 -5.000000 5.000000 5.000000 0.505732
275 209271.9028360638 -5.000000 -5.000000 -2.529717 2.210917 1.381109
276 2316668.8239859291 5.000000 -3.899546 0.195593 4.943385 0.463193
277 18511202.8538153134 0.986645 5.000000 0.098781 2.822039 -2.513924
278 4182342.9724841965 5.000000 -2.188237 5.000000 -2.864126 0.048563
279 3768202.7988321851 -5.000000 -0.552859 5.000000 5.000000 -0.015099
280 10800319.6212002374 0.247619 -0.874895 2.664422 -3.654915 5.000000
281 8230536.4340097783 5.000000 2.370389 -0.580619 5.000000 -1.119223
282 739421.3283958159 -5.000000 -3.059884 -0.582255 3.232810 0.904085
283 288678.6386404043 5.000000 0.352010 0.850052 5.000000 2.005612
284 623812.6186069092 -5.000000 5.000000 -1.999510 4.269488 1.021731
285 1942709.9645185343 -0.124759 -5.000000 -1.488703 5.000000 2.964499
286 1238370.5262251999 -3.963126 -4.339658 4.712985 0.663175 0.741248
287 4707811.1524164118 3.363364 -5.000000 -1.233340 5.000000 -0.336156
288 10039797.8066050615 -5.000000 0.228330 -3.412958 5.000000 5.000000
289 408631.6360009566 -0.225454 -5.000000 5.000000 3.089612 2.362060
290 1790205.7431089703 5.000000 -1.777764 -1.256621 -5.000000 2.261908
291 41112052.0394958258 1.908250 -2.267572 0.613482 -0.780955 -5.000000
292 1110956.8640122451 5.000000 0.385154 2.040974 -0.703444 0.853923
293 5926901.5940931858 -5.000000 -1.248706 2.103861 2.331764 -0.727922
294 10011459.2238934543 -5.000000 -2.273718 -0.253820 5.000000 5.000000
295 9999372.6723274160 -5.000000 5.000000 5.000000 5.000000 5.000000
296 9895124.2695601191 -5.000000 -5.000000 3.967138 0.370317 5.000000
297 11822374.2207067944 -5.000000 -3.816502 -5.000000 2.035211 -1.665022
298 40870824.2818325683 1.662573 1.559162 1.289286 3.964499 -5.000000
299 9099384.6042064130 -5.000000 -3.093831 5.000000 1.879872 4.869236
300 2607208.2864742712 5.000000 -5.000000 -5.000000 5.000000 3.433098
301 2389087.2164198528 5.000000 1.088808 4.538948 5.000000 3.358039
302 176213.1689886767 -4.175226 5.000000 -0.909320 0.193744 1.691910
303 428248.7386948579 -5.000000 -5.000000 -0.675776 0.066814 1.282065
304 243408.9074648875 -5.000000 4.777132 0.769011 5.000000 1.830618
305 9167746.6831007898 -5.000000 -1.114030 -5.000000 0.885495 4.852636
306 725354.1077300881 5.000000 1.056673 -0.455647 2.771245 2.691110
307 16914.4844490933 -1.031153 5.000000 5.000000 2.259111 1.670078
308 426543.6999020991 3.304951 -2.108619 -0.961571 5.000000 2.225304
309 729444.9107562222 2.401582 5.000000 5.000000 -2.400234 1.649263
310 879721.0390217763 1.930991 -5.000000 1.456726 5.000000 0.934181
311 1439255.9263200636 -5.000000 5.000000 -2.150820 0.328538 0.695828
312 2689245.6395242349 -5.000000 -5.000000 5.000000 5.000000 0.352730
313 2054561.3100469992 -5.000000 5.000000 -1.048832 5.000000 0.542510
314 534737.5267129784 -3.652827 4.250998 2.572443 1.963098 2.571577
315 8613409.0080977231 -5.000000 -5.000000 1.058773 2.676438 4.756685
316 2278328.4694494945 5.000000 -5.000000 -2.486335 4.480406 3.316008
317 6930713.1705889823 5.000000 5.000000 3.107398 -3.873516 -0.705692
318 12031802.3641455043 5.000000 5.000000 -5.000000 5.000000 -1.662422
319 1405060.2960192356 -5.000000 -5.000000 -2.431827 -2.257840 2.689520
320 8728424.7541964222 -5.000000 5.000000 3.306590 0.601277 4.760068
321 2311651.4114344073 -1.780028 5.000000 -5.000000 -3.330095 0.688836
322 2462702.3667963683 -2.972869 5.000000 -0.936928 4.885372 3.396793
323 163119.5726242247 1.236427 5.000000 1.047993 4.469294 1.669460
324 5924122.0617517335 3.299861 -1.371537 0.511616 3.932827 -0.710792
325 2069840.1542024836 -4.098890 -0.581164 -1.459360 1.687599 3.233561
326 106370.3954535290 -1.216606 -5.000000 -1.255861 1.456996 2.025270
327 391007.4582035991 0.493457 1.217181 4.839611 5.000000 1.403771
328 10664458.3304069433 5.000000 -4.101239 -5.000000 4.483753 -1.489822
329 2870394.4492449104 -5.000000 0.460230 5.000000 0.717353 0.253575
330 477585.5276275252 -4.482439 5.000000 4.803559 5.000000 1.289899
331 431020.8384011736 -2.234230 5.000000 0.060669 5.000000 2.237182
332 581879.2172226514 1.320476 -2.541053 -4.768874 0.644024 1.086488
333 21449801.0723784119 -3.756235 4.101752 0.264218 -1.087799 -2.839103
334 31244983.0085982829 -4.076014 -5.000000 -2.696357 -0.163923 -4.066185
335 5329281.7750198832 -1.899764 -0.374454 3.915964 -4.127730 -0.232971
336 2460773.1390591767 -4.734670 5.000000 5.000000 -0.882928 3.340080
337 194787.2771447981 5.000000 -5.000000 -0.527146 1.585095 1.398941
338 9145852.5404015146 -5.000000 -5.000000 0.529731 -5.000000 -1.052210
339 2947308.4787150687 -0.113544 5.000000 0.580915 3.799583 3.596106
340 3923143.3874227996 -5.000000 5.000000 -4.291298 5.000000 3.735245
341 259701.0326874777 -5.000000 -2.169039 0.376798 5.000000 1.661637
342 2262999.3827891713 5.000000 -3.697695 5.000000 5.000000 3.223631
343 342379.5766394264 5.000000 -5.000000 -5.000000 5.000000 1.976467
344 23669613.5842307843 0.727707 -5.000000 -2.282157 -0.736757 -3.131064
345 42602.9938181986 5.000000 3.077604 -0.777555 1.498827 1.755593
346 8746355.0658558123 -4.059136 5.000000 0.555159 -5.000000 4.346549
347 9887051.9042119272 -5.000000 1.868147 5.000000 0.472350 5.000000
348 9894411.9662255533 -3.725163 -4.968980 -3.012425 0.808467 5.000000
349 2145763.3260930576 -5.000000 1.878886 2.210293 0.690729 3.246996
350 9843066.6319301501 1.096621 -1.719086 -5.000000 1.844303 5.000000
351 34977201.1110287830 5.000000 -1.704914 1.931609 2.764305 -4.479774
352 1193959.8736416167 -1.918703 4.028392 -0.477777 2.891763 0.728962
353 9380025.0324331019 -0.731046 5.000000 -3.342277 -2.135516 -1.234173
354 598173.6981739836 5.000000 5.000000 -0.888277 1.023014 2.532756
355 2516247.6065956377 5.000000 5.000000 -0.101192 3.937927 3.481608
356 2004262.3024154641 5.000000 5.000000 0.560726 3.431389 0.497610
357 269622.7315546350 5.000000 5.000000 0.257086 4.482601 1.457339
358 3302432.1404856262 2.472976 -5.000000 -0.309783 2.202622 3.676413
359 2680367.0495079383 -1.402652 -5.000000 -2.648728 2.722843 3.541178
360 2075856.4238918079 2.063335 5.000000 2.405399 0.029368 3.065202
361 5783749.4340442326 0.116214 4.839262 -2.264719 5.000000 4.017666
362 153945.8020477411 5.000000 4.836324 1.642935 4.496475 1.814131
363 236276.0119261943 -3.394656 -5.000000 0.405841 0.320196 2.078318
364 1346229.6507732901 5.000000 5.000000 -0.525397 5.000000 0.752933
365 2107278.8658313053 3.496379 -5.000000 0.306465 2.124317 3.310900
366 2015071.9815237597 -4.296422 -0.950839 -5.000000 4.936440 2.975982
367 5539688.1084862538 -2.585166 -5.000000 -0.555706 -3.476952 -0.363346
368 524596.2032268523 -3.659810 5.000000 1.177909 5.000000 1.227078
369 4899928.3578244187 -2.300533 5.000000 -0.088631 5.000000 3.888857
