evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
51 63.8532800366 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 64.9217445378 -2.032711 -0.353169 -1.403893 0.591241 -5.000000 -4.901373 -0.489776 -3.753779 0.902431 -1.906639
53 87.2743636249 -0.559295 -1.345642 -4.845638 0.082883 5.000000 -0.435703 0.033602 -1.720577 -2.250709 -4.677964
54 143.2839670009 0.448110 0.379987 -1.405927 -5.000000 -3.133028 -1.171343 5.000000 -0.913859 -0.460255 4.759629
55 148.6381186122 5.000000 -0.810194 -4.666814 2.927257 -1.186925 -5.000000 0.174006 2.129820 1.307269 5.000000
56 36.8834230503 -3.979685 -0.606705 -2.364252 3.076830 -3.894508 1.739620 -0.435896 -0.018771 -5.000000 -3.300168
57 93.3333086616 -1.822861 -1.621915 2.662061 1.931550 1.344317 -5.000000 -0.510539 -5.000000 -3.913778 -2.971852
58 141.5650306896 -5.000000 5.000000 -5.000000 1.983139 -4.549084 5.000000 5.000000 2.576512 -1.240657 -4.106900
59 88.7718040875 -3.542846 0.671080 -2.334662 0.609907 -5.000000 -5.000000 -4.503062 -1.647521 -3.811686 -0.896511
60 61.8025270603 -3.283583 -0.320890 -0.315026 -1.610315 -0.588134 -5.000000 0.362057 -0.974340 -2.252047 -3.443098
61 183.2330492236 -2.268103 -5.000000 -2.624384 -5.000000 0.581744 5.000000 -1.833353 0.167237 -5.000000 5.000000
62 63.5942678458 -3.335870 -0.006915 1.858807 3.022855 -0.258523 5.000000 -1.059109 -0.413576 -5.000000 -4.591870
63 135.0577472106 -5.000000 -1.666412 5.000000 -2.456530 -5.000000 -1.521320 -3.287694 5.000000 -2.338361 0.361940
64 129.0332398723 -4.817290 5.000000 -0.820205 1.817083 -4.105264 3.797362 -5.000000 -4.700572 -0.536549 -5.000000
65 234.8675479723 5.000000 -4.801745 5.000000 5.000000 0.355846 5.000000 2.804806 4.277568 4.376527 5.000000
66 185.8922444370 -4.824154 2.647259 3.247000 5.000000 2.851515 -5.000000 0.592544 3.403479 -5.000000 3.084639
67 73.7818716985 -1.242935 -1.335958 -1.662602 1.474834 -4.859871 0.256185 -1.932984 -5.000000 4.321861 -2.265244
68 94.3178615454 -2.211179 5.000000 1.985101 1.835774 -3.226976 5.000000 -2.757443 -2.123698 1.048905 -4.685014
69 158.2490003110 -1.938702 -1.250575 -2.911405 5.000000 -5.000000 -4.485203 -1.631660 2.913176 4.249580 5.000000
70 95.4706603864 5.000000 0.180345 5.000000 4.085791 -2.705316 2.259828 4.469613 -1.796700 -3.015142 -5.000000
71 161.7516050543 -1.156945 -0.525806 5.000000 5.000000 4.487382 -5.000000 2.653050 -3.846119 -5.000000 -1.834960
72 106.7579897502 5.000000 -2.195081 -3.075354 3.564702 -5.000000 5.000000 -2.625881 -1.590970 -5.000000 2.261326
73 137.2987448166 3.893982 -0.748669 -0.467188 -0.900303 5.000000 5.000000 -2.858300 -3.749486 -3.162164 0.296807
74 191.9457301576 -4.907165 -2.326234 -3.165415 -3.907260 -4.222522 -1.202471 -1.871419 5.000000 3.575261 5.000000
75 224.5658561913 1.243368 -1.230500 5.000000 -5.000000 -5.000000 5.000000 -2.783234 -0.699143 5.000000 5.000000
76 251.2654882305 -1.714989 3.784767 5.000000 -5.000000 5.000000 5.000000 -1.246011 -3.831327 5.000000 -1.829074
77 86.7923104854 0.948282 4.743593 -2.972386 2.708893 -0.662325 5.000000 -3.151302 -0.355359 -4.415966 -5.000000
78 209.9829352812 -3.638538 -0.952871 -5.000000 4.656302 5.000000 1.366735 -0.686732 0.173953 5.000000 5.000000
79 169.9218199069 -5.000000 1.058395 5.000000 -5.000000 -2.626613 0.444613 1.265550 -2.465370 4.356789 0.434906
80 33.0245892004 -0.980860 -1.378838 -1.411936 1.925085 -2.368403 5.000000 -1.189363 -1.832521 -3.829114 -3.613483
81 152.7579563243 -5.000000 0.075579 -3.187440 3.590400 -5.000000 -5.000000 -4.620812 -3.706316 5.000000 -3.979484
82 148.1185959160 4.172546 -3.321733 -5.000000 4.931130 0.004383 5.000000 5.000000 -1.419093 5.000000 -3.419151
83 153.7767890560 -5.000000 0.576010 5.000000 -1.391376 1.193651 5.000000 -0.879906 -5.000000 -5.000000 -0.706908
84 58.7087702459 -1.552092 -1.364913 -0.430889 5.000000 -5.000000 -3.681447 1.361669 3.665984 -3.864432 -5.000000
85 161.7383571653 -5.000000 -0.469701 -3.156466 -5.000000 -0.511930 -2.709584 -5.000000 -5.000000 -5.000000 -5.000000
86 148.4698044401 5.000000 5.000000 0.204032 0.422641 -0.746648 -2.969233 -5.000000 -5.000000 2.323328 -5.000000
87 189.1234477444 -4.199049 -1.242237 3.533537 -0.960185 -5.000000 -5.000000 3.444307 5.000000 0.923044 5.000000
88 132.1906076490 -0.322219 -5.000000 0.195334 5.000000 5.000000 -2.786246 -3.229658 -4.869766 -0.359550 -4.136708
89 173.4973763082 -0.813702 5.000000 -1.391363 -5.000000 -1.548321 -2.769488 5.000000 -0.526521 5.000000 -5.000000
90 98.3731623793 3.632549 -0.754656 0.914993 -5.000000 -2.655448 -2.919671 -0.042536 5.000000 -2.324882 -2.307899
91 253.0036250447 -4.214595 5.000000 5.000000 -0.960322 5.000000 -4.788100 5.000000 -4.905659 1.896013 -5.000000
92 202.3959204415 -2.072922 5.000000 0.472019 -2.930923 5.000000 1.258714 5.000000 -0.474323 5.000000 -5.000000
93 217.8838585954 -4.228561 5.000000 -1.319280 5.000000 -5.000000 5.000000 5.000000 5.000000 1.378400 5.000000
94 177.1386777486 -4.424739 -5.000000 4.608958 2.738865 5.000000 -1.867893 -1.107624 -0.619146 5.000000 -4.269976
95 164.4560418362 -5.000000 -0.973051 -1.340628 4.172202 5.000000 -3.490991 -5.000000 5.000000 0.709219 -5.000000
96 249.7899191140 5.000000 3.774117 -0.020980 -5.000000 5.000000 5.000000 -1.420503 -5.000000 5.000000 -1.406980
97 229.5133693520 5.000000 5.000000 1.875300 5.000000 5.000000 5.000000 3.154920 5.000000 4.457900 -1.868555
98 197.4329230367 -5.000000 -4.941216 -0.869440 -5.000000 5.000000 -4.513226 -0.258105 -1.623364 2.503020 -5.000000
99 169.4417424433 0.775891 -5.000000 5.000000 5.000000 1.711833 -3.982768 0.374998 -5.000000 5.000000 -4.731591
100 226.8457054159 -2.411353 -5.000000 4.728444 -5.000000 -2.353587 0.202422 -3.441086 5.000000 3.599137 5.000000
101 111.8478612540 0.292590 -5.000000 -3.952137 -5.000000 2.995470 1.563275 -1.833774 -0.486190 -0.449517 -3.736480
102 62.9477287026 -2.614676 -1.578770 -0.740999 2.070592 0.930716 4.595653 -2.261378 -2.310004 -5.000000 -4.599475
103 84.7244843241 -5.000000 -0.241705 -2.822721 2.353740 -3.851414 0.537737 -0.747282 5.000000 -4.780144 0.978737
104 55.6477447813 -0.845635 -1.403332 -3.229126 2.767431 -2.321660 5.000000 -3.469967 -1.808581 -5.000000 -2.605499
105 176.1762319459 -1.971807 3.520905 -4.931168 1.120240 5.000000 -5.000000 -3.713745 -0.412434 -4.517679 1.520490
106 172.8413497287 -1.183928 -2.650098 -5.000000 4.665407 -0.693309 5.000000 0.796800 5.000000 5.000000 3.970415
107 179.5243929034 0.065339 -2.264051 -5.000000 -5.000000 1.437595 5.000000 -3.492969 3.991422 5.000000 -5.000000
108 65.2474321389 1.048026 -2.100698 0.603304 5.000000 -5.000000 -4.240970 2.474258 -3.998256 -2.684350 -3.731916
109 92.1133328486 -5.000000 -1.279989 -0.233061 -3.825203 -1.411131 5.000000 2.203718 -1.053133 -3.036929 -3.279594
110 97.8698666263 -3.483022 -0.088026 -3.222018 3.996959 0.407699 5.000000 -0.882464 -5.000000 -5.000000 -5.000000
111 185.7750040391 -3.579744 -2.210236 1.020926 2.440825 -0.417770 -2.947732 -4.339808 -5.000000 4.781501 5.000000
112 63.4089550380 -5.000000 -3.240845 -3.831519 3.426344 -1.319965 3.519995 1.229194 0.528538 0.615855 -4.131693
113 63.7527093971 -0.126563 -0.595789 -5.000000 -0.401400 -5.000000 5.000000 -2.065046 -0.228350 -3.561956 -0.644648
114 115.8699183170 -2.529935 -1.247241 -3.353728 0.729653 3.126959 5.000000 -2.633740 -5.000000 -5.000000 -1.874607
115 141.8374554084 -4.169508 -2.150247 1.116979 -5.000000 -4.188808 1.573367 -1.063754 -0.497305 -1.118511 5.000000
116 170.5948662152 5.000000 -1.554097 5.000000 -2.200877 -4.987324 -5.000000 0.285380 5.000000 4.215073 -0.822379
117 110.3719359080 5.000000 -4.229378 4.239028 4.231067 -5.000000 -5.000000 2.241591 -2.478819 -0.659105 -3.515156
118 41.3037195085 -0.573309 0.878812 -5.000000 1.490586 -4.445150 -2.861288 0.160987 0.123190 -1.287900 -5.000000
119 164.8612935123 -4.311562 -2.304123 -5.000000 5.000000 4.476267 -5.000000 -1.504402 1.751210 -5.000000 1.224292
120 93.9629571529 4.648555 5.000000 0.415554 0.327479 -2.778372 -3.548101 2.701996 -0.746453 -3.532746 -0.887185
121 138.9224470865 -0.461342 5.000000 -5.000000 4.695185 1.475394 3.882775 -3.934332 -2.047555 -5.000000 0.801874
122 184.3578164863 2.185929 -5.000000 -4.865239 4.989544 -2.685022 -5.000000 5.000000 2.844669 -5.000000 5.000000
123 131.6553386936 -1.227987 1.706685 -4.862461 -5.000000 -4.741307 5.000000 -2.866758 0.767179 -1.329173 1.748630
124 124.6131064207 -1.413624 0.302261 3.771233 5.000000 -5.000000 -5.000000 -4.273396 -5.000000 -5.000000 -3.591689
125 112.2999178074 5.000000 -3.914018 0.728691 -5.000000 1.172179 -2.883342 1.749628 -0.645141 -2.975164 -3.628808
126 128.0358198286 -1.201215 1.640851 -4.889812 2.193387 5.000000 0.011027 5.000000 -0.334226 -5.000000 -5.000000
127 132.2686474777 5.000000 -5.000000 -0.883327 2.728269 -2.282618 1.499080 -1.446886 -5.000000 -1.182705 5.000000
128 164.1824520524 -5.000000 -3.028814 1.155734 1.051291 -4.341345 -5.000000 -1.023572 -5.000000 5.000000 1.983700
129 175.5540688152 -5.000000 -5.000000 2.313975 -5.000000 -5.000000 -3.726307 -2.147235 -1.011066 5.000000 -5.000000
130 195.9688338625 1.334403 5.000000 3.449929 1.000747 5.000000 -5.000000 -1.662231 -1.611416 5.000000 -2.282569
131 163.4944866277 -1.816152 3.385616 -1.908667 -3.933720 5.000000 -5.000000 -0.279040 -1.108780 -5.000000 -1.861915
132 155.9435859066 -1.718066 -0.809758 -5.000000 2.470490 5.000000 5.000000 2.200648 -5.000000 2.626231 -5.000000
133 145.2773581572 -0.474798 -1.304110 -3.777644 1.494737 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
134 198.9215441702 5.000000 -0.778263 5.000000 0.692829 5.000000 -5.000000 -4.087906 -5.000000 -5.000000 -3.346275
135 103.6660862956 -1.307280 -4.112987 -1.766311 4.561014 -1.805818 5.000000 -3.527254 -2.350452 5.000000 -4.103358
136 184.4208258158 3.992957 -1.329800 5.000000 0.872969 5.000000 2.294684 5.000000 -0.111343 5.000000 -5.000000
137 161.0669318583 1.320527 -2.318268 -1.114235 3.830774 -5.000000 -5.000000 -5.000000 -5.000000 -3.863249 5.000000
138 106.1024901298 -0.485408 -3.479394 -1.346725 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -1.382988
139 155.8067853080 -0.279122 3.108250 -1.336567 -5.000000 -1.212308 3.333269 -0.089643 -5.000000 5.000000 -0.191487
140 134.1835900513 -4.740673 -0.333488 -0.038790 -1.038627 2.471675 5.000000 -1.882020 -5.000000 -5.000000 0.314070
141 247.2101041694 -0.261041 5.000000 1.552651 -5.000000 -5.000000 -5.000000 5.000000 -4.070785 5.000000 2.703458
142 313.2947306915 -0.160525 -4.376600 5.000000 -5.000000 5.000000 -5.000000 -4.529968 -2.134416 5.000000 5.000000
143 210.8617698950 0.072977 5.000000 5.000000 1.498570 -5.000000 4.154730 3.102498 -1.124486 5.000000 5.000000
144 155.4134725870 5.000000 5.000000 -1.574521 5.000000 -3.888735 3.312593 5.000000 -3.048813 -5.000000 2.198251
145 80.2459058550 -1.235607 5.000000 -5.000000 3.813885 -5.000000 -1.065035 -0.855820 -2.040592 0.579543 -2.339764
146 242.0446812882 -3.995416 -1.627049 -0.892907 1.857218 5.000000 -5.000000 -0.700553 -4.973425 5.000000 5.000000
147 153.8893296119 5.000000 5.000000 -2.087734 5.000000 0.320191 -2.918343 -5.000000 -5.000000 -5.000000 -2.347190
148 209.3128446768 1.884892 3.337947 5.000000 -0.039690 5.000000 -5.000000 5.000000 -5.000000 -4.506645 -3.831996
149 139.0971912611 -0.482556 1.150270 -5.000000 0.579728 5.000000 5.000000 -0.951147 -5.000000 0.859938 -3.489782
150 135.3061549644 -1.898520 0.738249 -1.102751 -2.001487 -5.000000 5.000000 3.066116 -2.621665 -3.330505 5.000000
151 268.8107869578 -1.360826 5.000000 5.000000 -5.000000 1.945429 0.629008 5.000000 5.000000 -5.000000 5.000000
152 44.4626956421 -0.993610 -2.492029 -1.981307 3.509068 0.635781 3.865752 -1.865801 -2.091137 -3.318144 -4.929318
153 88.5421818991 -5.000000 -0.863153 -1.988291 4.264945 -0.927387 5.000000 0.533338 -3.051359 2.746624 -3.520079
154 84.9655783376 -0.267431 3.404587 -5.000000 2.900802 -0.631480 -5.000000 -2.778120 -0.158440 0.160295 -3.742476
155 46.5423764723 -0.521046 0.625927 -1.603963 -1.151888 -5.000000 2.353062 -1.863637 -2.418776 -5.000000 -4.685556
156 109.1214375587 0.860629 2.298649 -5.000000 4.239847 -4.261228 3.465738 -1.224040 -3.406531 5.000000 -5.000000
157 147.0866360557 -2.640578 -4.808727 2.016982 4.528085 -5.000000 -5.000000 5.000000 5.000000 -5.000000 0.799946
158 203.4558986098 1.225755 0.292350 -5.000000 -2.371850 5.000000 3.557361 4.450751 -5.000000 5.000000 -5.000000
159 64.7784098882 -0.224076 1.002602 -0.370453 5.000000 -2.228743 5.000000 -1.367075 5.000000 -2.005446 -5.000000
160 83.8423444705 1.098359 -1.704712 -1.458091 5.000000 3.617804 -5.000000 -1.396908 -0.789299 -0.774311 -3.662089
161 111.7571936550 -5.000000 -4.315898 -5.000000 3.539115 -2.866069 5.000000 -0.021115 4.958622 -4.606591 -2.572847
162 104.4255750261 -5.000000 -3.848619 -4.504590 2.307569 1.618190 5.000000 -0.249511 -1.581909 -5.000000 -1.767621
163 98.3680653197 0.221496 0.837039 -5.000000 -2.585783 -5.000000 5.000000 -5.000000 0.335258 -3.008126 -5.000000
164 70.8653794702 -2.567364 -1.403232 1.222952 2.715904 -1.712714 0.776569 5.000000 0.479384 -5.000000 1.395130
165 68.5329613269 -1.705231 -0.692251 -1.606408 3.134043 0.001776 -2.439657 -2.442321 -5.000000 -5.000000 -1.093137
166 153.1087554592 -1.547857 -3.866508 -1.436639 -4.686626 -2.059715 -5.000000 -0.844537 -0.164984 0.059640 5.000000
167 110.5266621414 0.110218 -2.170691 5.000000 0.228328 0.026101 0.102740 5.000000 5.000000 -0.185916 0.728586
168 216.1781123744 5.000000 5.000000 -0.383047 0.396161 1.381939 -1.402517 -0.945302 5.000000 5.000000 5.000000
169 88.1635976754 -1.322382 -0.075214 -5.000000 -1.240716 -5.000000 -2.793220 -0.949647 -4.272472 2.434903 -5.000000
170 194.9975228880 -0.400010 -1.834940 -5.000000 1.997484 5.000000 0.444813 -4.226007 5.000000 -5.000000 5.000000
171 151.9111475984 -1.584961 5.000000 -5.000000 2.848302 0.171075 5.000000 -5.000000 3.640827 -5.000000 0.823310
172 123.1253016652 -5.000000 5.000000 0.351665 4.364785 -5.000000 2.393848 -3.590050 -5.000000 -2.844780 -4.312130
173 98.7813668504 -4.645693 -4.574693 -0.396531 1.073725 -5.000000 5.000000 -3.773706 -2.639303 -5.000000 -5.000000
174 157.4857983870 -2.739083 0.319026 -5.000000 -5.000000 -4.687946 -5.000000 0.239353 -1.379174 5.000000 -2.824165
175 196.3452002808 -1.681316 -2.464436 2.598962 -5.000000 5.000000 5.000000 1.314409 -5.000000 -0.720050 1.742249
176 137.0188940517 -3.819696 -0.459645 0.030271 -5.000000 -4.567259 5.000000 3.234861 5.000000 0.998020 -0.804079
177 145.2797563771 -5.000000 -5.000000 -2.368210 -5.000000 -3.014659 -5.000000 2.400482 -3.858919 -1.155157 -3.427502
178 105.8074031887 -1.759640 -5.000000 -4.195117 2.364827 -3.755979 3.463084 -5.000000 -5.000000 2.028602 -2.078847
179 80.2148191863 0.503948 1.034943 -0.810431 -2.324071 2.098039 0.069834 -0.219640 -3.370297 2.641386 -5.000000
180 87.4235216348 2.979834 -0.786425 -1.571962 -5.000000 -3.376213 0.299789 -0.260887 5.000000 -3.124800 -0.905130
181 148.5329420977 -2.599367 -4.848900 -1.364457 5.000000 1.545700 5.000000 -2.495857 -5.000000 -5.000000 2.870374
182 169.6420682522 -4.024343 -5.000000 5.000000 0.671281 -5.000000 0.794567 -1.328281 -3.229022 2.747374 5.000000
183 133.2991804990 -5.000000 4.237257 0.406621 4.169139 -5.000000 -5.000000 -0.389076 5.000000 -5.000000 -3.432496
184 136.2516285033 -2.965986 -2.044912 -5.000000 -5.000000 -5.000000 5.000000 -1.150858 -3.940873 -5.000000 -5.000000
185 167.0388270167 -2.077356 -0.794383 -5.000000 0.886035 1.046754 -5.000000 -0.913958 -5.000000 1.000597 5.000000
186 139.0776559344 0.957219 -5.000000 5.000000 1.726555 -0.734430 5.000000 -4.651094 1.067337 5.000000 -4.001409
187 161.8427073482 5.000000 0.466086 5.000000 -0.408374 5.000000 1.377042 0.079564 -5.000000 -5.000000 -4.063507
188 72.0070701584 -1.744488 -2.181826 -0.489920 0.881240 -4.349882 3.377423 3.287140 -3.515553 3.441693 -5.000000
189 89.5910590236 -5.000000 -4.288712 -3.154753 5.000000 -5.000000 0.748768 -5.000000 -1.615108 -3.620627 -2.295196
190 128.2978979795 5.000000 1.602888 -3.268745 -5.000000 -0.835301 -5.000000 1.733286 2.420540 -0.264755 -2.727786
191 174.0627345137 -5.000000 -0.441683 2.839808 -0.449150 5.000000 5.000000 -2.271850 -5.000000 -5.000000 -0.673069
192 105.9501903624 -1.896621 -3.551994 -4.473397 -4.633259 -5.000000 -0.244135 0.621784 -2.903669 -3.098465 1.513697
193 116.3895241663 0.144120 5.000000 -2.698744 0.730813 0.055671 4.969856 -1.169358 -1.552279 4.480010 -5.000000
194 238.3916047100 1.908964 5.000000 -0.966275 -5.000000 -1.583051 -5.000000 5.000000 5.000000 0.387496 5.000000
195 122.3245985668 -0.454745 0.724986 0.580161 -5.000000 -0.672168 3.489390 2.726556 -1.185208 -5.000000 2.794719
196 199.8129246998 -2.292279 5.000000 2.158530 5.000000 5.000000 -5.000000 -1.392459 -0.788262 5.000000 -4.658606
197 165.0479067901 -4.288019 -1.319419 -2.241481 5.000000 -1.660690 4.854571 3.009633 -5.000000 -5.000000 5.000000
198 202.9724870841 3.382836 -0.591747 -3.804517 5.000000 3.930384 -5.000000 -4.009075 -5.000000 -5.000000 3.873890
199 188.1165172463 5.000000 -0.138838 0.311185 3.643857 5.000000 2.891303 -5.000000 5.000000 5.000000 -5.000000
200 190.4808440135 0.010783 2.265542 5.000000 3.656923 5.000000 5.000000 4.618868 5.000000 -4.905598 -0.554278
201 237.0411786544 -2.319540 -3.620306 5.000000 -5.000000 -2.091153 -3.884695 3.784862 0.805506 5.000000 5.000000
202 58.5039051224 -0.646686 -1.328567 -3.543093 1.326347 0.202099 3.651961 -1.307941 -4.408273 -3.957493 -1.202130
203 55.5035311173 2.058394 -1.504088 -1.321318 3.487078 -1.260192 5.000000 -1.814055 4.057281 -3.718596 -5.000000
204 42.4872244399 -0.732832 -0.805077 -0.371393 1.040317 -3.615667 -5.000000 -1.054352 -1.350989 -3.771797 -4.608791
205 82.5593268702 -1.619003 2.483981 -2.379850 4.621468 -3.134125 2.836877 -1.930545 -5.000000 -5.000000 -0.046037
206 47.5070512181 1.071971 -1.302165 -5.000000 -0.825372 -5.000000 -2.394401 0.560076 -2.042442 -0.919752 -1.672488
207 52.8110813841 -0.842534 0.935405 -2.841492 1.894462 -4.835942 1.831147 1.168537 5.000000 -3.469166 -0.340862
208 164.6081158339 1.651860 -0.856588 -2.206727 -5.000000 -5.000000 5.000000 -0.917764 -2.952205 -5.000000 5.000000
209 105.0880789195 -2.237659 -1.125283 -2.033157 5.000000 -5.000000 -5.000000 4.083154 5.000000 -5.000000 -3.029855
210 29.7802281170 0.116631 -0.168548 -0.503176 1.295777 -1.343663 5.000000 -1.110150 -0.923728 -2.231249 -4.873625
211 120.7537940399 -0.187870 -0.723715 -5.000000 4.844608 -1.831094 5.000000 -4.159745 -5.000000 3.766539 -3.584591
212 82.9036283139 -5.000000 0.525703 -0.638501 4.422368 0.034463 4.234973 -1.199740 2.981273 -5.000000 -5.000000
213 135.1098117724 2.061571 -0.113887 -5.000000 5.000000 -2.235605 5.000000 0.386591 -3.958537 -1.080361 5.000000
214 152.3981620990 -2.793586 -1.788200 2.732017 -1.843070 -4.159964 -2.671869 -3.468580 -5.000000 -0.079155 5.000000
215 101.1787980263 -1.747360 -0.827885 -1.519636 4.101591 -1.394870 5.000000 -5.000000 -5.000000 -5.000000 -0.243142
