evaluations raw_y x0 x1 x2 x3 x4
139 51270.5984672822 -0.056280 -2.604345 5.000000 1.026435 -5.000000
140 42550.9661302465 3.233756 4.442009 -5.000000 2.537802 -5.000000
141 44906.6979320034 4.665017 -0.619471 3.579555 5.000000 2.523816
142 70947.8373070903 -0.553886 -0.347269 5.000000 -1.440382 -5.000000
143 20806.0277964197 2.724472 -2.956591 -1.194665 -1.068409 -5.000000
144 58132.9001871077 -0.726154 -0.557384 5.000000 1.456552 -5.000000
145 40667.5234539685 -3.154583 1.821525 5.000000 2.508447 -1.898938
146 142250.0724425197 -5.000000 -2.107275 -0.808455 1.057280 5.000000
147 129909.7831895219 1.067031 -1.720840 5.000000 -2.129139 2.348218
148 992.8615241096 -1.116316 0.575221 -0.864248 -0.112931 -3.016372
149 299796.4075818183 1.978856 -5.000000 0.276589 -5.000000 5.000000
150 181248.4588255544 1.086051 5.000000 4.966436 -0.074380 4.093426
151 9813.1610306706 0.890475 -5.000000 0.210991 -0.900299 -2.213043
152 4008.2070062446 0.974037 0.062299 0.335674 1.547294 -3.345288
153 22148.5616249568 -0.217174 -0.841809 -0.867806 -0.969473 0.672739
154 17398.5636922779 -4.254515 -1.053979 -0.383494 3.408640 1.616544
155 3962.9529817571 -5.000000 0.047980 0.701694 0.359496 -1.466629
156 10089.7357955845 -5.000000 -2.202550 2.958219 2.041437 -2.133615
157 2645.4244716261 -5.000000 -1.481661 0.293534 2.054838 -0.473635
158 9559.4255523974 -5.000000 1.743054 -5.000000 0.363530 -2.504409
159 11326.6106862443 1.164804 5.000000 -2.413226 1.780760 -0.351421
160 4585.7643798808 -5.000000 -2.387635 0.035294 -0.264136 -2.205843
161 17467.0839100944 1.667189 -2.334425 1.090069 -1.794274 -1.820746
162 27875.8886394928 -0.491350 0.913682 -5.000000 -3.106238 -5.000000
163 4223.3401575945 -0.230942 -1.712358 0.639156 4.079926 -2.307257
164 67948.7528420470 -0.800007 -4.201611 0.517299 -4.375080 -0.997945
165 16120.1248417666 0.454103 -3.054017 -5.000000 0.845684 0.194680
166 46684.2105716913 2.280344 2.970834 -1.041614 5.000000 2.871040
167 30122.2133606396 1.098347 2.270453 0.484240 2.293297 -4.810958
168 39652.6075775556 -3.166312 -2.509994 0.555166 -1.818735 0.805250
169 6776.3012824201 0.200305 1.413792 -0.664642 4.339241 -0.853054
170 114163.5307690238 1.485654 0.181563 3.055079 5.000000 5.000000
171 54263.1607757754 2.667163 1.084066 -5.000000 -5.000000 -1.255761
172 181665.6966102461 -0.158136 4.397232 -5.000000 -1.346478 5.000000
173 6258.6289589591 5.000000 2.191107 -1.129290 3.806219 -0.429351
174 1055.1380498794 -2.327767 1.267180 -0.530124 0.192265 -2.592421
175 9467.0465215590 3.701989 -0.224295 -3.857296 1.346494 0.527811
176 2504.4818037188 -5.000000 -3.257283 -0.541734 1.158034 -1.208810
177 453.9269609966 3.562657 -1.951300 -1.340875 0.726613 -1.897403
178 6644.0921949060 -5.000000 -4.393046 1.902685 1.180685 0.014477
179 25946.8912002719 5.000000 2.175934 -0.705835 0.706740 -5.000000
180 17733.7998323436 -5.000000 0.535219 2.160421 5.000000 0.678037
181 11448.3938061427 1.430368 -1.061099 1.492765 5.000000 -2.191329
182 20153.8217511736 3.319707 0.551460 -2.851463 -1.780333 -5.000000
183 62892.2726453876 -0.229417 -0.795934 -1.191585 5.000000 -5.000000
184 52229.3263349696 3.672743 -4.911609 3.269100 3.701215 -5.000000
185 89921.5355515702 5.000000 4.719148 -5.000000 2.611569 3.913654
186 42300.0313986739 1.234155 -0.426106 -4.375750 -3.054202 0.467355
187 231723.8867412193 -5.000000 -4.084187 -4.658558 -3.490184 5.000000
188 78902.0974970275 3.295937 -1.422516 5.000000 5.000000 -5.000000
189 139865.8837128944 -3.558854 -5.000000 -5.000000 5.000000 5.000000
190 47864.9281131750 -5.000000 0.909782 4.884554 -0.249721 -2.097929
191 15804.6018421042 3.678242 5.000000 -5.000000 0.569368 0.259869
192 108858.0429474993 1.252282 -0.614463 2.252471 5.000000 5.000000
193 148732.3733972057 5.000000 -0.644922 0.949634 0.606092 5.000000
194 25968.6433619957 3.728229 0.043951 0.630289 0.978866 -5.000000
195 78990.4593164508 4.396760 -0.090996 -0.032746 -5.000000 -1.312425
196 68822.5600457181 2.261794 -0.143601 5.000000 3.209791 -5.000000
197 59409.0568948613 -2.554511 -0.298295 5.000000 -0.934324 0.142891
198 158012.3903134585 -5.000000 0.984424 -1.581307 -0.099367 5.000000
199 82597.8387173089 1.864661 -0.132514 5.000000 5.000000 -5.000000
200 17377.4593339135 -1.597475 -4.723068 2.365686 2.930136 -3.899822
201 160918.3697626062 -1.849973 5.000000 4.288442 -5.000000 -1.504166
202 12614.6532171088 1.403987 -0.244690 -1.644026 3.219299 -3.613426
203 1062.9902025022 4.125459 0.839898 -0.454078 1.481859 -1.632568
204 6524.7223345585 5.000000 -0.691035 -0.788930 2.249152 0.389757
205 8441.2863075277 1.991633 0.370245 -1.516758 -0.089978 -4.199409
206 15835.7171685346 1.047569 2.858408 0.376337 0.846130 -4.274685
207 4300.5704744473 1.985819 2.334077 -1.047896 1.806552 -3.248434
208 34783.1628645453 -5.000000 0.732975 -1.587639 2.216705 -5.000000
209 12728.2057061523 -5.000000 0.886967 -4.985153 2.318727 0.278402
210 16513.7787721737 5.000000 2.757581 -2.455336 -1.979805 -4.272385
211 7262.3152425362 -5.000000 2.158045 -0.827702 2.161770 -2.149283
212 22647.0091780112 1.914277 0.429806 0.963561 2.241989 -4.491177
213 2502.8472418403 -5.000000 -3.021846 -1.114280 2.353155 -1.997188
214 17016.3058434937 -3.141222 0.690252 -2.457461 3.968365 1.347831
215 6045.5422347331 1.850856 -0.153122 -5.000000 1.560538 -1.901454
216 17964.9949242364 1.917972 -0.650875 -5.000000 3.386272 -2.859312
217 25525.5264024361 0.442798 5.000000 -1.056140 5.000000 -1.261000
218 32862.8883293694 5.000000 -5.000000 5.000000 1.212233 0.013399
219 13263.1218680283 1.154149 -0.368144 -0.902366 5.000000 -1.196158
220 9183.4659584260 5.000000 -0.342574 -5.000000 1.915454 -0.562762
221 8121.4242638206 -1.474830 -5.000000 -2.607672 2.942967 -2.934751
222 3663.1801320087 -0.178602 0.849311 0.266746 -0.444072 -1.151709
223 31992.1049169498 -1.131451 -4.739588 -1.318461 2.036963 -5.000000
224 23616.0430847137 1.430431 5.000000 -0.968793 2.500279 1.259540
225 34484.2795202095 1.610596 -0.151092 5.000000 5.000000 -1.945158
226 78834.1883501344 0.215375 0.602907 -0.965052 5.000000 4.118762
227 87890.9100308934 2.131034 2.911862 5.000000 5.000000 3.316104
228 101373.5307985660 -2.474377 -0.905135 -0.434511 -5.000000 0.373471
229 88837.4022437401 0.189710 -4.880457 2.636405 5.000000 4.489183
230 54709.9426489730 3.495058 -5.000000 -5.000000 0.823877 1.926863
231 63853.3669726543 0.897194 -5.000000 -0.146370 5.000000 -5.000000
232 37293.9626054702 -5.000000 -1.313181 -1.318922 0.219155 1.827424
233 41113.5264134530 0.348246 -3.474050 4.542300 -1.398100 -2.286082
234 18886.7397554148 1.370838 -1.305158 -2.146013 -0.531918 -5.000000
235 48611.2824787149 5.000000 -5.000000 -3.279725 -3.630583 -5.000000
236 9905.9833264235 4.572846 -5.000000 2.007473 1.367154 -2.472259
237 9878.8059714765 -0.131466 -0.330113 2.019970 1.338134 0.268720
238 30068.1538386550 -5.000000 -5.000000 -5.000000 3.555991 0.638035
239 40997.7761067272 2.145128 -0.727740 -5.000000 5.000000 1.428754
240 14578.9431561038 3.558313 5.000000 -3.230303 -1.810566 -2.351488
241 27352.3448794532 0.658275 0.925414 -4.488418 5.000000 -1.507842
242 140652.0920187121 -0.495565 -4.903240 -5.000000 5.000000 5.000000
243 58491.3947163368 -5.000000 -2.346398 5.000000 -1.765991 -3.144822
244 131242.6741147589 4.770936 -0.647165 5.000000 5.000000 5.000000
245 143264.3358057875 -2.317933 -2.238039 1.216632 0.819046 5.000000
246 7467.3827205497 -2.995371 -5.000000 -3.802036 1.310446 -1.061366
247 60669.2715433014 3.002351 0.399324 5.000000 1.210794 -5.000000
248 62301.5005245386 -5.000000 -0.304354 -4.084072 -5.000000 -0.958397
249 32275.9558685872 2.060239 -0.610780 5.000000 5.000000 -0.171754
250 101499.4356211607 -5.000000 3.867060 -2.363211 -0.168627 3.411846
251 280414.5676435228 1.396388 4.131108 5.000000 -5.000000 3.034002
252 901.1561850892 0.028019 -0.258606 0.824697 1.006246 -0.778762
253 14.0439981877 2.403981 0.567805 -0.534651 0.484953 -2.433534
254 47493.3511509399 2.552082 -1.468516 -0.752375 1.359865 2.610448
255 4.5394250706 2.450618 -0.325418 -2.188470 0.617080 -2.582288
256 6066.2043770347 0.602968 -1.249687 1.158727 3.452008 0.779780
257 52503.8647687510 3.833912 -1.220181 1.515387 -0.397389 2.078843
258 33227.4788752548 -2.800893 5.000000 -0.747412 5.000000 -2.379659
259 5495.4665655187 -5.000000 0.878031 -2.595523 3.037580 -0.836768
260 8189.3868232416 -4.241602 -1.976573 -2.872628 -1.244541 -3.977783
261 2505.9939345919 -5.000000 -3.452463 -0.974176 2.044249 -1.976056
262 14738.0062969541 -5.000000 -1.241819 -2.587818 1.439560 0.933478
263 13152.2192603051 0.471625 5.000000 -2.683709 2.920898 -1.198033
264 3611.5180172664 -1.903181 -1.251819 1.959386 1.270354 -1.907041
265 13804.3182115017 -0.173260 1.663268 -0.896465 5.000000 -0.652221
266 897.0638184745 1.287619 -2.863018 -2.392226 2.781711 -1.257461
267 71689.0180271113 3.626700 0.531669 0.313373 -4.699678 -4.885973
268 19971.8167570210 -0.439309 3.384849 0.964452 -1.170656 -1.075679
269 90451.3948205260 5.000000 -5.000000 5.000000 1.282656 3.049262
270 12733.0725523804 -0.005703 -0.105418 -0.550870 5.000000 0.396605
271 4246.3103340263 -5.000000 -5.000000 -1.010810 0.374494 -0.521145
272 64088.6437393554 -5.000000 3.117170 -3.678565 4.026256 -5.000000
273 32032.3643581908 5.000000 0.011358 -5.000000 4.794729 -0.091402
274 30968.1508102441 -4.085770 -0.699676 5.000000 2.739432 -0.653396
275 14438.8284971409 4.259137 -5.000000 -3.815167 0.632231 -1.986152
276 73308.8153496167 5.000000 -5.000000 -1.213972 5.000000 -5.000000
277 78221.5885882968 1.357046 5.000000 -2.786684 5.000000 -5.000000
278 55564.0477548627 2.429080 -0.596803 4.224804 -2.149404 -2.832437
279 23111.8329963746 -1.413697 1.006423 1.235863 5.000000 -3.229499
280 186449.7321063057 5.000000 -0.419209 1.552009 -4.384794 3.068495
281 28346.0104044909 3.105010 0.893284 -5.000000 4.637279 -2.311783
282 3958.4842727418 -2.751363 -5.000000 -1.733124 -0.807151 -1.707885
283 25126.7488334593 5.000000 5.000000 1.653709 2.410296 -3.331358
284 19797.1651157674 -0.832041 5.000000 -5.000000 -1.050660 -0.370954
285 49633.2440779935 -5.000000 -5.000000 -3.087556 3.504635 -5.000000
286 32165.0383106175 -5.000000 -1.475973 5.000000 5.000000 0.053165
287 36810.8555752951 5.000000 -0.954977 -1.348263 2.713082 -5.000000
288 14730.3815342434 -0.016535 -1.035645 -4.513696 -0.121555 0.380949
289 103722.3317923360 -1.130611 -5.000000 -0.908982 -3.415963 2.082731
290 3759.7230390741 2.118986 1.871697 -5.000000 -0.379457 -1.703176
291 36036.9158989106 0.777613 5.000000 1.071220 -0.078029 -4.729404
292 86767.3867457254 1.751599 0.027069 0.684379 -5.000000 -0.939312
293 30584.1903690612 1.427354 -1.167025 5.000000 5.000000 -0.188447
294 116944.0757983677 -2.574872 -5.000000 -2.399929 5.000000 5.000000
295 77860.2033011527 -5.000000 4.725570 5.000000 3.299640 1.017452
296 212969.4608356630 1.871351 -0.657423 5.000000 -3.072067 3.678158
297 21117.1660102203 1.114844 -3.913697 -1.284136 3.953099 -3.708586
298 59197.2588082579 -0.384404 -0.508607 5.000000 1.705610 -5.000000
299 153026.5260945714 -5.000000 -0.424050 5.000000 -1.312818 3.393878
300 157048.5480337515 5.000000 -4.390487 -2.616945 0.338120 5.000000
301 168076.7106420652 1.543934 3.858630 5.000000 3.025508 5.000000
302 5937.9496230836 0.285487 -0.075053 -5.000000 0.050680 -2.679349
303 511.9912227907 1.142362 -0.601708 -2.610155 -0.260023 -3.099937
304 6.0269736957 0.693640 0.518453 -0.414489 0.802195 -2.041471
305 168430.9054172177 -5.000000 -1.111623 -0.573985 -0.762781 5.000000
306 69933.1642435903 2.171817 0.307010 -2.693128 -0.884827 2.730391
307 31028.8951367883 -4.268282 2.445723 1.360595 -1.914975 -2.675597
308 2260.4529351710 1.050808 -0.057490 -4.174307 0.343535 -1.899283
309 12694.9431482669 -0.181947 5.000000 -1.521205 0.410805 -2.628381
310 23055.4243293437 5.000000 -0.803605 0.038601 5.000000 -3.066603
311 30656.1330937557 -5.000000 4.199253 -2.247344 -2.269561 -2.615186
312 26502.9369632976 -5.000000 -5.000000 -0.438411 5.000000 -3.201679
313 19036.0169726506 -5.000000 0.241709 -0.695213 2.743177 -4.081156
314 1851.0536081787 4.521363 2.238579 -2.850775 0.677833 -0.809833
315 14647.2719843151 -5.000000 -1.808602 2.664150 0.737311 0.112022
316 27639.2814698278 4.943113 -0.367173 -5.000000 -3.230105 -1.133724
317 28896.1819126900 3.444921 1.488695 -1.820307 -2.632164 -5.000000
318 81751.3355529841 0.369649 -0.206021 -5.000000 5.000000 -5.000000
319 124873.2166779125 -5.000000 -5.000000 -5.000000 -0.201190 3.954129
320 50723.6353682888 -0.737838 0.533945 0.136456 -2.817112 0.487151
321 9216.6312424670 1.698966 4.634381 -4.399054 0.395645 -0.612079
322 185925.9530808211 -5.000000 2.509352 4.891396 1.269172 5.000000
323 17919.3092839265 -0.738602 4.897401 -0.556611 1.561356 0.260341
324 6223.3942271155 2.272564 -5.000000 -1.987919 -0.023873 -3.253733
325 21803.7455673804 5.000000 -0.081070 -5.000000 -0.039654 0.642610
326 36274.7555750847 5.000000 -0.382932 -0.425911 0.002996 1.698967
327 6671.3901542372 3.224253 -5.000000 1.873507 2.778329 -1.845552
328 44911.9791261903 5.000000 -5.000000 -2.920672 2.365298 -5.000000
329 75199.4145911897 0.740349 5.000000 -1.527890 5.000000 -5.000000
330 10112.5915543049 -0.918773 -0.283771 1.409424 5.000000 -1.453479
331 55402.4688902944 -1.198420 1.504800 -0.394267 5.000000 3.346324
332 130528.4408703945 5.000000 0.646968 -5.000000 -4.638452 2.292531
333 52425.7099886023 1.946481 1.348654 -5.000000 -5.000000 -5.000000
334 58887.5473460800 -2.882311 -2.963552 -5.000000 -5.000000 -5.000000
335 200.6274982242 -3.112719 -0.997631 -2.655847 -0.113855 -2.306510
336 83579.1903440266 2.632886 5.000000 -2.836384 0.005440 3.149466
337 47318.6775328959 -0.295206 -5.000000 -3.006670 5.000000 -3.870128
338 43739.9182755668 -5.000000 -0.910571 5.000000 -0.362718 -1.787588
339 89992.6401016294 4.150792 5.000000 5.000000 -1.819287 -3.307666
340 18214.4102908572 0.184996 2.490251 -1.325595 2.442536 -4.166344
341 14816.2802208672 -4.331869 -5.000000 -1.433499 4.659391 -2.241399
342 21981.7774165043 5.000000 0.039507 3.654769 1.591949 -0.050972
343 87933.9802057040 5.000000 -2.358471 -5.000000 5.000000 -5.000000
344 51232.5106707925 0.893012 -0.751992 -5.000000 -5.000000 -3.390313
345 126149.6119946228 5.000000 2.555066 -5.000000 3.942631 5.000000
346 86708.2315838232 -5.000000 5.000000 5.000000 -0.480540 -1.804864
347 128961.2232763840 3.435886 -0.832013 5.000000 5.000000 5.000000
348 10017.6901024139 1.794330 -0.715543 -5.000000 0.280960 -3.576252
349 61626.4046057648 -5.000000 -0.459406 5.000000 -1.615299 -1.583793
350 184240.3642043506 5.000000 -3.728722 -3.147948 -1.542059 5.000000
351 65829.7371820010 5.000000 2.160537 5.000000 -1.236940 -0.931505
352 9473.0325476496 2.780093 -0.388653 -3.053364 0.756428 -4.093813
353 5854.7511435924 1.772912 -0.009032 -1.402898 -1.264386 -3.206816
354 5456.9061466074 2.230325 2.438383 -0.589225 -0.007605 -0.180588
355 13127.9290839878 0.704655 0.597418 -3.398030 0.856643 0.836796
356 3699.2952803541 5.000000 0.499589 -0.580460 3.381079 -0.395045
357 13721.9644904473 2.139966 2.148728 -0.907067 5.000000 -1.424849
358 11664.2358515554 -2.058118 -1.069424 -1.895174 -1.709694 -0.691080
359 10651.0056128965 -5.000000 -1.747492 -3.053399 0.663184 0.372621
360 25223.7516925602 -0.600628 5.000000 -3.067167 -0.792449 0.265847
361 2529.4212192336 4.171888 0.273426 -3.006949 1.532896 -0.200575
362 9973.1544472816 5.000000 0.440709 -1.866566 3.192034 0.827495
363 3866.4441878126 5.000000 -1.357398 -2.023315 -0.595455 -2.296289
364 28569.9987709370 -4.995873 2.119222 -0.985391 5.000000 -2.917951
365 67775.4180085691 5.000000 -4.548769 -0.006897 1.146283 2.965579
366 7033.8629399506 0.061910 -0.841717 -5.000000 1.284466 -1.147499
367 3923.7901383752 0.930126 -2.006060 -3.250126 -1.220090 -3.279738
368 17322.5440190794 -0.944376 4.565768 0.975556 0.668669 -1.969416
369 27686.8532139785 3.331568 -1.081401 -1.560016 5.000000 1.827729
370 22844.8359485474 -5.000000 1.972535 2.992232 0.962294 -1.294259
371 5607.9441923422 4.996922 -0.813247 1.561144 0.561763 -2.698141
372 26828.9242475297 1.941753 -5.000000 -3.559520 -1.114869 -5.000000
