evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
107 84.5149026110 5.000000 -5.000000 5.000000 -2.472872 5.000000 5.000000 -5.000000 -2.182670 -5.000000 -5.000000
108 86.1714144515 2.674789 5.000000 -5.000000 -1.613417 -3.321331 -1.194634 -5.000000 5.000000 1.374014 -5.000000
109 86.3663411345 -5.000000 5.000000 1.009579 -3.572038 5.000000 -5.000000 -0.427522 -4.345574 -3.727953 -4.850881
110 84.5459176828 -5.000000 -2.919128 1.508477 -4.046618 5.000000 1.307577 5.000000 3.243787 -1.562766 5.000000
111 86.4859277361 -5.000000 0.066697 -5.000000 -3.260315 -5.000000 -0.359467 -5.000000 5.000000 2.218685 -5.000000
112 85.5258318766 -1.255513 -5.000000 0.045694 4.409663 5.000000 -5.000000 -0.220135 -1.161831 -5.000000 5.000000
113 85.1751540583 5.000000 -0.583903 1.792448 2.195692 5.000000 -5.000000 -5.000000 -1.609921 5.000000 -3.659185
114 86.3185780667 -1.921020 -4.963035 -5.000000 4.323129 5.000000 -5.000000 -4.050248 5.000000 -5.000000 2.198877
115 80.9695853390 -5.000000 1.423348 2.409635 5.000000 -5.000000 -5.000000 -4.604612 -0.651098 5.000000 -0.266280
116 85.1039097162 -5.000000 5.000000 1.391121 -3.658330 -5.000000 -0.354204 2.304890 0.905286 -5.000000 -4.113959
117 86.5085385691 -4.756621 -5.000000 5.000000 -5.000000 4.033869 -5.000000 4.034525 3.042733 5.000000 5.000000
118 61.8236135004 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 86.4184835422 -5.000000 2.335562 5.000000 -4.638693 -5.000000 -4.595703 5.000000 5.000000 5.000000 -1.873662
120 86.1940810028 -5.000000 5.000000 5.000000 -5.000000 4.516322 -5.000000 5.000000 4.680041 -2.881120 5.000000
121 85.9658270980 -4.192640 0.799344 5.000000 -5.000000 -5.000000 5.000000 -4.444016 0.645055 -5.000000 5.000000
122 83.5898203298 -3.268310 -3.139916 0.220024 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -3.766696
123 86.3586265235 -5.000000 5.000000 -3.678095 -5.000000 5.000000 5.000000 -3.776295 -5.000000 5.000000 -0.417246
124 84.2149319819 5.000000 0.204892 -3.359787 5.000000 2.054130 5.000000 0.010956 -0.048971 -2.844492 4.276306
125 86.4923555725 5.000000 -5.000000 -5.000000 2.432420 -1.593709 5.000000 5.000000 5.000000 -5.000000 5.000000
126 84.6967780459 -3.759539 1.201005 -5.000000 -0.422193 4.862397 -1.984293 5.000000 5.000000 5.000000 -0.706553
127 85.9539772147 -4.899200 5.000000 5.000000 -3.455044 -5.000000 -5.000000 4.963040 5.000000 2.508195 5.000000
128 77.2973867571 -5.000000 1.481621 -5.000000 1.381902 -1.566648 1.161185 0.413606 1.104703 5.000000 0.668215
129 80.8910831349 1.321089 -0.842581 5.000000 0.134217 5.000000 0.659941 5.000000 5.000000 -3.029288 5.000000
130 84.6883940798 -4.200919 5.000000 0.038012 -5.000000 5.000000 3.778223 -5.000000 5.000000 3.284393 5.000000
131 85.1754796728 -5.000000 -5.000000 -5.000000 -2.552990 5.000000 -1.569536 1.453494 -0.285050 5.000000 5.000000
132 86.4506793107 4.107226 -5.000000 5.000000 -5.000000 5.000000 -4.947939 -4.464572 0.855726 -5.000000 -5.000000
133 85.6507304206 2.783411 -5.000000 -4.861851 -5.000000 0.007531 -5.000000 0.451833 -5.000000 5.000000 -5.000000
134 85.8222129343 -0.743319 5.000000 -5.000000 -5.000000 5.000000 0.078437 -5.000000 0.698571 5.000000 -1.926423
135 81.2059147318 -5.000000 0.026443 -5.000000 -1.878348 5.000000 1.532843 -0.968027 5.000000 5.000000 5.000000
136 86.3821224654 -5.000000 -5.000000 0.209082 3.692740 -5.000000 5.000000 -2.429793 5.000000 4.333790 -1.294030
137 83.7050003298 5.000000 3.234822 -2.116273 -1.675825 -5.000000 5.000000 1.986258 3.350455 1.673982 0.219513
138 79.7401357721 -5.000000 -5.000000 -3.717266 -1.835393 -0.111776 0.317929 -0.141372 -2.293130 -1.740749 -5.000000
139 83.7890043284 -5.000000 1.183285 -4.365027 -1.114829 5.000000 5.000000 3.724752 -2.938566 -3.320417 -5.000000
140 83.1030699631 -5.000000 5.000000 -1.441898 5.000000 5.000000 1.013069 2.531050 -5.000000 3.007092 -3.143714
141 83.1808694098 5.000000 -5.000000 5.000000 5.000000 -0.038824 0.101748 5.000000 5.000000 5.000000 0.689700
142 83.6985042338 -2.613960 -5.000000 -1.115395 1.498441 4.242226 -5.000000 5.000000 -5.000000 5.000000 -5.000000
143 84.7188290105 -5.000000 -5.000000 -1.063720 5.000000 5.000000 4.385349 -3.650242 0.751224 2.273069 -5.000000
144 85.8511641167 -5.000000 0.035076 -5.000000 -5.000000 5.000000 4.365642 -0.019981 2.165957 -5.000000 -5.000000
145 86.4446902167 5.000000 3.598579 -5.000000 -5.000000 -5.000000 -0.368427 -3.978868 -5.000000 5.000000 5.000000
146 83.3810197732 -3.359546 -4.384763 -5.000000 5.000000 1.500908 5.000000 -5.000000 5.000000 1.583799 -0.400535
147 70.7965557083 -5.000000 1.834801 2.200162 -1.150100 5.000000 1.272788 -1.176683 5.000000 2.042763 -2.560022
148 86.3152057951 -5.000000 5.000000 3.382083 1.084654 -5.000000 -4.961797 1.497414 5.000000 -0.348020 -5.000000
149 86.3894774196 -5.000000 5.000000 -5.000000 -2.725026 5.000000 4.872787 -2.179992 -0.727042 -3.543720 5.000000
150 86.3952463265 3.619013 0.214171 5.000000 1.345397 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
151 85.0296492207 5.000000 2.093087 -3.208860 4.026767 -0.274756 5.000000 -5.000000 5.000000 -5.000000 0.268792
152 78.0731008364 -1.312632 0.180569 -0.423286 2.605299 -3.679699 1.035573 -0.079042 0.118930 1.202140 0.920823
153 84.9501804239 4.074047 5.000000 5.000000 5.000000 5.000000 5.000000 1.069774 1.612699 1.879402 5.000000
154 82.5945934770 -5.000000 1.612530 5.000000 -5.000000 5.000000 -5.000000 5.000000 1.312249 0.335028 -5.000000
155 83.6662870008 5.000000 5.000000 0.451070 1.594479 5.000000 -5.000000 -0.711179 -0.632960 5.000000 5.000000
156 77.8430081721 -5.000000 -5.000000 1.787192 -2.917585 -0.221628 0.296782 -0.400221 -0.072597 5.000000 1.517411
157 82.1186702594 -5.000000 5.000000 -5.000000 -1.473136 5.000000 0.910511 0.289296 0.001024 2.112581 -5.000000
158 78.2914098127 -3.320896 3.081066 5.000000 -0.484798 5.000000 1.696155 -3.933119 -2.906671 5.000000 -5.000000
159 85.8830463437 -3.122889 5.000000 5.000000 2.224612 5.000000 -5.000000 0.556237 3.586551 -2.864188 -5.000000
160 79.9220266178 3.144155 -1.264934 0.368271 -2.734531 3.926751 5.000000 -1.435839 5.000000 -5.000000 -2.990641
161 85.3805737829 -3.236394 -5.000000 0.947934 5.000000 1.825011 2.657024 -5.000000 2.603556 3.156656 -5.000000
162 84.5887827015 5.000000 5.000000 5.000000 -3.254305 2.125182 -5.000000 1.763879 2.990040 5.000000 5.000000
163 86.4962108510 5.000000 -5.000000 1.553680 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
164 86.1773633076 5.000000 -5.000000 1.826309 -5.000000 4.310566 0.386393 -4.921897 5.000000 -5.000000 4.095759
165 86.2785928033 5.000000 5.000000 2.646129 -5.000000 5.000000 -1.726980 5.000000 3.323653 -5.000000 -1.413563
166 85.6324991231 -5.000000 -5.000000 -0.952681 5.000000 5.000000 0.196217 5.000000 5.000000 5.000000 3.269401
167 86.0405616969 -5.000000 1.895978 5.000000 5.000000 5.000000 -5.000000 -4.432161 -2.766801 3.704265 5.000000
168 86.2765880844 -5.000000 5.000000 -5.000000 -2.484422 0.195746 5.000000 5.000000 -0.465431 5.000000 -5.000000
169 86.3896533663 -5.000000 5.000000 -5.000000 -4.686846 -2.825424 -5.000000 0.421723 5.000000 1.674912 1.530464
170 73.2119233573 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 83.4275042243 0.326510 -5.000000 5.000000 5.000000 -1.546131 5.000000 2.139587 4.255720 5.000000 -5.000000
172 84.7687343481 -5.000000 -0.296672 -0.590605 0.069821 4.444034 5.000000 -3.428593 -5.000000 5.000000 -2.407761
173 82.8063606166 -5.000000 5.000000 -1.091734 0.938315 -5.000000 -5.000000 3.454620 0.382627 -5.000000 1.347339
174 81.1633919491 -4.741760 -1.320912 5.000000 -5.000000 3.172030 -5.000000 2.946924 -0.226312 2.382853 5.000000
175 84.4517009970 -3.522729 -1.708918 0.779592 -5.000000 -5.000000 5.000000 -0.639769 5.000000 -4.907933 -2.658266
176 86.0472298101 -5.000000 2.461049 -5.000000 5.000000 4.012410 3.276795 -5.000000 5.000000 3.624343 -5.000000
177 86.2150024944 -3.943713 1.220631 -5.000000 -5.000000 5.000000 5.000000 -5.000000 3.379594 1.738562 0.254675
178 85.6533495879 -4.649727 5.000000 -5.000000 -2.600495 -3.288438 2.510904 -0.913552 -5.000000 1.862168 5.000000
179 85.9270246145 5.000000 2.448210 5.000000 -5.000000 5.000000 -5.000000 1.090748 -4.837804 -3.313151 -5.000000
180 86.5195897176 3.105877 1.352190 5.000000 -4.693359 -5.000000 5.000000 5.000000 -4.936662 5.000000 -2.269226
181 80.4398079979 -2.099920 1.595745 1.647138 3.030721 5.000000 5.000000 -2.629924 1.708467 5.000000 -5.000000
182 82.5005171858 -5.000000 4.259391 -5.000000 5.000000 5.000000 5.000000 -1.106449 -0.578770 -5.000000 1.774558
183 82.8685926420 -5.000000 -5.000000 1.073118 5.000000 3.964728 5.000000 -2.462440 2.420389 5.000000 -2.957370
184 85.6715233745 -3.287244 -3.772625 3.654831 -5.000000 -5.000000 -2.734865 -3.166280 -1.078586 0.717107 -5.000000
185 86.3794373751 0.238004 5.000000 5.000000 5.000000 5.000000 1.331450 2.339323 4.338698 5.000000 -5.000000
186 83.1676627009 -5.000000 5.000000 1.090078 -2.915513 5.000000 0.690794 -1.631043 -5.000000 5.000000 0.287313
187 83.2053922372 -2.078447 5.000000 -2.059388 5.000000 -5.000000 -5.000000 2.830830 -4.865504 5.000000 -0.987866
188 86.0977416609 0.365568 -4.620176 3.416607 -5.000000 5.000000 -5.000000 -3.343674 1.739353 -5.000000 -4.266903
189 82.8152679986 -2.041120 1.062710 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.809208 5.000000 4.797136
190 82.9250096302 -5.000000 1.078183 -5.000000 -0.253583 5.000000 5.000000 5.000000 1.032203 -5.000000 5.000000
191 85.7024770194 1.383674 -5.000000 0.180822 5.000000 -2.885270 -5.000000 1.845863 -5.000000 5.000000 -4.766191
192 68.9054826906 -1.407131 -2.737865 -5.000000 0.154788 5.000000 -0.276644 5.000000 -2.157494 -5.000000 -4.268754
193 86.3840191842 -5.000000 1.729774 -4.035274 -2.838889 -5.000000 -3.399826 -3.495344 5.000000 5.000000 5.000000
194 83.6193772394 -5.000000 -4.002119 0.392541 2.686055 5.000000 5.000000 5.000000 5.000000 -2.320242 -0.444752
195 85.3278729392 -0.798706 5.000000 2.654346 -5.000000 5.000000 0.853665 5.000000 5.000000 -5.000000 -0.432095
196 80.0110818876 -5.000000 5.000000 0.953495 0.725973 5.000000 -1.867735 -5.000000 0.574939 -3.791795 2.266207
197 77.4996339622 -5.000000 -4.147846 -1.340964 -5.000000 5.000000 -1.357016 -5.000000 -2.353972 5.000000 5.000000
198 85.1956869565 -3.180672 1.079335 5.000000 5.000000 5.000000 5.000000 2.323586 -0.862626 5.000000 -5.000000
199 84.4583596802 -5.000000 -5.000000 -5.000000 5.000000 -2.783781 5.000000 -1.896878 -5.000000 3.195642 -0.698977
200 73.5869205079 -3.394069 1.402272 0.806512 5.000000 -2.680274 -5.000000 -2.075367 -5.000000 5.000000 5.000000
201 86.0238926272 -5.000000 -0.429652 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 3.606334 -5.000000
202 81.0728229154 0.422919 0.410203 0.135528 1.872501 -3.270504 0.581699 -0.185462 0.382504 -2.194229 -1.789122
203 84.3365657206 5.000000 5.000000 0.447131 -3.096475 -4.468666 -5.000000 0.325784 -5.000000 5.000000 5.000000
204 82.4896328631 0.639967 -5.000000 -0.504817 5.000000 -5.000000 5.000000 -0.383962 0.301539 -5.000000 5.000000
205 81.2506806043 -1.371875 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -3.754488 2.309554 0.237409
206 84.8156279998 3.496136 -4.998888 -0.564312 -2.592864 1.278176 -1.004203 2.497873 5.000000 -5.000000 -5.000000
207 86.0163004019 -4.489424 -5.000000 -5.000000 -5.000000 1.142108 2.387571 -5.000000 -5.000000 5.000000 -2.816707
208 84.6480002063 -3.262898 -1.079396 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.376058 2.342769 1.824786
209 86.3308550475 3.161350 5.000000 -5.000000 -2.555491 5.000000 3.230358 5.000000 -5.000000 5.000000 -5.000000
210 85.7889883941 -5.000000 1.467907 5.000000 -2.331055 -5.000000 -1.433064 3.683282 0.485244 5.000000 -5.000000
211 86.3876695090 -5.000000 -4.340959 0.077429 -3.650282 5.000000 5.000000 -1.013052 -5.000000 -5.000000 5.000000
212 85.9850351914 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 2.799132 0.004204 -1.821931 -3.145679
213 86.1726634890 -2.682679 -4.290205 4.239958 5.000000 5.000000 1.066239 4.589312 5.000000 0.416452 -5.000000
214 85.1758303703 0.250635 -5.000000 -0.174477 -2.283673 -5.000000 -5.000000 0.377679 3.748990 -4.326152 -5.000000
215 83.8004205781 -0.923416 -5.000000 -0.033795 -5.000000 5.000000 5.000000 5.000000 0.784843 5.000000 -5.000000
216 85.6257372815 -5.000000 -1.555669 -5.000000 0.607941 5.000000 -5.000000 2.456297 -5.000000 -1.767122 -5.000000
217 85.7668001012 -5.000000 1.391720 -2.637069 5.000000 5.000000 -1.916812 -5.000000 -0.214633 3.526321 5.000000
218 84.6013921776 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.549110 -5.000000 -1.152688 -5.000000
