evaluations raw_y x0 x1 x2 x3 x4
66 12089181.8935861941 0.709260 -5.000000 -3.634089 -2.850916 0.064589
67 242076.0785190711 5.000000 -3.451625 5.000000 -0.801928 -3.947677
68 3062376.1175258411 -0.000508 -5.000000 0.335687 5.000000 -2.131939
69 2869489.3420010102 4.284650 5.000000 -4.743850 -2.225871 -5.000000
70 1394887.3975415600 0.466947 -4.533928 -1.838431 5.000000 -2.947048
71 8862517.6904189102 3.729333 -5.000000 -5.000000 -5.000000 -0.584799
72 628138.2459486655 1.097325 1.267591 -5.000000 -5.000000 -3.255488
73 69447743.2962818593 -2.612221 1.389401 1.669487 -1.812768 5.000000
74 19132494.9964682981 1.729491 0.990250 5.000000 5.000000 0.768388
75 298093.3454706329 5.000000 0.549724 -0.856751 2.010098 -3.289572
76 8621135.1749184001 -3.832727 -5.000000 -5.000000 5.000000 -0.822075
77 2841703.5619552257 5.000000 0.870685 -2.739062 0.439577 -5.000000
78 69987761.3118524849 5.000000 -3.096000 -3.492150 -5.000000 5.000000
79 2853964.9941194239 1.400530 -4.928960 -2.354758 -2.280358 -5.000000
80 35170944.7070257664 -4.005020 -1.016469 -5.000000 5.000000 2.355103
81 4106598.9909337638 -5.000000 -0.670193 -5.000000 -1.909169 -1.457486
82 51311452.6610279381 0.117965 1.076765 5.000000 -1.933009 3.390739
83 69976984.6383851618 -1.319036 -2.723364 5.000000 -5.000000 5.000000
84 70517695.0213742703 -1.747588 -0.703710 -1.199678 5.000000 5.000000
85 20211978.6287360303 -5.000000 0.489951 0.119437 2.561648 0.986212
86 69703668.0712978393 -3.041542 -4.105894 2.716316 2.189394 5.000000
87 69969678.6339968741 5.000000 4.708401 -0.341411 -5.000000 5.000000
88 2879976.1330168387 5.000000 -4.147442 5.000000 1.035510 -5.000000
89 69983981.8523672223 0.449919 -5.000000 -2.989251 -5.000000 5.000000
90 70000975.6212032884 -4.563796 -2.750942 -5.000000 -5.000000 5.000000
91 3856331.8524122019 -5.000000 0.407675 2.441223 5.000000 -5.000000
92 69427561.3789301962 -4.516086 5.000000 2.851311 -1.210640 5.000000
93 416856.1781374012 5.000000 -1.650224 -4.198161 -3.370996 -3.908195
94 3855534.3774868320 -4.026981 -4.095664 2.134541 5.000000 -5.000000
95 69549382.3233553171 -1.240677 5.000000 0.533420 1.153670 5.000000
96 69912043.0304238796 -5.000000 -4.573663 5.000000 3.056504 5.000000
97 70201265.2479948848 -5.000000 1.046523 0.991017 4.170899 5.000000
98 69571402.9038337469 -0.853714 -5.000000 -1.290509 -3.020646 5.000000
99 3320645.2493026778 2.135292 -3.288591 5.000000 -5.000000 -5.000000
100 3864009.1322392523 5.000000 -5.000000 -1.641964 5.000000 -5.000000
101 3076529.7753961077 5.000000 -0.838443 5.000000 -4.000556 -5.000000
102 47829576.1941321194 -5.000000 -2.600983 -3.180193 -1.982095 3.184521
103 1619714.6502503038 5.000000 -4.300312 -5.000000 5.000000 -2.780995
104 2767933.5199692608 5.000000 2.108311 3.126250 -0.628809 -5.000000
105 636518.4935733195 3.598884 -3.095249 5.000000 3.421811 -3.672762
106 7910163.8507194798 5.000000 3.476514 1.598813 5.000000 -0.999370
107 1867335.3701112713 5.000000 -5.000000 3.564225 5.000000 -4.381050
108 3319572.3824809268 5.000000 -3.334835 -1.993276 -5.000000 -5.000000
109 2972331.5936399465 -2.832749 -5.000000 -0.729728 -3.486787 -5.000000
110 2804305.3248201380 4.873508 -0.082726 -5.000000 -0.455796 -5.000000
111 5599651.7632743623 5.000000 -3.546316 5.000000 -4.933693 -1.307008
112 3882216.8425568426 -3.234804 0.150531 -3.985103 5.000000 -5.000000
113 637013.5178172679 -3.475732 -3.254472 -5.000000 -5.000000 -3.705440
114 901060.2799327057 -5.000000 -2.404517 -5.000000 -5.000000 -2.932566
115 2772831.6610866096 -2.987877 5.000000 3.220638 -0.437126 -5.000000
116 3320731.2877194057 -2.663956 -0.415476 5.000000 -5.000000 -5.000000
117 47039188.4659982845 3.474321 5.000000 -2.575191 5.000000 3.078485
118 2699130.7883885647 -5.000000 -1.988791 -5.000000 5.000000 -4.647382
119 18396696.3667458966 5.000000 -5.000000 -3.560451 -5.000000 0.745110
120 2884843.9979599691 -2.800536 -4.215064 5.000000 -2.628919 -5.000000
121 47182464.0291169435 -5.000000 -1.206507 -1.330092 -4.473668 3.126570
122 7433339.3595716506 5.000000 -5.000000 -0.308891 5.000000 -1.098504
123 666343.6269617234 -5.000000 5.000000 -0.326628 2.134138 -2.895342
124 1586633.7818667567 -4.574203 -4.945079 -1.262926 5.000000 -2.791219
125 3265110.7749064169 1.762386 0.075204 -2.611232 3.076444 -5.000000
126 3335903.9064156320 0.522167 -5.000000 -4.039706 -5.000000 -5.000000
127 2818391.4893171820 -5.000000 -1.509593 -5.000000 -1.685031 -5.000000
128 1148688.4429396084 -5.000000 -1.846944 3.802329 -0.941277 -4.517534
129 1343210.6697165412 5.000000 -5.000000 -4.451834 0.845620 -4.546931
130 1090667.1484312587 -4.050626 -5.000000 5.000000 -5.000000 -2.675916
131 371225.6960505156 -5.000000 5.000000 -5.000000 0.756986 -2.964011
132 3870550.2324344506 -5.000000 -5.000000 -2.512082 5.000000 -5.000000
133 2787088.6491265106 -4.871620 -3.117558 -2.237224 -0.309813 -5.000000
134 69525620.4571387768 -0.609503 -2.911314 -5.000000 0.744557 5.000000
135 68783726.4611812681 5.000000 -5.000000 5.000000 -5.000000 4.840308
136 70523942.9360138178 -5.000000 -5.000000 5.000000 5.000000 5.000000
137 8981056.3907102421 5.000000 -1.770653 -5.000000 -3.383273 -0.461274
138 37474015.8967169970 -5.000000 -5.000000 -5.000000 -2.274389 2.572024
139 3469273.7624160205 -3.775307 -1.980335 0.360266 -2.362541 -1.561588
140 3344797.3792436477 -0.964580 0.076323 -5.000000 -5.000000 -5.000000
141 69724464.3456569016 -2.070856 -3.040643 5.000000 -3.961609 5.000000
142 3320643.1659968300 5.000000 -2.120195 5.000000 -5.000000 -5.000000
143 3070926.3269786243 5.000000 -4.362791 -0.253547 -4.017291 -5.000000
144 2779923.3965378315 -5.000000 -2.871277 -1.526473 -1.400020 -5.000000
145 3011594.2005173764 -0.433906 -0.822973 -2.288065 1.770140 -5.000000
146 69456374.9504085928 -5.000000 -5.000000 -4.623231 -1.205589 5.000000
147 69445602.0910673141 -2.954490 -4.081512 5.000000 -1.574432 5.000000
148 32795936.5189239234 -5.000000 5.000000 -5.000000 0.846276 2.259415
149 69566346.4175199419 -1.683653 -2.292290 3.090075 -3.016113 5.000000
150 69649896.6629208028 0.171631 3.407069 -3.241269 1.561847 5.000000
151 640227.8531386721 -5.000000 -1.682690 0.899266 -5.000000 -3.773698
152 2782102.3882668545 -5.000000 0.340691 1.110077 -1.681710 -5.000000
153 4293154.9175221156 -5.000000 -5.000000 -5.000000 -1.754025 -1.427686
154 1055253.7024422244 2.384207 -4.718659 5.000000 -1.374628 -2.460511
155 23856464.6105710939 -5.000000 -4.138179 5.000000 -0.361528 1.462369
156 429932.5241996300 -5.000000 -3.495601 -0.262599 -4.435649 -3.616022
157 6227020.6521937028 -1.478450 -5.000000 2.138304 -5.000000 -1.211997
158 2784707.0235076924 -5.000000 5.000000 -5.000000 1.950720 -1.755441
159 1097584.3025113211 5.000000 0.095810 -0.865154 5.000000 -3.446543
160 3071111.8799882848 -4.640946 -2.531702 4.435146 -5.000000 -1.748188
161 4187373.1308565917 5.000000 -3.946868 -0.546431 -5.000000 -1.519031
162 2866701.4035034152 -5.000000 5.000000 -3.040743 -2.334506 -5.000000
163 1111029.9389175780 5.000000 -0.055340 5.000000 5.000000 -3.386625
164 8537369.5122285839 -5.000000 2.276408 -2.999217 -5.000000 -0.675558
165 7759020.5951301586 -5.000000 -2.404090 -5.000000 -5.000000 -0.910831
166 37061249.4215941653 -5.000000 5.000000 3.003350 5.000000 2.483127
167 3249973.8140175967 -2.057530 -0.982089 5.000000 -4.721887 -5.000000
168 647497.6088071095 -5.000000 0.235920 -2.091507 -1.412321 -2.601585
169 68828808.2751875669 -2.423238 -1.157218 5.000000 0.699920 4.909797
170 5314517.4756217599 -5.000000 1.522632 3.402744 5.000000 -1.429904
171 1911492.2805726868 -5.000000 -3.436624 -5.000000 -5.000000 -2.387312
172 3236599.2666741526 -4.998730 -1.416007 -5.000000 -4.431308 -1.675956
173 6769395.4112613322 5.000000 -5.000000 -5.000000 4.587863 -1.190430
174 3321459.9101144476 -5.000000 2.818115 5.000000 -5.000000 -5.000000
175 1142993.8278848557 5.000000 -3.361073 -5.000000 1.217634 -2.478920
176 67017141.1394382417 -5.000000 -5.000000 -0.371613 5.000000 4.552870
177 129031.6557515335 -0.033957 -0.793425 -5.000000 -0.557967 -3.766015
178 3032498.2510188227 -4.121495 -5.000000 2.785724 -3.838505 -5.000000
179 3576315.7787125129 5.000000 -5.000000 -3.008116 4.212855 -5.000000
180 126523.7405777111 -5.000000 -3.790806 3.909893 -1.008228 -3.127776
181 2815079.0444779317 -4.985928 -4.998604 -4.077900 0.068013 -5.000000
182 2847994.6478721094 -4.129651 -1.988212 -5.000000 -2.024337 -5.000000
183 3871298.8798921891 -4.973882 1.646850 -2.567856 5.000000 -5.000000
184 2864013.8875260935 5.000000 -4.888929 -2.959225 0.882631 -5.000000
185 7727415.4650741685 5.000000 -0.825704 -5.000000 5.000000 -1.046752
186 3329571.7249135766 5.000000 -2.278552 -3.260442 -5.000000 -5.000000
187 5886872.7332153525 -5.000000 -2.898376 -5.000000 -5.000000 -1.270262
188 2860024.7248437982 5.000000 -5.000000 -4.822422 -2.147493 -5.000000
189 7002329.6917083347 -5.000000 -3.897802 -5.000000 -1.672262 -0.968885
190 2908827.8399225436 -5.000000 -5.000000 -1.660338 -2.935904 -5.000000
191 12014886.4114614427 5.000000 1.033633 -5.000000 -1.989122 0.064249
192 57932725.0747566968 -2.271542 4.265730 2.027100 5.000000 3.749275
193 69593131.4108536392 5.000000 4.883925 5.000000 -3.153192 5.000000
194 3339025.0213319100 5.000000 -1.619861 -4.564255 -4.995002 -5.000000
195 7939139.4949832708 5.000000 -0.121204 -3.723011 -0.374874 -0.695566
196 3488639.8717251755 0.808577 5.000000 5.000000 -2.929976 -1.569404
197 69570399.8427136391 -5.000000 5.000000 -1.541133 1.216648 5.000000
198 70001180.0482052267 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
199 3005683.6167443250 4.903321 -0.292455 5.000000 1.726885 -5.000000
200 3868115.6869018818 -3.321935 2.588545 5.000000 5.000000 -5.000000
201 1719816.9712456409 -3.710435 1.995374 -3.156895 -1.451532 -4.681162
202 2825024.9569332665 -5.000000 -2.335523 2.222859 0.448500 -5.000000
203 2808705.1426199037 5.000000 3.799576 5.000000 0.144711 -5.000000
204 4885011.5007377872 -0.164549 -1.866225 -5.000000 -2.171139 -1.347274
205 2868677.5089030573 -5.000000 5.000000 -5.000000 -2.194290 -5.000000
206 2963396.1360129751 5.000000 5.000000 5.000000 1.432577 -5.000000
207 1194192.2742193716 5.000000 -2.748981 0.496997 -0.791291 -4.534022
208 3381941.6993091051 -5.000000 -1.762156 5.000000 3.515850 -5.000000
209 553807.4059844364 0.031689 -2.475193 -5.000000 -1.636163 -2.743751
210 2800568.3615448996 0.947928 5.000000 -4.810990 -1.041982 -5.000000
211 3891370.0384335648 -0.984177 -3.511651 -5.000000 5.000000 -5.000000
212 123839.2326022184 -0.200412 -4.150217 3.344768 0.662101 -3.702276
213 414924.7667180521 -5.000000 0.952646 0.457029 -4.298024 -3.678280
214 32404517.3419590183 -5.000000 5.000000 -5.000000 2.575237 2.210784
215 89607.7421986890 5.000000 -1.113247 -5.000000 -1.432531 -3.262167
216 667005.6488977368 5.000000 -5.000000 -5.000000 3.046149 -3.054184
217 563190.8189192960 -5.000000 -0.095366 0.900467 2.256276 -4.007325
218 636397.3019573846 -1.767564 -1.098237 5.000000 -0.952611 -2.603029
219 2899315.3499140646 -3.132418 -2.566462 -2.348292 5.000000 -4.710895
220 91955.6694129167 1.657948 -4.768545 2.967803 0.938200 -3.442393
221 263871.7332807995 -5.000000 -5.000000 -5.000000 -1.078327 -2.986735
222 105806.3405702935 -1.631537 5.000000 -5.000000 -2.063834 -3.348695
223 3320837.5101231355 -5.000000 -4.989457 5.000000 -5.000000 -5.000000
224 7996180.3730503488 5.000000 3.043199 5.000000 -0.650583 -0.672776
225 493931.5958481477 -3.987218 5.000000 5.000000 -0.056015 -2.835460
226 11395776.4421977829 -0.339280 -2.516774 -5.000000 1.612722 -0.040758
227 31834095.2411282286 -5.000000 5.000000 5.000000 5.000000 2.113199
228 41592369.1980357468 -5.000000 -5.000000 5.000000 0.050103 2.825356
229 1150742.6404207796 1.433821 2.230525 -3.931697 -1.132175 -4.510688
230 751384.1805588498 -2.137653 -5.000000 -2.510339 -0.250139 -4.359799
231 3624937.0452550789 5.000000 -5.000000 -5.000000 4.316060 -5.000000
232 30104562.2380763181 -5.000000 -5.000000 -5.000000 -1.599290 2.059652
233 162420.5145031455 -5.000000 -5.000000 5.000000 -1.856290 -3.804935
234 2888572.7054433096 1.306228 -5.000000 -1.134219 1.114035 -5.000000
235 3344816.6820320096 4.550215 -5.000000 -5.000000 -5.000000 -5.000000
236 3002195.3965794328 5.000000 -5.000000 -5.000000 -3.473362 -5.000000
237 310125.9109180366 -5.000000 -5.000000 2.192057 1.631809 -3.768388
238 3860485.9277099483 -0.606959 -5.000000 3.611871 5.000000 -5.000000
239 1379280.8153763253 5.000000 -1.705783 -5.000000 5.000000 -3.978667
240 3344625.6082033003 5.000000 -2.977744 -5.000000 -5.000000 -5.000000
241 2555053.9382897443 -5.000000 -0.024475 4.284204 3.307083 -2.089991
242 10377266.6830863282 5.000000 -4.839076 -5.000000 1.355701 -0.186333
243 2562064.8897173814 -5.000000 -3.090679 5.000000 -5.000000 -2.075067
244 60853191.5238105804 0.847251 -5.000000 5.000000 2.046020 4.030868
245 540783.2976485466 -5.000000 -2.656058 5.000000 -3.492545 -2.930775
246 857989.2047897975 -5.000000 -3.797165 -5.000000 -0.089976 -2.526937
247 3835368.1007435555 5.000000 -0.489296 3.984477 3.692019 -1.598829
248 2168685.8702286463 -5.000000 -1.781160 2.353944 -3.424217 -2.127165
249 9008124.2170043103 5.000000 -5.000000 5.000000 0.584979 -0.420538
250 28495439.1891226247 -5.000000 5.000000 -5.000000 0.141041 1.922781
251 42338996.5849509910 3.633887 -4.310256 5.000000 -5.000000 2.838487
252 2086537.4637279285 0.093801 -0.724880 3.590380 -1.770357 -1.985349
253 3017968.7734850389 5.000000 -2.158631 3.668961 -3.745314 -5.000000
254 15802815.6162762847 5.000000 0.193533 -5.000000 -2.581048 0.498731
255 136903.0568137291 -1.066424 -1.114980 -5.000000 -0.803987 -3.781309
256 836176.4651537475 1.691306 -5.000000 5.000000 0.613690 -2.543104
257 36034884.8371513560 5.000000 -2.507030 -0.078400 -0.933283 2.487447
258 661134.0602608526 -5.000000 4.184304 5.000000 0.990027 -4.271052
259 373360.7472182878 -5.000000 -2.032064 -5.000000 -2.039435 -4.030218
260 343825.3159532780 -5.000000 -5.000000 -5.000000 -0.154773 -4.036797
261 924464.0092652970 2.979390 1.870745 5.000000 -2.460935 -2.522964
262 47060582.2773881108 -2.198311 -2.172164 -5.000000 -0.613154 3.141521
263 952385.5661700636 -5.000000 1.511386 -5.000000 0.980082 -2.521885
264 3856944.4023568491 2.600957 -2.552197 2.830660 5.000000 -5.000000
265 3864364.1826949213 -4.498602 4.857535 -3.812025 5.000000 -1.688422
266 1906574.0881368702 0.807722 -5.000000 5.000000 3.869864 -2.420185
267 595533.4433696978 5.000000 5.000000 -1.811407 -2.846574 -4.206863
268 311017.3027212778 2.674876 -3.034824 5.000000 -0.890980 -4.046389
269 2258748.4087409060 5.000000 -1.043453 5.000000 1.819268 -2.071849
270 23542999.6562557146 -5.000000 -0.320995 5.000000 2.169246 1.395134
271 6285377.7090823958 -5.000000 -3.339152 5.000000 -5.000000 -1.204519
272 1354370.9386565811 1.844810 5.000000 -5.000000 5.000000 -3.940390
273 3020930.9753538938 -1.467677 2.539903 -5.000000 5.000000 -2.200118
274 995990.6024472201 -5.000000 -1.212607 -2.804958 3.567638 -4.118994
275 2160482.7033130405 -2.318162 -1.425779 -5.000000 -2.807086 -2.084740
276 3858213.9058091734 5.000000 4.728010 0.235559 5.000000 -5.000000
277 1390714.8203664492 -1.698195 2.867539 -5.000000 0.461128 -4.564733
278 352131.6994839635 5.000000 -1.633866 2.075892 -1.644394 -2.924292
279 3003753.3966203220 -5.000000 2.526173 5.000000 1.705232 -5.000000
280 18868323.7274355106 5.000000 -5.000000 -4.690576 -1.654214 0.861261
281 2801852.8599538379 1.496373 4.957140 -5.000000 -0.979533 -5.000000
282 2904144.2177524217 4.505670 -5.000000 -5.000000 -2.573828 -5.000000
283 1446136.8931809361 5.000000 -1.554309 -1.854684 5.000000 -4.103245
284 2867018.8887839471 -0.345842 0.365159 -1.007358 -2.503751 -5.000000
285 3888875.0577916172 -5.000000 -5.000000 -4.738724 5.000000 -5.000000
286 1451162.2508476551 -5.000000 -2.012915 5.000000 -2.201718 -2.377291
287 1250887.8075976912 3.742116 -5.000000 -4.484585 5.000000 -3.106527
288 57391450.5414746329 -5.000000 1.120660 -5.000000 4.927033 3.711875
289 6121741.7990323659 -5.000000 -5.000000 5.000000 -5.000000 -1.230538
290 2809794.0219937665 5.000000 -1.744330 -5.000000 -0.318250 -5.000000
291 2776947.7231241437 5.000000 2.595662 -2.179249 -0.958214 -5.000000
292 3316900.0679540397 5.000000 3.005270 -1.472403 -5.000000 -5.000000
293 2843962.7146065617 -0.404109 -5.000000 -4.220170 -2.053160 -5.000000
294 1276358.9263086268 -0.595617 -1.178759 5.000000 5.000000 -3.871502
295 39670537.4938322231 3.694205 -0.541671 3.880619 -1.050289 2.712977
296 1037314.3502405758 3.363945 -1.685150 -0.886673 -5.000000 -2.793287
297 1075454.4984451539 -2.169791 -5.000000 -5.000000 -2.905356 -2.495896
298 3867591.6168259727 5.000000 0.095042 5.000000 5.000000 -5.000000
299 69432047.8525582403 2.978972 -1.858178 -1.545950 -0.473230 5.000000
300 69521340.1421556473 5.000000 -5.000000 -5.000000 0.634201 5.000000
301 69518332.2922055125 3.815038 -3.964131 5.000000 -2.377128 5.000000
302 163055.8332969240 0.582479 -0.256753 -5.000000 -2.747411 -3.384782
303 924038.5810262548 -0.398700 -5.000000 -5.000000 -2.157448 -4.403513
304 523506.5589426382 -5.000000 4.612584 -4.556625 -0.690874 -2.788414
305 21866154.9607540406 -5.000000 -5.000000 2.405697 -4.858167 1.168401
306 7348224.6749893967 -0.798574 0.342714 -5.000000 -2.899124 -0.910559
307 182549.2830524396 -2.568189 0.343459 -1.850435 -3.127237 -3.341852
308 56791.9511104018 2.143502 -5.000000 -5.000000 -0.321786 -3.573188
309 348885.0429968515 -1.004853 -1.649439 -1.186997 -2.756526 -3.937740
310 3867519.3716058237 5.000000 -4.487977 5.000000 5.000000 -5.000000
311 2785830.1911707022 3.590985 5.000000 5.000000 -2.105036 -4.984138
312 2837571.3670455446 0.664932 -5.000000 5.000000 0.463648 -5.000000
313 2802553.3672103840 -5.000000 -1.200389 -5.000000 -0.559667 -5.000000
314 3063628.2192814578 5.000000 -0.076047 -0.955668 -3.499329 -1.664102
315 24080007.0365649574 -5.000000 -5.000000 3.388401 -5.000000 1.427499
316 2688490.9402301977 5.000000 -3.894779 -5.000000 -4.272337 -1.827595
317 2900177.4546125764 4.451169 -0.671623 -2.511745 -2.772146 -5.000000
318 2806125.5209224601 5.000000 -1.060777 -5.000000 -1.303818 -5.000000
319 5877350.8977563092 -5.000000 -5.000000 -5.000000 -0.993286 -1.186205
320 16697989.4306983724 -5.000000 3.593609 5.000000 -5.000000 0.552488
321 675036.6124439592 -5.000000 5.000000 -5.000000 -3.604003 -4.172260
322 19477408.6029933915 -5.000000 -1.255991 5.000000 -2.317487 0.928940
323 150808.3239498166 4.239614 5.000000 0.603982 -1.958040 -3.790292
324 3320666.3915047301 5.000000 -3.281544 5.000000 -5.000000 -5.000000
325 987225.9227249459 4.437415 2.378315 -5.000000 -5.000000 -2.883729
326 22141659.0950813964 5.000000 -1.261359 -1.040788 -1.660606 1.260838
327 2313886.0056311088 -5.000000 -4.604790 -0.486512 5.000000 -2.414599
328 2815716.2096512052 1.977412 -5.000000 -5.000000 -0.116001 -5.000000
329 3280333.0643379106 3.231674 -0.731084 5.000000 3.144357 -5.000000
330 2244999.3364735194 -5.000000 -0.229916 -5.000000 -2.866404 -1.959817
331 2114924.8838174860 -5.000000 3.566760 3.011208 -0.260292 -1.940395
332 1817865.7559818847 5.000000 -2.121604 -5.000000 -2.031469 -2.274251
333 1997404.2665091141 -5.000000 5.000000 -4.254710 -3.979009 -4.675785
334 3344796.4914283277 -2.437923 -5.000000 -5.000000 -5.000000 -5.000000
335 3867424.2780297659 -5.000000 -1.168664 5.000000 5.000000 -5.000000
336 784416.1302947393 2.241567 -1.819966 -0.961679 -0.706384 -4.384542
337 1285488.8480091495 5.000000 -2.613677 -5.000000 5.000000 -3.853168
338 2783844.3687683567 2.211294 -2.104196 5.000000 -1.383295 -5.000000
339 56597427.4512883425 -3.895231 -1.776221 5.000000 -2.480902 3.725059
340 3008520.6573358672 -5.000000 3.924412 -4.183242 5.000000 -2.203458
341 6858029.2409897791 -5.000000 -0.054024 -2.440878 4.688534 -1.178588
342 912583.0310812213 5.000000 -4.636250 5.000000 1.854622 -2.585942
343 2777424.3218318387 5.000000 -5.000000 -2.336114 -0.910089 -5.000000
344 2801579.5811517597 -5.000000 -3.573030 -5.000000 -0.606896 -5.000000
345 44782308.8484989405 5.000000 3.983537 -5.000000 -2.204916 3.006291
346 1730727.4972410293 -5.000000 1.620554 -1.658620 -2.384421 -4.665571
347 200753.9575975804 3.898183 -5.000000 5.000000 -2.650047 -3.196493
348 13979636.0148356818 5.000000 -0.506877 -5.000000 -0.142853 0.303094
349 1412690.7555739358 -2.117121 -0.963338 -3.639723 -0.578392 -2.373533
350 67352610.7549768537 5.000000 -5.000000 -5.000000 -2.570989 4.709364
351 3673007.8970241426 5.000000 -5.000000 5.000000 -3.471365 -1.548770
352 2813517.9679849260 2.431687 -5.000000 -5.000000 -0.249121 -5.000000
353 3157107.3148979805 5.000000 -0.703642 -5.000000 -4.249665 -5.000000
354 2721502.8612445099 2.367214 0.856226 1.810214 -0.906281 -1.694185
355 17491066.4662949592 0.538037 5.000000 -5.000000 -0.804544 0.701796
356 2851139.8254419705 3.462924 1.685117 3.031291 0.911696 -5.000000
357 76635.0239030703 -2.121446 -3.036097 5.000000 0.465595 -3.514969
358 11295491.3390005752 -0.462083 -5.000000 -5.000000 -0.840454 -0.024874
