evaluations raw_y x0 x1 x2 x3 x4
32 19.2908293425 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 82.1669383075 1.974288 -0.464573 2.220556 3.663823 4.755215
34 55.3967485230 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 281.7609063579 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 13.7431682196 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 127.6386942367 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 23.0672699698 1.139660 0.356328 0.899100 2.301220 -1.880550
39 117.3151085746 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 235.0461300416 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 17.0079823601 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 48.8419392211 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 39.5471650148 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 80.0395473749 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 42.6074987794 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 144.8723467921 4.527917 1.874883 -2.844923 4.473706 2.308558
47 135.9071521909 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 96.7879045762 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 158.7056243906 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 91.1358596774 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 47.4127563811 -1.443873 4.404319 2.653253 2.486636 4.037197
52 18.5919747549 -0.682560 0.006359 1.646429 0.352408 -0.320581
53 34.6777651122 1.725816 -1.263935 2.897595 0.003723 5.000000
54 186.9633826515 0.337168 -5.000000 -0.989652 -4.221566 -1.352685
55 39.6583740412 5.000000 5.000000 5.000000 0.742471 -5.000000
56 167.3128637726 -5.000000 -1.203642 3.271024 -5.000000 -5.000000
57 54.6183667699 2.171258 5.000000 5.000000 -5.000000 -2.270320
58 25.3240088065 4.934186 1.726926 5.000000 5.000000 -5.000000
59 202.8892310875 2.239649 5.000000 -5.000000 -0.138020 5.000000
60 321.2465095828 -5.000000 5.000000 5.000000 -5.000000 5.000000
61 202.8471055438 5.000000 5.000000 -5.000000 4.773799 2.952197
62 19.3642209069 5.000000 5.000000 5.000000 5.000000 -1.123711
63 12.8383450209 1.601878 -5.000000 5.000000 3.716281 -1.696573
64 233.5971042245 -5.000000 5.000000 -5.000000 5.000000 5.000000
65 16.5773749059 3.601930 -4.954902 4.579589 2.191236 -5.000000
66 37.0617721094 -5.000000 3.987270 -5.000000 5.000000 -5.000000
67 187.2277274432 1.400917 -0.540140 3.836992 -5.000000 -1.496483
68 66.0953642622 5.000000 -5.000000 -5.000000 -3.398568 -5.000000
69 95.0054595214 4.864727 -5.000000 -3.361254 1.168284 -1.571241
70 58.0241625842 -5.000000 5.000000 -5.000000 5.000000 -1.489422
71 30.3133452343 2.356707 -5.000000 5.000000 5.000000 -5.000000
72 104.8972590003 5.000000 -5.000000 -4.186339 -5.000000 -5.000000
73 44.8083018989 -5.000000 -5.000000 5.000000 5.000000 5.000000
74 141.9758977864 2.912770 -0.637211 -2.216331 5.000000 5.000000
75 208.7756973156 -5.000000 -1.539808 5.000000 -5.000000 -5.000000
76 45.0515529079 0.604127 -1.065704 5.000000 5.000000 5.000000
77 35.0575149813 3.627769 5.000000 5.000000 -5.000000 -1.310275
78 320.6165496626 2.305868 -4.824520 5.000000 -5.000000 3.017554
79 32.8051491304 5.000000 -5.000000 5.000000 3.082133 5.000000
80 85.9664770802 5.000000 -0.500970 -5.000000 5.000000 -5.000000
81 182.3928116992 2.376765 0.734194 -5.000000 -0.386446 2.890450
82 76.1747394005 -5.000000 0.327972 1.272438 5.000000 5.000000
83 141.2643243628 -5.000000 -5.000000 -5.000000 5.000000 4.225481
84 28.1756419034 1.853369 0.388477 5.000000 -5.000000 -5.000000
85 217.3486799373 5.000000 -0.745595 5.000000 -5.000000 5.000000
86 38.7175034434 1.591225 5.000000 -5.000000 -5.000000 -5.000000
87 99.5522862639 5.000000 5.000000 -5.000000 5.000000 -2.412008
88 140.1958304280 -5.000000 4.748924 5.000000 -5.000000 0.163991
89 20.4820666928 4.525367 0.976965 5.000000 5.000000 -5.000000
90 16.8034595656 -1.014807 -1.249715 5.000000 -1.753310 -5.000000
91 15.0970130901 -2.705767 -3.841765 5.000000 2.644833 -1.315673
92 10.2069072733 3.189983 4.086290 5.000000 1.346155 -3.906581
93 92.0130826327 -0.790589 5.000000 5.000000 5.000000 5.000000
94 209.6242672705 5.000000 0.923453 5.000000 -5.000000 5.000000
95 434.2224412517 -1.142941 -5.000000 -5.000000 -4.662799 5.000000
96 327.0350209463 -1.495054 -5.000000 5.000000 -4.992168 0.267545
97 577.0766794845 5.000000 -5.000000 5.000000 -5.000000 5.000000
98 50.9172755372 5.000000 5.000000 -5.000000 -5.000000 -5.000000
99 113.0789198900 1.253687 0.925925 5.000000 -5.000000 -3.105732
100 428.3250497398 -5.000000 -5.000000 -0.936476 -5.000000 -3.725191
101 163.3983682051 2.890485 -1.131412 -5.000000 5.000000 -2.121819
102 64.6869943674 2.052927 -0.012009 -4.305811 1.277987 -0.704043
103 12.8071553699 1.166708 1.718889 5.000000 2.576593 -1.570695
104 30.6285100702 -1.894583 2.092995 1.509365 2.652646 3.752354
105 32.8655016643 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
106 59.5823841680 5.000000 5.000000 4.161233 -5.000000 -0.036465
107 96.5955296351 -2.821671 -1.719821 5.000000 -5.000000 -5.000000
108 36.0611142113 -3.870643 5.000000 3.203517 5.000000 -0.722842
109 345.2021190374 3.424716 -5.000000 -5.000000 5.000000 5.000000
110 7.7960676212 -5.000000 5.000000 5.000000 0.671609 -5.000000
111 68.4620307059 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 20.3248263573 3.524101 4.194531 -2.080547 5.000000 -4.135391
113 36.6501398933 -5.000000 5.000000 5.000000 -5.000000 -5.000000
114 35.2577770371 1.680787 3.664687 4.965740 5.000000 2.012286
115 17.3330846754 4.760931 -5.000000 1.074200 0.978182 -5.000000
116 40.2781043985 5.000000 -5.000000 4.608065 0.892064 5.000000
117 23.5662587232 5.000000 -3.953489 5.000000 5.000000 -0.818516
118 210.6626640042 -5.000000 -5.000000 5.000000 -3.339252 -5.000000
119 202.4784966821 4.038912 -5.000000 -5.000000 5.000000 1.196693
120 11.2333171471 -0.979551 0.410584 5.000000 -0.587500 -5.000000
121 142.9267138310 -5.000000 5.000000 4.347001 5.000000 2.031643
122 81.2963652793 5.000000 -1.940314 1.349994 -5.000000 -1.639279
123 32.7748036276 -4.417394 -4.533037 -5.000000 5.000000 -5.000000
124 9.8297422494 5.000000 -5.000000 5.000000 2.755033 -0.882903
125 54.2468030242 -2.102807 5.000000 4.364294 -5.000000 -2.304742
126 57.1278520945 5.000000 5.000000 3.892068 -1.830090 -3.329955
127 23.7842442452 2.312547 -5.000000 5.000000 -1.596173 -5.000000
128 10.6075077586 -2.768437 5.000000 4.634685 5.000000 -5.000000
129 38.5770829621 0.866672 5.000000 5.000000 -0.245508 3.196740
130 16.9804385895 5.000000 -0.024183 5.000000 5.000000 -5.000000
131 23.1695465510 -5.000000 -0.948049 5.000000 2.309673 -0.107169
132 68.8151706424 5.000000 -5.000000 5.000000 -5.000000 -5.000000
133 45.6522092536 5.000000 2.115715 5.000000 -0.068230 5.000000
134 13.9474439935 2.680219 5.000000 5.000000 5.000000 -5.000000
135 61.2008059065 -5.000000 -0.192494 1.831239 1.563524 5.000000
136 168.3471097413 5.000000 5.000000 -5.000000 -5.000000 -0.297695
137 21.5196008892 5.000000 1.111762 4.313690 -0.564055 -0.005792
138 36.9207885815 5.000000 -5.000000 4.293007 -0.784474 1.734171
139 32.8655016643 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
140 45.7856076850 5.000000 5.000000 3.830147 -5.000000 -0.643420
141 15.3254408322 -5.000000 -0.408488 3.072388 5.000000 -5.000000
142 34.0384168808 -5.000000 -3.028785 -5.000000 4.595390 -4.134956
143 577.0766794845 5.000000 -5.000000 5.000000 -5.000000 5.000000
144 68.8151706424 5.000000 -5.000000 5.000000 -5.000000 -5.000000
145 65.8821814784 2.048667 5.000000 5.000000 -5.000000 -1.659827
146 205.4451642644 -0.513410 5.000000 -5.000000 1.310440 5.000000
147 32.8655016643 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
148 45.0924673578 1.735272 5.000000 5.000000 -4.072632 -4.537348
149 14.7677109813 -5.000000 5.000000 4.548296 5.000000 -5.000000
150 40.4496123155 5.000000 5.000000 5.000000 -0.462499 -1.252780
151 35.9200241622 5.000000 -5.000000 3.387647 5.000000 -5.000000
152 76.5535829050 2.145952 -1.067982 -1.356346 0.411475 2.783337
153 35.5775163866 -5.000000 5.000000 4.947356 5.000000 -5.000000
154 46.6108836457 -3.800391 5.000000 3.873764 5.000000 0.246296
155 335.8261960607 -5.000000 -3.249796 5.000000 -5.000000 -5.000000
156 73.4122436446 -5.000000 5.000000 -5.000000 0.562108 1.153138
157 31.0306547027 -5.000000 1.364920 -5.000000 5.000000 -5.000000
158 92.1178206122 -5.000000 1.162648 5.000000 0.329713 2.975052
159 26.2140784746 -4.942164 -5.000000 4.938116 5.000000 2.581656
160 242.0836537329 -5.000000 3.715119 -5.000000 0.037409 5.000000
161 38.8287898495 5.000000 5.000000 5.000000 5.000000 2.315842
162 8.0621121591 -5.000000 2.228244 5.000000 0.319786 -5.000000
163 29.4790974955 -5.000000 5.000000 -5.000000 5.000000 -5.000000
164 24.3287633396 -5.000000 -5.000000 -5.000000 0.461234 -4.934508
165 27.7137612230 -5.000000 -5.000000 -1.294780 5.000000 -5.000000
166 19.3492152552 -5.000000 5.000000 5.000000 4.527414 -5.000000
167 8.3724697193 -5.000000 2.921610 5.000000 0.195962 -4.875839
168 31.3368454147 -3.445048 3.281709 -5.000000 2.060598 -4.240632
169 21.3959933691 -4.166593 5.000000 5.000000 5.000000 -3.121946
170 37.8302984888 -1.024554 5.000000 5.000000 -0.918152 5.000000
171 5.8133185199 -5.000000 4.794510 5.000000 0.940247 -5.000000
172 23.8459443207 5.000000 1.712290 5.000000 5.000000 -5.000000
173 34.9007625591 0.674644 2.509079 5.000000 -5.000000 -5.000000
174 1355.3127768160 -5.000000 -5.000000 5.000000 -5.000000 5.000000
175 17.9127947011 3.711427 5.000000 5.000000 4.711632 -4.332562
176 28.7875851814 5.000000 5.000000 5.000000 5.000000 -5.000000
177 23.1807838307 -0.143308 5.000000 5.000000 3.623696 -5.000000
178 9.2313109237 -5.000000 5.000000 5.000000 2.594477 -4.951185
179 43.6191526004 5.000000 5.000000 5.000000 0.527421 -5.000000
180 11.7937060461 -3.479449 1.494631 5.000000 -0.555803 -5.000000
181 316.7048076118 -3.583107 -5.000000 -0.335469 -5.000000 -5.000000
182 26.1331012822 -5.000000 -5.000000 5.000000 5.000000 -1.813161
183 203.8541196850 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 40.1449776771 -5.000000 5.000000 5.000000 0.637678 0.103096
185 36.5529603276 -5.000000 5.000000 5.000000 5.000000 -5.000000
186 26.7082969054 -1.912880 -5.000000 5.000000 -1.109675 -5.000000
187 8.3024685396 -1.051705 -2.828436 5.000000 2.057152 -4.645068
188 21.0534800157 -0.295488 5.000000 5.000000 5.000000 -5.000000
189 36.5529603276 -5.000000 5.000000 5.000000 5.000000 -5.000000
190 9.8080324152 -5.000000 0.170402 5.000000 0.587355 -5.000000
191 187.4537878777 -4.832667 -0.952015 4.956794 -4.574263 -3.149407
192 37.3157155406 -5.000000 5.000000 -5.000000 0.796599 -5.000000
193 12.5383959290 -5.000000 -3.861551 5.000000 5.000000 -5.000000
194 234.0423707946 -4.185602 -5.000000 5.000000 -1.513133 1.783200
195 43.5552584964 -5.000000 5.000000 4.407694 -5.000000 -5.000000
196 10.7685915643 -5.000000 5.000000 4.507226 -1.027568 -5.000000
197 15.6946762110 -5.000000 3.276164 5.000000 5.000000 -5.000000
198 78.7470915961 -5.000000 5.000000 5.000000 -4.005681 -2.577756
199 18.6563156231 -5.000000 5.000000 5.000000 -1.637327 -5.000000
200 1132.8290620132 -5.000000 -5.000000 5.000000 -4.611245 5.000000
201 102.2436268637 5.000000 5.000000 1.132923 1.609894 5.000000
202 59.0217556386 -1.796027 4.433380 3.093861 -0.638724 4.152332
203 17.6071154282 5.000000 5.000000 5.000000 2.087978 -3.250373
204 89.4578774160 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
205 73.9832836352 -5.000000 5.000000 5.000000 2.518887 0.427803
206 19.9029342191 5.000000 -5.000000 5.000000 5.000000 -5.000000
207 60.0198032543 -4.866359 5.000000 4.973463 -4.090360 -5.000000
208 380.8964733654 5.000000 -5.000000 -5.000000 -5.000000 2.324332
209 18.8189357469 -2.521711 5.000000 5.000000 4.436743 -1.241728
210 10.6879041087 -5.000000 5.000000 2.177131 -0.883563 -5.000000
211 29.9010744952 5.000000 5.000000 4.943823 -2.326512 -5.000000
212 187.7953710310 -4.837638 5.000000 5.000000 5.000000 5.000000
213 36.4838675947 -5.000000 5.000000 4.993428 5.000000 -5.000000
214 95.1983532167 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 5.4386520727 -5.000000 5.000000 4.693239 0.891335 -5.000000
216 7.4410190200 -4.998968 4.759405 5.000000 1.055495 -5.000000
217 46.9534765374 -5.000000 5.000000 3.917590 4.054450 -0.129217
218 29.4790974955 -5.000000 5.000000 -5.000000 5.000000 -5.000000
219 24.3866574361 -5.000000 5.000000 -5.000000 2.653265 -4.913683
220 36.6501398933 -5.000000 5.000000 5.000000 -5.000000 -5.000000
221 212.0125253592 -3.368282 -5.000000 4.905140 -4.179077 -5.000000
222 26.2916548675 5.000000 -0.548752 5.000000 5.000000 0.488333
223 17.1318275113 0.910702 1.328873 4.675637 -2.494842 -4.918973
224 11.8447076068 -4.879969 4.405574 4.907500 0.861567 -5.000000
225 94.2751772670 -4.809310 2.744704 3.542806 -5.000000 -5.000000
226 22.6262454309 0.821952 5.000000 4.824877 3.902128 -5.000000
227 29.4790974955 -5.000000 5.000000 -5.000000 5.000000 -5.000000
228 59.1630129695 -5.000000 2.779907 -5.000000 5.000000 -2.147591
229 36.5529603276 -5.000000 5.000000 5.000000 5.000000 -5.000000
230 32.8655016643 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
231 26.7684989016 -5.000000 -5.000000 5.000000 1.574070 -5.000000
232 41.1067032347 5.000000 5.000000 4.540703 2.082767 -5.000000
233 29.8142860413 -4.953936 -5.000000 5.000000 5.000000 -5.000000
234 11.6627436079 -5.000000 5.000000 5.000000 0.082876 -5.000000
235 10.4938292733 -0.306764 0.513245 1.565883 0.889585 -5.000000
236 29.7393817227 -5.000000 -5.000000 5.000000 5.000000 -5.000000
237 19.6700973684 3.606596 4.079076 4.646828 0.763586 -0.616570
238 57.0055395234 -4.406054 5.000000 -5.000000 -5.000000 -5.000000
239 23.3176871966 -5.000000 5.000000 5.000000 -3.677595 -4.139318
240 13.6779873537 -5.000000 3.985956 -2.394572 0.105931 -5.000000
241 39.0202320705 5.000000 5.000000 5.000000 -5.000000 -0.947647
242 885.4638575393 -5.000000 -2.996483 -4.848452 -5.000000 4.585095
243 12.8862721926 -5.000000 3.733183 4.560398 5.000000 -5.000000
244 67.6858280714 -4.068502 4.422053 -5.000000 -5.000000 -5.000000
245 20.1872329440 -3.764873 -2.878152 4.760799 5.000000 -5.000000
246 42.5905282082 -5.000000 -5.000000 -5.000000 0.919643 -4.577862
247 23.8512160088 3.698889 -5.000000 5.000000 3.214460 -4.470099
248 6.0916629902 -4.990019 5.000000 5.000000 1.397370 -4.915140
249 209.6701535940 -5.000000 -5.000000 5.000000 -4.988197 -5.000000
250 22.6207538596 -5.000000 5.000000 -0.954310 -1.407870 -5.000000
251 26.2107089611 -4.375456 5.000000 5.000000 3.757798 -2.548128
252 21.0474498823 4.144704 -1.495122 4.308309 0.759883 -4.689035
253 15.8235296410 2.187293 3.071127 1.318042 -2.331542 -2.045801
254 31.6803295633 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 33.0542605929 -5.000000 5.000000 4.664129 -4.190002 -5.000000
256 38.3346060339 -5.000000 5.000000 3.440603 5.000000 -1.358372
257 51.6940996071 5.000000 5.000000 5.000000 5.000000 5.000000
258 13.6752234941 -5.000000 -5.000000 5.000000 0.982278 -4.695807
259 21.4910556593 -5.000000 4.266904 5.000000 -1.677473 -5.000000
260 8.1673228400 -3.017674 5.000000 4.727190 -1.010510 -5.000000
261 28.1064440769 5.000000 2.417129 4.677311 0.938043 -5.000000
262 8.3932222537 -4.943102 5.000000 5.000000 0.582887 -5.000000
263 10.2096983108 -5.000000 4.736792 4.690655 5.000000 -5.000000
264 16.9378423461 -5.000000 5.000000 5.000000 3.520964 -5.000000
265 84.6456001114 0.684352 -1.739480 4.858042 -5.000000 -4.614124
266 40.9752888495 5.000000 -2.456785 5.000000 -5.000000 -5.000000
267 295.5408159837 -5.000000 4.939192 5.000000 -5.000000 5.000000
268 36.5529603276 -5.000000 5.000000 5.000000 5.000000 -5.000000
269 194.0527103244 5.000000 5.000000 -3.271452 5.000000 3.125709
270 27.3725839433 -5.000000 -5.000000 4.558545 3.800872 -4.890041
271 21.7864350475 -5.000000 5.000000 4.823224 5.000000 -2.595592
272 12.0526558750 -1.067600 5.000000 5.000000 2.164140 -4.812559
273 30.8170355668 -5.000000 5.000000 -5.000000 5.000000 -4.618733
274 23.8597061235 -5.000000 -5.000000 4.504740 5.000000 -4.657289
275 7.3345324862 -5.000000 5.000000 4.125944 0.907297 -4.937970
276 38.1202278478 2.668414 0.449332 0.237546 1.808861 -1.765676
277 16.0414011396 -4.752172 3.785320 5.000000 2.945235 -4.301564
278 13.7310617344 -5.000000 5.000000 5.000000 -0.749560 -4.767877
279 34.6052283702 5.000000 -2.920794 4.014590 -3.041154 -2.797605
280 38.0856081748 -4.726112 5.000000 -5.000000 5.000000 -4.520943
281 14.5979749227 -5.000000 4.993727 3.300973 5.000000 -5.000000
282 9.6307853021 -4.657687 2.576555 5.000000 1.001953 -5.000000
283 34.1108601430 5.000000 5.000000 3.368157 -0.379816 -5.000000
284 12.5605525638 -1.179535 -1.853047 5.000000 1.446332 -4.327584
285 14.1315466251 -5.000000 5.000000 4.531585 5.000000 -5.000000
286 41.0071256855 -2.298846 1.611338 3.076870 0.801590 5.000000
287 5.1159550501 -5.000000 5.000000 4.152637 0.617870 -4.435514
288 19.4747921878 -5.000000 -5.000000 5.000000 2.603403 -5.000000
289 44.8607736985 1.287284 4.774321 5.000000 -5.000000 -3.347599
290 33.6507191399 3.628115 5.000000 4.866302 -1.234859 -5.000000
291 401.0510047910 5.000000 -3.014548 -4.877439 -4.754854 4.261532
292 16.9716379706 -4.716180 5.000000 -3.914668 0.911027 -4.377348
293 32.6948997721 4.682807 5.000000 4.357208 -5.000000 -5.000000
294 12.1858475240 -5.000000 3.495214 4.690125 5.000000 -5.000000
295 75.0860087693 -5.000000 4.620376 5.000000 -5.000000 -5.000000
296 68.2769313890 -5.000000 5.000000 -1.682448 -5.000000 -3.241351
297 42.8205203557 -5.000000 4.534755 3.975874 -5.000000 -4.425810
298 15.2173604628 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 137.4531853768 -5.000000 4.472730 3.335676 5.000000 2.295740
300 4.9209284061 -5.000000 3.066678 0.959329 2.673194 -5.000000
301 15.6621414136 -2.539870 4.280137 -2.354010 5.000000 -5.000000
302 40.4649057466 -2.612429 -2.954989 0.140275 0.978042 4.323282
303 19.5657027288 -3.158173 0.859846 0.958060 -0.178780 -1.844711
304 22.4086235374 2.466077 4.562597 0.050759 1.571682 -1.755739
305 33.5728348846 -5.000000 2.069509 -5.000000 0.435816 -5.000000
306 13.4501490619 -3.927397 4.858559 -0.728188 5.000000 -4.789344
307 25.2883163678 -5.000000 5.000000 4.743763 5.000000 -5.000000
308 34.9849602238 5.000000 5.000000 5.000000 0.503515 5.000000
309 25.6140102986 -5.000000 -5.000000 0.431444 5.000000 -1.121449
310 16.2095021533 -5.000000 5.000000 0.310263 5.000000 -5.000000
311 423.5998726862 5.000000 -5.000000 5.000000 -4.272620 5.000000
312 16.7270635908 -5.000000 5.000000 5.000000 -1.581432 -5.000000
313 51.4581530068 -4.784115 3.419132 -4.575434 -4.516835 -4.882452
314 6.5039425896 -4.939830 3.835265 1.620334 1.583322 -5.000000
315 53.5593119216 -5.000000 -5.000000 1.749167 5.000000 5.000000
316 5.3413696508 -5.000000 4.370608 1.190557 2.013108 -5.000000
317 217.9756172216 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 23.8345194150 5.000000 5.000000 1.492595 2.553992 -5.000000
319 18.9874734012 -5.000000 -5.000000 5.000000 3.361045 -4.410277
320 108.9707190709 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 7.5357572482 -4.902627 3.331369 4.427680 1.759663 -4.761122
322 25.5450168024 -0.704172 -5.000000 2.301615 -0.432219 -5.000000
323 9.8436217552 -5.000000 3.096193 1.039334 5.000000 -4.998831
324 7.7841276629 -4.786064 2.570482 5.000000 1.106498 -5.000000
325 12.1970983464 -5.000000 5.000000 5.000000 0.070103 -5.000000
326 21.3962365740 -5.000000 2.863623 0.011714 -1.858519 -5.000000
327 39.7873378042 -0.536640 5.000000 1.643131 -5.000000 -5.000000
328 11.9660511925 -3.028276 5.000000 1.125574 5.000000 -5.000000
329 10.3756628677 -5.000000 2.820194 5.000000 2.310870 -4.935055
330 18.6596872032 0.850464 -0.841180 0.269692 3.703514 -5.000000
331 8.8781328559 -5.000000 3.044390 -0.087893 5.000000 -4.331694
332 11.3499447795 -4.652509 1.280064 0.847199 5.000000 -3.991135
333 56.0960551796 -5.000000 2.169682 4.217570 -5.000000 -5.000000
334 218.0625700111 -5.000000 0.382098 -5.000000 -5.000000 -2.269922
335 7.8918343372 -5.000000 5.000000 5.000000 1.734416 -5.000000
336 8.2881938382 -5.000000 5.000000 0.664481 2.428287 -5.000000
337 26.1403921348 -3.642900 4.191241 1.126538 -1.991345 -4.802153
338 28.7148276211 -5.000000 4.172385 -5.000000 5.000000 -4.834060
339 25.6682740855 -4.988005 -3.001857 -5.000000 5.000000 -5.000000
340 170.8771841333 -5.000000 5.000000 1.108726 4.057782 5.000000
341 13.7734478488 -5.000000 5.000000 5.000000 2.832257 -5.000000
342 8.9136312899 -2.190514 5.000000 2.453207 5.000000 -5.000000
343 12.6506321289 -0.252071 2.097046 0.302400 5.000000 -5.000000
344 21.5452396976 -2.101249 5.000000 3.305301 -2.953583 -5.000000
345 9.8624559851 -5.000000 0.793584 5.000000 5.000000 -2.749054
346 8.4392961429 -5.000000 0.354769 1.903173 0.737561 -4.457667
347 35.8701410178 -3.180863 4.194433 -5.000000 -3.082271 -3.578709
348 166.7489795410 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 29.4790974955 -5.000000 5.000000 -5.000000 5.000000 -5.000000
350 32.1056887652 -4.345155 -5.000000 1.086288 -0.067397 -5.000000
351 7.9234662959 -5.000000 4.445953 0.855720 2.676496 -5.000000
352 25.3379633114 -0.486591 1.699769 -0.834601 -1.903391 -4.093589
353 44.6041562862 2.960403 0.684496 -3.355601 -0.482468 -3.107605
354 11.8306617218 -5.000000 2.001555 0.455584 5.000000 -2.741789
355 29.7601664671 -5.000000 4.452206 1.884907 0.392102 0.625626
356 55.7908500867 -5.000000 -0.691144 -0.428197 1.770908 3.901488
357 18.8029511020 4.124788 -5.000000 -1.974416 -0.238749 -4.895281
358 59.9619480550 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 107.6164546672 -4.961050 2.166168 0.678109 -5.000000 -4.419211
360 13.9939594444 -5.000000 -2.269339 1.138085 5.000000 -5.000000
361 50.4141606942 -5.000000 0.440685 5.000000 -3.255469 -5.000000
362 7.4945057852 -4.416420 -0.130124 5.000000 3.215514 -4.686672
363 33.1339049799 -0.975755 -0.604277 0.580022 -2.728368 -4.005896
364 135.7090643315 -4.659822 -5.000000 -5.000000 2.310268 4.713030
365 24.1411235255 -5.000000 3.295104 -5.000000 1.962336 -5.000000
366 6.5165390390 -5.000000 2.848272 1.712968 0.805105 -4.816833
367 8.0779256106 -4.974806 4.563303 1.444317 2.605353 -5.000000
368 38.1177353255 -3.591708 4.128808 -5.000000 -0.460190 -3.451523
369 31.5296321224 -5.000000 2.980540 3.916700 -2.840574 -5.000000
370 24.9676716386 -4.998431 5.000000 1.422771 5.000000 -3.337616
371 12.2792411237 -5.000000 2.958103 2.212191 5.000000 -4.573716
372 15.0045050245 4.147871 1.748398 4.380658 0.566843 -1.154332
373 56.1785760659 -4.960440 3.552675 0.514064 -5.000000 -5.000000
374 155.2032336291 -5.000000 -0.537221 1.405645 -5.000000 -4.313158
375 10.3512316031 -5.000000 5.000000 -0.570828 5.000000 -5.000000
376 9.1011415914 -4.988276 0.650539 2.953771 -1.512927 -5.000000
377 17.8268634623 -5.000000 -3.262890 5.000000 5.000000 -5.000000
378 21.1087219473 -4.848783 5.000000 2.988376 5.000000 -4.225838
379 24.1614589375 5.000000 5.000000 0.791047 2.079728 -5.000000
380 10.8381817609 -4.843663 4.868882 0.824675 5.000000 -4.887667
381 34.0251676773 -3.859468 -5.000000 1.620936 5.000000 0.307080
382 54.2855853631 -5.000000 -5.000000 0.869770 -0.267525 -1.612265
383 20.8315131804 -5.000000 -5.000000 -5.000000 5.000000 -4.591340
