evaluations raw_y x0 x1 x2 x3 x4
47 1979.8139080035 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 1272.3364601158 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 1107.6029859139 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 980.9595699468 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 2001.2599422581 -1.443873 4.404319 2.653253 2.486636 4.037197
52 1179.9242718313 -0.357608 -0.342015 -1.315913 -0.493693 0.294563
53 1304.0009352600 1.320754 0.653160 1.440133 -5.000000 -5.000000
54 1343.3223791565 5.000000 5.000000 -0.377431 5.000000 1.329969
55 1041.3507074940 0.984702 5.000000 -5.000000 -3.963686 -3.644415
56 1592.9238159593 4.019271 -0.856167 -5.000000 -5.000000 -5.000000
57 2153.9093478998 0.830455 -5.000000 -5.000000 5.000000 -0.165079
58 2090.2290035324 2.242728 -4.786603 5.000000 -5.000000 -5.000000
59 1571.7361210003 1.443115 5.000000 2.381785 -4.299492 3.241292
60 1612.8755631086 5.000000 5.000000 -3.208677 3.682493 -5.000000
61 3081.7684083828 -5.000000 -5.000000 3.691081 -5.000000 -5.000000
62 1055.1839832280 4.716206 -1.405547 1.007572 -5.000000 1.221074
63 487.9124579828 2.367202 -0.169389 -5.000000 -5.000000 5.000000
64 1959.6856989149 4.992297 -5.000000 -4.165050 -5.000000 -5.000000
65 2008.5993971453 2.768843 -5.000000 -3.889469 -5.000000 -5.000000
66 2477.7516343981 5.000000 -4.737031 -5.000000 3.871547 -5.000000
67 2264.7216392265 2.080773 -0.681186 4.959027 5.000000 3.502197
68 1544.0976639763 5.000000 5.000000 5.000000 -5.000000 -2.705233
69 1934.2945349667 -5.000000 5.000000 -5.000000 3.603487 1.793244
70 1582.2896500296 -5.000000 1.329268 -5.000000 -5.000000 5.000000
71 2128.5896399389 3.661494 -2.658662 4.914443 -5.000000 5.000000
72 1438.3639820932 5.000000 4.546621 5.000000 -4.492537 -5.000000
73 1847.1282269671 5.000000 -5.000000 0.504761 -1.548754 -5.000000
74 2469.8338598744 -0.999276 -5.000000 5.000000 -5.000000 -5.000000
75 2413.8436631550 -5.000000 0.148992 -3.107105 -5.000000 -5.000000
76 2969.3502655219 -0.092108 -5.000000 -5.000000 5.000000 -5.000000
77 1964.1542259250 5.000000 -1.592370 -5.000000 1.187734 -5.000000
78 1166.5795907033 1.034528 5.000000 -5.000000 5.000000 5.000000
79 1230.9998631777 4.958259 4.825809 -5.000000 -4.861149 -5.000000
80 2735.3261381997 -5.000000 -5.000000 -1.595401 5.000000 4.491851
81 1543.3151606767 1.436828 4.385235 5.000000 -5.000000 -5.000000
82 3778.1069635925 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
83 2698.0159069065 -0.534581 -3.644423 -2.720686 5.000000 -5.000000
84 953.5032958797 -2.272531 5.000000 -3.914188 -5.000000 0.356679
85 1302.9478372852 0.236537 0.195716 1.609481 -5.000000 1.867016
86 2103.7875801192 -0.442592 5.000000 -5.000000 5.000000 -5.000000
87 2151.3903141784 4.805267 -0.410654 5.000000 -1.108573 5.000000
88 3244.5398271307 -5.000000 -4.305283 3.554458 5.000000 -1.519810
89 776.8313630911 5.000000 -0.241297 -5.000000 0.332384 2.501748
90 2177.3101955733 -1.840910 -1.558716 -5.000000 -5.000000 -5.000000
91 1905.1916779019 1.990647 -3.832182 5.000000 -5.000000 0.130567
92 1217.8962061669 -0.339409 3.985157 -3.005983 -5.000000 -5.000000
93 1769.2814919502 5.000000 -3.229869 5.000000 -5.000000 -3.645795
94 2209.9648458833 2.361293 -5.000000 -2.872563 0.468605 -5.000000
95 3116.6211596386 -5.000000 -5.000000 5.000000 -5.000000 5.000000
96 2646.1050361170 -5.000000 -2.715675 2.628218 -0.514269 -0.629463
97 1644.6985099207 5.000000 0.069201 -5.000000 -1.543809 -5.000000
98 1267.6129872246 5.000000 -3.353348 -3.754973 5.000000 5.000000
99 1702.3204395700 1.383368 5.000000 5.000000 -1.216755 -5.000000
100 1975.7973646402 1.222915 5.000000 -5.000000 5.000000 -5.000000
101 1100.7179879773 4.587962 2.221095 -5.000000 5.000000 5.000000
102 2055.5189140225 2.157425 0.153592 4.720419 -4.437758 4.623043
103 508.6957100008 2.839886 -0.642092 -5.000000 -4.856715 4.884343
104 1844.9321935118 -1.894583 2.092995 1.509365 2.652646 3.752354
105 1160.0638192855 5.000000 5.000000 -5.000000 3.793679 5.000000
106 2958.8969918161 -4.867492 5.000000 5.000000 5.000000 4.660947
107 1710.9222826810 5.000000 5.000000 0.234835 5.000000 5.000000
108 971.6466406345 3.647713 5.000000 -5.000000 -5.000000 5.000000
109 1393.5867893334 3.749765 -5.000000 -5.000000 5.000000 5.000000
110 2625.5905238989 -2.714791 -5.000000 5.000000 -5.000000 -2.937436
111 945.4697978141 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 1949.9635126584 -2.316376 -5.000000 0.322630 -5.000000 5.000000
113 1303.5149776422 -1.180021 -5.000000 -4.459186 -1.184068 5.000000
114 837.9727963664 1.119793 -5.000000 -5.000000 -3.454607 5.000000
115 1898.9609257887 1.035253 -5.000000 -3.766648 -5.000000 -3.466621
116 1556.6903480400 -5.000000 2.837623 -5.000000 -5.000000 5.000000
117 2507.9941211229 -3.212613 -2.264785 -5.000000 -5.000000 -5.000000
118 2166.4972799700 5.000000 5.000000 5.000000 5.000000 -5.000000
119 826.7620753263 2.839820 -4.346288 -3.637441 -5.000000 5.000000
120 1169.6051519713 3.221692 -0.804112 -2.720690 5.000000 5.000000
121 1987.8189455500 -4.662774 5.000000 -5.000000 5.000000 1.842030
122 1995.1812119219 0.553704 0.955298 3.806831 -5.000000 5.000000
123 2612.2379380684 5.000000 5.000000 5.000000 5.000000 5.000000
124 2241.2176052704 1.335078 5.000000 4.540903 -0.572719 5.000000
125 1217.0851544577 5.000000 -5.000000 -5.000000 -5.000000 1.195732
126 1148.5357872564 1.007687 -5.000000 -4.948275 -5.000000 2.166302
127 2383.3453654122 2.672032 5.000000 5.000000 1.586987 5.000000
128 1003.0059654713 -1.122120 2.164797 -4.337880 1.505298 5.000000
129 1032.3005114547 5.000000 -5.000000 -5.000000 -5.000000 5.000000
130 2419.0285995288 -5.000000 1.360198 -5.000000 -5.000000 -5.000000
131 998.6859763412 5.000000 -0.264933 1.426905 -5.000000 -0.817971
132 1924.0723142131 5.000000 5.000000 -5.000000 5.000000 -5.000000
133 1995.1566105628 3.065724 -4.608760 5.000000 -1.958670 -2.753123
134 2254.6743387072 5.000000 1.221535 5.000000 -5.000000 5.000000
135 1789.8276157356 0.696696 -0.457326 3.951789 -5.000000 2.745880
136 1900.4377285571 -5.000000 -1.310629 -2.086938 -5.000000 3.424706
137 2043.8256864919 -4.610823 -5.000000 -4.782268 -2.900489 5.000000
138 482.3216782880 2.989726 5.000000 -4.125954 -1.547637 -0.604330
139 1589.0544592269 5.000000 5.000000 0.438585 -3.780747 5.000000
140 1355.0750251661 5.000000 -5.000000 -2.720064 4.279391 5.000000
141 1136.8196806721 3.953763 -4.371826 -5.000000 3.033304 5.000000
142 2282.0070158265 -5.000000 1.299639 2.858160 -3.688319 1.978466
143 1175.8987702197 -2.977398 5.000000 -5.000000 -4.343351 5.000000
144 997.3291785042 5.000000 5.000000 -5.000000 -1.863184 5.000000
145 3091.4074724947 -5.000000 -5.000000 4.824144 -5.000000 5.000000
146 1126.4422292705 -0.113015 5.000000 -5.000000 -5.000000 -3.716666
147 1426.2471583626 0.179417 5.000000 -5.000000 5.000000 -0.070160
148 1373.3897708525 1.853719 -5.000000 -3.778830 3.955810 5.000000
149 861.2625208976 5.000000 -2.304576 -4.900785 -5.000000 5.000000
150 2102.2108665457 1.651601 -5.000000 5.000000 -5.000000 -4.010305
151 1550.5690196745 5.000000 5.000000 -0.866815 5.000000 5.000000
152 1595.7678660603 -1.283162 -1.067982 1.119244 -0.948193 0.336411
153 1557.1263509372 3.477606 4.175469 5.000000 -1.891876 -5.000000
154 971.1228224492 5.000000 -5.000000 -3.920806 -3.361375 5.000000
155 889.3948042732 5.000000 5.000000 -2.801312 -5.000000 -5.000000
156 743.8397079711 5.000000 5.000000 -5.000000 -0.642291 0.409318
157 2798.9533343547 -5.000000 4.877257 5.000000 -5.000000 5.000000
158 1034.5426128605 4.692139 5.000000 -5.000000 -3.966933 5.000000
159 2294.8106801245 -2.614883 5.000000 -4.126509 5.000000 -5.000000
160 1338.2407550397 -3.324752 4.465367 -5.000000 0.889616 5.000000
161 1670.3227992039 -5.000000 5.000000 -3.294255 -4.705843 5.000000
162 1227.0269211377 5.000000 5.000000 -5.000000 -5.000000 -5.000000
163 2800.8245730323 -5.000000 5.000000 5.000000 -5.000000 5.000000
164 1143.4031164062 3.577790 5.000000 -1.572138 -5.000000 4.535245
165 1445.9015751017 5.000000 -5.000000 -3.856095 -0.657141 -0.623692
166 1046.1528753048 5.000000 4.294172 -5.000000 -4.757207 4.896518
167 2557.4746656137 -5.000000 -1.129574 -5.000000 -5.000000 -3.885172
168 1256.1625363191 5.000000 5.000000 -5.000000 5.000000 5.000000
169 1532.9811218643 -5.000000 5.000000 -5.000000 -2.454781 2.957342
170 1609.3988330932 -5.000000 5.000000 -5.000000 -0.741275 5.000000
171 2494.2083811135 5.000000 5.000000 5.000000 -5.000000 5.000000
172 1019.9620603727 5.000000 5.000000 -2.033769 -0.959895 -5.000000
173 1494.0686328218 5.000000 5.000000 -5.000000 4.880591 -1.919231
174 437.8812950515 1.660087 5.000000 -5.000000 -5.000000 1.115965
175 2114.2064639106 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
176 2154.6966795700 -1.257895 -5.000000 2.617666 -1.310959 -0.625667
177 2118.3233468260 5.000000 -5.000000 -5.000000 -2.679507 -5.000000
178 740.1895765961 -0.977578 5.000000 -5.000000 -2.957800 1.104216
179 2377.3586235797 2.776031 5.000000 5.000000 -5.000000 5.000000
180 1436.5285567578 -1.505512 2.420560 -4.577909 1.745791 -0.631611
181 621.5308898403 3.879384 5.000000 -5.000000 -4.500846 2.229381
182 982.4878019776 5.000000 5.000000 -3.458205 -5.000000 -5.000000
183 460.6382012181 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 1078.4982325675 5.000000 5.000000 0.226557 -2.182931 2.319564
185 2047.2455990486 -5.000000 3.962151 -0.359874 0.901587 5.000000
186 1417.8653519190 5.000000 5.000000 -4.870631 -0.211261 -5.000000
187 2377.0240904981 4.985199 -5.000000 -4.212594 5.000000 -4.000010
188 1088.7080612248 2.654529 5.000000 -1.635317 -3.220566 5.000000
189 1956.4907545455 -5.000000 5.000000 -5.000000 5.000000 5.000000
190 738.7842390529 4.648542 -0.752415 -3.017959 -1.602234 5.000000
191 1826.9036494841 3.145007 5.000000 -4.112661 5.000000 -5.000000
192 872.6729169282 4.110132 5.000000 -5.000000 -1.417460 5.000000
193 722.4304350974 3.150749 -1.981109 -1.631113 -5.000000 1.122665
194 1592.6501432122 3.018160 5.000000 -5.000000 1.954309 -5.000000
195 1866.1990340282 1.699538 -5.000000 -2.250762 5.000000 0.667207
196 2333.6855631440 2.238055 5.000000 5.000000 -0.805642 5.000000
197 749.8102975036 5.000000 3.298665 0.021923 -5.000000 0.368851
198 2268.8502118650 -5.000000 5.000000 -4.318673 -0.214645 -5.000000
199 2219.4293312394 -3.898270 -5.000000 -5.000000 -2.319648 1.528818
200 3480.2384038673 -5.000000 -5.000000 5.000000 5.000000 -2.602784
201 887.3168219714 3.444696 5.000000 -4.541117 -3.800177 -3.629825
202 1216.7847697343 0.596312 4.623391 -3.093861 3.396576 -0.926771
203 1423.8317789108 -0.704538 5.000000 -5.000000 5.000000 1.040463
204 1194.6990627730 4.351683 -5.000000 -5.000000 -5.000000 1.140007
205 676.4003628894 5.000000 4.882972 -5.000000 -3.235051 1.113777
206 2095.1053138127 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
207 1521.5986946432 -0.038851 5.000000 -5.000000 -1.080563 -5.000000
208 3778.1069635925 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
209 1855.6507565458 1.130470 -5.000000 1.460473 3.184345 3.852416
210 2219.8845343513 1.587944 -5.000000 -5.000000 -5.000000 -5.000000
211 1691.0292698021 -0.114530 5.000000 -3.987819 1.984240 -5.000000
212 3283.4206514409 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
213 2004.3508062300 1.762570 -2.880869 -5.000000 5.000000 -1.503893
214 963.2904242991 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 1817.2591047703 5.000000 5.000000 5.000000 -5.000000 0.036108
216 1180.3497933424 1.948844 5.000000 -5.000000 -5.000000 -5.000000
217 647.4884922979 4.464915 0.531379 -4.724292 -2.861162 5.000000
218 2826.7020932546 0.017536 -5.000000 -5.000000 3.336174 -5.000000
219 2294.8547069311 1.490789 -1.995979 5.000000 2.995279 5.000000
220 1095.1184397253 5.000000 -5.000000 -5.000000 -5.000000 2.672554
221 2156.8022541253 -4.007323 5.000000 0.088618 5.000000 5.000000
222 2095.1053138127 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
223 2114.4957555533 -5.000000 5.000000 -5.000000 -4.368286 -5.000000
224 300.7245373503 1.815790 5.000000 -2.296058 -5.000000 -0.806019
225 989.7856635843 5.000000 5.000000 -5.000000 -5.000000 3.838949
226 1816.2099253069 -4.500494 -0.966102 -5.000000 -1.429679 2.196980
227 1924.0723142131 5.000000 5.000000 -5.000000 5.000000 -5.000000
228 1504.2726242028 -5.000000 5.000000 -5.000000 -5.000000 2.562387
229 1072.8717995449 5.000000 5.000000 -4.760110 -3.848151 5.000000
230 923.8353153476 5.000000 5.000000 -5.000000 2.151436 1.417840
231 1828.2571164337 -0.600460 -5.000000 1.924193 -4.734105 1.030355
232 932.2314126916 0.055429 5.000000 -3.746599 -5.000000 5.000000
233 508.4645033036 2.253632 5.000000 -5.000000 -5.000000 2.337407
234 795.8944539195 -1.552037 5.000000 -5.000000 -5.000000 1.971890
235 1191.2026928630 2.432289 -4.468111 -5.000000 -5.000000 0.617848
236 1468.3337609002 3.058628 -5.000000 -5.000000 -5.000000 -0.902270
237 1714.2477179677 3.606596 4.079076 4.646828 0.763586 -0.616570
238 2000.2201283116 1.828686 -5.000000 5.000000 -5.000000 0.004858
239 937.6673520540 3.985300 3.249439 -2.193047 0.594861 5.000000
240 478.1950266984 2.171735 5.000000 -5.000000 -5.000000 2.008419
241 1576.4783534383 -5.000000 5.000000 -5.000000 -5.000000 5.000000
242 1815.8974883825 5.000000 5.000000 -3.821192 5.000000 -5.000000
243 1094.5616298443 -0.465881 5.000000 -1.968867 -5.000000 4.439717
244 2343.5874340048 0.039401 5.000000 5.000000 5.000000 -5.000000
245 876.9998562191 3.908049 5.000000 -5.000000 -5.000000 4.132289
246 1973.2462356282 -0.255200 -5.000000 -4.321155 -4.818844 -2.590160
247 2708.8190795897 -2.074836 -3.008947 -5.000000 5.000000 -3.045823
248 406.2175077004 1.743934 5.000000 -5.000000 -4.174773 0.980274
249 1104.8964623726 4.646609 5.000000 -2.237814 -0.719224 5.000000
250 1091.7355494444 5.000000 -5.000000 -4.049155 -5.000000 1.831864
251 1697.9569036031 1.614608 5.000000 -1.726056 4.379566 -5.000000
252 1358.8493577043 -1.505182 -1.495122 -2.107740 -4.262609 -0.755890
253 2004.8458786589 1.920247 -5.000000 -2.015287 -2.920967 -5.000000
254 1367.8699330593 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 297.4579282532 4.174600 4.932050 -2.199272 -5.000000 -0.779514
256 2792.9178897857 -4.937715 5.000000 5.000000 -5.000000 5.000000
257 912.4440105883 2.499681 5.000000 -3.230317 -5.000000 -5.000000
258 2323.1959399104 0.342891 -5.000000 4.787696 -5.000000 5.000000
259 1177.8075543626 -1.076394 5.000000 -5.000000 0.711145 -0.659591
260 1242.9325496958 5.000000 5.000000 -2.688293 -5.000000 5.000000
261 1295.3808011307 -3.522495 4.970696 -2.246245 -5.000000 -0.692271
262 505.5054505345 0.724238 1.636155 -3.164369 -1.844454 3.361190
263 430.6473173570 1.867905 4.716642 -5.000000 -5.000000 0.574050
264 2140.0631810943 -5.000000 4.317481 -4.800971 -4.597341 -5.000000
265 2059.7737805622 5.000000 -5.000000 -5.000000 -4.725712 -5.000000
266 2024.8854145480 -0.013949 4.625978 3.250845 -5.000000 5.000000
267 1928.6454149955 3.867485 -5.000000 5.000000 -5.000000 -3.312095
268 1267.9153341189 5.000000 4.219178 4.177268 -5.000000 -5.000000
269 920.2909846241 3.119841 5.000000 -5.000000 -5.000000 5.000000
270 1903.1139780702 -3.997428 5.000000 -5.000000 -5.000000 -5.000000
271 475.4914368946 0.794464 5.000000 -4.921016 -5.000000 1.612984
272 1086.8220492967 5.000000 5.000000 -5.000000 -5.000000 4.600305
273 2926.6014412263 -5.000000 5.000000 5.000000 5.000000 -5.000000
274 1290.2458970147 2.174340 5.000000 -3.166071 5.000000 -0.879167
275 1526.3624319189 -5.000000 5.000000 -3.735798 -5.000000 1.407451
276 1259.8284821349 2.668414 0.449332 0.237546 1.808861 -1.765676
277 842.7899068888 5.000000 0.090590 -5.000000 -5.000000 5.000000
278 684.5771448772 5.000000 5.000000 -3.924416 -4.103452 1.944112
279 1627.4650467965 -5.000000 4.872309 -3.926386 -5.000000 5.000000
280 2505.8971351580 3.197455 5.000000 5.000000 4.465066 5.000000
281 2800.8245730323 -5.000000 5.000000 5.000000 -5.000000 5.000000
282 1525.4912988435 1.035021 2.269230 0.006370 5.000000 -0.296551
283 1943.0807496022 -5.000000 4.757385 -2.450478 1.454927 -0.957724
284 3288.3775717821 -5.000000 -5.000000 -5.000000 -4.793489 -5.000000
285 1734.9628316031 -5.000000 5.000000 -1.956629 -4.584670 -2.521518
286 1252.6585602884 5.000000 1.207657 -3.691718 -5.000000 -5.000000
287 845.2062772945 5.000000 3.570227 -1.533288 -5.000000 -5.000000
288 1503.2444894648 5.000000 -5.000000 -4.690195 -5.000000 -1.484502
289 775.2949595762 5.000000 5.000000 -5.000000 -2.865744 -1.235739
290 1055.6105147406 5.000000 -1.799270 -2.652666 -3.436432 -2.119327
291 1366.6120716310 2.467720 -5.000000 -3.263278 0.818633 1.181960
292 2208.3498333246 -5.000000 5.000000 1.258206 -5.000000 5.000000
293 726.4833423185 1.385780 -3.594999 -3.860642 -5.000000 3.736704
294 2135.0572024452 -5.000000 2.247818 -2.115151 4.710656 3.358580
295 1268.4526190221 3.805211 5.000000 -1.370573 -5.000000 5.000000
296 1924.0723142131 5.000000 5.000000 -5.000000 5.000000 -5.000000
297 502.7368271369 5.000000 5.000000 -2.176634 -5.000000 -0.174033
298 2271.0748612138 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 772.0727045507 2.012445 -1.395867 -2.074653 -5.000000 -0.296312
300 625.5621187024 1.750241 5.000000 -5.000000 0.516729 2.387343
301 1605.8332558713 -0.644340 5.000000 0.673077 -5.000000 5.000000
302 1322.3973611639 2.181170 -4.752424 -0.321583 -1.829351 0.674012
303 651.9719824291 5.000000 0.859846 -5.000000 -2.144704 1.543245
304 1018.2178852347 2.466077 4.562597 0.050759 1.571682 -1.755739
305 1810.0041335363 4.519744 -4.044175 1.220547 5.000000 -0.006651
306 1266.3095616516 5.000000 4.865146 -2.292646 -5.000000 5.000000
307 1594.6483807852 5.000000 -5.000000 -2.461148 -5.000000 -3.502536
308 993.7960160298 4.392646 5.000000 -5.000000 -3.955774 5.000000
309 1401.6230995824 5.000000 -5.000000 -1.397334 -5.000000 -2.297347
310 1744.1425915369 -3.097223 4.318639 -1.267609 -1.934799 -5.000000
311 1081.4950949024 5.000000 5.000000 -5.000000 -5.000000 -3.987071
312 674.5931874253 2.987835 4.989398 -5.000000 -5.000000 3.358721
313 1266.2251540834 5.000000 5.000000 -1.996655 5.000000 -0.833067
314 970.9552388325 5.000000 5.000000 -4.389742 -5.000000 3.750175
315 1238.8590069525 5.000000 -5.000000 -3.474332 -5.000000 -0.148615
316 1210.8909006726 4.215261 3.345536 3.008363 -5.000000 -0.527500
317 2239.6824943463 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 1747.0113466456 5.000000 -5.000000 -1.363964 -5.000000 -5.000000
319 1063.9297335254 3.066817 0.031478 -5.000000 5.000000 5.000000
320 1666.4924788694 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 1524.1029313909 5.000000 5.000000 5.000000 -4.927590 -2.969590
322 1539.4532091003 5.000000 5.000000 5.000000 -5.000000 -2.766097
323 1452.2325038135 5.000000 4.988847 -1.655626 5.000000 5.000000
324 934.0095213579 3.563006 5.000000 -5.000000 -4.578322 5.000000
325 2471.4389975957 5.000000 5.000000 5.000000 -4.071102 5.000000
326 1248.5271154127 5.000000 4.972377 -2.593171 -5.000000 5.000000
327 1360.5729283242 4.833291 5.000000 -1.153994 -4.431579 5.000000
328 1757.7219388398 3.660879 5.000000 5.000000 1.048495 -5.000000
329 1210.7469997744 5.000000 5.000000 -3.905371 5.000000 0.615361
330 855.3311987932 5.000000 2.408480 -1.485650 -5.000000 3.020095
331 857.0633131209 5.000000 4.896333 -2.561974 -5.000000 -4.963823
332 1235.4593050852 5.000000 4.724570 -5.000000 -5.000000 -5.000000
333 3075.9241723984 -5.000000 -5.000000 -2.358059 -5.000000 -5.000000
334 931.3794950667 3.674956 4.556491 1.998413 -3.705072 -5.000000
335 1177.4221445653 4.090947 5.000000 -5.000000 -5.000000 -5.000000
336 1571.4363042238 5.000000 5.000000 5.000000 -4.630961 -2.335385
337 669.6462586343 3.241481 4.591066 -4.932329 -2.953977 4.297641
338 1230.1171869717 4.811254 -5.000000 0.032071 -5.000000 0.650493
339 1500.1308940847 1.249467 -5.000000 -0.395100 -5.000000 -1.276276
340 1529.2883083933 -5.000000 5.000000 -3.740137 -4.013158 2.202381
341 1198.2169731929 5.000000 -5.000000 -0.942167 -2.995410 5.000000
342 1870.1161691535 3.610309 5.000000 2.717121 5.000000 -5.000000
343 866.3770358028 3.670959 5.000000 0.291768 -4.308861 1.199940
344 502.4194903380 3.482430 5.000000 -3.515329 -5.000000 1.825743
345 1711.6022458693 5.000000 -5.000000 -5.000000 -5.000000 -2.726953
346 1299.5433355885 5.000000 5.000000 -2.090159 -5.000000 5.000000
347 1751.0246048451 5.000000 -5.000000 0.188624 1.642279 -2.477579
348 2345.7499269768 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 2107.7500105661 5.000000 5.000000 5.000000 -1.713094 2.525854
350 515.4365329356 4.155616 5.000000 -2.097645 -0.982189 -1.910731
351 2206.5580156143 -3.690336 -5.000000 -1.598145 -1.519178 1.310097
352 1637.4307504619 0.406264 2.733689 1.913331 3.560144 -0.638202
353 1939.9571954255 -5.000000 5.000000 -2.042558 -5.000000 -5.000000
354 436.0673107625 5.000000 4.976914 -2.264099 -5.000000 -1.856658
355 1756.9993539565 5.000000 5.000000 -4.942880 5.000000 -3.889103
356 1576.4783534383 -5.000000 5.000000 -5.000000 -5.000000 5.000000
357 958.1588259182 2.419384 5.000000 2.075010 -5.000000 -5.000000
358 2171.9457988702 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 1214.0549730193 4.584133 5.000000 4.017129 -5.000000 -5.000000
360 1896.1296218111 5.000000 -5.000000 -1.856852 -1.642387 -5.000000
361 1080.3595953223 3.358657 -4.855088 -5.000000 -5.000000 1.793050
362 1186.1791003736 3.965049 -4.148985 -5.000000 -4.722191 0.190174
363 1717.3126577477 5.000000 5.000000 -2.267231 5.000000 -5.000000
364 2075.3316396496 5.000000 -5.000000 5.000000 -4.476805 3.730727
365 2369.2458263200 -5.000000 4.819257 5.000000 -5.000000 -5.000000
366 574.7922535408 0.257447 4.872493 -2.671083 -3.897568 -1.036862
367 841.7794204499 5.000000 3.237148 0.621578 -5.000000 -5.000000
368 1155.6189171394 5.000000 -2.756833 -5.000000 -5.000000 -0.605085
369 1066.2442512804 5.000000 5.000000 -3.110433 0.215513 5.000000
370 591.2085018406 5.000000 5.000000 -3.204204 -5.000000 0.661583
371 1216.6294408603 5.000000 -5.000000 -2.039268 -0.344516 1.159306
372 1617.2241948697 4.147871 1.748398 4.380658 0.566843 -1.154332
373 479.5243156629 2.569357 5.000000 -3.270781 -4.009804 2.506697
