evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
74 19.9471149458 4.153804 -0.698930 -5.000000 -4.889533 3.111036 0.022122 1.545721 -3.332463 4.187005 -3.332849
75 35.2536653583 5.000000 5.000000 0.006900 5.000000 -1.074759 -1.285749 2.517677 5.000000 -0.396317 2.726318
76 48.5979475582 -0.759744 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.666140 -1.946321 -5.000000
77 17.3850483248 -5.000000 -2.437504 -1.620256 -5.000000 1.442046 5.000000 -5.000000 -5.000000 -5.000000 2.651977
78 36.9326489309 -1.143998 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 4.820789 4.611638 5.000000
79 51.9744356469 5.000000 2.259852 5.000000 -5.000000 -1.740862 -1.422206 5.000000 -4.662682 -5.000000 4.747837
80 31.2958178984 5.000000 -5.000000 5.000000 -3.428359 3.312456 5.000000 5.000000 5.000000 3.971262 1.937244
81 30.7419039886 -5.000000 -5.000000 -3.013653 -5.000000 5.000000 5.000000 4.774818 -3.438252 5.000000 5.000000
82 43.1675479538 2.316752 -4.876431 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
83 21.6499503799 -5.000000 -2.834055 1.014750 1.195316 -3.932405 -1.290397 3.387388 -5.000000 1.054422 -3.215255
84 369.6809403948 -2.021097 4.560779 5.000000 5.000000 -2.467124 -0.933953 -5.000000 -5.000000 -0.853948 -5.000000
85 26.2840655852 5.000000 -1.528145 5.000000 4.348650 -3.815509 2.335554 5.000000 -1.709377 5.000000 5.000000
86 23.7051467157 3.102531 5.000000 1.150071 -3.782189 5.000000 -4.918677 -5.000000 -5.000000 5.000000 5.000000
87 22.2511857037 5.000000 5.000000 -0.385427 -5.000000 -5.000000 -0.199618 -5.000000 5.000000 -3.999339 -3.358425
88 23.7171766302 -4.521743 4.287459 -3.275128 -4.402305 -5.000000 -1.752782 1.819234 5.000000 -5.000000 -1.645647
89 108.7390395317 -5.000000 5.000000 5.000000 5.000000 0.336058 5.000000 5.000000 -5.000000 -5.000000 -2.763127
90 16.6418537961 5.000000 0.261202 -5.000000 -5.000000 -5.000000 -5.000000 -1.531069 -5.000000 -2.347610 4.577886
91 37.3329154855 3.275305 5.000000 -0.340035 1.767096 -5.000000 -5.000000 -5.000000 5.000000 3.525658 -3.222126
92 80.2996420263 -3.810475 -5.000000 -5.000000 5.000000 -5.000000 -3.326375 5.000000 -3.823558 -0.500822 5.000000
93 15.5758277506 -5.000000 0.766577 4.500870 3.422092 0.155757 0.845156 1.845709 4.454222 0.723262 3.729052
94 32.1060256378 -5.000000 -1.088096 -5.000000 -5.000000 5.000000 -5.000000 -0.953175 -4.318447 5.000000 2.824459
95 23.5507217926 -0.268741 -2.085177 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.103855 -5.000000 0.219452
96 56.2744294959 -2.960857 -5.000000 5.000000 1.022943 -4.705161 -3.822859 -5.000000 -5.000000 -2.350676 -0.196666
97 20.2598704097 -5.000000 -5.000000 -1.638982 3.217171 -5.000000 -0.779023 5.000000 0.110866 4.540019 -0.529134
98 14.9900048298 -1.782313 -5.000000 -0.995519 -5.000000 -0.821585 3.593091 -5.000000 0.437698 -0.377931 5.000000
99 17.4533884439 -5.000000 -5.000000 -1.533389 -5.000000 -5.000000 1.238164 0.356228 5.000000 -3.330790 4.626786
100 21.9142703046 -5.000000 5.000000 4.664214 -5.000000 -3.016129 1.663998 5.000000 -1.693615 -3.958341 0.823424
101 17.0942673513 -3.155238 -5.000000 -2.938823 -5.000000 -4.191638 1.388110 4.145833 -5.000000 2.872782 5.000000
102 13.4619514323 -1.170971 -1.085162 -0.154846 1.909704 2.886264 0.661851 1.162720 0.219280 1.973001 -0.838371
103 26.4856608734 -3.803164 -0.544832 -5.000000 -5.000000 -3.144201 -5.000000 -1.924769 -0.809401 -2.158108 5.000000
104 26.1256408705 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.015427 4.462669 1.244980 -0.243788
105 35.8681658325 5.000000 -5.000000 -4.854066 -5.000000 5.000000 5.000000 1.115733 -0.117679 -5.000000 5.000000
106 37.5971076239 5.000000 -5.000000 5.000000 -4.730346 -5.000000 -3.535691 -1.818180 -4.296958 2.811152 5.000000
107 32.6052466896 -5.000000 4.575186 5.000000 -2.592156 -0.856134 -5.000000 -2.959474 2.637314 5.000000 5.000000
108 31.4648839311 -5.000000 -5.000000 -0.456740 5.000000 -5.000000 5.000000 5.000000 5.000000 -2.653720 5.000000
109 33.8579035137 -3.685988 5.000000 -1.617686 -4.686183 -3.659025 -5.000000 -2.423772 5.000000 -0.680534 5.000000
110 27.3600369649 -1.190034 -4.491565 -0.780124 -5.000000 -1.282258 5.000000 5.000000 -3.296486 2.542090 -5.000000
111 25.9746476183 -1.423103 -5.000000 -5.000000 -5.000000 -5.000000 -1.736363 -5.000000 -1.219132 -0.634432 5.000000
112 32.3532976839 -3.867472 5.000000 5.000000 -5.000000 -5.000000 0.705531 -1.172506 2.576809 0.683161 5.000000
113 30.1665228482 5.000000 -5.000000 -5.000000 -5.000000 3.084571 5.000000 -5.000000 -0.738317 -2.084174 1.195022
114 40.5265953500 5.000000 1.582072 4.494890 0.766340 -3.489529 -5.000000 1.755316 -5.000000 -1.629998 -3.157320
115 29.5449432194 -4.569358 0.784775 5.000000 -5.000000 0.251682 5.000000 -5.000000 -1.042952 5.000000 5.000000
116 58.7421055272 -5.000000 -5.000000 1.142688 -5.000000 5.000000 -2.414931 -4.823067 -0.479434 -5.000000 2.582029
117 44.2044154588 -5.000000 5.000000 4.655320 -5.000000 -5.000000 -5.000000 -5.000000 2.004480 -5.000000 -1.633820
118 49.8171680101 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 36.1587052836 -5.000000 -2.921504 -5.000000 -5.000000 5.000000 -5.000000 1.183238 -5.000000 5.000000 0.885197
120 94.0804073227 -3.806921 -5.000000 -4.779705 5.000000 -5.000000 -5.000000 5.000000 -4.825462 5.000000 -2.620984
121 68.9967924185 -4.163192 -2.509552 5.000000 -3.451125 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
122 11.2016279256 0.047804 1.254785 0.984018 -5.000000 -1.311937 5.000000 -0.576213 -5.000000 -0.275541 1.064861
123 37.0790820085 3.827009 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -3.471589 5.000000 -3.150478 -0.873231
124 21.9542506918 1.324131 -3.603726 -5.000000 -5.000000 -5.000000 -2.502095 3.810405 0.263821 -5.000000 5.000000
125 31.4818195007 1.652625 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
126 19.8221926415 -2.909851 -2.853715 -5.000000 -5.000000 -1.518174 -0.973461 3.848015 -3.130737 -5.000000 4.437485
127 54.3229138127 -3.113881 -5.000000 -2.135345 -3.349582 -5.000000 -5.000000 1.432814 5.000000 -2.187086 5.000000
128 21.7834057589 -5.000000 -2.849714 -5.000000 5.000000 -5.000000 5.000000 -1.479910 -1.065322 5.000000 0.013974
129 515.3268761237 -5.000000 5.000000 5.000000 5.000000 -2.096048 0.059150 -5.000000 5.000000 -5.000000 -0.488331
130 30.7239432266 -4.266654 5.000000 -5.000000 -5.000000 -1.954595 -0.682375 -1.017035 5.000000 -1.398574 -5.000000
131 14.3646124856 5.000000 5.000000 5.000000 -4.010299 5.000000 2.232626 -2.920071 0.724238 5.000000 -2.428584
132 19.3936944955 0.103388 5.000000 -1.566912 -5.000000 -5.000000 -5.000000 -4.842507 -0.312662 -0.781065 0.964953
133 44.3515309738 -5.000000 5.000000 -5.000000 -4.575679 5.000000 -5.000000 -2.577184 -3.456676 -5.000000 5.000000
134 17.4972731907 -3.880812 5.000000 -5.000000 0.181936 -4.686016 -1.352899 -2.146726 -0.597743 -5.000000 0.758251
135 31.2764563959 -5.000000 -2.605558 -1.031698 -5.000000 4.612639 4.324352 -5.000000 -5.000000 -5.000000 -5.000000
136 29.7183036208 -5.000000 5.000000 1.473178 -2.678632 -1.248146 5.000000 5.000000 5.000000 5.000000 3.648271
137 35.4797015006 -2.847709 0.330413 -5.000000 -5.000000 -5.000000 -3.915521 -1.500724 2.998811 -4.202479 4.342651
138 23.0057390421 5.000000 -3.279472 -5.000000 -4.393018 5.000000 -1.634388 -0.188830 2.349866 4.658515 -1.586650
139 26.7719068045 -3.933540 -2.162975 -5.000000 -5.000000 -0.170811 5.000000 -5.000000 -5.000000 3.342145 3.752404
140 22.8251321223 -1.667599 -5.000000 -4.952369 -5.000000 5.000000 -1.045352 -2.910509 -5.000000 -2.587119 -0.497060
141 22.1112126948 -5.000000 5.000000 5.000000 -0.354827 -1.550399 2.410876 5.000000 1.434123 -2.717706 1.119977
142 48.0122375104 -5.000000 5.000000 2.788245 5.000000 -2.304885 -2.667163 -0.804125 5.000000 -1.041994 1.736948
143 29.7951222787 5.000000 2.551324 5.000000 -5.000000 -3.215784 -0.822944 -5.000000 5.000000 -2.382893 5.000000
144 28.5165437682 -5.000000 -2.212303 -5.000000 5.000000 -0.737975 -5.000000 -0.454870 0.157387 5.000000 2.238172
145 20.5918472269 -0.208486 -5.000000 -5.000000 -5.000000 1.024729 -5.000000 -5.000000 -5.000000 5.000000 5.000000
146 19.9248075475 -2.458566 -5.000000 -5.000000 -5.000000 -4.315065 -0.114018 5.000000 -0.312437 -3.932563 0.710563
147 19.0546450753 3.371731 -2.514073 5.000000 -2.117976 -0.911902 -0.906634 -1.498348 -5.000000 -4.028680 0.974666
148 42.2675134628 -5.000000 -5.000000 1.405895 -5.000000 5.000000 4.415250 -2.104541 5.000000 -5.000000 3.458202
149 20.6298243124 5.000000 0.873806 -5.000000 -5.000000 -1.191591 5.000000 -2.680733 -5.000000 5.000000 5.000000
150 111.3991387599 -5.000000 -3.658947 5.000000 -4.736820 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.059351
151 32.4424371770 -5.000000 -5.000000 -2.634434 -5.000000 -5.000000 -5.000000 3.414367 1.625480 5.000000 2.067759
152 30.3840729141 -0.963252 -0.426142 -0.099757 4.714829 2.479013 -0.684360 0.279121 -0.048181 -1.161650 -0.424945
153 26.9047083102 -5.000000 4.457380 5.000000 -5.000000 5.000000 -0.025770 0.551947 -0.881357 -2.119481 5.000000
154 20.2607854343 5.000000 -3.833986 -5.000000 -3.058016 5.000000 5.000000 5.000000 -0.423348 -4.617818 -4.765823
155 47.0363729898 -5.000000 -5.000000 -0.835402 4.530884 5.000000 5.000000 -0.275487 -1.610279 -5.000000 -1.945048
156 27.0884100912 -2.644487 5.000000 -5.000000 -3.963999 -5.000000 -5.000000 1.844451 4.070165 -5.000000 -0.845432
157 105.7598212138 -5.000000 -5.000000 5.000000 -3.360989 -5.000000 2.260102 -0.988566 -1.628073 -0.260464 5.000000
158 27.8760435977 -2.425738 -5.000000 -1.793069 -5.000000 2.490795 5.000000 -1.914029 -5.000000 5.000000 -4.379404
159 54.9010116330 -4.079932 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -1.328992 5.000000 -5.000000 5.000000
160 32.5835350060 -5.000000 5.000000 0.467651 -4.746068 -2.814339 -4.184530 -5.000000 -1.045906 -0.177929 5.000000
161 20.0991615038 -2.469378 5.000000 -3.927879 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.844370 2.829664
162 23.2273812011 -5.000000 -5.000000 -5.000000 -5.000000 3.451405 2.130327 -0.559654 -1.032842 -5.000000 5.000000
163 48.7134443746 -5.000000 5.000000 -0.564195 -5.000000 1.595607 -5.000000 -0.302542 -5.000000 5.000000 2.817505
164 39.3500905178 -5.000000 5.000000 0.415352 -5.000000 -2.954635 -1.050954 -4.271632 5.000000 -5.000000 3.477540
165 81.6869637177 -5.000000 -5.000000 5.000000 1.919437 -5.000000 -5.000000 -2.527929 -5.000000 -5.000000 -2.246599
166 29.0940922488 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.345090 5.000000 5.000000 5.000000 -2.844856
167 75.6430929684 -1.921854 -3.921267 5.000000 -5.000000 5.000000 -5.000000 -3.683385 -3.888873 2.200028 5.000000
168 119.6579732970 -5.000000 -5.000000 5.000000 -5.000000 2.586584 4.264116 -1.594511 -1.239301 5.000000 5.000000
169 60.7860431120 -0.342461 -4.615648 5.000000 -3.887883 3.497733 -5.000000 -5.000000 -2.647522 -1.447943 5.000000
170 14.0824023549 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 37.3569239418 5.000000 -5.000000 -3.200494 -5.000000 -3.722582 -5.000000 -5.000000 2.166486 -0.359335 4.290573
172 20.8217492750 -3.358036 1.948466 5.000000 -5.000000 0.113322 -1.786709 -5.000000 1.009532 -5.000000 3.099158
173 37.6864866589 5.000000 5.000000 -4.119310 -5.000000 -5.000000 -5.000000 0.410394 3.103496 -4.884652 -5.000000
174 8.5353440519 0.387394 -2.875755 -1.257338 -5.000000 2.383815 5.000000 3.404195 -3.528891 -2.210157 5.000000
175 183.6928636040 -2.368067 -5.000000 0.513181 5.000000 -5.000000 2.446421 -5.000000 -1.047486 -5.000000 -4.320526
176 161.7416219766 -3.506777 -5.000000 5.000000 -5.000000 -1.402812 -1.340747 -3.885484 -5.000000 0.363156 -5.000000
177 17.9408574356 3.998686 -2.860081 -1.508611 -5.000000 -2.624600 2.131416 5.000000 0.089079 -1.943471 -3.365443
178 21.6395726605 5.000000 -5.000000 5.000000 0.694390 1.207342 -3.686091 5.000000 -5.000000 -2.635101 -0.383072
179 31.5882315366 -5.000000 -0.638770 5.000000 -0.284166 1.688391 -5.000000 -4.178870 -2.664719 -5.000000 3.591612
180 24.1947066463 -5.000000 -4.363932 -2.130148 -0.599354 5.000000 -2.047841 -1.712633 -5.000000 2.140539 2.186166
181 20.7902616632 -1.924551 -4.518392 -5.000000 -5.000000 -2.656471 3.636822 2.988053 -5.000000 -5.000000 -0.429747
182 39.6388731877 5.000000 -5.000000 -5.000000 -4.866560 -5.000000 -5.000000 -2.907242 -3.077945 5.000000 5.000000
183 76.2181964645 -5.000000 -5.000000 5.000000 5.000000 1.392934 5.000000 3.880358 5.000000 -0.011939 -5.000000
184 22.8120542890 1.277378 3.615047 5.000000 -5.000000 -0.159852 -5.000000 -0.576917 0.609705 -1.438153 0.767684
185 151.5784670546 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 3.813936 4.533144
186 23.6811687531 -2.729168 5.000000 0.266955 5.000000 -0.581911 1.458877 5.000000 -5.000000 2.579083 0.229463
187 56.1444209811 2.482881 -5.000000 2.879328 3.636693 5.000000 -1.818355 -5.000000 2.058142 5.000000 -0.161073
188 19.5657469570 -5.000000 -2.527467 0.639701 -1.912993 -5.000000 5.000000 -5.000000 3.088278 -5.000000 -5.000000
189 59.4359276730 -1.813838 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 2.559048 5.000000 5.000000
190 29.1660433743 5.000000 -5.000000 -5.000000 -1.058957 5.000000 1.777549 -5.000000 -0.451415 -5.000000 5.000000
191 34.0677359849 -5.000000 -5.000000 -5.000000 -4.094756 -5.000000 -5.000000 0.614473 5.000000 5.000000 5.000000
192 52.8079917142 -5.000000 -5.000000 -2.008731 -5.000000 -5.000000 -4.885192 1.785129 5.000000 -5.000000 3.274447
193 51.1315208753 -4.243732 0.066227 5.000000 -4.684178 2.186427 1.209976 -1.462079 -5.000000 -4.190412 -5.000000
194 35.4966509596 5.000000 5.000000 2.715660 -3.121573 -5.000000 -5.000000 -5.000000 -0.576541 -5.000000 -2.528944
195 186.9327963115 -4.454655 -5.000000 5.000000 -5.000000 5.000000 -0.663996 -5.000000 -0.721382 -5.000000 0.046010
196 114.1350180275 -0.580047 -5.000000 5.000000 -5.000000 5.000000 3.988238 -4.864953 -0.064002 -5.000000 5.000000
197 59.1019869436 -5.000000 5.000000 -0.390639 -4.424097 5.000000 0.288599 -5.000000 2.474512 5.000000 -2.259922
198 28.2862599408 -3.758452 -2.748966 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -4.381296 0.449133
199 33.1604643689 4.649574 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.243939 -3.669174 5.000000 -1.096660
200 21.2855659042 -1.055541 -5.000000 0.214890 -5.000000 4.435368 -0.297313 5.000000 5.000000 -4.140654 -5.000000
201 25.4927328936 -1.366736 5.000000 -5.000000 -5.000000 -5.000000 -2.392992 5.000000 -4.192595 5.000000 -0.702293
202 15.4476349686 0.310352 -0.968076 0.031940 3.388678 2.203339 -0.384416 0.654920 -0.154961 2.120325 0.825651
203 18.2181471845 2.430554 -4.719636 -5.000000 -2.884184 5.000000 5.000000 -1.428873 5.000000 -1.921174 0.482459
204 33.0278834664 2.142686 -1.177070 2.644803 -3.936455 4.886933 -5.000000 -0.407085 -0.791627 -5.000000 5.000000
205 29.4318966907 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -4.490634 1.445935 -1.841900 -1.853459
206 23.3539236817 -5.000000 0.790580 1.201909 -4.346092 -1.600414 1.915430 -1.581405 -5.000000 5.000000 5.000000
207 31.8906992590 -5.000000 5.000000 -5.000000 4.219396 -5.000000 -5.000000 -5.000000 0.760008 5.000000 -0.672938
208 53.5617965533 -2.557784 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.808027 -2.522623
209 20.2214299152 -1.125198 -5.000000 5.000000 -4.442336 -5.000000 -2.764642 5.000000 2.774188 5.000000 5.000000
210 57.9515303140 -5.000000 -2.230915 -5.000000 -4.538743 5.000000 -5.000000 -5.000000 -0.520612 -5.000000 5.000000
211 16.8363064799 2.368149 -0.289880 1.739045 -3.433229 -3.560612 5.000000 4.606716 -5.000000 -5.000000 5.000000
212 205.2105322242 -0.333768 5.000000 5.000000 5.000000 -2.773602 2.904422 -5.000000 4.019932 -5.000000 5.000000
213 26.5897136305 3.073910 1.080451 -1.613492 2.335432 -5.000000 -2.325995 5.000000 5.000000 5.000000 5.000000
214 25.9264957250 -3.605151 5.000000 -3.282133 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 0.466074
215 168.1911510226 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.833788 -2.370521 5.000000 5.000000
