evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
64 4242.5951995609 -4.574150 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.024245
65 1248.2420100809 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.241788 -5.000000 -3.729766 -5.000000 5.000000
66 1539.7055191037 -5.000000 -5.000000 -5.000000 -3.587983 4.338162 1.208920 -5.000000 -4.861115 1.800410 5.000000
67 2674.0856337951 -1.340095 5.000000 -5.000000 -5.000000 -5.000000 -0.115363 -5.000000 4.456888 -5.000000 5.000000
68 710.6351595860 5.000000 -3.257064 -5.000000 5.000000 -5.000000 5.000000 0.157588 2.355189 -5.000000 -1.513202
69 975.5914696916 -1.301854 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -3.414214 -5.000000 5.000000
70 454.6441508112 -0.125304 -2.524503 5.000000 5.000000 4.935166 -2.379904 2.533173 -5.000000 -5.000000 -1.974214
71 1001.6561964912 -5.000000 -5.000000 1.483209 -5.000000 5.000000 1.117897 5.000000 0.243503 -5.000000 -5.000000
72 4451.0765742243 -5.000000 5.000000 5.000000 -4.755886 3.812061 -2.093761 5.000000 -1.924037 5.000000 -5.000000
73 3001.5123058147 3.964656 -2.096121 5.000000 5.000000 1.627605 -5.000000 5.000000 -5.000000 3.884320 5.000000
74 963.3751867551 -5.000000 -3.221390 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -3.725031 -5.000000 -5.000000
75 580.5770630842 1.676228 -5.000000 -1.476089 5.000000 2.655222 0.847304 5.000000 -5.000000 0.299663 0.191293
76 988.0404918782 0.014126 5.000000 -5.000000 -5.000000 5.000000 -4.538422 0.781285 -2.310828 -5.000000 -5.000000
77 852.2935508584 -4.202185 5.000000 -2.862346 5.000000 -0.103506 -0.894685 -5.000000 -5.000000 -3.906395 -5.000000
78 2495.0707164025 -5.000000 -0.161104 -0.080328 -5.000000 5.000000 3.366118 3.683117 5.000000 -5.000000 -5.000000
79 3120.5478052293 -5.000000 -4.025023 4.772348 -5.000000 -3.350726 4.868844 5.000000 5.000000 2.598749 -1.413100
80 1500.4702639577 -0.573630 -5.000000 -0.084422 4.681495 -5.000000 4.354815 -5.000000 4.003922 -2.440634 3.809029
81 4191.0556221346 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
82 2699.5489306853 0.459488 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000
83 546.6783993385 -5.000000 -3.760244 5.000000 5.000000 2.082449 3.738701 5.000000 -5.000000 -5.000000 0.067689
84 2259.7132969795 -3.989260 -5.000000 1.893119 -5.000000 2.743931 1.176030 -5.000000 5.000000 -0.507572 -1.774820
85 991.4614528710 4.122858 -3.880807 -3.110707 5.000000 -5.000000 -2.710605 5.000000 -1.466039 -5.000000 3.958019
86 4015.3385070722 5.000000 -5.000000 -1.593170 -5.000000 -5.000000 0.291071 -5.000000 -5.000000 5.000000 1.572897
87 2220.5373489767 5.000000 -5.000000 -1.661344 5.000000 -5.000000 0.198738 -5.000000 5.000000 -2.826712 2.345195
88 2877.0057740571 -1.179993 5.000000 2.557194 0.819203 0.868111 -3.641238 -3.664205 5.000000 -5.000000 5.000000
89 827.9108611898 -3.802537 -5.000000 5.000000 1.838466 4.985114 3.135955 5.000000 -5.000000 -5.000000 -5.000000
90 1669.2155827727 4.510531 5.000000 -5.000000 5.000000 -0.346163 -3.352937 -3.253665 2.150950 1.420124 5.000000
91 2262.3080790941 5.000000 -5.000000 4.962777 5.000000 5.000000 5.000000 3.320514 5.000000 -5.000000 -5.000000
92 2641.4759723985 5.000000 5.000000 -5.000000 4.660406 0.054990 -2.953731 5.000000 5.000000 -4.049627 -4.264631
93 1828.4108517808 -5.000000 -1.373977 -2.570677 5.000000 -5.000000 -0.181906 2.941561 4.559044 -5.000000 0.240958
94 1215.9866421610 5.000000 -3.011709 -5.000000 -5.000000 -4.973546 5.000000 -4.577194 2.520643 -1.067854 -5.000000
95 6072.4718629682 0.181210 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
96 1167.9993200483 4.205612 -5.000000 5.000000 -3.363979 -1.256654 -1.379505 -4.185866 -5.000000 -0.568192 5.000000
97 667.5641253055 5.000000 -5.000000 -5.000000 5.000000 -0.030251 -4.572550 -5.000000 -2.202090 0.621549 0.347310
98 730.1907009406 -0.398422 -5.000000 5.000000 3.587259 -3.646192 4.787933 2.720056 -1.229011 -4.609678 4.331553
99 1122.7723585800 4.575307 -5.000000 -2.561404 -3.111337 5.000000 -4.670188 -3.136807 -5.000000 1.346391 -5.000000
100 667.7877953827 -5.000000 -5.000000 -5.000000 -0.601782 5.000000 -3.205488 -4.347534 -4.350822 -5.000000 -1.694804
101 647.2532653381 0.152560 -2.866174 5.000000 5.000000 5.000000 1.100015 2.039072 -2.608005 0.949700 -5.000000
102 2149.2160155579 -0.484358 -1.098290 2.669775 -1.789064 -2.363543 0.083846 2.518798 1.478802 3.921410 0.633561
103 919.1783423520 1.155443 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.343168 -5.000000
104 4266.5085184323 5.000000 3.927799 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.602178 5.000000 -3.216092
105 545.9768848926 -5.000000 -4.054998 -3.097478 4.492048 5.000000 5.000000 -5.000000 -2.430713 -4.407790 3.842778
106 943.7575325273 3.882656 0.246222 -5.000000 1.658694 -5.000000 -1.374498 -5.000000 -5.000000 -5.000000 -5.000000
107 1127.0524704065 5.000000 -0.644450 -3.200205 5.000000 5.000000 -5.000000 4.399242 1.108496 0.810443 -5.000000
108 1126.2915906219 -1.746674 -5.000000 -5.000000 -5.000000 0.056003 1.428036 -3.586957 -5.000000 -3.330724 5.000000
109 773.2606719268 -5.000000 5.000000 -4.109910 5.000000 1.789367 -2.395256 -0.835197 -2.731422 -5.000000 -5.000000
110 1106.6365358385 -5.000000 4.209267 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.123160 -4.040529 5.000000
111 1066.6153261633 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.175760 5.000000 -5.000000 -2.550993 -5.000000
112 3812.5309407796 -0.357281 5.000000 -5.000000 5.000000 2.244513 2.172955 -2.964702 -5.000000 5.000000 -2.276476
113 4304.2776924327 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 1.438331 5.000000 3.383803
114 1225.5672136893 -5.000000 -5.000000 -1.150795 5.000000 -5.000000 -0.288968 3.889478 -4.034595 -5.000000 5.000000
115 1806.6650980027 -3.838427 5.000000 3.941881 -5.000000 5.000000 -0.730600 5.000000 -5.000000 1.791561 5.000000
116 413.7283523268 -5.000000 -5.000000 -3.061625 5.000000 5.000000 -1.708798 -3.900952 -2.468461 -5.000000 0.523125
117 1259.5072714675 -5.000000 -0.171669 -5.000000 5.000000 -3.554846 -5.000000 5.000000 -3.631133 -5.000000 -5.000000
118 365.8901323390 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 812.4188986702 5.000000 -5.000000 4.185777 -5.000000 5.000000 -5.000000 -5.000000 0.706384 -5.000000 -0.650445
120 2944.2144081595 1.351444 0.919318 5.000000 -4.824423 0.159994 -5.000000 -0.068496 5.000000 -1.446294 5.000000
121 4471.8803562130 3.482751 -3.195593 -1.777925 5.000000 -4.176437 2.577639 -5.000000 3.782857 5.000000 -0.484205
122 1438.8229553158 2.539387 -5.000000 -0.577478 5.000000 -5.000000 5.000000 -2.693256 4.208793 0.452576 0.756897
123 1258.0584753849 -2.199726 -5.000000 2.074523 5.000000 5.000000 -5.000000 0.172796 -0.459560 3.039659 1.390595
124 1101.8886891665 3.334936 -4.696855 -5.000000 5.000000 4.050357 0.210043 5.000000 -5.000000 -1.470407 4.798267
125 646.5246244016 -1.614727 -5.000000 5.000000 5.000000 -5.000000 0.866607 -4.692199 -3.077854 -5.000000 -3.128592
126 1343.7402697297 2.024934 -2.924122 5.000000 -2.871674 3.011547 -0.889863 0.490036 4.173305 -1.838571 -0.885879
127 2318.9060445347 -1.553009 -5.000000 -5.000000 5.000000 2.494971 -5.000000 -5.000000 5.000000 -4.032731 1.917719
128 557.8564687020 1.753526 -3.470237 -5.000000 -2.255859 -5.000000 5.000000 -3.417971 -3.129101 -5.000000 -0.295853
129 1132.6251832855 5.000000 5.000000 -5.000000 -5.000000 2.653070 -1.678492 5.000000 -2.966712 -5.000000 -5.000000
130 656.8853563089 -0.531875 5.000000 -1.331520 5.000000 1.241162 -0.855025 -1.044282 -3.003006 -4.558890 -5.000000
131 736.3456096995 5.000000 5.000000 -5.000000 3.199460 -5.000000 -0.892601 -3.821543 -5.000000 -1.784094 -2.515110
132 1312.1409109923 -4.391429 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.836982 -2.423897 -3.171266 5.000000
133 2781.5625636635 5.000000 -1.839855 -5.000000 -5.000000 -5.000000 -5.000000 -0.207353 5.000000 -3.240584 -5.000000
134 3833.8818699507 -0.544092 5.000000 5.000000 0.170243 0.071265 -0.418881 -5.000000 -2.176177 5.000000 -0.570095
135 1652.7846515976 -5.000000 -1.642196 -5.000000 -5.000000 -1.170265 -4.434275 5.000000 -5.000000 -5.000000 5.000000
136 555.6205421760 5.000000 -5.000000 -3.584032 3.590290 -0.307101 -5.000000 -0.065184 -5.000000 -2.927683 -1.074144
137 786.6861398877 -5.000000 2.564838 -4.049803 4.070456 -5.000000 -2.204391 -5.000000 -5.000000 -1.630902 3.102103
138 666.1521801738 -5.000000 -5.000000 -5.000000 3.680346 5.000000 -0.064774 -1.860111 -5.000000 -4.582957 -5.000000
139 629.1513021186 -3.470842 -2.463314 -5.000000 5.000000 1.857750 1.934755 -0.128580 -5.000000 -5.000000 -5.000000
140 488.8289902753 2.717541 -4.853176 -5.000000 -0.411982 5.000000 -0.464327 -4.923900 -1.341015 -5.000000 -0.629954
141 629.8600958781 5.000000 -5.000000 -0.801839 3.733306 5.000000 4.859020 -5.000000 0.657239 -0.865363 -5.000000
142 1434.9563673434 -5.000000 -5.000000 5.000000 -5.000000 -3.765078 -5.000000 -2.615908 -5.000000 -2.426429 5.000000
143 684.4126362071 5.000000 -5.000000 -5.000000 0.057019 5.000000 4.021497 5.000000 -0.339288 -4.763912 -3.044375
144 2802.5887498319 3.461366 -2.610999 -5.000000 5.000000 5.000000 5.000000 -3.609856 -5.000000 4.470312 -0.438999
145 548.1629909939 -0.740707 3.309175 5.000000 -5.000000 5.000000 -1.931852 -1.226828 -5.000000 -5.000000 0.776618
146 844.4814668080 -1.022929 -5.000000 -5.000000 -5.000000 2.191434 1.871717 5.000000 -1.806210 -5.000000 -2.996657
147 258.8873183365 0.869666 -3.327584 -5.000000 4.607543 5.000000 -0.177582 -1.287388 -2.443500 -4.472880 -0.270679
148 1351.9544899690 -5.000000 -5.000000 -1.704916 5.000000 -5.000000 -4.315913 -2.473880 -5.000000 -5.000000 5.000000
149 964.9970921186 -5.000000 -5.000000 5.000000 2.922784 3.544283 5.000000 -1.827273 -5.000000 -5.000000 5.000000
150 1239.0573737480 4.309621 -2.023141 -5.000000 -4.706441 5.000000 -5.000000 5.000000 -5.000000 -0.562759 -5.000000
151 4052.5171044367 5.000000 -5.000000 -0.145467 -5.000000 5.000000 5.000000 -5.000000 -4.541728 5.000000 -5.000000
152 452.8209882885 0.340451 -0.494623 2.740475 -4.579817 -4.237195 -0.161363 0.285573 -0.323217 -2.336598 0.132540
153 1020.1793968803 1.931730 -5.000000 -2.673920 5.000000 -4.177396 0.696037 -1.283774 -2.437800 -5.000000 5.000000
154 925.3166641376 3.213162 -4.908239 -5.000000 5.000000 5.000000 5.000000 3.215862 -1.072588 -5.000000 5.000000
155 4753.4639120764 -5.000000 -5.000000 -5.000000 2.568909 2.069833 5.000000 -1.379461 4.002172 5.000000 -5.000000
156 604.5135468877 1.460191 -5.000000 -5.000000 3.690154 5.000000 -1.680079 -1.366279 -3.359494 -2.988978 -5.000000
157 520.2140022659 3.782976 -5.000000 5.000000 -5.000000 5.000000 1.720932 -1.045740 -0.998289 -3.774994 3.425030
158 674.3713943783 0.888617 0.123960 -5.000000 3.812277 4.153694 5.000000 5.000000 1.567811 -5.000000 1.924729
159 1390.6096772254 3.371405 3.416299 -5.000000 3.514333 -5.000000 5.000000 -1.036967 2.378487 -5.000000 5.000000
160 1413.7771480094 -5.000000 -0.503220 -4.541270 3.428345 1.232567 1.061846 5.000000 3.370363 -4.625387 -5.000000
161 902.2505157482 0.866068 -5.000000 -5.000000 5.000000 5.000000 2.407248 -2.035875 -0.977456 -4.417173 5.000000
162 1094.1225185444 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.666147 -1.539294 -4.085571 5.000000
163 4685.3394596929 5.000000 1.737088 -4.225894 0.282051 -5.000000 -5.000000 1.709678 -5.000000 5.000000 5.000000
164 2719.8067626297 5.000000 5.000000 -2.953126 5.000000 5.000000 1.226808 -3.677011 5.000000 -5.000000 5.000000
165 548.6493811607 5.000000 3.327181 -5.000000 -1.379722 3.422369 5.000000 -5.000000 -5.000000 -5.000000 -1.397103
166 1194.6204537327 -5.000000 5.000000 -0.199359 5.000000 -5.000000 2.234572 2.377095 -5.000000 -5.000000 5.000000
167 1560.6547733787 -5.000000 -2.444770 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.546899 -0.802008 5.000000
168 703.0567980107 -5.000000 2.474009 -5.000000 5.000000 5.000000 -1.508941 1.102409 -1.369374 -5.000000 -5.000000
169 763.0056568474 -5.000000 -5.000000 -4.002090 -3.975550 -0.771649 5.000000 1.465270 -5.000000 -4.693517 -5.000000
170 1082.5570747877 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 860.0852765351 5.000000 -2.949429 -2.921939 5.000000 5.000000 -4.903964 -3.892813 -5.000000 -4.342002 4.278209
172 1611.9414782838 5.000000 -2.858793 -2.536038 5.000000 5.000000 -5.000000 5.000000 -3.783284 2.474165 -5.000000
173 994.7684742729 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -3.854514 -3.364535 -4.311924 -4.351430
174 1211.8607671992 2.796424 -5.000000 -0.315390 -5.000000 -5.000000 0.595456 -1.245178 -5.000000 -4.174174 5.000000
175 2080.9216429698 0.878682 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -2.829426 3.783615 -5.000000
176 929.7666931363 -0.430740 -4.544563 -5.000000 5.000000 1.532829 1.071958 -0.909149 -5.000000 -2.241110 5.000000
177 2304.4620255577 5.000000 -3.327749 -5.000000 -5.000000 4.929162 -5.000000 -5.000000 4.553878 -4.476055 -5.000000
178 2829.9152751107 0.414089 -5.000000 -5.000000 -0.081133 5.000000 -3.221571 -5.000000 5.000000 -2.459739 5.000000
179 3841.7308149116 4.993637 -3.834152 -5.000000 1.741840 5.000000 5.000000 -2.557978 -1.047713 5.000000 -5.000000
180 607.9089443562 -1.148045 -1.079707 -0.319839 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.971920 0.987277
181 1006.5764939214 3.189916 -4.280085 -5.000000 3.759509 1.857800 5.000000 -5.000000 -4.475658 -5.000000 5.000000
182 4122.0253215122 5.000000 1.478688 -5.000000 5.000000 2.778336 -5.000000 -0.714088 -3.268258 5.000000 -5.000000
183 523.0205699568 5.000000 -5.000000 0.866816 5.000000 5.000000 -5.000000 1.920758 0.341924 -0.255711 -0.897083
184 476.0649703501 5.000000 0.585866 0.788618 2.442400 5.000000 2.311206 0.658222 -5.000000 -5.000000 3.984260
185 2193.5232039381 5.000000 5.000000 -0.666490 5.000000 -1.881008 0.680176 3.790607 -4.755773 3.364223 5.000000
186 511.5013657268 -0.683260 -3.060994 -0.480116 5.000000 5.000000 -4.414886 -3.343192 -5.000000 -0.818717 -1.522369
187 1647.9161184576 -5.000000 -0.289811 -5.000000 3.660333 -5.000000 5.000000 1.758025 4.388847 -4.697906 -0.376006
188 1155.4875885837 -5.000000 -3.565297 -5.000000 -5.000000 5.000000 -1.008976 -5.000000 2.265447 -5.000000 -4.266443
189 761.7049223493 0.923101 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.318655 -5.000000 -5.000000
190 977.9813597562 5.000000 5.000000 -5.000000 4.622938 4.070074 5.000000 -2.661994 -2.297782 -4.664647 5.000000
191 4606.0319824642 5.000000 5.000000 -5.000000 4.402958 -0.255873 -5.000000 -1.727629 -5.000000 5.000000 5.000000
192 595.8373541038 -0.213641 -3.678987 -5.000000 1.803149 5.000000 1.212226 -0.248541 -5.000000 -5.000000 -5.000000
193 588.2757248595 -5.000000 -5.000000 2.195639 4.667711 -5.000000 5.000000 1.727787 -5.000000 -2.575347 3.733244
194 894.7603790578 -5.000000 5.000000 4.144117 5.000000 3.840925 -0.901724 -5.000000 2.586336 -4.625618 -0.972131
195 740.2831610406 -5.000000 -5.000000 -4.412087 -5.000000 -2.916907 0.186392 -5.000000 0.282427 -5.000000 0.644021
196 1637.1840115865 5.000000 -5.000000 -5.000000 4.057355 -5.000000 2.261549 5.000000 2.766533 -3.039845 5.000000
197 756.8855328665 -5.000000 4.722961 -5.000000 5.000000 1.060215 -0.580342 -1.622263 -1.004659 -5.000000 -5.000000
198 1002.1088780208 2.468396 -3.262835 -5.000000 -1.874651 5.000000 5.000000 -5.000000 -2.699251 -3.663165 5.000000
199 3720.6409445580 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 4.080662 -5.000000 5.000000 2.031378
200 2325.7460289590 1.765591 -4.154604 -4.960592 -5.000000 -5.000000 5.000000 5.000000 -0.990914 3.074123 5.000000
201 5693.3065925227 -5.000000 5.000000 2.292943 4.649638 5.000000 3.779607 -5.000000 5.000000 5.000000 -5.000000
202 2553.6317301735 -0.109691 -1.123644 -0.877445 -3.291641 -3.766005 -0.090640 0.670060 -1.039538 4.264921 -0.257519
203 3631.1001870025 -5.000000 -5.000000 -5.000000 3.147278 5.000000 5.000000 -1.386240 -5.000000 5.000000 -0.260648
204 1239.6175172916 0.424582 5.000000 -5.000000 4.551412 -2.435850 4.787313 4.519599 -2.219494 -5.000000 5.000000
205 601.9947366036 3.767803 5.000000 5.000000 5.000000 0.576683 5.000000 5.000000 -3.957984 -4.169523 -0.884541
206 275.2766685835 5.000000 -4.095399 -5.000000 4.584220 4.326331 3.264337 -3.076464 -4.887972 -5.000000 0.358605
207 4535.1579882643 -5.000000 -5.000000 -3.929773 5.000000 -5.000000 -5.000000 1.726012 3.539190 4.932926 -0.970865
208 3081.0260746134 0.967645 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -4.470877 5.000000
209 487.9044372376 1.075422 -5.000000 5.000000 4.917354 5.000000 2.788523 5.000000 -4.213752 -4.331362 0.978642
210 384.9276081757 -4.274808 -2.672172 -5.000000 4.660139 4.276595 5.000000 -5.000000 -2.523433 -4.230532 -0.404363
211 2369.8264947677 5.000000 -5.000000 -4.038542 2.562988 -3.438265 2.657320 0.254317 5.000000 -5.000000 4.402716
212 1052.5327630611 -3.223278 -5.000000 -5.000000 -0.873911 -5.000000 -4.564753 -5.000000 -2.988608 -3.206476 -5.000000
213 1946.5602612534 0.084209 5.000000 1.885187 3.766103 4.233010 5.000000 -1.240303 5.000000 -3.957692 1.969937
