evaluations raw_y x0 x1 x2 x3 x4
132 81.1057473455 1.319684 5.000000 4.810300 -5.000000 -5.000000
133 82.7876166844 5.000000 -5.000000 5.000000 5.000000 2.753376
134 84.7846079472 5.000000 0.475596 4.935801 -4.113564 5.000000
135 83.1338697593 5.000000 -5.000000 5.000000 -5.000000 -5.000000
136 67.9266829479 -2.180404 -2.133253 5.000000 -2.982344 5.000000
137 68.3531600730 3.552054 -5.000000 5.000000 -5.000000 -2.919403
138 82.8864920443 1.872954 -0.630504 -5.000000 -0.521033 -2.374247
139 72.2617779394 -5.000000 -5.000000 -1.051329 -5.000000 5.000000
140 86.3581116770 -5.000000 -5.000000 5.000000 5.000000 0.706519
141 23.0152077069 5.000000 -4.963733 4.926635 -5.000000 3.089978
142 71.0121874972 0.416475 -5.000000 3.352949 4.142635 -0.642668
143 86.4066917192 4.725794 0.989610 -5.000000 -5.000000 -5.000000
144 67.2066991851 5.000000 -5.000000 1.918186 -5.000000 -1.321507
145 86.2484548443 -1.227509 5.000000 -5.000000 -5.000000 5.000000
146 82.6843267628 4.100353 -5.000000 4.569534 -5.000000 -5.000000
147 65.0033542198 2.428923 -5.000000 2.559752 -5.000000 -1.729672
148 84.6563050442 4.381197 -5.000000 0.783963 5.000000 5.000000
149 86.4532929060 5.000000 -5.000000 5.000000 3.855146 5.000000
150 7.3019716059 5.000000 -5.000000 5.000000 -5.000000 1.349477
151 86.5392855805 5.000000 -5.000000 5.000000 5.000000 5.000000
152 70.5336687717 -1.349315 1.067982 -1.356346 -3.063358 -0.874966
153 71.9435496881 -5.000000 -5.000000 -1.226911 -5.000000 5.000000
154 86.5150926018 5.000000 -5.000000 4.471611 5.000000 5.000000
155 84.5340869482 5.000000 -5.000000 5.000000 5.000000 -5.000000
156 67.4599106113 5.000000 -5.000000 4.293276 -5.000000 4.926859
157 81.3241220028 -5.000000 -4.406643 -5.000000 -5.000000 5.000000
158 84.7343954411 -5.000000 -1.265521 5.000000 -5.000000 5.000000
159 20.6607548989 5.000000 -4.653464 4.896250 -5.000000 -0.604377
160 69.5695460283 5.000000 -3.670069 5.000000 -4.895610 5.000000
161 84.5343761186 5.000000 -2.937070 5.000000 -5.000000 -5.000000
162 61.7068137255 5.000000 -2.555982 5.000000 -5.000000 -1.307358
163 66.5302984991 4.523719 -5.000000 5.000000 -5.000000 5.000000
164 79.2942224000 1.587872 -5.000000 -4.812572 5.000000 -3.012295
165 86.4422166660 -5.000000 -5.000000 -4.491167 1.865004 1.551999
166 86.4546838770 -5.000000 -3.619611 4.663963 5.000000 5.000000
167 86.4011117330 2.179516 -5.000000 5.000000 5.000000 3.178580
168 85.9191520406 2.707339 2.025530 1.221001 -2.694359 5.000000
169 68.0303744741 5.000000 -5.000000 4.977092 -5.000000 5.000000
170 79.7009819264 -5.000000 -5.000000 0.788831 -5.000000 5.000000
171 85.2730737087 -5.000000 -5.000000 5.000000 -3.720652 -3.778481
172 73.9501836797 5.000000 5.000000 5.000000 5.000000 -5.000000
173 9.7823598368 5.000000 -5.000000 5.000000 -5.000000 2.125866
174 19.3784667829 2.532775 -5.000000 5.000000 -5.000000 -0.673995
175 81.7995498844 5.000000 -5.000000 3.236371 -5.000000 -5.000000
176 55.9154822147 -5.000000 -5.000000 5.000000 -5.000000 2.225861
177 81.6734357891 5.000000 -5.000000 5.000000 1.411502 -4.492881
178 40.7453958294 5.000000 -5.000000 5.000000 -3.467134 -1.168782
179 78.1468905223 5.000000 -5.000000 0.252852 2.535822 5.000000
180 74.1144163546 3.943301 -4.728775 5.000000 5.000000 1.635530
181 85.5218974532 2.998180 -5.000000 -5.000000 -5.000000 5.000000
182 81.6343318541 5.000000 -5.000000 5.000000 -3.575767 -5.000000
183 75.0709525927 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 67.9414657419 5.000000 -5.000000 5.000000 -4.834474 5.000000
185 83.1338697593 5.000000 -5.000000 5.000000 -5.000000 -5.000000
186 84.0787617215 2.439549 -5.000000 5.000000 -2.198598 -5.000000
187 24.1619462275 2.474780 -5.000000 5.000000 -5.000000 -0.913778
188 86.2402445512 2.802997 -1.571515 5.000000 4.988473 5.000000
189 86.4891780038 5.000000 5.000000 5.000000 -2.870590 5.000000
190 85.2501966272 -2.118187 -5.000000 5.000000 -5.000000 5.000000
191 80.7682975202 3.584618 -5.000000 4.953518 -1.280240 -5.000000
192 78.6774523746 5.000000 5.000000 -0.187630 -4.408766 1.636492
193 72.2773846211 2.873705 -5.000000 1.967886 -0.521734 5.000000
194 76.6006062187 3.444354 -5.000000 5.000000 0.437549 0.749689
195 84.8124303210 -1.855509 -5.000000 5.000000 -5.000000 5.000000
196 68.0581004292 3.655054 -3.467880 5.000000 -5.000000 5.000000
197 84.1904729691 5.000000 -5.000000 5.000000 5.000000 1.613408
198 71.3567477752 3.686882 -5.000000 3.198196 -3.060048 5.000000
199 85.2251694895 -0.039763 -5.000000 5.000000 4.114459 -5.000000
200 86.1030982931 5.000000 2.200140 5.000000 -5.000000 -3.756679
201 73.9793127496 5.000000 -5.000000 5.000000 -4.783858 -3.367206
202 85.4472595415 1.129292 -4.623391 3.093861 3.396576 -1.305321
203 83.8747387229 -1.448691 -4.999768 4.685696 -4.761658 5.000000
204 68.2302907227 5.000000 5.000000 -0.764504 -5.000000 -5.000000
205 81.9186239423 5.000000 -5.000000 4.875325 -4.163258 -4.545720
206 85.9315351618 -5.000000 -5.000000 5.000000 -5.000000 5.000000
207 67.9761958699 5.000000 -4.646203 4.843416 -5.000000 5.000000
208 86.5568040424 -5.000000 -5.000000 5.000000 5.000000 -1.314521
209 81.7102412517 2.961608 -5.000000 4.809190 1.497629 -0.288504
210 86.5149481852 3.052139 5.000000 5.000000 -5.000000 5.000000
211 82.6442349782 -5.000000 -4.001117 4.536140 -3.858837 5.000000
212 83.0953345950 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
213 82.8523249491 0.630130 -5.000000 -1.528060 5.000000 5.000000
214 86.0719922711 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 76.2785523498 4.043952 -4.484017 -5.000000 -5.000000 2.292764
216 84.4382347628 -5.000000 -2.630430 5.000000 -5.000000 -5.000000
217 68.3854685955 5.000000 -5.000000 1.697238 -5.000000 5.000000
218 75.7147475824 0.520811 -5.000000 4.782723 -5.000000 5.000000
219 86.4891318759 3.302367 5.000000 -5.000000 5.000000 5.000000
220 15.5829195054 5.000000 -5.000000 5.000000 -5.000000 2.609391
221 85.1322821908 5.000000 0.136654 5.000000 0.699834 4.655136
222 86.5172793738 -1.591331 -5.000000 -4.476158 -4.568088 -5.000000
223 7.0539523005 5.000000 -5.000000 4.690873 -5.000000 1.054481
224 14.9291548844 5.000000 -4.555925 4.421967 -5.000000 2.540290
225 68.0654997426 5.000000 -4.623366 5.000000 -5.000000 5.000000
226 86.4806324384 -0.380692 -5.000000 -5.000000 -5.000000 5.000000
227 71.2327901189 2.445070 -5.000000 4.023726 -2.976687 5.000000
228 86.1725207074 -5.000000 -5.000000 2.403228 -5.000000 -4.027508
229 69.1654391007 5.000000 5.000000 2.777946 -5.000000 -1.894202
230 84.7202994946 5.000000 0.990900 4.363838 -5.000000 4.117131
231 47.1003122592 2.745805 -1.836611 5.000000 -4.503276 1.194546
232 64.1990132469 5.000000 -5.000000 5.000000 -2.484031 -1.589806
233 64.1156411753 1.359232 -2.465119 4.098376 -5.000000 -2.376649
234 1.8357600462 3.536964 -5.000000 5.000000 -5.000000 1.573402
235 77.6628960658 0.938344 -5.000000 -0.192960 -5.000000 1.751179
236 24.9273842963 1.587380 -5.000000 5.000000 -3.809176 2.162357
237 66.9047055104 3.606596 4.079076 4.646828 0.763586 -0.616570
238 86.3380279201 4.005833 3.216880 -5.000000 -5.000000 5.000000
239 44.0631825283 -5.000000 -2.448151 0.908214 -4.948026 2.842335
240 70.7676859994 3.531475 -5.000000 5.000000 -2.603999 5.000000
241 85.6459532426 5.000000 0.343702 5.000000 -1.947081 -5.000000
242 85.1382503385 5.000000 -0.056363 4.385078 5.000000 -5.000000
243 84.6224557979 0.490497 -5.000000 -5.000000 -5.000000 -2.367370
244 86.5609502645 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
245 86.4486618825 5.000000 2.886174 5.000000 -5.000000 -5.000000
246 66.7075964897 5.000000 -5.000000 5.000000 -2.195896 -1.599169
247 85.9695735139 -5.000000 -5.000000 4.924515 -5.000000 5.000000
248 2.0819104436 3.266374 -5.000000 5.000000 -4.320473 1.738523
249 82.8359757495 0.139112 0.007937 4.609137 -5.000000 3.718376
250 86.1386996198 -5.000000 0.305787 2.005521 -5.000000 5.000000
251 86.4923204865 2.745210 5.000000 -2.025687 1.142374 5.000000
252 77.2569668730 -2.931934 1.495122 4.589910 -4.262609 1.475548
253 75.4548994763 -1.375310 -3.202753 1.318042 -5.000000 0.643115
254 70.3653331754 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 7.2592088953 5.000000 -4.770253 5.000000 -5.000000 0.967800
256 80.8862577728 5.000000 -0.240002 -5.000000 4.380950 -5.000000
257 85.9355212365 -5.000000 -4.017812 2.995018 -5.000000 -5.000000
258 86.2842698829 -3.822222 5.000000 5.000000 -5.000000 -4.259359
259 83.5906215064 5.000000 -0.998655 5.000000 1.825531 2.782653
260 68.0333080489 5.000000 -5.000000 5.000000 -4.984950 5.000000
261 59.7233057593 0.117588 -4.972465 4.953194 -5.000000 1.200943
262 83.8855639309 5.000000 5.000000 5.000000 4.576959 -0.482015
263 18.6208386525 5.000000 -5.000000 5.000000 -5.000000 2.802537
264 83.7790116045 5.000000 -5.000000 0.475057 -5.000000 -5.000000
265 85.7092162048 -3.051075 -5.000000 5.000000 -5.000000 5.000000
266 72.3240711945 5.000000 -5.000000 5.000000 -5.000000 -3.149486
267 68.3818670640 0.496797 -4.647469 4.217714 -5.000000 3.741173
268 69.5743836248 2.263295 -5.000000 3.619497 -5.000000 5.000000
269 85.7141224865 -5.000000 -4.204528 5.000000 -5.000000 -4.963394
270 86.0620625463 5.000000 5.000000 5.000000 -5.000000 2.428082
271 86.1510427730 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
272 61.8049228467 2.334780 -5.000000 5.000000 -5.000000 -2.208950
273 74.4912029185 5.000000 5.000000 5.000000 -1.187370 1.564876
274 86.0617501482 3.811953 5.000000 -3.924394 -5.000000 1.124417
275 82.9465578435 2.941542 -4.977699 1.812745 -5.000000 -5.000000
276 78.9690803808 2.668414 0.449332 0.237546 1.808861 -1.765676
277 82.8282752968 -3.848919 1.705083 5.000000 -5.000000 -5.000000
278 72.7428327174 4.401813 -5.000000 0.640762 -5.000000 3.090732
279 82.0211175745 5.000000 -5.000000 -4.489305 0.523542 4.516626
280 82.8284112043 5.000000 -3.319624 5.000000 2.030730 2.622641
281 69.7952617438 5.000000 -5.000000 5.000000 -5.000000 -2.847444
282 75.4918650578 5.000000 -4.456264 5.000000 -5.000000 -3.539791
283 9.0739458893 5.000000 -5.000000 5.000000 -5.000000 0.325190
284 86.4611243484 -5.000000 -1.391080 -5.000000 -5.000000 -5.000000
285 86.1212256261 -5.000000 -1.800384 3.409919 -5.000000 5.000000
286 85.2152301207 5.000000 -1.704563 4.124105 -5.000000 -5.000000
287 19.2956646079 5.000000 -5.000000 3.946409 -5.000000 -0.333499
288 72.5113285172 -4.751730 5.000000 -3.933067 -1.601384 0.889961
289 81.8908237937 5.000000 -5.000000 2.469414 -5.000000 -5.000000
290 65.3744917281 5.000000 -1.247605 5.000000 -4.388172 1.528846
291 85.8737497857 5.000000 1.334802 5.000000 -5.000000 5.000000
292 83.3668081727 5.000000 -5.000000 0.577348 -5.000000 -3.261927
293 77.9942555466 4.468033 -5.000000 -5.000000 1.407264 2.579407
294 23.7710603680 5.000000 -5.000000 4.898481 -4.469279 -0.809263
295 79.1031615966 4.790306 -5.000000 3.832125 -5.000000 -4.037059
296 10.8780896822 4.023503 4.397151 5.000000 1.155555 -5.000000
297 11.1987850605 4.724494 -5.000000 3.667189 -5.000000 0.250751
298 82.7868825247 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 85.2631356168 3.902572 -5.000000 -0.735979 -5.000000 -5.000000
300 86.3099600668 1.950927 2.945502 5.000000 -5.000000 5.000000
301 79.1281501257 0.702569 -4.877936 2.966617 -5.000000 -4.112773
302 83.4981517274 1.848014 4.817899 0.731112 -1.829351 -1.360452
303 79.3069051326 1.985772 -0.859846 5.000000 1.446740 0.653702
304 76.4431948011 2.466077 4.562597 0.050759 1.571682 -1.755739
305 2.3734362646 3.528259 -4.833943 4.998721 -3.877044 1.573660
306 67.3099427224 2.497323 -5.000000 4.959445 -4.397250 5.000000
307 72.6963173336 5.000000 -4.987163 5.000000 -2.557707 5.000000
308 85.2723113217 4.342285 0.347011 4.905178 -5.000000 -5.000000
309 86.1401105061 3.840964 -4.928726 4.360530 5.000000 3.251596
310 86.5314656433 4.439066 5.000000 -5.000000 -5.000000 5.000000
311 38.2573582097 3.714692 -4.315887 5.000000 -5.000000 4.001927
312 21.2849269832 3.563342 -5.000000 5.000000 -2.469485 1.707057
313 49.2566823199 5.000000 -5.000000 4.745825 -4.199202 -1.691760
314 56.3277004406 -5.000000 -5.000000 1.898799 -3.793313 3.509879
315 80.4230757237 0.374615 -5.000000 5.000000 0.001743 -0.308834
316 74.0376107230 2.865822 -1.444639 -2.308258 -5.000000 5.000000
317 80.4981182040 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 86.5647543825 5.000000 5.000000 -2.913914 -5.000000 5.000000
319 86.1298887164 3.773955 0.879759 5.000000 5.000000 5.000000
320 76.9363208114 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 13.3927398509 3.340698 -5.000000 4.845836 -3.233011 -0.042564
322 82.3901432439 4.639198 -0.069519 5.000000 -3.640754 -3.098321
323 86.2078581312 3.623439 -5.000000 3.679086 5.000000 4.634947
324 63.1815027829 0.679787 -5.000000 5.000000 -4.455636 3.388539
325 84.6685234999 1.522819 5.000000 -5.000000 -0.274897 -3.673723
326 81.5891396005 5.000000 -4.499493 5.000000 -4.408909 -5.000000
327 83.1044423508 -4.994901 -5.000000 -5.000000 -5.000000 5.000000
328 59.4400719342 4.337630 -5.000000 2.353971 -5.000000 -1.340086
329 16.8892662845 2.878879 -4.589484 4.251239 -5.000000 3.001742
330 77.1860396736 5.000000 5.000000 5.000000 -3.367417 -1.350061
331 7.1709680587 4.464304 -5.000000 5.000000 -5.000000 0.100391
332 86.5392855805 5.000000 -5.000000 5.000000 5.000000 5.000000
333 71.3518375246 5.000000 -2.966863 5.000000 -5.000000 4.937226
334 66.1729025848 3.459794 -4.650012 3.550035 -4.507558 -2.560632
335 83.3226670835 2.980293 -5.000000 5.000000 -5.000000 -5.000000
336 85.1718360737 4.978153 -5.000000 5.000000 3.283969 1.517435
337 77.9518828118 4.663442 -5.000000 5.000000 -4.788971 -3.973917
338 77.3170121868 2.547260 -5.000000 1.902095 -3.345369 -5.000000
339 84.9811131846 5.000000 -2.342598 5.000000 -4.408402 -5.000000
340 83.0754240527 3.851564 -5.000000 5.000000 -4.908520 -5.000000
341 68.0457000408 5.000000 -5.000000 5.000000 -5.000000 5.000000
342 65.4183167957 3.327458 -5.000000 5.000000 -5.000000 5.000000
343 85.3264476917 2.891243 -5.000000 -4.850920 -1.489760 5.000000
344 70.7455191829 -0.092889 -5.000000 5.000000 -5.000000 3.372370
345 82.8344831005 -1.001388 -5.000000 5.000000 -1.081149 -5.000000
346 39.8234975521 -5.000000 -5.000000 4.860238 -4.935805 1.336372
347 86.5549534414 5.000000 -5.000000 -5.000000 5.000000 -5.000000
348 70.1636321212 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 83.6114258899 5.000000 -5.000000 -5.000000 5.000000 3.916925
350 72.1993198936 2.020137 -0.705969 4.939322 -4.666146 2.079792
351 83.3813211612 -3.535191 -5.000000 4.398873 -5.000000 -2.991486
352 83.7720853024 0.344211 -2.771351 -4.349918 3.560144 1.288172
353 84.3072461813 -1.861420 -0.684496 -4.040325 3.904279 1.101228
354 64.9355206476 3.202034 -2.289790 1.913323 -4.437736 0.953333
355 66.5329521221 3.549275 -4.304342 2.007595 -1.705526 -0.196905
356 86.5080378826 5.000000 3.117587 -5.000000 -5.000000 5.000000
357 82.3695403959 -1.955978 -0.343881 4.499374 5.000000 5.000000
358 48.0438107471 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 86.4973169601 3.268954 -5.000000 4.992975 5.000000 5.000000
360 7.2791388341 5.000000 -4.931051 4.736148 -5.000000 0.833139
361 42.2555224758 2.317263 -4.940095 5.000000 -5.000000 3.840775
362 1.5409484188 3.366781 -4.712304 5.000000 -4.982203 1.239754
363 79.6846089774 5.000000 -5.000000 -0.148795 -5.000000 3.299564
364 83.8389709384 -5.000000 5.000000 5.000000 5.000000 5.000000
365 9.0284909804 5.000000 -4.872064 5.000000 -4.938539 2.042637
366 36.3318421528 3.393375 -4.766613 5.000000 -4.955446 3.988114
367 73.0771807346 4.616672 -3.490009 5.000000 -0.869859 -5.000000
368 85.0386851668 -5.000000 -5.000000 5.000000 -4.258887 -2.452457
369 83.1277062084 3.898398 -5.000000 5.000000 -5.000000 -5.000000
370 74.7741550303 -5.000000 -5.000000 -3.170056 -5.000000 5.000000
371 55.3157602577 5.000000 3.705911 4.980809 1.299892 0.298585
372 72.5799978544 4.147871 1.748398 4.380658 0.566843 -1.154332
373 65.1015911585 3.464841 -5.000000 5.000000 -4.720535 5.000000
374 85.0833271391 -4.402351 -5.000000 5.000000 -5.000000 -3.561312
375 86.5618621986 -5.000000 -5.000000 1.437829 3.624417 -5.000000
376 82.4460301110 3.504748 -4.534284 5.000000 -5.000000 -5.000000
377 71.3831538032 1.441244 -5.000000 4.592485 -5.000000 5.000000
378 71.6734682289 3.168662 -4.373768 5.000000 -2.483592 5.000000
379 52.0414265148 -5.000000 -4.126205 3.497974 -4.895233 2.942366
380 68.1842745696 5.000000 -5.000000 4.980871 -0.869813 1.792577
381 70.4201363590 -0.604207 -5.000000 5.000000 -5.000000 1.838450
382 69.0427529925 5.000000 -5.000000 3.796815 -5.000000 5.000000
383 86.5253997122 5.000000 -5.000000 -5.000000 -2.020465 -5.000000
