evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
53 5151335.9353671176 -2.768179 -2.568491 5.000000 -5.000000 -5.000000 -3.147998 -5.000000 -5.000000 -5.000000 5.000000
54 24798436.6773474962 4.809608 5.000000 5.000000 4.524553 5.000000 1.999343 -4.342966 -0.835982 5.000000 0.035625
55 4628393.7003033999 -2.080705 -3.264590 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -2.656085 5.000000
56 6388608.1967687998 -0.385145 -5.000000 -5.000000 -5.000000 5.000000 -0.278284 -3.964457 -0.083395 1.789194 5.000000
57 29940899.7586425170 5.000000 -0.244509 -1.731777 5.000000 -5.000000 -5.000000 -2.097676 5.000000 0.081724 -2.039013
58 53928130.6425353289 -1.492616 5.000000 -5.000000 5.000000 -2.521547 5.000000 -5.000000 -4.007741 1.623189 -3.937604
59 26631106.6817653701 3.977196 -3.341557 -5.000000 5.000000 5.000000 -5.000000 -1.763537 5.000000 -5.000000 -1.668471
60 3476999.9041453619 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -3.308851 0.665492 -5.000000 5.000000
61 71118074.4821114689 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -1.853016 -5.000000 5.000000 0.858273 -5.000000
62 17318891.5193175450 3.406123 -5.000000 -5.000000 5.000000 -2.786891 5.000000 5.000000 5.000000 5.000000 1.864539
63 512849.4958250091 2.590317 -2.588481 -5.000000 3.084106 -5.000000 1.051078 2.171318 2.524403 -3.099996 3.081840
64 1722047.0084798948 5.000000 -3.614011 -5.000000 3.435028 -5.000000 5.000000 -5.000000 -1.000470 -5.000000 3.777579
65 5078738.7090504672 5.000000 0.246509 5.000000 -5.000000 -5.000000 0.683143 -5.000000 -4.871527 -5.000000 5.000000
66 71177612.0913078785 5.000000 -1.667762 -3.855881 -5.000000 -5.000000 5.000000 3.320620 -3.458127 -0.087415 -5.000000
67 4029478.1827392923 3.377458 5.000000 -5.000000 5.000000 -5.000000 -4.263590 5.000000 -5.000000 -5.000000 2.740372
68 2245881.7552617826 -4.866094 -2.388705 5.000000 4.457091 -5.000000 -5.000000 -5.000000 -1.093850 -5.000000 4.310562
69 72648332.7329065949 1.820629 -1.689843 5.000000 5.000000 -1.834138 5.000000 5.000000 1.671101 1.629276 -5.000000
70 5300625.1519057415 4.372577 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.896617 -1.425709 -5.000000 1.665415
71 15331889.6425457858 -5.000000 -3.597468 -5.000000 5.000000 -5.000000 -0.206955 -3.333460 1.585762 5.000000 5.000000
72 81738860.2610766441 5.000000 5.000000 -1.629218 -5.000000 -5.000000 2.781896 -4.041744 -1.472106 5.000000 -5.000000
73 20982545.2510834113 0.316450 -2.448207 5.000000 5.000000 -0.428287 5.000000 -5.000000 2.119521 5.000000 0.576713
74 1164547.2037223962 5.000000 -2.050404 -5.000000 5.000000 0.856707 -0.052602 5.000000 -1.356803 -3.216841 3.687515
75 5797751.5976884700 1.669029 5.000000 5.000000 5.000000 -2.223431 0.044838 -5.000000 -0.039617 2.412240 4.039175
76 69735531.6854287535 -4.735122 -0.657159 5.000000 5.000000 -5.000000 -5.000000 5.000000 0.697179 -4.512425 -5.000000
77 33113772.0357290059 -0.826405 -3.011952 1.296472 -5.000000 -1.006805 -5.000000 2.360604 5.000000 0.531908 -2.340020
78 4208532.5871103490 3.992852 -3.602377 -3.249780 5.000000 5.000000 5.000000 0.599941 -5.000000 -1.790523 5.000000
79 16176091.8600871656 5.000000 3.830326 -5.000000 2.472311 2.463480 -5.000000 4.083463 -0.950398 5.000000 5.000000
80 16863559.4525179490 5.000000 1.727327 5.000000 4.889373 -0.388648 5.000000 5.000000 -2.710678 5.000000 5.000000
81 16593990.6085392553 -5.000000 -5.000000 5.000000 5.000000 5.000000 3.070521 5.000000 5.000000 5.000000 5.000000
82 21935990.0427739546 2.541057 -5.000000 5.000000 -0.661723 -0.496722 5.000000 -5.000000 -5.000000 5.000000 0.709788
83 5795900.3581076963 5.000000 -0.058083 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
84 71979758.1523497403 -5.000000 -5.000000 5.000000 -5.000000 -3.590020 -1.516676 5.000000 -3.556487 0.623365 -5.000000
85 3467381.5615083901 5.000000 -5.000000 0.203320 5.000000 -1.274866 3.996417 -5.000000 1.364685 -5.000000 5.000000
86 15990434.0173974670 -3.520091 -4.141995 2.352815 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000
87 3904776.2090297244 5.000000 5.000000 -1.989391 5.000000 5.000000 0.346217 5.000000 3.690211 1.150037 3.117739
88 9093675.0563217625 4.321836 -5.000000 -0.200971 5.000000 -5.000000 -0.898240 1.155088 -5.000000 -5.000000 0.904735
89 5206399.3748066016 -5.000000 -5.000000 4.426524 -5.000000 -5.000000 5.000000 -0.907451 -5.000000 -5.000000 5.000000
90 14273304.2642448265 -5.000000 4.242758 5.000000 1.119306 -5.000000 5.000000 0.636172 -5.000000 4.084923 5.000000
91 2568723.1069003223 5.000000 -5.000000 -5.000000 1.792522 -5.000000 -5.000000 -5.000000 -0.702439 -3.339577 5.000000
92 69395114.0605660528 5.000000 5.000000 5.000000 4.900065 -5.000000 1.949343 5.000000 5.000000 -2.294067 -5.000000
93 16148581.7405230235 1.032965 -2.719996 0.104444 5.000000 4.784813 2.250891 5.000000 -0.013448 5.000000 5.000000
94 81767604.2189461440 -1.894227 -3.482425 -5.000000 5.000000 5.000000 -5.000000 -1.429667 -1.357016 5.000000 -5.000000
95 47550233.1523305923 3.353412 4.637502 -5.000000 -5.000000 -3.495823 5.000000 4.511795 0.581631 5.000000 -2.706397
96 5036431.1483581811 5.000000 -5.000000 -5.000000 4.286506 -5.000000 0.955555 5.000000 -4.895029 -4.010595 5.000000
97 14592613.0351485629 5.000000 3.553753 -5.000000 1.065348 -5.000000 2.237877 5.000000 0.116781 5.000000 2.574679
98 6317453.6864200998 -3.508373 -0.237773 5.000000 5.000000 -5.000000 5.000000 -5.000000 1.759004 1.871629 4.789602
99 40241832.2145950645 5.000000 5.000000 5.000000 5.000000 -5.000000 0.328630 3.332648 5.000000 5.000000 -1.836860
100 2566369.7899830178 5.000000 5.000000 -5.000000 1.106877 -3.737969 0.260536 2.381254 3.651540 -2.616191 4.892773
101 83093992.7708690912 4.115225 5.000000 -5.000000 3.553672 -2.198373 1.177044 -5.000000 -5.000000 5.000000 -5.000000
102 42777875.5331228897 1.232710 -0.979783 4.253848 -1.241675 4.933280 -0.923669 -2.006385 -1.519720 2.750488 -2.977178
103 12974938.0699768756 -3.077766 -1.624957 5.000000 5.000000 -5.000000 1.005346 -4.733213 5.000000 -3.466458 -0.080668
104 3759742.8161712158 5.000000 -5.000000 -3.852360 5.000000 0.899514 -5.000000 5.000000 -5.000000 -5.000000 3.104921
105 16034723.3800333198 2.718019 4.603136 -5.000000 5.000000 -5.000000 -5.000000 4.783049 0.591073 5.000000 5.000000
106 30109586.1636145115 -5.000000 5.000000 3.280853 2.059974 -5.000000 -5.000000 5.000000 4.614233 2.719454 -1.462457
107 3733526.4329071003 -5.000000 -2.046305 3.667327 5.000000 -4.945153 -5.000000 5.000000 -5.000000 -5.000000 3.132538
108 82066649.2348135859 5.000000 5.000000 -5.000000 4.003371 -5.000000 5.000000 5.000000 2.061570 5.000000 -5.000000
109 2660562.0562059283 -5.000000 5.000000 -3.204115 1.298532 -5.000000 4.600990 3.354860 5.000000 -5.000000 2.731794
110 7666884.2095620148 5.000000 3.629509 -5.000000 3.755089 5.000000 5.000000 -5.000000 4.051228 2.331029 5.000000
111 69496442.2237170488 5.000000 -5.000000 -5.000000 3.093385 5.000000 3.791017 5.000000 5.000000 -3.105606 -5.000000
112 2441316.3228076589 5.000000 -5.000000 -1.463882 -5.000000 -5.000000 2.271421 -0.115503 2.208902 -5.000000 4.454277
113 20471079.1167014129 -5.000000 -5.000000 -2.553715 5.000000 -5.000000 -5.000000 1.325596 -5.000000 5.000000 1.053265
114 8992230.1695465501 5.000000 -5.000000 -5.000000 3.110679 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.052413
115 4140415.7128010499 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -2.281516 -5.000000 5.000000
116 1782929.8869981319 -5.000000 -2.575481 -5.000000 -5.000000 -5.000000 1.223540 -3.099817 2.643478 -5.000000 4.080032
117 13812094.8001596536 -2.816376 -5.000000 -5.000000 5.000000 -4.216713 5.000000 3.012645 -0.060471 5.000000 3.704980
118 4616207.5503289057 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 518573.0016659496 5.000000 -1.555387 5.000000 0.241536 -5.000000 5.000000 1.863017 1.479015 -1.795602 3.104634
120 4650278.6136142854 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
121 4864231.1572835231 5.000000 -2.248120 -5.000000 -0.118147 -5.000000 -5.000000 2.568314 -3.629516 -5.000000 5.000000
122 2717167.6207204019 4.602854 -5.000000 3.782099 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 3.004670
123 15639772.0588398352 4.242155 -5.000000 4.055545 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 3.568721
124 6761967.7869644966 3.734948 -0.171926 -4.469854 -2.104866 -5.000000 5.000000 5.000000 -2.737132 -0.196286 1.503966
125 4078905.9101527054 5.000000 1.763588 -5.000000 -5.000000 2.097399 5.000000 -0.392697 5.000000 -5.000000 5.000000
126 1404447.3481718381 5.000000 -2.594464 5.000000 0.593864 -5.000000 -5.000000 2.081573 2.338779 -2.846141 2.407827
127 3551215.3755530175 -1.999612 3.691726 4.403760 4.510101 -5.000000 5.000000 5.000000 5.000000 -3.346196 5.000000
128 23160573.2334744669 -2.451821 -2.936777 -5.000000 -5.000000 -4.014479 -5.000000 2.178935 4.311245 -5.000000 -1.220692
129 4167888.8138618981 2.652878 5.000000 5.000000 3.045394 -5.000000 2.225195 1.527546 -2.062861 -5.000000 5.000000
130 74270201.0684348494 -5.000000 5.000000 2.638589 1.998595 -5.000000 -1.336025 2.465642 5.000000 2.457073 -5.000000
131 3808185.0456103948 5.000000 -5.000000 -5.000000 2.630968 5.000000 5.000000 1.105430 -0.383061 -5.000000 5.000000
132 24670144.8029664867 -1.662386 -5.000000 -4.127342 -3.781615 5.000000 -0.169934 4.175227 2.556880 -5.000000 -1.417510
133 4104870.2884055548 2.891851 1.503924 -5.000000 1.851966 -5.000000 5.000000 2.273364 5.000000 -5.000000 4.802509
134 13303841.8803791516 1.466274 -5.000000 4.883831 0.350373 0.801495 0.827735 -5.000000 2.354372 5.000000 3.209823
135 17771144.9206081778 5.000000 -2.545408 -4.144517 3.085418 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
136 15087315.1045244448 5.000000 5.000000 -3.885644 -5.000000 -3.236307 5.000000 0.443857 5.000000 5.000000 2.367514
137 6270941.7580310740 -5.000000 -4.847809 5.000000 3.656790 4.472411 5.000000 3.932160 -5.000000 0.334539 5.000000
138 25401987.6883072555 -5.000000 -5.000000 5.000000 3.444839 -5.000000 -0.010771 0.986646 2.759222 -5.000000 -1.562678
139 70316580.5696186423 5.000000 -3.494438 -5.000000 5.000000 -5.000000 -5.000000 2.880366 5.000000 -5.000000 -5.000000
140 14070334.8296399731 -0.281051 2.961681 -4.865063 3.858089 -5.000000 1.344533 5.000000 2.356769 5.000000 3.895715
141 15434466.4293653350 5.000000 -5.000000 -5.000000 3.712804 -5.000000 1.976041 -5.000000 0.445013 5.000000 5.000000
142 3970019.7734144893 -3.053560 -5.000000 5.000000 5.000000 1.989631 -2.292752 5.000000 -4.765757 -5.000000 2.685305
143 2116663.5332289683 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -2.518214 5.000000 5.000000 -4.563561 3.390988
144 5564305.3442537310 -2.728659 -4.649790 5.000000 -5.000000 -5.000000 -5.000000 3.404628 -5.000000 -5.000000 5.000000
145 57843136.6216619387 5.000000 -4.630359 -5.000000 3.161416 -5.000000 3.019028 2.514285 4.729540 5.000000 -3.595934
146 15777613.3306144625 2.582811 -5.000000 5.000000 5.000000 -1.139361 -2.438052 5.000000 -0.750721 5.000000 2.209579
147 1660018.0175931435 -5.000000 -1.307777 -5.000000 -2.073569 -5.000000 0.714244 4.711452 -2.498439 -2.736834 2.869513
148 2430372.6122570308 5.000000 3.269613 5.000000 -5.000000 5.000000 -4.254082 1.430419 -5.000000 -1.001969 3.437728
149 2479655.9853240824 4.151059 -0.895461 -5.000000 2.792106 -4.582827 5.000000 2.052788 -2.680918 -5.000000 3.823875
150 16938224.4805066064 2.701986 -1.615004 -5.000000 2.084454 -5.000000 5.000000 3.711548 -3.401998 5.000000 5.000000
151 4978905.1743929991 4.416645 5.000000 -5.000000 5.000000 -5.000000 -2.094875 -5.000000 -4.643906 -5.000000 5.000000
152 23842341.1709729247 1.014040 -0.384760 2.740475 -3.065547 4.237195 0.955082 -0.481650 0.333919 -1.619414 -1.509043
153 13349523.4220608678 -5.000000 -5.000000 -3.756189 -5.000000 -5.000000 1.373781 2.796172 5.000000 0.533244 0.146933
154 57866880.1589481980 -5.000000 -1.428340 5.000000 -5.000000 1.730174 5.000000 5.000000 3.953711 -4.567374 -4.373490
155 18117692.7196789570 -3.941039 -5.000000 -3.370337 4.514556 -1.614586 3.049362 3.475564 5.000000 5.000000 1.487635
156 2897352.6162513271 3.763601 -5.000000 -5.000000 3.085978 1.686413 0.994576 4.563063 2.507360 -3.125545 5.000000
157 4242632.3550077127 -0.543804 -5.000000 5.000000 -5.000000 -5.000000 -4.295803 2.278496 5.000000 -2.542875 1.681523
158 4012132.7236348046 2.590760 5.000000 5.000000 0.747257 -4.896201 -5.000000 -5.000000 5.000000 -5.000000 5.000000
159 71291480.4693539590 1.293936 -2.538742 -5.000000 1.316640 -5.000000 0.943372 1.405934 -5.000000 -5.000000 -5.000000
160 2459520.0730774417 5.000000 -4.634261 -5.000000 3.489989 -4.969008 5.000000 1.282688 -3.179548 -5.000000 3.459534
161 14753068.3994879071 2.586485 -5.000000 -5.000000 3.447520 0.107078 1.033131 5.000000 2.474498 -3.089323 -0.306934
162 54133164.7077399641 5.000000 5.000000 -2.590946 5.000000 5.000000 1.229477 2.721470 2.509530 -0.314825 -4.174850
163 15466207.1858034115 1.638252 -5.000000 -4.420234 4.094694 2.174059 5.000000 3.495187 -5.000000 5.000000 3.210793
164 5755923.2254084628 2.996105 -5.000000 -1.719424 -4.831583 -5.000000 -2.213991 5.000000 -5.000000 -5.000000 5.000000
165 4655011.8233064953 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
166 14075363.9705425743 1.781459 -5.000000 -4.776598 -5.000000 -4.789722 -2.193487 -5.000000 5.000000 5.000000 2.850496
167 68310965.9772327691 3.206968 -3.809554 -5.000000 -4.341643 -5.000000 -5.000000 -0.258347 0.981265 -2.897865 -5.000000
168 3674105.0630088681 -5.000000 -5.000000 4.124215 1.315126 -5.000000 5.000000 1.844966 1.767323 -5.000000 5.000000
169 4367592.1861598287 3.581813 -5.000000 -5.000000 -4.065631 -2.684234 -5.000000 3.545603 -5.000000 -2.601198 5.000000
170 13479741.3757938035 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 18973533.2874280550 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 1.109106
172 4067587.6682346212 -4.950023 -1.138094 -5.000000 3.471214 -4.046813 5.000000 -0.049238 -1.971524 -5.000000 5.000000
173 4032508.2228573980 -5.000000 -1.922838 -5.000000 5.000000 -5.000000 4.548160 -5.000000 5.000000 -5.000000 5.000000
174 2554415.6464602309 2.911645 -4.593349 -1.442054 -3.864498 5.000000 -5.000000 2.521528 2.074193 -2.281410 5.000000
175 2802320.5613824949 2.653915 5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.712873 5.000000 -2.657683 5.000000
176 5447963.6110997591 2.636236 -2.514527 -5.000000 -5.000000 -5.000000 1.158998 5.000000 5.000000 1.091533 4.549352
177 4568265.0949828550 1.395530 -2.567267 -5.000000 3.112661 -4.924341 -0.401422 5.000000 -5.000000 -2.944816 5.000000
178 68796385.8545884788 4.354800 -5.000000 -5.000000 -5.000000 -5.000000 0.297155 -0.014179 -1.726283 -3.283328 -5.000000
179 6459700.8229979426 5.000000 -1.377638 5.000000 5.000000 -3.370183 5.000000 4.208433 5.000000 -5.000000 1.441335
180 3668907.0964163998 4.531463 -0.933177 5.000000 5.000000 -5.000000 -3.971561 5.000000 -5.000000 -5.000000 3.634352
181 10109315.9932392146 2.003715 -3.522316 5.000000 5.000000 -5.000000 5.000000 2.085110 5.000000 -3.348915 0.346253
182 28236390.8918391727 -5.000000 -5.000000 5.000000 -2.157464 -5.000000 5.000000 0.684493 3.538182 -5.000000 -1.901432
183 3069678.4826758462 1.769838 -5.000000 -1.224318 5.000000 0.307461 5.000000 -1.357704 -5.000000 -5.000000 3.597853
184 5743156.3661745191 5.000000 2.732450 -5.000000 2.478051 -5.000000 -5.000000 4.766274 -0.092958 -5.000000 1.562352
185 82598532.0842538476 -4.684976 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
186 2236690.9541315772 -0.236692 5.000000 1.650259 5.000000 5.000000 2.756923 -0.612167 3.946587 -5.000000 2.613014
187 4289603.1151989931 -5.000000 -1.910722 -5.000000 -5.000000 -5.000000 1.726603 5.000000 3.184757 -5.000000 2.047704
188 14959402.7082181592 5.000000 -1.970732 1.173977 -5.000000 -4.616541 -5.000000 1.157364 -4.539959 5.000000 3.695166
189 2238730.1381493225 2.490511 -2.943738 -5.000000 3.024311 -5.000000 -4.714951 5.000000 1.207287 -5.000000 3.967208
190 1288654.9458451131 -5.000000 5.000000 -2.994394 5.000000 -3.324980 -0.975806 1.681660 2.882851 -2.017051 2.462428
191 14387377.8248837646 3.321109 -5.000000 -5.000000 5.000000 -4.113480 2.706234 0.326074 5.000000 5.000000 4.223064
192 5759685.6173845846 -1.524201 5.000000 5.000000 2.523608 -5.000000 -2.636886 5.000000 -5.000000 -5.000000 5.000000
193 5208073.9741062829 1.956767 -3.072920 -5.000000 3.112087 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
194 3684407.7026771028 5.000000 -5.000000 0.747748 5.000000 -2.206917 -0.863439 5.000000 5.000000 -5.000000 4.492506
195 2967800.1896433532 5.000000 -5.000000 -5.000000 1.376681 2.527659 1.471624 5.000000 5.000000 -5.000000 2.651285
196 11934454.8171198387 0.031429 5.000000 5.000000 5.000000 -5.000000 2.578121 5.000000 5.000000 3.636681 5.000000
197 5180942.5713815903 -2.207610 -5.000000 -5.000000 0.651326 -3.663304 -2.405990 -0.208930 -5.000000 -5.000000 5.000000
198 10512652.2720147930 2.846050 -2.530935 5.000000 5.000000 -5.000000 5.000000 -1.161237 3.101914 -4.171149 0.267296
199 15592231.0904887784 -1.220787 -4.799291 -5.000000 -3.530601 -2.852379 -1.094893 5.000000 -5.000000 5.000000 3.216136
200 8675386.5871692318 1.176689 5.000000 -5.000000 3.256388 -3.216061 5.000000 -5.000000 5.000000 -3.065608 0.529316
201 15465674.3249290511 0.520472 -5.000000 -5.000000 2.072674 -5.000000 5.000000 0.968635 5.000000 5.000000 2.267202
202 6710811.5566859283 -0.326715 -0.874067 -0.877445 -2.203293 3.766005 0.536486 -1.130128 1.073956 2.955867 2.932008
203 15905410.8560648337 5.000000 5.000000 -5.000000 3.705354 -4.999207 1.049473 2.050730 -1.280725 5.000000 5.000000
204 13958218.1019452531 0.780010 5.000000 -2.527060 5.000000 -1.219505 0.319592 5.000000 3.159959 5.000000 3.542374
205 1712381.3405606612 -5.000000 -1.757842 5.000000 -1.977807 -4.845673 -5.000000 -5.000000 -3.409911 -3.199116 4.090973
206 2055702.1916234042 -5.000000 0.647336 -5.000000 2.897893 -5.000000 -2.108209 1.895852 5.000000 -5.000000 3.625720
207 2816102.9550752225 2.097157 -2.748785 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -2.763639 2.816556
208 7023761.1292500077 2.722976 4.308872 5.000000 -5.000000 5.000000 0.003893 4.651927 5.000000 -3.278607 0.962291
209 3680408.7791875852 5.000000 -5.000000 -4.822072 3.041299 -5.000000 -1.024398 2.474229 -2.111926 1.033826 3.060973
210 33488370.8961656801 2.655959 -2.600042 -5.000000 3.211840 -5.000000 5.000000 1.939640 2.518799 -3.395614 -2.634981
211 40976869.5392647237 2.741541 5.000000 0.113463 -5.000000 -5.000000 0.951242 -2.232380 -5.000000 5.000000 -1.834267
