evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
107 84.7878814362 0.037018 -1.749339 0.443653 -5.000000 -0.033592 1.960955 -5.000000 5.000000 5.000000 -3.597930
108 75.0616200133 3.338662 1.780767 5.000000 5.000000 2.553930 -0.658972 5.000000 0.119761 -1.095310 1.531056
109 86.0869301954 -4.618315 -4.826817 -1.022246 -0.656872 -5.000000 3.729476 0.814991 -5.000000 1.695022 -1.132787
110 76.1632708048 -2.334821 0.900721 0.211664 0.739653 1.658324 4.639022 0.955230 -5.000000 -5.000000 -1.340374
111 86.0759744844 -5.000000 -5.000000 0.078584 -0.797134 5.000000 1.270627 -5.000000 -5.000000 5.000000 5.000000
112 81.1305473211 -5.000000 -2.909589 -0.687564 -2.816503 5.000000 -3.932421 0.571184 1.208866 -2.594210 2.427541
113 75.9121100052 2.847940 0.566246 -5.000000 -2.991213 -5.000000 1.220395 0.849089 1.972862 2.004605 -0.683904
114 80.1601917937 -2.193273 2.629064 -1.690065 -2.742857 5.000000 3.788461 -5.000000 -0.741032 0.299444 5.000000
115 85.1046743363 -4.984980 5.000000 2.309572 -5.000000 2.636388 1.171487 4.868302 0.631823 5.000000 5.000000
116 79.8021820927 0.789109 -1.188581 2.263318 -5.000000 0.855215 -5.000000 0.002633 1.238049 2.962120 -0.855361
117 82.4838322289 -1.018547 0.767708 5.000000 5.000000 0.116528 -3.851605 1.249881 -5.000000 2.009601 -1.896081
118 86.0928683117 -4.907372 5.000000 -5.000000 -5.000000 -2.504130 -1.517899 -3.889784 -1.847284 1.456888 -3.250451
119 84.7539288827 -3.607725 -0.028886 -5.000000 5.000000 4.492685 2.062603 2.875708 0.873694 -5.000000 0.438403
120 84.2562631555 5.000000 4.898345 1.349279 -2.921141 -5.000000 -4.659777 0.401576 2.303597 -1.485862 1.914855
121 76.4260171872 -0.836474 3.779669 -0.667407 5.000000 -5.000000 1.273757 0.309116 0.161179 3.091791 5.000000
122 86.1530203259 1.998118 -5.000000 -5.000000 2.037781 5.000000 -5.000000 3.925341 2.548599 -5.000000 -0.211379
123 86.1634560066 -5.000000 5.000000 -5.000000 -2.311602 -5.000000 5.000000 -5.000000 3.519459 -3.623462 -2.309677
124 81.9583615014 -1.728110 0.743787 2.961025 1.213092 -5.000000 1.501559 -4.632283 -5.000000 -5.000000 -1.428692
125 82.1380916671 -2.756260 -5.000000 1.461007 -3.969802 5.000000 4.488960 2.104302 -5.000000 0.299060 -4.407270
126 80.0742475671 -1.326463 1.752155 0.364073 5.000000 5.000000 4.823732 4.590709 1.166340 -0.386685 -4.088842
127 77.9188134848 5.000000 -0.138046 -2.516155 -1.326127 -5.000000 0.370728 5.000000 -2.038735 2.606786 4.829125
128 85.2394735706 -3.560537 1.572426 1.013715 0.233031 0.605851 -4.904689 2.807445 -5.000000 5.000000 3.646427
129 84.2131225710 -5.000000 -3.637783 -1.622009 -3.727103 -5.000000 2.275147 1.177242 0.071191 5.000000 -3.497845
130 79.0632574864 0.600595 4.654143 0.620252 5.000000 4.568417 -0.775126 -3.229731 -5.000000 2.527435 -0.699355
131 83.2430351800 -4.851272 3.630282 5.000000 2.977076 5.000000 -5.000000 1.950776 -5.000000 1.263141 0.238565
132 85.9007998806 3.826839 3.523179 0.690183 -3.477266 5.000000 4.584121 5.000000 -1.383154 0.680915 -4.694466
133 58.0449338860 -0.183741 -0.303494 -5.000000 -0.428328 -5.000000 0.797612 1.774109 2.146911 5.000000 -0.461499
134 84.5775009464 5.000000 -0.076718 5.000000 0.319933 2.342184 0.861315 -5.000000 -5.000000 -2.148495 -2.082702
135 74.7100679540 -3.790072 1.239803 -0.615898 -2.069264 1.316706 0.187807 -0.738056 1.118059 1.874616 -3.330728
136 86.0408949307 5.000000 -1.751339 3.642278 5.000000 3.161130 0.674417 5.000000 5.000000 2.416578 -5.000000
137 73.5207945614 -0.134579 -2.216667 0.879991 0.837606 -1.821891 -5.000000 -1.755763 -5.000000 2.296333 5.000000
138 81.6387711537 -5.000000 1.505773 -2.935618 -0.866029 -5.000000 2.436668 -0.556628 1.621123 4.127563 5.000000
139 83.0586369933 -1.069764 -1.465957 3.629662 -3.678479 -5.000000 -0.383202 5.000000 -1.182948 5.000000 2.532526
140 84.6553159630 -5.000000 -1.134995 1.814748 -0.934228 5.000000 5.000000 5.000000 -5.000000 0.525940 -1.490603
141 84.7093465615 5.000000 5.000000 -4.225737 -4.474848 -5.000000 1.713062 1.163386 -1.238631 5.000000 -2.379286
142 85.7878879048 -0.451154 -5.000000 5.000000 -5.000000 1.496745 -5.000000 -5.000000 -0.351413 4.948769 5.000000
143 85.7635861825 5.000000 0.639292 5.000000 -2.279903 -5.000000 1.331069 1.918322 -4.797424 5.000000 1.046954
144 84.1272093720 5.000000 2.275134 5.000000 5.000000 2.530389 -3.010372 -0.625622 0.912517 -5.000000 -5.000000
145 86.2173056317 -3.979421 0.566669 -5.000000 5.000000 -5.000000 5.000000 -2.921568 -4.871566 -5.000000 -4.785290
146 86.3199544715 -5.000000 0.113546 -2.741300 -4.677440 5.000000 -3.350389 5.000000 -5.000000 4.640044 -1.900521
147 85.3446598146 5.000000 3.235835 -1.371746 5.000000 -5.000000 0.574869 -5.000000 2.477110 -4.099480 -1.102929
148 86.4836812079 2.211340 3.146598 5.000000 -5.000000 3.056998 -5.000000 5.000000 -3.105212 -3.824430 -5.000000
149 86.0730460455 -2.167633 1.801960 -5.000000 -4.203249 5.000000 2.502160 -5.000000 -2.278317 -2.055476 5.000000
150 86.0729517109 -5.000000 5.000000 -5.000000 -4.800161 -3.813596 5.000000 2.293857 2.512522 1.981162 1.162784
151 82.5425320925 -0.613200 4.837606 2.235295 -5.000000 3.180159 -0.540714 5.000000 4.688854 0.956514 -0.207499
152 75.4804380007 -0.186130 -0.548516 -5.000000 -0.075895 1.342215 0.616674 0.765102 1.843925 5.000000 -0.629553
153 72.6786845383 -5.000000 0.118492 5.000000 -1.287480 5.000000 1.287329 1.966134 -1.459533 4.609592 -2.375175
154 82.2639167734 -2.522150 5.000000 -0.674967 4.037872 5.000000 -1.698503 -2.135031 -0.074959 5.000000 0.380879
155 85.9219500855 1.930995 2.561908 -5.000000 -5.000000 -3.905798 0.390338 -5.000000 -0.473812 -5.000000 -1.595478
156 85.0386122523 5.000000 3.737879 -5.000000 1.475474 -5.000000 -0.830934 -5.000000 -5.000000 5.000000 -5.000000
157 83.3790424783 0.854930 -4.229675 5.000000 5.000000 -5.000000 -0.362153 3.510151 3.895313 -5.000000 5.000000
158 84.8069936181 2.978956 0.821292 -1.800210 3.913858 -0.614196 -1.616429 5.000000 1.915415 5.000000 -4.373263
159 84.9824938604 1.530488 5.000000 5.000000 2.123960 5.000000 1.380586 -4.892865 5.000000 5.000000 -0.800433
160 86.4665098114 1.111745 -1.697608 -5.000000 5.000000 4.568373 -5.000000 -3.097244 3.785428 5.000000 -3.880263
161 84.0712780204 -4.527160 -0.560345 -4.240298 -0.721658 -0.741454 4.615740 -1.562031 4.655931 -5.000000 0.109463
162 84.8917560315 0.389665 -5.000000 -5.000000 -1.057972 5.000000 4.100577 1.693739 -5.000000 -5.000000 5.000000
163 86.2827433652 0.235953 5.000000 -5.000000 -5.000000 -5.000000 3.818681 -0.808123 1.709311 5.000000 -3.737247
164 73.0286196740 -0.227458 -1.264950 -2.009617 -1.655761 0.515772 0.785207 3.602839 2.226735 -0.162554 -0.197855
165 86.0665135824 -0.146198 0.070885 5.000000 2.374683 2.680448 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
166 81.5812518120 5.000000 -2.923503 -3.923886 3.958110 5.000000 0.861790 -2.552738 5.000000 3.813859 5.000000
167 81.5617860176 -0.847181 1.459617 5.000000 -5.000000 5.000000 -0.343280 4.452800 2.906595 5.000000 1.751711
168 83.5415208695 0.268707 2.332895 0.339758 -5.000000 5.000000 -5.000000 0.360725 2.252677 5.000000 5.000000
169 82.3367001529 -5.000000 0.060092 -3.439017 -1.457991 -0.529358 -1.173862 0.209661 -5.000000 4.870925 -2.503824
170 85.6144119229 0.864549 5.000000 -4.960443 0.424343 5.000000 0.215877 -5.000000 4.012034 -5.000000 0.462216
171 81.2608422392 -5.000000 2.145568 -1.034767 -1.526445 5.000000 0.932276 -3.389799 4.398215 -2.072330 1.103039
172 85.9298538036 -5.000000 2.713221 -0.372820 5.000000 -5.000000 2.385021 -5.000000 -5.000000 -5.000000 -0.505647
173 85.1255345619 -0.487295 -1.060556 -1.449624 0.397285 -5.000000 5.000000 -4.815285 -0.395311 -5.000000 -5.000000
174 82.2943102387 -5.000000 5.000000 -5.000000 0.295636 -5.000000 -0.144711 0.780248 1.199355 5.000000 0.012497
175 77.7363384631 -5.000000 -5.000000 -4.315075 -2.296207 -0.878792 0.855253 3.183065 1.624734 2.799794 0.191268
176 84.7626701762 -2.220699 -0.031806 -3.596647 -2.947073 -5.000000 0.617344 5.000000 1.021709 5.000000 5.000000
177 85.9038850941 -5.000000 -4.859591 -5.000000 -3.815614 -5.000000 0.890770 2.120948 1.437649 5.000000 -5.000000
178 81.8911633021 -3.437953 -1.593010 -1.321535 -5.000000 -5.000000 0.487557 -5.000000 -5.000000 -3.847479 0.152936
179 78.1394283860 -5.000000 3.178461 -5.000000 -3.428118 5.000000 -1.949720 5.000000 2.176624 5.000000 -5.000000
180 84.2996175885 5.000000 -0.174609 5.000000 -3.533113 5.000000 3.362998 5.000000 4.932292 0.399983 -5.000000
181 83.0181707684 -1.142693 -0.117692 0.397052 5.000000 5.000000 1.860126 0.054935 -5.000000 1.446124 -0.575327
182 85.5572311588 -5.000000 -3.848649 5.000000 -0.039969 -3.015770 -1.482967 2.802614 -5.000000 4.378299 5.000000
183 83.0715036805 -1.404293 5.000000 -2.874898 5.000000 -5.000000 -1.016306 1.573700 5.000000 -1.169484 -0.519518
184 85.6530885806 -4.451467 2.892439 -5.000000 -2.698595 -5.000000 1.885447 3.538769 -5.000000 -1.737982 -5.000000
185 85.8416036610 -4.926394 3.689977 -2.367278 -5.000000 -0.869890 -5.000000 -3.074981 -5.000000 0.246197 4.129913
186 78.6435961283 5.000000 -0.620166 5.000000 3.269070 5.000000 1.271168 -5.000000 4.422060 5.000000 -0.809356
187 84.0294570027 4.850835 4.409091 -1.748040 -1.760150 -3.739623 3.078934 0.263097 1.230629 -4.587026 2.101672
188 85.7955054123 -1.349036 -2.294051 -3.766743 5.000000 -2.722316 1.528982 4.441733 1.880494 1.637167 -4.689618
189 85.0402178344 -0.943344 -5.000000 5.000000 3.891588 -3.231666 0.063019 0.326371 5.000000 5.000000 -0.423600
190 82.2646119254 4.937568 -2.315059 -5.000000 1.117750 -2.421761 -5.000000 5.000000 5.000000 -2.640841 3.141835
191 83.7272165251 -3.544753 -0.575140 5.000000 1.107742 5.000000 5.000000 2.462298 -5.000000 0.939772 -2.229284
192 86.1467938821 2.649884 -5.000000 -5.000000 -5.000000 -5.000000 -2.165993 -5.000000 2.672409 5.000000 -4.008504
193 86.0210919641 -0.659534 2.694476 5.000000 -2.105562 -3.331383 -3.678667 -5.000000 4.558076 5.000000 0.094857
194 85.6255778747 2.129378 0.205044 -3.849976 -5.000000 -2.980864 -5.000000 3.906287 5.000000 0.233781 0.703789
195 81.9193917265 5.000000 0.517129 1.335110 -2.578044 -2.832960 5.000000 -1.238300 1.038444 -5.000000 -4.031369
196 82.6483906589 -2.897187 -0.632411 -0.636401 5.000000 1.372665 -2.863010 -4.848592 -0.672746 5.000000 -5.000000
197 81.1536773422 -2.884801 -0.306639 -4.939056 2.035984 2.880525 0.047928 4.541104 -5.000000 -5.000000 -1.291902
198 80.7128709203 3.523858 0.303123 -3.626115 5.000000 -2.924267 0.234882 -2.163633 1.360659 0.061592 -0.671309
199 83.1320339493 -0.652807 5.000000 5.000000 -5.000000 -1.907911 2.025521 -0.899485 5.000000 5.000000 -4.482490
200 82.5278968711 -1.183236 0.213229 -3.084027 -0.789240 5.000000 4.161809 1.027908 5.000000 -2.522012 1.661623
201 86.2815445175 -0.047050 -5.000000 -1.718188 -5.000000 5.000000 -4.753905 -1.138640 1.788556 3.662030 1.618355
202 70.0926484927 -0.121142 -0.292429 -5.000000 -0.561546 0.426657 0.582570 1.597233 -0.870741 4.832365 -0.153531
203 85.3833782797 2.038383 0.231509 5.000000 0.308720 5.000000 1.172365 -2.038994 3.920931 5.000000 -4.496253
204 75.9965947962 -5.000000 1.187374 5.000000 -5.000000 5.000000 -0.936734 0.664475 -1.108439 1.335903 0.131159
205 85.6566283515 -5.000000 0.832577 -5.000000 1.808177 5.000000 -0.549782 -1.501124 -3.333803 -5.000000 3.040527
206 84.8194978361 5.000000 0.351792 -4.195114 -5.000000 -5.000000 -3.841726 -3.602674 -3.072654 0.041172 -5.000000
207 76.7743962288 5.000000 1.061156 5.000000 5.000000 -5.000000 1.721053 0.745083 0.757344 -5.000000 5.000000
208 85.9700333015 3.532472 -0.569701 2.348649 -4.284101 -5.000000 5.000000 -5.000000 2.711661 2.003214 5.000000
209 85.9645473411 -1.074806 5.000000 -5.000000 4.805519 -1.610687 -2.767514 5.000000 5.000000 -5.000000 -0.374791
210 74.2929641485 1.672636 -1.168807 -1.892702 5.000000 -2.822791 1.205599 -2.684940 0.245231 3.411764 -5.000000
211 80.8456592904 0.104954 3.269945 -5.000000 -0.357050 -1.243639 0.977463 -5.000000 -5.000000 3.743928 0.680749
212 83.1650995126 -0.803578 0.793976 -5.000000 0.900609 1.283981 0.842827 -3.249053 4.991467 -1.375224 -0.935177
213 80.7242083372 -0.081583 -0.592052 -2.124777 0.607391 5.000000 1.084128 5.000000 1.468180 5.000000 0.772126
214 85.6961397921 -3.034911 -1.279924 5.000000 -5.000000 -5.000000 -5.000000 -1.297666 0.759371 5.000000 5.000000
215 79.5764643828 -0.143543 -2.431665 3.592370 4.000107 -2.687383 5.000000 -5.000000 -5.000000 1.949813 5.000000
216 84.0237472845 -3.120294 -1.121325 -5.000000 5.000000 -5.000000 2.112417 5.000000 5.000000 2.572908 -2.424177
217 86.0183422527 -1.200389 5.000000 -5.000000 -2.298965 5.000000 2.274883 5.000000 2.205084 5.000000 5.000000
218 86.4624759573 -3.562790 -5.000000 5.000000 -4.816393 5.000000 -5.000000 0.870397 -5.000000 0.260893 5.000000
