evaluations raw_y x0 x1 x2 x3 x4
189 7197.7485419113 0.011344 -5.000000 0.723771 5.000000 5.000000
190 591.6290724347 -0.812668 0.912667 2.337503 -1.487137 1.408197
191 7922.7307376029 5.000000 1.507720 -2.410303 3.744243 5.000000
192 5675.9450950534 0.834639 2.987491 1.907576 3.059832 4.687621
193 4697.1532211748 0.932020 2.378257 3.035283 -5.000000 4.376392
194 1553.6705306364 5.000000 3.476164 1.550173 -3.238942 -5.000000
195 4627.9256916895 2.674974 0.033977 5.000000 2.287414 -2.888711
196 5651.8898442618 5.000000 5.000000 5.000000 5.000000 -5.000000
197 11513.2923858044 -3.636315 5.000000 5.000000 2.972767 5.000000
198 3153.4239868286 1.372179 -5.000000 2.679332 -2.377443 4.101460
199 70.2978023883 1.662697 -0.034477 0.992517 5.000000 1.749787
200 4375.3806935339 -0.641351 -0.067575 5.000000 5.000000 0.652241
201 4858.3168220800 -0.743466 -0.638386 5.000000 1.183714 -4.961170
202 257.1080095092 1.105814 1.551291 0.664795 5.000000 -1.497969
203 344.7517608528 3.134280 1.519061 1.763315 5.000000 -1.262523
204 3912.6606509702 4.860002 0.743147 -0.206722 -1.279278 4.316007
205 195.7092802712 1.691279 4.835933 0.839161 3.691323 -0.362803
206 450.1440223379 0.571664 3.686615 2.160973 1.944353 -1.276465
207 193.9486413533 1.696049 0.433833 -5.000000 4.939449 1.734292
208 477.2154723802 -4.379217 -5.000000 2.127353 5.000000 -1.317215
209 191.3612145883 -5.000000 1.992811 -4.544677 2.343729 2.435995
210 391.5803668574 4.148799 -0.543900 -3.053466 3.931851 2.380769
211 298.6741266989 -5.000000 5.000000 -4.615846 5.000000 0.493224
212 2146.1038349628 2.875186 1.874891 3.642191 5.000000 0.917108
213 169.0217757978 -5.000000 5.000000 1.238824 4.937593 2.028411
214 1096.9496946199 -1.081484 5.000000 -3.075569 4.910441 3.434021
215 357.4872266159 1.199519 0.298206 1.386440 -2.500420 -1.296553
216 260.8919714110 3.018070 -5.000000 -3.776161 5.000000 1.123429
217 207.7901045875 -5.000000 3.975728 -3.322561 3.963016 2.514864
218 4383.3924949284 1.947089 -1.832308 5.000000 3.014486 0.698442
219 395.3359731411 0.989634 -5.000000 1.521272 5.000000 -2.724360
220 251.8967776055 -0.239791 -5.000000 -5.000000 5.000000 2.594366
221 699.6585886583 -0.074377 -5.000000 -5.000000 5.000000 -4.667907
222 7326.6578033690 -5.000000 2.364559 -5.000000 1.162794 5.000000
223 824.4847432115 0.346220 3.797845 -1.625068 -3.154366 -5.000000
224 4785.4080684349 2.851154 5.000000 5.000000 -5.000000 2.411938
225 5273.5969010423 5.000000 1.821358 2.234760 5.000000 4.496432
226 5252.4730326965 -5.000000 3.661622 -5.000000 5.000000 4.616671
227 4471.0964203749 1.629033 2.766037 5.000000 -0.938110 1.670105
228 8267.4545837670 -2.049237 0.129700 2.927505 -5.000000 5.000000
229 2212.6696923289 2.534249 -4.808403 0.135459 -3.125664 3.749030
230 229.4364358680 -3.894511 0.995719 -5.000000 2.881395 0.924597
231 100.6475943476 0.641986 -3.242677 0.910395 3.474204 0.259032
232 1014.0204229901 -3.170104 -0.724917 1.137186 -5.000000 3.290822
233 4872.3788486765 0.122652 -5.000000 3.565497 1.919473 4.280706
234 172.7192240115 1.779698 0.256980 -1.712884 5.000000 -0.054474
235 705.8790112331 0.469988 1.527866 -1.570749 -1.069472 -5.000000
236 1689.9014114970 5.000000 -3.941700 1.532485 -5.000000 -5.000000
237 9763.4595112974 -5.000000 0.078748 4.140760 4.481772 5.000000
238 657.6114786831 -5.000000 -5.000000 -5.000000 5.000000 -4.199424
239 2731.9206387034 4.307869 -2.413060 -4.777479 5.000000 4.072961
240 1374.8464883241 5.000000 5.000000 -5.000000 -5.000000 0.393059
241 254.9197321521 -0.139447 -0.281444 -0.011027 5.000000 -1.600861
242 7923.8745277787 4.913444 -3.820332 -2.484959 5.000000 5.000000
243 4696.0005853093 0.492850 -0.684563 5.000000 -1.254431 -2.763311
244 5808.8318377245 0.781740 -1.232899 5.000000 5.000000 3.575101
245 7635.2455432519 -3.301895 -5.000000 1.668352 -5.000000 5.000000
246 383.5245458471 0.945480 -2.873752 0.795919 5.000000 -3.250682
247 3763.4681225772 5.000000 1.238008 4.020532 4.153789 -5.000000
248 373.7785961106 -5.000000 2.258659 1.597770 -3.343139 0.539188
249 11478.7880405586 1.448849 -5.000000 5.000000 5.000000 5.000000
250 81.1214141269 -1.671601 0.874866 0.539320 4.189184 0.578413
251 4868.8578864209 0.702231 -2.462551 5.000000 -5.000000 -1.396213
252 1136.8777284465 0.022069 1.512014 3.178355 3.391016 2.529851
253 127.5618706561 1.917578 0.759450 1.031381 2.651887 0.406390
254 1904.9169637023 1.790020 0.030126 0.334216 0.717241 3.689142
255 281.9298311333 -2.490023 1.630658 -1.974609 2.944389 -1.558898
256 788.0145061254 3.153472 -1.132420 2.806755 5.000000 2.250327
257 659.4409262838 1.863157 -5.000000 2.444583 3.304540 0.433702
258 1032.1526928358 -4.471245 0.761868 3.054047 0.966312 1.352195
259 213.8748064794 -1.899558 0.342414 -5.000000 1.964470 1.733657
260 148.8251754028 -1.722699 -5.000000 -1.831835 4.452085 1.948374
261 343.3634890899 -5.000000 1.223558 1.555256 1.857579 2.934921
262 7310.1336940983 -5.000000 0.717555 -5.000000 5.000000 5.000000
263 166.4524931972 -5.000000 4.523575 -1.511067 5.000000 1.738609
264 466.2753834126 -5.000000 -0.331931 2.270962 5.000000 0.180337
265 2305.0121855131 1.852085 5.000000 0.546331 5.000000 4.041329
266 200.9805267032 0.547793 -0.283694 1.795980 5.000000 0.281705
267 835.6335520273 5.000000 2.724578 0.719250 1.770856 0.883106
268 1082.9777705704 -0.106468 0.894388 2.937576 0.020634 -2.271507
269 5093.7345169060 5.000000 0.745660 5.000000 4.275061 2.643374
270 155.4640347411 -5.000000 0.174916 -2.214409 5.000000 2.245614
271 7223.3873582830 -1.130305 -5.000000 0.540505 0.724164 5.000000
272 692.3411426016 -3.326966 1.402503 -2.965915 5.000000 -5.000000
273 344.8091945907 3.305929 5.000000 -5.000000 5.000000 1.414497
274 4393.2896798216 0.574650 -2.305282 5.000000 5.000000 0.271563
275 113.6096335336 -0.439846 -5.000000 0.728310 3.298138 0.561538
276 649.8551982758 2.854477 -5.000000 -1.362367 2.876064 -5.000000
277 440.0504358848 -4.433696 4.720377 0.771172 3.608661 -2.923685
278 1179.6771515466 2.279205 1.747022 2.666591 0.635836 -4.661198
279 648.4806279261 0.471858 2.589397 1.674243 5.000000 -5.000000
280 383.6844396825 2.464872 -1.794545 -1.479939 -1.392062 2.927089
281 704.3636354566 1.718652 0.543442 -5.000000 5.000000 -5.000000
282 388.8668280996 -5.000000 1.276670 0.562686 0.750826 -3.126908
283 4916.4766124596 0.836257 3.228653 5.000000 5.000000 -5.000000
284 811.0665484666 -0.545474 1.619743 -5.000000 -5.000000 -2.505192
285 369.0490779128 2.018323 1.071278 -3.093482 5.000000 -2.265733
286 201.3530754434 0.463236 -5.000000 0.534355 1.314208 -0.648908
287 116.0572864736 1.536058 -0.381854 0.529020 5.000000 0.499664
288 7296.7141191814 -2.488226 -1.163106 -5.000000 2.677199 5.000000
289 7391.9693185316 -5.000000 1.161103 0.394451 -2.750829 5.000000
290 721.4521659843 2.240908 -0.645970 -5.000000 0.371041 -5.000000
291 1771.9171033085 0.865793 0.308964 3.022358 -5.000000 -5.000000
292 2562.1597787564 5.000000 1.067785 3.217742 -1.132612 -5.000000
293 646.0407245926 1.417867 -4.967120 -0.389605 2.203748 3.273834
294 1664.6922056333 -1.023756 -0.220261 0.649714 5.000000 3.617693
295 7152.0552178124 1.530247 2.050561 1.322140 5.000000 5.000000
296 4508.6223160318 1.061292 1.432749 5.000000 0.451526 -0.673377
297 493.4392592208 0.647376 -0.561959 -0.116581 -4.947265 -0.453120
298 1476.2412390242 5.000000 -0.856203 2.095030 5.000000 -5.000000
299 11430.8600524758 2.255778 -4.501574 5.000000 3.287860 5.000000
300 7623.4117870983 2.048851 -5.000000 2.356874 1.810226 5.000000
301 4395.2539264459 1.081310 -2.771396 5.000000 5.000000 2.029752
302 120.3533182565 0.137040 1.983383 -0.766379 0.364442 1.749862
303 113.6992902788 -0.393646 -1.936326 0.894983 1.218822 1.090308
304 317.5889991910 -5.000000 0.638307 1.156601 5.000000 2.947408
305 7290.7498559479 -5.000000 -0.936357 0.463647 -1.234409 5.000000
306 291.3941177309 2.292695 5.000000 0.655535 2.725492 2.928706
307 364.1182529536 0.109361 5.000000 1.812467 -1.048523 0.284372
308 78.0357408202 0.501106 -0.898117 0.495405 0.905483 2.378259
309 201.3792612771 0.214007 5.000000 1.600553 2.134198 -0.433921
310 1483.6089773017 3.097757 -2.154163 3.275819 5.000000 -1.001048
311 478.6178274173 -2.424497 1.774483 -1.217558 -5.000000 1.751495
312 325.1467436406 -4.964769 -5.000000 1.880745 5.000000 0.236246
313 174.5054678429 -5.000000 2.427815 -1.592331 5.000000 0.909209
314 174.9124805014 2.337618 -4.179760 -3.691622 3.250394 2.633236
315 1016.4616964986 -5.000000 -5.000000 -0.729370 0.600070 3.414087
316 2043.0049464947 5.000000 -1.559641 -5.000000 -1.382809 3.474619
317 440.0682031438 3.404210 5.000000 1.173914 -2.995965 0.438061
318 642.0937601418 4.512085 5.000000 1.082251 5.000000 0.880028
319 2397.2798731849 1.093078 -0.659892 -5.000000 -3.518257 3.804977
320 279.1727808713 -0.349315 3.913768 1.591850 -1.398840 1.164876
321 214.5996264811 0.735395 0.969337 -3.576481 0.312329 0.758225
322 5238.0078617132 -0.575948 2.800670 1.861712 5.000000 4.620070
323 263.5966716683 -5.000000 5.000000 -0.855769 0.223341 2.694856
324 3090.3027529908 0.695048 -5.000000 4.367073 -0.703905 1.315264
325 152.9731178290 0.856214 0.019131 -3.562349 3.337217 0.734743
326 974.6144596101 5.000000 -5.000000 -5.000000 3.570695 2.646049
327 177.7458262769 0.988579 -2.749414 -3.793388 5.000000 1.679380
328 737.1413026022 1.464262 -5.000000 -5.000000 1.970788 -5.000000
329 2153.3423916916 -0.112571 1.665344 3.405917 5.000000 -5.000000
330 266.2210873686 -5.000000 2.784644 1.550133 -1.566128 1.479093
331 262.6222821781 -4.808200 3.732479 -4.491102 5.000000 0.606202
332 357.1423566333 1.502278 -1.750154 -0.647099 -2.461592 -1.306382
333 477.7272968516 2.025393 2.530983 -2.091595 -5.000000 2.201839
334 709.7792195683 -5.000000 0.072320 -0.010156 -0.760316 -5.000000
335 723.1002193608 0.408617 -2.699172 0.386931 -1.730912 -5.000000
336 1113.6808104403 -5.000000 2.111135 3.093459 -0.190937 1.326054
337 455.3620145753 3.780066 0.936027 -5.000000 2.928568 -0.665623
338 658.4457107147 0.550040 -3.420342 1.036490 -5.000000 -2.144651
339 9544.9308393201 4.265781 5.000000 3.652928 0.728539 5.000000
340 382.6751051395 -5.000000 5.000000 -2.433112 5.000000 -1.520432
341 7211.5353854927 0.181045 -5.000000 -1.420825 3.470664 5.000000
342 5160.6708285334 5.000000 -5.000000 4.823518 5.000000 -5.000000
343 1553.7774437028 5.000000 -5.000000 -0.460835 -3.299545 -5.000000
344 800.7124055551 -4.211317 0.255706 -5.000000 -0.423858 -5.000000
345 8201.0158871164 5.000000 5.000000 -4.589971 -2.711776 5.000000
346 807.4368763473 0.119584 3.055056 1.238490 -2.654046 3.271142
347 8419.0352300152 1.597450 1.430315 3.541344 2.658143 4.871311
348 1192.2582142112 5.000000 -4.040764 0.888766 -5.000000 0.725624
349 3614.5311304012 0.534105 -3.221538 4.463716 1.676896 -5.000000
350 4440.6661346592 2.434959 -5.000000 0.505136 -5.000000 4.468133
351 4390.7052093453 1.354450 -4.189636 5.000000 5.000000 2.002652
352 87.0510014791 1.334511 0.903131 0.707211 5.000000 0.753931
353 552.3973917747 1.668771 0.189912 0.521185 -4.746774 -1.298792
354 146.9513760802 0.283913 2.692357 1.000196 0.461091 2.584101
355 576.1244255207 0.807167 2.031442 0.290469 5.000000 3.156103
356 197.9388432250 3.224596 2.082347 0.493843 4.921464 0.334269
357 151.5507476697 2.362049 5.000000 1.622346 5.000000 1.512150
358 3125.5412936415 0.599611 -5.000000 -0.393726 -0.259561 4.290316
359 7216.0662873530 -1.723472 -5.000000 0.058412 5.000000 5.000000
360 599.5444692323 2.045450 4.077718 1.298336 2.726652 3.109768
361 3452.2354229077 -0.765045 -1.259259 -5.000000 5.000000 4.350161
362 128.2208834779 2.871545 -5.000000 0.146576 5.000000 2.489868
363 804.9871686075 5.000000 1.124578 0.378921 4.399358 2.187260
364 213.7401585640 -1.016471 5.000000 -2.874278 5.000000 1.264552
365 1469.0958617316 5.000000 -4.910632 0.180850 4.887023 3.338792
366 198.4914124239 1.146224 0.439989 -5.000000 3.794909 1.163555
367 4661.3263387141 -5.000000 -1.447342 5.000000 -2.961841 -0.700422
368 1429.5032236703 -2.671106 5.000000 3.277407 5.000000 1.419661
369 2130.1583312703 2.168677 5.000000 0.941832 5.000000 3.832197
370 4094.0881737658 1.572034 2.620683 4.854301 5.000000 -0.762574
371 1965.5466795615 2.318630 -5.000000 3.563075 5.000000 2.031894
372 797.8251862444 -0.065747 -5.000000 -0.702432 -4.082857 -4.248667
373 154.3733389506 -1.103174 -5.000000 1.012191 0.944214 2.433616
374 806.0135076309 2.419760 1.827838 2.184925 4.033818 -5.000000
375 1498.6647776408 -3.718787 5.000000 -5.000000 5.000000 3.522002
376 4417.0192533069 -0.846097 -5.000000 5.000000 5.000000 1.318005
377 1105.4456649956 5.000000 -5.000000 -0.847895 -0.593649 -1.970758
378 235.5757853503 -5.000000 5.000000 -2.297894 5.000000 0.631742
379 594.2522976688 -5.000000 3.701724 2.373994 2.699390 1.153830
380 2378.1447852183 3.398292 -1.174192 3.313577 -5.000000 -5.000000
381 4896.1187679946 0.166297 -5.000000 5.000000 4.137830 -5.000000
382 378.6459237910 3.305522 2.308162 -5.000000 5.000000 -0.609171
383 743.0444343630 -5.000000 -3.001834 -5.000000 5.000000 -5.000000
