evaluations raw_y x0 x1 x2 x3 x4
55 439255.1769520622 4.315642 5.000000 5.000000 -3.369335 5.000000
56 700344.7999921334 -5.000000 -0.901849 5.000000 -5.000000 5.000000
57 82061.1853670201 -0.343469 5.000000 -1.980751 3.890232 0.668882
58 168225.2759372827 -3.094305 2.093671 3.642449 -5.000000 4.005991
59 219573.2806877320 -1.139538 -5.000000 -5.000000 -0.957286 -5.000000
60 273612.7511605888 -4.437078 5.000000 -1.627911 0.528856 5.000000
61 151799.7078834741 5.000000 0.980814 -0.258212 -5.000000 -5.000000
62 209440.0912221006 5.000000 5.000000 0.974840 -5.000000 1.048207
63 368328.5622064245 0.312857 -5.000000 5.000000 -3.710613 -2.881014
64 53120.8975870270 -3.264413 5.000000 5.000000 5.000000 -3.122852
65 201695.2344109617 -5.000000 -3.569183 -0.334682 -3.349204 4.868549
66 194341.4379617133 -3.522881 3.388146 -4.538267 -5.000000 5.000000
67 45155.9352114654 -0.030906 -2.399123 -5.000000 -5.000000 2.220822
68 159483.1378132005 -0.627322 -5.000000 2.773301 5.000000 -1.924704
69 135305.6936382679 -5.000000 -5.000000 -2.642811 -3.786838 2.155194
70 319898.4295845601 -3.150127 5.000000 5.000000 -5.000000 -1.319144
71 883388.6924372606 -5.000000 -5.000000 5.000000 5.000000 4.138507
72 208349.7948214948 -2.131370 5.000000 -1.880514 0.189230 5.000000
73 295866.4300164424 -0.352403 -5.000000 2.606682 5.000000 -5.000000
74 264263.3409948934 -1.945692 0.831073 5.000000 -4.165297 5.000000
75 136117.5234472867 -5.000000 -2.474564 5.000000 2.083287 -2.226666
76 167393.4226729467 0.218072 5.000000 -5.000000 -5.000000 5.000000
77 225181.0471489054 -0.169080 2.120424 -5.000000 -5.000000 -4.466659
78 192326.4064825168 -0.781496 -5.000000 -2.360875 5.000000 5.000000
79 14641.8163798111 5.000000 -5.000000 -5.000000 -5.000000 5.000000
80 336641.3913403677 -5.000000 -2.453867 5.000000 -5.000000 -5.000000
81 175404.5313263725 -0.683733 -0.443552 -5.000000 -5.000000 -5.000000
82 340261.9063661328 -5.000000 -5.000000 -5.000000 -0.227453 -5.000000
83 1054559.2676066817 -5.000000 -5.000000 5.000000 5.000000 5.000000
84 75949.0043016446 0.376685 1.952705 -2.188760 -3.902369 -5.000000
85 5605.2657008329 5.000000 -4.362659 1.086254 -5.000000 3.103474
86 353667.1466261790 -1.669805 -1.055485 5.000000 5.000000 5.000000
87 126709.9082999732 -3.243855 0.317088 5.000000 -5.000000 -2.330109
88 261230.3630888759 -4.056088 -2.301756 -5.000000 5.000000 1.458175
89 414218.5929659740 -5.000000 -3.124416 5.000000 5.000000 1.782700
90 238924.3773832515 -3.063168 -2.141963 3.315933 -5.000000 -5.000000
91 74517.1945667366 3.267923 0.979982 -5.000000 -5.000000 -0.178968
92 197546.8365167020 -3.255486 -5.000000 -3.237115 1.918555 -5.000000
93 112494.4807254196 -5.000000 5.000000 5.000000 1.659222 -0.596200
94 577165.2712005537 -0.874066 5.000000 5.000000 -5.000000 -5.000000
95 150941.0324029359 -5.000000 -5.000000 1.824630 3.823837 0.973453
96 391620.7308367598 1.764852 -5.000000 5.000000 -5.000000 -2.370722
97 482244.0399143710 5.000000 -5.000000 -5.000000 5.000000 5.000000
98 354498.5264626446 -5.000000 4.513213 2.910351 -5.000000 -5.000000
99 103951.1669490789 -1.846936 -2.269838 5.000000 -5.000000 -0.619681
100 734260.5593796044 -4.508853 -5.000000 -5.000000 5.000000 5.000000
101 141461.7603797532 1.108075 -1.942003 -5.000000 5.000000 3.911756
102 168.6283654316 0.207992 0.547825 0.124138 -0.483042 0.337829
103 29981.0248464176 3.960926 -5.000000 2.933680 -1.237342 4.959156
104 50373.3267459980 -1.894583 2.092995 1.509365 2.652646 3.752354
105 15363.6350332843 5.000000 -2.536881 -5.000000 -5.000000 5.000000
106 401162.2549546806 -5.000000 -5.000000 5.000000 5.000000 0.589316
107 64589.6995928773 -1.308483 2.633373 5.000000 5.000000 0.690240
108 159016.5694395702 -5.000000 5.000000 -5.000000 -1.747880 -0.213012
109 461353.7231272776 -4.111952 -5.000000 -5.000000 4.296582 1.490729
110 461404.4203500494 4.556667 5.000000 5.000000 -3.442917 5.000000
111 20950.6065145863 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 219929.2830133088 5.000000 5.000000 -1.895914 5.000000 0.479991
113 49053.4616380711 -0.983823 -2.821721 0.497594 5.000000 -1.223516
114 18242.7908209093 -2.208592 2.666644 -0.954017 -2.157134 -2.023793
115 114231.8396471038 -3.365866 -1.444470 -0.049787 5.000000 5.000000
116 6913.3004854967 5.000000 -5.000000 -4.317006 -3.950547 1.971588
117 12671.9930643256 0.279451 1.757863 -1.017219 -5.000000 5.000000
118 298750.1868677423 -5.000000 -5.000000 5.000000 5.000000 -5.000000
119 246295.3917845570 -2.517577 5.000000 -4.245701 -5.000000 5.000000
120 180327.9716934807 -2.523976 -0.832334 5.000000 -0.091751 2.702715
121 237019.8160751390 -5.000000 -5.000000 -1.297326 -5.000000 -2.770585
122 422742.3825917873 5.000000 5.000000 5.000000 5.000000 1.563306
123 1040633.2548026134 -5.000000 -5.000000 5.000000 -5.000000 5.000000
124 263211.1083414202 -5.000000 4.702489 -5.000000 -3.431445 -0.187587
125 408791.3679452689 4.957809 -5.000000 -2.659015 -4.452984 -5.000000
126 156418.5930466707 5.000000 5.000000 0.419622 -5.000000 1.717031
127 36049.7384386659 -0.301137 5.000000 2.256777 5.000000 -5.000000
128 284600.7651096638 -4.753249 -5.000000 0.394750 -5.000000 5.000000
129 241503.4365763634 3.749876 0.111346 5.000000 -3.475816 -1.923877
130 71271.2200564560 -5.000000 -1.352623 5.000000 5.000000 -5.000000
131 146956.5206047372 4.939549 -2.158975 5.000000 -0.576959 -1.940215
132 518549.6866327472 -2.265043 -3.724273 4.777569 5.000000 5.000000
133 303285.9459690030 -1.218690 5.000000 5.000000 -5.000000 5.000000
134 25217.5028453631 -2.410634 4.655017 3.140981 5.000000 -2.295711
135 50649.3847516365 5.000000 -0.530046 3.885699 -0.693879 5.000000
136 57597.1953548353 -5.000000 -0.838892 5.000000 5.000000 -5.000000
137 213371.5103185203 5.000000 -5.000000 -0.063575 -0.399561 -3.517895
138 85035.3408611582 3.298384 1.149305 5.000000 0.535442 5.000000
139 236193.5251818038 -5.000000 -4.118795 -4.493163 -5.000000 2.343222
140 458304.4502458751 -5.000000 5.000000 -5.000000 -5.000000 0.845501
141 227795.2335476735 5.000000 -0.492315 -1.201307 5.000000 -4.020389
142 176871.0459211335 -5.000000 -5.000000 -0.459533 1.038013 3.194927
143 14641.8163798111 5.000000 -5.000000 -5.000000 -5.000000 5.000000
144 54750.2847903118 5.000000 2.621997 1.017006 -5.000000 5.000000
145 780652.4640060769 5.000000 5.000000 -5.000000 -5.000000 -5.000000
146 82337.4824192573 0.429610 5.000000 -5.000000 -2.047236 0.086825
147 110929.0047669091 -1.552711 -5.000000 -0.178914 -2.567775 -2.028195
148 156872.5137705526 -0.559655 -5.000000 -2.568079 3.848499 -5.000000
149 45354.8858304981 -5.000000 5.000000 -0.164337 -0.636550 -0.196999
150 358814.9155504778 5.000000 1.752102 -5.000000 -5.000000 -3.872888
151 237377.8694479816 4.660576 0.730392 -5.000000 5.000000 5.000000
152 45.8398492120 -0.097948 0.129048 0.035669 -0.333441 -0.203392
153 201223.3398054180 -5.000000 -1.627020 -4.540249 -5.000000 2.054256
154 573133.0082953835 3.533918 -5.000000 1.097721 -5.000000 -5.000000
155 173628.3965854539 -5.000000 2.750301 -5.000000 -1.629864 5.000000
156 80944.5389820072 -0.681646 5.000000 -5.000000 -0.016792 -2.055283
157 461695.9861624239 -2.618742 -2.986139 5.000000 -5.000000 5.000000
158 639672.7095233599 5.000000 -3.869644 5.000000 5.000000 -5.000000
159 20378.3235167536 -2.727382 5.000000 -0.895981 5.000000 -5.000000
160 145330.0165405431 5.000000 -1.383763 -5.000000 -0.840902 -2.748900
161 132293.7310546614 3.418928 -3.875511 0.595386 2.572609 5.000000
162 470572.2196985040 1.421703 5.000000 -5.000000 5.000000 5.000000
163 182729.5254716439 -0.077201 0.545413 5.000000 -5.000000 5.000000
164 462654.6475420026 0.097195 4.844793 5.000000 -5.000000 -1.834509
165 471600.3104604980 -5.000000 5.000000 -5.000000 -5.000000 0.375804
166 17204.6747743885 -5.000000 -0.195628 -1.624079 5.000000 -5.000000
167 25547.5674222031 -5.000000 5.000000 2.802961 5.000000 -3.433418
168 90955.1806345054 2.860061 5.000000 -3.828659 -5.000000 5.000000
169 256780.2697911105 1.788131 3.165816 2.481465 -5.000000 -5.000000
170 300911.9820154546 -2.352434 5.000000 5.000000 1.397681 5.000000
171 243521.2234186808 -0.535811 -5.000000 5.000000 5.000000 0.424873
172 80669.3807838352 0.963625 -0.398605 1.123944 -3.692838 -5.000000
173 65938.1442787744 5.000000 5.000000 -1.045928 -3.854450 3.319545
174 370782.6172140930 -4.105695 -5.000000 2.054265 -5.000000 5.000000
175 159.6621644606 5.000000 -5.000000 0.854548 -5.000000 5.000000
176 240191.7565904750 5.000000 -5.000000 5.000000 -2.473055 -1.147388
177 19514.3367038213 5.000000 -5.000000 -5.000000 -3.130240 5.000000
178 17759.9166901510 0.219659 1.391027 2.317462 -2.334922 -0.057376
179 941802.6559683280 -5.000000 -4.019141 5.000000 0.061518 5.000000
180 21807.3782621445 3.094556 -4.097112 -5.000000 -5.000000 0.354244
181 170640.0910526893 -0.257715 5.000000 -5.000000 -4.382589 5.000000
182 382794.2293885404 5.000000 5.000000 -0.523728 5.000000 5.000000
183 5377.7696471352 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 504870.0547070923 5.000000 5.000000 3.066155 -1.361007 -5.000000
185 287004.7116838046 5.000000 -1.474399 -5.000000 0.237332 -5.000000
186 88714.0161008391 -0.148910 5.000000 -0.060134 -2.779327 5.000000
187 82250.0113446119 -4.248977 -5.000000 -0.667067 -5.000000 1.196201
188 141508.4456393296 1.451209 4.005157 5.000000 5.000000 1.311694
189 315165.4062050895 -5.000000 1.985767 2.936280 -5.000000 5.000000
190 42207.9667492191 -5.000000 3.474137 3.211490 -0.808722 -5.000000
191 132531.5676566486 0.033507 -3.745366 -0.158892 4.621154 5.000000
192 726146.1968512766 5.000000 5.000000 -5.000000 -1.249805 -5.000000
193 170079.4382808300 0.493826 -3.764150 1.864486 2.827007 -5.000000
194 227829.2161659930 2.044072 -5.000000 1.432070 3.866869 5.000000
195 25246.7377653445 5.000000 -5.000000 3.012332 -1.685835 4.847527
196 100799.0917152358 -1.461430 4.676585 -4.489298 -0.158848 -5.000000
197 585700.5276658309 5.000000 -0.448251 5.000000 -5.000000 -5.000000
198 580245.1463036165 -2.778906 5.000000 -5.000000 5.000000 5.000000
199 417501.1633220054 1.231117 -5.000000 5.000000 2.460179 -5.000000
200 325120.0078605866 -5.000000 -5.000000 -0.322986 4.031759 5.000000
201 20710.8468889330 5.000000 -5.000000 -5.000000 -2.850256 5.000000
202 36.6798092250 -0.035184 0.119328 0.022071 0.226512 0.168910
203 269185.5571788038 5.000000 -1.984295 -0.275769 5.000000 -2.595565
204 420479.1870999589 4.894869 -5.000000 5.000000 2.881659 -2.764637
205 14257.8476000229 -4.547558 -0.283627 2.195747 1.468900 -2.922372
206 453749.7110463611 -5.000000 5.000000 0.572183 5.000000 4.913750
207 322219.6633787472 -5.000000 -0.771475 2.214257 5.000000 5.000000
208 415628.0089877740 -5.000000 -3.667610 3.934499 -5.000000 -5.000000
209 44101.5320015419 1.327902 -5.000000 -5.000000 -5.000000 1.562773
210 303913.7438134989 -0.097779 5.000000 -3.416770 -5.000000 -5.000000
211 248350.9137360003 5.000000 5.000000 1.223948 5.000000 -5.000000
212 292350.8591809059 -5.000000 -5.000000 0.309161 -5.000000 4.868299
213 744978.3572032519 -0.497118 -5.000000 5.000000 -5.000000 -5.000000
214 14959.9971695052 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 205801.0031273859 3.439892 5.000000 4.433701 1.382412 5.000000
216 176345.9852097960 5.000000 0.042227 -3.488823 3.565813 -2.579067
217 198467.1394574096 5.000000 2.711451 3.954978 -0.540419 0.020787
218 504479.4979036456 5.000000 -5.000000 -0.206637 5.000000 -5.000000
219 249603.9439003105 0.246904 -5.000000 5.000000 -5.000000 5.000000
220 117662.8362066897 0.016477 -4.171159 5.000000 -5.000000 0.884241
221 73205.5752131857 5.000000 5.000000 -1.089379 -5.000000 5.000000
222 69014.0832358671 5.000000 5.000000 -2.820646 -5.000000 3.978791
223 59787.4644959968 2.414201 -0.421762 -0.313617 -3.262879 -5.000000
224 78675.8893968714 -0.835680 0.871631 5.000000 -2.632298 -0.679345
225 321874.6740633385 5.000000 -0.584578 -5.000000 0.330087 -5.000000
226 172616.1182624651 2.719778 1.816571 1.741398 -5.000000 -5.000000
227 540971.6081662806 -5.000000 -2.752710 5.000000 5.000000 3.045190
228 220134.5266286584 5.000000 5.000000 -5.000000 1.416710 2.480078
229 72633.3101329479 -5.000000 -2.078205 2.945980 -0.551430 -1.019664
230 389308.6309071386 -5.000000 5.000000 2.114286 -5.000000 -5.000000
231 148.4768262561 -0.106740 0.205200 -1.405818 -0.437051 0.612748
232 130703.0948637649 3.655765 4.538986 -5.000000 -0.497350 0.948358
233 87272.9096967279 -3.086428 -0.799522 -5.000000 -2.099578 -5.000000
234 3905.8320517613 5.000000 -3.785253 -0.765337 -5.000000 5.000000
235 121935.8562730610 5.000000 5.000000 -2.506435 1.905071 0.590857
236 32424.4945159051 0.846844 5.000000 -2.381635 -1.538533 0.768835
237 245840.5015289586 3.606596 4.079076 4.646828 0.763586 -0.616570
238 84074.3152387677 -0.703518 -2.349824 -5.000000 5.000000 -4.589711
239 556932.2725854114 -5.000000 5.000000 -3.027698 4.943590 5.000000
240 507885.1117242129 -5.000000 5.000000 5.000000 0.624845 5.000000
241 229687.4646108375 0.506784 3.653854 5.000000 5.000000 5.000000
242 157826.1454854634 -0.155884 5.000000 -4.447147 5.000000 -4.797144
243 109159.0810300559 -0.853933 5.000000 -3.550530 -1.484832 -5.000000
244 169342.2763923244 1.822857 3.337950 5.000000 5.000000 -5.000000
245 255124.9259503646 5.000000 5.000000 0.376504 5.000000 -5.000000
246 296370.6782402886 -5.000000 -4.960437 -5.000000 -1.105600 -0.698928
247 381648.4824823620 5.000000 0.491716 -5.000000 -5.000000 -5.000000
248 43299.7951772059 0.272907 3.733901 -5.000000 0.048007 0.440707
249 296567.4660662269 -4.784564 -5.000000 5.000000 5.000000 -5.000000
250 56138.0529334186 5.000000 -5.000000 5.000000 -5.000000 5.000000
251 263881.2755668060 1.361170 0.012197 5.000000 -3.328976 -5.000000
252 42.1606166414 0.029165 -0.035682 0.020261 0.193106 0.158405
253 727596.4446746934 5.000000 5.000000 -5.000000 -2.221445 -5.000000
254 11139.9056860963 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 210887.8675188043 -5.000000 -0.448909 5.000000 -4.031689 0.359801
256 390417.1286112234 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
257 373840.8068374799 -5.000000 4.190690 5.000000 -4.893355 -5.000000
258 380592.0967954836 -5.000000 -5.000000 -5.000000 3.735077 -5.000000
259 38619.3947000851 0.109769 -0.263015 5.000000 2.458141 -3.132927
260 100312.2446452575 1.159761 5.000000 0.223748 -1.006569 5.000000
261 278616.6367919855 -5.000000 5.000000 -0.647495 -5.000000 5.000000
262 32526.8139607977 -0.068165 -2.886705 1.940321 3.314131 0.186136
263 83241.9855876328 -1.957019 1.529896 -2.041019 -5.000000 -0.378527
264 97134.6016889308 -3.072174 -0.898735 5.000000 -2.307579 -0.024928
265 67229.4896299650 0.035970 -0.144110 -5.000000 -5.000000 -0.535290
266 273757.2720495481 -5.000000 5.000000 5.000000 1.323725 2.659300
267 52177.8295454689 -4.367515 3.736958 -5.000000 5.000000 -5.000000
268 456094.1116733395 -5.000000 5.000000 5.000000 -5.000000 -5.000000
269 522143.1217425934 5.000000 5.000000 -5.000000 5.000000 5.000000
270 133210.1618894280 5.000000 5.000000 -1.701267 -5.000000 0.142252
271 54377.5853677787 -3.699712 -4.327040 -0.022329 5.000000 0.253714
272 110488.3264120251 -5.000000 -5.000000 0.519114 -3.740712 -0.528766
273 398440.8214908243 5.000000 5.000000 5.000000 4.628007 1.625347
274 286907.9914082423 -0.111478 4.835504 5.000000 -3.620242 0.374088
275 17078.6680837807 0.175873 0.164014 -5.000000 0.844279 0.326898
276 10427.0326956887 2.668414 0.449332 0.237546 1.808861 -1.765676
277 733865.0679993237 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
278 482568.8404575271 5.000000 0.773476 5.000000 -2.731452 -5.000000
279 51693.6202733354 -5.000000 3.285612 -5.000000 5.000000 -5.000000
280 205518.5960452473 -2.059942 -5.000000 5.000000 5.000000 -0.597903
281 227043.8417878822 -5.000000 1.226990 5.000000 -5.000000 0.414823
282 148415.0766449331 -2.350994 1.843586 5.000000 -5.000000 0.618656
283 41794.4028692694 5.000000 0.566939 0.457608 -5.000000 0.019922
284 425780.0234409253 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
285 301176.5630805244 -5.000000 5.000000 -5.000000 0.463807 3.851401
286 152115.7564512062 -0.712137 1.398196 5.000000 -5.000000 -0.820782
287 131200.9267982859 -5.000000 -5.000000 -1.976855 -5.000000 0.080155
288 309507.3713602835 5.000000 -0.459034 5.000000 -0.488231 -5.000000
289 89227.4822467541 0.100948 -5.000000 -5.000000 -5.000000 5.000000
290 319796.3582965073 -5.000000 -5.000000 0.409975 -1.938562 5.000000
291 183978.8194346438 -5.000000 -0.467921 -5.000000 -0.989185 5.000000
292 398768.6817092875 5.000000 -3.388778 5.000000 0.058444 -5.000000
293 189350.2568800746 -5.000000 2.326653 -5.000000 0.131632 5.000000
294 126808.5446113098 5.000000 5.000000 0.702555 -3.726139 2.323540
295 26776.5164568936 -0.108454 -0.383901 1.190232 -0.191368 5.000000
296 298591.1085732377 -3.852724 -5.000000 3.539884 0.147153 2.743348
297 102167.0901905002 -5.000000 2.848440 5.000000 5.000000 -0.471359
298 74040.7975492435 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 263230.3536784675 0.549120 -5.000000 1.312609 3.457281 -5.000000
300 18018.6721338500 4.703168 -1.037504 1.330824 -5.000000 5.000000
301 222277.7342902626 -5.000000 0.099479 1.146841 -5.000000 5.000000
302 34.7056590105 -0.018383 -0.114982 0.003227 0.082874 -0.146050
303 232514.5836412980 0.338761 5.000000 5.000000 -1.560816 5.000000
304 30841.5370400797 2.466077 4.562597 0.050759 1.571682 -1.755739
305 59547.1668892425 0.074517 0.437793 -5.000000 5.000000 1.373929
306 342967.4985040881 4.728680 5.000000 -2.146128 -2.709866 -5.000000
307 362496.5367617964 -5.000000 -4.563691 -5.000000 -5.000000 5.000000
308 749660.8969454127 5.000000 5.000000 -5.000000 1.930881 -5.000000
309 117683.5932884354 -0.445432 -5.000000 -5.000000 -5.000000 -1.247371
310 217573.8830609149 -0.802376 -1.049266 5.000000 -5.000000 -4.204829
311 816017.3732133408 5.000000 -5.000000 5.000000 5.000000 -5.000000
312 17672.8824216392 0.450084 1.007264 1.951909 3.816074 -1.478046
313 19841.9362053530 -4.717271 5.000000 3.237406 5.000000 -5.000000
314 98542.8180355451 0.665413 -1.563133 2.888225 5.000000 -0.712287
315 54242.9951184928 -5.000000 3.887077 -5.000000 1.696218 -5.000000
316 126273.1425662429 0.553791 0.486105 -5.000000 5.000000 5.000000
317 102091.7127339168 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 780652.4640060769 5.000000 5.000000 -5.000000 -5.000000 -5.000000
319 237193.9535891803 -0.873420 5.000000 5.000000 -0.814518 5.000000
320 96883.6166472125 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 71889.0297275148 -5.000000 0.581228 -5.000000 0.451963 -2.172079
322 131872.0548596952 -5.000000 -1.821923 2.859336 -1.575713 1.090825
323 296281.9110943550 2.287057 -5.000000 -0.665045 5.000000 -5.000000
324 186969.4225849449 -1.737523 -3.444794 -5.000000 5.000000 0.432885
325 316050.8001025153 1.672024 -4.884883 -3.107896 -4.304160 -5.000000
326 238211.8062674747 -5.000000 1.293114 5.000000 -5.000000 -5.000000
327 192242.2553875698 1.153307 2.841583 -4.911815 5.000000 -5.000000
328 187220.8642295532 -1.961244 -5.000000 0.086079 5.000000 5.000000
329 265307.1359850147 -5.000000 1.698543 -5.000000 -5.000000 2.011381
330 329535.8109492264 5.000000 5.000000 5.000000 1.839143 3.048218
331 349426.3403733723 -5.000000 -0.577366 -5.000000 5.000000 4.781392
332 94462.4906071421 0.426567 -2.822450 -5.000000 5.000000 -1.924773
333 81710.1179795543 5.000000 -0.326434 4.466188 0.212946 5.000000
334 51578.5282072089 0.019465 0.233576 2.994916 -5.000000 -1.083798
335 302684.3737110319 -0.671372 -5.000000 0.498892 -0.502873 -5.000000
336 573033.7860402197 -3.858710 -4.418539 4.943489 -5.000000 -5.000000
337 55960.8071434481 -0.159701 1.823711 -5.000000 3.878609 2.486425
338 355835.0716094114 0.142354 5.000000 -5.000000 2.730813 5.000000
339 40766.7823828030 0.317284 1.354969 5.000000 1.764202 -0.154475
340 165506.0944432137 3.207302 -1.899995 -0.053276 5.000000 -5.000000
341 203659.2573063594 -2.625083 -5.000000 -5.000000 1.261644 -0.836613
342 290243.7162374649 -1.179170 -0.082212 5.000000 5.000000 5.000000
343 28390.4470912271 4.776893 0.623380 2.328543 -0.179591 3.016461
344 423861.4557273817 -1.646018 -4.881272 -5.000000 5.000000 5.000000
345 225098.5171444064 -0.917675 -5.000000 5.000000 5.000000 -2.355323
346 90593.0545033756 5.000000 5.000000 -1.222155 -1.064313 -0.252246
347 69312.4934504885 5.000000 5.000000 -1.467869 -5.000000 5.000000
348 167922.2345356602 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 142925.5561576547 -2.504123 -4.311479 -4.380241 0.670856 1.800708
350 230369.0226366815 -5.000000 5.000000 -0.016537 -5.000000 2.873689
351 56138.0529334186 5.000000 -5.000000 5.000000 -5.000000 5.000000
352 29.5296111806 -0.001789 -0.063731 -0.002808 -0.059009 -0.119573
353 9185.8931273330 1.630968 -0.790919 0.109300 -5.000000 5.000000
354 184336.3413714191 5.000000 -0.530393 5.000000 -5.000000 3.220827
355 15137.0528229619 -3.758023 0.660659 3.064409 5.000000 -5.000000
356 65890.2024350611 5.000000 5.000000 -1.726737 -5.000000 4.499417
357 537096.6414552821 -3.886391 5.000000 -3.524161 5.000000 5.000000
358 149406.2868281332 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 434067.2298273145 -2.158698 4.811776 -4.533995 -5.000000 -5.000000
360 242649.5629307603 5.000000 5.000000 1.999010 5.000000 1.844300
361 47851.5916367086 -2.576177 4.138335 -4.270752 1.977640 -5.000000
362 158047.2596912584 -0.711884 -5.000000 5.000000 -0.531441 2.345848
363 368288.1330787223 3.203815 5.000000 5.000000 5.000000 5.000000
364 213375.0619519636 -5.000000 -4.083081 5.000000 5.000000 -5.000000
365 77943.9710032659 -1.259270 2.296986 -5.000000 -0.826852 -5.000000
366 246973.9400715394 -5.000000 -0.590376 -0.913261 -5.000000 -5.000000
367 68094.7315923469 -0.985661 -5.000000 0.657888 -5.000000 5.000000
368 276535.2358564758 -2.140022 -5.000000 -5.000000 5.000000 -0.699828
369 330031.9274494392 -5.000000 0.838141 -5.000000 5.000000 5.000000
370 349837.7664202729 -5.000000 5.000000 -5.000000 5.000000 2.202048
371 156291.9491957011 -5.000000 -5.000000 0.767311 -5.000000 -0.948275
