evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
53 85.4050529727 -2.089893 -1.832515 -3.968333 -5.000000 5.000000 2.898826 -0.489230 4.452140 -5.000000 -2.446317
54 77.8389492164 1.059804 1.097479 1.600648 -5.000000 -5.000000 -1.740882 0.482103 -0.469882 -0.903078 5.000000
55 85.5701232557 5.000000 -0.982721 -5.000000 -0.461612 0.110873 0.387593 -1.023304 2.466453 0.977008 2.321241
56 86.3979635042 -2.644823 4.175562 2.619486 -0.131585 -2.307871 1.954653 5.000000 5.000000 -3.336213 -4.542092
57 86.4603276636 -1.209346 -1.370074 5.000000 -1.016962 3.046486 -5.000000 -4.012154 -4.348359 -3.467334 -1.725319
58 83.9348850800 -3.117024 5.000000 -4.229906 -0.426715 -5.000000 2.672198 5.000000 -0.407649 0.227443 5.000000
59 85.8628323925 -3.393415 5.000000 1.274132 -5.000000 -5.000000 -5.000000 0.147515 5.000000 0.021382 -1.018135
60 86.2978458888 -1.702267 0.990680 1.794776 -2.267696 3.094686 -5.000000 5.000000 0.875454 4.032126 -1.469709
61 85.5587354858 -1.068937 -1.844564 -5.000000 -3.240984 5.000000 3.614758 -1.334204 -1.826583 -3.256313 -0.124269
62 86.0995625029 -2.901692 -0.746447 3.286545 3.312907 4.975786 5.000000 -1.416956 -0.854317 -3.888041 -5.000000
63 86.2208872119 -4.390338 5.000000 1.122306 -5.000000 2.235140 3.290331 -5.000000 1.237890 -1.076641 -2.525490
64 86.4800685604 -2.549996 0.342355 -2.700177 -5.000000 -5.000000 -0.361194 -5.000000 -5.000000 -0.593981 -3.143485
65 86.5248566301 -2.123835 -5.000000 5.000000 0.130858 5.000000 3.697044 5.000000 5.000000 -1.594610 -0.743857
66 84.0226900619 -1.665268 5.000000 3.408662 5.000000 4.421010 -3.207141 2.904613 -2.463729 -2.557600 -2.757301
67 86.5095076280 5.000000 -0.722161 5.000000 -5.000000 3.096155 5.000000 -5.000000 -3.722295 3.320147 -0.151847
68 86.3184858381 5.000000 5.000000 5.000000 2.186117 -5.000000 5.000000 0.959846 -4.820230 5.000000 -2.029380
69 85.3303291018 -1.225245 -5.000000 -5.000000 2.903991 1.819809 -5.000000 -3.128944 -1.902628 0.709956 5.000000
70 84.5134418904 -0.622028 4.685892 0.925395 2.417100 5.000000 2.840292 1.567053 5.000000 -0.076362 -4.619685
71 86.5588033681 5.000000 5.000000 5.000000 5.000000 2.741628 -4.068019 5.000000 -5.000000 -2.456580 -2.303701
72 86.5611047271 5.000000 -1.206951 -1.091998 0.022081 -5.000000 4.222558 -5.000000 5.000000 -0.623372 5.000000
73 82.4309327327 1.630454 5.000000 1.369134 -1.994074 5.000000 4.016278 0.883420 -1.418208 -1.155532 -0.062266
74 83.5636265855 -4.253070 -5.000000 1.746580 -3.726303 -3.783110 -2.980657 -5.000000 -2.452036 -1.260419 -1.517062
75 85.8759625080 -5.000000 -0.120717 5.000000 -1.404340 -5.000000 2.158634 -1.285670 5.000000 5.000000 1.740710
76 86.4696476699 -1.021367 0.401806 5.000000 -2.295778 5.000000 5.000000 -5.000000 -5.000000 -0.535203 0.298111
77 79.6961569625 -0.598524 -0.773771 -0.665772 -3.733284 -0.424292 5.000000 -5.000000 -1.228662 -4.059044 -4.562320
78 84.2476142342 -1.981952 -0.773654 -0.344323 0.073422 5.000000 3.034328 -3.935613 -0.462474 5.000000 -1.813623
79 80.5681902189 -5.000000 -0.693880 5.000000 -3.619810 1.673581 2.646142 -4.059997 -4.113286 -2.204400 4.475847
80 86.4094707441 -0.279737 -0.794227 0.880445 -5.000000 1.998356 5.000000 -4.260105 -2.315452 -5.000000 -5.000000
81 85.7801591759 -3.154764 4.790062 -0.026562 -1.883087 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.060883
82 86.5285007842 0.333992 -3.653556 0.065483 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -2.131936
83 86.5376746453 -2.879409 4.763912 4.956146 -3.614545 -3.415523 5.000000 -3.417208 -5.000000 -5.000000 -2.778388
84 86.3981305732 2.436349 -3.414038 4.265999 5.000000 -5.000000 -1.235626 1.844332 5.000000 -2.293308 -2.369292
85 84.0887074651 -2.647270 -0.119963 -2.160435 -5.000000 3.264328 -5.000000 -5.000000 -5.000000 2.436065 -5.000000
86 86.5499037004 -1.177741 1.829946 5.000000 -1.853132 0.282368 -4.284823 -5.000000 -5.000000 5.000000 -0.562672
87 85.0827653297 -2.586235 -3.345244 4.467093 -5.000000 -5.000000 0.094324 5.000000 5.000000 -3.333734 5.000000
88 86.5652071580 2.884448 -5.000000 1.652008 5.000000 4.016129 -1.069498 -5.000000 -5.000000 -4.715826 3.281080
89 86.5252012940 0.159191 5.000000 -5.000000 -5.000000 3.704209 3.875642 5.000000 -5.000000 5.000000 -5.000000
90 83.2581863361 3.708896 1.276576 3.851626 1.414942 -5.000000 -5.000000 -0.000062 5.000000 -3.445168 -2.349146
91 86.4688318178 -2.675347 5.000000 3.738895 3.922378 5.000000 -5.000000 2.665600 -5.000000 -5.000000 -2.263192
92 79.0435834497 -1.973926 0.497924 -4.589024 -5.000000 2.986170 5.000000 -1.135021 4.009999 -2.348601 -2.377814
93 84.0064048317 -2.330224 -0.427728 5.000000 0.580109 0.167515 2.329719 2.303840 3.081561 -0.853274 5.000000
94 85.9270470506 -2.675935 -5.000000 -0.458393 5.000000 2.536394 0.859316 -3.800643 -3.169399 -1.726948 -1.091263
95 84.8418488234 -3.981070 2.612760 -5.000000 -3.737947 3.310651 -5.000000 -4.103548 5.000000 -1.070607 -5.000000
96 86.5231444054 5.000000 -0.179161 5.000000 -3.468715 2.673758 3.987802 -5.000000 -5.000000 5.000000 -0.621559
97 86.4709425445 -1.019203 -0.753603 -1.497550 5.000000 -1.631428 5.000000 -0.771039 -0.968601 -5.000000 -5.000000
98 86.5139468641 -5.000000 -1.924417 -2.048802 -5.000000 4.661654 1.776335 -4.533043 5.000000 3.926745 -5.000000
99 86.4782051333 5.000000 -3.190536 4.138041 5.000000 3.026487 3.715760 5.000000 -5.000000 5.000000 -3.667292
100 86.5013382094 -1.546974 -5.000000 -0.117667 -1.395220 4.255794 1.417631 -5.000000 5.000000 -2.011445 -0.809617
101 86.5590874706 5.000000 -4.817252 -2.724000 -5.000000 -1.450916 5.000000 -4.388044 -3.068468 -3.941146 -5.000000
102 81.5816542699 -3.745093 -0.720984 2.915434 -4.065343 3.990681 1.568385 -5.000000 -4.677611 -4.187884 -1.734778
103 85.3373687097 -2.813945 4.916562 -5.000000 -0.315505 -3.774521 0.363455 -3.661456 5.000000 5.000000 5.000000
104 86.4761212454 -1.279484 -3.490241 -5.000000 -4.423151 -1.091337 5.000000 -5.000000 -0.057100 -2.934375 2.448762
105 85.6239050061 1.500303 -0.285386 -5.000000 -2.245148 4.288791 -0.757840 -5.000000 5.000000 -2.554539 -0.366329
106 86.1850297194 -1.565702 5.000000 -5.000000 5.000000 5.000000 5.000000 1.001165 5.000000 3.007391 0.720884
107 81.5147472666 -3.939528 -2.259242 -0.675942 -5.000000 0.979614 2.536938 -5.000000 0.119468 -0.587039 -2.469392
108 86.4793446088 1.186187 -1.007012 3.799265 1.470255 -5.000000 -4.746363 3.858415 -5.000000 1.721625 5.000000
109 85.4951006213 -2.677811 -3.704210 1.195438 -5.000000 -3.024890 4.247694 5.000000 -3.825458 -0.284515 5.000000
110 85.7302316282 -0.590107 3.238297 0.909725 0.346197 5.000000 5.000000 5.000000 -5.000000 0.599041 -1.601761
111 73.1474145323 -2.911745 0.100908 -0.836322 -5.000000 5.000000 2.860073 -3.393762 -3.449673 -1.053324 -0.883988
112 86.4636997932 -2.673456 -1.869106 -4.282153 0.271384 3.957462 5.000000 -5.000000 -1.388853 -3.842932 -4.272141
113 86.1745592547 -0.167972 3.559488 -5.000000 -3.737973 -4.503925 2.669423 5.000000 5.000000 5.000000 -0.848795
114 86.0468908616 -1.804408 0.124058 -0.705557 -2.970694 5.000000 3.810847 -2.198355 -5.000000 -4.153612 -2.954264
115 84.2801518053 -5.000000 -0.422223 5.000000 -5.000000 1.273028 5.000000 -3.296536 -5.000000 0.502134 5.000000
116 86.2749337584 2.722824 4.415065 5.000000 -5.000000 -0.102571 2.556816 -3.413932 1.857210 4.339987 -4.504584
117 86.2319958041 -0.378442 -2.275817 5.000000 5.000000 -5.000000 -5.000000 1.608119 -3.714764 2.095927 -3.542581
118 79.6899263755 -2.361753 2.841607 -5.000000 -5.000000 -5.000000 -3.049633 0.224499 0.584282 0.098284 -2.668938
119 85.3783661263 -0.051435 5.000000 -0.073441 1.929124 5.000000 3.175246 5.000000 -0.715942 -2.424781 0.438528
120 81.7923420543 0.574462 5.000000 3.419873 -5.000000 1.188042 -1.865417 0.685077 -2.821587 1.915769 2.424066
121 86.4894503752 5.000000 2.628478 2.501170 5.000000 -5.000000 -0.794797 -1.458248 -1.959106 -4.339713 -1.924044
122 86.4972276069 3.969215 -5.000000 -2.336934 2.326704 2.797179 -5.000000 -4.519956 -1.754035 -2.588702 -1.213001
123 86.1950326225 -1.101194 0.349715 -3.632377 -0.554195 3.088657 5.000000 -5.000000 0.124403 0.597978 0.504594
124 86.5039719138 0.959279 5.000000 -0.074894 5.000000 -5.000000 1.335607 0.132096 -4.967032 -5.000000 -3.825344
125 85.2577775815 -0.996046 -1.727466 4.346414 -0.707812 0.856370 2.339825 5.000000 -2.861317 -0.859687 -1.814279
126 85.8454086979 -5.000000 0.367409 -5.000000 -4.349161 5.000000 -2.799137 -4.590216 -1.156351 -3.212643 -5.000000
127 86.1906005901 -1.187201 -1.415684 -3.169695 5.000000 -1.519205 0.548030 -2.876390 -4.411856 2.198521 -1.145607
128 85.7652767908 -1.433553 -4.994687 0.162378 -1.007380 2.812711 -5.000000 0.665960 -5.000000 3.451947 5.000000
129 86.4100751434 -5.000000 -1.258652 1.130117 -4.091371 -3.238634 -0.772179 -3.334198 3.440293 5.000000 -4.716901
130 86.5582476805 5.000000 5.000000 2.559289 0.087646 1.604861 -4.788045 -5.000000 -5.000000 5.000000 -3.450244
131 86.0868170168 -4.763760 2.087711 5.000000 -1.825031 5.000000 2.170198 -0.352761 -2.298098 -5.000000 5.000000
132 86.2719776456 -2.291692 2.717675 -5.000000 -2.680990 5.000000 5.000000 -3.063124 -5.000000 -0.585320 -5.000000
133 80.0663222266 -2.378331 -1.008728 -0.174876 0.291435 -5.000000 -1.023852 5.000000 0.947928 -3.234564 -0.443400
134 76.6441288470 0.167528 -5.000000 4.198662 -1.985649 1.272915 0.526237 -4.606667 -3.599740 -5.000000 4.396546
135 86.4601763271 -4.594634 -2.011111 0.595321 5.000000 0.536156 5.000000 -5.000000 -2.613412 -2.337187 -0.938491
136 86.5494977581 2.291811 -0.554114 4.164720 5.000000 5.000000 1.602797 -3.515346 2.151345 5.000000 -5.000000
137 86.4944370439 0.117126 -4.642097 5.000000 -0.308762 -5.000000 -5.000000 -3.447362 -5.000000 4.499204 5.000000
138 85.9664283603 -1.015743 5.000000 0.724876 5.000000 0.450499 4.243933 -5.000000 -1.814826 -5.000000 -0.443823
139 77.6755041489 -4.869530 -4.560721 2.105257 -5.000000 -1.096775 1.865443 -3.655232 -5.000000 1.803432 -0.205691
140 82.1800312862 -1.818205 -0.024563 -5.000000 -1.887292 3.375636 5.000000 5.000000 -5.000000 -3.296640 -5.000000
141 86.3753405229 5.000000 1.079526 2.596223 -0.516311 -5.000000 -5.000000 5.000000 -5.000000 2.592724 1.490894
142 86.5563096964 -0.340079 -5.000000 3.672016 -4.303875 0.574830 -5.000000 -5.000000 -5.000000 5.000000 5.000000
143 84.5845274949 5.000000 3.778621 5.000000 -3.668055 0.012493 1.522674 1.343218 -3.796526 -1.989846 0.728615
144 86.0618752679 1.207053 5.000000 -2.213199 0.405347 0.024051 -5.000000 3.249084 -4.664161 -5.000000 2.868713
145 83.5175424790 -0.516520 5.000000 0.338834 5.000000 2.993251 -1.703837 -2.216046 -3.278098 0.614276 -3.118024
146 86.5109710562 -4.495485 -0.596698 -0.011634 -1.783115 4.005102 -2.080295 -2.996941 -2.354870 5.000000 -1.305020
147 75.3260900532 1.419613 -0.649632 -5.000000 5.000000 -5.000000 0.779781 -5.000000 -2.964047 -5.000000 -4.285656
148 86.5475108910 5.000000 -1.338970 3.648224 -5.000000 5.000000 1.061383 -1.069238 -5.000000 -1.967040 -5.000000
149 84.1069842231 -0.164162 1.177714 1.284422 -5.000000 4.146212 5.000000 -0.463346 -5.000000 1.559202 -1.416349
150 86.4452435420 -5.000000 5.000000 -2.913403 5.000000 -5.000000 3.617634 -2.528998 -2.233436 -1.611906 -0.026897
151 85.1639353206 5.000000 5.000000 3.356568 -5.000000 1.019281 -1.313121 -1.939669 1.461860 -2.940668 1.638459
152 83.2511536975 -1.423182 -1.138047 1.179353 -0.779228 3.783008 1.319288 -4.543345 -4.234419 -1.599418 -1.859184
153 85.8224059986 -4.083965 0.296621 2.577308 2.229027 2.622627 3.382545 4.699396 -5.000000 5.000000 0.637967
154 83.5224241040 -2.792069 0.683476 -2.358965 1.201965 5.000000 2.528371 -4.016023 -5.000000 0.186831 0.036813
155 85.2871536484 -1.542960 2.443293 -2.202432 -5.000000 -5.000000 0.779136 -4.515367 -0.419125 -3.645378 -3.306613
156 86.5541691790 5.000000 -0.501624 -5.000000 5.000000 -1.660932 1.814867 -2.451882 -4.528186 5.000000 -2.201764
157 86.5512716509 -4.094566 -1.867625 5.000000 5.000000 -5.000000 2.185609 5.000000 5.000000 -2.542374 -3.647463
158 86.4018686538 1.479590 0.357436 -5.000000 4.162678 5.000000 1.454041 -3.252050 -5.000000 -2.516849 -5.000000
159 85.7904046717 -0.317887 2.878349 5.000000 -0.153709 3.416981 3.203153 -1.270513 5.000000 -0.681253 -3.120964
160 86.3831425163 0.033983 -0.137367 -5.000000 5.000000 4.531180 -5.000000 -3.418625 2.605035 2.554233 0.782939
161 86.5590444920 -2.875612 -5.000000 0.074551 5.000000 -0.285815 4.570148 -5.000000 -0.391056 -5.000000 5.000000
162 86.3943656480 -3.460223 -5.000000 -0.618872 -5.000000 2.822480 5.000000 5.000000 -3.227433 -4.541254 5.000000
163 86.4556678077 0.288041 2.609946 2.069467 -5.000000 -5.000000 5.000000 -5.000000 -4.711757 5.000000 -4.650659
164 86.1755074265 -1.751760 -2.034600 2.419833 -0.511681 3.132921 -5.000000 5.000000 5.000000 -1.483075 5.000000
165 86.4991031785 -3.467634 5.000000 5.000000 1.457104 5.000000 -5.000000 -4.377397 -0.662656 -5.000000 -1.154132
166 86.2332015792 3.152067 -1.382304 -3.714359 -3.729374 1.401444 1.566185 -3.312881 -0.385751 2.182348 0.561255
167 83.8480546655 -3.574470 -1.103195 1.786410 -5.000000 1.422703 0.133210 5.000000 5.000000 -1.941882 -0.446349
168 85.5378013443 -0.261834 5.000000 -0.190494 -5.000000 0.179515 -3.164041 1.507925 -0.164458 5.000000 2.581518
169 82.7878446734 -5.000000 -0.413832 -1.668885 -3.916740 0.830125 -5.000000 -2.376630 -5.000000 1.360414 -5.000000
170 43.4601833626 -0.125348 -0.674636 4.483018 -4.515365 2.609149 1.345151 -5.000000 -1.458206 -3.617374 5.000000
171 86.4754162388 -4.059758 4.953582 -5.000000 4.498625 5.000000 4.883480 -3.203957 5.000000 -3.121834 0.453581
172 85.5946857708 -4.543316 5.000000 5.000000 1.297329 -2.684586 -2.209426 -5.000000 -5.000000 -2.855949 -0.616250
173 86.5249319016 -3.759748 -1.317236 -0.837516 5.000000 -5.000000 2.557758 -5.000000 -1.967659 -5.000000 -4.503268
174 68.0335087138 -2.144345 0.783349 -5.000000 -2.541813 -0.306488 -1.365886 1.262136 -2.793933 -1.425641 -5.000000
175 86.4079676718 -5.000000 -0.629892 1.491345 -2.039199 5.000000 4.620756 5.000000 -5.000000 -0.816021 1.895938
176 86.1931904155 -4.950446 3.797854 3.259967 -5.000000 -5.000000 5.000000 5.000000 5.000000 1.910775 -1.673496
177 86.4233292374 -2.242742 -5.000000 -2.341093 -5.000000 1.753072 -5.000000 0.253644 -3.580564 5.000000 -5.000000
178 86.3882494999 -5.000000 -5.000000 -0.603930 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.300239 -0.799338
179 85.4146398565 1.374438 -0.071338 -2.016689 -5.000000 3.729188 -1.606334 5.000000 -1.049335 5.000000 -2.134139
180 84.9988173092 5.000000 5.000000 2.520418 -5.000000 5.000000 4.395526 5.000000 0.144399 -1.474684 -1.975716
181 85.9050584925 -2.487686 -0.889250 4.932107 5.000000 0.198387 3.900402 5.000000 -5.000000 -1.217715 5.000000
182 86.5493133681 -5.000000 -0.235564 5.000000 -0.344564 -0.302090 -5.000000 -3.653275 -5.000000 4.146119 -0.996858
183 85.0058976799 -3.718318 3.775848 1.096496 -1.228675 0.636087 1.818314 -1.830039 -3.465048 -5.000000 -1.560576
184 86.2276052652 -2.477548 -0.440964 -5.000000 -5.000000 -0.546863 4.613856 -3.318528 -5.000000 -4.522519 -2.511334
185 86.2892522470 -3.060266 -2.924340 -1.685819 -5.000000 4.457078 -5.000000 -1.900948 -5.000000 0.909713 5.000000
186 86.4086961732 -0.020390 -2.387880 3.948801 -1.385558 5.000000 2.353424 -4.736386 5.000000 5.000000 -1.602697
187 85.7032800503 5.000000 5.000000 2.491467 -4.820669 2.250146 1.202610 5.000000 -5.000000 -5.000000 -2.572683
188 85.3721169894 -2.467865 -2.864136 1.991642 -3.481685 -1.467063 1.185473 1.508202 -5.000000 -0.279950 -4.483823
189 86.5437595930 -3.978526 -5.000000 1.819766 4.188823 -5.000000 3.596906 -3.787538 5.000000 5.000000 0.175544
190 85.1586869065 1.193848 1.600103 -5.000000 -4.063071 3.315237 -5.000000 -0.008994 5.000000 -1.372566 0.975591
191 86.3972393729 -5.000000 2.461554 4.887691 -3.278433 3.428415 3.203222 -2.042259 -5.000000 -2.969911 -0.662639
192 85.2978870710 -1.680762 -1.800677 -5.000000 -2.056333 -4.054512 -1.472342 -0.020889 -4.795824 -0.889079 -0.844588
193 86.5048610599 4.553421 0.344788 3.261284 5.000000 2.694140 3.065018 -5.000000 3.726505 5.000000 -4.202207
194 86.4583661882 1.173764 5.000000 -2.208047 -5.000000 -3.199729 -4.671210 5.000000 5.000000 5.000000 5.000000
195 84.1664164072 0.967532 1.848005 0.628106 -5.000000 3.047279 4.077337 1.342045 -2.819485 -5.000000 -0.402483
196 85.6643946417 3.054441 -1.366374 3.622515 5.000000 3.486593 -5.000000 -3.231526 5.000000 2.031983 -1.719895
197 85.4360485261 -3.095219 -0.615607 -5.000000 5.000000 0.269905 -4.176320 1.428893 -5.000000 -5.000000 5.000000
198 86.5052991854 -1.518123 -5.000000 0.420581 -2.015284 2.148117 -5.000000 -3.739309 -0.906744 4.511385 5.000000
199 86.5243720123 4.224187 0.307976 5.000000 0.305834 1.829501 1.454076 -5.000000 -0.260699 5.000000 -4.690165
200 86.4878414001 -5.000000 2.792261 4.456773 4.241474 3.834922 5.000000 -1.191305 1.012308 -4.729592 -0.095543
201 84.6105260933 -0.155297 -3.178844 2.478925 -5.000000 3.780798 1.209011 -3.546744 0.086338 5.000000 5.000000
202 82.2057758624 -0.082642 -0.650040 -2.283588 -5.000000 5.000000 0.982487 -5.000000 -3.507829 -3.738654 5.000000
203 85.5309918772 0.831193 -0.874789 4.652473 -1.227761 2.185854 2.016673 -5.000000 0.434435 1.861750 -5.000000
204 85.8392824212 -3.554766 -0.204175 5.000000 -4.291620 5.000000 -5.000000 -5.000000 -3.030834 -3.382656 5.000000
205 86.1970921158 -5.000000 5.000000 -5.000000 5.000000 5.000000 1.245765 0.642384 -2.609375 -4.397685 4.196622
206 86.4396697213 1.590634 -0.823113 -3.020981 -5.000000 4.941157 2.217438 -3.344200 -3.003421 -1.941337 -2.057338
207 85.9615314328 1.848595 1.068800 4.550954 3.636006 -5.000000 0.866919 -2.050545 -0.141773 -3.101957 2.256072
208 84.7257720965 1.441578 -1.509622 -0.639149 -2.708546 -3.868904 1.493403 -2.953457 -2.319724 -4.979814 5.000000
209 86.5014549284 -5.000000 5.000000 -5.000000 4.371386 -5.000000 1.395949 5.000000 1.549532 -5.000000 5.000000
210 85.5598756800 4.652767 -0.607173 -5.000000 5.000000 -5.000000 1.884397 -5.000000 -1.490954 -4.973271 -5.000000
211 86.1733543544 0.147859 4.139968 3.650026 5.000000 -0.235713 1.717608 -5.000000 -3.914850 -1.609270 5.000000
212 80.9477067061 -4.219316 4.577339 -5.000000 -0.895021 -2.744668 -5.000000 -0.135992 2.087537 0.159548 0.962790
213 86.5492642793 0.685200 -2.000883 3.911597 5.000000 2.350126 0.659896 -2.373569 -5.000000 -4.085855 5.000000
214 86.4208999963 -4.052227 -1.304146 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -0.761158 2.287260 5.000000
215 85.6833941976 -5.000000 -4.995145 3.206674 1.783649 -3.884547 2.579716 -5.000000 -5.000000 -2.799861 1.245761
