evaluations raw_y x0 x1 x2 x3 x4
66 509.9075381667 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
67 44.1185898191 -5.000000 -3.524513 -0.073700 2.143075 -2.086419
68 213.5969486456 5.000000 -1.162369 -5.000000 -5.000000 -5.000000
69 228.6137358426 5.000000 -5.000000 -5.000000 3.089269 1.144105
70 45.6913416546 -5.000000 5.000000 4.162594 4.828338 -1.670920
71 336.6502885295 -5.000000 -5.000000 2.768968 5.000000 5.000000
72 91.8535283193 -5.000000 -5.000000 -3.370678 -2.838558 3.110419
73 509.9075381667 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
74 103.6478026596 -0.818841 3.523228 5.000000 -5.000000 5.000000
75 248.5959802912 -5.000000 -2.334908 5.000000 5.000000 5.000000
76 250.5703390728 -2.841505 4.233780 5.000000 5.000000 5.000000
77 68.2659288448 4.872869 5.000000 1.311181 3.198193 -5.000000
78 135.8096792592 -0.771792 -5.000000 -0.145786 -5.000000 -3.109036
79 55.2711695557 5.000000 -1.630551 5.000000 -1.819158 5.000000
80 36.3676571780 -5.000000 3.372177 4.239667 5.000000 -5.000000
81 57.9222447478 -0.815348 2.469993 -5.000000 -5.000000 5.000000
82 351.7831378666 -4.219046 1.057134 -5.000000 5.000000 5.000000
83 425.7216564065 -5.000000 -5.000000 -5.000000 4.735938 5.000000
84 13.8385335324 0.142239 -5.000000 1.639994 -5.000000 3.085015
85 47.6869775971 -5.000000 0.904211 2.284058 -5.000000 2.325859
86 320.8061730865 -0.558163 5.000000 4.587519 5.000000 5.000000
87 25.7821984287 -0.403996 -5.000000 1.203709 -0.545770 3.040198
88 213.6189943502 -5.000000 -1.016444 5.000000 -5.000000 -2.223397
89 105.7483117145 5.000000 -0.322263 -5.000000 -5.000000 2.636915
90 166.4443473143 -4.278549 -0.248242 5.000000 5.000000 5.000000
91 95.9539699873 5.000000 -0.936328 5.000000 -1.679814 0.597521
92 363.8355986081 -5.000000 5.000000 -5.000000 -2.095760 5.000000
93 63.8596571560 -4.531139 1.271363 4.697487 1.359542 -5.000000
94 370.5065511071 5.000000 -5.000000 2.069684 5.000000 5.000000
95 109.2234561600 -5.000000 5.000000 5.000000 0.195802 -5.000000
96 58.2825287972 4.624504 5.000000 1.131786 -0.542058 -0.790139
97 570.8523423075 5.000000 5.000000 -5.000000 -5.000000 -5.000000
98 391.4266220274 4.159389 5.000000 -5.000000 2.172780 5.000000
99 174.4872019544 -0.798327 -5.000000 3.777535 -5.000000 -5.000000
100 522.0909893014 4.084589 5.000000 -5.000000 5.000000 5.000000
101 21.6606626680 -0.206681 -4.456539 -5.000000 -4.124549 5.000000
102 11.7196175614 0.207992 0.547825 0.124138 -0.483042 0.337829
103 298.6195320926 -5.000000 5.000000 -5.000000 4.673565 -0.419447
104 23.3223764277 -1.894583 2.092995 1.509365 2.652646 3.752354
105 643.6203297942 5.000000 5.000000 -5.000000 5.000000 5.000000
106 156.3360602840 -3.445023 3.790392 -5.000000 5.000000 -1.187968
107 179.6293852895 -5.000000 -5.000000 -2.585061 5.000000 2.019133
108 191.8094397589 -5.000000 -5.000000 4.762585 5.000000 0.016648
109 109.3552390200 -3.250082 -1.469269 -5.000000 0.809736 -5.000000
110 473.9954501171 -3.362443 -5.000000 -5.000000 -3.935742 -5.000000
111 54.9887813504 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 53.7929484850 -5.000000 0.265259 4.110795 5.000000 -0.478003
113 205.2477029969 5.000000 5.000000 -4.393168 -5.000000 5.000000
114 144.3709112726 0.869734 -5.000000 0.212370 1.372422 -5.000000
115 100.8175996461 -1.574015 -5.000000 3.446994 2.072704 -5.000000
116 189.2562931463 5.000000 -4.326092 0.118186 -1.253240 -5.000000
117 702.2900974664 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
118 117.6720991308 3.979938 4.756501 5.000000 5.000000 -2.114982
119 40.0578302186 -2.856178 5.000000 -0.921807 5.000000 -0.791777
120 198.2717072566 -5.000000 -1.083849 5.000000 5.000000 5.000000
121 52.1102918605 -5.000000 3.567019 0.703962 5.000000 -0.947530
122 101.6958819467 5.000000 -0.822401 -5.000000 -4.372951 1.759106
123 237.1003573363 -5.000000 -1.503699 -5.000000 2.345038 2.207149
124 182.3213048742 -5.000000 -2.755869 -5.000000 5.000000 -2.252807
125 118.7295124825 3.730967 -3.135011 5.000000 5.000000 0.177213
126 51.3679596070 -3.752057 -5.000000 -1.398242 -4.364380 0.520244
127 34.5485020355 0.900736 -5.000000 5.000000 -5.000000 3.451142
128 68.7532085696 -5.000000 0.800311 -0.480883 2.063876 2.227894
129 44.0423400776 -0.967030 2.063199 -5.000000 -1.313635 0.448893
130 265.2133174960 5.000000 -2.045187 5.000000 5.000000 5.000000
131 236.2191879361 5.000000 -0.307696 -5.000000 0.029594 4.809111
132 393.7633081439 5.000000 5.000000 0.970064 -5.000000 -5.000000
133 304.3515194466 5.000000 -5.000000 5.000000 5.000000 -5.000000
134 101.1077114936 -5.000000 -0.046686 5.000000 1.474956 5.000000
135 60.6713513613 5.000000 -0.645888 -2.058565 -0.000036 2.329992
136 131.5164189327 -5.000000 1.283969 -5.000000 0.484228 -5.000000
137 59.8194219022 5.000000 -5.000000 -0.397777 0.000757 -0.420173
138 131.4353518865 5.000000 0.658025 1.946454 -3.480861 -5.000000
139 58.1663651350 -0.904243 -0.558392 -5.000000 -1.259327 5.000000
140 239.9579872515 -5.000000 -1.051414 -5.000000 3.990232 1.063554
141 124.8015478406 5.000000 1.224562 0.411062 -3.798874 -5.000000
142 192.5951068227 -4.671617 0.128710 -4.595591 3.719832 0.584274
143 190.4903763782 5.000000 5.000000 5.000000 5.000000 -5.000000
144 258.1894879456 -5.000000 -5.000000 -5.000000 -4.021967 -1.936646
145 248.4966051112 1.551596 2.656752 -3.994902 -4.732313 -5.000000
146 279.6967070780 5.000000 4.846787 -5.000000 -0.906992 -5.000000
147 134.4802931862 0.529494 5.000000 5.000000 -2.058813 -5.000000
148 165.7519848228 -1.288359 0.858806 -2.394783 -5.000000 -5.000000
149 282.4076801292 1.737965 -5.000000 0.050737 5.000000 5.000000
150 223.5746697469 -5.000000 -5.000000 -5.000000 5.000000 -0.997919
151 77.2499540420 -0.147828 -3.350764 -5.000000 5.000000 0.147554
152 14.5639938570 -0.097948 0.129048 0.035669 -0.333441 -0.203392
153 54.2970017617 -5.000000 -1.133568 -0.796574 -1.545524 -5.000000
154 319.4409521739 -0.010851 3.572181 -1.965898 -5.000000 -5.000000
155 145.8670705785 5.000000 -5.000000 -5.000000 -2.946305 1.008643
156 436.6931524865 5.000000 -5.000000 -5.000000 -0.630088 -5.000000
157 18.0358363438 -2.173302 2.174234 5.000000 5.000000 -5.000000
158 239.7932995057 5.000000 1.343488 -5.000000 -1.112913 5.000000
159 22.4660066500 1.879643 -2.707941 -0.263117 -5.000000 -0.873842
160 267.0253866850 -5.000000 -0.333872 -5.000000 -1.824526 5.000000
161 413.4183085827 5.000000 -5.000000 -5.000000 -5.000000 -4.026990
162 306.1087806555 2.994142 2.686981 -5.000000 -5.000000 -5.000000
163 133.3470348621 -5.000000 -3.292398 5.000000 5.000000 -5.000000
164 126.7552495932 -0.987670 5.000000 5.000000 2.457940 2.129181
165 121.6509950593 5.000000 -5.000000 0.917210 5.000000 0.353644
166 105.9121523007 1.812685 -0.956377 0.485922 5.000000 5.000000
167 28.3689540976 -3.144685 5.000000 4.857540 5.000000 -3.985629
168 366.2985060262 4.264839 5.000000 -2.232787 -4.369308 -5.000000
169 190.2356860004 -2.074595 -4.099421 5.000000 -5.000000 -5.000000
170 171.8184538702 -2.713150 5.000000 1.445434 5.000000 5.000000
171 137.4405972190 5.000000 -5.000000 -5.000000 -2.068155 5.000000
172 371.2600233197 -4.952662 -5.000000 4.732663 5.000000 4.312484
173 77.6012903622 -3.227988 -2.857260 5.000000 3.150263 -3.861741
174 35.3836327034 0.406167 3.978401 5.000000 5.000000 -4.203621
175 353.5604190154 2.105379 -5.000000 2.873628 5.000000 5.000000
176 125.2366753597 5.000000 1.935241 5.000000 5.000000 1.480015
177 33.1112621234 -0.994176 0.934282 5.000000 -4.681331 2.100263
178 46.5688361517 -2.731497 -0.609811 -4.110454 1.739518 -1.081313
179 320.0439435376 -5.000000 -4.792186 -5.000000 2.814861 5.000000
180 244.2786992926 -5.000000 -0.298136 -5.000000 5.000000 0.293379
181 86.7807892726 0.459380 -5.000000 -5.000000 3.091294 1.938478
182 43.7083729220 -0.738593 -5.000000 3.691527 -1.844097 5.000000
183 12.7633892420 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 76.2988328652 -5.000000 -5.000000 2.169079 -0.298252 3.890261
185 110.0687044416 5.000000 -1.142607 -5.000000 -5.000000 5.000000
186 143.1362134228 -0.350462 -3.965560 -0.933887 -1.036422 -5.000000
187 242.9856627145 -2.493673 -5.000000 -0.033000 -5.000000 -5.000000
188 16.6332052985 -0.384193 5.000000 0.998340 5.000000 -1.625953
189 702.2900974664 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
190 24.3666714945 0.260514 -0.078758 2.498184 -0.793922 5.000000
191 107.0275958615 0.126489 4.190412 -0.132396 5.000000 5.000000
192 179.5645700094 -3.582413 -5.000000 5.000000 -1.257885 -2.451671
193 334.4070293354 0.276551 -5.000000 2.808184 5.000000 5.000000
194 53.4582489463 0.883619 -0.331645 -0.856392 -2.926325 -5.000000
195 162.6210704056 4.609708 5.000000 5.000000 -0.797644 -2.959849
196 103.5884204867 -3.001999 -1.640498 5.000000 -1.896619 -5.000000
197 30.1662124682 -3.094422 -0.254284 -1.852978 5.000000 -5.000000
198 233.0539142250 -5.000000 -4.539063 -1.271189 -3.777915 -5.000000
199 21.1900550515 0.299994 -3.774446 -5.000000 -4.926419 3.699186
200 356.9485136183 3.022566 5.000000 -5.000000 5.000000 3.778126
201 78.6652797450 -5.000000 -5.000000 1.632743 0.068215 5.000000
202 14.8870157722 0.081977 -0.558662 -0.081362 0.369711 -0.303432
203 75.4568617430 5.000000 0.462867 -0.070434 -5.000000 -2.754627
204 305.1446870650 -5.000000 -5.000000 -4.413153 5.000000 -5.000000
205 66.6045244341 2.551703 -5.000000 2.655370 4.279366 -2.290823
206 258.7834636132 -3.535893 5.000000 1.915394 -5.000000 -2.814743
207 18.0772958106 -2.020020 -1.356281 -2.204755 -3.955716 4.289987
208 357.5366992495 -5.000000 5.000000 -5.000000 -5.000000 5.000000
209 18.0168546874 1.262960 -5.000000 3.981204 -5.000000 3.456626
210 62.5597755224 0.203692 5.000000 1.798553 2.401698 2.261117
211 26.9178411591 0.294516 -0.152878 4.404897 5.000000 -5.000000
212 69.1970328112 -5.000000 -0.357681 -2.600487 -5.000000 0.534476
213 281.6235095983 1.609345 -5.000000 -5.000000 5.000000 5.000000
214 38.3610796763 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 211.2354590611 -4.401975 -5.000000 5.000000 -5.000000 4.874126
216 149.5550858894 -4.859034 -5.000000 -5.000000 -5.000000 2.123984
217 171.3974429813 -3.509308 -5.000000 -0.010058 0.285545 -5.000000
218 110.8072522294 -3.983952 -3.581886 -5.000000 -5.000000 5.000000
219 42.6917739237 0.398372 5.000000 5.000000 5.000000 -3.876426
220 49.3800786635 5.000000 -5.000000 3.409619 -5.000000 1.962710
221 109.5864952479 -4.323158 5.000000 -0.512998 5.000000 2.118244
222 365.4395639470 -5.000000 5.000000 -5.000000 -5.000000 0.855394
223 48.8575246507 -5.000000 2.236829 1.982807 -2.531994 5.000000
224 74.5552162121 -5.000000 1.768201 3.578166 -3.933917 -0.619287
225 289.1271283751 5.000000 -1.238317 -5.000000 1.913956 5.000000
226 64.3509019965 -0.372597 0.964259 -1.222381 -5.000000 -2.443981
227 70.2128661134 -3.201585 -1.320976 5.000000 0.004933 5.000000
228 28.6690203665 -2.709086 -2.855841 1.981534 -5.000000 0.875169
229 218.9064926674 -5.000000 5.000000 0.374624 -5.000000 -1.067794
230 467.7002923723 -5.000000 5.000000 -4.512329 -3.469744 -5.000000
231 44.4395671785 2.384695 -2.596919 5.000000 0.093655 -1.184183
232 113.3821705417 -4.757924 5.000000 0.170729 -5.000000 5.000000
233 65.3850201853 -1.025445 3.215200 5.000000 -3.482979 -2.504904
234 22.2187346566 5.000000 -5.000000 0.647177 -1.268011 3.274301
235 13.6290050060 3.444160 -1.094594 2.294614 -0.888575 0.943418
236 128.8890012595 0.659187 5.000000 1.991931 -1.484560 5.000000
237 72.9156101536 3.606596 4.079076 4.646828 0.763586 -0.616570
238 194.6324961275 -0.747909 1.032776 -5.000000 -4.733715 -5.000000
239 400.6587583429 -5.000000 -5.000000 5.000000 -3.712740 -5.000000
240 137.7967804935 -5.000000 3.343240 5.000000 -5.000000 2.006983
241 269.5063627083 5.000000 -1.667434 -5.000000 5.000000 -5.000000
242 159.6782642734 0.487522 5.000000 0.749455 5.000000 5.000000
243 90.4748465574 -0.231835 5.000000 -5.000000 -5.000000 5.000000
244 35.9019756317 -1.367851 -4.996492 -5.000000 -5.000000 5.000000
245 80.7183206942 5.000000 5.000000 -0.281236 5.000000 -5.000000
246 166.3250666107 3.618544 -5.000000 4.315528 2.537698 -4.598346
247 95.4322845314 5.000000 -1.762197 5.000000 -5.000000 1.346159
248 20.5088361013 0.479672 -5.000000 2.776303 -0.480566 1.199977
249 53.9711253311 -2.315629 -0.747048 5.000000 0.471028 -5.000000
250 104.4567427281 5.000000 -5.000000 -5.000000 -4.139384 3.874740
251 160.4426636603 -1.514886 -1.970987 3.320231 5.000000 5.000000
252 5.5345355592 -0.189178 0.180661 -0.120706 -0.463978 0.342651
253 69.9372309070 0.614595 -5.000000 -5.000000 0.642793 5.000000
254 26.5989288702 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 57.5074378172 2.158590 -0.781209 -1.872955 5.000000 2.113375
256 178.9819294531 -5.000000 -1.706181 -5.000000 -1.359289 -5.000000
257 354.2257367302 -5.000000 5.000000 -5.000000 -4.642378 5.000000
258 254.8438072526 5.000000 -1.325634 -5.000000 1.032025 5.000000
259 290.0731432071 -5.000000 -1.459373 -5.000000 5.000000 2.212546
260 41.5983386529 -3.845545 -5.000000 0.293906 0.864371 -0.874620
261 56.6810793463 -0.640915 -5.000000 0.045984 1.118607 -1.962282
262 22.7687135682 2.096840 0.433021 -0.870062 5.000000 -1.175952
263 109.3896757497 -1.398016 2.555038 -5.000000 -5.000000 -0.389346
264 50.5644792865 -5.000000 -5.000000 -1.157618 -5.000000 5.000000
265 286.8092000415 5.000000 -5.000000 -2.159800 5.000000 4.037900
266 440.4467973062 -5.000000 -5.000000 5.000000 -5.000000 -4.897397
267 143.4810203208 3.843032 -5.000000 -5.000000 0.339228 5.000000
268 612.4592679613 -3.101388 5.000000 -5.000000 -5.000000 -5.000000
269 258.4351647641 -1.537960 5.000000 -5.000000 -2.885340 -3.795277
270 305.0120667418 5.000000 -5.000000 -5.000000 4.832859 1.345398
271 142.0641205249 -5.000000 -0.528996 -0.137663 5.000000 4.509927
272 268.0620655531 1.521175 5.000000 -2.857217 -5.000000 -2.184300
273 237.4838427872 -1.095279 -5.000000 -5.000000 5.000000 5.000000
274 216.3524259221 0.132346 5.000000 -5.000000 -5.000000 -0.385506
275 102.8216734908 -2.984114 -0.580708 -4.251517 -2.712067 -5.000000
276 8.1953778915 2.668414 0.449332 0.237546 1.808861 -1.765676
277 36.6075394996 1.235174 0.475632 5.000000 -1.409870 -3.346079
278 79.4546894710 -5.000000 3.531405 5.000000 3.256078 1.445586
279 376.7222762654 -0.291817 -4.303924 -4.389137 -5.000000 -5.000000
280 491.9056982037 5.000000 -5.000000 -5.000000 5.000000 5.000000
281 37.9480102821 -0.894249 0.613982 5.000000 -5.000000 3.622993
282 114.7320277870 -3.998571 -1.859351 5.000000 5.000000 2.262181
283 45.1591604729 5.000000 -5.000000 -0.901586 -5.000000 1.211469
284 207.6313622239 5.000000 5.000000 -0.020132 5.000000 3.771762
285 100.2027520961 5.000000 -2.319286 -4.855568 -3.677864 0.829645
286 285.4988017663 0.763291 -5.000000 -5.000000 5.000000 -5.000000
287 119.2228191037 3.686563 5.000000 -1.448930 0.287225 5.000000
288 221.5075971920 -5.000000 5.000000 5.000000 -0.110256 5.000000
289 126.1308943966 5.000000 5.000000 -2.383470 0.768705 1.526665
290 23.9125009892 -3.443636 5.000000 0.144797 5.000000 -4.027905
291 331.6222539003 -3.853053 -3.471288 -5.000000 -4.931657 -5.000000
292 31.4611791855 -1.191733 -0.876556 -5.000000 -0.547312 -2.053530
293 127.7643714830 -2.398970 0.271209 -5.000000 -3.221178 -5.000000
294 144.7484184969 4.885596 5.000000 -0.287410 5.000000 1.855626
295 24.8657350276 0.556412 -0.414126 -1.931795 1.369198 -5.000000
296 214.5528461359 -4.599790 -5.000000 -5.000000 0.537128 5.000000
297 98.7737565314 5.000000 -5.000000 -0.772855 -5.000000 -1.051207
298 39.4657731555 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 78.8543249008 -0.112821 5.000000 -0.375334 -5.000000 5.000000
300 103.2154059969 3.247839 1.187552 -5.000000 -5.000000 -1.497869
301 108.3054390556 3.292674 -0.256733 5.000000 5.000000 3.318638
302 10.8748754524 -0.098843 -0.174082 -0.017650 -0.169756 -0.296275
303 58.2500798247 -0.787995 0.077271 -5.000000 -1.587850 5.000000
304 22.5977441707 2.466077 4.562597 0.050759 1.571682 -1.755739
305 36.3058029904 0.044606 5.000000 -1.669104 5.000000 -0.123434
306 66.8761940320 0.206850 -5.000000 -1.470719 2.661697 -1.917397
307 204.5084922246 -5.000000 5.000000 2.128402 4.214258 5.000000
308 130.3620425175 -4.340991 -0.372992 -3.673803 -2.492610 5.000000
309 121.9476929858 0.314148 5.000000 -2.633630 5.000000 4.413816
310 13.4658551653 1.296801 5.000000 1.430864 5.000000 -5.000000
311 47.8662198785 -5.000000 -5.000000 -0.183355 -5.000000 5.000000
312 15.5427564282 0.388274 0.785228 1.966806 4.520109 -2.804894
313 157.4296149778 -0.600819 2.926016 -1.738431 -5.000000 -2.636539
314 101.2703934048 -3.071857 -4.507202 -2.078144 -5.000000 -1.652138
315 122.1560151377 2.477870 -1.930208 5.000000 5.000000 2.835417
316 526.1693469473 -0.702633 4.728966 -5.000000 -5.000000 -5.000000
317 23.2428865915 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 440.1704809441 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
319 111.7435020450 -0.237712 1.620633 -5.000000 -2.580050 -5.000000
320 29.1705283152 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 88.2894279506 -1.642699 -1.721716 -5.000000 4.578141 1.424748
322 193.9715776883 -5.000000 5.000000 5.000000 -3.130006 5.000000
323 31.1934743445 2.758142 0.319876 1.523183 5.000000 -5.000000
324 398.1504668713 -1.321199 -5.000000 5.000000 5.000000 5.000000
325 366.7015068610 0.823771 5.000000 5.000000 5.000000 5.000000
326 155.8073552936 -5.000000 -0.684819 -2.985533 -0.810208 5.000000
327 40.2588603041 0.997686 5.000000 0.080750 1.868630 -5.000000
328 168.1798565883 0.702362 -3.103000 -0.490885 5.000000 5.000000
329 85.2506921805 5.000000 1.632383 5.000000 -5.000000 2.093184
330 236.6028080758 -3.681697 -5.000000 -5.000000 -5.000000 -1.879528
331 407.6489864498 -5.000000 -0.518307 -5.000000 4.439620 4.998543
332 118.2639437718 -1.901052 1.131511 -5.000000 5.000000 1.886174
333 146.2643664650 5.000000 5.000000 2.093098 -5.000000 5.000000
334 459.9765883634 -0.039094 4.573730 -3.719098 -5.000000 -5.000000
335 75.5302866879 -0.412204 -5.000000 -2.578271 -1.481638 -0.607413
336 111.7872892025 4.116231 5.000000 -2.697786 -5.000000 3.158743
337 105.0857789865 -1.206930 -1.460424 -2.707512 5.000000 4.763493
338 87.5427435310 -0.811409 -5.000000 5.000000 0.451601 3.830293
339 113.9422662014 -2.385439 5.000000 -5.000000 2.577365 0.053496
340 192.4288689049 5.000000 -0.142436 -5.000000 0.796110 0.457467
341 20.2527431796 -0.610805 -5.000000 0.749879 -0.959363 3.402604
342 15.3370345057 0.720198 -1.044701 -2.976261 -5.000000 5.000000
343 57.8013994226 1.457734 0.385952 5.000000 -0.961661 -5.000000
344 108.5986204291 0.037902 -1.973825 -5.000000 5.000000 -5.000000
345 261.6215184876 -1.327173 -5.000000 0.521008 5.000000 5.000000
346 46.7892916797 -5.000000 -5.000000 0.450760 -0.797155 2.806669
347 192.2847719732 -4.628416 4.816351 5.000000 -5.000000 5.000000
348 56.5277736177 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 74.6959504084 1.751377 -5.000000 -1.532482 5.000000 -1.669014
350 73.2395923071 -4.370613 5.000000 -0.323724 5.000000 0.038368
351 55.2239134668 3.166512 -5.000000 -5.000000 -5.000000 5.000000
352 11.4098539168 -0.018410 0.100135 0.105012 0.330365 0.280535
353 150.9581544057 -5.000000 5.000000 -1.332551 -5.000000 5.000000
354 94.9154732695 5.000000 -0.627219 -5.000000 -5.000000 1.540975
355 94.5596875612 0.787385 -3.932439 -1.718847 5.000000 -4.805709
356 175.9738532080 -5.000000 -1.184427 5.000000 -5.000000 2.129703
357 207.2349957212 -4.244079 5.000000 2.299150 5.000000 5.000000
358 34.4584502377 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 337.8558122410 -0.637896 2.957285 -5.000000 -5.000000 -5.000000
360 36.9938197605 0.967082 -2.521786 -4.595985 -0.855111 5.000000
361 223.0848980119 -5.000000 -0.058901 -5.000000 -5.000000 5.000000
362 11.2428505998 -1.876346 0.479280 0.145118 -0.488143 0.231338
363 22.5777013257 -2.167571 4.121718 5.000000 5.000000 -5.000000
364 96.2170307716 4.579831 5.000000 -1.361926 -5.000000 5.000000
365 59.2616877259 5.000000 2.746628 -0.948673 -0.860279 -3.807208
366 26.1193404767 1.104214 -1.070870 -3.170909 -0.329823 4.259277
367 21.5604267009 -1.161675 -5.000000 0.611192 -5.000000 5.000000
368 115.4765886041 -5.000000 -0.022861 5.000000 3.541575 4.385347
369 37.2647307398 -1.260038 -0.784795 5.000000 0.410412 -5.000000
370 198.6105158087 1.943784 5.000000 1.183596 5.000000 5.000000
371 45.3611832757 -1.980489 5.000000 -0.709522 5.000000 1.194704
372 63.9470503095 4.147871 1.748398 4.380658 0.566843 -1.154332
373 140.0725080697 1.007700 -5.000000 -5.000000 5.000000 1.383608
374 74.6255444718 -5.000000 2.443113 -0.467212 2.353321 0.719584
375 245.1865674764 0.902135 -5.000000 -1.910899 5.000000 5.000000
376 180.4392630288 -0.013053 -5.000000 5.000000 -5.000000 -5.000000
377 116.7814875352 1.556356 -5.000000 -0.648192 3.712177 -4.306551
378 64.0178251610 2.030178 5.000000 -2.953779 5.000000 -5.000000
379 160.5508396446 5.000000 2.007103 -5.000000 -1.664685 -4.077756
380 51.2336463467 -4.443038 -2.704070 -0.049733 5.000000 0.139462
381 142.0276498210 1.146184 -4.415559 -5.000000 4.360018 -2.602426
