evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
137 593022.2026339949 2.438865 -5.000000 3.035911 4.879591 -2.667569 2.275607 -5.000000 -0.962282 -2.063325 5.000000
138 1408865.7723644245 -1.417092 4.153930 -0.286782 4.405675 -5.000000 5.000000 -5.000000 -4.649588 -5.000000 1.401080
139 456939.8334382927 1.208837 3.310459 3.191456 1.512607 -5.000000 3.252406 5.000000 -0.175423 5.000000 1.617223
140 224542.6050344603 -5.000000 0.265267 1.570727 -0.687702 5.000000 5.000000 5.000000 -1.493468 2.787930 -5.000000
141 1122087.4476715315 5.000000 5.000000 -0.994808 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -2.401403
142 25728.7248184634 0.208754 -3.627778 5.000000 -2.202673 5.000000 0.867931 1.374773 -0.463095 5.000000 5.000000
143 976855.6949310113 5.000000 5.000000 5.000000 3.576988 -5.000000 2.850605 1.470453 -5.000000 5.000000 5.000000
144 1049416.7726223946 2.113163 5.000000 -2.966638 2.505809 -5.000000 1.254556 4.219141 -0.043291 -5.000000 -5.000000
145 835097.6754872540 5.000000 5.000000 -5.000000 3.057972 -1.570840 4.926224 1.408913 -0.996541 0.359530 -5.000000
146 615119.1391532629 -5.000000 -1.146631 -5.000000 1.094096 5.000000 2.738660 5.000000 -5.000000 5.000000 5.000000
147 827591.8489631466 1.772601 -3.006922 -5.000000 5.000000 0.694174 1.551643 -5.000000 0.627681 -5.000000 -2.065300
148 537723.8264915122 5.000000 -3.148264 5.000000 -1.499938 5.000000 -5.000000 5.000000 -5.000000 -3.751910 -5.000000
149 1089987.7165462649 2.821748 5.000000 -4.023868 -5.000000 5.000000 4.797911 -5.000000 -5.000000 3.661431 5.000000
150 1290232.6198275927 2.433718 5.000000 -5.000000 5.000000 -5.000000 4.696701 5.000000 2.302817 -1.061911 5.000000
151 211578.9517413029 5.000000 1.457245 5.000000 -5.000000 4.292503 5.000000 5.000000 5.000000 -5.000000 5.000000
152 21327.6906939703 0.206041 -5.000000 2.983723 -0.390287 5.000000 0.671041 0.592884 -0.528450 5.000000 3.179271
153 232746.0575988045 -5.000000 -2.006370 5.000000 1.928285 5.000000 4.917741 1.619526 -1.080996 2.878712 2.997929
154 467890.6587709704 -2.360756 5.000000 0.336933 0.703452 5.000000 0.745536 -2.104697 -0.481006 4.968680 5.000000
155 612472.2714210874 2.839314 4.023525 3.619384 -1.320569 -3.168577 0.520180 -4.041375 -1.220105 -5.000000 -5.000000
156 499601.2782336356 2.899241 -2.155268 2.325735 5.000000 -3.238126 2.319039 -1.171712 -1.910564 5.000000 -5.000000
157 478354.6468074180 2.565910 -5.000000 5.000000 4.640480 -2.139174 0.335516 5.000000 5.000000 -5.000000 5.000000
158 314802.8393437691 1.198672 -0.032948 -5.000000 -2.123983 5.000000 1.001273 2.493119 -2.521257 5.000000 -5.000000
159 294060.1245979635 0.360209 3.473115 5.000000 -3.978514 5.000000 1.991770 -4.646086 5.000000 3.930542 -5.000000
160 423213.2015234011 0.852162 -5.000000 -5.000000 -4.105931 5.000000 -5.000000 -1.226619 1.028168 3.173488 4.191244
161 256575.0782401722 -3.282243 -5.000000 2.243960 -1.837280 -0.281439 5.000000 -5.000000 5.000000 4.636336 5.000000
162 513672.4661699263 -4.254854 -5.000000 -5.000000 -5.000000 5.000000 2.112009 1.150896 -0.389657 -5.000000 5.000000
163 355731.4143868916 4.297975 1.763758 -1.168805 -2.749168 -5.000000 3.129153 -2.589408 5.000000 5.000000 -5.000000
164 268733.9978719030 0.261856 -5.000000 5.000000 4.065998 -1.811940 0.058721 5.000000 0.664616 -0.121175 5.000000
165 454623.0998353778 0.965378 -2.522400 5.000000 1.476177 5.000000 -2.537660 -0.628963 -5.000000 -5.000000 5.000000
166 49715.9462960863 5.000000 -5.000000 0.759538 -3.128197 5.000000 0.566266 -1.573839 -0.176853 1.721356 5.000000
167 14332.6232446900 0.457691 -5.000000 4.496396 -4.452134 1.026506 1.858282 0.023326 1.071022 -0.019040 4.330587
168 452954.3415610249 0.982770 5.000000 0.442724 -3.624561 0.696739 -2.419337 0.732244 -0.579480 5.000000 5.000000
169 620153.7188148432 -0.193015 -2.210006 1.552880 -5.000000 -5.000000 -4.442643 1.493060 -5.000000 1.308127 -5.000000
170 624221.7959370812 5.000000 -3.004091 -5.000000 -5.000000 5.000000 -5.000000 -3.998170 2.020737 -4.734059 5.000000
171 360715.9437747475 -3.134722 0.879001 -0.182047 -3.785168 2.889780 3.240254 -5.000000 2.511721 -5.000000 1.930426
172 1003243.6699960179 -4.291331 2.524697 3.619728 5.000000 -3.907900 -5.000000 -0.054772 -1.476144 -5.000000 1.616428
173 447528.1160566220 -2.862140 -5.000000 5.000000 0.643940 2.109708 5.000000 -1.803063 -4.368461 -5.000000 2.659912
174 909248.6887640401 -4.156499 5.000000 -1.730653 -5.000000 -5.000000 -4.060946 2.351086 5.000000 5.000000 3.997098
175 314783.8906969549 -5.000000 -5.000000 2.222945 -0.765325 5.000000 5.000000 5.000000 -3.419945 3.969195 5.000000
176 555256.2808835584 -5.000000 0.709236 -3.682920 -5.000000 -5.000000 3.521504 4.212031 -1.188615 5.000000 4.346699
177 318328.4438395716 -3.449949 -1.991645 -5.000000 -4.073001 0.384327 1.411077 3.741140 2.619922 5.000000 3.124986
178 870062.3523565353 -5.000000 -5.000000 -5.000000 -3.696480 -5.000000 -2.810153 -1.320720 -2.020043 -4.294550 5.000000
179 272768.2881407555 -5.000000 -3.455780 -0.544593 -3.895455 1.774949 -3.402391 5.000000 -1.650720 4.645729 -5.000000
180 471241.9298333612 0.708985 4.170384 5.000000 -4.883924 5.000000 -2.494439 5.000000 5.000000 -5.000000 -2.688193
181 242441.0679567293 -5.000000 -4.742382 1.009112 0.430147 1.151282 4.184376 5.000000 -0.575392 -0.056937 5.000000
182 217386.6858494000 -5.000000 -5.000000 5.000000 -0.409463 0.813790 -1.542596 2.838586 -1.427079 4.378299 5.000000
183 666486.2751186430 -5.000000 0.274816 -4.872908 0.232878 -5.000000 -0.122028 -2.289577 5.000000 -0.578686 -3.879777
184 586527.6878100814 -3.102124 -2.717722 -5.000000 -5.000000 1.854406 1.335737 1.771222 -3.156679 -5.000000 -5.000000
185 722586.6064116425 -2.400754 -0.049189 -2.498174 -5.000000 3.481337 -5.000000 -5.000000 -5.000000 -1.677563 4.564434
186 530583.8982211368 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 0.592977 5.000000 4.023075
187 449144.1672593759 1.906524 1.137220 5.000000 -5.000000 5.000000 -0.528628 0.327841 -5.000000 -5.000000 4.115138
188 833665.0937579003 -4.446278 -5.000000 -3.109508 3.463940 -5.000000 1.496795 3.649848 -5.000000 1.168601 -5.000000
189 696115.6330237782 -5.000000 -5.000000 2.390932 5.000000 0.865231 2.830222 -5.000000 5.000000 4.863161 -3.567193
190 369766.4357448510 2.269190 -5.000000 -5.000000 -5.000000 5.000000 1.569961 3.696291 0.820185 -4.747687 5.000000
191 236344.5078828981 -0.349495 0.571883 5.000000 -0.908069 5.000000 4.172334 -0.982638 -4.689774 0.769966 -3.948952
192 712796.1301412138 5.000000 -5.000000 -5.000000 -0.567460 -5.000000 -0.333463 -5.000000 -0.964748 5.000000 -1.622604
193 905152.2285524993 5.000000 5.000000 5.000000 -3.140698 -4.917581 -3.596764 -5.000000 0.849653 4.007755 -5.000000
194 928460.0675279977 1.834773 5.000000 -5.000000 -2.251964 -2.792345 -5.000000 2.132411 2.612453 3.560708 5.000000
195 681801.3053968508 0.389509 -0.990433 -5.000000 -4.897954 -5.000000 5.000000 2.286750 -0.366662 -5.000000 -2.766923
196 426268.5311394458 5.000000 5.000000 4.560774 -0.389433 5.000000 -1.776334 1.255439 2.226002 5.000000 -5.000000
197 794416.4958535726 -0.334805 -3.446839 -5.000000 5.000000 -0.741537 4.866948 1.739524 -5.000000 -2.116555 5.000000
198 626410.9135828209 -3.316592 -5.000000 -5.000000 5.000000 5.000000 -0.422593 -1.247452 -0.060498 -4.669557 5.000000
199 167348.4856506448 0.418564 -0.596163 5.000000 3.706107 5.000000 2.111040 -0.547114 -0.384456 5.000000 -5.000000
200 232707.9184188287 4.935508 1.749207 5.000000 -5.000000 5.000000 5.000000 0.639650 3.991463 -4.692742 -2.202017
201 46590.0702425193 0.488391 -5.000000 5.000000 -4.973613 5.000000 1.855216 5.000000 0.687358 3.538351 5.000000
202 58888.0672828738 0.613624 -4.817705 -2.290403 -5.000000 2.140605 1.357274 0.021000 -0.434384 -0.019679 5.000000
203 313299.4854629636 0.326114 -5.000000 4.583566 5.000000 5.000000 3.957663 -0.055332 2.932219 5.000000 -0.454540
204 151367.5431206524 -4.086063 -4.866549 5.000000 -3.310335 5.000000 1.160266 -0.463927 0.441437 -3.147421 5.000000
205 38035.2446083282 0.462370 -1.797397 2.379298 -3.592183 5.000000 1.925374 4.577556 0.508046 -2.924940 5.000000
206 48206.1189575815 5.000000 -5.000000 -0.098854 -5.000000 0.776878 0.258226 -1.544737 0.077584 -0.405222 -0.440915
207 420643.4411144469 4.387464 5.000000 4.753747 1.817437 1.365280 2.366406 0.281813 1.728353 -2.287342 -0.020064
208 314827.9517884359 -1.699249 -5.000000 4.746342 -2.294870 -0.786219 5.000000 -1.072863 -3.682919 -5.000000 5.000000
209 494264.5578269619 -5.000000 -1.409207 3.537084 5.000000 2.595139 1.294558 4.449586 5.000000 -1.570991 5.000000
210 361543.1991193688 5.000000 0.443626 -0.190616 3.912353 0.534745 2.568579 -5.000000 5.000000 0.243315 4.983560
211 836654.5290787824 2.149779 5.000000 -5.000000 3.722292 0.504549 2.552049 -0.683689 0.808734 3.439540 5.000000
212 428725.7276299807 -0.242000 -1.085663 -5.000000 -4.709192 3.755246 -5.000000 -1.885135 5.000000 1.982233 -5.000000
213 247315.9001622398 1.479593 -1.878988 -0.467260 -2.792469 5.000000 -2.113644 0.529383 -5.000000 2.368470 5.000000
214 467400.5577757407 -3.142828 -4.316592 3.672376 -5.000000 -1.938773 -5.000000 -5.000000 -0.813579 5.000000 5.000000
215 614873.6868560568 -2.737843 -3.316422 2.173730 2.303592 -5.000000 5.000000 -3.666782 -1.689764 -5.000000 1.957378
