evaluations raw_y x0 x1 x2 x3 x4
100 85.3004396741 1.778837 -5.000000 5.000000 -5.000000 -5.000000
101 64.9273925750 0.180742 1.697472 3.133295 -5.000000 -5.000000
102 63.1820618676 -4.556909 -4.533708 1.581685 4.437758 2.260817
103 53.7819798578 1.678328 0.235341 -1.724363 0.194919 0.819472
104 64.6314727340 -1.894583 2.092995 1.509365 2.652646 3.752354
105 85.4772773472 5.000000 5.000000 5.000000 5.000000 5.000000
106 69.8366812376 -5.000000 5.000000 -5.000000 -3.731086 1.024062
107 83.1612543777 -5.000000 5.000000 5.000000 5.000000 -0.518452
108 74.5360814290 -5.000000 -5.000000 -0.250628 5.000000 2.623603
109 82.7156994978 -5.000000 5.000000 5.000000 -5.000000 -4.289673
110 81.4568831320 -5.000000 -5.000000 -3.885842 -5.000000 -5.000000
111 54.0804102110 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 51.7418115327 -5.000000 5.000000 0.074066 5.000000 -5.000000
113 85.0556557045 4.817582 -5.000000 -1.740445 5.000000 5.000000
114 43.0487642559 -4.795405 4.013456 -0.795393 5.000000 -5.000000
115 80.7383215134 -5.000000 5.000000 2.826236 -4.298657 5.000000
116 70.9611241770 2.124453 5.000000 5.000000 5.000000 -4.850840
117 83.3973420282 -5.000000 5.000000 1.014406 5.000000 5.000000
118 67.8485444131 -5.000000 5.000000 -5.000000 5.000000 5.000000
119 81.8557246342 -5.000000 -3.735081 -1.272045 -5.000000 5.000000
120 85.1749866239 -5.000000 5.000000 -5.000000 -3.689273 5.000000
121 83.4677259247 -5.000000 5.000000 1.029204 5.000000 5.000000
122 67.6247629026 1.004519 5.000000 -3.927054 -5.000000 1.845340
123 69.2538645302 -5.000000 1.199302 -5.000000 5.000000 1.075947
124 71.3165852301 4.348333 -5.000000 1.220302 5.000000 4.296868
125 52.9970484239 -1.865706 -5.000000 -5.000000 -5.000000 5.000000
126 73.0305135342 -5.000000 1.348505 -2.408747 2.839936 2.880137
127 80.6474762254 -5.000000 -3.408859 -5.000000 5.000000 -5.000000
128 73.6671178472 -5.000000 5.000000 -2.682148 5.000000 -5.000000
129 81.4861792438 -1.940189 -1.449153 4.314200 -2.215488 5.000000
130 76.4646166236 4.030902 4.809070 2.403383 -5.000000 -5.000000
131 85.5054687905 -5.000000 4.208684 5.000000 5.000000 5.000000
132 82.2319789880 -5.000000 -4.784169 -4.007343 -5.000000 -5.000000
133 73.8538322923 1.114504 5.000000 -5.000000 5.000000 -0.289136
134 82.4637619280 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
135 79.5093134236 5.000000 5.000000 1.138534 5.000000 5.000000
136 82.4276290515 -1.446128 0.448362 5.000000 5.000000 5.000000
137 6.6774202938 -5.000000 5.000000 -1.411979 5.000000 1.997405
138 80.0977732396 4.298025 5.000000 4.222375 1.607994 -5.000000
139 83.9274758155 -5.000000 -1.314825 -5.000000 2.634650 2.586208
140 74.3974859526 1.891376 -5.000000 5.000000 3.155409 1.973896
141 84.4241066819 1.028364 5.000000 -4.133405 5.000000 4.667086
142 76.8182462000 5.000000 5.000000 3.364702 -5.000000 -3.451679
143 70.2450979215 1.850723 5.000000 -5.000000 5.000000 -1.025295
144 85.6681324812 5.000000 5.000000 -5.000000 -5.000000 -5.000000
145 85.8692564750 -4.052775 5.000000 4.367720 5.000000 5.000000
146 70.5352511497 -5.000000 5.000000 -5.000000 4.246749 5.000000
147 67.9041579435 -4.248233 5.000000 5.000000 -0.277907 -5.000000
148 66.8180545906 -5.000000 -5.000000 -0.237062 5.000000 1.593945
149 64.1464919114 -5.000000 5.000000 -1.679667 -5.000000 -5.000000
150 69.7345411442 -1.918482 5.000000 5.000000 -0.740822 1.768661
151 70.9902650161 -3.622335 4.226225 5.000000 5.000000 -5.000000
152 65.8538576726 2.145952 -1.067982 0.383026 3.063358 -1.111890
153 71.4755974244 4.416208 5.000000 -5.000000 5.000000 5.000000
154 74.1870350087 -5.000000 -4.233182 -1.886371 0.825244 5.000000
155 73.8314272191 -5.000000 5.000000 5.000000 -2.336572 -0.091828
156 85.0760519882 1.584974 -4.670596 -5.000000 3.961596 5.000000
157 65.4886498596 -5.000000 1.296867 -5.000000 -5.000000 -5.000000
158 67.8485444131 -5.000000 5.000000 -5.000000 5.000000 5.000000
159 85.6750221945 -0.159907 5.000000 -0.866585 5.000000 5.000000
160 80.9419602833 5.000000 4.803451 -0.589970 5.000000 0.957807
161 73.9780676264 -5.000000 5.000000 -5.000000 3.465078 5.000000
162 85.2708156314 -5.000000 -1.234573 -5.000000 -5.000000 5.000000
163 84.8861148238 -5.000000 5.000000 5.000000 -5.000000 5.000000
164 82.0702648774 -3.779190 1.541512 5.000000 5.000000 5.000000
165 71.9573764998 -5.000000 5.000000 -1.210041 -1.900509 2.005130
166 67.5137678185 -5.000000 4.370834 -0.813146 -5.000000 -2.817433
167 82.1292593700 -4.243383 -5.000000 -0.878920 -5.000000 5.000000
168 85.6490445559 -5.000000 -4.074639 5.000000 5.000000 -5.000000
169 85.7617492118 -5.000000 4.981124 5.000000 5.000000 5.000000
170 80.4083589693 5.000000 5.000000 -5.000000 5.000000 -5.000000
171 79.4791174099 -5.000000 -5.000000 1.120461 3.029400 5.000000
172 75.3452691272 5.000000 3.162396 1.757125 5.000000 2.506483
173 79.2170237617 0.428719 5.000000 -4.315922 -5.000000 5.000000
174 53.4511705117 -1.397652 5.000000 -5.000000 2.652222 -5.000000
175 80.7973978228 -0.630546 5.000000 -2.067188 3.393835 5.000000
176 73.6176179226 -5.000000 5.000000 5.000000 1.810543 2.879565
177 76.5362502447 -5.000000 0.594021 -5.000000 2.643166 -1.080536
178 49.2391437202 -5.000000 5.000000 2.075891 2.023601 -3.922110
179 71.5183469009 4.524373 5.000000 -5.000000 1.560331 -5.000000
180 9.8359308345 -5.000000 5.000000 -2.206895 5.000000 2.008358
181 80.2994420683 -1.964265 5.000000 5.000000 2.782446 1.442409
182 59.6297914428 -2.101806 5.000000 -1.623806 5.000000 -5.000000
183 62.5358271837 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 79.2203469228 5.000000 5.000000 4.438130 4.236698 -0.631503
185 79.6218229170 5.000000 5.000000 -4.536438 5.000000 5.000000
186 79.3314481788 -4.743963 -5.000000 -1.680148 5.000000 -1.030585
187 74.7992043426 -5.000000 5.000000 -1.005928 -0.481338 5.000000
188 81.3178676875 -4.096271 5.000000 -5.000000 2.417199 5.000000
189 84.3389754692 -0.332290 -5.000000 -5.000000 5.000000 3.737101
190 32.7645202280 -5.000000 0.210594 -3.371647 5.000000 -5.000000
191 75.0399816848 -4.671792 2.766279 -1.450970 5.000000 5.000000
192 80.5494471217 -5.000000 -5.000000 2.230884 5.000000 5.000000
193 78.3606757194 -5.000000 -3.248999 2.345868 1.250673 5.000000
194 81.0269918061 -2.934471 -5.000000 -1.958522 5.000000 5.000000
195 31.8391442986 1.773559 -5.000000 -5.000000 -5.000000 2.341871
196 85.6328803483 -4.496248 4.169464 5.000000 5.000000 4.254594
197 83.3979397816 -1.475022 4.167504 -5.000000 5.000000 5.000000
198 76.0090968373 -5.000000 -4.145649 -0.668671 1.485071 -5.000000
199 84.1043335111 -1.592601 5.000000 5.000000 5.000000 1.134273
200 83.5221344133 -3.149640 -5.000000 -5.000000 4.402493 -5.000000
201 69.4388208902 -5.000000 5.000000 5.000000 5.000000 -5.000000
202 65.6159758122 -1.796027 4.623391 -0.873693 -3.396576 -1.658778
203 79.6065058946 5.000000 5.000000 -1.830148 5.000000 -0.111397
204 85.1232444941 1.202067 5.000000 5.000000 -5.000000 -5.000000
205 69.1659158836 -5.000000 5.000000 3.766272 -0.144752 -5.000000
206 82.5272988678 0.422785 -5.000000 -3.754555 5.000000 -5.000000
207 25.4172627569 -5.000000 4.988394 -3.125035 5.000000 2.223868
208 63.1653027844 -5.000000 5.000000 -1.177288 3.885670 -5.000000
209 78.8424406117 -4.571738 -5.000000 -5.000000 3.534316 -0.666137
210 17.9685344429 -5.000000 5.000000 -1.618417 5.000000 0.641145
211 74.1583635425 -5.000000 -1.385334 -1.449744 -5.000000 -5.000000
212 58.5611701250 -5.000000 2.705097 -5.000000 -5.000000 -5.000000
213 85.8136606400 -5.000000 5.000000 4.608905 5.000000 5.000000
214 71.3011432466 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 78.4709070174 5.000000 0.615699 -5.000000 5.000000 -0.451668
216 49.1374019921 -5.000000 2.416991 0.558813 5.000000 1.388775
217 68.7386438136 -5.000000 5.000000 -5.000000 4.794036 3.158358
218 73.9459648530 1.470733 -5.000000 -5.000000 5.000000 0.151148
219 67.4376072463 -4.582120 5.000000 -5.000000 5.000000 5.000000
220 83.7427710009 5.000000 -5.000000 -5.000000 -5.000000 0.928335
221 68.9068670016 -2.895191 -5.000000 5.000000 -5.000000 4.399889
222 72.0733387579 5.000000 3.833244 -5.000000 5.000000 5.000000
223 68.5651469852 -5.000000 5.000000 -1.910936 5.000000 -4.948075
224 75.6788010380 -5.000000 5.000000 -5.000000 5.000000 1.795510
225 67.8485444131 -5.000000 5.000000 -5.000000 5.000000 5.000000
226 39.8568049422 -4.699370 5.000000 0.229309 4.018518 -5.000000
227 77.6788475175 -4.360048 5.000000 -5.000000 5.000000 -5.000000
228 75.5892010856 1.426317 5.000000 2.434893 5.000000 0.415366
229 85.0961845181 -2.335592 5.000000 -1.411238 5.000000 5.000000
230 82.8671591690 5.000000 5.000000 5.000000 5.000000 -0.513286
231 60.9718741210 -5.000000 -5.000000 0.410316 4.730949 2.398840
232 73.0050675158 -0.377574 2.643293 5.000000 5.000000 4.803853
233 70.0157024653 -4.724695 0.978780 -5.000000 5.000000 5.000000
234 71.6570776683 -0.366766 1.793787 -0.359475 3.626259 3.383124
235 74.2725136082 -0.389601 3.516677 -0.620919 5.000000 2.011244
236 79.5056986699 -2.909623 5.000000 -2.201496 4.272518 3.823742
237 81.8741220960 3.606596 4.079076 4.646828 0.763586 -0.616570
238 81.8948218965 -3.987348 5.000000 -5.000000 1.451045 5.000000
239 82.0742225217 -5.000000 5.000000 5.000000 2.714800 4.892119
240 85.6877298733 -5.000000 3.492755 5.000000 5.000000 5.000000
241 73.6782244919 -3.201388 5.000000 1.443031 5.000000 -0.263454
242 67.6307581101 -5.000000 -4.092770 2.944264 -5.000000 1.430045
243 85.7220388066 -5.000000 -5.000000 5.000000 1.111490 3.698414
244 72.2304404793 -5.000000 5.000000 -5.000000 -5.000000 -4.391393
245 69.8812216252 4.694693 5.000000 -2.103038 5.000000 -5.000000
246 79.8642805307 -3.785349 -5.000000 -5.000000 3.414131 -5.000000
247 77.2490768054 5.000000 4.331509 -5.000000 5.000000 2.586409
248 72.3022621492 -4.421081 5.000000 -5.000000 4.312696 1.645550
249 85.0385033316 -2.856064 5.000000 5.000000 5.000000 5.000000
250 76.1206946908 5.000000 -5.000000 5.000000 5.000000 5.000000
251 75.7349139920 -4.218778 4.069462 -0.950475 -2.859788 5.000000
252 68.4373303056 4.144704 -1.495122 -1.296172 4.262609 1.873180
253 72.0420494429 2.187293 5.000000 -0.441640 0.461518 5.000000
254 16.7323934592 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 85.7943749454 -5.000000 5.000000 5.000000 5.000000 1.791144
256 69.2534915795 -5.000000 4.946683 5.000000 5.000000 -5.000000
257 72.1219744948 4.296068 -5.000000 4.642015 5.000000 5.000000
258 75.5222931262 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
259 78.5194936629 -5.000000 4.716552 -5.000000 4.299107 1.264062
260 56.5696372556 -2.088499 5.000000 -1.561985 4.686642 -5.000000
261 71.8007919010 -5.000000 1.266595 -1.506312 0.575963 4.624351
262 23.1330319684 -5.000000 5.000000 -0.928297 3.185007 2.233636
263 85.2235903150 -4.965649 4.643119 5.000000 5.000000 1.360186
264 72.9638022679 -3.944204 -5.000000 -1.825352 -1.756314 5.000000
265 67.0511434273 5.000000 -5.000000 -5.000000 5.000000 -2.164622
266 78.4263671996 -5.000000 -5.000000 -2.173930 -2.005899 5.000000
267 81.0826182621 0.171442 -5.000000 5.000000 5.000000 1.382483
268 63.5383625999 5.000000 0.081083 -2.272724 5.000000 5.000000
269 71.9445891106 1.358229 5.000000 5.000000 5.000000 -5.000000
270 74.3768692426 -1.451647 -5.000000 -2.306191 5.000000 1.422448
271 75.5944573718 -5.000000 1.116828 -1.101789 5.000000 5.000000
272 78.7926212379 3.911694 5.000000 -5.000000 2.887168 5.000000
273 84.7817536012 -4.019649 -5.000000 5.000000 5.000000 -5.000000
274 77.3480427338 -5.000000 5.000000 5.000000 -3.873480 0.920858
275 78.1896260504 -5.000000 4.045150 -5.000000 1.839418 -0.082136
276 44.3673985506 2.668414 0.449332 0.237546 1.808861 -1.765676
277 84.6765147490 5.000000 -5.000000 -1.426466 5.000000 5.000000
278 76.8556186141 -5.000000 5.000000 -3.113072 0.010097 3.587953
279 70.6357600806 -1.055818 0.934987 -3.051327 -3.530736 4.985069
280 73.5552009360 -0.236504 -5.000000 5.000000 1.062364 -5.000000
281 85.4390012821 -5.000000 5.000000 -5.000000 -5.000000 5.000000
282 73.3510277578 -5.000000 4.748841 -1.632640 2.036610 4.164047
283 74.2243502041 -2.888247 -5.000000 -0.673500 -5.000000 3.806185
284 81.0222900163 3.360990 5.000000 0.090729 5.000000 5.000000
285 52.2956046530 -4.596807 5.000000 0.111191 2.220277 -4.327975
286 80.1029611379 -4.956280 0.592473 2.943318 5.000000 -5.000000
287 79.9001557428 3.909323 5.000000 0.966774 5.000000 5.000000
288 75.8362768779 -3.391955 5.000000 -5.000000 4.406809 5.000000
289 85.7721611389 -5.000000 5.000000 5.000000 5.000000 5.000000
290 81.5783908275 -4.149755 5.000000 1.975443 3.410396 5.000000
291 79.6273253462 -5.000000 -0.229141 5.000000 -3.154997 -5.000000
292 69.6710877566 -5.000000 5.000000 -1.444888 5.000000 5.000000
293 62.6939966584 -4.425723 1.078803 -5.000000 -5.000000 -0.742389
294 63.1360249708 -5.000000 1.181851 -1.585656 5.000000 1.747907
295 26.8058306809 -4.321142 5.000000 -2.087216 5.000000 0.162855
296 85.6535558229 3.998106 5.000000 5.000000 5.000000 5.000000
297 81.4687974659 3.145541 5.000000 4.072106 5.000000 1.598072
298 71.3067556953 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 85.5051173887 -5.000000 5.000000 -5.000000 -1.846697 5.000000
300 75.0755514709 1.044661 5.000000 5.000000 -5.000000 5.000000
301 85.8362954608 -5.000000 5.000000 3.447547 5.000000 5.000000
302 44.8857135747 -2.612429 -4.817899 -0.206463 1.829351 -1.727069
303 85.2184220522 -5.000000 0.859846 5.000000 4.417921 -5.000000
304 45.0995613274 2.466077 4.562597 0.050759 1.571682 -1.755739
305 56.5303913957 -5.000000 5.000000 2.189948 5.000000 -1.022211
306 73.7312871318 -1.489463 5.000000 -1.701908 0.576764 -5.000000
307 79.1105636442 -2.578080 5.000000 5.000000 5.000000 -1.829996
308 83.7632448614 -5.000000 -5.000000 5.000000 4.911185 -3.579503
309 83.4917907146 -3.951386 5.000000 5.000000 -5.000000 5.000000
310 75.5444625518 -5.000000 5.000000 5.000000 -1.744776 5.000000
311 63.5762925847 -4.544865 5.000000 -0.523195 -5.000000 4.816623
312 11.3866290854 -5.000000 5.000000 -2.423238 5.000000 2.328138
313 74.2830536290 -5.000000 -5.000000 -0.968883 5.000000 0.004880
314 45.5025917187 0.706298 5.000000 -4.226591 5.000000 -5.000000
315 80.4498697367 -5.000000 5.000000 5.000000 2.140415 5.000000
316 69.4388208902 -5.000000 5.000000 5.000000 5.000000 -5.000000
317 78.6419297877 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 82.4514779750 -5.000000 -5.000000 -5.000000 5.000000 5.000000
319 54.5798957326 -5.000000 2.462343 0.122545 5.000000 -5.000000
320 34.4263948265 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 84.9507268390 -5.000000 4.728621 -5.000000 -3.668452 5.000000
322 83.5922575334 -5.000000 -5.000000 -5.000000 -3.186570 3.749265
323 77.2324821200 -5.000000 5.000000 -1.390506 -5.000000 5.000000
324 85.7031376768 -5.000000 -5.000000 5.000000 5.000000 -5.000000
325 66.4988366204 -5.000000 5.000000 -4.815027 5.000000 5.000000
326 67.0423290526 -5.000000 4.628344 -5.000000 5.000000 5.000000
327 43.0032119713 -4.106133 5.000000 1.694315 5.000000 -3.819260
328 66.8929579839 -5.000000 -2.208743 0.043291 5.000000 -5.000000
329 80.3022013636 0.928055 5.000000 5.000000 5.000000 3.293511
330 81.8861703778 -5.000000 -5.000000 1.587336 -5.000000 -1.120789
331 65.7454359390 -5.000000 3.858237 -4.673331 5.000000 3.999412
332 70.6831453620 -1.048127 3.731010 5.000000 5.000000 -5.000000
333 79.3158724821 5.000000 5.000000 -0.792383 5.000000 0.409548
334 80.3312950059 -5.000000 5.000000 5.000000 4.950095 -1.206871
335 67.8485444131 -5.000000 5.000000 -5.000000 5.000000 5.000000
336 68.0527246617 -4.298404 5.000000 -5.000000 5.000000 5.000000
337 81.1672819263 -5.000000 2.475803 5.000000 5.000000 -0.347153
338 82.6311006623 -5.000000 -5.000000 -5.000000 4.953219 5.000000
339 57.8670826872 -1.482107 5.000000 -5.000000 4.622605 -5.000000
340 80.2693860871 5.000000 3.488521 1.172165 -0.140686 5.000000
341 61.2616128718 -5.000000 3.449598 -0.228621 1.480101 -3.185464
342 39.5386008935 -2.119074 5.000000 0.117902 5.000000 -5.000000
343 75.5156584351 -0.775978 5.000000 5.000000 -0.200159 5.000000
344 69.4388208902 -5.000000 5.000000 5.000000 5.000000 -5.000000
345 82.4514779750 -5.000000 -5.000000 -5.000000 5.000000 5.000000
346 38.5372370577 -5.000000 0.709215 -2.153515 -0.006811 -5.000000
347 81.7666789496 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
348 67.1450491169 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 82.6720646131 -5.000000 5.000000 5.000000 -5.000000 -3.252367
350 84.0478655459 -0.320280 5.000000 -1.604664 5.000000 3.394627
351 66.5488851679 -5.000000 5.000000 -5.000000 5.000000 3.853624
352 45.0243673977 -0.486591 2.771351 1.228399 -3.560144 1.635311
353 78.3584132633 -5.000000 -2.011339 -0.972631 -5.000000 1.787381
354 80.0153487022 -5.000000 5.000000 -5.000000 5.000000 -1.401462
355 69.6440180500 -5.000000 5.000000 -2.943189 5.000000 -3.369621
356 84.0666923735 5.000000 5.000000 5.000000 3.831087 5.000000
357 73.5628489832 -2.294239 -2.648961 1.917668 -5.000000 4.081039
358 71.6872022137 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 54.5617799875 -4.082025 -0.221590 0.188217 5.000000 -5.000000
360 61.9198293167 -5.000000 4.285282 1.704870 -0.811895 5.000000
361 67.4964040556 -5.000000 4.887329 -5.000000 5.000000 5.000000
362 81.0811175808 -4.082202 4.100901 5.000000 5.000000 1.126117
363 78.0033394254 -0.902475 1.196966 3.156403 5.000000 -2.096533
364 76.2991797272 -5.000000 4.229449 -5.000000 3.834268 -1.315190
365 85.3474433657 -5.000000 0.635803 5.000000 4.494498 -5.000000
366 66.2175576966 -5.000000 1.192068 2.345036 2.831481 -3.822339
367 76.2525242925 -5.000000 3.177940 2.701511 -5.000000 -5.000000
368 82.5191594100 -5.000000 -0.852171 5.000000 5.000000 -3.511085
369 72.5340691854 -5.000000 3.229558 -5.000000 5.000000 5.000000
370 83.7776344540 -4.994718 -5.000000 5.000000 5.000000 -3.593198
371 82.0039084229 -5.000000 5.000000 -2.075719 -5.000000 4.319601
372 71.5821695245 4.147871 1.748398 4.380658 0.566843 -1.154332
373 65.4670268443 -1.128220 5.000000 4.676524 -5.000000 0.708094
374 61.4438196164 1.341948 5.000000 -1.437337 5.000000 -5.000000
375 51.6760639845 2.287302 5.000000 -5.000000 0.987858 -5.000000
376 76.5571013622 -5.000000 5.000000 -0.462873 5.000000 5.000000
377 78.0367324205 -4.766044 0.870106 3.693310 -2.518971 -5.000000
378 72.6921167638 -1.119778 5.000000 -1.883619 1.699802 5.000000
379 53.1938920005 -5.000000 5.000000 1.130148 5.000000 -1.649817
380 56.1562260610 -5.000000 5.000000 -1.460683 0.781706 1.799747
381 79.1363082740 -4.740454 2.497823 -0.950595 -5.000000 5.000000
382 64.2773673549 -5.000000 5.000000 -2.179566 5.000000 5.000000
383 85.6976002636 -0.420844 -4.874303 -5.000000 5.000000 5.000000
