evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
16 5792619.2208564412 -3.505517 3.681261 -3.375071 1.155596 -3.761800 3.480082 3.073190 0.691007 -0.928167 -4.308330
17 1895815.5525762141 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 3619637.4781300412 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 1928709.1887186819 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 18496977.0631310046 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 54986640.5069211647 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 43923938.2667160928 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 29662685.8464086130 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 21062594.8883224167 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 18214786.8497202285 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 1578184.1866474145 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 19164202.2067527100 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 50037882.1160388440 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 21795968.8393071070 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 62762262.2737502605 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 6926723.3775832839 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 27614897.8307439797 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 8341062.5048209317 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 2800119.9193060603 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 63935461.7165893316 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 67214506.6407554150 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 24725425.5619820058 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 17585939.0124850050 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 6567242.7975689359 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 13479891.7692280728 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 5747034.8808109555 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 29804673.2132074460 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 3300027.3252516226 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 6472604.9690824859 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 54858184.9067953303 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 53168888.0594543889 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 1534039.7485968093 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 8003481.4931030218 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 12151860.5214320458 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 15953827.3523319568 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 15519949.3654953092 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 16717893.0351621509 -0.548372 -0.337693 -1.127552 1.384498 -1.826489 0.062867 0.319077 -1.938757 -2.514118 0.149696
53 13598422.3481621388 -0.665067 -0.117605 4.230704 -5.000000 3.849792 -5.000000 5.000000 -3.053261 -3.594994 -4.811888
54 60332313.2263400331 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 3.470213 -5.000000 5.000000 4.174055
55 5259622.7579344586 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.573165 -5.000000
56 7912304.6020686291 -0.392546 -5.000000 -5.000000 -5.000000 -5.000000 -0.985126 -5.000000 -5.000000 2.483974 -5.000000
57 78816898.5733563304 5.000000 -1.047922 1.509514 0.206230 -5.000000 -5.000000 -3.403362 5.000000 -5.000000 5.000000
58 79864654.2100258768 -5.000000 -5.000000 -5.000000 -5.000000 -4.672183 -5.000000 5.000000 -2.413978 -5.000000 5.000000
59 81551840.5412704647 -2.353505 1.343328 -5.000000 5.000000 -5.000000 -1.446309 2.773637 -5.000000 -5.000000 5.000000
60 3158591.5728857908 5.000000 -5.000000 -5.000000 1.340574 -5.000000 5.000000 -5.000000 -1.666119 0.802582 -3.565336
61 73343140.5294730812 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.569313 4.637655
62 11591786.7502892539 -5.000000 -5.000000 -5.000000 5.000000 -3.357765 -5.000000 2.497300 -2.893083 5.000000 0.076299
63 4061665.1688711718 -2.726223 -0.587040 5.000000 -5.000000 0.627020 -2.320050 -0.876076 -4.292394 3.585994 -1.921318
64 15793710.4417946916 5.000000 -5.000000 -5.000000 0.879660 5.000000 0.479737 -5.000000 -3.206121 -5.000000 -2.096998
65 17468311.2257770225 4.156242 -0.698563 -5.000000 -5.000000 -5.000000 -2.310340 -5.000000 5.000000 -5.000000 -5.000000
66 68349901.9991264045 -5.000000 -5.000000 -5.000000 5.000000 3.833141 -5.000000 -5.000000 -3.673164 3.226454 5.000000
67 67504959.4400060922 -4.121878 -5.000000 -5.000000 4.387002 -5.000000 -5.000000 -5.000000 0.585873 5.000000 5.000000
68 4658829.6823750343 -5.000000 -1.660701 2.749940 -0.340892 5.000000 5.000000 -5.000000 -3.992857 5.000000 -3.886291
69 67366312.4712141454 -4.262696 2.120006 5.000000 4.759170 0.659990 5.000000 -5.000000 2.226729 5.000000 5.000000
70 5485908.0547198970 -5.000000 -5.000000 -0.351484 1.694731 5.000000 5.000000 4.595325 -3.515929 2.156819 -1.121804
71 5093696.6933302358 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 2.751286 5.000000 -5.000000
72 7861333.9096781239 -3.036828 5.000000 -5.000000 1.614416 -2.846947 -3.429425 -5.000000 -5.000000 3.296426 -5.000000
73 1090203.6971773619 0.306126 -3.771944 -5.000000 5.000000 -2.455504 -5.000000 -1.488386 1.282579 2.076908 -2.205718
74 16964494.1198015288 -5.000000 1.417332 5.000000 5.000000 5.000000 -5.000000 -1.713138 -1.824420 -5.000000 -1.188808
75 17186134.7393076494 -0.791699 -5.000000 2.322614 1.260179 -3.156828 -3.923282 -5.000000 5.000000 4.916745 0.983343
76 67486552.2539590299 0.361989 -5.000000 5.000000 4.971063 -5.000000 -5.000000 -5.000000 -1.738363 2.418785 5.000000
77 79059216.6959489733 -0.628447 -5.000000 -1.518125 5.000000 1.662286 -5.000000 5.000000 -0.280920 -5.000000 5.000000
78 4507976.7056012163 -5.000000 5.000000 -5.000000 5.000000 0.139882 -3.482474 -0.032195 5.000000 1.952673 -5.000000
79 6635227.5600457508 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.162761 -4.066074
80 7584805.1370016765 5.000000 5.000000 -5.000000 2.379256 -5.000000 -3.031382 5.000000 -4.268795 5.000000 -5.000000
81 9845330.7620409299 -5.000000 4.317353 -4.972216 5.000000 -5.000000 -5.000000 -4.336417 -4.093166 -0.697281 -5.000000
82 5354180.9714958873 -2.352191 5.000000 5.000000 5.000000 3.885318 -2.401781 4.385015 -2.488004 5.000000 -1.167368
83 9026961.9532545004 -0.642471 -3.845302 -5.000000 -5.000000 0.676474 5.000000 -5.000000 -5.000000 0.732333 -5.000000
84 66846275.9579455256 5.000000 -5.000000 -5.000000 -5.000000 0.528761 1.699518 -5.000000 5.000000 4.487342 5.000000
85 67177046.7523199618 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -2.086944 2.141875 5.000000
86 4531175.1138039697 4.880038 -5.000000 -2.496219 5.000000 -5.000000 5.000000 -1.286277 -5.000000 5.000000 -2.630089
87 8081923.5414680913 5.000000 -0.961824 -1.899428 5.000000 5.000000 -3.770481 5.000000 5.000000 5.000000 -0.476441
88 10480838.1474670731 -5.000000 -4.054185 4.554708 -2.059719 1.924231 5.000000 1.444366 1.731718 -3.058487 -4.647069
89 12479010.9832672402 5.000000 -1.912681 -5.000000 5.000000 -1.621584 -5.000000 -0.105883 -5.000000 -2.003236 -5.000000
90 4958882.4019672573 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -4.285445 -1.174279 0.968448 4.258989 -5.000000
91 11399547.0354734156 -3.134263 -5.000000 2.665192 -5.000000 1.347340 -5.000000 -5.000000 -5.000000 -1.087529 -5.000000
92 66134183.5612873286 5.000000 -1.531628 5.000000 1.485851 5.000000 -4.845314 5.000000 5.000000 4.058709 5.000000
93 8050293.0868729213 -5.000000 -2.298439 0.744899 4.804973 0.633038 -2.469063 5.000000 -5.000000 5.000000 -4.936623
94 65463667.1171681657 5.000000 -1.256927 -0.851057 5.000000 -5.000000 -3.504715 5.000000 2.519450 5.000000 4.867169
95 57260308.6783596426 -3.852690 -1.747513 5.000000 1.415349 -2.202940 -5.000000 1.703998 2.921874 -0.080845 4.121991
96 7629759.9714538939 5.000000 5.000000 -5.000000 -0.164356 5.000000 -3.510471 0.936934 -5.000000 5.000000 -4.786801
97 6812943.8509266973 -0.842008 -1.694482 3.224442 4.022613 -3.790102 5.000000 -5.000000 -1.734340 5.000000 -0.984203
98 6054112.0415320043 -2.353428 -0.012293 5.000000 5.000000 -5.000000 -5.000000 0.095204 -3.218580 3.430642 -5.000000
99 33222667.9452419728 -1.490910 -5.000000 -1.188622 -3.887016 -5.000000 -0.052828 -2.535354 -5.000000 5.000000 2.435437
100 1624026.0911091035 -2.350310 -5.000000 5.000000 -0.220952 -5.000000 -1.651512 5.000000 -0.308506 5.000000 -2.977763
101 67627904.1554737538 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.106886 2.397358 5.000000
102 31454326.3555785567 0.145683 -1.427744 4.253848 -2.013023 2.422738 4.393911 1.375328 -0.772127 -1.842748 2.130810
103 622315.7961170807 -1.594973 -5.000000 -3.235430 5.000000 -5.000000 5.000000 -0.137483 5.000000 2.314670 -2.533412
104 16680820.8512517121 -0.340339 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.300508 -5.000000 -3.977479 -5.000000
105 9864535.5480538681 -4.723783 0.242354 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.132036 4.304515 0.017944
106 8900025.2546148356 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000
107 10350581.8901046067 0.353654 -1.199447 -2.228888 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.732390
108 70005206.4175510556 -2.911053 -5.000000 5.000000 5.000000 -5.000000 5.000000 -3.770373 0.454463 -0.989667 5.000000
109 4645712.7224644357 5.000000 5.000000 -1.691248 5.000000 -5.000000 -5.000000 -3.350130 5.000000 2.284182 -5.000000
110 16928542.5201335661 5.000000 -1.832855 -5.000000 5.000000 5.000000 -5.000000 5.000000 2.296866 -5.000000 -5.000000
111 65822510.7799613178 5.000000 -5.000000 -5.000000 1.239111 5.000000 -5.000000 -0.077963 3.521758 3.467634 5.000000
112 5192814.2494707294 3.329084 -5.000000 -5.000000 -5.000000 -5.000000 -4.841823 -3.226464 -2.605439 -0.809792 -2.495886
113 6534508.5056814533 5.000000 -5.000000 -2.735433 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.792817
114 48286600.0881577432 -5.000000 -4.711900 -5.000000 3.437567 -5.000000 -5.000000 -5.000000 -0.126223 5.000000 3.571475
115 26194269.3379296772 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.206741 -3.892553 1.071841
116 1644825.6846752306 5.000000 -5.000000 -5.000000 5.000000 -4.292260 -5.000000 2.482496 1.353742 0.754552 -3.688577
117 42673009.1661667675 5.000000 -3.954393 5.000000 -5.000000 -2.382682 -5.000000 -1.537667 4.082620 -5.000000 2.512410
118 35138182.5728134364 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 6701833.0713080363 5.000000 -3.325743 -5.000000 4.991810 5.000000 5.000000 -1.654519 -5.000000 -0.558056 -2.228628
120 2436125.7644241666 -1.336005 2.646590 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -1.938900
121 70166446.3385296613 -5.000000 -4.284002 -5.000000 4.827726 -5.000000 -5.000000 -3.983750 -5.000000 5.000000 5.000000
122 13187170.4392769318 -4.280203 -5.000000 1.753852 -5.000000 -1.951832 -5.000000 5.000000 -4.808624 -4.213074 -3.476220
123 14490667.0117503814 0.417408 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -3.446650 0.282948 -5.000000 -2.038028
124 886323.9075375493 2.400099 -3.429953 -5.000000 5.000000 -5.000000 4.090018 5.000000 2.460963 2.651873 -2.130962
125 54936776.8485770002 -5.000000 5.000000 -5.000000 5.000000 -3.152872 -3.748756 -4.387107 -0.121550 -5.000000 3.280196
126 11862992.3872798942 -1.887093 -3.793191 -5.000000 -4.939880 -5.000000 -1.672411 5.000000 -1.739896 -3.879238 -1.822271
127 4960884.2488367530 0.784522 -5.000000 -5.000000 5.000000 3.677467 5.000000 -5.000000 5.000000 2.586192 -5.000000
128 17111979.8205549493 5.000000 -2.946417 -5.000000 -5.000000 -5.000000 -5.000000 -0.543892 2.236642 5.000000 1.013684
129 7402045.9989897171 -5.000000 5.000000 -1.367057 1.092938 -2.347511 -5.000000 4.445516 -5.000000 5.000000 -4.710994
130 5750615.7514677718 5.000000 5.000000 -5.000000 -1.319530 -2.483868 -0.448379 2.559426 -2.484537 3.874125 -5.000000
131 18847079.2286116183 -2.841100 3.842927 5.000000 4.474242 -2.931589 2.857782 -0.084465 -3.313085 -5.000000 -5.000000
132 47241747.2686764449 5.000000 -5.000000 -5.000000 5.000000 -2.673184 -5.000000 5.000000 1.420579 1.951516 3.602502
133 18965810.7170282379 0.489089 -3.318655 5.000000 5.000000 -5.000000 -5.000000 -1.452694 -5.000000 -5.000000 -4.573350
134 4227185.0511431638 -0.709051 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.890759 -0.703239 -2.350193
135 14416919.0492306575 -5.000000 -4.317782 5.000000 5.000000 1.238284 -5.000000 -2.396907 5.000000 -5.000000 -1.902283
136 380586.8205016761 5.000000 5.000000 -3.313067 -5.000000 5.000000 -5.000000 5.000000 3.145851 2.683536 -2.473511
137 4603249.6615219871 5.000000 2.866885 -0.010432 4.429987 -3.865150 2.652362 -0.445740 0.980412 3.374477 -5.000000
138 7473744.9991715383 5.000000 -5.000000 -5.000000 4.993912 -5.000000 -5.000000 -0.805654 -5.000000 2.463184 -5.000000
139 10544849.4612197634 -2.512795 -5.000000 -5.000000 5.000000 4.895269 -1.984486 -2.379975 4.223097 5.000000 0.142621
140 8789830.9776761346 -4.375962 -3.518328 5.000000 -5.000000 -2.226303 -5.000000 5.000000 -5.000000 1.373638 -0.850562
141 4573369.1231382284 -5.000000 -5.000000 5.000000 -1.447345 -5.000000 -1.735192 -1.330793 5.000000 2.031705 -5.000000
142 7605859.1995224655 5.000000 -5.000000 5.000000 5.000000 -2.228147 4.350053 5.000000 5.000000 -0.880461 -5.000000
143 9626180.2794518508 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -4.000624 -5.000000 2.379537 1.230711 -0.110437
144 4003716.5923769400 -4.518100 -4.436581 5.000000 5.000000 -2.231868 5.000000 -0.253495 3.386609 5.000000 -1.187354
145 4117799.3761627008 -0.466999 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.918760 5.000000 -1.360507
146 1140022.2390412784 0.308451 -5.000000 -4.487874 5.000000 1.902135 0.543868 5.000000 5.000000 5.000000 -2.786257
147 1001559.0943723741 -5.000000 -2.717660 -5.000000 2.173044 -5.000000 -5.000000 -5.000000 5.000000 2.358323 -2.492235
148 53870126.2479956225 -5.000000 0.258452 5.000000 2.673913 -2.964647 5.000000 -3.178007 5.000000 4.484354 3.963436
149 69840444.5852962285 5.000000 -5.000000 -5.000000 5.000000 -3.995114 -5.000000 -3.238981 -5.000000 1.337944 5.000000
150 12036376.7964250091 -5.000000 -3.535810 -2.447040 5.000000 -2.927921 -4.508144 5.000000 -5.000000 -1.757380 -5.000000
151 5054721.5710138753 -5.000000 3.154030 0.182819 -5.000000 -0.704646 -5.000000 -5.000000 5.000000 4.045565 -5.000000
152 18929423.6826057099 1.957366 0.743216 1.815875 4.969912 -4.237195 -4.543345 -1.109120 0.416122 1.401858 1.211170
153 1132426.9292358216 4.993782 4.995239 5.000000 -4.998604 -0.195478 1.231468 5.000000 5.000000 1.338686 -2.484399
154 42346250.4121986255 4.228722 -1.310533 5.000000 -0.995870 5.000000 5.000000 5.000000 0.884332 3.014063 3.318237
155 8268367.9680830818 5.000000 -5.000000 -3.308250 5.000000 -4.892854 0.104118 5.000000 -5.000000 5.000000 -5.000000
156 1489457.5339859955 0.471622 -0.211489 1.170210 -5.000000 -5.000000 -5.000000 5.000000 3.132783 5.000000 -2.227796
157 2686839.2100707763 5.000000 5.000000 4.221193 3.538195 5.000000 1.185432 5.000000 5.000000 2.582777 -4.421477
158 3558394.9781238926 4.969677 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 4.383962 -1.166602
159 78677020.2161191553 4.640534 5.000000 -1.474165 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
160 16867066.4469568059 -5.000000 5.000000 -2.571818 -4.999761 5.000000 -5.000000 5.000000 3.085348 -5.000000 -5.000000
161 283813.8077326192 5.000000 -2.829535 -2.520337 3.109615 -5.000000 5.000000 5.000000 3.185858 2.855278 -2.748531
162 5257330.5806261105 0.197749 3.929357 -5.000000 -0.786879 5.000000 2.986760 -0.737482 3.928910 5.000000 -5.000000
163 66732601.6599247605 5.000000 -5.000000 -2.486752 -3.841159 2.588657 -5.000000 5.000000 5.000000 5.000000 5.000000
164 26934313.5013427213 2.497333 1.987723 -5.000000 5.000000 4.969694 -5.000000 -0.903325 -5.000000 5.000000 1.807506
165 6534617.6319111437 -5.000000 5.000000 -1.820550 5.000000 -5.000000 5.000000 5.000000 -3.704041 3.616774 -5.000000
166 68917800.6011919230 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.917020 5.000000 -5.000000 3.195945 5.000000
167 5570610.5831081327 5.000000 2.729333 -1.063584 -5.000000 -5.000000 -5.000000 5.000000 0.752538 0.672966 -5.000000
168 5169563.3615019172 5.000000 5.000000 0.292113 -5.000000 5.000000 -5.000000 4.930490 5.000000 5.000000 -5.000000
169 16046407.2395105585 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -1.570323 2.152233 0.813435
170 14443406.0947078504 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 5678844.7571519334 -4.008010 5.000000 -5.000000 5.000000 -3.763018 -5.000000 -5.000000 5.000000 5.000000 -5.000000
172 42428024.4953573644 5.000000 3.052642 -5.000000 -4.932497 5.000000 -4.584679 1.591237 -5.000000 5.000000 3.107941
173 67911259.6004314125 0.260199 2.656156 -1.374966 2.861681 5.000000 -5.000000 1.008531 -0.829568 0.386433 5.000000
174 65967230.0618206635 4.258332 5.000000 -2.461630 -5.000000 -0.485988 -5.000000 5.000000 5.000000 2.118367 5.000000
175 6002319.8935765773 5.000000 5.000000 -3.314906 5.000000 5.000000 -2.783640 5.000000 5.000000 -2.293930 -2.513251
176 9427272.5352916028 2.757756 5.000000 5.000000 -4.589304 5.000000 0.839498 4.919051 5.000000 1.181979 -0.056853
177 6012190.4718627650 5.000000 5.000000 -3.583537 -5.000000 4.110550 -5.000000 4.632091 -5.000000 1.955769 -4.465105
178 1560518.9643906890 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 4.005322 0.942154 -3.708363
179 4875302.5890674135 -5.000000 5.000000 -5.000000 2.208239 -0.396734 5.000000 5.000000 -0.067761 2.933642 -5.000000
180 2405653.7552661006 5.000000 4.962523 -3.299372 1.894366 -4.276781 5.000000 5.000000 5.000000 5.000000 -1.945327
181 8384098.4282390326 4.112687 4.370119 5.000000 -0.784844 -3.777235 5.000000 5.000000 -5.000000 5.000000 -5.000000
182 16906632.7435205542 5.000000 0.535754 5.000000 -4.971975 5.000000 -5.000000 5.000000 2.437918 -5.000000 -5.000000
183 3541929.4296142245 5.000000 -0.153717 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -1.286052
184 8363131.8722420754 -4.923684 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 4.413016 -3.543222 -2.576629
185 67337103.5874899626 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.425301 5.000000 5.000000
186 9992180.8204315528 5.000000 5.000000 -5.000000 5.000000 2.825505 -5.000000 5.000000 5.000000 -2.124167 -0.911689
187 4531548.2206983147 -5.000000 5.000000 5.000000 5.000000 -5.000000 3.947171 4.410599 -4.057429 5.000000 -1.965789
188 5275095.1796470415 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.785413 5.000000 -3.932087
189 8241640.9903733265 4.299319 5.000000 5.000000 -4.303667 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000
190 5063430.1606568843 3.704372 5.000000 5.000000 4.065529 5.000000 2.517357 -3.934862 2.878911 4.443449 -5.000000
191 66671018.9648689702 5.000000 5.000000 -5.000000 -5.000000 2.424673 5.000000 3.001163 5.000000 1.201888 5.000000
192 5523483.7688622382 -5.000000 5.000000 -4.282398 -5.000000 5.000000 -5.000000 -0.484003 0.443869 5.000000 -5.000000
193 22054529.0603697747 5.000000 -5.000000 5.000000 -4.900021 5.000000 -3.109794 3.279595 1.696112 5.000000 1.598794
194 4886657.4695460843 -3.053042 -2.337629 -5.000000 -3.019882 5.000000 0.474701 -5.000000 -5.000000 5.000000 -3.442291
195 2674443.9929020964 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 -1.827009 5.000000 -2.297700
196 5183995.6108836299 -5.000000 5.000000 -3.429347 -5.000000 5.000000 0.070602 3.981542 -1.295849 3.087541 -5.000000
197 5676719.6524480162 5.000000 5.000000 -3.707187 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.469399 -3.909316
198 4486877.4902199479 2.616412 4.935892 5.000000 -4.289691 4.812698 5.000000 -0.536921 5.000000 3.147816 -5.000000
199 523064.8341840304 4.354677 4.217860 -5.000000 5.000000 -5.000000 5.000000 4.187311 5.000000 3.295363 -2.521022
200 17023935.7078001052 5.000000 5.000000 -3.311622 3.309455 5.000000 -5.000000 -5.000000 5.000000 5.000000 0.950564
201 9542156.2392697893 -5.000000 -1.158279 5.000000 5.000000 -5.000000 0.171517 -5.000000 -5.000000 0.104648 -5.000000
202 7076176.2469374137 -0.630647 -0.955465 -0.442291 -2.221517 3.766005 2.552073 -2.602401 1.355358 -2.722527 -2.614903
203 4465572.1539206412 5.000000 5.000000 2.534857 2.642865 -3.687249 5.000000 5.000000 5.000000 2.493185 -5.000000
204 73023465.6501644105 5.000000 5.000000 1.128032 2.011006 -5.000000 5.000000 -5.000000 3.500172 -2.856130 5.000000
205 2061198.2893003263 -3.974498 5.000000 5.000000 5.000000 5.000000 -4.025361 -4.175285 -0.554235 2.825895 -2.031829
206 39888678.9631607682 -5.000000 -5.000000 -2.172926 2.904974 -5.000000 4.978989 5.000000 -5.000000 -5.000000 1.936273
207 13076515.3298774380 5.000000 -5.000000 5.000000 5.000000 3.046891 5.000000 5.000000 5.000000 -5.000000 -2.719794
208 4442414.7014985522 4.887951 -2.680292 -2.710681 -5.000000 -5.000000 5.000000 5.000000 5.000000 2.667599 -5.000000
209 6757213.7527094288 5.000000 5.000000 -2.405275 3.060411 5.000000 4.955990 -5.000000 -1.745462 -0.712460 -1.688790
210 7784549.6617442220 5.000000 -4.300271 -2.352415 3.108165 -5.000000 5.000000 5.000000 2.815412 3.123958 -0.330213
