evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
31 2215.3244846361 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 4719.1627616637 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 608.4781379760 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 1438.5236242952 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 4690.0575024350 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 4018.1302235886 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 5810.7238708148 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 1345.7633843932 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 3126.1573334349 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 1127.2620510716 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 1600.9288827809 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 694.1068842527 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 4796.8430720017 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 1861.2218672109 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 8298.3726876563 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 4896.3106488327 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 3597.9932085661 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 6649.7632739579 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 5319.9273547753 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 438.7349513745 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 2306.1931468601 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 476.8431607162 -2.011392 1.575284 3.504091 -1.643686 -0.192021 -3.410713 -0.430351 -1.886885 -4.362371 0.074679
53 1005.4276705894 -0.259146 -5.000000 -5.000000 -5.000000 4.171480 -0.080858 -1.954670 -0.019718 -4.045143 0.098899
54 1250.9701148497 -0.499130 5.000000 2.899672 -2.591438 1.406291 -0.735027 1.825559 -5.000000 -1.701850 0.620343
55 570.5435633927 -1.868178 -5.000000 -5.000000 1.215786 -5.000000 -2.675436 0.832458 2.429292 -2.195026 0.743930
56 766.2484523154 5.000000 -0.106023 5.000000 0.554136 2.969685 -5.000000 -0.072830 -0.675564 -4.494706 -4.033818
57 663.6305387654 -2.034200 -3.070759 5.000000 -3.106242 1.354379 -3.302275 -5.000000 -5.000000 -5.000000 -0.560173
58 1594.6351291840 -3.941633 4.670519 -5.000000 5.000000 1.254623 5.000000 1.441673 2.837837 -5.000000 0.125089
59 733.4187197907 -5.000000 5.000000 0.801774 -1.207010 -5.000000 -4.845402 -5.000000 5.000000 0.312800 -2.003024
60 776.4122538855 -2.938619 -1.532651 0.669636 -5.000000 1.505744 -5.000000 0.003893 -3.659110 -1.758000 -2.573155
61 1420.0668068732 5.000000 -5.000000 -5.000000 -5.000000 4.011875 2.533128 -0.015951 -0.713126 -5.000000 0.155322
62 1298.6429014035 -2.919725 -1.465218 4.160001 1.459560 1.847462 -1.692816 2.938512 -1.574589 -5.000000 -5.000000
63 1301.8870571798 -5.000000 1.213204 0.648320 -5.000000 -5.000000 5.000000 -4.009020 -0.914546 -5.000000 -3.773456
64 514.8693208169 -4.257201 2.426398 1.745858 -1.234146 -5.000000 -2.201439 -3.701075 -2.949232 -0.717391 -0.695860
65 7312.8476412365 -2.543915 -0.331622 5.000000 5.000000 5.000000 5.000000 0.621246 -0.246183 5.000000 0.800943
66 1128.3313003471 -1.045343 0.796103 5.000000 4.672300 -0.403036 -3.429634 3.147371 -0.440782 -3.484826 -0.384410
67 5522.3628668366 2.856693 -2.199249 5.000000 -4.091540 0.399652 4.216235 -1.681749 1.000503 4.090957 0.409672
68 2279.7185428016 2.367720 5.000000 5.000000 3.955160 -3.577666 3.639804 -1.970680 -4.644027 1.752908 -5.000000
69 674.7259979362 -0.752145 -1.202537 -5.000000 5.000000 -5.000000 -4.797869 -3.513947 1.649136 -0.943291 1.699782
70 890.5755577014 -1.413728 3.324385 -2.013276 5.000000 0.494198 -0.006169 1.646620 -2.010877 -0.709757 -2.475434
71 1427.1042360730 2.370817 -3.021997 5.000000 1.379656 5.000000 -3.803312 1.405165 -5.000000 -3.282259 -5.000000
72 558.6681784160 5.000000 3.820443 -5.000000 2.632946 -3.883980 1.070062 -5.000000 1.933732 -0.966727 -0.873262
73 2024.1895734662 0.881100 1.784442 3.357725 0.073510 1.333658 5.000000 2.321582 -4.743194 -4.742312 -0.870222
74 4796.6503456218 -0.048837 -5.000000 2.258478 -4.026237 -5.000000 -0.185625 -3.598293 -0.943322 -2.902694 5.000000
75 5967.5131077794 -3.424539 5.000000 5.000000 -5.000000 -4.024248 -1.488115 1.815624 -0.156237 4.461974 2.232507
76 7494.4850213099 -1.704571 2.642653 5.000000 -5.000000 5.000000 4.610755 -1.125793 -2.207685 5.000000 1.671028
77 1561.8287409207 5.000000 -0.409979 4.161368 -0.441088 2.561240 5.000000 -5.000000 -0.147482 -5.000000 -5.000000
78 10583.0170727483 -3.612102 1.031502 -5.000000 -0.893028 5.000000 -4.284294 -0.708092 -0.151305 5.000000 5.000000
79 4397.1364815214 -2.959701 2.407078 5.000000 -0.888049 5.000000 5.000000 1.283591 -1.521428 2.662089 0.775794
80 687.8675438848 -2.794716 -2.934277 -5.000000 -4.034626 -5.000000 -3.109868 -0.180823 -3.900533 -5.000000 -5.000000
81 718.5626159366 -3.061762 -1.045759 2.106611 5.000000 -5.000000 -5.000000 -1.409632 5.000000 -0.040199 0.830867
82 3951.5622984242 1.218843 -2.711740 -5.000000 5.000000 1.374346 -0.150167 1.977874 -1.232116 3.165729 0.993949
83 553.1748653136 -5.000000 2.732904 5.000000 -0.025359 -3.144672 -2.543306 -0.594343 -5.000000 -5.000000 -2.320527
84 941.5542707703 1.805634 -5.000000 0.005020 3.122121 0.072561 3.821828 -2.548363 -0.414523 -2.650628 -3.348346
85 2187.5429665603 -2.980873 0.368207 1.572017 -5.000000 4.916778 -5.000000 -5.000000 -5.000000 1.709738 -2.385565
86 2658.1321985903 0.214102 5.000000 1.725629 -0.803172 3.281228 -5.000000 -1.720142 -2.795887 2.334719 1.236616
87 2044.4416696391 -4.361032 -5.000000 3.409773 -5.000000 -5.000000 -2.520593 5.000000 1.073094 -4.830104 -0.766194
88 5055.6441921933 1.876057 -5.000000 5.000000 0.326212 2.840898 -2.575018 -1.194751 -0.951700 -3.368588 5.000000
89 8244.5141805246 5.000000 5.000000 -3.404695 -5.000000 1.140750 3.007286 5.000000 -5.000000 5.000000 -5.000000
90 2135.9602765033 -1.946965 5.000000 5.000000 -5.000000 0.795472 -4.162604 5.000000 1.670760 -3.222042 -1.713043
91 2508.2541453435 -3.822589 5.000000 5.000000 5.000000 3.018498 -3.654721 5.000000 -4.765304 -5.000000 -3.530337
92 7070.3271017215 -3.036909 3.935931 -3.271676 -1.519317 3.686154 4.753782 0.660427 5.000000 5.000000 -0.319273
93 11780.2933722944 -2.854019 4.803301 5.000000 0.885402 -5.000000 2.975159 4.103314 5.000000 5.000000 5.000000
94 6198.9970574174 -4.371647 -2.286393 4.609935 2.797806 5.000000 -1.362548 -1.025112 -0.252389 5.000000 -5.000000
95 929.3612137739 -3.214968 5.000000 -2.398604 -0.026636 5.000000 -2.580571 -3.109786 0.926047 -1.117439 -0.634085
96 11384.3184348572 4.284723 3.203332 3.139389 -4.542127 5.000000 3.590460 -1.164394 -2.828440 5.000000 5.000000
97 1944.1624237558 5.000000 1.060666 0.182158 5.000000 4.383450 5.000000 -1.749552 5.000000 -0.733819 -4.864604
98 6388.9107020197 -5.000000 -0.339174 -0.098697 -5.000000 5.000000 -1.600919 0.876700 5.000000 5.000000 -1.588294
99 7385.3835348304 4.051945 -2.512022 5.000000 5.000000 2.783462 0.693732 3.947009 -5.000000 5.000000 -2.055994
100 5161.7935100713 -2.418717 0.346461 4.399695 -5.000000 1.960452 -0.978712 -3.403894 5.000000 -0.944154 5.000000
101 479.3089620383 -0.316685 -5.000000 1.439141 -5.000000 0.041036 -1.322935 -5.000000 5.000000 -5.000000 -0.720361
102 501.3085704369 -5.000000 0.788570 5.000000 -0.862171 1.246219 -2.468135 -0.847156 -1.238961 -5.000000 0.042657
103 598.0012918930 -5.000000 -1.053070 -5.000000 -5.000000 0.146818 -2.237090 -5.000000 5.000000 -4.447191 0.551223
104 1166.9556400346 -2.177428 -3.586539 -5.000000 -0.999202 -1.668483 3.739162 -1.910769 -0.327899 -4.702841 1.567277
105 1037.8569275030 -3.260043 4.281009 1.571493 -1.738446 5.000000 -2.646846 -5.000000 -0.334307 -1.479635 0.461863
106 1278.6566129573 -2.882229 3.551460 -3.950689 1.456104 4.405490 -2.431485 -0.621657 3.726498 -3.686952 1.999615
107 6582.3872683722 0.532113 -1.769805 -5.000000 -5.000000 -0.120350 5.000000 -5.000000 4.308454 5.000000 -1.898673
108 1037.7342113394 0.840878 -5.000000 5.000000 5.000000 -5.000000 -2.743218 1.385823 -2.269901 -1.298171 1.765135
109 1248.5002869859 -3.317855 -5.000000 -2.373048 1.769376 1.505432 0.890317 2.114056 -5.000000 -5.000000 0.545034
110 2127.6525060142 -2.056547 -3.292431 4.126569 -1.087720 3.532707 -2.908712 3.838096 -5.000000 -5.000000 -1.349088
111 9089.5929156919 -4.038058 -2.146980 -0.122536 3.537710 5.000000 -5.000000 -5.000000 -1.007282 5.000000 4.462467
112 1046.8810779456 -5.000000 -1.217766 2.326624 3.888311 5.000000 -4.468942 -3.113255 -3.978662 -1.404038 -3.520087
113 688.7450559986 -0.285146 0.460187 -5.000000 -5.000000 -5.000000 -0.116556 0.626468 0.060524 -2.591575 -4.942954
114 1294.9088532189 -5.000000 2.020692 0.619554 -2.040121 4.817469 -0.176343 -2.140724 -5.000000 -2.603065 1.094505
115 4102.1800341988 -5.000000 5.000000 2.911049 -3.298251 -5.000000 4.167781 -3.609719 2.911273 2.991451 1.851781
116 391.3687244595 2.088132 -1.856944 5.000000 -5.000000 -0.250466 -3.968486 -3.066251 2.983140 -2.740807 -0.314173
117 818.4578463111 -0.635282 -5.000000 5.000000 2.643974 -0.552312 -5.000000 0.492144 -5.000000 -1.829536 -4.779716
118 1346.2031236804 -1.457235 4.379203 -5.000000 -5.000000 1.040976 -1.332887 0.187198 -3.987195 0.654393 -0.474019
119 2677.0427730172 -1.842517 4.929342 -5.000000 5.000000 0.690632 -5.000000 5.000000 -1.632149 -3.011033 2.213679
120 3256.6852328894 5.000000 3.755369 5.000000 -5.000000 -5.000000 -5.000000 4.740493 -3.006732 0.020525 2.627896
121 631.6616070086 -0.703341 5.000000 -3.631401 3.030494 2.898207 -2.241538 -5.000000 -0.466461 -5.000000 0.128185
122 559.4094384169 5.000000 -5.000000 -5.000000 5.000000 0.714992 -5.000000 0.496663 -0.098300 -3.117720 -1.155985
123 2427.3218841529 -4.396223 3.034587 -5.000000 -1.912279 -5.000000 5.000000 -3.704182 0.510100 -4.861154 3.288283
124 475.0727776180 -1.251802 1.244625 5.000000 5.000000 -3.022162 -3.821119 1.247141 -1.481841 -3.953700 -1.182978
125 2487.5953123007 5.000000 -5.000000 4.421298 -0.215828 5.000000 -3.785150 3.938379 -5.000000 -5.000000 -5.000000
126 1880.9447384050 -5.000000 5.000000 -5.000000 4.993649 5.000000 4.165767 0.336098 -0.327484 -2.367368 -5.000000
127 2197.6286423406 5.000000 -1.823661 -5.000000 0.441035 0.038311 -1.100556 3.595916 -2.815351 0.441292 0.789543
128 629.8168269250 -5.000000 -1.087596 5.000000 -0.327257 1.505043 -5.000000 -3.686741 -3.623287 -1.047285 -2.088308
129 5634.5300235297 -2.110158 -4.224565 -2.197415 -3.597442 -3.177645 -4.016362 -2.238348 -0.796895 5.000000 -5.000000
130 2118.5628836760 5.000000 1.583277 3.877494 5.000000 5.000000 -5.000000 -4.758322 0.857290 1.920015 -5.000000
131 2543.0486957966 -4.270324 4.290761 5.000000 0.267449 2.603933 -5.000000 5.000000 -5.000000 -4.809260 0.403868
132 2438.5912335517 -4.351656 -4.813855 -4.385291 -3.563908 2.481717 0.142241 5.000000 -1.441083 -0.918851 -2.391189
133 1983.2827379173 2.606250 5.000000 2.905829 1.162442 -0.634618 -4.742855 5.000000 0.410461 -2.057846 -3.480184
134 1837.4843485651 -2.108856 -0.243765 4.157281 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.437346
135 4389.5845395064 -4.388873 -5.000000 1.921184 -0.501877 -0.642858 5.000000 -4.184753 -0.640571 3.322942 -1.380471
136 2798.6484900485 -2.022793 -1.873925 5.000000 -3.226374 0.598204 -4.659802 5.000000 1.011909 1.408386 -1.001329
137 593.0936898696 0.695814 -2.937533 5.000000 5.000000 -1.067024 -5.000000 -4.837745 -5.000000 -5.000000 0.417781
138 1188.0284721878 -5.000000 1.353633 -1.289753 -1.116098 -2.509418 5.000000 -1.320946 -0.581144 -5.000000 -0.118050
139 6739.6533452375 -0.729346 5.000000 4.884588 -1.461859 -2.390451 -4.076798 0.215033 -4.814154 5.000000 2.675668
140 3111.3669977488 -3.765303 0.401705 -2.806847 -5.000000 5.000000 -1.459158 4.436399 -2.951420 -2.921200 2.259383
141 7478.1868339585 5.000000 1.292230 4.544898 0.267082 -1.601713 -3.597757 5.000000 -5.000000 5.000000 -0.768175
142 6018.2215991271 -0.488466 -3.626245 5.000000 -2.523770 1.152685 -3.347231 -0.524904 -5.000000 1.467064 5.000000
143 10164.7072297567 5.000000 3.525381 5.000000 -0.952276 0.307963 -1.578362 -0.638396 -0.343937 5.000000 5.000000
144 2265.1335881369 5.000000 5.000000 -0.627843 0.788863 0.015509 -3.420650 5.000000 -5.000000 -5.000000 -2.453717
145 837.8375619135 -1.137609 0.404940 -2.100130 2.366206 0.685418 -0.920939 -5.000000 -5.000000 -1.712094 1.385999
146 6485.8559088248 -4.375745 -5.000000 -5.000000 -1.004572 4.664816 -5.000000 -0.587266 -3.922227 5.000000 0.929931
147 368.8606293127 0.448671 3.068700 -2.660208 3.443725 -5.000000 -1.280976 -2.261409 -0.120525 -5.000000 0.891781
148 1594.8335124717 0.030509 4.006232 4.783936 -1.807472 5.000000 -5.000000 2.342801 -2.392164 -4.130115 -5.000000
149 5194.0923787806 -1.420867 5.000000 -4.866996 -3.545393 5.000000 -0.046608 1.307710 -1.404609 0.800223 4.575094
150 1973.2077081806 -5.000000 1.815686 -4.072633 -3.972623 -2.204651 1.869267 3.566002 0.814671 -1.999422 1.686483
151 7708.3296771136 5.000000 5.000000 5.000000 -3.541648 2.744595 5.000000 5.000000 2.027187 -4.620478 5.000000
152 414.4638045970 0.442839 0.591215 -3.732952 5.000000 1.342215 -1.571564 -3.547563 -0.137534 -4.332783 0.567043
153 1203.0655819999 -0.067609 -4.901127 5.000000 -1.325525 3.535244 -1.002459 -2.472420 -1.279702 0.379323 -0.772777
154 1433.3383345759 -1.441071 1.074253 -2.300841 3.270611 4.056610 -2.776169 -4.736430 -2.458764 0.420612 1.384940
155 504.8654953352 2.524656 2.533472 -5.000000 -2.595378 -4.190781 -0.298954 -5.000000 -1.844916 -5.000000 -5.000000
156 1182.1898515849 1.100952 -3.007873 -5.000000 5.000000 -5.000000 -0.936630 -5.000000 -2.520561 1.263465 -3.863193
157 801.2552959551 -3.873569 -5.000000 4.441966 5.000000 -5.000000 -3.496986 1.882420 -0.144829 -5.000000 1.151775
158 5401.1870255259 -4.163042 5.000000 -0.425770 -1.704471 -2.332039 -1.917376 -2.657546 -5.000000 4.651736 -4.101526
159 683.5244725831 0.713363 5.000000 5.000000 0.797790 2.980300 -1.439528 -1.727895 3.030872 -2.638834 -5.000000
160 1160.7132957510 5.000000 2.903065 -5.000000 5.000000 1.762047 -2.768482 -5.000000 5.000000 1.048990 -1.942114
161 500.4105641950 0.029931 -5.000000 -5.000000 5.000000 -0.813025 1.083244 -0.888033 0.028890 -5.000000 -0.613480
162 1744.2837346772 -3.252289 -5.000000 -5.000000 -4.650189 -1.071419 0.530223 3.128171 -0.199619 -5.000000 1.932804
163 536.8010740898 0.439173 5.000000 -3.608433 -0.871304 -5.000000 -0.020730 -5.000000 -2.034540 -4.034475 -5.000000
164 431.3755151807 0.560130 -5.000000 5.000000 5.000000 -1.216113 -5.000000 -0.705019 3.523645 -5.000000 0.555741
165 1330.1070412401 -5.000000 5.000000 5.000000 1.553909 5.000000 -5.000000 -4.668728 -5.000000 -5.000000 1.055965
166 2209.2118086962 2.040727 4.479025 -5.000000 3.034537 5.000000 -2.649826 -3.297971 -0.057408 1.589213 1.912621
167 834.4167483625 -3.731151 -5.000000 5.000000 -5.000000 4.097328 -3.067356 -4.106579 2.215853 -3.240955 -0.632818
168 6074.0974228771 0.585082 5.000000 -1.747104 0.720602 1.515562 -5.000000 -1.129265 3.368115 5.000000 1.813190
169 1174.1314030933 -3.659753 -2.374692 -5.000000 0.322830 0.062645 -5.000000 -2.203080 -5.000000 0.716295 -5.000000
170 4879.4581547280 1.566388 2.778462 -5.000000 -5.000000 -2.161349 -5.000000 -2.954443 -0.120453 -5.000000 5.000000
171 832.2724002757 -5.000000 1.182420 -2.727880 5.000000 0.423658 1.136457 -1.452168 5.000000 -5.000000 1.715507
172 555.8363546838 -5.000000 5.000000 2.304838 2.334059 -5.000000 -5.000000 -5.000000 -5.000000 -2.888514 -4.280925
173 560.9267781027 -5.000000 -5.000000 1.037166 1.976203 -5.000000 -1.708110 -5.000000 -5.000000 -4.123600 -5.000000
174 1703.7049114714 -1.241704 5.000000 -5.000000 -5.000000 -5.000000 -1.949733 -0.750460 -0.922632 1.887800 -0.805318
175 2502.6642104183 -4.355489 -4.581506 -1.982235 2.259200 5.000000 0.050672 2.001468 -5.000000 0.290990 2.448282
176 2402.4802742954 -4.488305 5.000000 -2.347613 3.070225 -5.000000 0.728493 5.000000 -0.916539 -0.127439 0.455055
177 7529.8968399951 0.193794 -4.505166 -5.000000 -5.000000 -5.000000 -4.740258 5.000000 -3.303776 5.000000 -5.000000
178 1179.4256986869 -5.000000 -3.515138 -5.000000 1.320566 -5.000000 -5.000000 -3.605820 -4.233428 -5.000000 2.588382
179 483.8703111555 -5.000000 4.364055 -1.546057 -5.000000 -0.492697 -2.585606 -0.396698 -0.308787 -3.329803 -1.715459
180 2597.9951616153 5.000000 0.393451 5.000000 -1.211870 5.000000 -3.940034 5.000000 2.318578 -4.213791 -5.000000
181 2829.6485250584 -5.000000 1.385981 -4.454488 4.949511 5.000000 5.000000 -2.308523 -3.349406 0.474976 2.113486
182 5581.8416489235 -0.596345 -3.754821 -3.072668 0.947586 -2.116409 -1.039451 1.185933 -0.715242 4.103742 2.782657
183 451.4838628843 -1.141795 5.000000 3.639159 5.000000 -5.000000 -5.000000 0.364495 1.921421 -5.000000 -5.000000
184 891.3395207526 -3.961025 5.000000 -5.000000 0.028716 -5.000000 0.653573 0.430771 -5.000000 -5.000000 -5.000000
185 5653.6064845966 -5.000000 0.005634 -4.147916 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -4.949367 5.000000
186 7151.4744543073 5.000000 -3.041400 5.000000 5.000000 5.000000 5.000000 -1.907195 5.000000 5.000000 -0.062662
187 3300.2962701494 5.000000 2.020056 1.254100 -5.000000 3.469104 3.749402 5.000000 -0.902658 -5.000000 1.226433
188 2105.2509622689 -0.258571 2.953273 -1.569701 1.430411 -4.060425 -5.000000 5.000000 -0.221601 -0.932443 -5.000000
189 1163.2037791088 0.807741 -5.000000 5.000000 5.000000 -2.325430 5.000000 -4.863928 4.212582 -4.580516 -2.096784
190 2469.3689163473 2.083203 -5.000000 -5.000000 -5.000000 -4.884796 -3.157901 5.000000 3.055465 -4.831568 1.925119
191 1997.5633834441 -4.736183 3.183885 3.861583 0.835863 5.000000 0.182020 2.993336 -5.000000 -5.000000 -5.000000
192 6004.9175926741 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.054932 -1.865189 -2.249428 5.000000 1.132733
193 2481.2214016983 -0.338148 5.000000 5.000000 -2.552195 -3.873321 -4.109662 -2.533207 -0.145746 2.497806 1.359885
194 3890.4536828738 0.573210 5.000000 -1.521638 -2.617406 2.417717 -5.000000 0.894455 2.082488 3.070320 1.811064
195 4203.9682576605 0.429061 0.380803 -1.802065 -5.000000 -5.000000 -0.487998 1.219231 -0.919529 -5.000000 4.666340
196 6247.6398958377 4.707340 3.393626 5.000000 5.000000 5.000000 -5.000000 -2.576925 -2.781232 5.000000 -3.075766
197 5152.0680644930 -5.000000 -4.621249 -5.000000 5.000000 1.785305 -2.310595 -0.697376 -5.000000 -5.000000 5.000000
198 5804.1032504925 2.201197 -5.000000 -5.000000 3.322627 5.000000 -4.868106 -0.402063 0.028829 3.321499 3.718479
199 4225.7532088633 -0.376075 5.000000 -4.163304 -4.843621 5.000000 1.051969 -2.633284 -0.098357 3.275294 -3.448385
200 875.3827832021 -4.354840 -3.691336 -1.175321 -1.235643 0.357348 2.990526 -0.966749 5.000000 -4.683259 0.393379
201 7647.2089443807 0.271335 -0.475284 -0.255721 -0.514579 0.480709 1.266550 2.378247 -4.875556 5.000000 3.302208
202 582.9354776854 0.601531 3.180582 -5.000000 2.372661 0.426657 -1.626337 -2.486869 -0.289932 -5.000000 1.486885
203 2453.0303792930 5.000000 -5.000000 5.000000 5.000000 4.583568 -0.292077 -3.101074 5.000000 2.219194 -2.949594
204 1165.6667160806 0.287231 -5.000000 5.000000 4.109422 5.000000 -5.000000 -1.017774 1.712703 -5.000000 1.584589
205 1135.6157439754 -5.000000 1.891627 -5.000000 5.000000 5.000000 -2.219504 -0.581188 -2.733413 -5.000000 0.983809
206 503.4203197326 0.818747 4.793321 -3.653661 -3.318982 -5.000000 -5.000000 0.377128 2.358479 -5.000000 -5.000000
207 621.4030085567 2.463804 1.914789 5.000000 5.000000 -5.000000 1.848819 0.483494 0.781504 -4.483918 -0.600905
208 1744.9312094649 -0.144520 -5.000000 2.862701 -5.000000 -5.000000 -0.966912 -5.000000 0.267002 -5.000000 3.490325
209 826.5588415758 -5.000000 4.440738 -3.828255 5.000000 -4.274758 -3.609539 1.814042 0.002059 -5.000000 1.415308
210 990.4361439313 1.410080 -4.288860 -5.000000 5.000000 -2.840945 4.004017 -2.819267 0.096504 -4.993910 -3.865536
211 532.4151241059 0.591878 5.000000 -3.692795 5.000000 -3.975619 0.258512 -4.323522 -0.621544 -1.905182 0.911998
212 320.3518050662 -5.000000 4.125799 -1.994161 5.000000 -4.128094 -3.166420 -3.795312 0.118377 -0.966040 -1.804337
213 5800.9616933014 0.946015 5.000000 -3.864436 5.000000 -4.571779 0.075009 1.788659 -5.000000 0.434962 5.000000
