evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
106 3330.0820408389 5.000000 1.677394 5.000000 -5.000000 4.442640 5.000000 0.202267 -5.000000 -5.000000 5.000000
107 2497.6633265675 5.000000 -4.613621 5.000000 -5.000000 4.180014 -5.000000 -3.776671 3.805591 5.000000 -5.000000
108 2859.6615618805 -5.000000 -0.253302 -5.000000 -5.000000 1.934697 -5.000000 5.000000 -1.792389 5.000000 -5.000000
109 2759.6583856876 -5.000000 -5.000000 5.000000 -3.840665 5.000000 -5.000000 0.167755 5.000000 2.580953 1.589792
110 2860.0125040066 0.869445 -5.000000 3.774448 5.000000 5.000000 5.000000 5.000000 -3.628798 -2.968295 -4.483385
111 4026.0274387319 5.000000 3.235355 -5.000000 5.000000 5.000000 -1.135421 -1.810843 -5.000000 2.256803 -3.399136
112 1673.5196766015 -1.827615 5.000000 5.000000 -1.744535 -5.000000 -3.506541 3.534013 1.953263 5.000000 2.656249
113 2806.5099466652 5.000000 -5.000000 5.000000 3.695549 -5.000000 -5.000000 4.497359 -5.000000 2.941683 -5.000000
114 2629.2945708031 5.000000 4.122510 5.000000 -5.000000 -5.000000 -5.000000 2.625178 -5.000000 5.000000 5.000000
115 2822.8569734401 -4.616849 -5.000000 5.000000 5.000000 -3.957096 5.000000 -4.186161 -5.000000 5.000000 5.000000
116 1528.8182454486 -5.000000 -5.000000 5.000000 -5.000000 -0.564714 -2.841320 -0.301713 -2.655492 5.000000 -3.870228
117 2642.3585224897 -0.894014 -5.000000 4.348935 5.000000 4.134445 -4.520158 5.000000 -2.086105 5.000000 -5.000000
118 2429.1551140919 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 2414.3659434506 -5.000000 -2.794016 5.000000 -5.000000 -1.849059 5.000000 -2.897558 5.000000 2.938983 -2.574938
120 2426.0331657985 -0.027905 -1.166069 5.000000 5.000000 -5.000000 -0.289456 5.000000 5.000000 -3.293366 -5.000000
121 2943.4569610465 1.782813 -0.590932 5.000000 -5.000000 5.000000 5.000000 2.692179 3.843701 4.293871 -5.000000
122 2275.8555838014 -0.575415 -3.767730 3.562892 1.668780 -5.000000 2.523519 -5.000000 -5.000000 -5.000000 -1.163564
123 3676.2506214246 -4.925679 5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.426177 5.000000 -5.000000 -0.321692
124 2942.1036993175 -5.000000 -3.906483 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
125 4177.2552814153 5.000000 -5.000000 -5.000000 0.680342 5.000000 4.492928 5.000000 -3.858369 5.000000 3.625581
126 2355.5533673018 0.470434 -0.611923 -5.000000 -5.000000 -3.193537 -3.185722 -5.000000 4.150038 0.360136 0.120253
127 2544.4861562465 0.371141 -5.000000 5.000000 -5.000000 5.000000 5.000000 -3.975421 -5.000000 -0.030489 -1.390104
128 2886.1965229208 -5.000000 -1.193620 -5.000000 5.000000 5.000000 -5.000000 2.422711 0.589021 -2.070629 -0.658690
129 2888.0696185563 4.222821 4.668484 5.000000 -5.000000 -4.059147 -3.237539 -5.000000 5.000000 -5.000000 5.000000
130 2223.9831600531 -5.000000 5.000000 -5.000000 -5.000000 -2.599162 -4.905249 -4.771428 0.530840 -2.560524 -5.000000
131 2700.5633801288 5.000000 4.913002 -1.666135 -3.930401 -5.000000 -1.304903 1.738493 -5.000000 -5.000000 -5.000000
132 2680.5475601000 5.000000 3.508459 5.000000 5.000000 -1.545662 5.000000 5.000000 -2.532990 1.669043 -1.196859
133 2574.9805116477 3.400601 -0.331308 5.000000 5.000000 5.000000 -5.000000 1.611763 2.173374 5.000000 5.000000
134 3655.0593340915 -1.037204 -5.000000 -5.000000 5.000000 -4.397534 -1.766461 5.000000 -2.611049 5.000000 -2.654174
135 4171.8928470309 5.000000 0.944121 -5.000000 1.576789 -5.000000 1.055447 5.000000 -5.000000 5.000000 -5.000000
136 2208.5286611773 -5.000000 2.104207 4.707803 3.278877 4.091091 -5.000000 -5.000000 -5.000000 5.000000 -2.939199
137 2161.1034607034 -5.000000 5.000000 5.000000 -3.982696 -5.000000 -5.000000 -2.866636 -5.000000 -3.655982 -2.343498
138 2248.8296434946 -5.000000 -5.000000 -5.000000 -4.116590 4.699631 -3.517955 0.608823 -4.418096 -4.786612 -5.000000
139 2344.8900033187 5.000000 -2.596091 5.000000 5.000000 -5.000000 -5.000000 0.092614 -2.460522 5.000000 -0.180599
140 3174.4368768039 1.635522 5.000000 4.679162 -5.000000 5.000000 -3.140682 0.033148 5.000000 -5.000000 -4.475585
141 2569.8168406494 -5.000000 -5.000000 -1.851402 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 2.820274 2.371937
142 2726.4576707879 3.062212 -5.000000 -0.627692 -5.000000 -4.366444 -5.000000 -5.000000 1.134909 -5.000000 4.831086
143 2153.2608845031 2.963652 -5.000000 5.000000 5.000000 -1.233100 0.494616 -1.541876 -5.000000 -0.112669 -5.000000
144 3657.0707041418 1.748921 -3.191590 -5.000000 5.000000 -4.124697 -5.000000 0.525259 3.245697 5.000000 4.828867
145 3213.3030004794 -5.000000 5.000000 5.000000 -5.000000 0.577109 -3.492014 3.679261 5.000000 -5.000000 -1.947893
146 2533.7989467170 0.700142 5.000000 -5.000000 -5.000000 -3.024965 -5.000000 -5.000000 -1.911508 -5.000000 -4.229390
147 2308.7926167774 5.000000 -1.714976 5.000000 -1.024718 4.327974 -3.251394 3.740879 -5.000000 0.783815 -3.895397
148 2012.5968958035 5.000000 -5.000000 4.431857 0.600840 -3.744767 -0.980414 1.105833 5.000000 -4.899571 -5.000000
149 2589.6196303952 5.000000 1.614559 -1.038111 -3.002901 -1.555419 -5.000000 -0.223328 -5.000000 -0.816894 5.000000
150 1376.0362082568 -5.000000 -5.000000 5.000000 -2.443114 -2.921056 2.552106 -5.000000 -5.000000 5.000000 -5.000000
151 3040.8234255759 -5.000000 -5.000000 1.203583 -3.411662 -5.000000 3.869927 2.737605 3.912319 5.000000 5.000000
152 2344.7188105110 0.274802 -0.091265 -2.676752 3.955604 2.467092 -3.077575 -0.339631 -0.326337 -0.175990 1.251436
153 2105.2047165763 2.517454 4.171846 5.000000 -5.000000 -4.964608 -5.000000 1.849590 -3.505122 -0.547884 5.000000
154 2555.8417609029 -5.000000 -2.904613 5.000000 5.000000 5.000000 5.000000 1.126774 -1.620995 -3.453338 1.735988
155 2253.4493477406 5.000000 -1.085009 3.760366 -5.000000 0.085878 -5.000000 1.955573 -5.000000 5.000000 -5.000000
156 3138.8116082977 -4.079664 5.000000 -5.000000 -4.269043 5.000000 5.000000 2.034510 -4.337809 -5.000000 5.000000
157 2302.5290203383 3.989305 -5.000000 5.000000 3.743573 3.590220 -3.512660 1.216389 -5.000000 1.109281 -5.000000
158 2289.4344892058 0.688277 5.000000 1.923664 2.122187 -5.000000 -5.000000 -5.000000 3.868323 5.000000 -0.449230
159 3235.6438656234 0.718748 -1.652304 5.000000 -5.000000 -5.000000 5.000000 1.208264 4.544669 -5.000000 5.000000
160 2398.1475587805 5.000000 5.000000 5.000000 -3.942446 -5.000000 -3.016197 5.000000 -1.474168 -5.000000 -5.000000
161 3308.9843062838 0.723256 5.000000 2.725162 4.241470 5.000000 -5.000000 5.000000 0.346854 -1.135136 -5.000000
162 3019.0179345750 -5.000000 -5.000000 5.000000 -4.500893 5.000000 5.000000 4.773361 -3.306892 3.694352 -5.000000
163 2025.4976634486 5.000000 -1.098254 4.714568 -5.000000 -1.729658 -5.000000 -5.000000 -5.000000 -5.000000 -3.614976
164 2393.9302796555 5.000000 5.000000 4.363949 5.000000 -2.910927 -4.368689 1.547437 -1.681541 -5.000000 5.000000
165 2329.2999556778 -1.282344 -0.994960 5.000000 5.000000 -5.000000 -5.000000 -4.796547 -5.000000 -2.241338 -5.000000
166 2304.5784977193 5.000000 5.000000 5.000000 0.069347 -2.174526 -3.886745 5.000000 5.000000 5.000000 4.296065
167 3695.5803509788 5.000000 0.355921 -5.000000 -5.000000 5.000000 5.000000 1.944851 -2.269427 2.073151 5.000000
168 2495.9114655119 -5.000000 5.000000 5.000000 -3.216916 2.885026 -5.000000 -1.085854 -0.307229 5.000000 -5.000000
169 2951.1922675739 4.326958 -5.000000 3.277953 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -0.382691 -1.246303
170 2345.2451036050 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 1995.4682310118 0.414553 2.694743 2.015991 1.985486 -5.000000 -5.000000 5.000000 -3.400482 -1.797221 5.000000
172 3208.6123680281 -5.000000 0.623719 -5.000000 2.864478 -3.461788 -5.000000 2.393351 -5.000000 5.000000 5.000000
173 2015.8140427265 -5.000000 5.000000 5.000000 3.541599 -5.000000 1.040263 3.731087 -0.521297 4.059854 5.000000
174 2709.1152116488 -1.294193 4.434489 5.000000 -5.000000 5.000000 -4.578569 0.300894 -5.000000 -0.154784 5.000000
175 2302.1067252381 1.040609 5.000000 4.658220 -1.136470 -0.437257 -5.000000 3.563331 5.000000 -5.000000 -0.721080
176 2300.0986681078 0.678972 -1.768333 5.000000 -1.725583 -4.503935 -1.417050 -2.256537 -5.000000 2.461117 5.000000
177 2160.7240063175 -5.000000 -0.622250 -5.000000 -5.000000 -2.609125 -5.000000 -5.000000 -4.767187 -0.504526 -5.000000
178 2459.0124670795 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.406553 -3.297149 -5.000000
179 3491.6530221773 -5.000000 -1.636776 5.000000 -5.000000 -2.091121 5.000000 1.549191 -3.091207 -5.000000 5.000000
180 2225.6066923458 4.220085 -1.055698 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.838891 -2.075309
181 2486.4740094244 -5.000000 -0.995150 5.000000 5.000000 -1.073272 -5.000000 -3.236732 -5.000000 -5.000000 -4.344627
182 2943.1403867711 0.648371 -5.000000 -5.000000 -5.000000 -2.989955 -5.000000 4.942256 -5.000000 -1.280891 -3.846680
183 2451.3010031401 -5.000000 -5.000000 5.000000 -1.359030 -3.912124 5.000000 -3.614343 -5.000000 1.079221 1.721272
184 2550.5813697304 -2.408094 0.582818 5.000000 -3.319677 -5.000000 5.000000 2.625498 -4.074304 -5.000000 -5.000000
185 2815.1361482035 -1.145655 -1.377963 5.000000 -5.000000 -5.000000 -0.649407 -5.000000 -5.000000 0.592663 5.000000
186 2420.9385114382 -0.820011 5.000000 5.000000 5.000000 -5.000000 4.986287 -4.276440 -3.357547 -1.837560 -0.535576
187 2850.7309292633 5.000000 -2.462385 5.000000 5.000000 3.970740 5.000000 5.000000 -2.170536 3.175124 -2.757007
188 2015.4486941903 -0.788809 -0.428727 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.497377 -5.000000 -2.203846
189 2938.7114600161 1.681412 5.000000 5.000000 -5.000000 -0.301988 5.000000 5.000000 -5.000000 4.123874 -5.000000
190 3246.1488052833 -5.000000 -0.760385 5.000000 -5.000000 5.000000 -3.387300 -5.000000 -2.116094 -5.000000 5.000000
191 2955.2172988255 5.000000 -5.000000 -5.000000 -4.830555 -5.000000 -5.000000 0.006057 5.000000 -5.000000 5.000000
192 3460.7966459002 5.000000 -5.000000 -3.461562 -5.000000 5.000000 -4.097857 5.000000 5.000000 5.000000 -5.000000
193 2521.9004966088 3.364295 5.000000 5.000000 -3.875124 5.000000 -0.140661 -0.290168 -5.000000 5.000000 -5.000000
194 2637.3731799461 2.090568 -1.631890 3.547460 2.420543 5.000000 2.265194 5.000000 -5.000000 5.000000 -1.671936
195 2291.3394219586 5.000000 -1.745536 2.199635 -5.000000 -2.907486 -3.516077 5.000000 -3.831017 -2.634878 0.543265
196 3959.9069001914 1.329632 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 3.559843 -5.000000 0.159946 -5.000000
197 1508.5614334286 -5.000000 -5.000000 0.008448 -1.400650 -5.000000 -4.382603 1.935803 5.000000 5.000000 -1.353926
198 2554.5971796817 4.261685 -0.610275 5.000000 5.000000 -1.702655 2.034400 5.000000 -0.745201 -3.320157 -3.589296
199 3281.7351453592 -2.147741 -5.000000 -5.000000 -4.142904 5.000000 -5.000000 5.000000 -5.000000 5.000000 0.915713
200 2947.7280027655 5.000000 -4.028111 4.926779 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
201 2017.9900629338 -5.000000 1.783602 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -2.701808 -5.000000
202 1700.6743427062 -0.088539 -0.207328 0.857042 2.843002 2.192743 -1.728726 -0.796898 -1.049571 0.321229 -2.431489
203 2789.3941684521 -5.000000 -5.000000 5.000000 -1.993675 4.620331 5.000000 1.124077 5.000000 -2.460039 -5.000000
204 2939.4838247643 5.000000 -5.000000 3.787507 5.000000 2.077330 1.226010 5.000000 -2.070858 -5.000000 -5.000000
205 2569.8186667170 -1.576350 -0.620774 -5.000000 -3.233194 5.000000 5.000000 -5.000000 -4.251533 -0.415957 -1.563973
206 2736.0268645223 -5.000000 -5.000000 4.664819 -4.191248 -4.524670 -4.548931 3.188468 5.000000 5.000000 5.000000
207 2621.2766305909 -5.000000 2.801514 5.000000 -4.388969 -5.000000 5.000000 1.708638 -5.000000 -2.513145 -3.506765
208 2446.6706116078 0.762268 5.000000 5.000000 -1.136269 -5.000000 0.132726 5.000000 -5.000000 -0.030852 5.000000
209 1827.8030761102 1.736217 2.226100 2.005338 -4.226023 -5.000000 -5.000000 2.866143 5.000000 5.000000 0.116178
210 2767.7532735241 5.000000 -1.354350 -2.137847 -3.921713 4.254153 -0.951139 4.734615 -2.596997 -5.000000 -5.000000
211 3441.6997817060 -5.000000 -5.000000 4.303401 -5.000000 -5.000000 5.000000 4.950062 5.000000 3.120191 3.643414
212 2658.7258538911 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 4.804169 -5.000000 4.499621 -1.718013
213 2602.7837596355 3.687274 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -4.080859 -4.177606 -4.497708 -5.000000
