evaluations raw_y x0 x1 x2 x3 x4
120 80.7376622877 0.880695 -4.538909 5.000000 -2.691732 -5.000000
121 82.0116974797 1.780527 0.295155 -5.000000 -1.057486 1.380792
122 77.4252252382 3.585369 -1.656976 3.221669 2.936378 2.338713
123 30.2505848792 1.321465 4.049212 5.000000 3.597014 -1.288600
124 81.4265820958 -5.000000 -2.898741 -0.058030 5.000000 1.115013
125 68.3201587975 1.341304 -5.000000 2.218338 0.422977 -1.618892
126 77.6279163479 2.384736 -3.379763 -2.585022 -0.602929 -2.619312
127 54.8097682797 -3.880077 2.597423 0.098662 -5.000000 -0.823862
128 84.3804399297 -1.345187 -1.466595 4.006151 1.706799 3.101788
129 85.5998469084 1.126251 -5.000000 -5.000000 5.000000 5.000000
130 79.7611906993 4.727802 -0.186461 5.000000 -3.010595 1.303758
131 74.8367003644 -1.630981 1.574595 1.149057 -5.000000 2.637191
132 84.5381446167 -5.000000 2.125325 -1.622639 3.535959 -0.904884
133 79.1000119694 0.634613 -5.000000 3.540409 3.210531 -2.371719
134 86.4238560647 -5.000000 3.418869 -5.000000 3.337369 4.187581
135 84.0868699403 -0.377201 -5.000000 1.809258 -5.000000 0.990110
136 76.8670110240 1.103396 -0.954932 -0.297682 4.301657 0.993657
137 75.2893930729 2.732074 2.463394 -2.803472 2.401279 3.029973
138 58.0898257589 2.452072 -2.643861 1.528541 0.656076 0.386862
139 67.1677340722 -1.309082 -0.705617 2.726740 3.795243 0.574469
140 85.0981430939 5.000000 -3.234202 0.480600 -5.000000 -5.000000
141 85.8892102578 -0.757734 -1.570776 2.269637 1.127088 5.000000
142 82.0595025341 -0.737790 -5.000000 5.000000 0.205763 -4.273009
143 80.8289422648 2.466172 0.974037 0.118302 -1.788200 -3.907113
144 71.2179007727 -1.268551 -5.000000 5.000000 1.428183 -5.000000
145 77.5628166108 -0.702278 5.000000 0.862241 3.288019 -1.020957
146 74.0384601421 1.465045 -1.247656 -2.790542 1.465457 1.456047
147 69.1928096164 -5.000000 -0.871703 3.052306 1.170846 5.000000
148 86.5415422299 -4.102171 2.347029 -5.000000 4.145332 -2.559037
149 83.8954712859 1.811614 -5.000000 -1.208640 -0.464162 -0.818882
150 28.1502331076 1.987838 1.743971 1.301339 3.651715 0.943197
151 81.3280267398 -0.556105 -1.890299 -0.322862 -1.625459 -5.000000
152 3.6562607368 0.592638 1.603092 3.511787 1.787313 -1.792945
153 86.4294734357 -1.157012 -5.000000 -1.413861 -5.000000 5.000000
154 81.9189317549 1.893169 0.712841 1.731091 4.226883 3.783020
155 25.3750150393 -0.073592 2.262351 5.000000 4.161799 -1.110715
156 33.8842501034 -4.976565 0.359370 4.071361 -5.000000 -0.242848
157 70.2809503522 0.755872 -5.000000 5.000000 -3.667952 -0.187316
158 73.7293338650 -3.430002 -1.110537 -2.977439 5.000000 4.331724
159 74.9197784286 2.897942 1.643930 4.223448 5.000000 -0.287309
160 44.8028290198 3.091117 -0.756195 5.000000 0.168170 -1.448344
161 72.8628975704 5.000000 -5.000000 5.000000 -5.000000 5.000000
162 80.1196075665 -0.199140 1.507494 -0.403638 0.263040 -0.835219
163 69.3632000034 -0.062304 -3.089154 5.000000 3.934027 -5.000000
164 54.2269454510 -5.000000 2.821650 0.306205 -5.000000 -0.802335
165 81.0981385432 1.100449 -4.322641 -1.528183 0.410466 1.365517
166 82.4420545074 -3.189907 1.896096 1.602439 4.953016 0.565665
167 78.4535566966 0.769190 0.283256 1.283260 2.085721 -3.162892
168 85.2611732988 -1.812324 -5.000000 2.330600 -2.712639 1.432471
169 84.2953975235 0.290346 2.059878 3.464554 5.000000 4.156872
170 78.2337042413 -2.862709 -1.871752 0.318695 0.085443 3.524204
171 74.2891798835 1.171876 1.181487 -0.678140 -0.240500 -0.004728
172 72.9934416996 1.341883 5.000000 1.263680 -2.727991 -0.920439
173 47.4256743552 0.837545 -0.960390 1.437365 2.227786 0.609495
174 74.7907590775 0.294589 1.355302 5.000000 -5.000000 -0.763058
175 85.9964022639 5.000000 1.221213 -5.000000 0.440905 -0.178791
176 86.0398711286 -5.000000 -3.400814 5.000000 1.207545 5.000000
177 80.6812755068 1.958655 0.035549 -2.798178 0.716343 -3.138003
178 72.1420460756 -2.492884 -5.000000 5.000000 -0.617812 -5.000000
179 86.3798446534 1.586733 -1.739202 -5.000000 2.121989 -2.682622
180 76.5584529615 -5.000000 1.064648 2.307289 5.000000 5.000000
181 85.0148756822 2.032225 0.351126 -5.000000 3.900283 -3.498224
182 85.6989767886 4.855482 1.532612 -5.000000 1.825103 -4.310806
183 74.0705202330 -3.968242 -0.118925 2.023058 5.000000 0.289460
184 84.0888401324 4.503899 -0.415805 0.414388 1.639453 -2.503449
185 77.1911123192 2.215797 -1.023175 -4.076528 5.000000 3.674023
186 74.8690620926 3.164398 1.143832 -2.960717 0.738192 2.704214
187 80.3399116636 -4.399450 -2.626439 -2.743109 -2.925685 -0.583790
188 62.9864436958 5.000000 -2.984701 5.000000 1.254303 -2.502971
189 84.5113381381 -3.141828 -5.000000 -5.000000 5.000000 5.000000
190 69.1157013157 -2.276316 0.433336 2.893444 -1.074789 -3.424993
191 84.3103694057 1.712681 3.984133 -0.351581 0.547736 0.123117
192 71.2874998154 -5.000000 4.939155 -1.120919 1.306689 -0.449123
193 86.4650405588 3.693383 5.000000 4.795815 0.973674 4.328323
194 85.0513368051 4.044335 3.018838 1.085109 -4.414572 -5.000000
195 81.5832918463 3.553824 1.888360 3.076119 -3.797395 -5.000000
196 78.3130368745 1.481496 4.748562 2.302903 5.000000 -5.000000
197 68.6227281903 2.913317 -1.399877 2.319815 -1.572351 1.238351
198 80.7108651084 -4.393724 -5.000000 3.288183 -0.551345 1.575379
199 59.6639031157 1.201074 -0.187034 3.644681 5.000000 -2.524197
200 74.4699291419 -0.787161 -5.000000 3.303546 2.833952 -1.262794
201 78.9730279885 -3.635952 2.012403 0.017720 -0.105080 -3.256415
202 84.3907761024 0.557100 2.218516 1.996527 4.369695 -5.000000
203 83.2956489086 5.000000 1.138035 2.438380 3.442832 -2.420937
204 68.1629850668 1.691099 2.366773 -2.316104 2.980272 -0.961118
205 81.7369987333 0.671125 4.563566 -1.891923 0.517933 -0.289312
206 79.7615743868 -0.151992 5.000000 5.000000 5.000000 -5.000000
207 61.3672256052 1.808705 -0.344240 0.488875 2.489145 -1.117402
208 63.2841785142 -3.240857 -2.774150 5.000000 4.406399 -3.557050
209 71.9017848407 1.059411 -0.093485 2.570214 3.162692 -0.667916
210 78.0383743314 5.000000 -0.362303 3.792865 -0.193312 -3.204237
211 86.5378189607 1.099604 5.000000 -5.000000 4.750751 -5.000000
212 75.5516201558 0.715283 0.431918 5.000000 4.207706 -2.389170
213 78.7769125083 0.554035 0.913571 2.269354 2.162841 2.262907
214 85.8887874027 -5.000000 4.944342 2.472058 2.009682 2.750077
215 62.9425612941 1.104915 0.396933 -5.000000 -5.000000 -1.085808
216 86.5519217443 5.000000 -5.000000 -4.729938 2.703061 0.806952
217 72.4856141936 0.383493 2.131993 3.884631 5.000000 -2.628689
218 63.6823638619 0.687065 -5.000000 5.000000 0.697950 -0.657039
219 78.3813691954 5.000000 -5.000000 4.337405 1.655615 -4.560479
220 86.5295668760 1.623754 -1.209013 -4.142691 3.793359 -2.077454
221 85.7640495858 -3.348571 -5.000000 -2.227857 3.857786 -0.647299
222 63.2725575273 -3.515293 5.000000 0.828238 0.258334 5.000000
223 83.2404575625 -2.828409 -1.142132 0.295662 -5.000000 -5.000000
224 85.2504960752 5.000000 4.439414 5.000000 3.738423 1.360101
225 80.2693242264 2.910524 5.000000 5.000000 3.553615 0.595546
226 86.1625968343 1.293106 5.000000 1.392420 -0.175359 5.000000
227 86.2111790048 0.843324 5.000000 5.000000 -1.379076 2.780540
228 80.8789951765 -5.000000 0.940339 5.000000 -0.503681 3.800035
229 20.0103131424 1.154142 0.497429 2.753473 -0.590310 -2.534508
230 81.1720701101 -5.000000 -5.000000 0.769394 1.278147 5.000000
231 83.3136223915 1.023806 -4.610746 2.450250 5.000000 -5.000000
232 81.9255490740 -3.931855 -5.000000 3.506799 0.378856 2.210113
233 69.8509077793 -5.000000 -1.569742 5.000000 1.237772 2.918273
234 86.0976331170 0.598018 -5.000000 -1.242759 1.977094 -3.145349
235 84.0149703954 0.317100 -3.926185 -1.146384 -1.880026 -4.322092
236 70.4170322442 2.685038 -5.000000 2.580353 1.968331 -2.594475
237 74.4428409903 -5.000000 -0.178294 2.468087 5.000000 5.000000
238 86.2526402650 1.063245 0.918910 -5.000000 5.000000 2.384480
239 83.5489867393 5.000000 0.231623 -5.000000 3.738540 -1.598267
240 82.7608756764 5.000000 3.350000 -5.000000 -0.293200 -3.470027
241 85.5958130231 -5.000000 1.169661 -5.000000 2.149323 3.247259
242 83.9728057333 1.325958 -3.720396 -3.337405 5.000000 4.794454
243 78.8463734504 -1.635087 -2.842367 5.000000 -2.304243 -1.418713
244 86.4414837511 -0.991132 -5.000000 3.473880 5.000000 5.000000
245 66.6683286868 -0.843460 1.608273 5.000000 1.226241 -1.923659
246 72.8091860238 -5.000000 0.292854 -5.000000 0.749316 -4.369717
247 78.9589192304 0.722335 5.000000 3.597537 2.634028 -3.321712
248 75.2976182305 -5.000000 2.719897 -5.000000 -0.490052 -1.457236
249 75.0481401413 -0.159401 -5.000000 2.985439 1.617582 -0.240903
250 79.1223801888 -5.000000 1.165930 0.122057 -1.552142 1.343989
251 81.1678901363 5.000000 1.070209 5.000000 -5.000000 -4.034515
252 73.9028270813 0.011118 2.162346 5.000000 1.365822 -1.091183
253 83.9669648472 5.000000 -0.017879 0.498734 -5.000000 -4.760402
254 71.7693691818 1.959656 0.025713 1.386502 -5.000000 -1.473112
255 16.9196739737 -0.195097 2.348137 4.207139 1.365930 -2.424665
256 86.2976293767 3.106492 1.024714 5.000000 5.000000 5.000000
257 56.3362278828 3.414846 -3.056003 5.000000 -5.000000 -0.045568
258 73.1770293849 0.653677 4.654330 5.000000 0.400419 -0.926168
259 86.4445275609 -1.151616 -0.194249 -5.000000 3.916999 1.551683
260 80.1457277239 1.320674 -5.000000 2.726961 3.783977 -2.111813
261 64.0590258494 1.719432 -2.755566 3.786674 -2.346042 -0.113735
262 85.2094355054 -1.203374 1.320585 -5.000000 -3.695768 5.000000
263 69.0558557285 0.193374 2.264992 3.337573 3.534384 0.908222
264 71.7518340222 0.195650 -5.000000 2.502788 5.000000 -2.727325
265 78.2496091849 -2.543189 1.539112 1.782467 4.504465 -0.896280
266 79.3505982856 -5.000000 -1.245098 5.000000 -1.941413 -0.762536
267 70.2292256972 5.000000 2.341350 1.647866 -0.703818 -0.458724
268 52.9028135518 0.412327 0.609770 5.000000 -1.530633 -2.608616
269 84.2287812584 1.714768 -5.000000 5.000000 5.000000 2.480788
270 73.2851382449 1.351255 -5.000000 5.000000 2.926186 1.315816
271 71.0627072082 -5.000000 3.110158 2.496041 -1.392328 5.000000
272 76.5160544962 0.359619 1.467968 -5.000000 2.907563 -2.232863
273 63.6860847621 -0.357872 2.608438 4.079386 2.567802 -1.256506
274 78.3754893277 -3.305425 -5.000000 5.000000 2.289205 -0.711415
275 79.9020296931 -0.869370 -3.190209 -5.000000 -5.000000 2.244633
276 84.6625721776 5.000000 1.066491 3.450455 5.000000 -5.000000
277 83.4786290301 1.453366 5.000000 -5.000000 1.182530 -3.108204
278 83.0613643768 5.000000 2.678202 5.000000 -5.000000 -0.724697
279 82.6010878618 0.047456 1.497939 5.000000 5.000000 -4.307083
280 78.0964220730 -0.156220 -0.100729 -3.093035 -0.113447 0.053102
281 86.0503747506 -4.890665 0.556314 1.861026 1.844210 -5.000000
282 82.4610973245 -5.000000 -5.000000 2.052705 0.523540 -3.061801
283 85.9324793174 5.000000 5.000000 2.927562 4.998030 -3.142938
284 83.8434174866 -0.180008 -0.750391 -3.714854 2.899757 -5.000000
285 85.3138257007 -4.236138 -5.000000 0.232308 5.000000 -5.000000
286 61.3495626431 -5.000000 -3.437245 5.000000 1.504151 -5.000000
287 86.5376633529 3.312405 -5.000000 -5.000000 2.482141 -1.793755
288 76.9846296701 -5.000000 1.610718 1.466421 5.000000 5.000000
289 84.7782483880 -5.000000 -5.000000 2.536958 1.448459 5.000000
290 86.3773078041 5.000000 1.524392 -5.000000 0.327055 -0.301531
291 66.6468043890 0.114775 0.546288 4.906729 -0.507737 -5.000000
292 81.4892958456 5.000000 2.196432 5.000000 -0.498052 -2.334839
293 68.2019076649 -0.332402 0.220797 -0.752050 2.441240 2.942193
294 78.7438735772 -5.000000 1.009988 1.820471 4.675380 0.380717
295 83.7124899359 -5.000000 2.550871 2.940978 4.052822 5.000000
296 78.6625888519 0.538270 -5.000000 1.917615 -2.293256 1.465967
297 82.8584333300 -1.856920 -4.763986 -3.196043 3.315367 -1.254232
298 86.4082553773 -0.755247 -0.555849 -0.672310 5.000000 -4.717080
299 35.6586341932 0.579281 -1.843432 5.000000 1.717045 -3.030614
300 75.9728069299 5.000000 1.157063 -0.769276 0.949558 4.001203
301 79.3180363198 5.000000 1.017561 5.000000 3.984641 -0.076054
302 80.2004028411 0.069040 2.836456 -2.301605 0.146789 -1.860337
303 84.9716452814 -2.988111 -5.000000 -5.000000 -5.000000 -1.336304
304 74.1283569199 -1.701216 2.223418 4.650663 2.258539 -1.978385
305 72.2651992852 1.008655 -3.442005 2.272877 -5.000000 -0.804949
306 76.4160172675 2.300960 3.543632 -2.089942 1.441303 5.000000
307 13.8271463664 -5.000000 3.488984 5.000000 -5.000000 -0.216070
308 75.7310160145 0.902327 -4.710803 4.323412 3.128883 -2.016715
309 86.2693066671 1.557549 5.000000 5.000000 -1.496793 -1.630881
310 85.7920421679 5.000000 -5.000000 5.000000 4.838630 -5.000000
311 37.9243297948 -0.127662 2.655055 4.278274 1.402257 -2.301167
312 72.3817260509 -2.764169 -5.000000 5.000000 2.818793 -2.560106
313 84.2646620834 -0.840535 5.000000 -1.441266 5.000000 -1.645991
314 80.2208162772 1.070151 0.618908 3.136159 1.722124 2.812503
315 80.6533357830 0.634530 -4.674802 1.738370 0.881470 2.970585
316 29.3494039742 3.587326 -5.000000 3.897869 -0.471430 -1.517304
317 84.6137084767 0.504317 3.995850 4.348957 -5.000000 -3.158402
318 86.3908448357 3.206803 4.155278 -5.000000 5.000000 -5.000000
319 82.5562534732 -0.269831 -5.000000 -5.000000 -0.197870 4.752706
320 83.2565959179 -5.000000 3.562756 5.000000 1.273143 1.928886
321 66.9450539679 -0.711913 1.561157 -5.000000 -5.000000 -0.773517
322 80.0502080105 -3.244019 5.000000 5.000000 5.000000 -1.595088
323 76.0476545031 -5.000000 5.000000 1.157690 -2.412664 5.000000
324 3.8954662316 0.550603 2.311396 4.914485 1.197034 -2.595166
325 85.1608983587 1.276564 0.550234 -5.000000 2.146359 -1.608267
326 54.3793768271 1.138586 0.195786 -0.749621 -4.389701 4.002329
327 86.1248648026 2.925085 -5.000000 2.131327 4.404301 5.000000
328 82.3752483789 0.171104 -4.059551 -5.000000 -1.913870 -0.723496
329 68.3813330608 -1.194881 1.714395 5.000000 5.000000 -0.504005
330 82.1799228629 -1.045672 4.105278 -0.822554 2.574623 5.000000
331 75.9656865607 0.476999 5.000000 1.605903 4.712149 -1.309454
332 74.9829397269 5.000000 -0.819989 -2.143031 -5.000000 2.378414
333 83.1927981093 1.019700 1.984320 -5.000000 -5.000000 -5.000000
334 59.6239176291 -5.000000 -1.496202 -5.000000 0.480138 -5.000000
335 79.3835060928 -5.000000 -0.755888 3.555298 1.241696 -5.000000
336 80.0305538467 -5.000000 3.105342 5.000000 0.147423 5.000000
337 81.9896598403 4.200425 -5.000000 0.446696 2.778987 -2.563344
338 81.2603253356 -0.147184 -5.000000 5.000000 0.468526 -5.000000
339 73.0371166729 -0.999454 5.000000 5.000000 1.065736 -2.524467
340 81.6927045471 0.483341 1.787099 -5.000000 3.532416 3.170939
341 74.7692360331 -5.000000 -0.302933 1.750155 5.000000 2.322680
342 85.5153586964 5.000000 -2.196444 5.000000 5.000000 3.595945
343 81.7262084670 5.000000 -2.056336 -5.000000 0.765759 -5.000000
344 82.4616285660 2.328337 -0.619070 -5.000000 -0.227869 -2.492670
345 81.2202413129 3.100638 5.000000 -5.000000 -0.674293 0.363228
346 77.6595484820 -2.342287 2.094724 2.893992 -2.948416 4.376798
347 79.9233401548 -5.000000 -1.085566 5.000000 0.783858 5.000000
348 80.5210735658 1.297589 -1.542472 -5.000000 0.819742 3.507715
349 83.3653546030 -4.112425 -1.263776 1.258007 1.055818 -1.576271
350 86.3039404009 1.344924 -5.000000 -5.000000 -0.960070 4.423873
351 79.0886537730 5.000000 0.659600 5.000000 5.000000 -1.391940
352 51.1323029978 0.672316 1.291577 2.123912 2.190920 -2.842433
353 85.3487009751 0.590088 4.618477 0.399416 -1.117612 -5.000000
354 86.5475215323 5.000000 5.000000 -0.201783 -5.000000 5.000000
355 86.3970402507 0.475243 5.000000 3.328297 1.694086 4.602939
356 20.9889225512 1.075879 5.000000 3.837988 1.726254 -4.203339
357 77.8179445726 1.241446 1.617316 3.955672 3.378684 -3.159112
358 70.5235533930 1.267766 0.704101 -0.209397 1.083756 5.000000
359 78.6217964549 -0.616706 -5.000000 3.302509 1.653735 1.087081
360 46.5818839920 0.747635 5.000000 5.000000 1.335145 -2.883599
361 69.9676054624 -0.347342 1.792960 3.633751 4.746230 0.724782
362 31.5299704155 1.835303 -4.126332 5.000000 0.444431 -0.348889
363 85.6218645769 5.000000 -5.000000 1.786613 3.838054 5.000000
364 82.3639847362 3.720317 5.000000 3.867843 4.414469 -2.228067
365 66.1498415922 5.000000 -4.262443 0.181809 -5.000000 5.000000
366 85.1625571665 0.605705 1.197915 -2.671625 2.947362 1.298865
367 66.3818994904 0.828264 -5.000000 5.000000 -1.366718 -1.440120
368 69.1573166110 0.421228 1.295351 5.000000 1.784946 -3.521693
369 79.7973835468 1.482511 3.052077 -1.960455 5.000000 3.519521
370 78.4816304340 0.695985 3.843162 5.000000 5.000000 1.769782
371 77.8244874864 4.032579 -5.000000 1.912403 1.243209 3.397839
372 84.0909183781 -5.000000 -5.000000 -5.000000 -1.774735 -5.000000
373 85.6425783954 -5.000000 -5.000000 5.000000 -1.078466 0.578870
374 86.0466114314 1.771291 1.574043 -0.790099 2.986159 -4.676162
375 78.1685370276 5.000000 2.220507 4.135654 2.463739 -1.534891
376 71.7982205454 -5.000000 -1.910084 2.320674 4.496595 0.880301
377 76.1385829573 2.148683 -0.297605 2.386896 0.595816 -3.829337
378 84.1500511926 -1.567982 -0.118437 2.990554 0.430827 1.886026
379 76.3683771753 -1.290531 5.000000 0.569614 0.662288 -2.291825
380 76.7578559742 5.000000 1.155655 5.000000 2.314816 -3.297994
381 76.0559355211 -1.607459 -4.964732 5.000000 2.560474 -2.994324
382 82.1328549769 2.202862 5.000000 -0.681709 3.403135 -1.368365
383 85.7082528514 -0.680753 -5.000000 1.739971 -1.006697 -5.000000
384 85.7665439053 0.987544 -2.692612 0.664592 5.000000 -3.915596
385 84.6394568589 5.000000 -5.000000 5.000000 3.771075 -5.000000
386 28.9268495803 -5.000000 -2.399600 4.217651 0.003315 -5.000000
