evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 1567.7170399549 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 4350.5501148367 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 806.9978048421 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 8013.1618324294 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 3564.7851497767 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 1576.2424434977 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 4360.7494074870 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1820.5515549216 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 779.7355835743 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 612.6328756290 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 1741.2254388579 -0.624540 -1.116046 -4.337582 2.390316 1.183674 -0.054630 1.373441 0.856784 3.232026 0.008204
53 5435.2886018909 -5.000000 -5.000000 -2.051364 5.000000 -5.000000 -4.068234 0.754304 -5.000000 5.000000 0.242130
54 1081.1426620788 -5.000000 5.000000 -5.000000 5.000000 3.021139 5.000000 5.000000 1.901118 -4.888931 5.000000
55 560.0979169449 -2.485658 -5.000000 -5.000000 5.000000 -2.058791 5.000000 -5.000000 -1.841083 -3.659463 -5.000000
56 3786.0824311159 0.276792 -5.000000 5.000000 3.896075 -5.000000 0.043019 0.754900 3.157721 5.000000 4.372915
57 986.2658301867 4.680623 -3.332676 -5.000000 5.000000 -5.000000 4.924017 -2.515515 5.000000 -4.685022 4.788406
58 339.2395425955 -5.000000 -5.000000 -5.000000 1.954390 0.862920 5.000000 -3.157820 1.696001 -5.000000 5.000000
59 5658.1935608881 5.000000 -5.000000 -3.694776 -5.000000 1.753738 -5.000000 -5.000000 -5.000000 0.703210 -1.600040
60 622.2000783156 -5.000000 -1.942083 5.000000 0.677244 -5.000000 5.000000 -5.000000 0.875902 -1.564837 -0.170673
61 1313.6609665390 -4.085609 -5.000000 -5.000000 5.000000 5.000000 5.000000 4.535093 -1.437748 -2.589196 -5.000000
62 2614.4740629628 -1.614994 -5.000000 -5.000000 -5.000000 1.779658 5.000000 -5.000000 -5.000000 4.338605 -5.000000
63 435.9351100714 -2.614531 -2.700652 -5.000000 5.000000 -0.456141 1.866156 -3.633043 1.800440 -4.178591 -5.000000
64 962.6019381852 -5.000000 -2.655079 5.000000 5.000000 -5.000000 4.064236 -0.403246 0.246589 5.000000 -0.219910
65 1740.7894631478 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.446841 5.000000 5.000000 -5.000000 5.000000
66 1132.0178040608 -5.000000 -0.885281 -2.591550 -5.000000 -5.000000 5.000000 5.000000 -0.399097 1.885084 5.000000
67 1156.2129910248 -2.321096 -5.000000 -5.000000 5.000000 -5.000000 -1.404790 -5.000000 5.000000 5.000000 5.000000
68 739.8971526854 -5.000000 -3.947971 -5.000000 4.071690 -0.266879 5.000000 5.000000 4.456714 -5.000000 5.000000
69 785.5743616167 -1.846033 -5.000000 -2.179784 0.130172 2.489200 -0.292999 5.000000 2.254050 -5.000000 5.000000
70 2182.2538232928 4.559917 5.000000 3.990294 5.000000 2.938421 -5.000000 -5.000000 -5.000000 -5.000000 -3.862401
71 2214.5416206054 -5.000000 -5.000000 -5.000000 -3.264044 -1.623720 2.731005 5.000000 5.000000 -5.000000 -4.298666
72 350.8125764932 -3.829049 -5.000000 0.563021 -5.000000 1.335993 5.000000 -5.000000 2.669674 -5.000000 5.000000
73 3076.9456331524 -5.000000 -5.000000 5.000000 5.000000 3.051543 5.000000 5.000000 -5.000000 -5.000000 -5.000000
74 1078.1046307462 -5.000000 -5.000000 5.000000 -1.308315 5.000000 -5.000000 -5.000000 0.655654 -5.000000 -0.299052
75 1130.5387586852 5.000000 5.000000 -5.000000 5.000000 1.549287 3.420166 -5.000000 -1.124168 2.590487 -3.132820
76 5316.1479089354 -1.261917 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 1.078082 -5.000000 5.000000
77 1973.0777835386 -3.217424 0.204987 -5.000000 5.000000 5.000000 -1.697016 -3.721845 -1.377457 3.773561 5.000000
78 2532.3959879830 -5.000000 -2.083989 -5.000000 5.000000 5.000000 -2.954871 -5.000000 -4.469869 -1.678375 5.000000
79 4955.5919222714 -5.000000 4.491701 5.000000 5.000000 5.000000 -3.952383 -5.000000 2.331028 4.143639 0.305551
80 1037.7826323158 -5.000000 -5.000000 -1.392116 5.000000 4.950136 -2.662346 -5.000000 5.000000 -3.323725 5.000000
81 3759.8001171769 -0.756902 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000
82 1017.6378382188 -3.009749 -5.000000 -5.000000 5.000000 1.409898 5.000000 -5.000000 -5.000000 -5.000000 -5.000000
83 2852.7476008866 5.000000 -3.574010 -2.690731 -5.000000 -3.497109 5.000000 5.000000 5.000000 -4.110068 -5.000000
84 600.1484564146 -1.833228 -5.000000 -5.000000 5.000000 -4.381442 2.864567 -5.000000 3.003774 -2.599061 -5.000000
85 534.1342984301 -5.000000 -4.167558 -5.000000 0.040540 4.969160 -1.557826 -5.000000 1.176525 -5.000000 0.948051
86 1237.9910110515 -4.711548 5.000000 -3.961023 5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000
87 1529.1631436967 -5.000000 5.000000 -1.539417 5.000000 2.363428 2.631738 4.522436 -5.000000 -5.000000 1.398047
88 3711.2646775381 -0.130493 -0.799370 -2.090006 3.136773 -5.000000 -5.000000 0.900833 -5.000000 5.000000 -5.000000
89 1670.2876537662 5.000000 5.000000 -5.000000 4.085079 -5.000000 5.000000 0.359535 5.000000 3.232569 -5.000000
90 4149.1598591940 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.079385 5.000000 -3.442499 5.000000
91 1935.7071277033 -5.000000 -5.000000 -5.000000 3.214181 -5.000000 5.000000 5.000000 -3.994778 -5.000000 4.508009
92 1919.4495141156 -5.000000 -5.000000 -5.000000 5.000000 4.644592 -5.000000 5.000000 5.000000 -3.052792 5.000000
93 920.1966766778 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.283949 -5.000000 5.000000 -5.000000 -5.000000
94 1538.9380574341 -3.288519 -5.000000 5.000000 -5.000000 1.778533 -2.923673 -5.000000 -1.823494 -5.000000 -5.000000
95 706.1091513347 -5.000000 -5.000000 3.772689 5.000000 -1.315034 5.000000 -5.000000 0.469225 -5.000000 -0.451803
96 1504.7347059808 -2.232320 -5.000000 5.000000 5.000000 5.000000 2.678304 -5.000000 5.000000 -5.000000 5.000000
97 2094.6457667380 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.538460 -5.000000 0.864658
98 2018.4996267798 -5.000000 5.000000 -5.000000 4.494298 -0.822213 2.143687 5.000000 2.872281 -5.000000 -5.000000
99 1102.3556766411 5.000000 5.000000 -5.000000 -3.263644 -5.000000 1.591372 -2.501840 5.000000 -5.000000 -5.000000
100 1112.4464322737 3.289778 -5.000000 -5.000000 -5.000000 -1.867707 1.012863 -5.000000 -5.000000 -5.000000 -1.706234
101 3142.1158188581 -5.000000 5.000000 5.000000 -5.000000 -5.000000 3.729257 5.000000 1.015672 -3.365914 -5.000000
102 3729.1414849818 -1.233375 -1.512954 4.114070 -1.729305 -1.676492 -2.505873 2.016901 -0.520199 3.868831 0.138843
103 734.6112318494 0.163976 5.000000 -4.835014 5.000000 0.178687 5.000000 2.880850 -1.261276 -4.661952 -0.973359
104 1596.5595882882 -5.000000 -5.000000 -5.000000 -0.057779 5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.738246
105 2598.4580703592 -4.122570 -0.168204 -5.000000 3.286276 -5.000000 0.088186 5.000000 -2.555126 -5.000000 -3.964090
106 486.0363679403 -5.000000 -5.000000 -4.617676 4.306217 -5.000000 5.000000 -2.117559 2.309003 5.000000 4.784202
107 1364.4518084930 5.000000 -5.000000 -5.000000 -1.180083 5.000000 5.000000 -3.105572 -5.000000 -5.000000 5.000000
108 3038.2816345005 5.000000 5.000000 -5.000000 -0.924567 5.000000 -5.000000 -5.000000 1.257963 -0.307898 5.000000
109 1185.2883655247 -4.766270 -5.000000 -4.122068 4.220593 2.486205 5.000000 -2.275538 -5.000000 -3.383180 -4.345872
110 2125.1931337346 -5.000000 -5.000000 -3.403295 -5.000000 0.872561 -5.000000 -5.000000 2.464613 -1.224128 -5.000000
111 1665.6121823966 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.095834 5.000000 5.000000 -4.310130 3.920200
112 366.0483219996 -2.218010 -3.294099 -5.000000 4.469696 -2.812026 5.000000 -2.179653 5.000000 0.164067 -0.139860
113 3401.2721280733 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.287383
114 6368.7035044635 -0.557376 0.508269 5.000000 -4.146619 3.228718 5.000000 2.184666 5.000000 2.788570 -5.000000
115 6527.0225420897 -5.000000 5.000000 -5.000000 1.374450 5.000000 -5.000000 5.000000 0.962276 5.000000 -5.000000
116 2833.4907239023 -4.571572 -5.000000 -3.926203 -5.000000 -5.000000 -1.752063 -4.870537 1.020767 4.634591 5.000000
117 1091.2116985944 -5.000000 1.799483 -5.000000 4.277797 5.000000 5.000000 -5.000000 -1.036076 -1.206423 -5.000000
118 519.5184979826 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 1236.7839693670 -1.307197 -5.000000 5.000000 -5.000000 -5.000000 -4.211683 -5.000000 -2.502253 -5.000000 -0.159663
120 4784.7429155563 5.000000 -4.452803 5.000000 -5.000000 5.000000 -2.355082 -3.091186 5.000000 -4.520588 0.527645
121 1711.8137342811 5.000000 -3.827453 -3.892768 2.738350 5.000000 -0.980567 2.513099 5.000000 -5.000000 5.000000
122 54093.4518824271 2.791373 -5.000000 -5.000000 -1.219203 3.721741 -5.000000 5.000000 5.000000 5.000000 -2.574156
123 1188.6170335024 -4.589212 3.114927 -5.000000 0.899604 -0.665153 5.000000 -2.795775 -5.000000 5.000000 -4.560805
124 1880.2974170313 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -4.527620 -5.000000 5.000000 -5.000000 3.629587
125 1022.0919901003 -5.000000 5.000000 -0.942371 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
126 1627.4722831233 -1.486293 -3.987464 -2.587393 5.000000 3.311629 4.852819 -5.000000 1.906961 5.000000 -5.000000
127 957.1343275983 -1.607660 -5.000000 -4.019325 4.337525 5.000000 -5.000000 -5.000000 5.000000 -4.095130 -0.444241
128 1430.7277459268 -1.665557 -4.771626 -5.000000 5.000000 5.000000 -5.000000 -3.394049 2.039364 -5.000000 -1.471096
129 1712.2677236603 5.000000 5.000000 5.000000 2.070852 2.257306 0.654812 -5.000000 -5.000000 -5.000000 -5.000000
130 506.9262918538 -5.000000 2.269315 -5.000000 5.000000 -2.148936 5.000000 -0.331570 2.507909 -5.000000 5.000000
131 2537.2732619167 -5.000000 -4.099621 -5.000000 3.242606 -5.000000 -5.000000 0.886887 3.353495 -5.000000 -5.000000
132 898.6965169832 -5.000000 -5.000000 -5.000000 5.000000 -1.899198 5.000000 5.000000 0.802098 1.342383 2.164928
133 1574.0588599053 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.205577 5.000000 -5.000000 -5.000000
134 805.1839701363 -5.000000 -5.000000 -5.000000 4.316050 5.000000 3.858339 2.079829 0.675809 -5.000000 -0.160921
135 2459.8504762314 5.000000 -3.105535 -5.000000 5.000000 -5.000000 3.353300 5.000000 3.970584 5.000000 5.000000
136 771.3189081942 -3.522849 -5.000000 -4.818516 4.360572 -5.000000 -3.607211 -5.000000 5.000000 -0.283601 3.799756
137 584.7013885208 -2.228633 3.502397 -5.000000 4.353065 0.433323 -0.030082 -2.717620 -1.678841 -4.494707 5.000000
138 808.9070958812 -5.000000 1.880131 -2.879423 4.358459 5.000000 3.451603 -3.529618 -3.145716 -5.000000 5.000000
139 1963.7680524060 5.000000 3.230536 4.030438 5.000000 -5.000000 5.000000 4.323636 -0.655508 5.000000 5.000000
140 465.7932620778 -2.704423 -3.351942 -5.000000 5.000000 0.947930 3.180081 -5.000000 5.000000 -5.000000 -4.201459
141 1330.2018300444 0.567923 -5.000000 -5.000000 4.500650 0.030774 1.832432 -5.000000 -5.000000 -4.995223 -5.000000
142 2273.3784565197 -5.000000 -5.000000 -5.000000 5.000000 2.379926 5.000000 4.371730 -5.000000 5.000000 -5.000000
143 1500.6079784558 5.000000 -5.000000 -5.000000 2.131456 4.083412 -0.008804 -5.000000 5.000000 -4.702534 5.000000
144 2607.2049024178 -5.000000 -5.000000 -5.000000 5.000000 -4.129434 -4.981070 -2.320032 1.510155 5.000000 5.000000
145 3037.7567017054 5.000000 -2.444265 4.541825 5.000000 -5.000000 3.843440 4.518797 5.000000 -5.000000 5.000000
146 640.0387584850 -2.594036 5.000000 -5.000000 -4.996638 3.048158 0.386833 -5.000000 1.220739 -5.000000 -0.136337
147 402.5822834091 -2.176340 -4.095074 -5.000000 4.568062 3.346703 2.669486 0.107605 5.000000 -4.383975 0.673572
148 2916.9136020592 -5.000000 -5.000000 5.000000 5.000000 4.773989 -5.000000 -2.182120 -5.000000 -5.000000 5.000000
149 751.0504641428 -5.000000 -1.646180 -5.000000 4.550829 3.851582 -1.309484 -2.347287 5.000000 0.841827 -1.174093
150 1430.9554761830 5.000000 -2.468366 -5.000000 3.695959 2.122917 2.628772 2.898786 5.000000 -5.000000 -3.877246
151 915.5448929871 -5.000000 4.440619 -5.000000 5.000000 -5.000000 5.000000 -5.000000 2.798449 -5.000000 -5.000000
152 638.0837676052 -1.014586 -0.594136 2.650425 -4.269445 -1.439939 2.591096 0.484175 0.114300 -2.277864 0.070375
153 1964.5192996293 -4.386485 5.000000 5.000000 2.617870 -5.000000 0.267336 2.634100 0.335284 0.896405 -4.870789
154 462.5020967030 -2.543692 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -0.631715 -5.000000 5.000000
155 1492.1883956614 5.000000 -1.907158 -4.829390 4.401136 5.000000 -0.016728 -3.792251 -5.000000 -5.000000 -5.000000
156 3471.2709168922 -2.584828 3.851160 4.442250 3.685034 5.000000 4.462522 -4.642770 2.415932 5.000000 -1.324029
157 620.9696349792 -2.698137 -0.716816 -5.000000 5.000000 5.000000 5.000000 -1.755942 3.896209 -4.180232 5.000000
158 720.7405278242 -2.592259 -5.000000 -5.000000 5.000000 -5.000000 2.841236 -5.000000 2.161982 5.000000 -5.000000
159 478.3952078649 2.121736 -3.625219 -5.000000 3.932697 -0.122293 5.000000 -2.379916 -1.021077 -5.000000 5.000000
160 4376.3667854890 -2.969067 -5.000000 -5.000000 4.819059 4.251783 -5.000000 -5.000000 4.677276 5.000000 -3.938186
161 898.9849509971 -2.593519 5.000000 -3.183461 5.000000 5.000000 0.104811 -5.000000 -1.545429 -3.587499 1.079363
162 1431.2887530877 1.212198 -5.000000 -4.526092 5.000000 5.000000 -5.000000 -5.000000 1.669862 -4.115055 -5.000000
163 572.4757833365 -4.837752 -4.257699 -5.000000 -5.000000 -5.000000 -0.276159 -5.000000 5.000000 -3.563975 5.000000
164 1273.4178726728 5.000000 5.000000 -5.000000 3.205117 1.642641 4.033203 -5.000000 -5.000000 5.000000 3.789770
165 3865.8774825200 5.000000 1.388345 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -3.041058
166 1172.0664116083 -1.347630 -1.727891 2.114336 4.948004 5.000000 4.003179 5.000000 -5.000000 -4.006921 5.000000
167 2182.2539038332 5.000000 -1.675093 5.000000 0.021336 -5.000000 5.000000 -5.000000 4.367924 -0.622158 -5.000000
168 1003.2887222252 2.962573 -5.000000 -5.000000 4.737837 5.000000 5.000000 -5.000000 2.646495 -2.028628 5.000000
169 2317.8557072092 -2.972767 -5.000000 0.091227 0.647298 -5.000000 -5.000000 5.000000 5.000000 -3.996379 -0.273614
170 769.9803282534 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 3796.3102479066 5.000000 -5.000000 -5.000000 4.919986 5.000000 5.000000 -5.000000 -0.844160 4.633788 5.000000
172 697.3665715571 -3.766712 -3.450188 -5.000000 4.318113 1.002721 5.000000 5.000000 1.374682 -4.096481 2.072459
173 850.2722643473 -5.000000 -5.000000 0.111305 5.000000 -5.000000 -2.621629 -2.278289 1.246555 -4.115487 -1.395962
174 2681.5714101242 -4.123015 -5.000000 5.000000 5.000000 5.000000 5.000000 2.961919 -4.362730 -4.529357 -5.000000
175 1103.7151671831 -2.094213 -5.000000 -4.721219 -5.000000 5.000000 5.000000 1.868563 -5.000000 -3.716158 5.000000
176 1680.2294754032 -2.780115 -5.000000 5.000000 -5.000000 4.336228 1.050111 -5.000000 5.000000 -5.000000 -5.000000
177 4702.3402688619 5.000000 -4.012616 -5.000000 4.337941 -2.002962 5.000000 5.000000 5.000000 -4.276269 -5.000000
178 951.6945807997 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -0.939343 -2.535505 -5.000000 5.000000
179 3276.5972207319 0.473033 -5.000000 -5.000000 5.000000 3.049021 0.016569 -3.648919 -4.888717 5.000000 5.000000
180 2480.9108830748 -0.628144 -4.134916 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.157772
181 550.3844881639 -3.311476 -4.542423 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.849432
182 2080.6935506196 5.000000 -3.778161 -5.000000 5.000000 3.566333 -5.000000 -2.354079 0.200649 -4.904460 -1.533427
183 1664.9850063136 -5.000000 5.000000 -5.000000 -4.277814 -0.867229 -5.000000 1.007944 -0.447063 -5.000000 -5.000000
184 932.4567319889 -5.000000 -4.320228 -5.000000 4.813923 -5.000000 -5.000000 -2.644071 5.000000 -0.384186 2.916245
185 2415.6056115711 5.000000 5.000000 -2.857613 5.000000 5.000000 -0.937809 -4.322880 -1.538743 3.223381 1.711849
186 601.2188973533 -3.076775 -3.966196 -4.655446 5.000000 -5.000000 3.295360 -2.639092 5.000000 -1.279470 -1.619409
187 980.5547381291 5.000000 -3.672732 -5.000000 3.208353 -4.966202 5.000000 -0.810602 -3.002817 -5.000000 -4.771879
188 622.3346675173 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 1.698417 -5.000000 5.000000 5.000000 5.000000
189 11459.5398767188 -2.958559 -4.640694 -3.952133 5.000000 5.000000 -5.000000 5.000000 -5.000000 -4.037646 5.000000
190 3366.6987600638 5.000000 -5.000000 5.000000 5.000000 -3.451705 -5.000000 0.817940 1.130937 -5.000000 2.917650
191 1573.6345521015 -5.000000 5.000000 -5.000000 -3.768292 3.256657 5.000000 -4.077171 -5.000000 -5.000000 -5.000000
192 5778.0032785723 5.000000 -2.049975 5.000000 4.531128 -0.331217 2.631384 -5.000000 2.138010 5.000000 -4.128762
193 855.0565718014 -3.815619 2.976976 -5.000000 4.259014 5.000000 -1.169072 -5.000000 5.000000 -5.000000 -5.000000
194 1002.0176241663 -5.000000 5.000000 0.406468 2.307924 4.126333 3.062985 -5.000000 5.000000 -5.000000 5.000000
195 4074.2123502478 5.000000 -5.000000 -5.000000 5.000000 5.000000 2.938842 -5.000000 0.639652 5.000000 -1.365250
196 1281.8080566291 4.103292 -5.000000 -3.280974 5.000000 5.000000 5.000000 -5.000000 -5.000000 0.240611 -5.000000
197 1338.9698797248 -5.000000 -5.000000 -0.764229 2.532377 -5.000000 3.300923 4.825549 5.000000 -5.000000 5.000000
198 902.5050869067 -1.940990 -3.992854 -5.000000 5.000000 5.000000 5.000000 -2.423959 -3.875218 -3.861990 -5.000000
199 777.6792410264 -1.806131 5.000000 -0.907684 2.297615 -5.000000 -0.812164 -5.000000 5.000000 -5.000000 -3.628643
200 2881.4263958232 -5.000000 -2.045647 -4.852962 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
201 916.5608030562 -0.067723 5.000000 -5.000000 5.000000 4.056686 5.000000 -5.000000 5.000000 -5.000000 -5.000000
202 3280.6560617960 0.326891 -1.349710 -0.848613 -3.068569 -1.279813 1.455462 1.136052 0.367614 4.157716 -0.136736
203 2583.6712954487 0.825340 -4.193459 -0.590262 1.286039 0.161085 4.430721 2.595787 0.942603 4.583661 5.000000
204 908.0157460550 -0.427592 5.000000 -5.000000 2.907220 5.000000 -3.366966 -5.000000 0.863858 -5.000000 5.000000
205 954.8984539266 -4.991570 -4.942114 -5.000000 5.000000 -5.000000 -4.448526 -5.000000 5.000000 -4.318266 4.095937
206 621.4553489854 3.032714 -5.000000 -4.838675 4.238358 2.542108 1.055434 -5.000000 5.000000 -4.191386 -1.357784
207 1952.0627405523 -4.531668 -5.000000 -5.000000 1.425536 -5.000000 5.000000 5.000000 5.000000 -5.000000 0.424637
208 636.0345809250 -2.562563 5.000000 -4.637536 5.000000 -4.181234 5.000000 -5.000000 -5.000000 -4.575701 3.926754
209 1176.7052091069 -5.000000 5.000000 -5.000000 4.413986 4.984796 2.958568 -5.000000 2.138142 3.421941 3.964712
210 2081.2824989105 4.598619 -3.661458 -4.486116 4.247412 5.000000 5.000000 -5.000000 0.903132 2.580129 5.000000
211 2393.9599641613 5.000000 -5.000000 -4.812617 5.000000 5.000000 2.750669 0.417579 -5.000000 -4.328926 5.000000
212 2255.8827522724 5.000000 -2.406842 -5.000000 5.000000 5.000000 -0.463029 5.000000 -4.966475 -4.309586 -1.667430
213 929.6143345712 5.000000 1.415393 -4.886351 4.189539 5.000000 5.000000 3.239311 -5.000000 -5.000000 5.000000
214 1042.5695579482 -2.659107 -5.000000 5.000000 1.256466 -5.000000 0.446271 -3.362169 -1.822976 -4.688892 -5.000000
