evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
33 281417.4498512219 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 2453761.3726752680 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 16230037.6432312578 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 15427.9962354966 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 11226755.9999048579 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 143141.3393425469 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 716059.2083544319 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 24087030.8776827939 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 25958.6277066501 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 314312.9461668092 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 17941656.7448682338 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 249652.5914946020 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 510094.3223424215 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 51971423.3553129509 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 5133589.9214814482 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 153012.4226020554 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 18698904.4623878561 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 10332.9099837255 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 171261.7810770703 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 13101.2101404514 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 2642.9160715960 -5.000000 -0.399343 0.393880 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 3.157518
54 8266399.6129836310 -5.000000 -2.222057 5.000000 -5.000000 0.725400 5.000000 4.119453 4.050408 5.000000 -1.124842
55 57264640.8795820624 5.000000 -5.000000 -0.825657 3.151883 -5.000000 -5.000000 -5.000000 5.000000 2.025979 -5.000000
56 4870200.7822077405 3.421184 -5.000000 -5.000000 -3.066760 5.000000 1.825983 -5.000000 -5.000000 5.000000 -1.616853
57 308171.2708763490 -1.405502 -1.635457 0.148711 1.956717 5.000000 5.000000 1.572105 -4.287074 2.096538 -3.689808
58 1992734.6917574562 -5.000000 5.000000 -5.000000 -3.501880 -4.896266 4.546816 -2.070694 1.901037 -2.320393 5.000000
59 3681492.2459515361 -1.277661 -3.871774 0.483437 -5.000000 -5.000000 -1.156554 -0.038197 1.591836 5.000000 5.000000
60 26432160.2099836469 5.000000 -5.000000 -2.684776 -5.000000 5.000000 -5.000000 3.171599 1.235284 -5.000000 -1.668332
61 301972.6664418178 0.125899 3.334541 -5.000000 -1.177913 -5.000000 -1.658894 4.496991 2.992776 2.099781 -5.000000
62 5725989.1227953155 5.000000 0.500003 -5.000000 -5.000000 0.017970 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
63 15163350.4658286087 2.010794 -0.713666 -5.000000 -1.219649 4.981921 0.433206 -0.473994 1.655693 1.553641 5.000000
64 10347058.3646189123 -5.000000 -0.654782 -1.410721 -5.000000 -0.426911 1.116157 -5.000000 -1.686041 -5.000000 -0.452100
65 123703836.5329701751 5.000000 -5.000000 5.000000 5.000000 -5.000000 1.615294 -4.944953 -0.917969 5.000000 -5.000000
66 30558861.8244954050 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 3.322311 0.342562 -1.691881 -5.000000
67 16817772.3808685578 0.433651 5.000000 -5.000000 4.305546 1.557545 -1.357609 -0.298533 5.000000 -2.677151 5.000000
68 41869905.6373490244 -1.696030 -1.148489 -5.000000 -2.366116 -5.000000 5.000000 -5.000000 3.916114 2.566865 1.673801
69 501519.9056126914 1.739036 4.430798 5.000000 5.000000 4.726611 1.527768 -1.556527 3.180572 5.000000 5.000000
70 10399650.6398289483 -5.000000 -2.268879 5.000000 -1.787565 5.000000 5.000000 -5.000000 -5.000000 -0.076799 1.441891
71 36357562.3894245774 -5.000000 -5.000000 -5.000000 5.000000 2.824313 0.908114 5.000000 -4.290538 -5.000000 2.523072
72 8282673.0864908006 0.226360 5.000000 5.000000 5.000000 -1.108533 -0.156722 5.000000 3.604804 5.000000 5.000000
73 37300197.3103812113 -0.586246 2.490179 -3.074101 0.499543 0.567955 5.000000 5.000000 -4.459389 -3.144749 5.000000
74 60128955.2027742267 5.000000 -0.378095 -5.000000 -0.474947 5.000000 -5.000000 3.112546 2.685155 -5.000000 1.326103
75 2220825.6769940597 4.820349 -5.000000 -5.000000 -5.000000 0.438955 0.713906 5.000000 5.000000 -1.141922 -2.076063
76 26397771.0096648224 1.884283 5.000000 4.409425 -5.000000 5.000000 4.830781 -5.000000 1.716129 0.215067 -5.000000
77 2147400.9693963109 -1.763427 -1.432573 -2.687072 1.229386 5.000000 -5.000000 -5.000000 -0.119967 5.000000 5.000000
78 9697.9527487407 5.000000 5.000000 1.597476 5.000000 5.000000 0.795573 -3.600808 -5.000000 0.935215 -2.211981
79 28178.2674217195 5.000000 1.590568 5.000000 2.243857 -2.885414 5.000000 5.000000 1.476340 -4.904900 -0.931284
80 203590.8816560902 5.000000 -5.000000 5.000000 -1.265930 1.088642 -1.596523 5.000000 4.629603 -5.000000 -3.894108
81 1563.0712977882 5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.465283 5.000000 5.000000 5.000000 -5.000000
82 1478354.9854095599 2.922411 -4.091722 5.000000 5.000000 5.000000 5.000000 4.831476 -5.000000 -5.000000 -5.000000
83 3362003.0240721609 5.000000 -3.530593 -5.000000 -5.000000 5.000000 -4.708518 -2.651277 -5.000000 -5.000000 -5.000000
84 13262430.0453083757 -3.000394 -4.234739 -5.000000 -2.561652 -0.611482 -0.139909 -2.427057 -5.000000 1.599607 -5.000000
85 330797.1850684728 -5.000000 -5.000000 -5.000000 5.000000 1.273827 1.174315 5.000000 2.984330 -5.000000 -5.000000
86 90459363.5982138067 -1.711815 5.000000 -4.952067 1.868683 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000
87 11494445.4746247344 -5.000000 -5.000000 -3.356677 -5.000000 -5.000000 0.403868 -5.000000 -5.000000 -5.000000 2.383205
88 8045423.3130102111 0.254875 5.000000 2.472280 0.957100 -2.770164 1.787238 3.726714 5.000000 -5.000000 5.000000
89 14847675.4729757365 -5.000000 -2.985441 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000
90 27594634.9798214026 -5.000000 -5.000000 5.000000 5.000000 -1.733401 -1.090631 0.191986 5.000000 -4.565011 -5.000000
91 1764910.9256310996 5.000000 -5.000000 -2.353185 -5.000000 -5.000000 -1.294242 5.000000 5.000000 4.020003 3.730488
92 5464684.1234632311 -5.000000 5.000000 -5.000000 -2.669432 -5.000000 -0.466025 -5.000000 4.409565 -0.539064 5.000000
93 14657947.2705798075 -2.371661 3.934446 -4.988040 -5.000000 5.000000 1.210555 5.000000 5.000000 -5.000000 -4.616753
94 38810.3553992380 -5.000000 -2.056722 -5.000000 5.000000 5.000000 0.617176 -2.874965 -5.000000 -0.399751 -1.332647
95 18919572.8475057893 -1.360173 4.289859 -5.000000 5.000000 -2.705865 -1.354869 5.000000 -5.000000 0.870354 -0.283692
96 5899525.0293288976 3.396115 -3.399213 -5.000000 -5.000000 -4.993974 2.762931 -2.017589 3.211437 1.900868 5.000000
97 16423137.9192686174 5.000000 -5.000000 1.039820 -5.000000 2.947203 5.000000 5.000000 0.602478 -5.000000 3.478735
98 8785496.0554773435 5.000000 1.393568 5.000000 -3.541379 -5.000000 -5.000000 5.000000 3.882900 2.843215 5.000000
99 7183138.9451762279 5.000000 -5.000000 -5.000000 5.000000 -3.117788 3.182791 2.806056 5.000000 -5.000000 -5.000000
100 5958438.2540579019 -5.000000 5.000000 -4.285730 0.322206 -0.322808 -1.258628 1.715498 0.810212 -3.012172 -0.785716
101 15119076.5274837278 -0.683241 -4.416776 -5.000000 5.000000 5.000000 1.154787 5.000000 -4.190658 -5.000000 -5.000000
102 3029939.3830831074 2.379459 -1.892583 4.253848 2.013023 -4.933280 -3.924011 -4.620200 -3.010058 -4.436277 4.830196
103 10219740.6886995919 5.000000 -5.000000 0.358085 5.000000 5.000000 5.000000 2.116762 5.000000 5.000000 -5.000000
104 597755.2667607907 5.000000 -3.829435 -5.000000 5.000000 -5.000000 3.692654 5.000000 -5.000000 -1.309186 -5.000000
105 3382919.6814528410 5.000000 -4.694487 5.000000 -5.000000 5.000000 -3.280314 -5.000000 -5.000000 5.000000 -0.059502
106 29805705.0325470977 0.060997 -5.000000 4.664953 -5.000000 0.095776 5.000000 3.161538 5.000000 5.000000 -5.000000
107 1729632.6177147275 2.181789 -5.000000 -5.000000 -0.939866 5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000
108 37389.1193549247 5.000000 -5.000000 5.000000 4.310131 3.598820 5.000000 2.891539 4.999345 5.000000 5.000000
109 84102.6704176822 -2.597457 -5.000000 -5.000000 -4.281511 5.000000 5.000000 3.982189 5.000000 1.793364 -2.196847
110 44850184.9839794859 3.817416 -5.000000 -1.343915 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000
111 23612087.8608296588 5.000000 -0.383689 5.000000 -4.999269 -5.000000 5.000000 5.000000 5.000000 2.203669 -5.000000
112 7872035.4034293229 5.000000 5.000000 -5.000000 -5.000000 -1.465886 -1.585929 5.000000 5.000000 -5.000000 -5.000000
113 1276712.7471411191 5.000000 -5.000000 -5.000000 -5.000000 -1.016626 5.000000 3.364155 0.367694 -5.000000 -5.000000
114 7931318.6222775187 5.000000 -5.000000 -2.094572 -0.349557 -1.583486 4.718830 5.000000 4.539326 -5.000000 5.000000
115 10361760.0696618762 5.000000 -5.000000 2.899876 -5.000000 5.000000 -5.000000 5.000000 3.480590 -4.914867 -5.000000
116 1919016.1867048107 3.824438 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 4.756590 -5.000000 -5.000000
117 1597374.6146796450 2.325271 5.000000 -0.175926 -5.000000 3.028419 0.349081 3.444099 -0.491388 5.000000 -5.000000
118 342538.3807420609 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 62804274.4850036576 5.000000 -5.000000 -3.141961 5.000000 -5.000000 5.000000 -0.380229 5.000000 5.000000 -4.991009
120 17482509.5554324053 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 3.848550 -5.000000 0.501441 5.000000
121 443297.9714764067 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.759365 -5.000000
122 4134.0417270865 2.453428 -1.434114 -4.755599 -5.000000 5.000000 -5.000000 -0.722693 3.143151 5.000000 -5.000000
123 3988307.4978559706 -0.601771 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.647879 4.655264 -1.345061
124 49430357.1576405987 2.622583 -5.000000 -0.864389 -5.000000 1.980639 0.752098 -5.000000 5.000000 5.000000 -5.000000
125 9370266.6759109609 5.000000 5.000000 -5.000000 5.000000 5.000000 -0.339041 5.000000 5.000000 5.000000 -5.000000
126 38107356.4328530580 5.000000 -4.993704 -5.000000 0.321061 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
127 9019859.5926221404 3.884324 4.547966 5.000000 -2.577930 -5.000000 4.604197 -0.301908 -5.000000 3.761550 1.036217
128 20498023.2294318415 5.000000 -5.000000 -5.000000 0.742738 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
129 41311820.8524059430 5.000000 -5.000000 -5.000000 5.000000 3.622764 4.996189 -4.418906 5.000000 5.000000 -5.000000
130 5569499.4664892424 5.000000 -5.000000 -2.795536 5.000000 1.568199 5.000000 5.000000 5.000000 5.000000 5.000000
131 2666969.3882843698 5.000000 -1.352701 3.101669 -5.000000 5.000000 3.774533 5.000000 0.613065 -5.000000 -5.000000
132 36373444.1935572028 5.000000 -5.000000 -5.000000 -5.000000 -2.564246 -5.000000 -5.000000 4.852333 5.000000 -5.000000
133 670978.8936045481 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -2.761179 2.878094 5.000000 5.000000 -5.000000
134 20295349.0095143057 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.725485 4.303083 -5.000000 -4.857386
135 30576640.6089828312 -5.000000 -4.712656 -5.000000 5.000000 5.000000 3.564071 -5.000000 3.875559 1.190467 -4.257852
136 77585917.7299548239 5.000000 -3.047386 -3.734599 2.163450 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
137 7863587.8692825614 -0.988092 -1.923227 -1.864699 -5.000000 -0.804755 -2.850372 1.503820 5.000000 5.000000 -5.000000
138 46770069.5517805591 -5.000000 5.000000 -5.000000 -4.633080 5.000000 3.339760 5.000000 5.000000 -0.143759 5.000000
139 49390425.7115305886 1.777847 -2.375374 -5.000000 -5.000000 1.769055 4.881965 4.971552 -5.000000 -5.000000 5.000000
140 938901.2557411321 -0.850832 -5.000000 -5.000000 1.129658 5.000000 4.518545 4.066244 5.000000 3.466836 -5.000000
141 1843238.4233805330 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 1.969087 5.000000 -0.305092 1.244305
142 3552353.5345750372 5.000000 4.853528 -4.753526 -0.752925 5.000000 5.000000 -0.255799 5.000000 5.000000 -5.000000
143 1910683.9612414658 -1.189870 -5.000000 3.588237 -5.000000 3.409256 2.962926 3.581897 5.000000 3.806787 5.000000
144 23642969.3340582587 -2.685506 -5.000000 -5.000000 -5.000000 5.000000 0.718221 5.000000 5.000000 5.000000 5.000000
145 13717093.5301591437 -5.000000 -5.000000 -5.000000 -5.000000 -2.038372 3.644388 1.965069 5.000000 -5.000000 -5.000000
146 2540691.5087649291 4.996792 5.000000 -5.000000 5.000000 4.982724 5.000000 5.000000 5.000000 3.465499 -5.000000
147 58273.6090033627 5.000000 -2.578722 -5.000000 -4.507319 5.000000 4.978079 5.000000 5.000000 5.000000 -5.000000
148 29316.6489803881 2.409319 -5.000000 -4.960696 -5.000000 5.000000 5.000000 5.000000 5.000000 4.194795 -3.947244
149 24672947.4065381475 5.000000 -0.547156 -3.388162 -5.000000 5.000000 1.384192 5.000000 -5.000000 -5.000000 -5.000000
150 511197.0430155598 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 3.045107 3.742216
151 422043.2344766063 5.000000 -5.000000 3.052833 5.000000 -3.775478 5.000000 5.000000 5.000000 -5.000000 5.000000
152 17308427.5262068659 1.957366 -0.743216 2.740475 4.969912 -4.237195 4.057464 -1.109120 0.661382 2.611961 2.448282
153 17551562.8760734871 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 4.383320 5.000000
154 10736355.8191251941 5.000000 -3.574311 -5.000000 -5.000000 5.000000 1.097209 -5.000000 5.000000 2.719896 -2.092269
155 36771270.5963027030 5.000000 5.000000 -3.525575 5.000000 4.999611 -5.000000 5.000000 4.999552 -5.000000 -5.000000
156 2833718.2247253754 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 1.447967 5.000000 4.116522
157 1878854.1771401272 5.000000 -5.000000 -5.000000 5.000000 4.997753 0.588595 5.000000 5.000000 3.561517 -5.000000
158 1053483.3494731411 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 0.032231 5.000000 -4.387954
159 5144331.0925079891 2.140501 -5.000000 5.000000 -2.892122 5.000000 5.000000 5.000000 4.134015 5.000000 -5.000000
160 58146760.8914257362 5.000000 5.000000 -5.000000 -5.000000 4.999245 5.000000 5.000000 5.000000 -2.289992 5.000000
161 7426798.8075438356 4.942616 -5.000000 -1.824037 1.096645 -5.000000 -2.035827 5.000000 5.000000 5.000000 -5.000000
162 686309.2560555525 5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -2.522842
163 496829.0102813693 5.000000 5.000000 -4.566117 -5.000000 2.524677 4.457830 5.000000 5.000000 5.000000 -5.000000
164 51459721.1240225583 5.000000 5.000000 -4.921113 -5.000000 5.000000 2.381061 5.000000 5.000000 5.000000 5.000000
165 1475178.4662499356 5.000000 -4.146714 -4.973324 -5.000000 5.000000 -5.000000 1.876272 5.000000 5.000000 -4.985784
166 10156841.2292673737 -5.000000 5.000000 -5.000000 -5.000000 -1.978199 3.121417 -5.000000 5.000000 4.523938 5.000000
167 683263.2177511139 -5.000000 -4.676301 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.792171 4.978012 5.000000
168 21511860.3260593191 5.000000 -1.087226 3.472649 -4.494980 4.313880 -4.515860 3.675224 2.608323 5.000000 2.960636
169 11180133.3168598097 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.804256 5.000000 -5.000000 4.001588 1.307611
170 79694.7070832279 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 136444440.5612774789 -5.000000 -5.000000 -0.170631 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.297054
172 29773710.4307763502 5.000000 -4.697760 -5.000000 -5.000000 5.000000 5.000000 -3.871099 5.000000 5.000000 -5.000000
173 3914647.9442981170 5.000000 5.000000 -5.000000 -5.000000 -2.551561 4.152399 4.525005 3.605360 -1.824549 -0.408161
174 44439510.8547449484 2.703185 -5.000000 -5.000000 -5.000000 5.000000 -2.764015 5.000000 5.000000 5.000000 5.000000
175 79939510.1194615513 4.982642 5.000000 -4.614751 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000
176 22352763.5076321661 2.080470 -5.000000 -5.000000 5.000000 2.375427 4.681483 5.000000 -5.000000 5.000000 5.000000
177 214441.9112927382 -1.622740 -5.000000 -4.883598 2.828739 1.025133 4.424659 5.000000 -5.000000 5.000000 -5.000000
178 7300720.4132913565 5.000000 5.000000 2.906722 -5.000000 -4.387508 5.000000 2.173810 -1.166093 1.118696 -2.920191
179 1467208.6082613536 1.128442 -2.008847 0.016089 -2.642087 5.000000 5.000000 4.813960 5.000000 5.000000 -5.000000
180 1992325.0008603437 5.000000 -4.802145 -5.000000 -4.248262 0.348461 5.000000 5.000000 5.000000 0.705889 -4.910626
181 2894363.5976035362 5.000000 -3.445778 4.625045 4.439241 3.960128 5.000000 0.286881 -5.000000 3.902896 -1.135336
182 22104140.4495985024 5.000000 -5.000000 -5.000000 0.772987 5.000000 4.822022 3.123224 4.989968 -5.000000 5.000000
183 2455992.5944177341 5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.987451 5.000000 -5.000000 5.000000 -5.000000
184 3134448.6774006831 -3.713018 -5.000000 -5.000000 -5.000000 5.000000 5.000000 2.484474 5.000000 5.000000 -3.028095
185 182871.2745933837 5.000000 -5.000000 4.326951 5.000000 5.000000 -1.338506 4.682039 5.000000 4.786767 -5.000000
186 7851884.2300924063 5.000000 1.919822 -4.932758 -5.000000 4.425023 5.000000 5.000000 5.000000 -1.600081 -3.169345
187 8315425.1380829094 -5.000000 -5.000000 -3.727347 5.000000 0.545373 -5.000000 5.000000 -5.000000 -1.816390 -5.000000
188 512590.8246493593 5.000000 -5.000000 -5.000000 1.752661 5.000000 5.000000 -1.409027 -0.177034 -4.663207 0.537370
189 22579733.6263312139 4.371147 -5.000000 -1.883876 5.000000 5.000000 0.556813 5.000000 5.000000 5.000000 5.000000
190 3782989.7088403632 -3.455334 -5.000000 -5.000000 5.000000 5.000000 -4.350389 -3.650062 5.000000 -5.000000 -5.000000
191 21954924.3206679039 5.000000 -5.000000 5.000000 3.482243 5.000000 0.283985 3.544993 -5.000000 4.092881 5.000000
192 35074910.9089219496 5.000000 -5.000000 -3.791590 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
193 38810501.2371816561 5.000000 3.174483 -5.000000 -4.913358 5.000000 -2.927271 -1.343747 -5.000000 5.000000 5.000000
194 36377309.6441819966 -5.000000 -5.000000 -5.000000 -5.000000 2.630586 5.000000 -5.000000 -5.000000 5.000000 -5.000000
195 2098127.3260396589 5.000000 5.000000 2.944159 5.000000 4.214063 4.783733 5.000000 -5.000000 5.000000 -5.000000
196 17690464.3112177476 5.000000 0.671545 -5.000000 -5.000000 5.000000 1.044918 -5.000000 5.000000 5.000000 -5.000000
197 7824788.3277529487 -3.778164 -5.000000 5.000000 -4.569419 5.000000 3.284729 -5.000000 -2.135021 4.281461 4.805854
198 4655987.1454735827 5.000000 -4.912439 4.446386 5.000000 5.000000 5.000000 4.766986 3.945915 5.000000 -5.000000
199 13769962.2034600917 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 4.767528 -5.000000 -4.881782 -4.403712
200 1261954.5980209247 4.062849 -5.000000 -5.000000 -5.000000 3.564106 5.000000 5.000000 3.797549 -5.000000 -5.000000
201 301337.9987120170 -5.000000 4.361327 5.000000 5.000000 5.000000 5.000000 -5.000000 -0.749043 -5.000000 4.932980
202 34397850.5178948194 -0.630647 -1.688378 -0.877445 3.572013 -3.766005 2.279146 -2.602401 2.127148 -4.767533 -4.756910
203 55158593.0674773455 -5.000000 5.000000 -5.000000 -3.793594 5.000000 -0.983919 5.000000 0.907602 -3.071581 0.257409
204 10534268.8857160807 -3.807803 -5.000000 -5.000000 -5.000000 5.000000 5.000000 4.783604 5.000000 5.000000 5.000000
205 2048814.3675536369 4.999690 4.133270 -4.999358 -5.000000 4.999017 5.000000 4.999729 4.998975 4.999993 -4.999963
206 584021.0131469889 5.000000 -5.000000 -4.344528 -4.894315 5.000000 4.419004 0.448464 -5.000000 5.000000 -4.352872
207 11528563.3675733376 4.770617 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 4.993370 -3.050346
208 26195611.6624909043 4.798377 2.429565 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 4.951653 -5.000000
209 5410753.2314131949 5.000000 3.233145 5.000000 -4.940422 -0.674413 3.033684 5.000000 5.000000 5.000000 -5.000000
210 5021337.1436778819 4.567028 -4.274245 -5.000000 -5.000000 5.000000 5.000000 -1.216354 4.940916 -5.000000 -5.000000
211 2796871.4388250895 5.000000 5.000000 -5.000000 -5.000000 -1.454841 5.000000 -0.931146 -5.000000 -2.458387 -5.000000
212 6259907.4184822934 5.000000 -5.000000 3.346976 -5.000000 -5.000000 -0.837332 5.000000 4.069226 -2.965280 -5.000000
