evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
61 12143106.2273216136 3.912606 -3.496080 -5.000000 -2.395314 5.000000 3.088304 -1.853724 5.000000 -2.428132 1.932318
62 2428782.3570083473 2.017240 -0.110976 -0.855220 5.000000 1.753523 5.000000 -2.570702 5.000000 2.362753 -4.911034
63 8060992.3779712608 -5.000000 5.000000 5.000000 1.597524 -5.000000 4.221545 -3.901209 3.814114 -1.221705 -2.190604
64 6036783.0010973997 3.001109 0.276785 4.562965 -0.053820 -0.533888 -1.108696 -5.000000 -4.894078 -4.576103 -4.164552
65 5202860.1559132934 3.475835 -4.962666 5.000000 5.000000 -0.808242 1.535498 5.000000 4.311737 1.925994 5.000000
66 30813269.3675587550 0.037595 5.000000 1.371282 3.711800 -2.834886 0.064297 2.816575 5.000000 -1.823328 1.153885
67 4921469.2310896721 0.412854 -5.000000 5.000000 -5.000000 -1.322896 3.049165 -5.000000 2.415155 5.000000 5.000000
68 4828960.5335099082 3.363454 0.369373 5.000000 3.523935 -4.855309 5.000000 -4.905011 -2.365122 2.722831 -3.920291
69 33366530.5494365394 5.000000 -1.075325 -5.000000 3.503641 -4.855075 -0.533757 -2.486423 -1.096709 0.851380 -2.183516
70 11434400.1229337808 5.000000 5.000000 -3.178024 5.000000 5.000000 0.805274 0.572417 -2.078807 0.446366 -5.000000
71 5349763.6196311787 5.000000 -2.650894 5.000000 5.000000 5.000000 -4.962066 2.231483 -4.444763 -5.000000 -0.796115
72 16892502.9137313664 5.000000 -0.195262 -5.000000 2.232293 -5.000000 3.501101 -5.000000 1.232522 0.357496 5.000000
73 135026.6158370525 0.889588 0.784859 4.525652 -5.000000 5.000000 3.320393 -0.888969 -2.039408 0.255989 0.669637
74 19244923.9671705775 1.237236 -4.392705 3.169915 1.210934 -3.064960 -5.000000 -5.000000 5.000000 -2.730944 5.000000
75 13745322.3192255739 0.893854 3.109506 5.000000 -5.000000 -1.342399 3.451752 -1.301172 1.500004 4.915901 5.000000
76 2624429.7421058756 0.042194 0.449366 5.000000 -0.333468 2.210047 5.000000 -5.000000 -2.409879 5.000000 -0.155907
77 12579392.0131630823 2.691412 -0.638912 1.677514 -5.000000 -0.357632 2.262967 -5.000000 5.000000 0.166733 -3.161573
78 4652477.9541112594 -5.000000 -4.752667 -5.000000 4.706512 0.815602 1.926225 -5.000000 -0.336714 5.000000 5.000000
79 5730556.8798882803 -1.326350 4.243054 5.000000 -5.000000 5.000000 2.056954 -4.393386 5.000000 2.753457 1.376971
80 64986695.7604286447 -2.643252 1.200927 1.223822 -5.000000 -0.576721 3.609339 5.000000 -1.832600 1.279264 -5.000000
81 41874062.9301359951 -2.249340 3.768362 -5.000000 0.560441 -2.013612 -5.000000 -5.000000 -3.546785 3.199912 -5.000000
82 10156270.2540926393 3.248434 -3.122408 -0.798953 1.432374 5.000000 1.364554 5.000000 2.967181 5.000000 -2.725769
83 3557093.7898542807 -5.000000 0.234330 5.000000 -5.000000 -3.997324 4.044018 -5.000000 -3.109635 -5.000000 -1.883255
84 17580759.2647727989 -1.758528 -2.727682 -0.130191 2.915695 -4.016140 -1.559124 -1.360102 -0.059279 -0.873970 -4.611976
85 11921679.0545993932 -5.000000 0.087147 -0.951736 -5.000000 0.852311 0.879976 -5.000000 -5.000000 3.781491 -5.000000
86 7745752.8678438822 5.000000 0.740324 3.596493 0.238699 -2.555164 -3.724073 -5.000000 -5.000000 -0.786700 -2.362543
87 39695980.1821674332 -5.000000 0.417497 5.000000 0.242079 -0.215540 -1.666635 5.000000 -0.527458 1.999274 1.035293
88 6650978.0912445141 -2.542740 -2.423739 5.000000 3.419394 4.204175 -2.394611 -5.000000 -5.000000 -0.584243 5.000000
89 116943037.2594879568 4.605090 2.406029 -5.000000 -4.868618 -2.818128 1.753604 5.000000 -2.073540 2.708335 -5.000000
90 29041491.9597981535 -1.116557 0.196335 5.000000 2.056110 -2.439074 -2.350263 5.000000 -1.012745 -5.000000 -0.772476
91 50178118.8681341782 -5.000000 5.000000 5.000000 -2.546272 2.172958 -4.696612 5.000000 -5.000000 -1.956415 -5.000000
92 36751525.4450531751 5.000000 5.000000 -2.339874 -5.000000 5.000000 3.245180 5.000000 1.204110 3.254861 -5.000000
93 57752455.8387484476 2.400349 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 1.762512 5.000000
94 1360492.1807567526 -5.000000 -2.624264 3.144453 0.740741 -1.634526 1.755725 -5.000000 -0.584607 5.000000 -2.199773
95 8617386.9409780949 -5.000000 3.636465 -1.276925 -1.717691 0.505892 -3.703562 -5.000000 3.796571 2.333973 -4.200403
96 5103418.2531725345 5.000000 1.417355 5.000000 -0.250593 -0.933630 5.000000 -5.000000 -5.000000 5.000000 0.499027
97 37214474.3031291515 5.000000 5.000000 0.078750 -1.158534 2.400371 1.882223 5.000000 0.643943 2.325519 -4.441954
98 13951419.6779144816 -5.000000 -2.042402 -5.000000 0.839644 0.044234 2.058806 -1.671184 2.704550 0.313774 -5.000000
99 18749655.8699603230 2.146976 -2.707573 5.000000 5.000000 0.812773 -5.000000 5.000000 -2.884040 4.131023 -1.730996
100 374446.6380959864 0.394976 -3.489270 -1.541158 0.518652 0.139339 5.000000 -4.772324 1.557826 3.654254 5.000000
101 14725501.2033175603 3.089293 -1.852640 -2.097977 -5.000000 -5.000000 5.000000 -5.000000 1.769621 -1.903988 -3.146916
102 312480.4257475235 -0.592195 0.671054 5.000000 -4.622077 5.000000 3.051875 -1.690229 -2.570798 -0.068855 0.486917
103 4140992.3122826475 -1.205515 -0.724097 -5.000000 -0.528937 1.190943 1.544433 -5.000000 5.000000 4.459552 5.000000
104 1984757.7276684730 1.370429 -3.279335 -4.700385 5.000000 1.437438 5.000000 -5.000000 -0.480414 -3.678248 0.080559
105 12636838.4774953220 2.786657 0.258472 1.472589 -0.411930 5.000000 -3.454733 -5.000000 0.681226 -0.946372 1.899779
106 757641.2421001233 2.942503 -1.135782 -5.000000 5.000000 5.000000 4.755825 -3.279799 0.491122 4.258328 1.892557
107 8850118.3803628106 -4.870385 -5.000000 -5.000000 -5.000000 3.207833 4.189645 -3.723040 2.802973 4.331309 -1.506799
108 11043004.1825023051 5.000000 -1.434071 5.000000 5.000000 -3.273245 4.819091 -1.881993 -4.698936 3.027032 3.667497
109 35563295.4966792464 -1.378955 0.398978 5.000000 -4.112340 0.930292 5.000000 3.808956 -4.925165 2.032874 1.156377
110 25965410.2349682562 -1.555187 -0.710343 -3.906392 -3.674427 2.271312 5.000000 1.246304 -4.072671 -3.163014 -3.652368
111 1129663.6120804560 -5.000000 0.073486 5.000000 -5.000000 5.000000 0.856657 -5.000000 -5.000000 5.000000 2.537475
112 385062.3912844986 1.207875 -5.000000 -5.000000 5.000000 5.000000 1.866352 -3.066188 -3.818375 -0.668137 4.883388
113 70049057.8121764362 0.184672 0.420140 -5.000000 -5.000000 -5.000000 2.343730 -0.787238 5.000000 5.000000 5.000000
114 2420324.3857201822 -0.849815 1.985344 -2.819717 -4.182439 5.000000 2.563026 -5.000000 -5.000000 -1.848980 5.000000
115 23521249.6328143589 0.334894 1.190256 5.000000 -3.431921 -5.000000 5.000000 -3.606301 -2.978014 5.000000 4.334362
116 9023482.6996166669 1.098513 -2.479400 5.000000 -5.000000 -4.888996 0.927367 -5.000000 5.000000 5.000000 -0.383639
117 41567616.6553306729 5.000000 0.240879 5.000000 5.000000 -2.574082 3.740905 3.982114 -5.000000 3.726741 0.290815
118 72551026.8563143462 2.138431 5.000000 1.463470 -5.000000 -5.000000 1.156181 1.888722 2.518420 5.000000 -1.788020
119 4939034.9782262696 1.384513 -0.037403 3.851669 5.000000 5.000000 -5.000000 5.000000 -3.564888 -5.000000 1.007058
120 10993513.6731828600 2.772731 5.000000 5.000000 -5.000000 4.991619 -1.095819 4.041720 2.788585 3.711352 3.035921
121 4196400.9758739788 5.000000 0.653614 3.127732 5.000000 -1.024605 1.526528 -5.000000 -5.000000 -5.000000 1.273559
122 10390600.1615455821 2.192970 0.850393 -5.000000 5.000000 5.000000 -5.000000 1.226013 -0.395333 -5.000000 0.646463
123 20178843.0002585724 2.191359 2.382117 -2.959319 -0.574174 -3.624150 5.000000 -4.019784 1.447278 1.169716 2.754845
124 63360665.0316246077 -3.825814 1.345866 1.954276 -2.049228 -4.980335 -5.000000 -0.053499 -4.038701 -1.061149 -5.000000
125 9655798.1354719605 1.610704 -0.656028 1.315091 -0.962329 5.000000 2.513607 5.000000 -0.913324 -0.828195 -1.705078
126 3586761.4278908726 -5.000000 2.903150 -0.128435 5.000000 5.000000 -1.021070 0.813393 0.128591 -1.816811 -1.175717
127 23452797.2677815445 3.437346 -0.220376 2.432518 5.000000 1.962424 -5.000000 4.297018 -3.518545 2.259459 3.440565
128 16390245.5719550252 -3.450551 0.517882 5.000000 2.795531 -5.000000 -5.000000 -3.751912 -5.000000 0.436800 -0.765803
129 23250197.3184174150 -2.764232 -2.933868 0.856110 -5.000000 -5.000000 -3.087885 -4.640074 5.000000 0.343176 -2.983076
130 8988452.0416419245 5.000000 5.000000 5.000000 -0.436675 4.562232 -5.000000 -5.000000 -0.727895 3.911580 -5.000000
131 7692716.7722092699 -0.047271 3.975178 5.000000 2.614699 5.000000 -4.989929 5.000000 -0.208020 -4.002398 1.717049
132 28406045.9424414486 5.000000 5.000000 -5.000000 5.000000 5.000000 2.580348 2.541464 -3.235954 0.800858 -5.000000
133 58509986.0346803963 5.000000 0.180139 -5.000000 0.140048 -0.109706 -0.937557 0.689227 -5.000000 5.000000 -5.000000
134 9486932.8899126314 3.496618 -2.520801 5.000000 0.005738 3.279829 2.058882 -5.000000 -3.370179 -0.040537 3.674488
135 20309154.7590896375 -1.573076 -2.945521 2.073999 -4.159867 2.486162 4.071082 -5.000000 5.000000 0.256950 -5.000000
136 6674338.5907770190 0.905703 -1.715510 5.000000 -4.156308 3.322675 3.135105 -1.009314 5.000000 5.000000 -2.757956
137 1234507.4093128783 1.808783 -5.000000 4.618650 5.000000 -5.000000 1.441364 -4.800629 -4.531235 0.310838 1.690640
138 15191774.8107071035 -1.406388 -0.167785 -5.000000 4.862173 -5.000000 5.000000 -5.000000 -1.234174 -5.000000 -0.026020
139 30065736.8032049164 0.336579 -2.498218 5.000000 -5.000000 -5.000000 4.004155 -0.752734 -5.000000 1.622302 5.000000
140 2067227.0461170799 -5.000000 -5.000000 -1.136766 -2.309245 5.000000 5.000000 -1.224574 -5.000000 -2.364678 -5.000000
141 79051772.2791082412 4.141509 3.381475 5.000000 2.185856 -5.000000 -5.000000 5.000000 -3.428469 5.000000 -1.152983
142 16637615.6439457200 2.178992 -5.000000 5.000000 -5.000000 1.724347 -5.000000 -5.000000 -3.800056 -2.234855 5.000000
143 84459656.8919154108 3.089566 5.000000 5.000000 0.005934 -5.000000 2.847725 5.000000 -0.801420 5.000000 5.000000
144 48602280.4559509158 5.000000 4.569172 -1.300488 0.379979 -5.000000 -5.000000 -3.293896 -5.000000 -1.516006 -5.000000
145 34810759.6799630374 3.458028 0.260241 -2.451026 5.000000 -5.000000 -0.504002 0.173192 -1.680659 -5.000000 -1.565517
146 71083115.9644190073 0.545327 -0.312281 -5.000000 -5.000000 5.000000 -1.194851 5.000000 -2.983924 5.000000 1.412567
147 4450518.4760064408 5.000000 5.000000 -1.385677 3.981870 1.584517 1.746084 -5.000000 -1.014839 -0.417876 -5.000000
148 17721627.6118570305 3.888910 1.610793 5.000000 -4.691870 3.255956 -5.000000 3.192029 -2.947114 -1.742118 -3.299870
149 29502280.1642950289 -4.815195 4.042407 -5.000000 -5.000000 5.000000 3.735024 -0.007088 -3.155039 -3.463060 2.030202
150 145846833.6968894005 -5.000000 5.000000 1.184409 -0.432798 -5.000000 5.000000 5.000000 -5.000000 -4.055393 5.000000
151 6320054.5264071254 4.614120 5.000000 5.000000 -5.000000 4.942400 5.000000 5.000000 5.000000 -0.500409 5.000000
152 149475.8650557642 0.878025 0.151211 2.700658 -0.885940 5.000000 2.567164 -1.394562 -2.327221 0.290149 0.425791
153 6172518.4816079503 0.175136 -5.000000 5.000000 2.131647 4.065150 5.000000 -3.014547 -3.966642 5.000000 3.468598
154 8257813.8695652708 1.301745 4.988575 -5.000000 5.000000 5.000000 -4.095722 -5.000000 -5.000000 0.180343 5.000000
155 10960648.7109002136 5.000000 1.344093 -5.000000 -5.000000 -0.009817 5.000000 -5.000000 0.351376 0.248253 -0.297657
156 2217943.2582213236 5.000000 0.101087 1.669218 0.573820 0.613677 3.038068 -5.000000 -5.000000 5.000000 -0.766131
157 23481984.8852560148 1.619560 -5.000000 5.000000 5.000000 -5.000000 -5.000000 2.080950 -2.823041 0.171406 1.858878
158 10744047.7193466183 -4.881157 1.925355 3.075094 0.130537 5.000000 2.951188 1.019974 -4.232697 5.000000 -5.000000
159 24201312.3141420111 4.392248 0.166298 5.000000 3.030839 5.000000 4.984558 -5.000000 0.105699 3.656458 -5.000000
160 5469094.9472397864 3.356705 -5.000000 -5.000000 5.000000 5.000000 3.856537 -1.433020 1.778642 2.563684 -5.000000
161 2309514.7025614558 -5.000000 -5.000000 -5.000000 5.000000 -0.076655 5.000000 -2.920822 5.000000 -5.000000 -0.045040
162 26588581.4618374258 -1.530994 0.240444 -5.000000 -5.000000 5.000000 2.836297 1.275608 -5.000000 -5.000000 5.000000
163 25055355.8924591132 3.996772 1.525879 -5.000000 -5.000000 -4.504992 5.000000 -5.000000 5.000000 5.000000 -5.000000
164 5465750.2449095016 -1.024431 0.005777 5.000000 1.938534 2.083467 3.263495 2.818790 -1.406455 -1.742858 0.507049
165 7812963.1577756619 -2.918016 1.493172 5.000000 0.839148 5.000000 1.376441 -4.996309 -5.000000 -5.000000 0.776826
166 10256434.1926661618 5.000000 -0.194430 -4.450018 5.000000 5.000000 -5.000000 1.119798 0.384613 1.413023 2.451181
167 1643122.4030703153 1.642527 0.236489 4.413064 -5.000000 1.318996 2.824150 -3.040086 -0.730837 -2.655380 1.187209
168 9090227.7069741115 5.000000 5.000000 0.617966 -5.000000 3.119190 0.842554 -1.183882 0.214935 0.943362 5.000000
169 18448570.9393155500 -5.000000 -5.000000 -5.000000 -5.000000 0.793063 1.400135 -5.000000 -1.511782 5.000000 -4.856448
170 15860674.8828830533 5.000000 0.834191 4.742283 -0.828785 5.000000 2.657525 -5.000000 -1.013131 -1.690193 5.000000
171 9561612.4823477119 -0.624933 -1.575720 -3.036997 -4.651627 5.000000 3.488314 -5.000000 5.000000 -2.744583 5.000000
172 3794088.1523696817 1.169433 1.124591 5.000000 5.000000 -3.907900 -5.000000 -5.000000 -4.115800 -5.000000 0.979548
173 8828935.6343197748 -1.773695 1.409265 5.000000 0.620238 -5.000000 5.000000 -5.000000 -5.000000 -4.545791 -0.155481
174 56259153.7705973908 -0.106714 3.496924 1.813668 1.581158 -5.000000 0.827429 2.238409 5.000000 5.000000 1.311006
175 29043852.4723458514 -5.000000 1.766871 5.000000 -5.000000 5.000000 4.800204 3.171642 -5.000000 4.687278 2.760383
176 58973792.5681575835 -5.000000 1.479734 3.592278 -5.000000 -5.000000 4.033528 1.311699 0.185056 1.576268 0.647517
177 34635276.0106400400 -1.741881 -1.942313 4.028377 -1.932758 0.687707 2.296608 5.000000 -4.134013 3.094746 -3.014555
178 3493729.2101363786 -1.554345 -3.403126 -1.828725 -5.000000 1.598172 3.314841 -4.900357 -5.000000 -0.765690 5.000000
179 22887915.6763109490 -5.000000 1.957781 -2.349678 -5.000000 5.000000 0.076884 2.145581 4.248918 5.000000 -5.000000
180 7569164.0949118035 0.888787 5.000000 5.000000 -5.000000 5.000000 2.183067 5.000000 5.000000 0.283620 -1.434058
181 892205.3317437484 -0.104689 -4.395572 4.963503 -2.418229 5.000000 3.664105 -0.929315 -5.000000 2.823296 1.877895
182 11607116.5971483942 -4.399353 -3.584727 5.000000 5.000000 0.751316 -5.000000 0.769814 -4.263067 5.000000 2.931181
183 5896532.2451151274 -2.554824 5.000000 4.851570 5.000000 1.448299 -5.000000 2.848125 3.805263 -5.000000 0.592532
184 75259465.0733858049 -1.193155 1.004142 0.441507 -5.000000 -5.000000 5.000000 2.675803 -5.000000 -2.222436 -5.000000
185 31857168.7006664500 -0.540389 3.082795 -2.355301 -5.000000 -1.812208 -1.833822 -5.000000 -5.000000 0.222730 0.913415
186 32466141.1233253740 5.000000 -1.800637 5.000000 0.959510 5.000000 5.000000 -5.000000 5.000000 5.000000 -0.146896
187 2957193.1098236451 5.000000 2.605265 5.000000 -5.000000 5.000000 3.455987 0.399035 -5.000000 -0.915791 2.042962
188 27129487.6391030587 -0.470970 -0.993607 -5.000000 5.000000 1.041063 -0.139988 0.627004 -3.886507 0.862804 -5.000000
189 2601802.6070498992 -5.000000 -2.575530 1.411719 -2.160542 0.452033 1.464172 -5.000000 -2.217914 5.000000 -5.000000
190 44234460.6351484209 5.000000 -0.952783 -5.000000 -5.000000 -0.102176 1.338375 3.262201 5.000000 0.132574 3.087477
191 13245664.9173708856 -2.736694 -2.900927 5.000000 -3.327627 5.000000 5.000000 -5.000000 -5.000000 -2.048267 -5.000000
192 47812333.2029728666 5.000000 -5.000000 -5.000000 -3.894094 -5.000000 0.241457 -2.430153 -2.731898 2.165559 1.123905
193 6301462.7854004111 2.709162 5.000000 5.000000 -4.182123 -0.489587 -5.000000 -5.000000 -2.411841 2.182210 1.692425
194 63901478.3624056876 5.000000 3.767024 -2.200724 -5.000000 3.134378 -5.000000 5.000000 -0.909476 -1.570506 4.981906
195 38157292.3019876182 3.867684 -4.610020 2.111523 -5.000000 -2.688961 2.698451 3.602527 -4.972922 -2.048521 -1.287054
196 407695.6529696201 -0.114787 4.737802 3.809213 5.000000 5.000000 -5.000000 -1.177050 1.429871 5.000000 1.301814
197 23818240.3738172986 -0.652733 0.731592 -5.000000 -2.009292 0.327134 -1.830790 -4.112743 -5.000000 -0.973246 -1.226421
198 8496419.1052561384 -1.731358 -0.641395 1.747253 5.000000 5.000000 -5.000000 5.000000 -1.143343 -5.000000 2.510418
199 8915090.2286236342 -1.561286 5.000000 2.871236 -5.000000 5.000000 5.000000 -0.665052 -2.003793 3.316561 -1.217020
200 3771669.5908426344 4.944386 3.147118 5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -3.145568 -5.000000
201 23891597.1092657372 -5.000000 -3.249020 5.000000 -4.391537 5.000000 -5.000000 5.000000 -5.000000 -0.157143 5.000000
202 10542828.0132421646 1.192666 0.813474 -2.305305 -5.000000 5.000000 2.425189 -0.977599 -4.905955 0.247407 1.116500
203 45109028.7606236488 0.619378 -5.000000 4.989049 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -3.219376
204 21986251.2688708939 0.601493 -5.000000 5.000000 -2.617399 5.000000 -5.000000 -5.000000 -4.106236 -2.240205 5.000000
205 6184691.9993562624 -2.275191 5.000000 -0.527109 5.000000 5.000000 -3.944910 -1.208741 -3.462174 -4.075768 2.979138
206 18411362.6140938401 5.000000 -2.956307 -5.000000 -5.000000 -1.527477 3.983519 -3.221601 1.008768 -0.967932 -0.202442
207 2926633.0785573334 2.739006 3.197739 5.000000 1.589358 -0.214140 5.000000 -0.945925 1.746821 -2.398110 2.132434
208 3400315.3025321774 -3.804294 -0.507547 5.000000 -5.000000 3.553726 5.000000 -5.000000 -5.000000 -4.751059 5.000000
209 12771087.7639974281 0.413341 -2.874737 2.730987 5.000000 -5.000000 -2.843066 -1.059118 0.004689 0.006163 2.992733
210 2202576.6108199023 5.000000 -2.354769 3.003482 4.765067 -5.000000 4.655464 -5.000000 -0.182747 5.000000 -5.000000
211 10931111.5026923623 4.091495 1.829596 3.350336 5.000000 -2.575743 4.535330 -5.000000 -5.000000 3.450556 1.180304
