evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
33 511.1515008786 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 198.0355507640 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 32.9312150724 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 56.2447194748 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 85.9000050670 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 45.7165080620 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 88.5283650663 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 186.3260531999 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 431.5947989869 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 340.9203940179 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 129.6068246623 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 87.9687678544 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 78.4082832762 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 91.6039101453 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 62.8740875008 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 202.8224612601 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 111.2394422573 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 31.6284349176 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 136.8222750732 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 73.9755560310 -2.011392 1.575284 3.504091 -1.643686 -0.192021 -3.410713 -0.430351 -1.886885 -4.362371 0.074679
53 349.2189133222 3.247618 -5.000000 -5.000000 -5.000000 5.000000 3.356701 -0.069857 -1.055300 -5.000000 0.073692
54 49.0224633093 5.000000 4.011049 3.410678 -0.945305 -4.569357 -4.794950 5.000000 -1.578488 -0.345066 2.254659
55 123.8558940011 5.000000 -5.000000 -3.513843 1.538896 -5.000000 -5.000000 -2.339610 -1.146393 0.358343 5.000000
56 78.5432207283 -2.995229 1.266806 5.000000 -3.137732 5.000000 0.209379 1.655766 3.626871 -4.791141 -1.989935
57 30.4675533226 -1.840874 -0.300377 5.000000 0.467355 1.630753 -5.000000 -0.555559 -1.324919 2.183718 -0.898624
58 103.6659443601 -1.813736 1.416757 -0.633865 0.399949 1.232659 4.949445 2.056673 3.398331 -2.190610 0.248032
59 49.3867705343 -5.000000 4.936272 0.603437 -0.615085 0.120078 -5.000000 -3.661239 1.632353 -1.016985 -1.427534
60 220.0978602731 -1.388029 -5.000000 -5.000000 -5.000000 1.547159 -5.000000 -0.665929 0.596532 3.851788 0.460177
61 91.6256831992 0.594693 -5.000000 0.698237 -5.000000 1.558275 -1.090017 -5.000000 5.000000 -5.000000 5.000000
62 476.9795994492 -2.374809 -2.884843 -3.480297 5.000000 1.696661 -1.382376 -0.249667 -1.648530 -5.000000 -5.000000
63 51.8403014084 -5.000000 1.106542 5.000000 -5.000000 -5.000000 5.000000 -1.223795 2.520057 -5.000000 3.647543
64 235.2125482183 -4.776102 5.000000 -2.410798 -1.121570 -5.000000 3.346814 -5.000000 -2.913153 -0.729048 -2.750600
65 63.7232399094 5.000000 -1.657846 5.000000 1.404187 0.983873 5.000000 2.303600 5.000000 5.000000 0.276085
66 113.9407725417 -2.266036 5.000000 5.000000 -0.759561 -1.731068 -1.687088 5.000000 5.000000 -3.380915 5.000000
67 23.8232449202 -0.747258 -1.439135 5.000000 -4.148082 1.407123 1.801667 -1.463112 0.486985 5.000000 1.037312
68 42.3972294866 -2.214188 5.000000 5.000000 -0.507714 -3.702314 3.735373 1.735210 -1.726307 5.000000 0.319633
69 137.5233142104 5.000000 -1.219438 -5.000000 5.000000 -5.000000 -5.000000 -2.320220 -1.008978 4.204825 5.000000
70 296.3586306301 -1.413728 3.324385 -2.013276 5.000000 0.494198 -0.006169 1.646620 -2.010877 -0.709757 -2.475434
71 602.6529092182 5.000000 -0.228561 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -3.254714 -1.347998
72 277.2061048438 3.219380 5.000000 -5.000000 1.090825 -1.490570 5.000000 -5.000000 4.712586 -1.140392 3.429249
73 68.3841752439 0.957890 5.000000 5.000000 -5.000000 5.000000 -0.618615 1.171179 -4.638832 -1.016902 1.792770
74 90.7802260408 -0.827703 -1.877838 1.471865 -1.050793 -5.000000 -5.000000 -5.000000 5.000000 -2.298683 5.000000
75 84.1269948263 1.208684 5.000000 5.000000 -2.631377 -5.000000 5.000000 1.655518 5.000000 5.000000 5.000000
76 58.0646328901 -1.387990 4.575806 5.000000 -5.000000 5.000000 -2.826077 -2.155337 -1.349203 5.000000 5.000000
77 54.6826109794 0.409654 -1.852040 1.306304 -0.924589 -5.000000 5.000000 -1.882094 5.000000 -5.000000 -0.149834
78 355.2684173678 -3.013337 -0.334149 2.732375 5.000000 2.137036 5.000000 -5.000000 0.078838 5.000000 1.439275
79 57.2890431663 -3.332983 5.000000 5.000000 -5.000000 2.005852 2.214538 2.174870 -1.713774 5.000000 1.557305
80 1032.9990710285 -2.631056 -3.034073 -2.254993 -4.050127 -3.754722 5.000000 5.000000 -5.000000 -5.000000 -1.680368
81 120.6860082065 -3.849250 -0.147201 -5.000000 4.462000 -0.013563 -3.287353 -1.007646 -0.546008 5.000000 0.791701
82 194.0726751603 5.000000 -1.622086 0.401061 5.000000 5.000000 5.000000 3.277787 -0.643322 5.000000 -5.000000
83 329.5540489380 -5.000000 1.423973 5.000000 -5.000000 -4.300139 -2.414659 -0.656775 -5.000000 -5.000000 -1.188234
84 224.9002411811 -1.701008 -0.192761 1.794764 0.076942 -3.457258 -3.232826 3.837785 1.884614 -3.640914 -0.972783
85 79.6535577179 -5.000000 0.492633 1.249123 -5.000000 3.815171 -1.879662 -2.452637 -2.619906 -2.377303 -0.410236
86 175.8953094813 -1.011614 3.323707 2.566681 5.000000 -4.080658 2.180487 -2.797763 -1.743824 -2.936881 -5.000000
87 74.8484877638 -4.445476 -3.322219 5.000000 -5.000000 -2.758487 -0.348282 2.848351 5.000000 -4.514536 5.000000
88 182.5443892604 3.070984 -0.833592 4.186572 0.401820 2.260348 -2.708649 -5.000000 -5.000000 -3.350275 3.048227
89 143.2515397405 0.191979 4.971741 -5.000000 -0.893687 2.226755 5.000000 1.259065 -3.074862 5.000000 -5.000000
90 138.8469113599 4.724790 1.512329 5.000000 -4.698380 0.666136 -2.738674 2.611679 0.426420 -5.000000 -0.321819
91 597.9498334951 -4.134477 5.000000 5.000000 5.000000 5.000000 -3.531769 5.000000 -5.000000 -5.000000 -1.609837
92 90.3084539218 5.000000 2.900916 4.947086 -1.355249 5.000000 2.511060 1.659144 1.396701 -1.406539 -5.000000
93 46.1587234008 -2.809437 0.772383 5.000000 5.000000 -0.250358 5.000000 -0.003864 5.000000 -1.986009 0.324790
94 94.7875865985 -4.208099 0.354489 0.696769 2.436067 0.426393 -1.313142 -1.306269 -5.000000 5.000000 -5.000000
95 309.0240132123 -4.140264 5.000000 -5.000000 2.032589 5.000000 -2.259108 -3.940927 2.102516 -2.471955 -5.000000
96 42.2595699171 5.000000 -5.000000 5.000000 -5.000000 5.000000 -1.298756 -2.845742 -5.000000 5.000000 4.068157
97 254.5157353876 -2.526300 0.996351 1.854611 -1.785492 -1.294440 0.446348 5.000000 0.927631 -0.186000 -5.000000
98 535.5545433473 -5.000000 -3.978619 -5.000000 -5.000000 1.584373 -3.006247 -4.827894 -2.528122 -3.640318 -0.978011
99 328.3392496530 0.523370 -5.000000 5.000000 5.000000 5.000000 -1.791540 0.250830 -5.000000 -2.078493 -1.913002
100 114.6536205951 -1.509720 -0.609266 -3.217794 -0.234713 5.000000 1.588577 -4.921326 2.034603 -2.395156 4.641946
101 435.2639679813 0.535509 -5.000000 -5.000000 -3.439307 -3.015564 4.874480 -1.680622 5.000000 -3.602733 -2.676077
102 35.2826173224 -1.991964 -1.647810 5.000000 -3.834551 3.367205 1.655967 -2.781868 0.360095 -1.344872 0.754266
103 60.8665910220 -2.299823 -0.177478 -2.313952 -0.414487 1.701712 -5.000000 -0.902963 2.669333 2.931371 1.071711
104 278.3134102309 -0.599976 0.619897 -3.849373 2.981559 1.051797 5.000000 -4.384430 -0.769321 -5.000000 0.652146
105 103.3577669368 -0.990355 -0.808073 -3.949449 -5.000000 4.723243 -5.000000 -4.086245 3.411737 -1.856366 5.000000
106 125.0572403406 5.000000 -3.376206 -3.767915 -2.969146 5.000000 2.981629 -3.225388 4.991545 5.000000 5.000000
107 63.0299555508 -3.958828 -5.000000 2.388591 -5.000000 -0.090707 5.000000 -4.887030 0.179524 5.000000 -1.221030
108 45.8591447198 5.000000 -2.187066 4.190262 5.000000 -5.000000 -3.749698 4.878615 -0.445416 3.052195 1.339197
109 32.0026483539 -5.000000 -2.286032 5.000000 -0.441347 -1.022788 5.000000 1.393499 -4.289157 -3.922208 1.400003
110 254.5947768293 4.538725 -2.900095 -5.000000 -0.559307 4.466140 2.931464 -0.635539 -4.664805 -0.408386 -0.379815
111 34.6824523609 -5.000000 1.115874 2.396451 -1.857030 2.531942 -5.000000 -5.000000 0.108654 5.000000 2.903976
112 108.9706799776 -5.000000 -1.374928 1.127926 -2.822146 5.000000 5.000000 -1.413143 2.389565 -1.332025 3.881729
113 195.4533097192 -0.066008 3.105082 -4.953168 -3.366104 1.154459 1.192589 4.199924 0.999531 4.235231 -1.853861
114 107.5941752581 -2.974099 0.510225 0.965811 -5.000000 4.086708 2.286611 -4.112496 -5.000000 -5.000000 -0.566304
115 62.8633476289 -1.272581 -1.490241 3.847693 -2.148440 -5.000000 5.000000 -1.545557 3.131443 5.000000 1.460496
116 25.1084763544 2.927505 5.000000 5.000000 -5.000000 0.004556 1.669946 -0.277121 0.723231 5.000000 0.047481
117 44.5459821384 -0.194088 -5.000000 5.000000 -3.922949 -1.856074 -5.000000 0.551939 -3.430869 4.742115 1.787791
118 99.0203685993 -0.007026 1.963828 -5.000000 -5.000000 0.791036 -5.000000 -0.997030 0.487088 5.000000 1.077974
119 100.8816524806 -2.112074 -2.256776 -0.708956 -0.937872 1.227258 -5.000000 -0.708126 4.716322 2.346218 5.000000
120 34.3492238297 -0.316774 1.298798 4.303518 -5.000000 -5.000000 -5.000000 -0.019447 -2.734016 3.676988 4.276550
121 118.2899824769 5.000000 -1.543170 3.430384 5.000000 0.639012 5.000000 -0.470142 -0.487699 0.397668 1.557704
122 597.0622445858 2.869318 -5.000000 -4.247186 -1.887593 5.000000 -5.000000 5.000000 -1.774111 -5.000000 1.968721
123 229.9710738431 0.151707 5.000000 -2.444602 -1.649679 -5.000000 2.538842 -5.000000 5.000000 -1.109673 3.550264
124 354.2833172785 -4.802695 -3.051989 5.000000 0.048716 -5.000000 -5.000000 0.882565 -1.807081 -5.000000 -3.003075
125 85.3117574319 -0.425051 -5.000000 3.819025 -5.000000 3.503698 -1.498585 5.000000 1.536641 1.861951 0.784619
126 596.4392577388 -5.000000 3.012860 -5.000000 -4.656407 5.000000 -0.904203 -2.119984 1.263343 -5.000000 -4.602063
127 18.9267345522 5.000000 -1.057204 0.734694 -1.547006 -5.000000 0.445908 5.000000 -4.337252 2.995439 5.000000
128 42.1257032741 -2.586233 0.404605 0.832875 5.000000 -5.000000 1.892974 2.606924 -5.000000 5.000000 3.286568
129 146.7847281801 -5.000000 -1.726082 -0.753864 -3.851004 -0.154199 -4.616593 -1.537740 -0.034631 3.920892 -3.217766
130 233.3954374124 5.000000 2.797176 5.000000 2.430920 5.000000 1.110343 -4.760103 -5.000000 5.000000 -2.207918
131 193.6220560732 -3.687227 5.000000 5.000000 -0.723768 5.000000 2.498502 5.000000 0.665315 -5.000000 2.971939
132 123.3986813423 -0.003134 -1.855356 -5.000000 -0.766769 3.873345 5.000000 -0.818244 -1.943662 1.398976 -3.097401
133 82.5432215543 1.207570 5.000000 -3.206819 -0.476778 -2.586537 -2.799242 5.000000 0.551448 5.000000 0.203512
134 65.5234480483 1.263798 -0.455204 5.000000 0.628740 0.684976 -2.781787 -1.636159 -5.000000 -0.243595 5.000000
135 94.5967078352 -3.804210 -2.248810 -0.968338 3.729564 5.000000 2.932588 -5.000000 2.823852 2.847744 -1.114889
136 68.9213753270 -3.585769 -1.646128 5.000000 5.000000 0.868915 -5.000000 -0.754112 1.277376 5.000000 0.333756
137 493.3234063295 5.000000 -3.170135 4.579361 5.000000 -5.000000 0.660999 -5.000000 -5.000000 1.521248 2.126531
138 307.5710706897 -4.512387 -0.713287 -3.592698 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.272490
139 27.0480167129 -0.196841 1.765253 5.000000 -5.000000 0.287298 0.472927 5.000000 -0.425435 5.000000 0.361226
140 238.1984619051 -1.926993 0.038747 -5.000000 -1.058850 5.000000 5.000000 5.000000 -5.000000 3.618766 -5.000000
141 133.2521341974 5.000000 -0.015014 2.707986 1.424552 -0.585369 2.755317 -2.602843 -5.000000 5.000000 -2.251109
142 74.0014430440 1.307672 -1.624186 5.000000 -5.000000 0.485810 -5.000000 -2.476502 -5.000000 0.882008 3.092804
143 363.3715906036 -0.792689 5.000000 5.000000 5.000000 -5.000000 3.135638 -2.229611 -3.318869 5.000000 5.000000
144 235.3230980391 1.231819 5.000000 1.361147 0.701363 -5.000000 -5.000000 5.000000 -1.132016 -5.000000 1.326902
145 734.2579382411 5.000000 -0.404213 -5.000000 5.000000 1.586706 -0.973616 -5.000000 -5.000000 -5.000000 1.191306
146 102.2646904184 -1.970618 -2.289070 -0.802715 -1.134093 5.000000 1.165176 5.000000 -2.945132 5.000000 1.259217
147 382.5582983783 1.218045 5.000000 -5.000000 5.000000 -5.000000 0.867653 -5.000000 0.604789 -5.000000 -5.000000
148 240.2290539873 0.806154 0.414704 5.000000 -2.538731 1.025428 -3.928531 5.000000 -0.080994 -0.910175 -5.000000
149 106.1426717232 -0.376810 1.043322 1.311399 -5.000000 5.000000 2.660523 -1.265488 -5.000000 -5.000000 3.168464
150 347.4050043710 -5.000000 0.197200 -5.000000 -0.842880 -5.000000 5.000000 0.607643 -5.000000 -5.000000 1.622754
151 74.8622687365 3.719351 -1.122859 5.000000 -5.000000 2.758322 5.000000 -1.110827 5.000000 -5.000000 4.593572
152 58.0691655468 4.935010 -1.910726 0.438425 -0.274111 1.342215 0.344754 2.156299 -4.949352 3.395160 3.179271
153 45.5751410514 -5.000000 -1.993632 5.000000 -2.268157 5.000000 3.463693 4.451201 -5.000000 5.000000 -0.531300
154 268.0461265023 4.485401 5.000000 -2.318229 3.238645 2.936500 -0.064704 -5.000000 -0.594304 5.000000 5.000000
155 495.8483215244 5.000000 5.000000 -3.087319 -5.000000 -4.971452 0.785909 4.934700 -0.489504 4.174495 -5.000000
156 288.2457874356 5.000000 -0.265787 -3.577618 5.000000 -5.000000 -2.360638 -4.690298 -3.798891 5.000000 -5.000000
157 115.1529056717 -5.000000 -2.451621 5.000000 -0.410404 -0.251599 -5.000000 5.000000 5.000000 -5.000000 3.415450
158 101.5598687382 -4.787578 1.425390 2.225217 -0.583790 5.000000 5.000000 5.000000 -5.000000 3.398162 -5.000000
159 125.0259036488 2.126838 2.682354 0.880930 -3.635846 5.000000 1.660720 -0.082312 5.000000 2.551036 0.929963
160 61.4041188540 3.706371 -0.837653 -2.358749 -1.322268 -0.719559 -5.000000 -5.000000 -2.408661 5.000000 3.686292
161 123.5117349186 -5.000000 -1.844707 -0.204333 -0.523749 -1.482619 5.000000 -5.000000 5.000000 2.237620 3.862090
162 27.3357645289 -4.831708 -3.354334 0.758979 -5.000000 -1.071419 4.896705 3.523748 -5.000000 2.946968 5.000000
163 327.6898235829 5.000000 2.190851 -0.864605 -5.000000 -5.000000 1.219697 -5.000000 -4.504390 5.000000 -5.000000
164 28.3767292925 -5.000000 -3.134740 5.000000 0.082130 -3.799510 -2.163994 5.000000 2.062166 -1.538248 3.502453
165 118.6654522710 -2.820710 -0.470253 5.000000 1.887210 2.586446 -5.000000 -5.000000 -5.000000 3.302908 4.861914
166 118.3520593949 5.000000 -1.901807 -1.661741 1.383745 -0.921619 -5.000000 3.886892 5.000000 1.509284 5.000000
167 30.6436789028 3.296254 -3.236472 2.442566 -3.959682 -0.091527 3.054358 3.039732 3.770094 0.958549 3.181269
168 64.9908385283 5.000000 5.000000 5.000000 -5.000000 1.515562 -0.461695 0.657841 5.000000 5.000000 5.000000
169 115.5460776000 -5.000000 -0.440372 0.184190 -5.000000 0.582621 1.002380 -0.914381 -4.655317 5.000000 -5.000000
170 62.7070313937 5.000000 -0.121127 1.757848 -5.000000 5.000000 0.078914 -5.000000 0.518597 -5.000000 5.000000
171 107.2940155292 -5.000000 -1.285331 -0.935422 -0.599587 0.423658 5.000000 -5.000000 5.000000 -5.000000 1.480786
172 202.3346134451 -5.000000 1.295338 0.787348 1.990038 -5.000000 -2.983087 -5.000000 -5.000000 -2.040042 -1.157041
173 253.0048719953 -5.000000 -5.000000 3.776538 0.356808 -5.000000 0.722339 -5.000000 -5.000000 -1.090990 1.485211
174 79.4723564235 1.441798 -0.601474 -2.567579 0.399851 -5.000000 -1.927927 0.944793 5.000000 5.000000 -2.788312
175 64.2498408212 -5.000000 -1.886983 5.000000 0.377574 5.000000 -0.331855 5.000000 -5.000000 1.926023 5.000000
176 70.5423739652 -5.000000 5.000000 3.507770 -5.000000 -5.000000 0.828372 5.000000 -3.673269 0.963322 5.000000
177 725.0415961517 -5.000000 -3.869007 -1.356825 -4.879860 -5.000000 -5.000000 3.064439 -0.158636 5.000000 -4.018634
178 188.3021488906 3.938385 -2.744353 -1.006842 -3.882060 -5.000000 0.000536 -5.000000 -5.000000 -0.449654 5.000000
179 407.6477944533 1.248451 -0.644492 -3.701263 -5.000000 4.011280 -5.000000 5.000000 -3.001285 3.711001 -1.710945
180 147.1365285777 5.000000 -0.911094 5.000000 -5.000000 5.000000 -0.455147 3.058619 5.000000 -5.000000 -3.078295
181 185.8091763242 -4.631174 -1.518898 4.881266 1.878310 5.000000 5.000000 2.897452 -5.000000 -5.000000 5.000000
182 24.3737269055 -5.000000 -3.574876 5.000000 0.196519 -4.203212 -3.329723 3.711952 -5.000000 5.000000 5.000000
183 191.3773055591 -5.000000 1.952263 1.213321 2.014779 -5.000000 -5.000000 -5.000000 1.751429 -5.000000 -5.000000
184 540.2082786223 -5.000000 5.000000 -5.000000 -1.524127 -5.000000 1.324281 5.000000 -5.000000 4.274442 -5.000000
185 168.2029975471 -5.000000 1.789180 -5.000000 -5.000000 0.362619 -2.618459 -1.438726 -5.000000 2.137080 1.954260
186 337.5951272345 5.000000 -1.720792 5.000000 2.885184 5.000000 5.000000 1.463833 -2.660313 5.000000 4.436620
187 361.2593690872 5.000000 5.000000 5.000000 -1.538827 5.000000 3.448575 2.901407 -5.000000 -5.000000 -5.000000
188 183.7450682306 -5.000000 -2.811219 0.695781 -1.043215 -5.000000 -5.000000 -4.649112 -5.000000 0.743070 0.510454
189 123.5958447291 -5.000000 -2.861069 -0.249355 5.000000 -4.124818 4.588212 -5.000000 5.000000 2.933762 -5.000000
190 261.1447840413 2.812787 -3.007343 -4.149488 -1.270604 5.000000 0.769720 5.000000 -0.231291 4.109669 5.000000
191 135.1838198074 -2.669071 0.332819 1.987675 -3.045579 5.000000 5.000000 -2.566404 -5.000000 -5.000000 -0.037648
192 338.0993172336 4.181039 -2.419488 -1.589616 -0.556771 -4.619549 -0.360384 -5.000000 -5.000000 3.755412 -3.701344
193 369.3328982980 5.000000 2.851693 4.000214 2.200738 -3.562101 2.150564 -5.000000 -3.675500 5.000000 -5.000000
194 84.1158712685 2.640053 0.140175 -0.018087 -2.541758 -1.783100 1.615042 5.000000 3.165853 -1.934975 5.000000
195 218.6733701940 3.253288 1.791068 -5.000000 -2.044776 -3.131187 5.000000 1.104299 -4.035706 1.655444 -3.316239
196 135.0915799337 0.632288 5.000000 4.713776 5.000000 0.816268 -1.217592 -5.000000 -1.095948 5.000000 -5.000000
197 145.9526905088 -5.000000 -1.014044 0.419178 1.091074 -1.511159 -3.066234 3.899403 -5.000000 -5.000000 5.000000
198 374.7964031452 1.944830 -1.523312 -0.829995 1.911222 5.000000 -5.000000 -2.366396 -5.000000 -3.559992 5.000000
199 55.3408685255 0.841835 5.000000 -0.346821 0.646549 -1.122642 5.000000 1.586430 5.000000 1.427061 -5.000000
200 129.2469192555 0.751790 -0.020520 5.000000 -2.550406 4.684608 2.973898 5.000000 5.000000 -2.792748 -5.000000
201 22.1860798731 -5.000000 -1.145950 4.941267 -5.000000 1.176082 -4.175216 -2.654572 -5.000000 1.346162 5.000000
202 36.0403240466 5.000000 -1.018659 -0.374243 -2.028155 0.426657 0.325688 4.501505 -5.000000 2.895011 5.000000
203 261.9012925563 5.000000 -1.437279 5.000000 -0.965571 5.000000 3.962689 -5.000000 -4.740119 4.574308 3.393611
204 30.8161335943 -2.397077 -1.751790 5.000000 -5.000000 5.000000 0.212679 -5.000000 -3.097410 -0.499521 5.000000
205 307.3228133568 -5.000000 0.544840 -0.379868 3.693207 2.511134 -2.890798 3.643435 -5.000000 -3.519653 5.000000
206 325.0902359406 5.000000 0.007381 -4.443185 -5.000000 -5.000000 1.201896 -0.258946 1.755120 -0.829626 -0.082679
207 47.2926811165 5.000000 5.000000 5.000000 4.147462 -5.000000 1.084288 4.957218 1.270431 -0.532738 1.876122
208 49.6339604548 -2.658564 -5.000000 0.941301 -5.000000 -5.000000 5.000000 1.332258 -5.000000 -0.079417 5.000000
209 175.9522452131 -5.000000 -2.599550 1.042414 0.559036 -5.000000 -5.000000 5.000000 4.622890 -5.000000 4.965614
210 231.3776800748 5.000000 -0.187110 4.051028 1.956323 -2.865470 0.748603 -5.000000 -0.526711 2.193175 -5.000000
211 65.0324437344 3.322530 0.026867 -0.480796 -0.978078 -1.729066 5.000000 -3.222978 -5.000000 1.617764 5.000000
212 42.3366905024 -5.000000 2.440566 2.555272 0.095860 1.496195 -4.495455 -2.086496 5.000000 -2.752561 -1.516315
213 129.2606333001 5.000000 -1.398784 4.622277 2.450216 2.420348 5.000000 5.000000 -5.000000 5.000000 5.000000
214 83.9849287047 -5.000000 -5.000000 1.394103 -5.000000 -5.000000 -5.000000 -5.000000 -2.110564 1.195377 5.000000
215 89.9195867061 -0.923514 0.977792 5.000000 -1.012833 -5.000000 4.646773 -3.369762 -3.395347 0.245397 5.000000
216 269.6170198748 -5.000000 1.677044 -1.122347 -1.494162 -5.000000 -4.658585 5.000000 5.000000 5.000000 -3.419520
217 587.1673876875 4.416572 3.043984 -3.981603 -5.000000 5.000000 1.750140 5.000000 3.649992 5.000000 5.000000
