evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
20 1107967.1046920330 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 638973.3437984518 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 755598.4015863705 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 1114888.4678243024 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 612410.7901182700 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 1410817.1058315374 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 1475985.3243357763 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 654231.6783899266 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 1445965.8547424662 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 1092051.1469322089 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 1114695.6943234776 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 1073024.7190994977 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 597319.7182120442 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 386444.5501929127 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 579223.2603238744 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 1250568.8930152908 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 1076923.9426853356 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 1169272.3845541836 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 598029.4125881022 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 2038853.2252760264 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 332008.5849405791 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 1097743.4977637271 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 556976.3314851504 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 1426612.2019254784 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 578093.0268356234 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 1493374.3789669336 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 1629985.7389069749 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 567690.4626410506 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1087849.0517926111 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 110524.7973827585 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 1179385.3181892689 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1061983.5698584062 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 142416.6839808401 -3.833212 -0.605067 -3.882594 -1.454180 -5.000000 0.527198 -1.131920 0.317173 1.244593 0.596841
53 947154.4445087118 3.056783 -2.840946 -3.862208 -2.261422 -1.124737 5.000000 0.693085 2.680093 -5.000000 -5.000000
54 1148505.3697383662 5.000000 5.000000 2.051050 -1.691416 -4.598285 0.852594 2.309598 -0.758102 0.451754 2.000111
55 321329.5466615459 -3.563485 -1.360969 -5.000000 5.000000 -5.000000 -3.082622 -1.472191 -0.466276 -5.000000 2.879267
56 807784.8562915869 5.000000 -0.390304 -1.010090 -2.391148 1.712509 0.600664 3.900329 5.000000 -5.000000 -0.730739
57 1152850.2821870733 -1.255284 -5.000000 -4.213038 -2.481467 1.810327 -3.347052 -1.519097 -0.610648 -3.608423 -3.625803
58 581175.8226519338 -5.000000 2.673085 -1.740604 5.000000 -5.000000 2.373463 2.978930 5.000000 2.288267 5.000000
59 296917.7020994970 -5.000000 5.000000 0.320790 -0.674523 -5.000000 0.839719 -0.166555 5.000000 4.826738 -0.380962
60 507694.1341380529 -5.000000 -1.439130 -5.000000 -2.981583 -3.588081 -5.000000 -1.722787 -4.743038 -3.470391 0.817136
61 651321.5132388324 1.713031 -1.545842 -5.000000 -2.392667 4.696548 2.514595 -0.781752 1.574129 1.524425 2.175080
62 575793.9812105417 -4.584857 -0.627371 -2.740166 4.142848 2.772585 4.491976 1.405973 5.000000 -5.000000 -2.824025
63 266938.8137483108 -5.000000 5.000000 1.052201 -3.711043 -5.000000 4.686646 -5.000000 4.202130 0.264156 -2.783503
64 424680.9477045901 -5.000000 0.750116 -4.281418 -5.000000 -4.440185 -0.408003 -2.642469 -5.000000 1.282173 -0.626994
65 1949328.2877955241 5.000000 -3.443356 5.000000 4.190756 2.762151 4.580948 5.000000 5.000000 5.000000 1.728192
66 512049.9183844308 -3.896136 0.842925 1.327391 -0.546431 -2.922010 -3.287008 -0.445051 3.158098 -5.000000 0.948654
67 1186856.0298699567 -0.229714 -1.897394 5.000000 -5.000000 -5.000000 4.332890 -4.264342 -1.160285 2.454393 5.000000
68 365812.4952075168 2.386685 3.099045 -1.806487 3.824175 -2.333532 4.026331 -2.363130 0.394954 -2.632360 -1.061133
69 564316.8139609552 2.631617 -1.012918 -5.000000 5.000000 -5.000000 -5.000000 -2.052007 0.650944 3.179074 2.534503
70 607533.4204271645 5.000000 -0.646843 1.970648 2.325364 -3.878871 5.000000 1.319209 3.342670 -2.224954 -2.607972
71 2338668.2382779582 5.000000 -1.747511 5.000000 5.000000 -0.232923 -0.448590 2.771669 -5.000000 -5.000000 3.294226
72 365757.5530849450 5.000000 0.712872 -5.000000 5.000000 -5.000000 2.117210 -5.000000 5.000000 1.092681 5.000000
73 1810912.7896734702 1.534397 5.000000 5.000000 -4.382505 5.000000 2.164527 -0.009719 0.449790 0.741256 -3.219257
74 583101.6505199345 -4.501170 -5.000000 1.088886 -0.864331 -1.704930 1.982683 -4.493463 5.000000 -5.000000 1.494848
75 584561.2901310481 -0.194973 -2.450352 0.992588 -5.000000 -5.000000 3.555124 -2.240384 5.000000 5.000000 -1.392645
76 1729119.0239308549 -1.375354 -0.610996 -1.214038 -0.796891 5.000000 0.897799 -2.456386 -5.000000 5.000000 5.000000
77 610512.1428695789 5.000000 3.037737 0.170248 -5.000000 -3.641910 5.000000 -5.000000 5.000000 -4.534658 -5.000000
78 1030116.8030229908 -5.000000 -5.000000 -4.548895 1.998290 5.000000 1.949456 -3.042812 1.451960 5.000000 5.000000
79 1583467.0011239410 -3.464380 5.000000 5.000000 -1.067234 5.000000 4.737846 0.145314 5.000000 5.000000 0.777268
80 1171378.8956808029 -4.348235 -0.893170 -2.741157 -5.000000 -3.850034 5.000000 5.000000 -3.550085 -5.000000 -0.043132
81 66615.1381052161 -1.857295 5.000000 -5.000000 5.000000 -5.000000 -3.847233 -2.185599 5.000000 5.000000 -5.000000
82 1104612.4290141659 0.110397 -5.000000 -5.000000 5.000000 5.000000 1.069340 -0.853772 5.000000 2.154389 -1.871581
83 1182121.2744625066 -5.000000 -1.428316 5.000000 -3.999636 -0.806784 3.629686 -5.000000 2.399629 -1.327022 5.000000
84 561565.5444504751 1.654088 -2.428152 -0.859553 5.000000 -4.685711 5.000000 1.296681 5.000000 2.584969 -1.149916
85 1938614.2746065203 -5.000000 5.000000 1.583520 -1.552732 5.000000 -1.680380 -5.000000 -5.000000 3.777944 0.233386
86 2161501.8659101529 0.948310 5.000000 5.000000 -0.384622 0.982298 -3.459230 -3.588796 -5.000000 1.045448 -0.492112
87 1452178.0850708997 -5.000000 -4.574929 5.000000 -5.000000 -5.000000 -2.812119 5.000000 5.000000 0.242969 -0.265671
88 2379515.4170166254 -2.091172 -5.000000 2.061816 1.109513 5.000000 -4.311788 -3.115278 -5.000000 -4.611134 5.000000
89 1041323.0853246436 3.427474 5.000000 -2.585131 -4.968292 1.983354 2.044262 5.000000 0.799141 5.000000 -0.385036
90 1498381.7756313698 5.000000 -1.612620 5.000000 -4.731018 -3.748104 -4.788101 3.737999 5.000000 -5.000000 -0.520777
91 2277023.4132574718 -5.000000 5.000000 5.000000 -2.070776 5.000000 -1.739448 5.000000 -5.000000 0.647157 -5.000000
92 1094656.1338876807 5.000000 4.472761 2.105877 -5.000000 5.000000 4.195573 1.551075 3.817733 0.024817 -4.830834
93 1211689.2849875465 -5.000000 5.000000 4.906883 5.000000 -4.639980 5.000000 5.000000 5.000000 1.760556 5.000000
94 3155977.1006806246 -5.000000 -4.447208 5.000000 1.624999 3.503867 1.547968 -5.000000 -5.000000 5.000000 -5.000000
95 968043.2784433215 -5.000000 5.000000 -1.037561 3.698846 5.000000 -5.000000 -2.807661 2.300114 3.853603 -5.000000
96 2018575.0762192628 5.000000 -1.144703 5.000000 -5.000000 -0.448771 5.000000 -1.608711 -5.000000 3.577479 2.989891
97 1230039.0014012414 5.000000 5.000000 5.000000 -2.164909 -2.486517 2.745652 4.997812 5.000000 4.174048 -3.572540
98 1310536.3241865446 -5.000000 -5.000000 -3.063463 -5.000000 5.000000 -5.000000 0.285189 1.545077 4.282241 -2.381021
99 3135435.0409541386 5.000000 -0.533277 5.000000 5.000000 5.000000 2.991231 5.000000 -5.000000 5.000000 -3.049137
100 1579982.8154002142 -1.783426 -5.000000 2.810077 -0.212026 5.000000 5.000000 -5.000000 3.962594 -1.666174 3.780621
101 1670740.0943316445 5.000000 -5.000000 1.823094 -3.088000 1.158153 5.000000 -2.855402 5.000000 -5.000000 -5.000000
102 325809.4021058079 -4.950984 4.274999 -2.624054 5.000000 1.964860 -4.158356 -4.155557 3.697195 -1.344872 -5.000000
103 127230.7575102475 -5.000000 -0.083511 -5.000000 -1.978091 -3.137034 0.321144 -1.283635 5.000000 4.831641 3.273100
104 225114.1787778911 -1.669884 3.140898 -5.000000 5.000000 -2.524848 5.000000 -5.000000 1.071217 -5.000000 -3.755892
105 217223.4618907289 -3.811891 5.000000 -3.328342 -5.000000 0.030542 -5.000000 -5.000000 5.000000 -3.245771 -2.033236
106 600322.0513107341 -1.849431 5.000000 -1.183732 5.000000 -1.398635 5.000000 -0.924059 5.000000 5.000000 5.000000
107 610557.2786282887 0.549340 -1.825558 -5.000000 -5.000000 -0.263618 5.000000 -4.259798 5.000000 5.000000 -5.000000
108 1108755.6021693726 2.561159 -5.000000 -1.860687 5.000000 -5.000000 -3.091073 -1.111485 -5.000000 0.088728 5.000000
109 1096766.0428667772 -3.592880 -5.000000 -3.599323 -5.000000 -1.955286 4.663741 4.278128 -0.895022 1.349399 5.000000
110 1125126.0569253063 4.553914 0.456187 -5.000000 5.000000 1.574268 5.000000 1.143844 -2.704586 -0.060250 -5.000000
111 1261096.5261000739 -5.000000 0.842508 -0.772053 3.036943 2.570588 -5.000000 -3.250562 -2.934128 5.000000 5.000000
112 975109.5278468565 -2.856241 -5.000000 -5.000000 5.000000 3.510229 -0.291128 0.317679 1.759722 0.749266 -1.082813
113 410281.1495095027 -0.203397 2.284073 -5.000000 -5.000000 -5.000000 3.427241 -0.886052 5.000000 4.113085 -0.608334
114 1289126.1783203045 -1.420532 5.000000 -1.690443 1.769566 1.185675 -2.190929 -5.000000 -5.000000 2.502554 5.000000
115 918559.1895655696 -5.000000 5.000000 -3.915706 -5.000000 -4.197731 4.043071 -1.536772 -5.000000 5.000000 5.000000
116 1130059.2265536247 3.311279 2.595668 5.000000 -5.000000 -4.719518 -5.000000 -1.991166 5.000000 5.000000 -1.105750
117 1153362.9436678137 3.997471 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.777119 2.201397 -4.858882
118 229816.3813151082 -1.319487 5.000000 -5.000000 3.079135 -5.000000 -5.000000 -2.864662 -0.142272 4.297928 -5.000000
119 1059325.1198671558 -3.490198 4.055026 -5.000000 5.000000 0.277262 -5.000000 4.745787 0.326182 0.126192 0.049571
120 513487.5063956248 -1.423238 5.000000 -2.344398 2.562764 -5.000000 -5.000000 4.987636 4.740300 -2.216618 -0.362313
121 322838.7227663174 -0.740414 2.137313 0.288142 5.000000 -2.167603 5.000000 -5.000000 1.094227 -5.000000 5.000000
122 207621.7494679445 0.081537 -5.000000 -5.000000 5.000000 -3.679416 -5.000000 -0.042758 5.000000 3.685876 2.386867
123 49010.4116154438 -2.154658 5.000000 -3.680667 -0.567507 -5.000000 -0.194398 -5.000000 5.000000 -1.840137 5.000000
124 1037504.8654312120 4.220779 4.099218 5.000000 3.475237 -5.000000 -5.000000 0.058632 -0.268235 -5.000000 -4.337751
125 1473456.0070215689 5.000000 -5.000000 -0.042565 -5.000000 0.534229 5.000000 -1.845042 4.123955 -5.000000 -5.000000
126 308162.9599850090 -3.819841 3.979488 -5.000000 5.000000 0.322742 -3.102212 5.000000 4.001180 -2.239573 -5.000000
127 2035982.6808207536 5.000000 -5.000000 -5.000000 5.000000 -2.869608 -1.797379 5.000000 -4.400780 -4.783803 5.000000
128 746162.4235593809 -5.000000 3.374775 0.283039 5.000000 -5.000000 -5.000000 -2.354683 -5.000000 4.075068 -3.829436
129 325999.9903879431 -5.000000 -5.000000 -4.151950 1.965621 -5.000000 -5.000000 -3.840034 2.543830 5.000000 -5.000000
130 2106729.7695323215 5.000000 5.000000 -1.762526 2.132648 5.000000 -5.000000 -5.000000 -4.037784 5.000000 -1.692609
131 2174864.4985096352 -5.000000 4.451828 5.000000 -1.275463 5.000000 -5.000000 4.814386 -1.102083 -5.000000 0.135649
132 1744097.0461638048 0.546005 -0.574910 -5.000000 2.456654 5.000000 -1.612644 3.605983 -5.000000 1.508764 -5.000000
133 1148857.6805898163 5.000000 5.000000 -5.000000 5.000000 -4.523819 -1.412926 5.000000 3.975657 5.000000 -1.186631
134 1969258.7282774376 -1.976653 -2.664579 5.000000 -5.000000 -0.622748 -4.230570 -5.000000 -1.079520 -5.000000 5.000000
135 1803391.8595347025 -4.302764 2.202922 3.958155 5.000000 5.000000 5.000000 -5.000000 5.000000 3.777327 -5.000000
136 1592135.6175089425 0.309571 -5.000000 1.037379 5.000000 5.000000 -5.000000 -0.053404 5.000000 3.283614 -5.000000
137 886480.6144115072 -0.014610 -5.000000 5.000000 5.000000 -5.000000 -2.998145 -5.000000 3.283410 4.714455 5.000000
138 731702.3359800212 -5.000000 5.000000 -4.586665 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000
139 2125354.5858442918 -3.878367 1.201084 5.000000 -5.000000 -3.396799 -0.219031 3.840849 -5.000000 5.000000 1.593403
140 1541502.2747887326 -5.000000 -5.000000 -0.447716 -5.000000 -0.791574 4.594197 5.000000 -5.000000 2.521340 -4.715971
141 2150712.3653360577 -0.156554 5.000000 5.000000 4.155659 -5.000000 -5.000000 5.000000 2.547758 5.000000 5.000000
142 1192153.8382532699 5.000000 3.647592 5.000000 -5.000000 -1.722893 -2.483613 -5.000000 3.313024 4.672042 -1.815635
143 2324702.4839440081 1.621927 3.129628 5.000000 3.712031 -5.000000 -2.666210 0.618876 -5.000000 5.000000 5.000000
144 620712.3750086034 2.975410 -0.753865 -3.020933 2.168251 -5.000000 -5.000000 1.090592 -3.370215 -1.255837 -3.368367
145 1038607.4206435615 5.000000 2.439918 -5.000000 5.000000 -5.000000 -0.824929 -1.626434 -5.000000 -5.000000 -1.761637
146 1782679.0659136809 -5.000000 3.683736 -3.630924 -5.000000 5.000000 -5.000000 5.000000 -5.000000 3.847772 1.269971
147 1153436.7757421117 5.000000 2.687818 -5.000000 5.000000 -2.019373 -2.128421 -5.000000 -5.000000 -5.000000 -2.851232
148 2117303.9794524200 5.000000 -2.199517 5.000000 -5.000000 -2.788965 -5.000000 5.000000 -5.000000 -1.340631 -3.521374
149 670001.8227407162 -2.212298 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -0.071170 -4.358719 5.000000
150 215057.0786118317 -5.000000 5.000000 -5.000000 0.795569 -5.000000 5.000000 -1.744756 2.946595 -5.000000 -4.306115
151 1984633.1211435271 5.000000 5.000000 5.000000 -1.405194 5.000000 5.000000 5.000000 5.000000 -2.149624 5.000000
152 163177.1145395903 -2.182665 0.963299 -5.000000 -0.100555 1.342215 -0.238497 -5.000000 4.294369 -1.594583 3.179271
153 183492.7488959437 -2.405539 3.770591 -4.880732 5.000000 -2.797843 1.464169 1.691867 3.463677 5.000000 -5.000000
154 484746.4807443818 -4.154266 4.968713 -5.000000 0.311410 -2.300531 -1.362935 -5.000000 -1.747201 5.000000 5.000000
155 341508.3221377589 5.000000 5.000000 -5.000000 -5.000000 -5.000000 0.242764 -5.000000 3.817802 -4.018931 -2.739277
156 169118.2818632118 1.212495 5.000000 -5.000000 3.654395 -5.000000 5.000000 -1.977276 2.194287 -1.329160 -5.000000
157 311377.7442976196 -4.015674 -0.376985 -2.346951 3.491595 -0.039300 -5.000000 -2.236249 5.000000 -5.000000 2.091553
158 1197179.4141530790 -1.653758 5.000000 -5.000000 4.590895 3.653543 5.000000 -2.270284 -5.000000 -2.510102 -5.000000
159 553928.7334450929 -0.715821 5.000000 2.593594 4.082195 -1.873069 0.827430 -5.000000 5.000000 5.000000 -5.000000
160 199379.2580521723 1.205313 2.652592 -4.661011 0.141087 -0.719559 -0.510116 -5.000000 5.000000 5.000000 -3.714397
161 105107.7625393026 -5.000000 -2.318470 -2.203372 5.000000 -5.000000 4.749427 -4.112370 5.000000 -2.194458 -0.210192
162 1119483.9306304220 -5.000000 -2.104806 -5.000000 -4.831633 5.000000 2.677218 5.000000 3.797921 -2.552641 5.000000
163 203200.8509121681 -0.364341 5.000000 -5.000000 -4.366081 -5.000000 2.647329 -4.229380 1.276302 0.067668 -5.000000
164 588390.5603979521 -2.686496 -1.664030 2.680185 5.000000 -2.295019 -4.686336 -2.749163 5.000000 -5.000000 5.000000
165 378354.4093221307 -5.000000 5.000000 -3.749574 5.000000 -3.940819 -5.000000 -5.000000 1.540932 -5.000000 5.000000
166 1122213.5213172450 5.000000 -5.000000 -5.000000 -2.002598 5.000000 -0.821331 1.121600 2.557238 4.880429 5.000000
167 311883.6394261525 0.399440 -3.655811 -3.813463 -5.000000 -0.047959 2.791337 -3.765320 5.000000 1.803844 4.730274
168 588306.7254899923 5.000000 5.000000 -1.200749 -3.146558 0.293450 -0.863379 -1.391317 5.000000 -2.137882 5.000000
169 500758.9525857968 -2.939780 -5.000000 -5.000000 -4.928380 -3.547630 -0.484694 -0.029683 1.214296 1.469114 -3.954253
170 176593.4582321150 2.380013 5.000000 -5.000000 -5.000000 -2.161349 -1.154769 -5.000000 5.000000 -5.000000 5.000000
171 195962.8856555672 -3.473061 2.717461 -1.775873 5.000000 -0.282675 2.061493 -5.000000 5.000000 -4.296325 5.000000
172 597409.7048906029 -5.000000 5.000000 -0.059790 1.695366 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -3.616199
173 913303.0521936219 -5.000000 -5.000000 1.913215 -0.006731 -5.000000 -0.187406 -5.000000 2.206213 -5.000000 -5.000000
174 6568.3064265718 -4.148804 5.000000 -5.000000 1.427887 -5.000000 -5.000000 0.232264 5.000000 -1.991617 -3.954019
175 1084279.2890563521 -5.000000 -5.000000 -0.325671 4.064234 1.305101 5.000000 5.000000 4.944130 5.000000 5.000000
176 1069706.3544597949 -4.817223 5.000000 -2.264648 -3.688298 -5.000000 2.902423 5.000000 3.508479 5.000000 4.346699
177 577328.7914988666 -5.000000 -5.000000 -5.000000 -2.231435 -5.000000 -1.024656 5.000000 3.311444 -2.042197 -5.000000
178 732974.2078661356 -5.000000 0.030505 -0.400457 -5.000000 -5.000000 -3.427764 -5.000000 -3.655394 -5.000000 5.000000
179 324490.7130754754 1.009784 5.000000 -5.000000 -0.460351 -4.237828 -5.000000 5.000000 5.000000 -0.811749 -5.000000
180 580573.8450272931 -0.152438 5.000000 -4.280204 -5.000000 5.000000 4.505601 -1.027528 5.000000 -5.000000 -3.078295
181 1061845.1098702021 -5.000000 2.836298 -4.600865 5.000000 1.233502 5.000000 -4.994626 -5.000000 -5.000000 5.000000
182 1898019.1359564194 -5.000000 -0.337395 5.000000 5.000000 -5.000000 -5.000000 -2.048000 -5.000000 5.000000 5.000000
183 599200.8376988390 -5.000000 5.000000 3.637788 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 4.673236
184 1069569.7032742242 -5.000000 0.744955 -5.000000 -5.000000 -5.000000 1.979900 5.000000 -5.000000 -2.841848 -2.107920
185 553272.0362716581 -5.000000 2.702285 -5.000000 -5.000000 -2.612318 -1.753809 -1.648036 -5.000000 -4.879285 2.756543
186 1263087.3989403867 5.000000 4.622540 2.100242 -0.460405 5.000000 5.000000 -5.000000 5.000000 5.000000 4.551605
187 2285902.8124412773 2.216404 3.906400 5.000000 -5.000000 5.000000 1.855986 1.332220 -5.000000 -5.000000 -5.000000
188 703880.8375758964 -2.218436 -5.000000 -5.000000 2.481165 -4.960022 -3.997051 0.465905 -5.000000 1.941319 -1.544966
189 1065022.9602682563 -4.683849 -4.911775 3.495319 5.000000 -3.831376 4.118662 -5.000000 5.000000 5.000000 -4.560364
190 973084.7311128897 0.065091 2.750282 -5.000000 -5.000000 -1.321562 -5.000000 5.000000 3.089823 -0.767706 5.000000
191 2215407.0128342402 -5.000000 3.288553 5.000000 -2.965571 5.000000 5.000000 0.158678 -5.000000 -0.135733 -5.000000
192 510023.2640766936 1.220818 -5.000000 -5.000000 1.129899 -2.169182 -0.682902 -2.875499 3.458876 5.000000 -3.321512
193 265546.1976777348 5.000000 5.000000 -3.832820 5.000000 -4.035721 -2.633794 -5.000000 5.000000 3.640122 -5.000000
194 511594.5400237505 1.912474 2.694145 -3.058926 -2.735152 0.073244 -3.751772 -0.235829 5.000000 -2.507958 5.000000
195 587905.7001922285 5.000000 1.278176 1.442645 -5.000000 -4.668827 0.087429 -5.000000 2.469083 -5.000000 -0.787254
196 1746460.7938805358 -2.779003 4.345497 5.000000 1.836161 -0.176847 -3.516123 -5.000000 -2.126158 5.000000 -5.000000
197 1083184.1502463291 -5.000000 4.710261 -5.000000 5.000000 -3.012045 5.000000 1.987512 -1.245375 -5.000000 5.000000
198 1980271.4663370135 -1.784721 -5.000000 -2.630407 0.849154 5.000000 -5.000000 1.564589 -5.000000 0.689238 5.000000
199 1185932.9707731486 5.000000 5.000000 2.094269 -3.827414 5.000000 -0.096507 -5.000000 5.000000 5.000000 -5.000000
200 1298804.2234240288 0.664434 -2.120009 5.000000 -4.156246 -0.135108 2.504153 5.000000 5.000000 -0.944498 -3.515748
201 1953774.0958878696 -0.331999 0.053885 5.000000 -3.638337 5.000000 1.739918 5.000000 2.803296 -1.581373 5.000000
202 582003.7326653857 -2.735326 5.000000 -5.000000 0.983787 0.426657 -5.000000 0.209108 -2.027894 -2.058390 -1.315419
203 192651.4363619475 -0.597374 3.377572 -2.294389 3.305278 -3.640172 5.000000 -5.000000 5.000000 -0.513809 -5.000000
204 264252.5335400753 -2.151042 2.684856 -2.255890 2.503474 -1.394238 -5.000000 -5.000000 3.579328 -5.000000 -3.924197
205 357123.2078978174 -5.000000 4.485883 -5.000000 5.000000 0.378077 5.000000 -4.479104 0.740217 -5.000000 3.985893
206 348922.4918680199 0.791478 -5.000000 -5.000000 -2.900836 -5.000000 -0.693764 -1.149688 4.115100 -1.322143 -0.201217
207 348978.3104340673 5.000000 5.000000 -3.385143 5.000000 -5.000000 5.000000 -2.468387 2.917266 -1.604893 -4.980717
208 541688.3661123010 3.864852 -0.351367 -3.841440 -5.000000 -5.000000 5.000000 -5.000000 1.080838 -5.000000 5.000000
209 446957.2639945276 -5.000000 4.354856 -5.000000 5.000000 -4.150383 -5.000000 0.230772 5.000000 -5.000000 5.000000
210 469676.4587020045 5.000000 3.108064 -4.762212 0.929324 -2.841883 5.000000 -5.000000 5.000000 5.000000 -5.000000
211 590750.3533586769 2.280864 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.389705 -3.836139
