evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
34 95387213.0643206835 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 243800635.6496094465 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 323688872.5608479977 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 133730006.3727733791 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 2742523159.6046838760 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 753840786.3794158697 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 670993418.1450480223 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 116212779.5058874637 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 268778827.9159989357 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 520531251.5410397649 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 91183412.7516891211 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 299744425.6387442350 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 205200522.8445561826 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 2061719949.4140918255 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 159436443.8480131328 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 318638117.4846895337 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 53975625.2996598408 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 331334034.7163012028 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 99023637.4231210649 -2.011392 1.575284 3.504091 -1.643686 -0.192021 -3.410713 -0.430351 -1.886885 -4.362371 0.074679
53 114029606.1658849269 -2.936135 -0.438679 -3.645248 -5.000000 5.000000 4.231355 -0.012720 2.227712 -5.000000 -3.878590
54 1455206472.5903441906 0.678647 2.415353 2.953290 -1.104403 -0.154064 -0.988349 1.531710 -4.765050 3.634107 0.752182
55 418049436.8864002824 -0.354446 0.844957 -1.624822 5.000000 -2.114056 -5.000000 0.077349 1.156121 3.414169 1.161315
56 125017014.0604563504 0.446874 -0.390054 5.000000 -5.000000 2.035178 0.485577 0.176470 -0.696995 -4.507881 -1.442349
57 84268478.8970301151 -1.905643 -0.381046 5.000000 1.410698 4.980944 -5.000000 -4.073098 -1.493295 0.229713 -5.000000
58 801876405.9956661463 -2.014948 5.000000 -5.000000 5.000000 2.646229 -0.455951 1.054035 2.375329 0.809052 0.581452
59 204524016.9202218652 -4.872758 5.000000 1.327191 -0.498881 -1.337672 -4.149520 0.432309 -0.967800 4.580283 -0.579927
60 938601864.3799281120 -1.963514 -1.665854 -5.000000 -2.378819 0.652686 -5.000000 3.088261 1.571510 1.706678 -1.333199
61 638698971.5554366112 3.984531 -2.692524 -4.322678 -3.410203 5.000000 5.000000 0.429539 5.000000 -5.000000 0.358156
62 257689542.3182990849 -2.490437 -5.000000 -5.000000 5.000000 5.000000 5.000000 -0.656069 -1.576128 -5.000000 -1.985479
63 145807374.5636672378 -5.000000 5.000000 4.432329 -3.358202 -1.160157 2.229366 -4.081995 2.707192 -2.518920 1.555868
64 91570289.9393919855 -3.547395 1.701257 -5.000000 -1.190188 0.533952 -1.839884 -1.446008 -5.000000 -0.738947 -4.033844
65 1236920507.4126825333 -0.528982 -0.651059 5.000000 3.062866 5.000000 -2.528761 5.000000 2.039833 5.000000 5.000000
66 261519614.8994816244 -2.045130 3.618235 1.241581 -0.757151 3.788136 -5.000000 1.770266 -0.449469 -3.512631 5.000000
67 600511487.0592584610 -3.432224 -1.126297 5.000000 -2.905273 -5.000000 5.000000 -3.983351 0.372099 -0.420884 2.042199
68 310030628.6835839748 -2.042910 2.309750 5.000000 -5.000000 -5.000000 3.005546 -1.407115 -0.593652 -1.930923 0.199706
69 521159195.5529757738 0.575415 -1.862577 -5.000000 -1.189895 -5.000000 -3.885688 -5.000000 -1.435872 -4.013642 2.728908
70 446175864.4279817343 2.148359 5.000000 5.000000 4.489994 0.191025 0.740532 5.000000 5.000000 0.774134 -3.482606
71 431507451.3455682993 -1.065463 -1.368644 5.000000 0.791496 1.187131 -5.000000 1.057731 -5.000000 -3.378332 0.344574
72 20627319114.8685302734 5.000000 1.159363 -5.000000 2.269636 -0.651421 5.000000 -2.385118 0.698575 -5.000000 0.032716
73 268736791.5309238434 3.892157 2.635832 4.272376 -0.386290 0.927953 5.000000 -2.871282 -3.877613 -1.719158 2.135663
74 256767112.0068641901 -2.715297 -5.000000 1.115331 -0.960032 -2.044101 0.394957 -2.914879 1.934633 -3.967525 0.424841
75 135142980.3996590972 -4.321683 5.000000 5.000000 -2.458875 0.501827 5.000000 -3.410062 1.785035 -3.815091 -0.011047
76 456582136.1904087663 -1.265773 2.608042 5.000000 -5.000000 1.563928 -2.683970 -5.000000 -3.923738 5.000000 5.000000
77 396327371.0960204005 -1.577607 -3.299148 0.820286 -2.918617 -4.161090 5.000000 -2.048403 5.000000 -4.582900 -3.135960
78 80866160.5630848110 -2.649545 -0.875217 2.597371 4.450359 5.000000 -4.291381 -3.896928 0.353242 2.781981 2.495042
79 190970525.7406170070 -2.553101 3.780974 5.000000 -5.000000 0.098428 -0.999010 0.585831 -0.006099 1.228603 5.000000
80 118746228.8119889498 -0.961642 -1.699917 2.148875 -5.000000 0.830841 5.000000 -1.078209 -2.579015 -5.000000 -5.000000
81 282187882.4628707767 -5.000000 5.000000 -5.000000 -2.288140 0.624296 -5.000000 -3.731590 -0.358438 5.000000 -3.953427
82 824123704.0153955221 3.523063 -2.440732 -5.000000 5.000000 5.000000 5.000000 0.059336 -0.720119 -3.335631 -5.000000
83 350265849.3151098490 -5.000000 5.000000 5.000000 -0.668482 -5.000000 5.000000 -0.618326 -3.137221 -5.000000 2.758738
84 3492689113.3960976601 4.827046 -3.646858 0.021271 5.000000 1.006916 4.119440 -4.650693 5.000000 -5.000000 -3.666463
85 95810677.3308532536 -3.567649 0.396465 4.978975 -2.997581 5.000000 -1.850276 -4.076942 -5.000000 0.582577 -2.934697
86 81933944.7145998776 -1.793527 5.000000 1.292553 -0.836202 -1.297514 -4.391555 -5.000000 -1.254015 1.039177 0.427219
87 7530072637.8679780960 -3.566791 -2.077647 5.000000 -5.000000 -5.000000 -5.000000 4.730357 -0.461107 -3.882065 -0.458532
88 275519324.8646356463 1.876057 -5.000000 5.000000 0.326212 2.840898 -2.575018 -1.194751 -0.951700 -3.368588 5.000000
89 1174277796.3396806717 3.200653 5.000000 -5.000000 -5.000000 2.343186 -1.758021 0.403983 -3.370023 5.000000 -5.000000
90 5866176415.8376588821 2.536867 1.293142 5.000000 2.703077 -5.000000 -4.476851 3.393265 4.893095 -5.000000 -2.037093
91 200749807.4482562542 -4.255148 3.007320 5.000000 3.136731 2.442346 -3.180307 2.649567 -5.000000 -5.000000 -5.000000
92 400989346.3836373687 5.000000 4.377452 -1.548037 -5.000000 1.884548 0.740115 3.160392 1.728497 3.944613 -5.000000
93 16983602945.2953453064 -2.868828 0.734738 5.000000 2.958967 -5.000000 -2.001339 -0.068160 -1.813359 5.000000 2.762177
94 2731941784.4286012650 -5.000000 -1.116422 3.391374 4.777109 0.146601 -1.360712 -5.000000 0.095093 5.000000 -2.405613
95 154434225.6402550340 -5.000000 5.000000 -5.000000 4.401242 4.820796 -2.172606 -2.743157 2.702734 -0.999325 -0.805750
96 1768848315.0130605698 5.000000 -2.269929 4.798324 -1.290875 1.111441 -3.094475 -1.019373 -5.000000 0.677522 2.486954
97 485629839.8658338189 5.000000 1.022989 1.905806 -1.238475 -2.170290 5.000000 -0.800037 -0.001568 -1.291471 -3.210651
98 798844856.4387459755 -5.000000 -2.119557 4.299437 -2.995906 0.973924 -2.008677 -5.000000 -1.489588 3.599828 -5.000000
99 31009437298.8267211914 2.592477 -5.000000 4.260632 0.307551 2.696190 -2.445920 5.000000 -5.000000 5.000000 -5.000000
100 134550515.8299137354 -1.808275 0.626606 0.121991 -0.260843 2.447788 5.000000 -5.000000 5.000000 -2.774236 0.906258
101 600507903.2043664455 5.000000 -0.464834 -2.709478 -5.000000 -3.388641 5.000000 -2.762799 5.000000 -4.774232 -0.572124
102 85367221.7849169374 -5.000000 0.788570 5.000000 -0.862171 1.246219 -2.468135 -0.847156 -1.238961 -5.000000 0.042657
103 176846314.5424289405 -4.592117 2.086110 -5.000000 -3.360016 4.844386 0.351716 -0.718470 5.000000 3.487074 1.401366
104 553116625.0798050165 -2.161285 -1.134675 -4.554603 5.000000 5.000000 -2.335526 -5.000000 0.510184 -5.000000 4.574112
105 62767885.1360668242 -1.401511 5.000000 0.538262 -1.115483 2.816558 -5.000000 -5.000000 -0.551985 -2.740034 1.040663
106 193560539.1780498922 0.935808 0.267272 -3.950689 5.000000 5.000000 -1.641299 -5.000000 0.519676 5.000000 4.170849
107 224226901.8784490526 -4.438352 0.386365 -5.000000 -5.000000 0.326463 1.486109 -1.501506 -0.647140 5.000000 -1.853862
108 639068290.0863395929 2.391417 1.390628 5.000000 -1.189869 0.422574 -1.845660 -1.034073 -5.000000 0.672125 2.158349
109 177674046.9262854457 -3.137211 -2.738561 2.657896 0.667697 2.371227 2.819028 1.958356 -1.882567 1.469362 1.528082
110 152717625.2140980065 -1.467568 -0.718465 -2.861512 -1.162563 4.407321 5.000000 1.932875 -5.000000 -2.123056 -3.223274
111 258312587.6877255142 -5.000000 0.114580 5.000000 -3.376664 5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.131189
112 163263153.9260502458 -4.272274 -2.789695 -5.000000 5.000000 5.000000 -0.381177 -2.458740 -2.780893 2.625656 -4.311429
113 102559731.5790403634 -0.306774 0.444574 -0.216843 -5.000000 0.690951 5.000000 -0.759043 -1.255884 -2.591575 -4.942954
114 135632574.0141776204 -5.000000 5.000000 -0.198533 -0.437219 5.000000 1.370399 0.476907 -2.698513 -5.000000 2.527463
115 160614423.4407284558 -2.902399 1.403835 2.499429 -0.632274 -0.115426 5.000000 -3.609719 2.911273 0.472479 2.541294
116 452572481.2381858230 3.651353 5.000000 5.000000 -4.291710 0.065080 -4.147518 -4.996921 4.897673 -2.818061 -0.035059
117 4965550090.2870330811 -0.551722 -2.032240 5.000000 1.150338 -2.808979 -4.975592 3.553169 -1.471325 -2.649491 0.309595
118 174901756.5140805244 -2.239160 1.496679 -5.000000 -3.215528 0.416077 -3.218661 0.223714 0.843059 5.000000 -2.004825
119 245894215.2383272350 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 1.082487 3.951877 -3.109464 0.738494
120 1057683310.6434752941 5.000000 5.000000 2.269293 -3.109256 -0.401987 -3.159195 5.000000 2.866629 5.000000 0.572359
121 1700658749.2113924026 -0.512913 -0.198824 -4.658735 5.000000 1.402824 1.164803 -4.911965 -4.891815 -5.000000 0.129527
122 5889557531.5690984726 2.303816 -1.299077 -0.412453 1.077066 0.711722 -5.000000 2.774915 0.538443 -4.826930 5.000000
123 263768162.3993525803 -4.319412 5.000000 -3.549074 -1.721659 1.024160 0.915793 -3.011821 3.716505 -5.000000 5.000000
124 198279852.9497155845 -2.138155 5.000000 0.577688 2.700172 -2.337685 -4.411890 0.710877 -5.000000 -5.000000 -3.263589
125 476818811.0819417834 0.663063 -5.000000 -0.609087 -5.000000 5.000000 -4.209383 1.127373 -2.499203 -1.552415 -0.286983
126 278271852.1787012219 -5.000000 5.000000 -5.000000 3.403786 3.743661 5.000000 5.000000 2.372116 -0.973687 -5.000000
127 839387378.3853089809 -0.025254 -5.000000 -3.792549 2.882212 -5.000000 -0.977759 -0.119338 -0.927949 -3.081217 2.451704
128 974290378.4376586676 -4.233147 -5.000000 2.553940 -0.214888 -4.145113 -5.000000 -2.176590 -5.000000 -1.310486 0.650336
129 108519022.4265040457 -5.000000 -2.568601 4.457535 -0.414994 -0.614940 -3.672773 -4.059890 -0.946746 -1.327955 -2.059526
130 194317807.2868076563 0.392144 3.290909 5.000000 0.466500 1.293987 -3.829285 -5.000000 -5.000000 -3.735738 0.207911
131 160405088.7035286129 -4.750112 5.000000 5.000000 0.554863 5.000000 -3.746504 0.384559 -1.106656 -5.000000 5.000000
132 241622608.1328535974 -4.136969 5.000000 -5.000000 -1.633220 0.638691 2.558589 0.301154 -0.753308 5.000000 -5.000000
133 10133342889.0899543762 4.219195 5.000000 3.521686 1.033909 -5.000000 -2.296764 5.000000 1.875501 5.000000 -0.080606
134 214417554.2158857286 -1.309449 -5.000000 5.000000 -0.927104 0.676397 -0.581305 -2.594610 -3.343841 -5.000000 1.261944
135 124216728.2911866605 -3.485190 -5.000000 0.984632 -0.251033 3.660003 -0.316016 -1.284688 -2.250547 -3.260097 -0.340916
136 1776065955.9110252857 -1.200464 -5.000000 5.000000 -2.126266 0.300115 -2.993752 -1.694495 5.000000 5.000000 -3.553277
137 784677804.3908059597 1.072662 -2.937533 5.000000 -0.308942 -5.000000 -3.615464 -1.758363 -5.000000 -5.000000 5.000000
138 443497873.1372100115 -2.594037 -0.710193 -1.159238 -0.824230 -5.000000 5.000000 -5.000000 0.628998 -5.000000 -0.208612
139 1698410402.7908048630 -0.682866 4.734702 4.070333 -5.000000 -1.241336 3.200688 5.000000 -4.991125 5.000000 0.905231
140 84973688.8643351942 -5.000000 0.323810 1.509045 -2.685008 2.563729 5.000000 -0.744892 -3.377311 -2.288389 -4.644458
141 1108490564.8172125816 5.000000 1.328322 -1.737718 -5.000000 -5.000000 -3.608954 -0.683490 -5.000000 -1.493741 -0.425690
142 291054597.9600943923 -0.993462 -3.362865 5.000000 -3.809649 0.180741 -0.079468 -4.014069 -2.371172 -4.649973 2.649017
143 14468585178.5283946991 5.000000 1.336771 5.000000 5.000000 -1.032599 5.000000 -2.903367 0.497580 5.000000 5.000000
144 147065849.7363629639 2.973220 -0.488899 4.404340 0.684995 0.175931 -2.462221 -4.218482 -1.936219 -5.000000 -5.000000
145 9505690100.0608062744 5.000000 0.435968 -0.648224 1.578970 -5.000000 -2.097231 -0.085108 -5.000000 -0.582571 -4.433692
146 415554258.9439563751 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -0.213718 -4.162984 5.000000 0.666465
147 11289194660.9106121063 4.729571 -1.117748 -0.582688 5.000000 -3.342574 -1.267517 -2.062841 -0.312238 -3.945222 2.188331
148 1253783487.7363145351 5.000000 -2.892067 5.000000 -2.391776 1.972586 -3.685499 0.238964 -5.000000 -0.768739 -2.275039
149 144866713.1971984804 -2.893645 2.505686 -5.000000 -3.065375 3.523548 -1.106660 -0.649889 -4.973087 0.612175 1.296538
150 3094641015.1244907379 -5.000000 1.202453 -2.021209 5.000000 -5.000000 -2.929755 3.854554 0.198856 -2.092713 5.000000
151 588917684.3269748688 -3.074950 4.122428 5.000000 -5.000000 2.651534 -0.920850 5.000000 3.195506 -4.141596 3.810629
152 42936612.1157678142 -2.281033 0.177691 2.367651 -0.165257 1.181366 -2.801477 -0.698966 -1.121573 -2.180140 0.037302
153 67622188.2771064490 -1.475920 1.628450 5.000000 -0.747022 5.000000 -2.820149 -2.663063 -1.440651 1.343088 0.690610
154 103972196.0028029829 -3.194331 2.950796 0.190098 1.610794 5.000000 -5.000000 -1.255679 -0.508194 5.000000 0.830766
155 244046108.5015100837 -1.535501 1.151196 1.871195 -4.946304 -4.220982 -0.697198 -5.000000 0.257247 -5.000000 -1.956914
156 5654512801.4571170807 -1.769527 -0.182047 0.896868 5.000000 1.302122 -4.476794 -5.000000 -2.697755 5.000000 -5.000000
157 118388620.2573216856 -5.000000 -1.344382 4.443294 0.957300 -1.107506 -5.000000 -0.426970 -1.088217 -2.447315 -2.899693
158 285690994.1285346150 -2.585537 4.238640 -5.000000 1.439659 0.944100 0.282247 2.360561 -3.950688 5.000000 -2.597749
159 89880606.0363439620 -0.516097 4.833871 5.000000 -1.075447 0.838362 -0.503035 -4.308436 0.745964 0.626410 -5.000000
160 125836002.3709382266 -0.803554 2.413344 2.540657 5.000000 5.000000 -4.203227 -0.530534 3.383012 5.000000 -3.339211
161 205418341.8870671988 -4.314750 -2.851103 1.941634 -0.657085 -0.557341 5.000000 -4.238070 -1.158634 -2.465921 -0.778778
162 185144347.9162108898 -5.000000 -1.395730 3.675107 -5.000000 5.000000 -1.834420 1.185116 -5.000000 -5.000000 0.913154
163 313237071.4359626174 0.472695 1.318967 -5.000000 -5.000000 0.338973 5.000000 -2.181195 -1.166666 -1.860824 -5.000000
164 2745079605.9200844765 -5.000000 -5.000000 5.000000 -0.089836 -0.644766 -5.000000 2.965484 -0.837209 -2.935964 0.435385
165 171912331.0642598271 -1.350099 5.000000 5.000000 5.000000 5.000000 -1.365049 -3.118970 -4.619567 -5.000000 0.424933
166 127151077.0054097623 -1.840365 -5.000000 -0.713961 -0.246906 5.000000 -4.868214 -0.844191 -0.304720 1.336203 0.404588
167 198420091.0368607342 -4.537407 2.907546 3.658451 -1.428182 5.000000 0.650794 3.776319 -0.995046 5.000000 1.743929
168 43527229.5206639022 -1.162090 1.462028 0.859929 -0.907344 5.000000 -2.885915 -1.103350 5.000000 -1.946047 2.381684
169 185973717.8517569304 -5.000000 1.269707 0.327425 -5.000000 0.193793 3.145438 -4.210081 -2.464886 2.737515 -0.037329
170 164340411.5493997335 -1.980537 3.802513 -5.000000 -4.870692 5.000000 -2.453954 -1.133871 -1.690279 -5.000000 3.599317
171 276899264.9115177989 -5.000000 5.000000 -2.706219 -2.576709 1.627282 5.000000 -5.000000 5.000000 -3.086184 3.671721
172 92267699.9497550726 -5.000000 1.846032 1.411010 0.900862 0.108046 0.715839 -1.544470 -5.000000 -2.809013 -1.219128
173 168127651.1225984991 -5.000000 -3.498095 4.898158 1.749473 -0.288759 -1.696325 -5.000000 -4.473727 -5.000000 -5.000000
174 396258979.0177278519 -5.000000 5.000000 -5.000000 2.465210 -3.236143 -4.251139 -3.804323 5.000000 3.276369 -1.509920
175 373098940.6264182925 -5.000000 2.023778 1.840572 2.938839 5.000000 5.000000 5.000000 -5.000000 5.000000 0.446497
176 286072066.5309911370 -5.000000 5.000000 4.786496 -2.665874 -1.974669 2.112369 2.282504 -0.920885 2.791491 5.000000
177 865493900.9836279154 -3.409825 -5.000000 -5.000000 -4.226204 0.427998 -4.396660 1.862809 -3.092847 -2.093822 -1.587925
178 335538657.1450269222 -2.839117 -2.420914 -1.877939 -5.000000 -0.534619 -3.770139 -0.669626 -0.233689 0.101097 5.000000
179 211959117.5431976020 -0.133169 5.000000 -0.428952 -1.156513 1.604078 -5.000000 2.536649 -2.585547 -0.684901 0.074463
180 231899984.4272750020 -0.320716 5.000000 4.829918 -3.511209 3.435932 -4.436894 2.604959 0.624877 -5.000000 -5.000000
181 638273260.1790333986 -5.000000 1.454799 4.986353 5.000000 5.000000 -0.965123 4.681998 -5.000000 -5.000000 1.480128
182 289686711.6329994202 -2.327105 -5.000000 5.000000 -0.088302 0.004509 -1.966294 -1.800521 -5.000000 -3.972407 3.044453
183 82617489.0617734194 -5.000000 5.000000 -5.000000 0.171899 0.492093 -5.000000 -0.034575 -0.067927 -5.000000 -5.000000
184 214261779.6883884370 -5.000000 -0.713139 -5.000000 -5.000000 -1.577732 -1.902156 1.660634 -3.326771 -4.752868 -4.033367
185 235543292.8993999064 -4.008433 3.796857 -5.000000 -3.520592 -1.876923 -5.000000 -2.908304 -4.004837 -0.832672 3.811619
186 188431567.5852521956 -2.241576 -5.000000 5.000000 -0.784192 4.755437 1.996702 -2.947789 0.219186 1.904594 1.523222
187 148749599.4128433466 1.536158 4.558595 2.443304 -1.124627 2.136687 2.267566 0.241114 -3.255019 -5.000000 0.226937
188 416731849.7190835476 -1.712289 -5.000000 3.417462 -3.036239 0.017854 -1.081582 -3.935460 -2.848540 -0.280390 -2.238335
189 1781105361.5786962509 -4.626455 0.142775 4.272272 2.138223 -5.000000 -1.356099 -2.335550 5.000000 5.000000 1.516661
190 2438837737.6147551537 -0.303423 -5.000000 -3.483522 -3.315290 0.135859 -2.845300 2.957910 5.000000 1.699196 5.000000
191 158056459.7947567999 -5.000000 2.764672 5.000000 -0.466471 5.000000 5.000000 -0.736588 -5.000000 -5.000000 -0.732360
192 1775512017.5183291435 -0.854634 -5.000000 -5.000000 -4.371808 -5.000000 -3.879072 -3.052780 -1.723168 -0.029938 -5.000000
193 862148011.4959889650 5.000000 5.000000 5.000000 -3.438665 0.973304 -0.034370 -0.879354 5.000000 5.000000 -5.000000
194 1502728994.2407259941 4.629258 3.911971 -5.000000 -5.000000 4.284990 -5.000000 0.078059 0.084402 5.000000 1.714990
195 454209320.6401464343 -1.249355 2.949912 2.066038 -5.000000 1.448698 -0.371293 3.619261 -1.017264 -5.000000 4.587221
196 77709697.9322922975 5.000000 0.895522 3.734692 2.105109 3.534166 -5.000000 -5.000000 5.000000 -3.188405 -1.115663
197 475882487.6446546912 -5.000000 -3.526567 -5.000000 5.000000 4.566622 2.642451 -4.676745 -5.000000 -5.000000 5.000000
198 784945972.7207802534 -0.324822 -2.249541 1.366727 0.459674 2.136735 -5.000000 2.049434 -4.256127 -0.408291 2.120994
199 992937849.2925755978 3.854036 1.216997 4.653236 3.649098 2.212978 4.282629 -0.989498 2.447682 2.151806 -4.354531
200 180761812.3795459867 4.903423 -4.309057 5.000000 -2.435869 4.990664 2.511103 0.689794 2.914191 -2.206121 -2.885253
201 233160108.0129070282 -0.547177 0.078499 3.038109 -3.977231 0.508339 -5.000000 -4.012240 0.629998 5.000000 5.000000
202 57010564.4575162679 -1.503896 0.184169 -1.206049 -0.216655 2.463540 -3.556777 -0.768652 -2.698031 -2.253233 0.062194
203 31803989.0028878525 -0.342734 0.771223 2.472344 0.070705 5.000000 -1.107738 -1.272419 5.000000 -0.434935 -2.172630
204 137231364.8869246244 -1.818299 2.849214 4.592682 -1.794578 3.962564 -5.000000 -5.000000 -1.148362 -5.000000 2.396194
205 119676098.1049731523 -5.000000 2.746675 -3.191037 1.146378 5.000000 1.685588 0.272489 -2.006722 -2.342339 1.709301
206 1637213652.4001948833 5.000000 0.463852 -3.079810 -1.966039 1.782320 -5.000000 -4.909564 5.000000 -5.000000 -2.366508
207 974089063.3087143898 -0.909999 0.655065 3.206038 5.000000 1.570631 1.647684 -4.616592 1.519888 -5.000000 3.106889
208 582701018.0944795609 -4.583621 -4.823284 -1.882245 -0.278281 -1.226309 -0.018534 -0.360260 -1.901517 -5.000000 5.000000
209 119147599.6017149836 -3.597611 -0.158423 3.395457 4.253337 3.890786 -5.000000 -0.834941 -0.040831 -5.000000 1.174641
