evaluations raw_y x0 x1 x2 x3 x4
37 164.7312718489 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 71.4571249995 1.139660 0.356328 0.899100 2.301220 -1.880550
39 122.8870619672 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 138.8260324942 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 80.5612653259 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 148.0316139814 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 68.1682999644 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 140.2602675177 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 58.8676822156 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 106.8823904035 4.527917 1.874883 -2.844923 4.473706 2.308558
47 112.2239452673 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 133.1457439170 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 152.8093711687 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 136.4887580790 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 119.4298834297 -1.443873 4.404319 2.653253 2.486636 4.037197
52 75.0543179497 5.000000 0.140166 -0.454526 2.523960 -1.476035
53 113.9764259639 -5.000000 1.437466 0.921763 0.455485 0.918904
54 61.4582095877 5.000000 2.328066 -3.365211 0.427211 -4.546104
55 20.3000501731 2.482744 -5.000000 5.000000 5.000000 -5.000000
56 73.1149052292 5.000000 -1.938962 -1.400065 -2.208559 -5.000000
57 66.7278328122 5.000000 -0.523405 -1.087765 0.053454 -4.016200
58 40.3739090233 5.000000 2.456848 4.617830 2.478989 -2.953374
59 73.8559693500 2.395345 -1.807078 -2.576971 -1.257043 -5.000000
60 71.3859975975 5.000000 4.687484 0.384300 -5.000000 -5.000000
61 68.3711669368 4.595314 -2.528028 3.226724 5.000000 -0.102805
62 120.1774060910 5.000000 2.624752 4.688694 -5.000000 0.873498
63 24.6369179420 -5.000000 5.000000 0.371400 5.000000 -5.000000
64 75.3119556520 2.024632 0.125576 0.733157 1.272134 -2.078777
65 28.6650229052 5.000000 -5.000000 1.558737 5.000000 -5.000000
66 122.0072565180 2.892469 -0.996106 2.079013 5.000000 5.000000
67 23.3604297851 2.775074 1.037875 1.588063 5.000000 -4.669975
68 58.4368220705 -2.797584 -1.129106 1.408919 5.000000 -2.161602
69 63.1636028405 5.000000 1.761130 -0.597638 -2.060250 -5.000000
70 18.7383922070 1.505472 -2.207983 5.000000 5.000000 -4.757394
71 169.8237620627 4.000120 -5.000000 0.508124 -5.000000 3.060240
72 165.4524810353 5.000000 -3.447318 -5.000000 -5.000000 1.257388
73 114.2798184001 -5.000000 4.334086 4.073254 4.970657 5.000000
74 124.5047629934 1.278997 1.417517 1.356184 4.486016 5.000000
75 24.5917298094 5.000000 5.000000 0.398913 4.252171 -4.416354
76 70.8644218650 -5.000000 -5.000000 -5.000000 5.000000 -3.854115
77 90.3708737177 5.000000 -3.493057 -1.018989 -5.000000 -5.000000
78 161.2591856893 5.000000 -1.504942 -2.629061 0.453585 5.000000
79 18.9822499822 5.000000 -0.450091 2.062097 5.000000 -5.000000
80 84.7367272419 -5.000000 -3.770901 -0.092893 5.000000 -0.696553
81 85.2432493431 1.245702 -0.801179 -0.931808 4.475250 -0.053608
82 111.4683002157 1.365523 5.000000 5.000000 3.606927 5.000000
83 157.4532983318 1.750262 -5.000000 -1.882107 -5.000000 0.842350
84 166.8264608317 -5.000000 -1.342229 -5.000000 2.523670 5.000000
85 128.3444615683 -4.839861 -4.808860 -5.000000 3.836203 1.289442
86 114.4572846677 0.641757 -0.526307 4.914073 5.000000 5.000000
87 133.2414239420 2.342468 -0.388683 5.000000 1.265381 5.000000
88 71.5138281785 1.045155 -3.790087 1.473153 -2.250913 -5.000000
89 170.8094573027 2.518560 -0.104901 4.046275 -5.000000 5.000000
90 186.3449553863 0.806649 -2.244443 -0.784906 -4.064865 5.000000
91 44.5023884783 -5.000000 0.345093 1.597890 2.249669 -5.000000
92 121.2780138205 -3.477642 5.000000 2.327598 4.226538 5.000000
93 92.6123475500 4.256406 2.743974 -5.000000 -5.000000 -5.000000
94 34.0161969576 2.598530 -1.255631 -1.479655 5.000000 -5.000000
95 145.2978588468 3.640905 0.510633 2.705852 -0.103783 5.000000
96 152.8859752359 -5.000000 -0.223926 1.415253 1.041477 5.000000
97 129.3102076157 2.328594 -1.694948 0.228596 5.000000 4.964481
98 168.4222605988 4.363333 -0.415237 -5.000000 0.281689 5.000000
99 81.1315964954 1.166778 0.025326 1.136367 -5.000000 -5.000000
100 23.0385196826 5.000000 -0.248008 0.665752 5.000000 -5.000000
101 61.9559917513 0.927246 4.072640 5.000000 -5.000000 -5.000000
102 107.1637757840 1.165112 -2.644157 5.000000 5.000000 3.973544
103 37.3354924728 5.000000 -2.806264 1.795441 5.000000 -3.667993
104 18.5519921559 5.000000 -5.000000 4.756758 5.000000 -5.000000
105 21.6405005766 4.156985 -0.057517 2.142393 5.000000 -4.723274
106 29.9749864383 5.000000 4.315393 3.922088 5.000000 -2.465109
107 17.7827941004 5.000000 -5.000000 5.000000 5.000000 -5.000000
108 51.3569408673 -4.335363 5.000000 -0.568753 0.658929 -5.000000
109 33.4471929644 5.000000 -5.000000 0.046482 5.000000 -5.000000
110 43.8762944641 2.533197 -0.503474 -5.000000 5.000000 -5.000000
111 70.5321928459 5.000000 -2.066304 5.000000 2.871638 -0.400233
112 13.7861761917 3.490960 -0.097330 3.984068 5.000000 -5.000000
113 90.9733493181 -5.000000 -1.811948 1.007413 -5.000000 -5.000000
114 61.7187838816 -5.000000 -1.993961 -0.283505 0.985773 -5.000000
115 28.0778877042 5.000000 5.000000 5.000000 0.006967 -5.000000
116 37.3695199153 -2.518221 5.000000 5.000000 -0.308395 -5.000000
117 87.5463447601 5.000000 5.000000 5.000000 5.000000 3.754634
118 20.8901412111 0.518258 -2.165658 3.840754 5.000000 -5.000000
119 181.5154779297 5.000000 -5.000000 -2.816381 -1.937978 5.000000
120 84.2829864345 3.429037 -5.000000 1.597719 -4.632988 -5.000000
121 164.4419291688 0.253126 -0.631136 -5.000000 -5.000000 1.182441
122 21.4783211813 3.176086 -2.167274 5.000000 4.975466 -4.322898
123 61.9689067353 1.841954 5.000000 1.889563 2.134748 -1.713770
124 38.9928178844 -1.798611 -3.785212 -0.240414 5.000000 -5.000000
125 27.7827941004 -5.000000 -5.000000 5.000000 5.000000 -5.000000
126 97.4625742727 1.060598 -1.665991 -2.089063 -1.424474 -2.687588
127 93.7268086318 -0.063637 -1.945391 -1.349282 -5.000000 -5.000000
128 79.0433383729 0.346866 -2.176867 4.093392 5.000000 0.876078
129 59.4670576732 3.042396 -1.663549 0.842517 4.620759 -1.961994
130 150.1869193338 -5.000000 -5.000000 5.000000 1.015921 5.000000
131 147.4376986455 -0.615209 3.921341 -5.000000 3.527308 5.000000
132 23.4774641235 -1.037584 -3.705202 4.380320 5.000000 -5.000000
133 31.4335555197 5.000000 -5.000000 0.683250 5.000000 -5.000000
134 153.3750934804 1.030477 -5.000000 -5.000000 5.000000 5.000000
135 84.8784104270 5.000000 -5.000000 5.000000 -5.000000 -3.913852
136 138.8141807717 -5.000000 -5.000000 1.511569 5.000000 5.000000
137 107.8397840085 2.383457 5.000000 -5.000000 5.000000 2.360046
138 174.6868835750 3.367133 -5.000000 0.944832 -2.548379 5.000000
139 65.9719416780 0.932121 1.012920 5.000000 3.602006 -0.304758
140 63.5227680050 3.878172 -0.846173 0.345345 -1.630404 -5.000000
141 57.1685295616 1.640004 -4.514696 5.000000 5.000000 -1.311125
142 52.3455842212 0.629354 -1.946180 5.000000 -1.334709 -5.000000
143 66.2379952362 5.000000 -5.000000 1.974747 -1.915464 -5.000000
144 29.0994755253 -4.079743 -4.280176 5.000000 4.374582 -5.000000
145 22.8715636137 2.489226 2.476323 1.636425 4.068816 -5.000000
146 142.4582092772 -5.000000 -5.000000 2.362815 3.873300 5.000000
147 142.6279432021 -2.964351 -1.966100 5.000000 1.038719 5.000000
148 116.2902675940 1.592750 -3.238012 0.736519 3.884199 2.847661
149 169.7478870493 1.982585 -1.478826 2.992023 -3.688589 5.000000
150 128.3098047139 4.455189 5.000000 4.261138 0.478101 5.000000
151 90.0606984505 -5.000000 -0.985056 -3.433900 -1.549127 -4.408118
152 11.5875734578 2.276674 0.015267 5.000000 5.000000 -5.000000
153 116.2616121579 -0.483647 -5.000000 0.203133 -3.499948 -1.997258
154 38.0686849155 4.822437 -5.000000 5.000000 5.000000 -2.989167
155 101.5366612835 0.033165 -3.349809 5.000000 5.000000 3.172153
156 35.8677657994 3.890485 -1.215171 3.756768 1.483542 -5.000000
157 94.7865359268 -0.793783 -5.000000 4.623347 -1.242205 -1.508362
158 53.5005816748 -1.529627 -1.917532 0.786123 5.000000 -2.865580
159 26.0933663299 5.000000 -0.003592 3.289214 5.000000 -3.821440
160 53.3331683491 1.529984 3.876090 2.611418 0.262679 -3.632875
161 104.6630378792 3.689661 -0.802714 5.000000 -4.156433 -0.845656
162 40.5151146310 -3.943933 2.678391 1.270183 2.217349 -5.000000
163 11.8564406749 1.318511 0.402887 5.000000 5.000000 -5.000000
164 62.3352559597 -5.000000 -4.095220 5.000000 2.172515 -2.973870
165 107.2732995225 3.233672 2.710460 -0.901411 -2.915607 -1.173910
166 103.0789242285 2.305298 3.118286 3.775815 5.000000 4.316679
167 36.4032149768 -5.000000 -5.000000 5.000000 3.467048 -5.000000
168 52.0140840323 3.713026 -5.000000 1.551960 1.080556 -5.000000
169 88.5572251206 3.221924 1.060051 5.000000 5.000000 2.977282
170 76.8039326399 1.653726 0.180615 1.915850 5.000000 0.513451
171 86.5773027433 -5.000000 5.000000 0.430147 -5.000000 -4.410797
172 110.4743189725 -1.794401 3.634143 -5.000000 1.710548 0.113031
173 90.6028282169 2.641487 -1.876997 3.870969 5.000000 2.244478
174 76.9739281921 -5.000000 1.109320 3.791669 -5.000000 -5.000000
175 102.0404201193 5.000000 -0.344571 1.539973 -4.432574 -2.144855
176 119.6220130170 -5.000000 -0.770942 -0.488614 3.544836 2.382015
177 97.6534308095 2.982283 -2.454581 -1.523528 1.948708 -0.540849
178 71.5804079823 -5.000000 -2.813515 5.000000 -1.226925 -3.733078
179 31.1452186348 5.000000 2.241502 -1.553967 4.019390 -5.000000
180 111.8972911045 -5.000000 2.496092 5.000000 3.047451 3.646465
181 60.7891858784 2.774567 -4.369830 -1.700075 5.000000 -2.928592
182 64.0724879647 5.000000 3.024908 -5.000000 -0.145887 -5.000000
183 26.8647817962 0.519038 -0.226797 0.860859 5.000000 -5.000000
184 11.7353471854 5.000000 1.035530 3.518343 5.000000 -5.000000
185 70.9780443931 5.000000 -5.000000 -4.248604 5.000000 -2.605140
186 79.0003654505 1.488693 0.875782 -1.964158 2.076213 -2.030922
187 194.4829248765 -5.000000 -5.000000 -5.000000 -5.000000 2.884322
188 48.8925766041 5.000000 -0.287401 5.000000 3.862858 -1.690452
189 137.0381387639 -5.000000 -5.000000 -5.000000 5.000000 2.763257
190 76.8409837977 2.322211 -5.000000 4.953746 -5.000000 -5.000000
191 94.0240911543 5.000000 0.532442 -5.000000 4.195561 -0.006694
192 81.1920070192 -5.000000 0.498783 -5.000000 1.768282 -3.660847
193 154.3750471072 3.411717 0.664135 5.000000 -3.015841 5.000000
194 66.9397218555 5.000000 3.818464 -5.000000 -0.906705 -5.000000
195 57.6734409177 5.000000 2.216283 5.000000 2.446193 -1.163790
196 38.2917299272 5.000000 -0.061245 5.000000 5.000000 -2.070858
197 119.8688514528 -1.316241 -1.846702 5.000000 4.755084 5.000000
198 153.5746455312 3.930024 3.041163 2.322601 -2.211747 5.000000
199 21.4162065210 4.698842 -5.000000 3.946249 5.000000 -5.000000
200 15.8186225901 -2.730010 0.451439 5.000000 5.000000 -5.000000
201 55.1379703256 3.403761 0.858208 4.627835 -3.002182 -5.000000
202 18.5359452085 2.140151 0.021128 2.842608 5.000000 -5.000000
203 5.7500237648 5.000000 1.766524 5.000000 5.000000 -5.000000
204 97.4573030181 4.899318 0.470198 -1.281913 -3.170254 -2.650850
205 20.3283100269 -5.000000 1.288983 4.649100 4.534190 -5.000000
206 2.6633238722 5.000000 3.502303 5.000000 5.000000 -5.000000
207 20.3708578957 5.000000 -1.492020 2.208901 5.000000 -5.000000
208 19.6227025964 -0.092414 -3.170982 5.000000 5.000000 -5.000000
209 60.5667348255 3.728005 -0.189219 -2.575108 1.392252 -4.417560
210 16.4006027949 5.000000 -0.480270 3.907535 4.430866 -5.000000
211 12.4946351417 2.233061 4.607748 2.144412 5.000000 -5.000000
212 20.5157773283 4.904156 -3.839988 5.000000 5.000000 -4.530004
213 32.5148818969 3.370444 -0.017115 3.265284 4.662758 -3.541861
214 116.5366727638 1.515635 5.000000 -3.852302 3.884635 2.878671
215 48.8941940095 3.321866 -0.013197 -5.000000 3.926079 -4.936069
216 40.8148846082 5.000000 -5.000000 -1.178453 5.000000 -4.650589
217 28.0502722030 -1.521983 0.207889 0.886959 5.000000 -5.000000
218 17.7827941004 5.000000 -5.000000 5.000000 5.000000 -5.000000
219 10.0226821193 5.000000 -0.549572 4.951303 5.000000 -5.000000
220 49.4055707021 5.000000 -5.000000 -5.000000 5.000000 -5.000000
221 38.7804710222 -5.000000 -5.000000 1.522229 5.000000 -5.000000
222 88.0221454107 -1.372292 5.000000 -5.000000 3.015160 -1.113450
223 64.0028449400 -1.378145 -4.833684 1.387421 -0.106095 -5.000000
224 67.1955846848 3.534113 1.307481 5.000000 2.787370 -0.327917
225 79.5861798783 4.618357 0.811042 5.000000 5.000000 2.175540
226 71.3628913083 -5.000000 5.000000 1.084570 1.527655 -2.054522
227 55.0924511281 3.080267 0.119414 5.000000 5.000000 -0.550633
228 114.7580274347 -5.000000 -5.000000 5.000000 3.834894 3.042336
229 77.2075514917 1.516606 -1.502954 4.097168 2.143463 -0.675840
230 67.7747897604 -5.000000 -0.233177 0.624910 3.116335 -2.595914
231 15.7833567272 5.000000 -0.841266 3.293650 5.000000 -5.000000
232 147.6888495794 -0.150717 -4.861523 4.911043 -5.000000 1.848615
233 121.0323972848 0.883663 -0.744206 5.000000 -4.670830 0.231818
234 43.7361021797 -5.000000 -0.834969 -2.329403 4.967584 -5.000000
235 74.7631832506 2.549319 -5.000000 -3.681957 0.185318 -5.000000
236 55.6042842673 5.000000 2.195273 4.104723 -3.497612 -5.000000
237 131.3755172729 -5.000000 -3.243081 2.875893 5.000000 5.000000
238 66.6431625688 1.208626 -3.630130 -5.000000 5.000000 -3.411777
239 83.8881603129 3.438655 -1.954419 -4.711215 5.000000 -1.074964
240 58.7415905489 4.253896 5.000000 -5.000000 1.522012 -4.318545
241 78.0277971850 -1.222091 -2.273531 -5.000000 5.000000 -2.275144
242 65.5876220698 5.000000 0.567730 -5.000000 5.000000 -2.391697
243 75.1589095044 0.923634 -0.334804 5.000000 -0.965747 -2.195209
244 86.3372046081 1.061383 -5.000000 1.702806 5.000000 0.418915
245 172.3267906121 -0.446235 -5.000000 5.000000 -5.000000 4.286363
246 74.5432630564 -5.000000 -0.332663 -5.000000 1.800535 -4.455439
247 61.6537478895 5.000000 3.675577 0.659900 4.171346 -0.908591
248 88.9446159137 -4.113321 -1.294775 -5.000000 0.860779 -3.626190
249 63.8686341081 2.192137 -5.000000 5.000000 5.000000 -0.672202
250 132.6174491746 1.116753 -0.044348 -5.000000 2.510744 2.414305
251 154.5593787238 5.000000 5.000000 5.000000 -5.000000 4.832525
252 31.5975683434 0.093801 4.724115 5.000000 3.820879 -3.042991
253 24.0574069838 5.000000 2.920870 5.000000 1.379399 -5.000000
254 118.0648579177 5.000000 -1.090611 1.124442 -1.045334 1.098305
255 29.1044520305 2.205383 5.000000 -0.364377 3.337987 -5.000000
256 32.1679367408 3.328718 -4.801358 5.000000 5.000000 -3.693290
257 91.9595018431 5.000000 1.772068 5.000000 3.980552 3.048656
258 5.7082124111 2.361201 3.273942 5.000000 5.000000 -5.000000
259 26.4474389158 -5.000000 1.920055 1.532788 4.998906 -5.000000
260 39.6589850926 4.921625 -5.000000 1.092315 3.321192 -5.000000
261 75.9378481507 2.979390 -5.000000 5.000000 0.554274 -1.886571
262 115.0541499814 -2.198311 3.178869 0.032432 5.000000 3.890853
263 15.6336467089 1.290432 5.000000 4.718593 5.000000 -3.896581
264 24.7654241007 2.600957 -5.000000 3.550542 5.000000 -5.000000
265 33.3348937192 5.000000 3.812674 2.706188 5.000000 -2.603017
266 32.0737522467 2.600625 -3.443686 5.000000 5.000000 -3.534086
267 20.6381877809 5.000000 2.685072 2.448441 3.496845 -5.000000
268 48.0554939807 -3.442120 2.106708 5.000000 -1.129425 -5.000000
269 52.9288882330 5.000000 -5.000000 5.000000 5.000000 -1.485391
270 102.6564477059 -0.285504 -1.082186 1.404482 5.000000 2.518509
271 82.7137508123 -0.839454 -5.000000 3.574710 1.399884 -1.566060
272 25.7379429862 -5.000000 5.000000 0.023225 5.000000 -5.000000
273 45.9643702782 5.000000 5.000000 -5.000000 5.000000 -3.565841
274 20.3880028151 2.394791 -5.000000 5.000000 5.000000 -5.000000
275 72.3895399692 2.457232 -4.708383 -5.000000 1.831955 -4.685545
276 20.8587288591 5.000000 0.101662 1.158429 5.000000 -5.000000
277 37.5603116940 -2.039589 5.000000 -2.049045 3.536532 -5.000000
278 26.6928652605 5.000000 5.000000 5.000000 2.250784 -3.876711
279 16.8235432264 -5.000000 4.719349 3.000028 5.000000 -5.000000
280 124.1187681319 0.175520 -5.000000 4.410749 -0.300320 1.984223
281 48.2919330178 -4.810611 1.143156 -5.000000 5.000000 -5.000000
282 83.9380870656 -5.000000 -5.000000 -0.972168 -1.627583 -5.000000
283 10.6150529960 1.536242 5.000000 5.000000 3.728300 -5.000000
284 97.0122731658 -0.472154 0.982430 -3.905488 -5.000000 -5.000000
285 17.8910122204 -0.124759 2.089571 2.599611 5.000000 -5.000000
286 53.1155927988 -4.066715 -5.000000 5.000000 5.000000 -2.373392
287 67.7031075569 5.000000 -5.000000 -1.826371 5.000000 -2.166657
288 131.0202790121 0.279522 5.000000 -5.000000 1.556868 2.531487
289 79.1378543404 -0.399749 -0.938293 1.561618 1.417791 -1.783920
290 72.9089742886 5.000000 2.101747 -4.968883 0.559122 -3.874220
291 42.6005357425 5.000000 3.858703 3.092790 -1.142153 -5.000000
292 57.2091844144 5.000000 5.000000 5.000000 -2.213253 -3.335392
293 62.9636910684 -0.404109 -1.004857 -1.676133 5.000000 -2.423052
294 56.8333407493 -0.623549 -5.000000 5.000000 5.000000 -1.657300
295 56.5312995048 -0.499862 5.000000 4.114995 5.000000 -0.176720
296 110.4314814589 -0.193093 -5.000000 2.029135 -5.000000 -2.817324
297 70.9208223349 -5.000000 -1.385452 -5.000000 1.809246 -5.000000
298 12.0235305276 2.639399 -0.433864 5.000000 5.000000 -5.000000
299 150.0319253162 -3.568510 -5.000000 1.119916 2.970855 5.000000
300 134.8606033118 5.000000 -5.000000 -0.400477 5.000000 5.000000
301 100.0000000000 5.000000 5.000000 5.000000 5.000000 5.000000
302 56.3994706059 0.582479 5.000000 -3.276972 0.410640 -5.000000
303 32.7199986496 1.708267 0.218462 4.053075 1.811382 -5.000000
304 17.4361777342 1.644272 1.734505 5.000000 5.000000 -4.172651
305 145.4629816852 -0.767671 -5.000000 4.036678 -0.587619 3.744474
306 77.4060076008 3.683166 5.000000 3.778939 -2.472083 -1.979077
307 26.2494415892 0.797873 5.000000 5.000000 2.040115 -4.459734
308 40.6641318835 2.155203 -2.177230 1.396005 5.000000 -3.634062
309 1.6705285511 4.061685 5.000000 5.000000 4.869792 -5.000000
310 12.1401009375 3.732326 -1.114015 5.000000 5.000000 -5.000000
311 28.0366760721 -3.379359 5.000000 5.000000 1.504380 -5.000000
312 27.7827941004 -5.000000 -5.000000 5.000000 5.000000 -5.000000
313 8.7583136550 2.984393 5.000000 2.867769 5.000000 -5.000000
314 40.9566585527 5.000000 4.530625 2.758416 3.644933 -2.458663
315 122.5969385686 -0.299802 -5.000000 5.000000 -1.219615 1.453887
316 115.1893937793 5.000000 -1.937010 -4.930804 -3.349611 -2.550382
317 45.0950454474 5.000000 5.000000 4.671818 -2.834609 -5.000000
318 33.7418585315 5.000000 3.808353 -5.000000 5.000000 -5.000000
319 114.1366251481 -5.000000 -5.000000 -1.190986 -3.395124 -3.043304
320 63.3963332418 3.710022 5.000000 5.000000 3.278058 0.242316
321 88.7837999795 3.905882 3.752217 -5.000000 -4.575679 -5.000000
322 64.1537864391 -3.187773 5.000000 3.824912 5.000000 0.225006
323 39.4970365835 3.964322 5.000000 2.304248 1.251692 -4.114164
324 59.8867996288 5.000000 -5.000000 5.000000 -2.487269 -5.000000
325 60.0670860989 3.429168 -0.443196 -3.259857 1.990704 -4.422574
326 100.0758540540 5.000000 3.613163 -0.110866 4.509972 2.869207
327 23.7713572432 4.192976 -1.397288 4.979171 5.000000 -3.847770
328 45.5217114018 2.313766 -1.305365 -5.000000 5.000000 -5.000000
329 15.3165287623 2.067671 -1.964147 5.000000 5.000000 -5.000000
330 56.1070753870 -3.725250 5.000000 -1.672943 4.824550 -2.470650
331 35.0777678169 0.719419 4.989615 -2.986540 5.000000 -4.447694
332 61.2072497046 5.000000 5.000000 1.754333 -3.773567 -4.839385
333 70.4806714658 -5.000000 4.326605 4.035804 -5.000000 -5.000000
334 84.5213033353 -3.668970 -0.088602 1.657711 -5.000000 -5.000000
335 23.3854001949 -5.000000 -0.636207 3.936637 5.000000 -5.000000
336 46.5260098048 -5.000000 5.000000 5.000000 0.800679 -3.708851
337 72.0378509135 -0.928547 -5.000000 -0.274525 5.000000 -1.835300
338 74.9456813702 1.839411 -3.744948 5.000000 -5.000000 -5.000000
339 107.9718300417 -0.314882 5.000000 5.000000 4.527520 5.000000
340 76.5226027719 -5.000000 5.000000 1.240900 5.000000 0.463528
341 79.9425394130 -1.859203 -2.327587 3.513913 0.350760 -2.079118
342 41.2171962763 5.000000 -5.000000 3.499635 5.000000 -3.131017
343 54.6378664445 5.000000 2.934099 -5.000000 1.560569 -5.000000
344 81.5832594319 1.057547 2.303150 -5.000000 0.240256 -3.554373
345 66.9725854974 5.000000 4.265024 -2.325906 4.402684 -1.085991
346 73.1450408141 -5.000000 5.000000 4.534868 -1.245736 -2.344819
347 59.6856906183 -5.000000 -2.986898 5.000000 2.117874 -3.072463
348 115.1930214015 4.599905 -5.000000 -5.000000 -5.000000 -4.084678
349 80.3542100455 -5.000000 -5.000000 0.191378 1.543566 -3.207174
350 110.4538816684 5.000000 4.533693 3.701673 4.018570 5.000000
351 46.6699410208 5.000000 -5.000000 3.449448 4.521790 -2.870530
352 8.3687615462 4.607762 4.028392 3.023977 5.000000 -5.000000
353 64.9526709318 5.000000 5.000000 1.772715 -4.735564 -5.000000
354 47.4900283853 4.176468 5.000000 4.614070 0.832874 -2.798739
355 56.3262667168 5.000000 3.615286 3.999706 5.000000 0.070065
356 8.8080116166 3.709269 5.000000 2.622827 5.000000 -5.000000
357 0.0000000000 5.000000 5.000000 5.000000 5.000000 -5.000000
358 118.1884919516 1.396923 2.634175 -2.435494 -0.521742 0.581419
359 78.7284908007 1.875287 -5.000000 4.990162 5.000000 0.778987
360 49.8406192949 1.367668 5.000000 5.000000 3.381067 -1.289564
361 90.0677399209 3.374498 -5.000000 2.631508 5.000000 1.316961
362 19.9385532903 5.000000 -2.811347 5.000000 5.000000 -4.395220
363 42.6088073389 5.000000 2.596487 5.000000 4.258239 -1.583654
364 7.7258339744 -2.725834 5.000000 5.000000 5.000000 -5.000000
365 40.9852265641 5.000000 3.450991 5.000000 4.847107 -1.262912
366 74.1256380364 5.000000 -0.950839 -3.890871 5.000000 -1.457202
367 68.0873183340 -5.000000 -2.826160 5.000000 -2.854699 -5.000000
368 0.0000000000 5.000000 5.000000 5.000000 5.000000 -5.000000
369 87.5613290677 5.000000 3.573405 0.376099 5.000000 2.040239
370 7.1259043197 -2.125904 5.000000 5.000000 5.000000 -5.000000
371 33.3271370986 5.000000 -5.000000 5.000000 5.000000 -3.445566
372 52.7064929362 4.820823 1.961757 -2.716904 0.959486 -5.000000
373 96.9666595852 1.983035 -2.053771 3.437263 -0.357840 -0.366504
374 7.3728023376 5.000000 5.000000 2.668515 5.000000 -5.000000
375 91.9139925275 3.464738 3.128880 -5.000000 5.000000 0.542858
376 27.7827941004 -5.000000 -5.000000 5.000000 5.000000 -5.000000
377 60.5643732356 3.071759 -5.000000 4.647964 -2.066901 -5.000000
378 24.0780175797 3.631782 1.620259 5.000000 5.000000 -3.330033
379 22.6966817625 -5.000000 5.000000 0.984957 5.000000 -5.000000
380 35.9923289924 1.556031 0.521972 5.000000 0.628069 -5.000000
381 23.5205434831 -0.737749 -5.000000 5.000000 5.000000 -5.000000
382 38.5178734792 4.173163 4.536642 -5.000000 5.000000 -4.475572
383 40.8124118291 -5.000000 3.371939 4.123458 0.528446 -5.000000
384 23.1234043031 0.380034 -5.000000 4.772112 5.000000 -5.000000
385 17.7827941004 5.000000 -5.000000 5.000000 5.000000 -5.000000
