evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
29 51687716.1459989920 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 181252232.9537525475 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 123329094.5248731077 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 575037309.7705630064 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 905442854.1135253906 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 270972380.2412815094 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 3041286065.7102050781 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 1228982920.2153890133 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 27283906.3921520486 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 799378565.0228762627 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 136089702.6052346826 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 1068696403.1209261417 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 234711074.2462094426 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 1503690714.3389225006 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 77985277.9222021401 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 48721913.3415533677 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 91830367.6430673003 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 393915267.2200083733 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 217709214.1667374074 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 121326313.0763386488 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 258666334.5856791735 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 68798656.5764658153 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 172311064.2361521721 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 26288423.3465426713 -2.794708 5.000000 0.386883 -0.759372 -1.408645 -0.618313 2.318188 -1.938493 1.074982 2.419003
53 553383696.0760129690 5.000000 -0.813090 -0.601299 -4.702607 5.000000 0.873485 1.970104 2.091246 1.383384 0.469959
54 65047342.1752845421 0.186546 5.000000 0.123758 -0.986660 -2.876413 -1.101833 1.171542 -4.760827 3.104795 5.000000
55 568734690.5117361546 -0.669346 2.771572 0.900362 3.896961 -5.000000 -5.000000 3.898907 -0.054123 -0.615417 4.940381
56 823074610.5405995846 5.000000 0.129206 0.074918 -2.478000 1.337376 0.380146 3.871995 5.000000 -4.296104 -0.746837
57 2214683423.1256580353 -2.024924 -3.090294 5.000000 -1.164911 5.000000 -5.000000 -3.955586 -1.096600 -4.054348 -2.213194
58 234269207.4333711863 -5.000000 5.000000 -2.822316 0.361355 1.295585 -0.075743 5.000000 4.018191 2.308455 3.795828
59 149201767.6057012081 -3.788435 4.491712 0.936024 -5.000000 3.479527 -1.218443 -0.288582 4.802506 2.458901 -5.000000
60 273127668.6248983741 -4.234819 2.153456 -1.135807 0.430977 -5.000000 -1.551416 5.000000 1.202890 4.535499 0.827801
61 13785793335.1692676544 0.684157 1.912049 -4.134925 -5.000000 5.000000 -0.382286 1.768971 -0.439279 -2.584669 5.000000
62 324881864.3027962446 -3.465208 -1.256386 2.389089 1.778452 3.814348 -0.070428 4.933598 5.000000 1.094941 -2.740910
63 113754732.4745219946 -5.000000 5.000000 5.000000 -3.138435 -1.854514 1.119316 -0.018338 2.801572 -0.263038 -2.753956
64 976187638.9803736210 -5.000000 4.819570 3.099395 -5.000000 -5.000000 -1.354785 -1.983214 -3.692153 -1.844369 -5.000000
65 234111417.6871690750 5.000000 -0.053355 3.799698 5.000000 5.000000 5.000000 2.203205 0.869263 5.000000 3.789922
66 310683499.6382333040 -1.007657 5.000000 3.558280 5.000000 4.824389 -2.495212 4.336186 5.000000 4.038509 2.315170
67 164185322.8441276848 5.000000 0.857365 2.140306 -5.000000 -5.000000 1.917946 -5.000000 -5.000000 2.426103 5.000000
68 214692068.8633214235 5.000000 0.135361 5.000000 1.263117 -2.948663 3.127915 -5.000000 -3.435018 1.658373 -5.000000
69 1342872889.0850477219 -2.399168 -0.619384 -5.000000 4.923562 -5.000000 -2.664792 -0.784831 1.660407 -1.031047 4.362373
70 208759443.3586041331 5.000000 5.000000 5.000000 2.290820 3.831772 5.000000 5.000000 -2.660014 -1.166957 -3.992582
71 191266443.2007843852 -1.333063 1.889459 3.043798 5.000000 1.586122 -5.000000 2.385290 -5.000000 1.547275 -5.000000
72 520700102.7852692604 1.090194 5.000000 -0.493844 5.000000 -5.000000 5.000000 2.027066 1.915498 -5.000000 1.692740
73 146002831.8158912361 0.490752 5.000000 5.000000 -5.000000 5.000000 -0.387225 -5.000000 3.200285 0.162073 3.418996
74 1410238985.2994859219 -1.184505 -5.000000 -0.430537 -0.586749 2.749742 0.516351 -5.000000 5.000000 -1.509787 5.000000
75 151413808.7771606147 1.156759 5.000000 1.933022 -2.552629 -5.000000 5.000000 2.206970 5.000000 5.000000 4.742931
76 92039765.0972046107 -1.855495 2.868522 1.554355 -0.789390 5.000000 -0.738238 -5.000000 -3.457056 5.000000 4.774002
77 319675980.6527923346 5.000000 -0.387045 2.991692 0.008532 4.057443 5.000000 -5.000000 -0.172505 -3.109575 -5.000000
78 1310846007.5185074806 -3.929997 -5.000000 -0.434294 -0.108097 5.000000 5.000000 -5.000000 -0.051105 5.000000 3.936432
79 113528016.9572880566 -2.203934 4.712090 5.000000 -0.795025 4.935616 -0.289760 -4.256480 -1.394128 1.572890 5.000000
80 580128198.7945672274 -4.370243 -5.000000 -5.000000 -1.480375 -5.000000 3.984885 3.984345 -2.280359 1.232154 -3.310538
81 502028201.0536051989 -5.000000 3.491809 -5.000000 3.880950 -5.000000 -3.593211 -5.000000 -0.056862 5.000000 -5.000000
82 170061914.8816700578 0.678837 -3.206781 -0.949656 1.327461 2.895373 5.000000 5.000000 -1.426075 2.455812 -5.000000
83 175080899.7153848410 -5.000000 5.000000 0.893334 -5.000000 -5.000000 -0.355935 -5.000000 -1.760829 -5.000000 1.021940
84 379995293.0380374193 -2.788940 -5.000000 2.638084 0.862135 -5.000000 -1.146601 3.056692 -0.308227 2.690963 -5.000000
85 405368692.6582984924 -5.000000 5.000000 -1.498391 -5.000000 5.000000 -4.975488 -0.557144 -5.000000 2.244256 3.655122
86 134109815.1115195900 0.231073 5.000000 1.994191 3.796394 1.007440 -3.195858 -5.000000 -5.000000 2.027978 3.495900
87 521513578.0709097385 -5.000000 0.852236 0.894714 -3.346092 -5.000000 -0.137902 5.000000 5.000000 -5.000000 2.141746
88 345581970.0635141134 1.680649 -5.000000 2.196105 2.114312 5.000000 -2.588044 -5.000000 -0.962854 1.928611 3.661707
89 109567561.2823740244 5.000000 5.000000 -0.604303 -1.929047 -5.000000 1.646942 5.000000 -2.704027 5.000000 2.414819
90 2596687398.8191776276 5.000000 4.261082 5.000000 0.546615 0.645315 -5.000000 5.000000 0.980158 -5.000000 -5.000000
91 278778384.8413786888 -5.000000 0.979102 4.232521 5.000000 5.000000 -0.659267 1.715880 -2.802855 -5.000000 1.029648
92 213046228.2964173853 5.000000 5.000000 2.682751 -1.198687 5.000000 2.802970 5.000000 5.000000 0.561740 -0.849129
93 153711593.0304838121 -4.148621 3.196497 5.000000 -1.732526 -5.000000 -0.314471 5.000000 5.000000 0.585808 5.000000
94 1878750191.2167429924 -5.000000 -5.000000 0.435380 -3.250105 5.000000 -0.261084 -1.161987 -5.000000 5.000000 -1.226171
95 3207684564.0973687172 -4.443491 5.000000 -3.703241 4.776535 5.000000 -0.082723 -5.000000 1.334335 -5.000000 -5.000000
96 823879347.2580354214 5.000000 -5.000000 0.914075 -0.318334 5.000000 5.000000 -5.000000 -5.000000 3.623724 5.000000
97 141943398.5445968807 5.000000 4.679504 -2.202008 -2.198867 3.047310 1.048679 -0.554920 5.000000 0.480842 -5.000000
98 23842686024.9150543213 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -3.820480 -5.000000 -2.549398 -0.217214 -1.719135
99 293141004.0515668988 0.384402 -5.000000 3.254419 5.000000 4.667925 -0.366771 0.339158 -5.000000 5.000000 -2.334742
100 34526300617.2172088623 -1.918009 -5.000000 -0.317784 -5.000000 4.745051 1.329820 -0.790922 1.276762 -3.365525 5.000000
101 6188793635.9456558228 0.224152 -5.000000 -5.000000 -5.000000 1.366690 5.000000 -5.000000 3.702640 -5.000000 -2.545683
102 38809155.4452223927 -5.000000 4.274999 0.570725 -0.701975 0.553558 -0.668315 0.228723 -2.443589 -0.289143 1.758942
103 86444666.9872182459 -5.000000 5.000000 -0.152399 -2.589997 3.883397 -1.750212 -1.042695 5.000000 4.453848 4.297774
104 302731176.4779766202 -2.429192 1.559799 -5.000000 4.241034 0.940814 -0.554459 -5.000000 -1.963996 1.038022 1.370451
105 55000932.9863419831 -1.621621 4.953661 -0.094469 -5.000000 -0.345412 -5.000000 1.380068 5.000000 -0.923055 1.681903
106 853432184.3786380291 5.000000 2.164803 -5.000000 0.297966 5.000000 2.989643 0.123547 5.000000 2.060223 5.000000
107 5309790128.2355632782 -3.753173 -5.000000 -2.728353 -2.032498 1.060730 -0.600749 -5.000000 -0.852604 5.000000 -4.257032
108 195103479.9511350095 5.000000 2.188412 1.385610 1.292620 -2.236289 -0.125160 5.000000 -5.000000 3.118162 5.000000
109 5188925548.8105907440 -3.474287 -2.168086 0.840992 -3.170647 1.635146 3.688830 1.893568 -2.973789 1.077767 5.000000
110 92802848.3569920659 -2.393082 2.596132 -1.737817 2.068074 3.138118 4.825133 2.574309 -5.000000 1.904651 1.090171
111 479193327.4558262825 -4.076617 0.577836 -0.283471 -3.688364 1.739644 -5.000000 1.509279 -1.394406 3.016293 5.000000
112 273537397.3013237715 -5.000000 -0.456305 1.499650 -1.017883 -0.355127 -1.463196 2.255071 4.418154 5.000000 4.256422
113 114399528.2447324246 -0.372933 3.479766 -0.121425 -1.357355 -5.000000 -0.118540 5.000000 -2.813941 5.000000 4.815710
114 127371286.7892820537 -2.414781 4.792080 -0.607236 -1.193445 5.000000 1.192007 -0.330806 -5.000000 -3.437257 -0.594780
115 225346714.1430130601 -4.505020 5.000000 5.000000 -5.000000 -5.000000 3.082259 1.642212 -3.134685 1.197748 5.000000
116 70065008.0393057913 5.000000 5.000000 1.468214 -3.277083 -5.000000 -1.147475 4.045294 -2.127267 5.000000 0.236921
117 79094730.9531535804 -0.846965 4.532280 5.000000 -0.762445 -2.023678 -0.968510 5.000000 -2.849955 1.385196 3.078447
118 155869481.7572706938 -2.834691 5.000000 -5.000000 -2.679260 -3.578612 -5.000000 1.190845 -3.369878 5.000000 0.004669
119 304245491.8168037534 -0.823841 5.000000 0.383519 5.000000 5.000000 -2.511618 4.863034 5.000000 2.864055 1.522684
120 175838745.3268907070 5.000000 5.000000 1.103112 -5.000000 -1.525484 -5.000000 4.474562 -5.000000 2.875473 5.000000
121 200545525.0847558081 4.836966 3.639505 2.814495 5.000000 -1.011512 2.106456 -5.000000 -3.550299 1.466367 3.801821
122 283109692.2193375230 0.838611 2.865261 -0.287910 5.000000 4.100999 -5.000000 5.000000 -3.285591 0.937618 3.522775
123 216896202.2211323977 -4.906812 5.000000 -5.000000 -0.648065 -4.724358 5.000000 -0.066827 3.537493 -1.356627 5.000000
124 544450172.1170678139 2.814642 4.216120 5.000000 3.103221 -5.000000 -4.915032 1.892218 -5.000000 0.738260 -5.000000
125 495463749.0012646317 5.000000 -3.432024 -2.537128 -4.395744 5.000000 1.057824 3.773825 -0.746284 0.457820 -5.000000
126 288316602.6720539331 -0.798803 5.000000 -3.696632 -1.173295 5.000000 -0.312567 5.000000 5.000000 -0.245985 1.025426
127 415476178.6144993305 5.000000 1.172924 -1.402689 1.174177 -5.000000 -0.649279 4.935827 -5.000000 2.538523 5.000000
128 4315470643.3707227707 -5.000000 2.894381 5.000000 0.030936 -5.000000 -1.738331 5.000000 -5.000000 0.842767 5.000000
129 354450403.6591678858 -2.137049 -1.318135 -2.861064 -1.949994 -5.000000 -5.000000 -1.398395 -1.512996 5.000000 -5.000000
130 268781555.5840944052 5.000000 5.000000 0.985386 3.124140 5.000000 -5.000000 -2.451288 -2.610458 3.073798 -5.000000
131 1227643924.0600650311 -3.858267 5.000000 1.094163 2.999860 -1.563344 -5.000000 5.000000 -5.000000 -5.000000 2.466634
132 65844589.9114624783 -4.460460 5.000000 0.533286 -3.563128 -0.547648 -0.279763 4.515823 -2.542254 0.139017 -1.218976
133 573491720.9282523394 5.000000 0.651664 -2.492630 5.000000 -2.880968 0.567184 5.000000 1.223459 2.397498 0.462931
134 2933280550.7843999863 5.000000 -4.023180 5.000000 -1.232483 5.000000 1.397060 -0.242953 -4.293830 -1.546552 5.000000
135 3712090911.2514791489 -2.509649 -5.000000 2.928622 5.000000 5.000000 5.000000 -5.000000 0.281583 2.906288 -5.000000
136 248249933.2277453244 5.000000 -5.000000 3.415615 -1.632487 0.003430 -1.305430 0.800109 -0.116999 1.920974 1.751402
137 214081917.4078471065 0.718604 -5.000000 0.564272 -0.019226 -5.000000 -0.892474 -3.816209 -5.000000 4.563298 4.491254
138 273893004.9939429164 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -2.041833 -1.072619 0.562177
139 887713187.8970774412 -5.000000 1.252364 5.000000 -0.518565 -4.950000 -0.499774 4.118827 -4.058825 5.000000 1.533084
140 2082639420.3160185814 -5.000000 -5.000000 1.272414 -1.984052 5.000000 0.302704 4.028361 -5.000000 -0.720711 -4.539234
141 190335197.1552727222 5.000000 5.000000 2.423209 1.420019 -5.000000 -4.247282 5.000000 -3.697822 3.134715 3.832548
142 819253208.8909660578 -0.833996 -5.000000 2.776440 -5.000000 -0.484778 -1.399959 -1.603083 -5.000000 3.669045 5.000000
143 96413611.8270803541 2.172841 5.000000 3.891932 -0.806789 -5.000000 -0.196850 2.055360 -5.000000 3.652849 5.000000
144 5670434242.4067764282 5.000000 4.401876 -0.335743 5.000000 -5.000000 -2.317237 -2.101947 -3.470428 -2.370372 -1.636090
145 23540795744.0574836731 5.000000 1.898908 -3.273784 4.119800 -4.595994 -2.370780 -5.000000 -5.000000 -3.810667 -5.000000
146 13021173100.5618457794 -5.000000 -5.000000 -0.009594 -0.442071 5.000000 -3.831981 5.000000 -5.000000 5.000000 5.000000
147 3177653581.4824113846 5.000000 -0.001882 -0.009722 2.545317 1.171401 -1.776010 -4.034724 -3.748241 -5.000000 -1.075119
148 1477576767.2045803070 -1.384660 -2.367480 2.188727 -2.099267 -0.542100 -5.000000 5.000000 -1.803019 -5.000000 -5.000000
149 474267268.8654340506 -5.000000 5.000000 -5.000000 -5.000000 -1.420178 0.344818 -5.000000 -5.000000 -5.000000 4.879897
150 330675586.5626081824 -4.334196 5.000000 -1.428748 -3.565681 -5.000000 1.843340 4.687188 -2.732169 0.574093 5.000000
151 8511053548.0585012436 0.235120 5.000000 1.512672 -4.677477 5.000000 3.897032 5.000000 4.119019 -5.000000 5.000000
152 34326677.2473023832 -2.831033 0.963299 0.230870 -0.134552 0.378141 -0.758577 0.999741 -2.212065 1.218431 1.538133
153 69807808.0167124271 -2.073876 3.419194 3.370834 -1.108649 5.000000 -0.922496 4.046986 -3.528840 5.000000 1.676377
154 149250347.7837300599 -1.968385 1.640246 -5.000000 5.000000 1.200073 -1.134167 -3.696149 -5.000000 4.608190 4.153382
155 48761806.2071182504 1.746658 5.000000 -0.434242 -5.000000 -3.170226 -0.035168 -0.065391 -0.251360 -2.261391 -0.646433
156 78249329.2542373687 -0.445552 5.000000 0.045429 0.169473 -2.581762 0.071296 -2.629687 -4.321640 3.255746 -5.000000
157 515693866.3508039713 -1.294496 -5.000000 3.923926 0.633428 -0.310329 -2.958102 4.993174 5.000000 0.505134 1.200404
158 86679939.6321393549 -2.232539 1.758157 1.684890 -0.953087 4.008872 -1.549375 5.000000 -3.622917 1.156301 -5.000000
159 146759838.1560683846 5.000000 5.000000 4.151127 -2.532590 -0.077641 -0.713013 -3.940361 -0.543547 5.000000 -4.839291
160 199385681.2278024256 5.000000 2.488830 -2.968352 0.144925 5.000000 -1.254823 2.617974 1.372716 5.000000 -4.866468
161 189324264.2496640086 -5.000000 0.841700 -1.145663 0.098722 -4.638315 -0.893540 3.448318 -2.369863 0.904983 4.255193
162 47267893747.9730911255 -5.000000 -5.000000 0.105850 -5.000000 5.000000 4.364787 1.079718 -1.725393 0.605383 5.000000
163 99840592.2017427683 -0.940700 5.000000 -1.611667 -1.117131 -5.000000 3.499846 -0.978830 2.030776 5.000000 -3.222942
164 1147575629.3349018097 -3.485743 -2.071714 -0.494422 -2.667302 -4.798888 -5.000000 3.885626 1.767795 -0.048613 5.000000
165 103761256.8445544094 -1.715680 5.000000 5.000000 2.586977 -0.161497 -2.591245 2.888945 0.538933 -1.759437 5.000000
166 824260181.1048499346 4.455880 -5.000000 -1.058012 -0.787388 5.000000 -1.034370 -3.190401 -0.497712 5.000000 5.000000
167 85161836.3352403790 -0.585259 2.757302 5.000000 -0.890983 0.744172 0.068485 2.767141 -0.575870 5.000000 4.654856
168 151693015.8950356543 -1.191086 5.000000 4.594008 -2.496894 5.000000 -5.000000 0.527751 3.756573 5.000000 5.000000
169 2513676704.4839429855 -5.000000 -4.060537 -3.504976 -5.000000 -4.883833 -4.003662 1.311170 -5.000000 0.506620 -5.000000
170 329624561.1139758229 5.000000 5.000000 -2.888302 0.600255 -0.652575 -1.961154 1.865889 -2.172411 -0.785803 5.000000
171 223960022.9663014412 -4.543636 4.492458 -1.075842 5.000000 5.000000 5.000000 1.257327 5.000000 -1.565770 0.868116
172 490972984.2419180870 -5.000000 4.826679 0.333288 2.398932 -4.341439 -3.117998 -5.000000 -5.000000 -1.688460 -5.000000
173 3436894160.2202892303 -5.000000 -5.000000 5.000000 3.394088 -1.768412 3.051124 -5.000000 -3.711015 -0.299058 -5.000000
174 129961660.8306225538 -5.000000 5.000000 -0.757797 2.140388 -2.958359 -5.000000 -5.000000 -2.120674 3.328565 2.201212
175 19797237236.0605506897 -5.000000 -1.705130 -2.691031 0.882491 2.679197 5.000000 5.000000 -4.190475 0.492687 5.000000
176 130712890.9231510162 -5.000000 5.000000 3.060543 -2.464329 -5.000000 5.000000 4.402108 -3.043534 3.249511 2.143310
177 498798670.4927629828 -5.000000 0.124159 -5.000000 -5.000000 -1.936736 -1.330053 1.577773 2.806779 2.118692 -5.000000
178 924224467.0551037788 -5.000000 -1.447936 -2.193725 -5.000000 -0.313605 -0.949559 -5.000000 -3.592557 -0.044149 5.000000
179 102270721.8537092507 0.127779 5.000000 -1.326825 -3.784917 -3.405698 -2.463392 2.648410 5.000000 5.000000 3.476336
180 191186421.1122918129 0.989911 4.308590 5.000000 -3.721153 0.393416 -0.388999 5.000000 5.000000 0.267369 -3.468055
181 1888469086.6489145756 -5.000000 -3.602740 -3.807454 5.000000 0.602259 1.601592 1.817021 -5.000000 1.860924 5.000000
182 1954933872.2379870415 -2.002571 -5.000000 1.217670 2.964713 -1.373855 -0.266816 5.000000 -3.355319 3.023810 5.000000
183 963227084.7964745760 -5.000000 3.560893 0.212679 5.000000 -2.180109 -5.000000 3.621452 -0.075990 -5.000000 -3.432354
184 331802217.0095769167 -5.000000 5.000000 -1.510814 -2.388735 -5.000000 0.300166 5.000000 -5.000000 1.220706 3.770343
185 1277776573.2255535126 -5.000000 -0.870965 -1.916011 -5.000000 4.616493 -2.023613 -5.000000 -5.000000 2.178601 5.000000
186 180492804.4749756455 5.000000 4.622540 4.777271 -0.659923 5.000000 5.000000 -0.877176 5.000000 3.016294 2.081208
187 63224543.0130640864 3.573958 5.000000 1.286552 -1.353149 0.315049 -0.888637 0.654412 -5.000000 0.174397 3.287895
188 1250383531.6200513840 -2.923880 -5.000000 0.533072 4.671855 -4.556597 0.629940 -4.656986 -3.685468 4.496357 -5.000000
189 561971725.4095383883 -5.000000 -5.000000 2.134141 0.413797 -5.000000 4.385518 -5.000000 3.280753 1.140697 3.028587
190 2957683369.0102071762 0.304887 2.365109 -5.000000 1.593563 2.929243 0.674007 4.974240 -0.145923 0.806944 5.000000
191 344030544.9501550198 -5.000000 0.475549 5.000000 5.000000 5.000000 -0.494378 1.581451 -3.918074 -5.000000 0.117128
192 289179403.7023592591 1.887010 -5.000000 -1.674898 1.007567 0.775063 -0.625915 -0.632233 -5.000000 5.000000 -3.991744
193 67323014.4107320905 -4.252874 5.000000 0.437111 -2.469465 -5.000000 1.205313 0.941314 -2.633737 1.121521 4.068302
194 217436304.3846248388 2.967236 5.000000 -0.873653 -5.000000 -3.387421 -1.554526 5.000000 -3.624953 3.541723 5.000000
195 507175276.0584147573 -1.465139 3.261618 -5.000000 -5.000000 -1.679267 1.140311 -5.000000 -5.000000 -5.000000 5.000000
196 268999519.4288456440 5.000000 5.000000 0.374896 5.000000 2.761544 -2.705844 -5.000000 5.000000 1.675436 -4.906028
197 9374794307.5783863068 -5.000000 -5.000000 -0.995642 4.508244 3.849631 -4.218406 -3.537446 -5.000000 -5.000000 0.962615
198 778083158.4962424040 2.696656 -5.000000 -0.011216 -0.230676 5.000000 -3.287149 -3.078159 -5.000000 3.538552 5.000000
199 236901929.4386835098 5.000000 3.547623 0.436122 -4.149854 5.000000 0.311739 0.025624 -1.901869 3.550668 -3.121554
200 1282133129.9080665112 -4.395211 -2.325429 2.074031 3.203437 2.403529 5.000000 1.111555 -0.267120 -5.000000 -4.122012
201 3469035870.3455615044 -3.965421 -5.000000 5.000000 -3.913157 5.000000 0.850334 -1.622051 -0.318685 -0.015271 5.000000
202 63176234.8719067350 -1.842564 5.000000 -0.197073 -0.995552 0.120202 -0.785015 2.087067 -4.663198 1.038941 4.033254
203 163671167.5662086606 -0.070260 0.946587 3.738882 -0.673656 5.000000 -0.752865 3.075041 5.000000 5.000000 0.186560
204 847951139.3669370413 -3.679494 -2.252935 2.079801 -0.151863 3.121562 -1.583803 -0.121209 -2.587160 -0.413780 5.000000
205 154299151.5210722685 -5.000000 5.000000 -1.860023 1.271422 -1.731095 0.053266 -0.248727 -1.823833 -5.000000 3.382280
206 251404182.6709672213 5.000000 2.359575 -1.117285 -3.665286 -3.937245 -1.033521 0.660432 -4.317819 0.081584 -0.305656
207 99358393.0153444409 -4.281356 5.000000 0.558807 2.989198 -3.067624 -0.029622 4.005546 0.396673 -1.156134 -0.137599
208 765725149.3627500534 -4.108750 -0.351367 0.551751 -5.000000 -5.000000 4.711884 0.880765 -3.523390 -0.092382 4.668694
209 204891323.0816661417 -5.000000 2.105872 -5.000000 1.845871 -0.707790 -1.441662 2.675379 3.313373 0.654453 2.941116
210 244221622.6823455691 2.226448 1.490448 3.178976 -0.473815 -0.807902 -0.820812 -3.171816 -0.896261 -2.459200 -5.000000
