evaluations raw_y x0 x1 x2 x3 x4
31 9239.3035545533 -3.505517 3.681261 -3.375071 1.155596 -3.761800
32 13124.7760749319 3.480082 3.073190 0.691007 -0.928167 -4.308330
33 248835.0434860058 1.974288 -0.464573 2.220556 3.663823 4.755215
34 33544.0895143938 3.558033 -4.882859 -1.400219 2.299906 -3.283703
35 60728.2629042624 0.210366 -4.456620 -3.000035 -4.814782 2.936977
36 68626.7477853882 -2.760753 -1.546483 4.280813 2.044144 -4.681611
37 95171.0953766197 -3.353058 1.214784 0.772286 -2.621072 4.342140
38 24178.5791875551 1.139660 0.356328 0.899100 2.301220 -1.880550
39 132571.6076772126 -1.017789 -2.901563 -3.138070 4.443724 2.395508
40 13762.8658254752 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
41 32466.3032886088 -1.882041 1.963435 -1.222482 -3.203963 -4.753213
42 112857.1067061248 -4.327504 1.793928 -0.463032 0.365792 3.966713
43 44566.6954864588 4.903389 -2.831030 1.630782 -2.366776 -4.793490
44 94169.5098489204 2.583787 -1.799828 -1.165361 0.883171 3.310485
45 21982.4593091761 1.289818 3.726507 -2.264580 2.980468 -3.143641
46 131210.4208204968 4.527917 1.874883 -2.844923 4.473706 2.308558
47 18043.9136506817 -2.460584 -2.866880 0.182007 -4.743373 -2.925299
48 8889.8714287841 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
49 38230.4591688116 3.638556 -3.824681 0.173791 -3.679319 2.168597
50 5777.9505993719 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
51 174909.5674109099 -1.443873 4.404319 2.653253 2.486636 4.037197
52 7012.7805777009 -0.347444 0.742710 -5.000000 -0.473994 -0.879414
53 126195.4052174124 -0.586878 5.000000 -3.955485 -2.525201 4.807519
54 45844.3565418053 1.298182 0.600675 -4.929157 -5.000000 -3.311519
55 23847.1636917250 5.000000 -2.922641 2.215322 -0.526314 -0.566054
56 38340.8044105564 1.401735 -4.174371 -0.534569 -5.000000 -3.501186
57 2198.0566293605 -0.309194 -1.923406 -2.304850 -1.776645 -2.912871
58 498.0711912845 2.715899 1.304393 -0.762079 -0.183808 -0.877624
59 60776.9197835735 -3.452511 -5.000000 -5.000000 -4.793120 -4.198417
60 21348.3130627039 5.000000 4.034709 -2.043075 -1.971374 -4.430580
61 32190.6741438623 4.818689 -5.000000 -1.065880 0.719325 -0.086628
62 51783.3204406325 -1.077108 5.000000 -0.234507 -0.440876 2.392033
63 24112.7861289599 -2.737769 5.000000 0.727362 -0.359022 -4.792455
64 72049.5094066127 -2.521574 -5.000000 -1.263583 -5.000000 -5.000000
65 111979.0974988886 5.000000 -5.000000 1.408010 4.896026 -3.559667
66 251807.9572249573 4.974522 -3.326815 -1.595584 3.758924 5.000000
67 185813.6063820184 0.909747 -1.586952 5.000000 -0.685920 5.000000
68 61413.9269104600 0.369727 -1.240206 -1.887415 5.000000 -3.249682
69 26045.9237153325 5.000000 0.798099 -4.260571 -0.030037 -5.000000
70 62632.7124983400 0.334186 -1.031939 -2.336652 5.000000 -5.000000
71 13325.1122560091 5.000000 1.620088 -4.666114 -2.537956 0.287788
72 137887.3802631421 2.170114 -0.504717 -5.000000 -1.665451 5.000000
73 54170.1289721993 -4.264993 1.593481 -4.040866 5.000000 -4.356244
74 9036.0288698627 -1.779749 2.350944 0.319290 -1.071819 0.595602
75 56749.9749339975 5.000000 5.000000 -1.589932 4.347025 -5.000000
76 8809.6700247736 -2.714693 -5.000000 -3.790474 0.149378 -2.930091
77 68447.9108885938 5.000000 -3.399124 -1.104473 -4.583529 -5.000000
78 71033.9267191370 5.000000 -5.000000 -3.072733 -5.000000 -4.138742
79 112914.0461134873 5.000000 -5.000000 5.000000 1.604709 -4.825125
80 51265.9498797063 -3.447741 -0.273991 -4.603191 4.416622 -0.536390
81 22555.5424346746 -3.410159 4.514694 1.085547 -0.127986 0.884091
82 158304.1937885156 5.000000 3.125734 5.000000 5.000000 0.051543
83 127295.0740058934 0.289446 -5.000000 -2.322871 -5.000000 5.000000
84 52010.1913705622 -5.000000 -3.091296 -4.217359 5.000000 -3.019298
85 47533.2298784273 -3.030739 -4.404467 0.365496 3.376179 -2.703618
86 213684.9366781792 -2.264714 -2.059530 -1.029251 2.828231 5.000000
87 107168.6819785753 -0.408629 1.465911 2.032717 -5.000000 5.000000
88 69178.5484523036 2.643718 -0.694565 5.000000 -2.781767 -5.000000
89 182414.0951606222 5.000000 -1.523177 5.000000 -1.152431 5.000000
90 150260.1799519062 -4.512549 2.414977 -5.000000 -1.137631 5.000000
91 136881.0625233229 -5.000000 2.046735 5.000000 5.000000 -4.063721
92 308548.8022605325 -3.647732 5.000000 1.269242 5.000000 5.000000
93 9273.5917236592 -1.249656 2.242546 -5.000000 -0.509272 -2.229784
94 62019.9747220558 5.000000 1.975675 -2.956901 5.000000 -5.000000
95 278729.7528069640 2.864401 2.431209 -2.424553 5.000000 5.000000
96 357520.0253864989 -5.000000 0.495771 5.000000 4.904104 5.000000
97 292896.3990402590 -5.000000 -0.132179 -0.462127 5.000000 5.000000
98 185688.3635882648 -1.387218 1.615040 -0.899669 1.739802 5.000000
99 66229.8573672760 -3.387500 -5.000000 5.000000 -2.687324 -3.493491
100 96419.3669541620 5.000000 -5.000000 -0.677763 5.000000 -5.000000
101 53783.1713455243 5.000000 5.000000 5.000000 -2.445802 -5.000000
102 42770.4989681108 -4.152624 1.228627 -2.065753 -0.327555 2.134648
103 6937.7867759228 5.000000 1.033347 -0.956963 0.739834 -0.801142
104 21373.8168464090 0.744698 -2.082690 -2.456014 0.068316 -5.000000
105 10491.5541447463 1.062590 -2.243976 -3.671345 0.879454 -0.032079
106 113364.7382909988 -0.005183 2.060357 0.336010 0.782408 3.823871
107 18325.1915390704 5.000000 -2.379422 -3.408496 0.727081 -4.479011
108 30325.5547729181 -2.634592 5.000000 -4.809037 -0.786406 -4.292167
109 33207.4072960781 -0.152953 -5.000000 -0.603223 0.539003 -5.000000
110 38616.5941255278 -1.824250 5.000000 -5.000000 0.151425 -5.000000
111 3256.8511867769 0.559713 0.066945 -0.079336 -1.009460 -0.020896
112 26471.9239812855 -4.872181 -4.323304 -5.000000 0.243142 -5.000000
113 26351.1385954618 -1.506012 0.200312 -3.278347 -1.234957 -5.000000
114 37741.4208173090 -5.000000 0.993350 -5.000000 -4.539267 -3.021754
115 50956.3391432244 4.078138 5.000000 -0.065538 -5.000000 -4.592072
116 45660.2637030066 -2.487095 3.207219 4.876105 -0.827586 -4.841640
117 114219.5232878769 -1.693096 3.126495 3.399666 2.563560 2.281163
118 15927.4853044324 -5.000000 -5.000000 -5.000000 2.236063 -3.065793
119 25630.6537310091 5.000000 -5.000000 -2.395553 -2.334945 0.138040
120 34628.4336426977 0.806510 -1.805826 4.641731 -1.497701 -1.173722
121 117667.4786139474 -5.000000 -2.369450 -2.532538 -5.000000 5.000000
122 66942.3790566863 5.000000 -1.430510 -1.758859 5.000000 -2.889746
123 178870.2839679671 -5.000000 5.000000 3.887448 0.035991 5.000000
124 69558.7615202404 -3.550494 -2.173988 -0.614440 5.000000 -2.325524
125 72791.6417356500 -1.769259 1.258098 -0.572845 5.000000 -4.955586
126 2323.1812691784 -2.094846 -2.586370 -4.463302 -1.830129 -1.730184
127 53523.1516616222 -4.103557 3.048076 -5.000000 -3.019918 -5.000000
128 72034.8484051666 -4.718500 -5.000000 -1.474906 5.000000 -2.947461
129 197928.3657725470 5.000000 -5.000000 -1.127287 1.246162 5.000000
130 73445.4842275489 4.420593 -5.000000 5.000000 -5.000000 -0.527786
131 33915.5635240143 -5.000000 5.000000 -5.000000 1.234079 -0.074151
132 51049.8723217199 -5.000000 -1.283455 -5.000000 5.000000 -2.843250
133 70416.8255749631 -4.635536 -5.000000 -1.741737 5.000000 -4.083299
134 184593.0444274169 -0.367620 -5.000000 -5.000000 1.389457 5.000000
135 34707.4711822581 5.000000 0.633392 5.000000 -5.000000 -1.401661
136 110710.5619962290 -5.000000 -4.376829 2.377465 5.000000 -3.593700
137 94249.2410739274 5.000000 5.000000 -5.000000 -0.989459 3.450422
138 6275.9830561493 -1.238984 0.331839 -4.219505 -1.133051 0.058986
139 78850.2313472421 -4.762874 -5.000000 5.000000 -3.131731 -4.230137
140 84152.4581563549 5.000000 -1.020448 -5.000000 -5.000000 -5.000000
141 228624.1953692846 1.656021 -5.000000 2.206677 1.866247 5.000000
142 70532.4440699388 -2.542934 1.145008 4.074618 -5.000000 -5.000000
143 60684.2189608617 5.000000 -5.000000 -0.890483 -3.092639 -5.000000
144 70488.6449295326 -5.000000 -2.358305 5.000000 -0.209724 -5.000000
145 10437.8539073541 -4.126532 3.671745 0.004843 0.054389 -3.982224
146 274464.7091266245 -5.000000 -5.000000 -5.000000 5.000000 5.000000
147 367444.1072327055 -2.213998 -1.883690 5.000000 5.000000 5.000000
148 115291.9755911509 -4.387494 3.779638 -3.985705 5.000000 1.322107
149 118434.1069982580 -0.226031 0.708829 1.427261 -3.128904 5.000000
150 257757.5152714665 5.000000 3.173851 0.820699 5.000000 4.228998
151 22865.9924316484 -5.000000 -2.621367 3.060556 -2.729272 -2.830582
152 25543.5673929756 -4.564996 3.302334 0.721071 -0.277914 -5.000000
153 40562.7738684085 -2.869347 1.269025 -2.372416 -0.450984 2.120038
154 10412.5534324092 -1.413855 -5.000000 -1.532549 -1.179356 -2.447141
155 126053.3134299911 -2.309933 -4.818514 4.008888 -1.397153 3.718825
156 6684.0076124185 -5.000000 -1.878791 1.257348 -1.605121 -0.538898
157 13771.5750103857 -1.287481 -5.000000 -0.701461 -3.727389 -0.910355
158 21830.5505689569 -1.590359 0.693375 -5.000000 -2.040924 1.237335
159 146681.2220874184 0.699467 2.180315 -4.207536 -0.857555 5.000000
160 30212.7065969420 -0.777821 0.231971 0.161753 -4.325330 2.416595
161 9831.4509691480 -1.845546 -5.000000 -3.469344 -0.173659 -1.799791
162 44756.3652910666 -1.310060 3.681807 -1.920125 -4.855221 -4.254862
163 37093.7832801698 -0.437567 0.456532 5.000000 -0.254742 -1.937018
164 3897.1624745695 -4.194005 3.818245 0.425661 -0.617955 -2.368570
165 19134.3093403123 -5.000000 -4.173952 -5.000000 -3.847085 -0.095253
166 135436.7337639848 -5.000000 5.000000 3.801716 0.708903 3.751106
167 40806.2273135251 -0.237147 1.450067 0.859729 -3.613098 -5.000000
168 23569.7147279911 -5.000000 -4.231379 -2.425303 -5.000000 -0.710113
169 86031.7975909249 -2.195679 5.000000 -2.915966 5.000000 0.004781
170 13170.2195474202 -4.140513 2.681570 0.358222 1.361918 -3.673993
171 25092.4236941263 -5.000000 0.985864 -2.519102 -5.000000 -2.571892
172 20629.6487137285 1.067386 5.000000 -3.622046 -2.416268 1.199154
173 230195.4223205933 4.229207 0.493607 -2.463136 3.548210 5.000000
174 33133.2852512247 -3.848584 1.988022 5.000000 -5.000000 -2.534843
175 21832.9538299524 5.000000 5.000000 -5.000000 1.137436 -0.523589
176 163116.3650512162 -4.030621 -1.240152 2.139085 -0.088211 5.000000
177 33087.5852620073 1.765019 -0.342299 -4.784990 -5.000000 -2.342404
178 59808.7171828606 -1.710635 -4.403064 5.000000 -2.429222 -3.267358
179 60851.6214140443 5.000000 2.698293 -5.000000 5.000000 -5.000000
180 69501.7281721527 -5.000000 0.599194 -0.944080 5.000000 -4.174239
181 73006.2448208003 -0.261340 -5.000000 -2.617423 5.000000 -5.000000
182 32336.7598311564 -3.898013 3.111975 -5.000000 0.081542 -5.000000
183 96856.5318879201 -4.217325 1.007905 5.000000 3.504539 -2.938379
184 37547.5355840392 5.000000 -3.708523 -0.004238 1.469561 -4.798391
185 27631.9736678404 5.000000 -3.018633 -5.000000 0.979858 0.439663
186 22097.1753831425 -4.195314 2.088225 -5.000000 2.860783 -3.075260
187 34476.4021249360 -5.000000 -5.000000 -4.655852 -5.000000 0.119634
188 88708.5231382206 5.000000 -5.000000 5.000000 0.656307 -1.264850
189 118228.3868739101 -3.728611 -2.982073 -5.000000 5.000000 1.750619
190 70882.3395492694 -5.000000 -5.000000 -0.905939 -5.000000 -5.000000
191 138800.3192572678 5.000000 3.976408 -5.000000 -5.000000 5.000000
192 13521.6893380072 -4.657508 5.000000 2.997511 -1.181379 -1.421190
193 35796.5798952792 5.000000 3.549864 5.000000 -5.000000 -3.040830
194 26466.5565144345 -4.242885 4.214583 -0.655769 -0.212521 -5.000000
195 76797.6935625622 3.467239 2.190089 5.000000 -5.000000 -5.000000
196 50994.1319175930 5.000000 5.000000 -0.091809 3.782786 -1.187867
197 301207.9932447896 -5.000000 5.000000 -0.389270 5.000000 5.000000
198 36887.3154565660 -5.000000 -1.316059 -2.075463 -0.278497 1.826811
199 144983.9101144551 2.285097 -0.179968 5.000000 5.000000 -5.000000
200 58750.7524417374 -0.387448 0.442269 5.000000 -0.157593 -5.000000
201 4412.7806271312 -0.917013 0.541449 1.197190 -1.890948 -3.130613
202 21808.5071672713 -3.590004 2.118863 -3.531577 0.149863 -5.000000
203 3574.1201129793 5.000000 2.445126 -0.215293 0.054301 -2.040640
204 19388.5061295620 5.000000 -1.312894 -5.000000 -3.713419 -1.192837
205 58587.2021229368 -5.000000 5.000000 -5.000000 -4.238064 -3.778890
206 44994.1951146133 3.741874 5.000000 4.275467 0.815887 -5.000000
207 11718.9217134076 -3.062074 5.000000 -3.754350 0.033558 -2.482750
208 59694.3323943037 -1.053084 -0.062207 5.000000 -1.313075 -5.000000
209 9710.1119678835 -0.376383 -1.064578 -5.000000 -3.066051 -0.317230
210 71852.3003183434 5.000000 1.024401 -3.155993 -5.000000 -5.000000
211 10494.5475983189 -1.850359 2.869379 -5.000000 -0.321795 -2.329889
212 20129.3406713883 5.000000 -2.565470 0.365791 0.866697 -3.942801
213 2502.9281852609 -5.000000 -1.306452 -2.586743 -0.078128 -2.601615
214 47966.2126852603 -4.921594 4.522350 -3.874072 -2.315033 2.300179
215 7686.0880324962 -0.029162 0.384879 -5.000000 -1.772665 -0.183451
216 14218.2813187051 -1.925072 -5.000000 -4.051695 1.381048 -3.804114
217 30808.2795042204 -4.937050 5.000000 0.798681 0.191103 -4.926345
218 82175.3493073377 -0.674253 0.085186 5.000000 2.779714 -3.674474
219 13452.5344038092 5.000000 0.630650 -5.000000 1.899256 -1.428313
220 1363.3116252803 -2.797444 -2.738497 -4.000362 0.236331 -2.341737
221 8609.7521025196 -5.000000 -5.000000 -4.188247 0.252814 -1.794465
222 24953.7962149102 -5.000000 5.000000 -5.000000 -1.074200 -2.053640
223 58263.0025479172 -2.899316 -2.700780 0.631133 -5.000000 -4.880668
224 8050.0291656920 5.000000 5.000000 0.945732 0.214109 -0.496640
225 289185.8646882742 5.000000 3.805651 5.000000 4.117538 4.559561
226 132466.9148483784 -1.942234 5.000000 -2.886116 -2.283128 5.000000
227 27994.3336277738 -5.000000 5.000000 -4.410421 1.361705 -0.326654
228 10691.7037282222 -5.000000 0.496361 -3.422562 0.272903 0.131550
229 153387.3533371444 1.408420 4.566985 0.684618 -0.124101 5.000000
230 13921.2117569080 -5.000000 -5.000000 0.350736 0.144539 -1.789502
231 72264.2679229534 5.000000 -0.951673 -1.040668 5.000000 -4.732822
232 43055.8089607904 -5.000000 2.067322 -2.593092 -0.490047 2.124131
233 12982.7265474958 -2.010711 -0.144083 -4.021883 2.562709 -3.010859
234 17873.9662396139 1.474995 -5.000000 -3.846832 1.459042 -3.081473
235 36399.5094764750 -1.065987 -1.428283 -5.000000 -2.209322 -5.000000
236 34165.3544645166 0.764396 3.093675 -5.000000 -0.694901 -5.000000
237 89821.9240286496 -5.000000 -5.000000 0.599767 5.000000 -2.996856
238 26499.9727614264 -5.000000 -5.000000 -5.000000 2.247881 -0.118173
239 27609.4363867916 5.000000 0.328713 -5.000000 3.213741 -1.114871
240 93143.3621261108 5.000000 4.979095 -5.000000 -5.000000 -5.000000
241 82424.1535625424 -5.000000 0.709301 -4.382431 -0.260066 3.255782
242 115844.8498367811 5.000000 -5.000000 -1.812517 5.000000 0.346439
243 30270.2211789747 -1.307697 -2.938575 3.927538 -3.063940 -1.534997
244 214347.4712074937 1.445793 -5.000000 5.000000 0.903979 4.331176
245 57735.9180991421 -1.879791 -0.311730 5.000000 -0.512224 -4.864132
246 57679.8141668637 -5.000000 -0.843988 -3.795275 5.000000 -5.000000
247 45597.6510408022 5.000000 5.000000 -0.641509 -3.691192 -5.000000
248 35921.5820461265 -5.000000 -5.000000 -4.229927 -5.000000 -2.428618
249 32916.5630528489 -1.634623 0.376566 5.000000 -1.297986 -0.343353
250 81514.7042826477 -5.000000 5.000000 -4.127937 3.524521 1.118899
251 38322.5959756691 -0.996696 4.219228 5.000000 -4.010491 1.860444
252 5889.5386879901 -5.000000 2.065216 1.771554 -0.416340 -1.555421
253 25730.6647606522 5.000000 1.432504 -0.581277 -0.663202 -5.000000
254 25255.7063947409 -2.545018 -5.000000 -5.000000 -1.274044 1.100179
255 20754.3585441952 -0.727450 2.706670 -5.000000 -3.223652 -2.992891
256 12696.9524439679 -1.623464 -5.000000 -4.309447 0.966377 -0.752601
257 39338.8966356596 -3.891844 -5.000000 -0.335413 -0.206906 1.603692
258 49329.0501187990 0.229645 1.000038 5.000000 0.580191 -0.094269
259 10969.7976538040 -5.000000 4.259186 -3.494728 -0.618272 -2.705747
260 9760.9264670308 -1.390799 -2.594493 -2.286986 -2.467859 -3.569230
261 20369.8835657680 -3.310076 -3.458891 -2.514012 -3.700414 1.517909
262 8780.1797095768 -5.000000 2.044199 -4.067653 -2.644188 -0.084620
263 35366.8741231706 -1.574090 2.624878 -4.330511 -0.525135 1.676510
264 18093.6070609310 -3.306110 -2.144204 1.531080 1.240689 -2.859686
265 28842.3573126128 5.000000 5.000000 -1.860027 1.861198 0.359343
266 26159.3773960391 -5.000000 -3.547837 -2.818831 -1.065864 1.442454
267 2845.4056692309 -4.528068 3.090178 -0.567805 -0.741193 -2.368032
268 36678.1587612611 -5.000000 0.004264 5.000000 -5.000000 -1.311551
269 176773.5346776728 -4.273491 -0.330711 -2.178108 1.392813 5.000000
270 43890.3548287353 -5.000000 -4.669634 -2.342151 -0.673172 2.017958
271 1201.9759416169 -3.765760 -2.132345 -1.943001 -2.765615 -0.549487
272 47098.1141081526 -5.000000 5.000000 -5.000000 -0.436128 -5.000000
273 42500.5440963971 -3.755812 3.902751 -4.178160 4.085513 -1.633055
274 17427.0737302640 -5.000000 -0.361748 -1.379396 2.183690 -1.350905
275 9507.5636147048 -5.000000 -5.000000 -4.950925 -1.018711 -1.264759
276 72264.1795888334 3.843527 -5.000000 -4.125809 5.000000 -5.000000
277 32932.8123903776 1.775454 5.000000 -4.677890 3.376602 -3.833926
278 20745.9945799225 0.684681 2.630389 1.060929 -5.000000 -3.241921
279 143008.5557333424 -5.000000 0.979843 5.000000 4.970695 -5.000000
280 118789.1157827933 -0.242964 -2.194097 2.932578 -5.000000 5.000000
281 50093.3768493756 5.000000 5.000000 -5.000000 3.977636 -5.000000
282 1570.3149076784 -3.710620 0.637998 -2.479242 -0.425780 -3.144997
283 129264.9571517055 3.487124 4.057053 5.000000 5.000000 -3.238641
284 30545.0657700233 -5.000000 4.411282 -1.732140 -0.558479 -5.000000
285 57898.0022520489 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
286 118468.9382161840 -5.000000 -3.146168 2.996561 5.000000 -1.502967
287 12470.0657464023 -0.442624 -5.000000 -3.574086 0.760076 -2.164386
288 50935.5086163107 -5.000000 2.005199 -5.000000 4.750659 -3.425335
289 10890.4600455388 -5.000000 2.209407 -2.733578 -0.318708 0.314634
290 10610.1442591759 1.521252 1.244615 -5.000000 -2.695665 -1.769792
291 25939.4367199888 5.000000 0.502133 -1.053872 -1.952595 -4.688543
292 62546.8585152892 5.000000 5.000000 5.000000 -5.000000 -4.642019
293 16763.1250311338 -5.000000 -5.000000 -3.193117 -3.721199 -2.436336
294 160520.8869960432 -5.000000 -4.767154 -0.759411 -0.035093 5.000000
295 188351.3368643640 -0.514421 3.300880 2.207556 4.718920 2.785981
296 58235.6490634382 -1.625620 1.375339 5.000000 -5.000000 2.733676
297 54298.6754774503 -2.589568 -4.772030 -3.424388 -3.657890 -5.000000
298 68852.2977527069 2.131139 -0.994397 5.000000 1.030679 -4.834361
299 45495.5225090785 -5.000000 -5.000000 -0.942030 3.157584 -4.905999
300 116663.6199672313 0.114760 -3.135973 3.180297 0.119402 3.450058
301 270142.0779191880 -1.532770 5.000000 -4.067756 5.000000 4.804346
302 13359.1456695773 -5.000000 2.709046 -5.000000 -0.646116 -2.651807
303 3077.3094295766 -5.000000 -0.139644 -3.370675 -0.227849 -2.964279
304 3372.8322370394 -5.000000 -2.325999 -1.823807 -0.895485 -0.497268
305 55605.7797158186 -5.000000 -5.000000 -4.799621 -1.212744 2.533778
306 494.9183029487 -3.095581 1.208069 -3.067798 -0.510302 -2.680630
307 14785.5949315675 -1.448888 5.000000 -0.647119 -4.410815 -2.585911
308 15952.3228759137 -1.462119 -5.000000 -5.000000 -0.299662 -0.028971
309 11327.0213776125 -4.996812 5.000000 -2.464266 -0.359951 -2.766263
310 45133.2968299182 0.168181 -1.499325 5.000000 -0.564522 -3.537508
311 23646.7754125013 -4.953102 2.253406 0.689267 -1.832340 -4.587898
312 44713.9642770564 -5.000000 -0.339877 4.538735 -0.092898 -4.141581
313 22910.5215187809 -5.000000 3.741599 0.082643 1.445910 -4.432607
314 39515.5922126623 5.000000 -4.347523 -4.184335 -3.998913 1.354388
315 28295.4649874722 -5.000000 -1.469596 -2.987861 -5.000000 1.322957
316 20073.4178279849 5.000000 -1.953464 -5.000000 -2.024649 0.875992
317 88086.3902135681 2.879676 3.909511 -5.000000 -5.000000 -5.000000
318 33522.7626092435 5.000000 5.000000 -5.000000 1.466341 -5.000000
319 130641.2641757476 -5.000000 -4.003730 -5.000000 -5.000000 5.000000
320 57495.2347584795 -4.011931 2.293558 3.224444 -4.901953 3.348919
321 10383.1694820105 -5.000000 1.396300 -5.000000 -1.497421 -1.658047
322 50388.6211853343 -1.032518 3.642880 -2.968069 1.023150 1.969983
323 38671.9896098150 -5.000000 4.439078 -1.793201 -0.510536 1.724897
324 24191.7940930387 2.810146 1.436250 -2.347527 -0.853608 -5.000000
325 34375.8297650078 -4.385201 -0.292026 -4.778660 -4.885054 -2.581720
326 40350.7962312946 5.000000 -5.000000 -5.000000 -1.146099 1.103738
327 3963.3292484229 0.942914 -1.290773 0.586762 0.205112 -1.147278
328 19784.1060047662 -2.047003 -2.404943 -5.000000 1.473294 -5.000000
329 12032.7837848991 -5.000000 2.523434 -2.498347 1.637956 -0.808751
330 37659.1332046945 -5.000000 5.000000 -5.000000 2.675736 -1.031311
331 20924.0816511669 -5.000000 5.000000 -3.399585 1.859123 -2.077609
332 13643.0485907600 5.000000 -3.057981 -4.772525 -1.648104 -2.791660
333 48148.1727485268 -5.000000 3.823691 -0.451492 -5.000000 -4.258942
334 29589.3059831268 -1.718694 -2.320162 -3.692619 -1.736421 -5.000000
335 46658.6762382348 -3.365373 -0.529360 5.000000 -4.128888 -3.490519
336 45130.4922149045 -5.000000 5.000000 -3.330944 -0.466547 1.725673
337 60794.4725228532 2.302933 -2.228907 -2.175726 4.841353 -1.667453
338 48881.3208987239 -5.000000 -1.300026 -0.760073 -3.994196 -5.000000
339 33471.3559993852 -3.431772 5.000000 3.257135 -0.311386 -4.828778
340 124938.0150116730 -5.000000 5.000000 -5.000000 5.000000 1.305198
341 59099.3574335332 -5.000000 -0.145523 -5.000000 4.128123 0.155903
342 128681.6979898345 -0.793963 -0.113098 4.173319 5.000000 -5.000000
343 52620.8313702736 5.000000 1.766665 -5.000000 -4.649635 -3.829612
344 12768.2474058748 -5.000000 -3.321566 -2.557682 -0.617620 -4.114544
345 96935.6447116628 5.000000 4.743583 -2.109222 1.266240 3.235212
346 46611.6090033390 -5.000000 5.000000 5.000000 -5.000000 2.077309
347 134847.4803924946 -5.000000 -5.000000 4.108079 4.542751 -1.751412
348 57349.6516841023 5.000000 3.377854 -5.000000 -5.000000 -3.550572
349 67586.6279671260 -5.000000 -5.000000 5.000000 0.051253 -1.990778
350 26486.9449097840 -1.427982 -4.512466 -3.609511 -0.911862 -4.683111
351 59681.9675164872 -2.207828 3.991114 -2.109725 4.792578 -1.578534
352 8508.1688990428 -2.931550 1.233561 -3.442087 -0.260816 -4.051731
353 36906.4496138519 -2.862354 2.298854 -5.000000 -1.508069 -5.000000
354 55043.5723969374 5.000000 3.318915 -0.901947 -0.201231 2.494152
355 141571.0242380092 -0.394838 3.629076 -2.095275 -0.944259 5.000000
356 11063.4597678278 -2.763742 2.742778 -4.353607 0.404704 -3.952796
357 6711.5069772033 1.380755 3.695664 -1.057115 1.182259 -3.491111
358 48739.1836353336 -2.320319 -5.000000 -5.000000 -4.378322 2.182599
359 17544.9212346529 -5.000000 -5.000000 -2.773976 0.198836 0.263757
360 2434.8682956833 -3.013577 3.159831 1.473823 -1.563978 -0.291950
361 12407.5559878542 -0.653434 -1.011984 -4.422379 -0.487731 0.544606
362 1656.9468370483 -1.985439 3.643882 1.308209 -0.615653 -2.203142
363 73330.0683565528 5.000000 -5.000000 2.385414 0.060358 1.488294
364 19274.4458314438 -0.915061 3.214305 1.470577 0.763649 -4.604895
365 61855.7505589181 5.000000 -4.286815 0.382171 -1.924150 2.496504
366 34826.8594385292 0.321872 0.960797 -5.000000 -3.268191 1.930837
367 4476.3247287722 -4.424467 -1.719285 -3.380413 -3.103011 -1.441758
