evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
78 3296.5925050198 -3.128734 -5.000000 -5.000000 2.228113 1.041183 5.000000 -4.004577 0.340134 5.000000 5.000000
79 2107.5695930412 -2.535377 1.990048 5.000000 -0.952038 0.534574 4.923045 -5.000000 -1.230876 3.147713 1.545379
80 1939.2487821570 -2.380012 -5.000000 2.057591 -5.000000 -0.310929 -1.651239 -1.030011 -2.133352 -5.000000 -3.788405
81 2559.1931930715 -3.904935 -1.812303 -5.000000 -2.520250 0.291577 -3.099780 -1.181726 4.728876 5.000000 0.453939
82 3092.3876460973 1.034768 -5.000000 -5.000000 1.048341 5.000000 0.206018 0.153151 5.000000 5.000000 -5.000000
83 2212.3201449625 -5.000000 2.232462 5.000000 0.966310 1.476837 4.158947 -5.000000 -5.000000 -4.866584 -0.290869
84 2666.1371342263 -1.881670 -5.000000 -1.110717 -1.663704 -5.000000 0.841857 1.405467 5.000000 -2.711280 -3.374093
85 2099.0588615756 -2.142498 0.397916 2.569720 -5.000000 5.000000 -1.853495 -5.000000 -1.689574 1.345999 -5.000000
86 2173.5319187115 -1.697871 5.000000 3.410509 4.056319 3.046285 1.099755 -5.000000 -1.383143 2.497271 -4.043273
87 2574.0220838487 -4.472424 1.681784 5.000000 -5.000000 -2.741978 -5.000000 2.584810 1.502089 -4.543498 -0.941820
88 1725.0340300257 -2.570820 -0.835091 3.656111 5.000000 4.695868 1.139841 -2.141378 -1.516414 -3.379876 4.558717
89 2494.9151035649 5.000000 2.467570 -0.001133 -1.929582 -5.000000 -1.016911 3.639390 -2.694685 5.000000 -3.399629
90 2814.0234262632 -4.048649 1.071731 5.000000 1.972023 -5.000000 -5.000000 0.662876 -1.301054 -5.000000 -5.000000
91 2002.2188469490 -3.814158 0.100477 5.000000 -1.487772 5.000000 -3.536484 1.355083 -1.265652 -5.000000 -3.102861
92 2780.4687750142 -0.577384 5.000000 -4.567573 -3.476886 3.228712 5.000000 1.669899 2.648245 -2.473683 -0.526411
93 3258.7841609574 -3.034383 5.000000 5.000000 -3.958824 -5.000000 -1.454877 5.000000 5.000000 5.000000 5.000000
94 2536.9644150025 -4.573177 -2.178633 0.497982 4.997542 5.000000 0.262204 -4.288119 -4.600188 5.000000 -5.000000
95 3223.4299237591 -5.000000 4.129288 -5.000000 -0.538366 5.000000 -2.460445 -2.646117 5.000000 -0.943646 -0.032281
96 3697.9863852437 5.000000 -1.809459 3.210092 -2.637147 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000
97 2951.3219106528 5.000000 4.814576 0.376470 4.588209 -1.684285 5.000000 -1.563242 5.000000 -1.585827 -2.600339
98 2108.7303507934 -5.000000 0.054696 -5.000000 -4.433923 1.691363 -1.030322 0.803827 -1.798299 5.000000 -2.058715
99 2198.8363725853 0.425294 -3.055765 4.448425 5.000000 5.000000 -0.392264 4.200516 -4.628707 5.000000 -1.408879
100 2352.4078486713 -5.000000 -0.028378 -2.637469 -0.287005 2.424155 5.000000 -3.327786 2.709874 -3.243561 4.288606
101 2853.4343213000 5.000000 -0.464834 -2.709478 -5.000000 -3.388641 5.000000 -2.762799 5.000000 -4.774232 -0.572124
102 1037.9565711142 -0.334639 0.610554 5.000000 1.769146 0.224016 -0.456168 0.010082 -5.000000 -0.340169 0.434519
103 2912.7707540435 -4.650169 1.582785 -5.000000 -1.539269 0.716544 -3.861722 -1.362943 5.000000 -1.596113 0.195070
104 2317.3564592108 -0.108031 3.888991 -5.000000 2.029213 2.500499 3.028155 -0.041744 -4.080759 0.942960 5.000000
105 2307.5905785858 4.534984 -0.191422 -2.638306 -5.000000 5.000000 -2.102757 -0.379053 5.000000 -5.000000 0.683235
106 2384.3242426406 1.154235 -1.153406 -0.351803 5.000000 1.274450 -0.358341 -1.704321 3.241736 5.000000 1.224271
107 2233.7670860362 -3.433306 -0.393488 -5.000000 -5.000000 -0.179121 -0.126548 -1.035386 1.839918 4.116794 0.872471
108 1740.7541497899 2.101402 -2.340264 5.000000 5.000000 -5.000000 -3.614079 2.133721 -5.000000 0.622586 2.341559
109 1830.5460184993 -3.196450 -2.605122 2.152178 -5.000000 0.614503 5.000000 2.798805 -5.000000 -3.142864 1.877530
110 1555.8932755400 -1.589692 4.289112 2.193516 1.683697 1.864461 1.439011 5.000000 -5.000000 -5.000000 0.089691
111 2189.8952742058 -2.019416 -4.080977 3.042441 4.106356 1.247335 -1.292944 -0.514516 -3.902154 5.000000 5.000000
112 2821.8250298653 -5.000000 -0.612192 -5.000000 3.222338 5.000000 1.217770 0.210078 0.519158 2.321653 -1.712410
113 3733.2082327731 0.006269 5.000000 -5.000000 -5.000000 -4.856661 1.729882 4.042575 5.000000 3.336168 3.857442
114 1905.2265222550 -5.000000 3.819322 0.039619 -5.000000 0.937709 5.000000 -1.491813 -5.000000 -5.000000 -0.485692
115 2605.9993908239 -4.180720 1.040081 3.207902 -1.867907 -3.185891 5.000000 4.662456 -5.000000 3.309803 1.242585
116 2386.5054159669 2.042137 -0.377289 5.000000 2.065363 -5.000000 -5.000000 -0.881863 1.972315 5.000000 -5.000000
117 1724.1103938235 5.000000 -2.267144 5.000000 2.670111 -1.291549 -2.478222 5.000000 -5.000000 1.217302 -2.423190
118 2394.6037044189 -5.000000 5.000000 -5.000000 -4.042160 -0.895926 -0.796327 0.937923 -1.687749 5.000000 0.204742
119 2266.3445203415 -4.528236 0.397758 0.228629 5.000000 5.000000 -1.517962 2.120203 -0.433896 -5.000000 5.000000
120 2074.2570043418 0.033725 5.000000 2.709722 -5.000000 -1.453417 -2.980802 5.000000 -0.841096 4.971570 4.792602
121 1561.9113050716 -0.319245 -0.648264 1.331564 5.000000 -4.296239 -0.712234 0.422863 -5.000000 1.114526 1.156417
122 2864.3866783781 1.367191 -2.356891 -5.000000 2.839525 5.000000 -5.000000 1.115867 4.104524 0.118991 -0.193627
123 2012.8096839570 -3.971228 5.000000 -0.571510 -5.000000 -1.145171 1.110157 -3.145013 -2.039904 -5.000000 5.000000
124 1527.8325542355 1.040004 0.254647 0.554090 3.799428 -2.665362 -1.899319 0.342669 -5.000000 0.881137 -2.763196
125 1499.4862221396 5.000000 -1.229515 -1.229887 -5.000000 4.495418 -0.096203 5.000000 -5.000000 0.147769 -5.000000
126 2330.9842174608 -1.295782 1.063676 -2.409592 2.074262 5.000000 -2.834349 1.867387 -2.555386 -5.000000 -5.000000
127 1290.2369200902 2.014789 -0.035139 0.734694 3.739941 -3.472502 -5.000000 3.743185 -5.000000 -5.000000 4.279694
128 1557.3588728472 -2.212348 -3.278468 5.000000 2.270260 -3.616230 -5.000000 3.766193 -5.000000 1.273896 1.230325
129 2017.5357698180 -5.000000 -2.186326 -2.185082 -5.000000 -5.000000 -4.043834 -5.000000 -2.970070 5.000000 -0.772965
130 2015.7333919251 1.467397 2.943916 5.000000 4.588297 0.070165 -5.000000 -0.752401 -5.000000 4.343724 -5.000000
131 1168.9807104564 -0.916352 5.000000 5.000000 0.410626 2.288778 -2.877863 2.317900 -3.722696 -5.000000 5.000000
132 2567.6246871398 5.000000 0.049828 -4.735609 1.847276 -0.641617 3.592463 1.342015 -3.754942 2.771242 -5.000000
133 2180.4872812585 1.508395 0.547864 -1.585077 1.810339 -4.482362 -2.518501 3.519641 -2.599911 2.200189 -5.000000
134 1761.4892475510 2.831230 0.018477 5.000000 -5.000000 3.865248 -1.199260 -0.575224 -4.606469 -0.812846 3.309454
135 2685.8932976575 -1.982582 -5.000000 -1.602771 2.467117 3.405925 -0.043792 -2.374951 5.000000 4.873024 -0.467777
136 2528.4557123224 -1.560838 -3.433584 5.000000 5.000000 5.000000 -0.766834 -1.700589 4.338968 5.000000 -5.000000
137 2647.8209869357 0.517480 -5.000000 4.962481 5.000000 -4.795025 -5.000000 -4.583818 -5.000000 2.014596 1.527865
138 2598.5644111637 -2.618176 -0.708606 -5.000000 5.000000 -3.637160 0.511791 -5.000000 -5.000000 -5.000000 0.132051
139 2618.7574932286 -4.530360 -3.274606 4.508768 -5.000000 -5.000000 -0.323011 4.756350 -5.000000 5.000000 0.388426
140 1520.4988527582 -0.649820 -5.000000 2.652249 -1.376159 5.000000 -0.190252 5.000000 -5.000000 -0.510973 -2.317636
141 2065.9922178819 5.000000 5.000000 -0.672340 -5.000000 -1.136717 -4.732540 0.525367 -5.000000 3.652024 -3.608742
142 2573.7204611521 -0.996297 -1.094474 5.000000 -2.472765 5.000000 1.941323 -5.000000 -5.000000 -2.430511 5.000000
143 2703.3010406164 5.000000 0.846803 5.000000 5.000000 -5.000000 0.134995 -3.375047 -1.654911 4.487911 5.000000
144 2494.5687405701 2.610536 -0.120985 -1.964245 5.000000 -5.000000 -5.000000 -1.140736 -5.000000 -5.000000 -3.787761
145 2981.4787044396 4.069847 0.599990 -5.000000 5.000000 -3.296518 0.478189 -5.000000 -5.000000 0.722023 -5.000000
146 2646.6311279363 -5.000000 -5.000000 -5.000000 1.810863 5.000000 -2.375117 2.579505 -5.000000 3.451508 0.708298
147 2125.6389271405 0.520810 3.887292 -1.824439 5.000000 -3.228086 -2.849067 -2.854641 -1.082401 0.661223 2.158612
148 1537.9742691808 3.487494 -2.601836 5.000000 -3.313419 -0.073265 -2.228099 1.347815 -5.000000 -3.893079 0.266811
149 3017.1001148693 0.462210 2.219063 -5.000000 0.695419 5.000000 5.000000 -5.000000 -5.000000 1.392792 5.000000
150 3172.4457566091 -5.000000 5.000000 -5.000000 2.882379 -5.000000 5.000000 3.776741 -3.577837 -0.682998 1.955916
151 2277.1603626307 5.000000 1.968889 5.000000 -5.000000 2.801980 5.000000 2.220132 5.000000 -5.000000 1.760757
152 1026.7385609921 -0.338989 0.117629 2.983723 3.224821 0.508166 -0.559649 0.004348 -5.000000 -0.294776 0.276291
153 1644.9051543312 -1.754945 1.464679 5.000000 0.653293 4.990544 0.372543 3.601560 -5.000000 4.101142 3.377361
154 1597.9693264940 -1.807504 2.296008 -1.211345 2.074227 0.998875 -5.000000 -1.237199 -2.203532 0.622563 0.663003
155 1805.5034685676 0.072105 5.000000 1.995917 -5.000000 -1.345681 0.130771 -0.527192 -5.000000 -0.795691 -3.319918
156 2873.6455534803 5.000000 0.019226 -4.775705 4.986482 -5.000000 -3.060040 -3.357220 -5.000000 3.386594 -2.708395
157 1939.0033322163 1.778191 -5.000000 5.000000 5.000000 -0.937942 -1.603413 1.862742 2.398807 -5.000000 0.218001
158 1093.0115849781 -2.419684 2.067649 -1.767766 -5.000000 1.660809 -0.667053 0.754294 -5.000000 -0.538125 0.246815
159 1998.6834881753 0.068247 5.000000 4.486588 -1.880961 3.429636 0.263011 -1.768442 5.000000 1.219618 -1.649246
160 2624.0650505304 5.000000 -2.797109 -5.000000 5.000000 5.000000 -0.922483 -0.081738 -1.328166 0.711702 -5.000000
161 1919.5021560078 -0.735949 -5.000000 2.401953 5.000000 -1.818009 0.792643 2.308417 -0.861021 -0.753673 -1.305621
162 1802.7537663055 0.263094 -0.947260 -5.000000 1.400860 2.277092 1.100476 0.799155 -5.000000 -1.627377 1.765183
163 2280.5871305800 5.000000 3.261263 4.637932 -5.000000 -0.653506 1.851073 -1.177678 -4.285031 1.378752 -0.755906
164 1762.6573293523 -0.416164 -2.254714 5.000000 -2.029910 -2.976180 -5.000000 4.567405 1.069123 -0.767097 0.798086
165 1793.0324150171 -2.636938 5.000000 5.000000 3.745390 4.782608 -0.197037 -0.908295 -5.000000 -5.000000 0.427670
166 2035.1591960589 0.472327 -5.000000 -0.020255 2.278876 0.118237 -5.000000 5.000000 -0.871656 3.603332 2.460653
167 1226.9694775082 -0.420163 -1.546369 4.681598 -1.329214 0.955807 -0.670182 0.639206 -4.722793 1.668696 1.072940
168 1162.9920953114 0.188376 2.008900 2.435163 -5.000000 4.064899 -0.697894 -0.590395 -1.873440 0.724467 2.782240
169 1855.2387126903 -2.584258 -4.620592 1.114070 -1.912727 -4.380591 0.447090 0.674360 -5.000000 2.290467 -4.410375
170 2037.8003511092 0.721628 1.678303 -0.574512 -5.000000 5.000000 -0.855717 -0.227715 5.000000 -3.121934 3.343914
171 2427.6484412833 -3.503746 5.000000 -5.000000 -1.824937 5.000000 0.900935 -0.787900 -0.397531 -1.906595 5.000000
172 2332.9593156024 -5.000000 4.360361 0.992239 3.230871 -4.776165 2.414022 -2.297431 -5.000000 -5.000000 -2.171765
173 2336.9768186093 -4.469395 -4.587190 0.649618 5.000000 -3.388293 5.000000 -3.525312 -5.000000 -5.000000 -2.687690
174 2726.6478227425 -5.000000 1.414589 -5.000000 2.104144 -5.000000 -5.000000 -0.748208 -1.469846 5.000000 -5.000000
175 2405.4254632046 -3.561339 -1.880569 4.636792 0.731456 5.000000 5.000000 5.000000 -5.000000 2.498879 1.412638
176 3207.7857270761 -5.000000 5.000000 -1.383410 -5.000000 -1.975702 0.114599 5.000000 2.687636 5.000000 3.083334
177 1444.0124102435 -5.000000 -2.976865 1.098437 -4.049401 -0.115639 -1.028813 1.642558 -2.124883 2.136331 -1.111992
178 1938.4212380704 -0.822045 -2.326764 -0.447865 -5.000000 1.293339 -1.827112 -3.542785 -2.011382 2.200543 4.314931
179 1071.3925056072 1.192985 1.054376 0.616016 -5.000000 5.000000 -2.877887 0.375250 -1.444009 0.157287 0.364043
180 2591.2277427501 0.997884 5.000000 5.000000 0.631340 5.000000 -4.474142 1.524941 5.000000 -0.217849 -5.000000
181 1900.2186899035 -5.000000 -5.000000 1.914094 5.000000 0.140169 0.627581 -0.346878 -5.000000 -5.000000 1.771177
182 1510.5738813638 -3.574226 -1.247164 5.000000 1.848281 -0.603736 -5.000000 -1.472698 -5.000000 -1.349673 3.228424
183 2820.0247179863 -1.940327 5.000000 4.764251 5.000000 -0.380379 -5.000000 -1.011180 -3.746391 -4.837429 -5.000000
184 2454.7941948817 -5.000000 -0.531138 -5.000000 -5.000000 -5.000000 0.460715 4.896251 -5.000000 -1.786758 -3.585649
185 1634.1334850026 -4.043328 5.000000 -3.297590 -5.000000 -0.565780 -5.000000 -0.445387 -5.000000 3.831524 3.285470
186 2722.9589962903 5.000000 -1.184139 5.000000 1.548343 1.550056 3.383993 -5.000000 0.741428 5.000000 0.018890
187 1434.6231951672 1.947994 0.502179 3.073102 -5.000000 5.000000 -1.254594 0.503996 -5.000000 -2.018442 -5.000000
188 2381.7040346603 -0.420934 -0.771868 -5.000000 5.000000 -5.000000 -4.751671 -2.783849 -5.000000 1.427732 -0.739224
189 2687.7648302988 -1.238519 -5.000000 -0.294447 5.000000 -0.769525 -1.132176 -2.012082 5.000000 5.000000 1.153339
190 2747.4880739319 0.612359 3.252722 -5.000000 3.874535 3.115006 0.121659 4.376919 -0.926796 1.301523 3.267925
191 2204.6660504098 -0.308719 -5.000000 5.000000 -2.666570 5.000000 0.970380 -2.043666 -5.000000 1.883601 -5.000000
192 2692.4914880016 -0.922805 -5.000000 -5.000000 2.453772 1.211280 -0.175383 -4.368057 -5.000000 3.662936 -1.111553
193 2738.4146728670 -1.165487 5.000000 5.000000 -0.973447 -4.122896 -0.440426 -0.307596 5.000000 1.811055 -2.803571
194 2779.7432503931 5.000000 4.834907 -2.115102 -5.000000 2.396285 0.736371 5.000000 5.000000 -4.624163 3.631178
195 2555.6094899084 0.142343 -0.538780 -4.763240 -3.983392 1.122876 5.000000 -4.235936 -3.301898 -5.000000 5.000000
196 2532.9361889616 4.019819 0.813626 4.343503 5.000000 4.207815 -5.000000 -5.000000 5.000000 5.000000 1.316606
197 2398.5250435053 -5.000000 -2.099985 -5.000000 5.000000 -2.215899 5.000000 -1.758639 -5.000000 -5.000000 -0.786997
198 3074.4683399750 -5.000000 -4.627403 -2.592937 5.000000 5.000000 -0.676504 -3.164884 -5.000000 4.822616 5.000000
199 2503.4443467142 -1.210112 1.678795 3.390484 3.924569 4.452699 5.000000 -5.000000 5.000000 4.054174 -0.924667
200 2182.7961281492 3.907795 -2.020484 5.000000 3.872267 5.000000 5.000000 0.186544 5.000000 -2.085862 3.681785
201 1617.3961792134 0.296254 -1.833491 5.000000 -1.300286 0.134694 0.374513 -2.954989 -0.214100 0.626322 1.944869
202 1232.2511865869 -0.223497 0.121918 -1.519868 2.221840 1.059695 -0.710535 0.003914 -5.000000 -0.304658 0.460665
203 2065.3092760681 3.302539 0.546644 3.154318 5.000000 5.000000 0.667355 -0.051501 5.000000 0.726372 0.281889
204 1499.3837467997 -3.965838 1.219121 5.000000 -5.000000 2.702695 -1.448385 -0.732973 -5.000000 -1.165232 0.462975
205 1858.9799508505 -0.921661 4.670284 -0.529563 5.000000 5.000000 -0.692326 -0.640822 -3.588278 -0.657922 5.000000
206 1837.3419092862 0.383252 1.487858 -4.147694 0.057972 0.459183 -3.741555 2.360659 -3.511804 -5.000000 -0.589575
207 1430.6422601619 1.024991 2.273642 4.263054 1.117844 0.006253 1.169589 -0.545926 0.198183 -5.000000 0.132697
208 2518.2112144731 -0.267604 -4.878981 3.916260 -5.000000 -0.485493 3.977187 -0.212985 -5.000000 -1.771757 5.000000
209 971.9560343836 -0.432885 -0.953460 4.284234 1.970899 0.940781 -0.828817 1.268709 -0.266111 -2.560686 2.070530
210 2098.5550436805 5.000000 -0.018072 0.352024 5.000000 -5.000000 -0.673803 1.686889 -3.519073 -4.923674 -3.568553
211 2265.3542591818 5.000000 3.236175 -3.566790 5.000000 1.887573 -0.802364 -0.641707 -5.000000 0.717344 0.352496
212 2160.4962997337 -1.225092 1.056894 1.643050 5.000000 5.000000 -1.920802 0.397324 -0.097503 -2.062640 -5.000000
213 2211.5429613283 0.666160 -0.855622 1.037445 5.000000 0.448042 -0.597228 4.891091 -5.000000 5.000000 1.391385
