evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
65 537.6971086616 3.422403 -5.000000 -1.961329 5.000000 5.000000 -1.091826 0.162808 5.000000 4.839944 -0.646707
66 1238.2731969973 -1.312641 5.000000 0.923838 4.841594 -0.577776 -3.831366 1.948916 -0.790902 -0.334936 -4.409243
67 1685.6056650365 1.281735 -2.526520 5.000000 1.442156 -4.065315 5.000000 -3.049856 3.209756 5.000000 3.316703
68 761.9443309278 1.445878 2.839522 5.000000 -3.672919 -0.571978 0.716048 -4.675738 0.798000 5.000000 -3.885800
69 2411.5311572008 5.000000 -0.334162 -3.222889 5.000000 -5.000000 -5.000000 -5.000000 5.000000 2.680726 5.000000
70 566.7201537364 5.000000 -0.113911 -2.905103 2.126704 3.720071 3.802126 2.219220 4.250941 -0.349975 -0.894296
71 739.0446928528 -1.419680 -2.860604 -0.286443 4.507459 4.559373 -5.000000 1.991252 -5.000000 -5.000000 -0.990793
72 1275.4432877857 5.000000 5.000000 -2.458721 5.000000 -3.450261 5.000000 -3.822890 -1.897520 0.467478 5.000000
73 1693.5497731418 4.718024 -1.340292 5.000000 1.964844 -0.491417 5.000000 0.506650 0.407323 -5.000000 0.280018
74 900.7335226949 -0.124164 -3.254783 5.000000 -0.062906 1.696717 -5.000000 -4.408697 -1.291802 -5.000000 -2.708174
75 2027.3319851805 -5.000000 5.000000 -1.321725 -0.231709 -4.303337 5.000000 1.112294 1.703963 5.000000 -3.468928
76 2798.0804532099 0.049670 5.000000 5.000000 -5.000000 5.000000 1.522322 -3.720113 -3.776892 5.000000 5.000000
77 2033.3305570655 5.000000 -0.392642 5.000000 -0.795831 -0.877984 5.000000 -2.895925 0.046546 -4.084445 -3.865641
78 932.4600882186 -2.683441 0.828244 -2.484366 5.000000 -0.964635 5.000000 -0.962079 5.000000 5.000000 5.000000
79 2269.1664032613 -2.465471 1.257543 5.000000 1.835818 5.000000 5.000000 -5.000000 -0.872345 2.680529 -0.101543
80 1476.7267765879 -2.644171 -0.546459 -1.840420 -5.000000 -5.000000 -3.389920 4.403591 -1.324706 -5.000000 -5.000000
81 745.2241739272 -5.000000 -1.797961 -5.000000 2.997529 -5.000000 -5.000000 -2.036450 5.000000 5.000000 -3.264459
82 511.3186739139 1.439678 -3.138219 -1.207787 4.074418 -1.449937 -0.089425 5.000000 4.752121 2.521342 -3.612129
83 5174.7768379344 -5.000000 -0.280289 -1.756702 -5.000000 -2.794022 5.000000 -0.755932 -5.000000 -5.000000 -0.989640
84 807.0817819644 -2.592204 -1.593005 -1.385602 5.000000 -2.670001 5.000000 -2.751654 1.633434 -2.361528 -2.999492
85 2536.1541075183 -2.461410 5.000000 -2.952141 1.533019 5.000000 -2.697386 -3.666813 -3.462764 0.897967 -5.000000
86 417.5342580524 0.251680 -0.381805 -0.325715 0.384227 3.624243 -5.000000 -1.931808 -2.331855 1.755349 -2.163769
87 1298.0038395148 -4.195325 -1.012575 3.802544 -5.000000 -4.165085 -0.370495 1.478819 5.000000 -0.160187 -0.170863
88 1815.1910136178 -4.395838 -1.185405 -0.057757 5.000000 -3.808102 4.486571 -2.937962 -3.413070 -5.000000 -1.250142
89 2317.6843342420 -1.384958 5.000000 -4.456480 -5.000000 -2.951007 0.825457 5.000000 -4.114129 4.829753 -5.000000
90 116.9528056300 -1.779657 -1.079660 3.558079 2.374192 -2.842491 -5.000000 5.000000 -0.932421 -5.000000 -1.026328
91 1852.3649934794 -4.403758 -0.537781 5.000000 -1.901628 1.319403 -4.770897 5.000000 -5.000000 2.328562 -4.472637
92 945.4947713228 5.000000 -1.484160 -4.022338 -5.000000 5.000000 -0.130469 0.213181 2.408551 4.920809 -5.000000
93 1868.9965241648 -3.513904 5.000000 4.837981 -0.103348 -2.047463 0.717516 5.000000 4.458275 5.000000 5.000000
94 1575.4661616212 -4.424739 -5.000000 4.608958 2.738865 5.000000 -1.867893 -1.107624 -0.619146 5.000000 -4.269976
95 1741.3436982018 -5.000000 0.637495 -0.848986 -1.162115 5.000000 -3.745111 -1.643047 2.963769 -5.000000 -5.000000
96 5138.2140743939 -1.143785 -2.947823 1.362083 -5.000000 -2.129417 5.000000 -2.149346 -4.021358 3.944635 5.000000
97 728.1947199540 -3.306480 0.028016 -3.488463 -0.540448 -2.476059 -0.891922 -1.619477 0.827967 -5.000000 -3.511271
98 2318.0694046770 -5.000000 -5.000000 -3.148549 -5.000000 5.000000 -4.071315 0.772479 -3.131603 3.530420 -5.000000
99 1424.2744805894 0.854389 -1.243553 5.000000 5.000000 5.000000 -1.583568 0.265395 -5.000000 5.000000 -3.346908
100 2595.2246733575 -1.040826 -5.000000 -0.598321 -0.615719 5.000000 5.000000 -5.000000 2.442769 -5.000000 5.000000
101 5391.2881088770 5.000000 -4.235405 0.621368 -5.000000 -5.000000 5.000000 -3.316218 -0.062928 -3.778182 -3.649689
102 899.7565062613 -4.744026 -1.236212 5.000000 2.553645 1.117019 -5.000000 0.493323 -1.175374 -5.000000 -1.306376
103 376.2452108591 -3.702343 -0.354280 -5.000000 2.045346 -2.383544 -5.000000 -5.000000 -0.869788 5.000000 1.512871
104 656.0257307299 -1.584373 0.449026 -5.000000 2.772642 -4.730182 -1.270145 -5.000000 -1.463167 -5.000000 -0.772805
105 744.8489234765 0.351846 -0.367628 -2.901763 0.108782 5.000000 -5.000000 -5.000000 -0.762963 -5.000000 0.193564
106 250.2844115595 2.009094 2.382275 -4.023192 5.000000 5.000000 0.250735 -2.003169 3.693230 1.217266 2.158584
107 963.5825125811 0.001520 -5.000000 -5.000000 2.882821 -0.125005 5.000000 1.156233 5.000000 5.000000 -5.000000
108 1389.8238241222 5.000000 -5.000000 5.000000 5.000000 -4.893831 -1.297125 2.345885 -2.883649 5.000000 0.160831
109 2713.9196311460 -3.260874 -0.691045 5.000000 -5.000000 -2.965796 0.677787 3.373090 -5.000000 -0.876961 0.158738
110 1407.4310742988 4.559176 -0.171516 -5.000000 2.433908 5.000000 5.000000 5.000000 -5.000000 -1.994332 -1.367196
111 1008.8798442255 -2.852352 -2.546979 1.161537 3.310658 5.000000 -5.000000 -5.000000 -1.390547 5.000000 -0.099846
112 394.3810769156 -5.000000 -2.617701 -5.000000 4.112926 -2.271508 1.693543 -5.000000 4.100980 2.615017 -0.831394
113 1429.8963601943 4.267417 -0.473462 1.354558 1.128785 -5.000000 -3.115513 5.000000 5.000000 3.172354 0.925458
114 2366.6036528878 -5.000000 5.000000 -5.000000 0.947191 2.041309 3.360277 -1.688007 -2.848462 -5.000000 -0.811210
115 3313.0463035701 -4.185030 5.000000 1.624503 -5.000000 -3.299663 0.579023 5.000000 -5.000000 5.000000 0.563391
116 908.9123104222 2.787209 0.498382 5.000000 -5.000000 -4.527600 -5.000000 -5.000000 2.847112 -4.033647 -5.000000
117 522.7112457125 -0.538686 -5.000000 5.000000 5.000000 -1.974913 -5.000000 3.424545 -5.000000 -5.000000 -1.120963
118 898.0240970346 -2.645286 -0.185712 -5.000000 0.367470 -5.000000 -2.850621 -0.540456 -5.000000 5.000000 -5.000000
119 1123.6017352184 -5.000000 -1.439475 -5.000000 3.298105 -4.973113 -5.000000 5.000000 5.000000 -3.804990 2.418746
120 744.8987802998 -0.733920 5.000000 4.428664 1.100842 -3.022535 -5.000000 0.927477 -5.000000 5.000000 3.249539
121 869.2466672121 -0.539716 5.000000 -0.877371 5.000000 -5.000000 4.827231 -0.405317 -0.480816 -5.000000 5.000000
122 1234.9699220560 4.367570 -5.000000 1.108726 5.000000 2.736308 -5.000000 5.000000 1.763931 -5.000000 -2.363401
123 2859.8157917938 -3.216677 -1.279526 -4.984385 -2.616271 -5.000000 5.000000 -5.000000 5.000000 -3.375611 0.316392
124 1181.1190856063 1.769573 0.979105 5.000000 1.550160 -5.000000 -5.000000 -5.000000 -3.395052 -5.000000 -4.676965
125 2566.3425307010 5.000000 -5.000000 -2.045261 -5.000000 -0.825339 -2.676118 5.000000 -5.000000 -3.225601 -5.000000
126 724.6990353555 -0.432002 5.000000 -5.000000 4.248600 5.000000 4.140404 5.000000 5.000000 -5.000000 -3.131716
127 1797.6202828968 4.753797 -5.000000 -0.838337 3.531704 -3.490713 -5.000000 5.000000 -2.645114 -5.000000 0.438164
128 751.1980281708 -5.000000 -0.364170 1.542740 5.000000 -5.000000 -5.000000 -2.739938 -5.000000 5.000000 5.000000
129 788.0075268530 -5.000000 -0.904307 -1.081091 -1.778833 -1.488086 -5.000000 -5.000000 5.000000 5.000000 -5.000000
130 728.6157799877 5.000000 5.000000 5.000000 5.000000 -1.770509 -5.000000 0.132723 -3.611497 5.000000 0.032975
131 1780.7157414081 -5.000000 0.247011 5.000000 -3.845195 5.000000 -5.000000 5.000000 0.212520 -5.000000 1.052106
132 1519.8424430264 5.000000 -2.292116 -5.000000 5.000000 -1.398157 5.000000 5.000000 -1.225150 -1.580913 -5.000000
133 1265.1503875112 -3.328378 5.000000 -5.000000 2.037244 -5.000000 -1.728961 5.000000 -0.021939 5.000000 -5.000000
134 1212.7264501184 1.723848 -3.217910 3.435910 -3.200050 5.000000 -3.316718 1.398895 -0.755855 -5.000000 5.000000
135 2366.0344626570 -3.255705 -1.700410 5.000000 2.284233 5.000000 5.000000 -0.108454 -2.247355 5.000000 -1.588256
136 1414.2813753804 2.330031 -0.929439 5.000000 4.550762 5.000000 -5.000000 1.372639 -0.342777 5.000000 -5.000000
137 724.0061844334 0.185343 -4.316455 3.480677 4.844127 -5.000000 -4.964517 -0.946776 -0.886653 0.225395 5.000000
138 1272.8272492454 -5.000000 -0.627783 0.305445 5.000000 -4.581132 5.000000 -5.000000 0.672441 -5.000000 -0.021352
139 4795.8095736638 -3.993063 -3.406759 2.889583 -5.000000 -5.000000 3.735314 5.000000 -5.000000 5.000000 -0.087591
140 3898.2139131411 -4.918816 -2.104236 2.560078 -1.191741 5.000000 5.000000 5.000000 -5.000000 -5.000000 -4.309871
141 887.7106783839 -0.636186 5.000000 -2.926477 4.444454 -5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.886934
142 397.6887216595 -0.976805 -5.000000 5.000000 0.151054 5.000000 -5.000000 -5.000000 -0.726803 5.000000 2.540953
143 1143.6297361380 -1.089822 0.726805 5.000000 4.921606 -5.000000 5.000000 -0.163996 -2.080100 -0.321210 2.317625
144 262.6815473654 0.822865 5.000000 4.372981 1.630157 -3.362679 -5.000000 4.281318 -2.189138 -5.000000 3.156503
145 588.7852947476 -1.480197 0.200734 -5.000000 5.000000 -5.000000 -1.014522 1.869159 -5.000000 0.385482 -5.000000
146 1985.6440049527 -5.000000 -1.152528 -4.797024 -3.195818 5.000000 -5.000000 5.000000 -3.141285 -2.789633 -0.545465
147 820.0244045598 0.852204 5.000000 -0.018212 3.971588 1.958038 -2.707871 -5.000000 -1.023549 -5.000000 0.530329
148 747.2749736237 -1.162644 -2.983010 5.000000 -5.000000 -1.621338 -5.000000 5.000000 -1.172957 -5.000000 -2.035576
149 3220.1904394859 -2.726822 5.000000 -5.000000 -5.000000 5.000000 -1.064388 -1.778182 -5.000000 -0.743095 5.000000
150 3175.8824575269 -5.000000 2.798399 -5.000000 1.452105 -5.000000 5.000000 5.000000 -5.000000 -4.436637 5.000000
151 3686.4037202788 5.000000 -1.283297 5.000000 -5.000000 3.681951 5.000000 5.000000 0.409985 -5.000000 5.000000
152 386.9153702486 -1.802789 -1.951314 2.123264 4.327706 0.763047 -5.000000 2.156299 -1.064010 -4.332783 -1.400061
153 1697.6077778327 -3.618323 -1.574981 4.614422 3.231649 -1.648076 3.430950 4.873539 -3.061543 5.000000 -3.163860
154 824.7663851482 3.377674 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -1.925099 2.959577 5.000000
155 520.2810187484 5.000000 5.000000 1.305948 -0.020962 -5.000000 -1.813220 2.803449 -2.718470 -5.000000 -4.564900
156 1767.3207469689 1.868849 -1.758838 -5.000000 4.305978 -5.000000 5.000000 -5.000000 -2.919543 5.000000 -1.393562
157 129.8080987741 -3.887539 -2.468469 5.000000 2.942785 -5.000000 -5.000000 5.000000 -1.387475 -5.000000 -0.532195
158 1957.5753174591 -0.955550 3.295905 3.389472 -0.103936 5.000000 -4.351938 5.000000 -1.504559 5.000000 -4.666464
159 795.6878680650 1.238116 0.122118 2.648836 0.838409 5.000000 -3.264243 -5.000000 -0.908153 5.000000 -3.442239
160 1761.4225542130 4.922548 -4.064390 -5.000000 5.000000 2.687444 -5.000000 4.249485 5.000000 5.000000 -5.000000
161 592.3342321552 -3.510618 -5.000000 0.844889 5.000000 -4.365224 0.001601 2.802102 -0.753177 -5.000000 -0.700604
162 1966.9776841764 0.814748 -5.000000 -5.000000 1.949596 5.000000 4.752989 2.539248 -1.007631 -5.000000 0.986179
163 1486.8300348087 2.457407 0.238880 3.302134 -5.000000 -3.133871 1.962470 -1.336458 -2.311912 5.000000 -3.914328
164 951.3143861996 -2.211546 -1.402152 0.457342 2.655151 3.550117 -5.000000 5.000000 5.000000 -0.449828 -0.560571
165 1452.3210810676 -1.104469 -1.442063 5.000000 5.000000 5.000000 -5.000000 -5.000000 0.640165 -5.000000 -0.821919
166 871.3507600829 2.022625 -3.880793 -5.000000 5.000000 -2.501307 -5.000000 2.407844 -0.590512 3.064418 1.670953
167 440.7903974486 -0.215963 -1.888136 3.479496 -0.659708 -0.078467 -1.737666 5.000000 5.000000 -0.055466 0.804184
168 881.2112308373 -0.550862 5.000000 0.140758 1.655327 0.866693 -4.310746 1.019919 -1.087447 5.000000 1.341289
169 3003.4551474969 -5.000000 0.085534 -5.000000 -5.000000 0.042924 -1.550879 4.850078 -5.000000 5.000000 -5.000000
170 1303.5447618481 2.795284 -1.567736 3.177405 2.328895 -2.521584 -5.000000 -5.000000 -0.068699 -5.000000 5.000000
171 881.6265254868 -2.897992 5.000000 -5.000000 4.737320 5.000000 5.000000 2.419791 5.000000 -5.000000 0.868268
172 1756.5808080652 -4.797611 1.584640 1.298075 1.418394 -5.000000 -0.955056 -5.000000 -4.188107 -5.000000 -4.915368
173 1575.4798156228 -5.000000 -4.726413 5.000000 5.000000 -3.597649 -2.920445 -5.000000 -5.000000 -5.000000 -2.565267
174 395.9448050494 -3.020611 -0.688895 -5.000000 1.910426 -4.830003 -3.460641 -2.091141 -1.478401 5.000000 0.071201
175 1680.6703286470 -4.387445 -1.414895 4.564461 1.080781 1.081538 -2.164110 5.000000 -5.000000 5.000000 5.000000
176 1394.7187317511 -5.000000 -0.252084 -5.000000 2.548709 -5.000000 1.681266 5.000000 5.000000 5.000000 -1.498735
177 915.8376048018 -2.346394 -5.000000 3.202020 -5.000000 -3.272687 -5.000000 5.000000 -1.371293 -2.548540 -3.768989
178 627.3726137267 -5.000000 -0.501919 -0.373608 3.107956 -5.000000 -5.000000 -5.000000 -5.000000 1.733183 5.000000
179 1694.0755437156 -3.438353 5.000000 -4.868244 -1.817079 -4.253268 -1.474882 5.000000 3.263148 5.000000 -1.880821
180 656.2288288462 5.000000 5.000000 5.000000 -5.000000 5.000000 -0.187651 5.000000 3.835171 -4.096071 -5.000000
181 1011.9445054563 -5.000000 -1.535656 -1.258964 5.000000 0.206432 -3.699077 1.562727 -5.000000 2.802810 -0.327065
182 472.9323028114 -5.000000 -4.046678 5.000000 5.000000 -5.000000 -3.982433 -1.416535 -2.338962 -1.345989 -1.162911
183 747.9029719973 -5.000000 0.546236 4.530384 1.614162 -5.000000 -5.000000 -5.000000 -0.206731 -5.000000 -3.273347
184 1538.3158764124 -5.000000 5.000000 -5.000000 -0.874431 -5.000000 0.472208 5.000000 -1.272910 -5.000000 -3.629888
185 2365.5086590798 -5.000000 2.962953 -5.000000 -5.000000 -0.524194 -5.000000 -5.000000 -5.000000 2.626563 4.059335
186 832.6138405530 2.034153 -5.000000 5.000000 5.000000 -4.953097 -3.864793 3.217202 3.038997 5.000000 -1.657425
187 1267.4276299279 0.537024 1.354987 5.000000 -4.470291 5.000000 -3.852675 1.027086 -2.222432 -5.000000 -3.647389
188 1276.1890759704 -2.793995 -1.800027 -5.000000 -3.410920 -5.000000 -2.357059 0.435625 -1.726006 5.000000 -5.000000
189 451.0322957198 -4.201250 -2.931768 2.932813 5.000000 -5.000000 2.926974 -5.000000 5.000000 0.614519 0.871954
190 841.5133281788 0.839582 2.234263 -5.000000 0.874468 -3.720373 -2.067730 3.516872 2.466869 -2.580566 1.079448
191 2393.7741248088 -1.022029 1.579744 5.000000 -0.988721 5.000000 4.449911 3.485813 -3.841443 3.140504 -0.684961
192 443.9630773430 5.000000 -2.228242 -0.526074 -0.224750 -1.077864 -4.735361 2.515725 -5.000000 5.000000 -1.653878
193 666.4728568945 -0.087971 5.000000 5.000000 5.000000 -5.000000 2.423136 -4.125058 -0.969783 1.636788 -1.030968
194 625.2309939407 5.000000 -0.406437 -0.697912 -3.407285 3.828840 -5.000000 4.833571 -0.569268 3.032633 -0.490636
195 2660.1164986863 -0.801875 -1.214002 0.214423 0.169454 -5.000000 5.000000 -5.000000 -0.638856 -5.000000 0.108642
196 613.4220784914 -1.956434 -2.613410 3.527936 5.000000 0.520011 -5.000000 -1.469829 2.541730 3.265802 -1.658275
197 1997.6156423658 -3.555888 -1.470661 2.237929 5.000000 5.000000 -0.910289 -1.624329 -5.000000 -5.000000 -2.343413
198 962.1151368993 -5.000000 -1.214483 -4.648976 1.845466 5.000000 -4.037290 0.113328 0.034600 -5.000000 0.877361
199 2364.3303523778 -1.639486 5.000000 2.709360 -5.000000 5.000000 -2.358344 1.374136 -0.867157 5.000000 -4.901500
200 2040.3414060341 1.412927 -5.000000 5.000000 -0.143124 2.080449 5.000000 2.356701 1.742694 -3.034984 3.289329
201 3391.0626611183 -0.207111 -5.000000 1.719231 -5.000000 -3.975598 -0.471468 -1.088501 -1.744106 4.938897 5.000000
202 343.2832889129 -1.173337 -1.040297 -1.812437 1.635773 0.242554 -5.000000 4.501505 -2.243012 -5.000000 -0.341438
203 277.5849225264 1.622019 -2.927480 5.000000 3.685472 -1.413335 -1.570940 2.866636 -0.706703 -2.000189 -1.824384
204 913.5389406165 -3.394242 -1.649252 5.000000 2.404676 -0.302563 -5.000000 -5.000000 -2.189090 -5.000000 -1.080786
205 2113.4787624959 -5.000000 5.000000 -5.000000 5.000000 5.000000 1.025693 -2.556595 -4.351660 -2.019923 5.000000
206 1279.2043274451 2.806240 -0.020918 -3.502935 -0.641476 -5.000000 -5.000000 4.347257 -1.907375 -5.000000 -0.416227
207 728.6217010693 -0.776834 0.578559 1.961435 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.709769
208 1312.2567408287 -2.867787 -1.063828 -1.565688 -0.097457 -5.000000 -1.452647 -5.000000 -1.714676 -5.000000 3.404318
209 558.0227875146 -3.280503 -3.834201 4.889171 0.331165 0.696680 -5.000000 5.000000 -0.056316 -5.000000 5.000000
210 713.6570050288 5.000000 -0.271018 -1.042212 1.541654 -1.656083 -3.045122 -5.000000 -1.088065 1.858326 -4.106920
211 1052.4421927903 0.852680 -1.069433 2.698001 5.000000 -1.003927 3.360155 2.652492 -5.000000 2.981055 2.982711
212 1068.5366963977 -4.607432 0.014328 -4.534310 3.736547 -0.983076 -5.000000 1.509450 -1.333196 4.581065 -3.254262
213 2145.6780108244 -3.024893 -1.615392 2.735619 5.000000 -2.656472 4.697058 5.000000 -5.000000 5.000000 5.000000
