evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
137 360663.5433572910 5.000000 2.020048 -5.000000 -1.497946 1.933152 -2.778735 -1.282292 4.180850 -0.090007 -4.954573
138 413146.5859399786 -5.000000 0.357526 0.516477 -1.799853 3.281002 -0.652098 -0.134078 -5.000000 -0.393245 5.000000
139 399102.1818867438 5.000000 -0.630423 5.000000 5.000000 5.000000 5.000000 -3.634161 5.000000 5.000000 2.096984
140 244702.9452067347 0.431013 1.079432 1.416943 -5.000000 5.000000 -0.083048 -3.955999 5.000000 -5.000000 4.001807
141 387571.5551435781 -5.000000 -5.000000 0.017017 -2.781872 1.010716 1.707772 -5.000000 -0.468485 1.327302 5.000000
142 1000730.8179304419 -5.000000 5.000000 5.000000 -5.000000 -1.097514 5.000000 -5.000000 -5.000000 1.006870 3.034512
143 891520.5377759314 1.572928 5.000000 5.000000 -1.671487 0.348192 1.215680 -5.000000 -5.000000 -2.612815 -5.000000
144 280760.7517703556 0.607922 -0.234395 5.000000 3.085278 -0.230131 -5.000000 -0.060820 1.205237 4.851849 -3.238128
145 475932.3113470781 -5.000000 -2.951480 -5.000000 -3.153521 -2.249824 0.108529 2.451091 -1.966456 2.916139 -5.000000
146 41385.9309509296 -0.807498 -5.000000 1.828708 -5.000000 4.356421 1.162874 5.000000 5.000000 5.000000 1.354255
147 220735.4143452285 -5.000000 -0.492062 -1.209699 -1.942835 5.000000 -0.243997 1.112948 5.000000 -2.424721 -0.395231
148 795932.6223415656 0.546777 5.000000 -3.298376 -5.000000 2.661118 -0.145968 0.428759 -5.000000 1.070710 1.651807
149 73818.8641496487 5.000000 -0.003813 5.000000 -1.618273 3.346897 5.000000 0.093319 5.000000 5.000000 -0.499675
150 277708.2576239639 -5.000000 2.957733 5.000000 0.059305 3.398681 -2.475604 5.000000 5.000000 -1.515050 5.000000
151 821782.6964210609 1.761091 5.000000 5.000000 0.377013 -1.412084 -0.703088 -5.000000 -5.000000 5.000000 5.000000
152 105421.3069935316 -0.316313 0.050418 -0.379684 1.449840 -2.563355 -0.019840 0.049736 0.117923 -0.891043 -0.052560
153 60506.1025161647 5.000000 -5.000000 -0.506710 -5.000000 0.655622 -0.307097 -1.095858 5.000000 -2.048877 5.000000
154 461489.5193158413 -5.000000 1.361407 5.000000 -5.000000 -1.680145 -5.000000 5.000000 0.887800 -5.000000 5.000000
155 692050.6497571084 -5.000000 -4.667146 1.534435 -5.000000 5.000000 -5.000000 -1.428901 -5.000000 -3.929737 5.000000
156 260010.9960829432 5.000000 -5.000000 -5.000000 -1.879612 3.000098 1.243314 1.707945 -0.287472 5.000000 5.000000
157 458868.0011941666 -0.132964 5.000000 5.000000 -5.000000 5.000000 -2.779982 0.352593 -2.259355 0.024482 -5.000000
158 537672.9408239782 -0.818946 -1.986544 5.000000 -5.000000 -5.000000 1.765062 -5.000000 5.000000 -5.000000 5.000000
159 368191.6830749283 2.556734 0.772229 -5.000000 3.589158 5.000000 -1.667835 -0.471729 -1.144034 -0.068766 -5.000000
160 330270.5746485888 -5.000000 -3.705608 1.540092 -3.564699 2.976586 5.000000 0.239066 0.595136 -5.000000 5.000000
161 373379.6267207027 -0.890306 -5.000000 -3.087981 5.000000 3.241383 -2.267635 5.000000 2.653890 -0.921022 -5.000000
162 521707.1387121020 -5.000000 1.842531 -5.000000 -3.146803 5.000000 5.000000 3.440532 0.603970 5.000000 -5.000000
163 435730.3231556306 -5.000000 0.284461 0.577937 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 4.547148
164 423835.3634398249 5.000000 -2.137856 1.842166 0.693852 2.994889 -0.814367 -0.417205 -5.000000 -5.000000 5.000000
165 306633.2358137296 0.250959 -2.886660 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 0.383229
166 1298565.4495957380 -5.000000 5.000000 -5.000000 -5.000000 2.977270 -2.087658 -5.000000 -5.000000 5.000000 5.000000
167 621525.9730390857 -5.000000 -0.588708 5.000000 -5.000000 -5.000000 -5.000000 2.416360 -1.148720 0.243928 5.000000
168 582820.1382507416 5.000000 -5.000000 -5.000000 -0.478782 5.000000 -5.000000 0.171902 0.462060 -5.000000 -5.000000
169 1085836.2978994825 5.000000 5.000000 -4.887266 -5.000000 0.745128 -5.000000 -5.000000 5.000000 -2.093044 -5.000000
170 498084.3250654278 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 974609.9382439161 4.921227 5.000000 -5.000000 -5.000000 5.000000 1.446677 5.000000 -0.074942 -5.000000 -5.000000
172 379727.2191055543 5.000000 -0.936720 -4.124316 1.917863 3.128391 5.000000 -0.680321 1.375008 -5.000000 -5.000000
173 856648.2638319440 5.000000 5.000000 0.629958 -4.748792 -5.000000 5.000000 1.209364 3.182659 -5.000000 -5.000000
174 575088.3063870315 -1.598077 -3.285524 -5.000000 5.000000 5.000000 -1.601863 -4.066879 0.440054 -1.624488 5.000000
175 822765.6529230272 -0.778128 -5.000000 0.682746 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -3.241437
176 55117.2326286464 -2.740160 -0.524385 2.279933 -5.000000 5.000000 -0.046167 -0.875566 5.000000 -0.950019 5.000000
177 640018.2302627901 -5.000000 0.356104 5.000000 -1.653876 5.000000 2.942784 -5.000000 -5.000000 -1.236484 5.000000
178 626716.1533299928 5.000000 5.000000 0.380713 -5.000000 3.064846 -5.000000 -1.606252 1.681512 -3.848545 5.000000
179 630409.7323864958 -5.000000 2.870508 -1.856922 -5.000000 2.546970 -0.824162 -5.000000 0.647683 -5.000000 -0.082826
180 711808.6040724739 5.000000 0.985683 -5.000000 2.972791 5.000000 -5.000000 -5.000000 -2.015672 5.000000 1.778705
181 489402.7977440908 5.000000 0.528306 0.745356 4.871857 1.429980 5.000000 5.000000 5.000000 -5.000000 5.000000
182 375957.6660899959 -0.772184 1.485319 1.286517 5.000000 4.308018 1.220943 -1.586332 0.856537 -2.381597 -5.000000
183 820275.2757059860 -5.000000 5.000000 5.000000 5.000000 2.999796 5.000000 4.890241 5.000000 5.000000 5.000000
184 937925.3566635532 -3.997385 0.384750 -5.000000 -0.954744 -5.000000 -5.000000 -2.847268 3.449918 -5.000000 2.117280
185 625353.6483585393 0.492245 -0.702675 -0.273142 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
186 688322.8525083370 1.907541 -5.000000 5.000000 3.008486 -5.000000 2.398767 5.000000 -5.000000 -3.172542 4.798590
187 488325.2728586734 -5.000000 3.317970 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -1.179474
188 630265.0764565846 -5.000000 1.819347 5.000000 5.000000 2.041474 -5.000000 2.503746 4.559029 5.000000 -1.830656
189 757575.5496820296 -2.126279 -4.600558 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 2.998961 0.412757
190 329894.4408364397 -5.000000 -0.530465 5.000000 -0.722246 -3.247676 5.000000 5.000000 1.536272 -3.416246 -5.000000
191 654358.2940057903 2.987154 5.000000 -2.263230 1.669290 2.962524 -5.000000 -0.523979 5.000000 5.000000 5.000000
192 521891.5315325551 -0.110258 5.000000 5.000000 -1.933290 5.000000 -1.994227 5.000000 2.788298 -5.000000 5.000000
193 455242.3467252072 -1.584346 -3.715977 -0.671413 -1.550672 -4.433933 5.000000 1.777264 -5.000000 -2.636323 5.000000
194 354841.8113882850 5.000000 -3.395265 -1.779041 -5.000000 -5.000000 -1.792850 5.000000 5.000000 1.299241 5.000000
195 685063.4361998369 0.266923 5.000000 2.280763 -5.000000 5.000000 0.154611 -5.000000 5.000000 -5.000000 5.000000
196 840023.1104871517 -5.000000 -0.606782 -5.000000 5.000000 2.117997 -0.522406 -5.000000 0.528791 -2.688482 1.031350
197 1173669.6361521771 -0.915841 5.000000 -5.000000 0.697761 5.000000 -0.640406 -5.000000 -5.000000 -0.807381 -1.296282
198 409997.0149405032 -5.000000 0.282942 1.114369 2.946603 3.415980 5.000000 5.000000 -0.595383 -5.000000 5.000000
199 212141.8725670773 -5.000000 1.734042 2.573685 -5.000000 5.000000 2.409318 3.019273 5.000000 5.000000 0.610684
200 366165.4041494117 -4.047223 -1.582462 0.682582 -5.000000 -5.000000 4.207537 5.000000 5.000000 5.000000 -5.000000
201 186826.4564667614 5.000000 -2.484494 5.000000 -1.500713 5.000000 2.832264 5.000000 0.540054 -5.000000 1.657427
202 79177.2443037822 0.101913 0.114535 0.121567 1.042040 -2.278302 -0.011144 0.116700 0.379264 1.626394 0.102122
203 786077.3373571107 5.000000 5.000000 1.589349 -0.929081 -5.000000 5.000000 -0.153154 5.000000 -5.000000 5.000000
204 722288.3297137744 -4.773256 5.000000 -2.216599 3.651536 5.000000 1.175908 5.000000 1.287236 5.000000 5.000000
205 756380.6640482751 -2.562974 -5.000000 -1.261926 5.000000 -5.000000 -1.724185 -2.259614 -1.200748 -1.732071 0.733902
206 275131.1278665466 5.000000 2.648568 -0.897264 -0.986919 3.383317 -5.000000 4.335512 -1.824369 5.000000 0.628067
207 1231584.8597811130 -3.019351 5.000000 5.000000 4.930526 5.000000 -5.000000 0.514825 -5.000000 -5.000000 -0.378254
208 262928.3562481236 -0.765357 -5.000000 -0.742124 -2.268430 -5.000000 5.000000 2.540093 0.502425 -1.705100 -5.000000
209 846082.6026100912 -5.000000 -5.000000 -5.000000 -1.081195 5.000000 1.920817 -5.000000 -5.000000 5.000000 1.521499
210 160955.7275277477 -4.245241 0.071303 1.765671 -1.476838 5.000000 3.287214 -2.260371 1.330072 5.000000 -5.000000
211 540618.7499303658 -5.000000 -5.000000 1.397014 5.000000 2.576571 5.000000 3.590922 5.000000 1.111963 -1.397189
212 283972.0609127249 -5.000000 0.801566 2.284577 2.991268 5.000000 -1.759162 4.484717 4.511532 4.521500 -5.000000
213 349430.4909822558 -1.572626 -1.756245 -2.535113 -1.286787 -5.000000 0.809723 -3.427128 1.351431 -2.039998 5.000000
214 551325.2350978437 2.787182 5.000000 5.000000 -3.910114 5.000000 -5.000000 5.000000 -1.570586 -0.247491 -5.000000
