evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
17 138.4402126138 1.974288 -0.464573 2.220556 3.663823 4.755215 3.558033 -4.882859 -1.400219 2.299906 -3.283703
18 168.2717126928 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 193.5210662919 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 201.8496082316 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 227.5508837685 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 214.8473894846 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 195.4267301327 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 215.1252549882 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 223.3356904066 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 146.0071518313 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 237.7550027299 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 281.1752465182 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 233.6264269744 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 202.5734978334 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 101.4028146214 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 208.5248078580 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 225.7757765414 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 177.5266169306 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 231.9950255794 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 229.6510336109 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 207.8474927521 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 231.0935729437 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 195.9123035943 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 189.6768770689 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 135.0032236499 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 189.7466902349 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 181.2815556285 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 167.5405734133 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 244.9141638209 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 226.9473034311 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 111.5947039533 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 215.4203665274 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 185.1711826329 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 204.0266490048 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 209.0570521011 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 112.6787899960 -1.620635 2.859349 -4.112178 0.514098 -4.988370 -4.732019 0.894657 -5.000000 0.875163 -3.600906
53 152.8779781936 5.000000 -1.115898 -4.230894 -5.000000 2.953884 1.501908 -5.000000 -4.054663 -1.425862 -5.000000
54 179.8287851818 0.691146 5.000000 0.550264 -0.820718 -2.806427 -4.341209 0.466666 -3.763297 5.000000 5.000000
55 181.7273972495 -0.288807 -5.000000 -5.000000 4.118979 -5.000000 -3.021663 2.282578 -3.694766 3.239964 4.607259
56 232.2412256475 5.000000 0.330597 5.000000 1.360044 -0.518525 0.038414 3.248094 3.395339 -2.745844 -2.164890
57 122.2385006333 5.000000 -3.064116 5.000000 0.849995 5.000000 -5.000000 -5.000000 -5.000000 -3.286766 -4.118972
58 219.3287818786 -1.531056 5.000000 -5.000000 5.000000 2.294154 -0.195513 2.347679 1.372987 0.982386 -0.471640
59 100.5400784436 -5.000000 2.630204 3.996137 0.574113 -5.000000 -5.000000 -5.000000 5.000000 2.477986 -5.000000
60 122.8016423885 -2.485375 2.648394 -2.338373 2.218058 2.365599 -5.000000 2.243131 0.922295 4.669880 -5.000000
61 249.0714816831 4.940053 -3.194405 -5.000000 -5.000000 -0.992886 -0.588443 0.961226 -2.336963 -3.868608 0.926926
62 263.0942573350 -3.605781 -0.621710 -2.824100 3.607743 1.770739 5.000000 0.689157 4.861823 -4.363381 -2.280784
63 151.0104356849 -5.000000 1.988994 0.695234 -5.000000 -5.000000 -0.189072 -5.000000 5.000000 0.473822 -4.902388
64 115.3433144894 -3.839003 5.000000 -4.503765 0.677977 -2.196806 5.000000 -5.000000 -5.000000 0.820044 -5.000000
65 187.5411889057 5.000000 -0.549496 5.000000 3.683124 5.000000 5.000000 5.000000 -2.516727 4.775531 -0.784841
66 258.5385972605 -1.000122 1.199326 2.738953 5.000000 -3.487649 -5.000000 5.000000 5.000000 0.842785 5.000000
67 203.3743621362 -0.933845 -2.378437 5.000000 -5.000000 -3.493346 5.000000 -5.000000 -3.944563 1.393953 5.000000
68 127.3210263305 -0.024309 1.705770 -3.421809 -1.160625 -5.000000 5.000000 -1.559810 0.747829 5.000000 -5.000000
69 177.7357272436 0.929785 -2.116268 -5.000000 4.788139 -5.000000 -5.000000 -5.000000 -0.553120 -5.000000 -0.314070
70 207.5289158951 -0.294530 3.499769 -3.446995 2.574609 -2.220848 1.389498 3.323859 -2.632257 -5.000000 -3.842258
71 122.5039601316 -1.075260 3.459765 5.000000 5.000000 0.831324 -5.000000 3.224779 -5.000000 4.032077 -0.424332
72 239.7945209559 -0.636007 4.447191 -5.000000 2.315899 -5.000000 5.000000 0.371855 5.000000 -2.895467 -3.118695
73 200.2338411222 1.723781 2.351642 5.000000 -5.000000 5.000000 5.000000 0.292540 0.195169 0.402095 -4.260295
74 247.7096263860 -1.082855 2.766774 -1.811478 1.770715 -3.610578 0.072775 0.872885 3.907472 3.361459 5.000000
75 187.6396468166 0.897962 5.000000 5.000000 -0.068332 -3.488209 5.000000 1.426363 -1.826786 5.000000 1.891056
76 185.0953543572 -1.011032 2.586167 2.168859 -0.299581 5.000000 3.195495 -5.000000 -5.000000 5.000000 4.788957
77 207.0520284278 5.000000 3.287133 2.251733 2.240552 -4.099240 5.000000 -5.000000 5.000000 -5.000000 -5.000000
78 225.7949347652 -2.881082 -5.000000 -5.000000 5.000000 5.000000 0.348355 -5.000000 5.000000 5.000000 5.000000
79 263.8886421115 -3.763354 2.762776 5.000000 -3.847816 3.482802 -1.941426 -1.310626 2.264892 -0.261487 4.755387
80 162.9002419642 -3.446977 3.073093 -2.713205 -5.000000 -1.902244 5.000000 2.794925 -3.299443 1.696676 -5.000000
81 95.8144431917 -3.624113 -1.496968 -5.000000 1.534814 -5.000000 -5.000000 -3.746276 5.000000 5.000000 -5.000000
82 183.8640184228 1.369867 -4.127144 -1.698724 4.083237 -0.853235 5.000000 5.000000 2.314025 1.709326 -5.000000
83 260.8368828234 -4.238986 2.493836 -1.789891 0.771712 -0.120937 0.041175 -0.509787 -5.000000 -5.000000 5.000000
84 184.1054413047 1.463583 -2.817825 -1.281304 5.000000 -2.347397 3.175215 0.710574 5.000000 -0.312123 -5.000000
85 83.4400437813 -4.671504 0.800643 3.254915 -5.000000 -2.006054 -2.585816 -5.000000 -5.000000 0.588396 -5.000000
86 85.9470903191 -1.430875 5.000000 1.885772 0.251594 -2.823286 -1.213240 -5.000000 -5.000000 0.560718 -5.000000
87 257.4015031914 -2.728014 2.916603 5.000000 -0.807371 -4.180979 -0.459890 4.811329 5.000000 3.926804 5.000000
88 251.4980371938 2.793223 -5.000000 3.639982 5.000000 5.000000 -1.043271 -0.267901 -5.000000 -5.000000 5.000000
89 142.6304533285 -0.083443 5.000000 -5.000000 -4.869390 -2.653313 3.399377 3.285807 -3.051736 5.000000 -5.000000
90 229.0901972251 -0.262765 5.000000 5.000000 -3.399114 -2.035840 -4.192559 5.000000 5.000000 -2.573170 -3.280824
91 137.9134668047 -3.466083 5.000000 2.448116 -2.123326 5.000000 -4.519457 5.000000 -5.000000 1.397603 -5.000000
92 193.8451330329 0.137485 3.775058 -1.205167 -5.000000 -2.068596 1.588744 4.389255 1.239467 0.782079 -5.000000
93 299.2090086639 -2.929540 1.366747 5.000000 0.313880 -0.920987 4.435186 3.640942 5.000000 0.672648 5.000000
94 88.0923735867 -4.917315 -5.000000 5.000000 1.484803 -2.051110 -1.772292 -1.267828 -1.166912 5.000000 -2.967078
95 180.4251621282 -3.713347 5.000000 -3.035939 -1.961456 5.000000 -4.578770 -1.122569 1.618788 -1.561694 -5.000000
96 209.2468821395 -1.218906 3.451989 5.000000 -5.000000 0.029742 -0.918921 0.169223 -5.000000 2.371738 5.000000
97 243.9123976220 -1.607978 1.885409 -4.288938 5.000000 3.426225 5.000000 -0.899269 3.862551 -5.000000 -4.284184
98 147.2622329216 -4.319925 2.057863 0.015067 -5.000000 -2.205770 -3.631575 2.533080 5.000000 5.000000 -5.000000
99 81.7060876410 5.000000 -4.378072 3.351904 4.094881 5.000000 -1.318419 0.417782 -5.000000 5.000000 -5.000000
100 318.8415726227 -0.973500 -5.000000 2.976326 0.781495 -2.249168 5.000000 -0.393042 5.000000 -5.000000 5.000000
101 223.3545809241 5.000000 2.123366 -2.458314 1.213364 -2.895366 5.000000 -0.079584 5.000000 -2.616752 -5.000000
102 116.2456304829 -3.328481 -5.000000 4.944693 4.404391 5.000000 -1.425039 0.041220 -5.000000 -1.344872 -5.000000
103 177.1661899050 -5.000000 1.755949 -1.811875 -5.000000 -0.651165 -4.372949 -5.000000 -0.157161 1.715949 1.671964
104 162.1070935049 5.000000 3.573030 -4.687719 4.798097 0.652914 -0.038057 -5.000000 -4.655951 -5.000000 -3.861123
105 178.3453511688 -3.601758 -1.989515 0.637586 1.474594 5.000000 -2.423001 -4.911173 5.000000 0.375948 -2.506321
106 151.4688107381 5.000000 4.688151 -5.000000 5.000000 5.000000 -0.857193 0.739683 0.085211 5.000000 -3.756528
107 125.3868363894 -5.000000 -5.000000 -5.000000 -5.000000 -0.040769 -1.267557 -5.000000 5.000000 5.000000 -5.000000
108 32.6989173545 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 -2.693514 -5.000000 4.925857 -3.858090
109 139.1698252601 1.529372 -5.000000 -1.152826 -5.000000 -3.690252 1.888689 3.828203 -5.000000 1.642608 -4.454050
110 132.8883997044 -2.760251 -1.402329 -5.000000 4.129486 4.460200 -1.156703 1.106101 -5.000000 3.023504 -2.633535
111 111.4073606510 -5.000000 -5.000000 2.034643 -5.000000 5.000000 -2.957203 -1.705051 -4.913182 5.000000 -1.606479
112 98.1036588426 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 2.940426 -4.828761
113 178.6408460414 5.000000 -1.969518 2.484002 -0.836813 -1.404152 2.616718 2.246113 4.477384 3.565442 -4.098003
114 189.9551070039 -4.040612 5.000000 -0.354929 1.002244 1.951476 0.829858 1.238447 -5.000000 1.266361 1.037592
115 178.0623036367 -5.000000 5.000000 0.633226 -1.362738 0.207730 4.480152 2.835429 -0.184790 5.000000 -1.964150
116 118.0536365373 0.585450 4.309719 5.000000 -5.000000 -5.000000 -2.570758 -2.797907 5.000000 5.000000 -5.000000
117 111.0030254358 2.921258 -5.000000 5.000000 5.000000 -2.162489 -2.778134 5.000000 -3.418317 0.957007 -5.000000
118 88.5760600480 -5.000000 5.000000 -5.000000 3.393923 -1.931234 -0.906787 -2.831316 -2.816623 3.822758 -5.000000
119 230.8447792642 -5.000000 5.000000 0.147081 5.000000 5.000000 -5.000000 5.000000 -4.879443 -3.184479 2.150047
120 123.5227542373 5.000000 5.000000 4.922585 -5.000000 -5.000000 -3.770868 5.000000 -3.433396 5.000000 -3.129093
121 141.7329365549 0.568640 5.000000 -0.231699 5.000000 -3.408449 -2.057653 0.503451 -2.411025 0.397668 -2.718047
122 254.2165519385 5.000000 -5.000000 -5.000000 5.000000 5.000000 -4.459241 4.485275 5.000000 -5.000000 -3.363498
123 264.3102166110 -5.000000 5.000000 -3.604747 -5.000000 -5.000000 1.900737 -0.924264 -1.739916 -1.746441 5.000000
124 127.9436585857 -4.504572 5.000000 0.275299 5.000000 -5.000000 -5.000000 1.296355 -5.000000 -5.000000 -5.000000
125 121.3979212820 5.000000 -5.000000 -3.035102 0.544081 2.892758 -0.758345 0.614263 -5.000000 1.754376 -5.000000
126 230.4802362406 0.910688 -1.079190 -5.000000 5.000000 5.000000 -3.185215 4.864870 2.550155 -5.000000 -5.000000
127 152.2101775081 5.000000 -2.075074 -5.000000 5.000000 1.389575 -5.000000 2.401118 -5.000000 -2.951650 -4.194757
128 121.1017632426 3.944409 -0.482711 0.352651 2.585985 -4.378593 -4.210434 5.000000 -5.000000 3.892480 -1.618770
129 103.0573270365 1.742077 -0.599457 1.410635 -0.143869 -5.000000 -5.000000 -5.000000 5.000000 3.241716 -5.000000
130 50.7086824793 5.000000 0.135737 4.438739 5.000000 4.953933 -5.000000 -4.538243 -4.449746 5.000000 -5.000000
131 243.8150066696 -5.000000 3.067914 5.000000 -2.986497 5.000000 -5.000000 3.508019 -3.722504 -5.000000 1.378743
132 148.6747464231 5.000000 -2.669291 -5.000000 5.000000 5.000000 5.000000 1.008837 -5.000000 1.470294 -5.000000
133 143.6682790458 5.000000 5.000000 0.195938 1.113015 -3.767287 0.650071 4.420884 -5.000000 5.000000 -1.309840
134 235.6100917006 5.000000 -4.911878 5.000000 -1.334425 2.984254 2.376682 -0.552023 -4.686871 -0.243595 5.000000
135 93.5072059715 -5.000000 -5.000000 -2.038958 4.663489 2.025278 -0.170863 -5.000000 -1.454776 2.290756 -4.809250
136 158.3240337594 -2.686191 -5.000000 5.000000 1.573040 3.762200 -2.403868 4.803633 5.000000 3.777826 -5.000000
137 166.8590009339 2.244859 -5.000000 3.172072 5.000000 -4.611839 -1.604102 -0.276031 -5.000000 2.242031 5.000000
138 190.8586521483 -3.193068 5.000000 -5.000000 5.000000 -5.000000 5.000000 -3.200528 -3.940335 -5.000000 -1.861422
139 211.0842866210 0.942994 4.411025 3.200708 -0.392520 -5.000000 5.000000 4.141077 -5.000000 5.000000 5.000000
140 222.4622076230 1.715313 -0.887092 -1.313605 0.029934 5.000000 5.000000 0.870941 -5.000000 -5.000000 -2.924513
141 174.2010788042 5.000000 -0.621661 3.321285 -5.000000 -5.000000 -3.499262 1.206550 -5.000000 5.000000 5.000000
142 217.3342690751 -0.160382 -5.000000 5.000000 -5.000000 1.723408 -2.370239 -1.606472 -4.710429 -0.948737 4.924494
143 166.2484030595 5.000000 5.000000 5.000000 2.973414 -5.000000 -0.862232 0.191410 -5.000000 5.000000 5.000000
144 207.7630678131 1.114658 -0.845027 -3.854205 3.743014 -3.724752 -4.951984 0.332776 -5.000000 -5.000000 2.290432
145 171.1393098600 5.000000 5.000000 -5.000000 3.713198 -2.914645 4.046134 0.684857 -5.000000 0.779597 -1.860609
146 206.0492753305 -4.548364 -4.325133 -2.236626 -5.000000 5.000000 -3.158279 0.994097 -3.524779 5.000000 5.000000
147 173.0084610613 5.000000 5.000000 -5.000000 4.894234 -5.000000 -0.879807 -1.317651 -1.020151 -5.000000 -5.000000
148 179.5504275617 5.000000 1.628432 4.200580 -5.000000 3.260879 -2.848804 5.000000 -5.000000 -2.875656 -5.000000
149 278.1738445772 -0.281772 -4.423773 -5.000000 -5.000000 5.000000 5.000000 -3.833641 -5.000000 -3.434924 5.000000
150 270.4698656863 -5.000000 -3.144689 -5.000000 5.000000 -5.000000 5.000000 3.058489 -4.895921 -5.000000 5.000000
151 351.3713813405 5.000000 5.000000 4.709621 -1.449893 2.827636 1.432941 1.851357 5.000000 -5.000000 5.000000
152 34.5412138597 4.935010 -5.000000 2.983723 5.000000 1.342215 -5.000000 -4.225425 -5.000000 5.000000 -5.000000
153 56.8318966877 2.899747 -2.595601 5.000000 5.000000 5.000000 -0.862098 -4.325596 -5.000000 5.000000 -5.000000
154 63.9428290246 5.000000 0.838276 -0.913008 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.128668
155 142.2804500735 5.000000 4.165801 2.306486 -5.000000 -2.810840 -1.970593 -5.000000 -5.000000 -5.000000 -5.000000
156 59.1583983321 5.000000 5.000000 -1.415833 5.000000 -5.000000 2.106837 -5.000000 -5.000000 5.000000 -5.000000
157 137.8740423099 -5.000000 -5.000000 5.000000 5.000000 -4.964378 -5.000000 2.908242 5.000000 4.274691 -1.449612
158 101.9053848855 -4.787578 5.000000 -5.000000 3.069555 5.000000 1.742796 -1.578866 -5.000000 5.000000 -5.000000
159 138.3148876577 2.182772 5.000000 5.000000 2.737795 5.000000 0.814835 -0.908634 0.434964 3.314835 -5.000000
160 107.2987931572 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 1.197199 2.979892 -5.000000
161 120.3781176891 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.001601 -4.436448 5.000000 4.482627 -3.084774
162 211.6825700337 -5.000000 -5.000000 -5.000000 1.997372 5.000000 5.000000 0.338756 -5.000000 -3.677611 -1.719903
163 92.4955612311 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.344534 -5.000000 -3.650321 4.940262 -5.000000
164 162.4098417338 -2.750034 -5.000000 3.939658 2.261604 -5.000000 -5.000000 -1.601293 5.000000 -0.774453 -1.794190
165 129.0655636503 2.672022 -2.862230 5.000000 5.000000 1.743821 -3.076689 -4.955919 -5.000000 -5.000000 -3.467557
166 199.9952478076 5.000000 -5.000000 1.406191 -4.919708 5.000000 -5.000000 -1.169795 -0.862522 5.000000 4.222169
167 145.2356157497 -5.000000 -5.000000 4.445146 -2.508905 -0.549671 -1.593852 1.317163 2.828593 4.414288 -2.727955
168 191.9246910238 3.670371 5.000000 5.000000 -5.000000 1.515562 -3.999959 -1.061323 5.000000 5.000000 -0.115957
169 72.3761105054 -0.313690 -2.992829 -4.493013 1.840113 -5.000000 -4.693494 2.911932 -5.000000 5.000000 -4.537109
170 217.4908140342 5.000000 -4.393667 -5.000000 -0.948625 5.000000 -5.000000 -4.081099 -0.865713 -5.000000 -0.709075
171 209.8140446628 1.818843 -2.309427 -2.886567 2.646659 5.000000 -3.701333 -5.000000 -2.146684 -5.000000 0.427018
172 73.1233441591 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -1.468935 -3.987877
173 50.1567475144 -5.000000 -5.000000 -1.439353 3.772583 -5.000000 -2.920445 -5.000000 -5.000000 1.216103 -5.000000
174 109.5206824346 1.441798 5.000000 0.241219 -5.000000 -5.000000 -5.000000 1.360707 -2.849995 5.000000 -3.173181
175 133.5131208740 -5.000000 -5.000000 1.162245 4.567905 1.602633 -2.164110 5.000000 -5.000000 2.081276 -2.139795
176 137.2893134115 -5.000000 5.000000 1.343363 -5.000000 -5.000000 1.239641 5.000000 -3.679779 3.099193 -4.474194
177 106.1678823765 -5.000000 -5.000000 -5.000000 -3.240304 -5.000000 -5.000000 2.732062 -2.706133 5.000000 -2.790674
178 107.1766580265 4.511310 -5.000000 0.038226 -5.000000 -5.000000 -5.000000 -4.866199 -5.000000 4.237519 1.131960
179 135.1812806968 2.863323 1.427971 -5.000000 2.831255 5.000000 -3.271503 5.000000 -2.129347 5.000000 -5.000000
180 225.2569118009 5.000000 5.000000 5.000000 -5.000000 -0.490665 -1.009168 1.623720 5.000000 -3.164435 -5.000000
181 187.0633568052 -0.855457 -5.000000 -5.000000 5.000000 3.879982 -3.699077 5.000000 -5.000000 -4.256413 -3.123147
182 166.7054447528 -0.814361 -2.179129 5.000000 1.495863 -4.746661 -4.414367 2.265993 -5.000000 1.738653 3.954031
183 164.1607138263 -5.000000 2.426365 4.764251 4.501181 -5.000000 -5.000000 1.769093 5.000000 -2.973188 -5.000000
184 128.1406959591 -0.331907 5.000000 3.553945 2.441562 -5.000000 4.648570 5.000000 -5.000000 2.217756 -5.000000
185 160.3478845478 -5.000000 -4.867565 -1.192670 2.304119 -2.417538 -5.000000 -1.380216 -5.000000 2.410270 5.000000
186 145.2930541544 5.000000 -5.000000 5.000000 4.378829 5.000000 5.000000 -4.717164 -2.158367 5.000000 0.184310
187 153.6801603747 5.000000 5.000000 5.000000 4.497931 -3.739623 2.342099 -0.181949 -5.000000 -5.000000 -5.000000
188 63.1207193527 3.106294 -5.000000 2.679468 -2.992039 -5.000000 -3.772991 1.358938 -5.000000 5.000000 -5.000000
189 94.2886682653 -5.000000 -5.000000 -0.762037 5.000000 -5.000000 -3.615454 -5.000000 5.000000 5.000000 -3.024721
190 258.4032214254 5.000000 0.513500 -4.036199 -5.000000 3.592337 -4.578277 5.000000 0.987923 -5.000000 -3.049857
191 174.2389080016 -5.000000 -1.302036 5.000000 -2.159182 5.000000 5.000000 -3.341456 -5.000000 -2.389656 -2.463862
192 116.6073427383 3.176503 -5.000000 -4.765602 -3.304249 -5.000000 -5.000000 -0.795617 -5.000000 5.000000 0.473485
193 79.2052047047 3.567628 5.000000 5.000000 5.000000 -5.000000 2.423136 -4.921164 0.117530 5.000000 -5.000000
194 268.8022824099 3.106142 5.000000 -5.000000 -2.567320 -3.248294 -4.787351 5.000000 5.000000 4.639195 5.000000
195 205.8873938014 5.000000 -2.475674 -1.043695 -1.066262 -5.000000 5.000000 -4.437699 -3.542056 -5.000000 -0.523837
196 85.9562553346 -0.175896 5.000000 4.052133 5.000000 4.592082 -5.000000 -2.801059 -0.039336 5.000000 -5.000000
197 217.4759358813 -5.000000 -4.712948 -5.000000 5.000000 5.000000 -2.653801 -0.266365 -5.000000 -0.449721 5.000000
198 233.5013355420 -0.499053 -5.000000 -5.000000 5.000000 -2.693239 -5.000000 1.134605 -5.000000 -5.000000 5.000000
199 133.9003315672 2.867114 -0.558557 4.703341 -0.894488 4.822212 5.000000 -3.997192 -2.443831 1.918976 -5.000000
200 271.1748298719 -2.691753 -4.381358 5.000000 4.025416 5.000000 5.000000 -1.115652 5.000000 -5.000000 -0.320017
201 228.5899743788 1.625179 -2.459322 2.356577 -0.986564 1.716178 -1.125387 1.295197 -1.234839 2.807961 5.000000
202 89.7518294458 5.000000 -4.817705 -2.546932 3.444904 0.426657 -5.000000 -2.962055 -5.000000 4.760708 -1.283505
203 53.6078861463 5.000000 -5.000000 5.000000 5.000000 -3.640172 4.033140 -5.000000 -3.772168 5.000000 -5.000000
204 69.2851625055 2.792466 -4.557607 5.000000 4.650748 5.000000 -5.000000 -5.000000 -5.000000 1.963081 -4.117047
205 195.0982558833 4.050734 5.000000 -5.000000 5.000000 0.378077 3.089335 -5.000000 -5.000000 -3.127773 -0.051576
206 120.6136898806 5.000000 -5.000000 -1.775874 -5.000000 -5.000000 -3.807148 1.391050 -4.936541 -0.609790 -5.000000
207 108.8389674948 5.000000 5.000000 4.717708 5.000000 -5.000000 1.373745 -5.000000 0.132798 2.287811 -3.922328
208 112.5820255413 0.976590 -4.334647 -0.927560 1.836101 -5.000000 -4.242025 -2.545267 -5.000000 -0.284323 -1.599056
209 145.6757396867 -5.000000 5.000000 2.811405 5.000000 -5.000000 -5.000000 -3.138925 -0.254061 -5.000000 -3.540642
210 102.1581662272 5.000000 5.000000 4.825418 5.000000 -5.000000 5.000000 -5.000000 2.175053 5.000000 -5.000000
211 85.4594216301 4.171615 5.000000 1.734404 5.000000 -3.246861 1.701265 -5.000000 -5.000000 2.910808 -3.721220
212 117.3096406341 -5.000000 5.000000 1.052531 5.000000 5.000000 -5.000000 -3.033272 5.000000 4.882907 -5.000000
213 142.7209350870 5.000000 -4.796637 4.655509 5.000000 0.391072 -1.360781 -0.065812 -5.000000 5.000000 3.090151
214 45.3669206636 -5.000000 -4.912051 5.000000 -2.482302 -5.000000 -1.523528 -4.323794 -3.845779 5.000000 -4.341864
215 101.8897862241 -2.557600 0.685941 0.318470 5.000000 -2.647340 5.000000 -2.565067 -5.000000 1.509071 -4.652106
216 113.7358087654 1.026052 5.000000 -5.000000 1.117231 -5.000000 1.763645 -4.940165 2.533655 5.000000 -5.000000
