evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
102 66371391.0837595761 2.379459 -0.165044 1.995605 0.482526 -4.933280 -4.393911 -4.620200 2.514818 -2.059317 -3.868092
103 20430313.7032462247 5.000000 0.215246 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 2.364472 5.000000
104 7659798.9064101651 5.000000 5.000000 -2.357815 0.281062 5.000000 5.000000 2.926855 -5.000000 2.339519 5.000000
105 60296235.2694045901 -2.656475 0.706318 5.000000 -5.000000 -5.000000 5.000000 5.000000 2.357910 -4.907303 -3.602139
106 22601884.9238553606 5.000000 -4.304661 2.531538 -5.000000 5.000000 -4.715725 5.000000 5.000000 5.000000 5.000000
107 9292078.5803851448 4.289602 -0.409738 -5.000000 -2.452013 5.000000 4.972148 5.000000 -5.000000 -5.000000 3.979911
108 15375100.5989874266 -3.978991 5.000000 -5.000000 5.000000 -1.658187 2.478136 2.479364 -0.142160 3.712476 3.502928
109 5312683.4153242046 5.000000 -5.000000 -2.346424 1.257535 5.000000 4.223409 5.000000 -1.893457 2.300031 5.000000
110 56044447.6728034019 -5.000000 -5.000000 -2.276225 5.000000 1.532946 -2.833011 5.000000 -3.411255 5.000000 -5.000000
111 14390521.6673863474 5.000000 5.000000 5.000000 -4.930046 5.000000 3.943167 -5.000000 4.458518 0.959352 5.000000
112 13425661.0436141733 3.364675 5.000000 0.307031 -2.743883 4.454867 -5.000000 2.222495 0.699224 5.000000 -1.783524
113 29246972.2299981378 -5.000000 -5.000000 -2.138041 -5.000000 5.000000 4.846826 1.532469 -5.000000 -5.000000 5.000000
114 12198652.7126480024 -1.715551 5.000000 5.000000 -5.000000 4.950403 2.727219 5.000000 5.000000 -5.000000 4.071758
115 225250016.4193758070 5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 4.888949 -5.000000 -5.000000 -5.000000
116 8068489.9871224873 5.000000 -5.000000 -1.852463 5.000000 4.864619 4.741001 5.000000 -4.059750 3.786467 5.000000
117 7339257.7402001480 5.000000 -5.000000 3.566607 -5.000000 3.703659 2.889818 -5.000000 -5.000000 5.000000 5.000000
118 34810761.0137307197 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 3464777.8022093237 5.000000 -2.276059 -5.000000 -1.161684 5.000000 2.994928 -5.000000 5.000000 -4.115418 4.021407
120 6550132.2577673933 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -4.956445 5.000000 5.000000
121 7914169.0834940802 -5.000000 -1.105281 -5.000000 -5.000000 2.814878 -1.285757 5.000000 5.000000 5.000000 5.000000
122 3602103.2821657364 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 2.421262
123 1505360.6499199618 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -1.601403 -5.000000 5.000000 0.924716
124 863714.0945713613 5.000000 1.299809 -0.031916 5.000000 -5.000000 5.000000 5.000000 5.000000 0.137379 0.668228
125 26472489.2587735690 -5.000000 5.000000 5.000000 -0.869858 5.000000 5.000000 5.000000 -5.000000 -5.000000 4.187391
126 466899.1383271108 5.000000 -0.462421 -3.879141 5.000000 2.975219 3.852485 -3.372037 -3.963266 5.000000 5.000000
127 1650492.8097903577 4.949221 -0.439438 -5.000000 1.036350 5.000000 5.000000 -4.243254 -5.000000 2.843645 5.000000
128 72448177.1883348376 -5.000000 -0.466022 5.000000 -5.000000 -5.000000 5.000000 4.512609 -1.416135 -5.000000 1.995768
129 2636725.9427424595 -5.000000 2.525312 -4.743032 -5.000000 4.036615 3.529309 5.000000 3.658614 5.000000 5.000000
130 5444444.4361475063 5.000000 -5.000000 1.108128 5.000000 5.000000 4.494220 -0.099673 -5.000000 1.878115 5.000000
131 23967832.2906731777 5.000000 1.412262 -2.543481 -1.355439 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000
132 11719229.0769737009 -5.000000 5.000000 -2.339176 5.000000 5.000000 0.787339 -5.000000 -4.246522 -2.160460 5.000000
133 71291144.6237591356 5.000000 -5.000000 -5.000000 -5.000000 -3.218058 2.173453 5.000000 -5.000000 5.000000 1.231883
134 6433202.9691449478 5.000000 -5.000000 -1.267845 5.000000 3.783409 5.000000 5.000000 -3.656117 -5.000000 4.138247
135 1458456.3511510370 5.000000 -3.335793 -5.000000 5.000000 4.925186 5.000000 5.000000 -5.000000 1.910552 -1.980294
136 9092111.9919018243 5.000000 -5.000000 -0.218028 4.641759 4.247352 5.000000 -1.421124 -1.223614 -5.000000 5.000000
137 24875230.1045660824 5.000000 -2.378566 0.270552 -1.639619 -5.000000 -2.103363 2.761337 2.468131 2.015110 2.218949
138 98015011.6228862703 -5.000000 -5.000000 -5.000000 -1.210473 -5.000000 5.000000 5.000000 -5.000000 1.256973 4.760385
139 3520050.3378617242 1.416208 5.000000 5.000000 -5.000000 5.000000 -0.764166 3.962502 -3.359358 5.000000 5.000000
140 19281089.1438257843 5.000000 5.000000 1.254313 -1.339709 2.051923 5.000000 -1.850484 -5.000000 -5.000000 3.421410
141 23486157.7142306641 0.418063 2.404219 5.000000 -1.594406 0.448579 -1.620323 -5.000000 -5.000000 5.000000 5.000000
142 212937937.2579580247 -4.461037 5.000000 -5.000000 -5.000000 0.413047 -2.148157 -5.000000 -5.000000 5.000000 -5.000000
143 22559223.6522535719 5.000000 5.000000 -5.000000 -1.231663 5.000000 4.771862 -5.000000 -5.000000 3.959930 -3.790593
144 18623198.9107606113 5.000000 -3.060708 -5.000000 -0.860890 -0.447384 4.759643 4.974550 5.000000 5.000000 -5.000000
145 18007279.8774586841 -5.000000 -5.000000 -3.696577 5.000000 -0.312651 5.000000 5.000000 5.000000 -5.000000 -5.000000
146 11102462.7399009895 4.990766 -5.000000 -5.000000 -0.030694 5.000000 5.000000 5.000000 3.154396 -3.384042 5.000000
147 2459547.4783543614 5.000000 -1.753158 -5.000000 0.239927 5.000000 5.000000 5.000000 -2.979229 1.764651 5.000000
148 13260305.6253903862 5.000000 -3.223987 4.232595 -2.123530 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000
149 11021008.6670875587 5.000000 4.643583 -5.000000 -0.172197 2.870774 -5.000000 4.978967 5.000000 -4.192278 -5.000000
150 52012215.1151075214 -0.201094 -3.209064 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 5.000000
151 9931480.8688442819 -5.000000 -5.000000 -3.557939 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000
152 46753837.3227726743 1.957366 -0.068736 2.126138 -4.969912 -2.521316 3.500634 0.747998 -0.524247 2.611961 -2.448282
153 27424829.8122507893 5.000000 3.264174 5.000000 -5.000000 -3.202620 -1.380456 -4.990603 -1.190395 5.000000 5.000000
154 68232355.9752398431 5.000000 -1.799057 -5.000000 -5.000000 -5.000000 3.944629 1.647413 -5.000000 0.482727 5.000000
155 24795036.0976224430 -5.000000 5.000000 -3.570978 -5.000000 5.000000 3.853442 -3.359168 5.000000 -5.000000 -5.000000
156 8359855.6918400116 5.000000 1.810516 -5.000000 4.999192 2.917156 2.347878 -3.742406 -2.296587 -1.686658 -3.186519
157 8109986.8968945667 5.000000 5.000000 5.000000 3.770002 5.000000 0.738780 -4.008911 -5.000000 2.928322 5.000000
158 2562019.9195578722 5.000000 -5.000000 5.000000 5.000000 3.018136 3.849034 -5.000000 -3.959759 5.000000 5.000000
159 19999797.8920055032 5.000000 -5.000000 -3.779042 5.000000 2.927513 3.781554 -2.307648 5.000000 5.000000 5.000000
160 9388704.6777711622 5.000000 5.000000 -4.776756 5.000000 3.962369 3.697517 -0.296789 -5.000000 5.000000 -5.000000
161 3075765.5900393086 4.946376 3.174223 -5.000000 4.801628 3.051181 5.000000 -5.000000 -5.000000 4.782124 5.000000
162 17924309.4059139527 -2.782130 -5.000000 -5.000000 0.110436 3.220513 5.000000 -5.000000 -2.356308 -5.000000 5.000000
163 55470676.5033172220 -5.000000 -5.000000 -2.975816 5.000000 5.000000 -5.000000 1.704733 -5.000000 5.000000 -5.000000
164 14348450.7565255333 5.000000 -0.942808 -3.891926 5.000000 2.975438 3.997348 -1.393934 -3.876016 5.000000 -5.000000
165 46012086.3167765588 -5.000000 -5.000000 -5.000000 -5.000000 3.361168 3.885593 -3.489199 -5.000000 4.592835 4.889474
166 11004339.5665103029 4.484497 5.000000 -5.000000 5.000000 5.000000 3.983899 -5.000000 -5.000000 5.000000 -5.000000
167 249707412.8785592318 -5.000000 -0.979739 -4.504429 -5.000000 -5.000000 3.507353 4.380048 -5.000000 5.000000 -5.000000
168 9570812.2110952754 5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -3.950076 -5.000000 -1.725034 -5.000000
169 37318002.6242883429 5.000000 -0.996673 5.000000 1.472861 2.909147 5.000000 5.000000 5.000000 5.000000 5.000000
170 43456572.8365282565 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 8463267.7957245614 5.000000 4.983255 -5.000000 4.747238 0.801726 5.000000 -5.000000 5.000000 4.913219 5.000000
172 36547970.9786225036 5.000000 1.933265 -0.434670 5.000000 2.929666 3.345348 5.000000 5.000000 -5.000000 5.000000
173 20720746.6036248356 5.000000 -4.806138 -5.000000 4.803475 -5.000000 3.125653 5.000000 -5.000000 5.000000 5.000000
174 1943579.1072996608 4.025762 5.000000 -3.982281 -2.783217 2.443070 5.000000 -5.000000 3.057810 2.987514 5.000000
175 3606254.5449344474 4.750817 5.000000 -3.331405 5.000000 5.000000 5.000000 -5.000000 -5.000000 2.071678 2.016778
176 15061359.5471112449 5.000000 -0.916329 -5.000000 2.584855 3.662056 0.411938 1.892799 5.000000 5.000000 -5.000000
177 13925076.1678249072 5.000000 -0.478371 5.000000 5.000000 2.440434 1.073274 -3.505589 -5.000000 5.000000 -5.000000
178 11102360.2158954404 5.000000 0.402740 5.000000 4.485266 2.118763 4.366528 -5.000000 -5.000000 4.874999 -5.000000
179 34780438.1806204617 -5.000000 -2.714176 -5.000000 -3.032074 3.798366 -5.000000 -5.000000 -0.560638 5.000000 5.000000
180 21109868.0600171238 5.000000 -1.310657 5.000000 2.230556 2.443014 -5.000000 -5.000000 5.000000 5.000000 5.000000
181 27018014.1815205738 5.000000 -1.095766 -2.085705 5.000000 3.068195 -2.973317 -3.508074 -3.151330 2.092772 -5.000000
182 42282213.2917434573 5.000000 -5.000000 5.000000 -3.611544 1.268100 4.473479 -5.000000 -3.945803 5.000000 -5.000000
183 10864005.9182203058 5.000000 4.824345 -3.616242 2.244280 -0.949397 5.000000 -5.000000 0.712785 -5.000000 5.000000
184 16074264.2613459043 5.000000 -0.643887 -4.652068 5.000000 -5.000000 3.301610 4.347102 -4.025987 5.000000 5.000000
185 8154737.6100021880 -5.000000 -0.116435 -5.000000 5.000000 4.783280 4.371497 -3.938220 -5.000000 5.000000 5.000000
186 46617250.2147808149 5.000000 -5.000000 1.393184 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 4.714311
187 8407565.8130641952 5.000000 4.117652 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -2.379767 -0.461506 4.814653
188 43735094.0283599272 5.000000 -0.039487 -3.397190 3.753026 3.321673 -5.000000 -5.000000 -5.000000 5.000000 -4.310616
189 4607977.0823419029 4.615064 5.000000 -5.000000 5.000000 5.000000 4.372058 -5.000000 5.000000 2.541171 -5.000000
190 8498577.4650124572 5.000000 5.000000 -3.334813 -5.000000 4.365321 4.490780 -5.000000 -4.052941 5.000000 5.000000
191 30739632.0612073950 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -4.884496 -5.000000 -4.352812 -2.947902
192 38789686.4978733584 5.000000 -2.706036 5.000000 5.000000 -5.000000 2.312773 5.000000 -5.000000 -5.000000 -5.000000
193 10314600.8284491450 -2.371557 3.094401 -4.658237 4.759286 5.000000 5.000000 -5.000000 -5.000000 -0.277752 5.000000
194 14385004.3485099468 -2.277995 -5.000000 -5.000000 5.000000 4.993444 5.000000 2.407049 -5.000000 -3.962479 -1.464824
195 16478976.0092687942 5.000000 5.000000 -4.939677 -5.000000 5.000000 3.819951 -2.599349 -4.150630 -5.000000 5.000000
196 6112312.4546579309 -5.000000 1.746889 -3.590202 5.000000 2.663077 2.412420 4.729388 -3.380276 5.000000 5.000000
197 16499459.9392792992 -0.695317 -2.686458 5.000000 5.000000 2.071514 3.790204 -5.000000 -5.000000 -5.000000 -1.563009
198 1269207.9094604596 0.195892 -0.521881 -4.211342 5.000000 3.242614 5.000000 -5.000000 -2.791782 5.000000 5.000000
199 8090584.5292493869 -5.000000 -4.265083 5.000000 4.494474 -4.133297 5.000000 5.000000 -0.100535 5.000000 5.000000
200 5968776.9246090418 -4.746052 -4.351799 -3.931758 5.000000 5.000000 1.623567 -1.760893 3.682958 5.000000 5.000000
201 34054230.9431934431 5.000000 -5.000000 5.000000 -5.000000 0.694633 -5.000000 -4.402758 -5.000000 5.000000 5.000000
202 37263293.6759825945 -0.630647 -0.156148 -0.680747 -3.572013 -2.240938 1.966364 1.755078 -1.686091 -4.767533 4.756910
203 28562563.7115402110 2.927412 -3.487963 -2.208782 3.278634 0.811414 -5.000000 -3.316589 5.000000 -5.000000 -5.000000
204 68259575.9244808108 -5.000000 -5.000000 -3.879375 5.000000 -5.000000 5.000000 -5.000000 -3.902756 -5.000000 5.000000
205 5088708.7340454273 1.517720 -5.000000 5.000000 5.000000 -5.000000 -3.385127 5.000000 3.690676 4.591040 4.607142
206 4897881.8164189681 1.489741 3.751906 -3.777148 4.285207 4.165856 -5.000000 2.433492 1.184526 -5.000000 5.000000
207 5871977.1901701177 -2.134081 -5.000000 5.000000 5.000000 2.114300 -1.535816 -3.283150 -5.000000 -0.968944 5.000000
208 25069484.7811038829 4.881197 -0.564588 5.000000 -3.227187 5.000000 3.790352 1.053242 5.000000 4.906485 5.000000
209 1209367.8073926128 4.185304 -0.348127 1.067931 5.000000 3.077977 3.821929 -5.000000 -3.887457 0.115495 2.874708
210 2625985.9887344795 4.776664 -0.301209 5.000000 4.999151 3.880021 -0.675488 0.266051 -3.960285 5.000000 0.283442
211 16841891.5181288905 5.000000 -5.000000 -1.337052 -5.000000 5.000000 3.795557 5.000000 5.000000 5.000000 -5.000000
212 48892593.7845464647 5.000000 5.000000 -5.000000 4.235599 -2.643356 3.505297 0.767849 -5.000000 0.761872 -5.000000
