evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
94 46.5743796938 -5.000000 -4.730782 1.867523 -3.448441 5.000000 0.406721 -5.000000 -5.000000 2.701204 -3.514568
95 55.8260011462 -5.000000 4.154905 -5.000000 -2.557733 5.000000 -5.000000 -5.000000 5.000000 1.969949 -5.000000
96 25.3695116101 5.000000 -1.534665 3.604211 -1.174529 5.000000 2.737170 -4.840352 -5.000000 4.600482 5.000000
97 65.4666971008 5.000000 -0.002107 -1.996638 -0.566980 1.366930 1.242185 1.408157 4.327700 1.297258 -1.199792
98 78.9413521065 -5.000000 -5.000000 -5.000000 -4.970703 0.021739 0.712384 -4.230632 5.000000 5.000000 -5.000000
99 75.6677461939 5.000000 -5.000000 5.000000 5.000000 5.000000 -4.534707 -0.080652 -3.412174 5.000000 -2.516003
100 48.4373650289 0.394976 -3.489270 -1.541158 0.518652 0.139339 5.000000 -4.772324 1.557826 3.654254 5.000000
101 38.9385439103 5.000000 -3.594430 -2.728956 -0.634791 -3.147849 5.000000 -5.000000 5.000000 0.290359 -3.108577
102 13.4096357223 -5.000000 -2.502036 5.000000 4.864333 1.346129 1.069099 -5.000000 -2.435288 -0.552276 3.635676
103 22.7007315787 -5.000000 -0.328250 0.286536 0.288271 -2.127421 1.046887 -5.000000 -0.906415 5.000000 2.994085
104 34.8089113543 5.000000 -0.125404 0.184392 5.000000 -0.219436 2.112460 -5.000000 -1.842520 -0.820201 2.781049
105 38.6736403598 -3.839569 2.654109 0.574690 -0.363362 4.682841 -1.191097 -5.000000 5.000000 -5.000000 5.000000
106 134.3548232132 2.303082 -0.668393 -4.422953 5.000000 4.016772 2.710729 -2.199145 0.125378 3.551690 5.000000
107 45.2989336647 -4.319011 -5.000000 -5.000000 -5.000000 0.325362 1.647671 -5.000000 -1.167688 5.000000 -5.000000
108 34.0849353589 0.845613 -3.386055 5.000000 5.000000 0.334798 -2.519537 1.617728 -2.901747 -0.262796 5.000000
109 30.7854198065 -5.000000 -1.938062 5.000000 -5.000000 -4.548634 3.842572 5.000000 -5.000000 -0.844305 5.000000
110 421.3477325000 -5.000000 2.501183 -5.000000 4.453862 3.204558 2.584170 5.000000 -5.000000 -5.000000 1.837589
111 31.7769117387 -3.728147 -0.483870 1.899967 -5.000000 3.927576 2.234649 -4.920649 -2.392135 5.000000 5.000000
112 32.6572443326 -5.000000 -5.000000 -5.000000 5.000000 5.000000 -0.933707 -1.073999 -3.246154 -1.646859 0.098956
113 70.7398264053 2.214260 2.657534 3.606050 -1.107346 -5.000000 5.000000 0.330137 5.000000 5.000000 5.000000
114 124.8425094042 -4.928084 -0.826643 -5.000000 1.469005 4.635301 5.000000 -3.299415 -5.000000 -5.000000 1.511331
115 17.3956367057 -4.520116 5.000000 0.127627 -3.143089 -0.404686 0.632651 -1.516152 -3.420932 1.645606 5.000000
116 31.2774578116 4.163985 -3.739611 5.000000 -5.000000 -5.000000 1.581614 -1.985580 -1.938154 2.498399 -5.000000
117 25.9722727629 -0.849901 -2.104283 5.000000 5.000000 -5.000000 -5.000000 -0.451410 -1.140957 3.452311 -5.000000
118 19.6518418071 -2.774001 5.000000 2.474549 -1.625660 -5.000000 -0.326567 -5.000000 -5.000000 5.000000 -5.000000
119 69.9318377868 -5.000000 0.687836 -5.000000 5.000000 -0.990502 -5.000000 3.635819 -3.815042 -5.000000 1.220724
120 12.0269575254 -4.330004 5.000000 4.261357 2.470025 -5.000000 -4.243823 -0.350812 -1.496849 -2.675948 5.000000
121 31.9967530297 5.000000 0.861510 3.074259 5.000000 1.871331 5.000000 -2.152445 -5.000000 -1.840239 5.000000
122 158.8182590987 5.000000 -3.713248 -5.000000 5.000000 5.000000 1.564957 0.663080 -3.281919 1.470599 5.000000
123 107.9975387351 -5.000000 5.000000 -5.000000 -0.911798 1.104749 5.000000 -3.797589 -0.394844 0.445817 5.000000
124 20.2762573927 1.702111 4.492071 5.000000 3.167367 -5.000000 -5.000000 -5.000000 -4.416504 -3.912306 -5.000000
125 20.5716912996 2.230000 -4.445681 2.909218 -5.000000 0.232869 -2.734322 -1.521935 -1.044247 0.214231 4.302888
126 115.6859552546 -3.938012 5.000000 -5.000000 5.000000 1.793759 -1.974609 5.000000 0.979294 -1.417373 -5.000000
127 131.8608760679 5.000000 -0.682128 -5.000000 5.000000 -3.097361 -2.912029 3.577834 -4.905974 0.064873 5.000000
128 42.4906818309 -3.575439 -0.369846 0.469553 2.743769 -5.000000 -5.000000 3.023486 -5.000000 1.801714 4.539727
129 31.3252152007 -2.921905 -1.733539 2.664553 -5.000000 -1.280452 1.274174 -5.000000 -1.374565 4.166237 -5.000000
130 26.3540270128 5.000000 -0.643380 2.723565 5.000000 1.253779 -0.869786 -5.000000 -1.784682 2.151053 2.352616
131 37.3708924969 -5.000000 5.000000 5.000000 -0.855936 5.000000 -5.000000 5.000000 -0.781355 3.766501 3.878781
132 39.8027670955 5.000000 -0.364362 -5.000000 4.698866 5.000000 5.000000 -3.929002 -1.653981 3.908862 -5.000000
133 39.7050221923 5.000000 5.000000 3.887181 2.405160 -5.000000 -3.089416 5.000000 1.529568 5.000000 1.103233
134 31.3615620091 1.711004 -4.168318 3.874852 1.656404 5.000000 -5.000000 -5.000000 -0.875958 1.868186 5.000000
135 51.9982584320 -4.115386 -3.596730 3.765454 4.107578 5.000000 3.504823 -5.000000 2.900582 5.000000 -5.000000
136 52.2503683621 -0.787170 -5.000000 5.000000 5.000000 4.879814 -1.755017 -1.394951 -1.092616 5.000000 -5.000000
137 34.6280498211 5.000000 -3.677293 3.913347 5.000000 -5.000000 0.422226 -4.552062 -1.693449 0.856982 5.000000
138 38.2645472167 -5.000000 5.000000 -0.029006 5.000000 -3.567220 4.173606 -5.000000 -2.011482 -5.000000 1.199262
139 18.4936534935 -5.000000 2.833232 5.000000 -5.000000 -4.451546 1.633445 5.000000 -5.000000 4.437867 1.296021
140 37.6999089957 -4.836412 -0.231830 -0.136938 -2.159704 5.000000 2.828571 5.000000 -5.000000 0.727272 0.287275
141 36.6083999487 5.000000 1.424896 -1.722461 -2.414383 -5.000000 1.745644 -0.105328 -5.000000 3.948339 -1.029138
142 23.2299596627 -0.872620 -5.000000 5.000000 -1.312303 0.194896 2.781576 -5.000000 -2.192502 -0.301398 5.000000
143 11.1677093749 3.814244 0.796247 5.000000 3.674588 -0.192220 1.228964 1.159280 -5.000000 4.856369 5.000000
144 47.1460345011 1.354033 -1.385865 -3.891032 1.257227 -5.000000 -3.095793 3.896029 -2.984859 -5.000000 -2.732899
145 14.5996206076 -3.596310 -0.079857 -5.000000 5.000000 -0.286685 0.424262 -5.000000 -5.000000 0.414058 -5.000000
146 228.2146357014 -5.000000 -5.000000 -5.000000 -1.269562 0.958850 1.037223 5.000000 -3.133840 5.000000 5.000000
147 27.7631134581 0.720427 5.000000 0.348910 4.272346 3.379344 0.551694 -5.000000 0.784782 2.143837 -2.579638
148 31.9670783936 -1.483741 2.867869 5.000000 -5.000000 5.000000 -5.000000 -3.743521 -5.000000 -1.523991 -5.000000
149 100.9091582853 -1.204848 3.870120 -5.000000 -5.000000 2.374730 1.745477 -4.074859 -5.000000 1.297249 5.000000
150 187.0906890906 -5.000000 -1.494358 -5.000000 2.069287 -5.000000 2.391945 5.000000 -0.559851 2.000107 5.000000
151 55.1986340744 5.000000 -2.947113 5.000000 -1.500943 5.000000 -2.810911 5.000000 1.833824 -0.015112 5.000000
152 21.3214311344 3.764667 0.153405 2.983723 5.000000 0.051600 0.950174 0.499951 -5.000000 5.000000 3.179271
153 19.5125456184 -5.000000 1.562229 5.000000 2.858905 1.145959 4.971980 1.026922 -5.000000 4.150962 4.851023
154 20.4804956634 -0.519201 2.461491 -1.311586 5.000000 1.333100 -0.199741 -5.000000 -4.583775 4.416186 5.000000
155 22.1871339785 5.000000 0.958456 2.773479 -0.045577 -5.000000 5.000000 -5.000000 -5.000000 0.353001 -5.000000
156 23.5024370474 4.430756 0.063093 2.729279 5.000000 -1.120640 1.528723 -5.000000 -4.160315 5.000000 -5.000000
157 50.3674640177 -5.000000 0.430097 5.000000 5.000000 -5.000000 -2.938465 3.666261 5.000000 -5.000000 2.926930
158 27.3876571687 -2.143923 0.950182 -4.092614 2.249058 0.721485 -0.916645 2.762674 -5.000000 5.000000 -5.000000
159 35.0322703127 1.901798 0.258743 5.000000 5.000000 -0.254249 1.838007 -5.000000 -0.101916 4.504318 -5.000000
160 26.5476159751 4.106389 1.421906 -5.000000 5.000000 0.784637 -4.138756 -0.250990 -0.681025 2.360030 -4.461964
161 23.5166257728 -5.000000 0.545378 2.036674 5.000000 -0.213048 5.000000 -1.258386 5.000000 -5.000000 0.313159
162 39.2758825248 0.481464 -4.058720 3.911522 -5.000000 2.056467 5.000000 2.992249 -4.264127 -5.000000 5.000000
163 54.4008582945 2.880406 5.000000 -5.000000 -5.000000 -0.830154 1.573563 -4.357386 -2.409112 5.000000 -2.985783
164 35.4126430512 -5.000000 0.104273 2.554860 2.389304 -3.775231 -0.799228 1.696102 5.000000 -5.000000 5.000000
165 27.0600556390 -5.000000 5.000000 5.000000 4.612300 3.042763 0.803217 0.812199 -5.000000 0.317501 4.900487
166 220.8284762000 5.000000 -3.623077 -3.833482 -3.306190 -0.223715 1.711067 -2.089739 -0.533438 4.269205 5.000000
167 47.6980294581 2.488449 -5.000000 4.575843 -5.000000 4.837109 -0.124200 1.208239 -0.177110 -1.365333 -0.275473
168 18.6020562724 3.823435 5.000000 3.313055 -5.000000 2.261795 -1.800714 -0.811883 -4.404587 5.000000 5.000000
169 21.2751518334 -4.155529 1.121807 1.459343 0.476112 -5.000000 -5.000000 -5.000000 -5.000000 4.325807 -5.000000
170 52.9181614920 4.283358 0.314410 2.040045 -5.000000 1.148271 -5.000000 -5.000000 5.000000 -5.000000 5.000000
171 125.8200671951 -4.450619 0.903901 -2.886567 2.099748 1.189328 4.835224 -5.000000 5.000000 3.431748 5.000000
172 33.5460301903 -5.000000 4.247864 1.814217 5.000000 -2.198505 2.392538 -5.000000 -5.000000 -5.000000 -5.000000
173 30.6375734527 -5.000000 -5.000000 0.657639 2.030674 -5.000000 5.000000 -2.287913 -5.000000 -0.575812 -5.000000
174 41.3941161759 -5.000000 1.994651 -5.000000 -0.525619 -5.000000 -5.000000 -5.000000 4.213065 5.000000 -5.000000
175 72.8628954234 -5.000000 -2.746427 -2.599795 -3.251795 2.519359 0.745457 5.000000 -5.000000 2.307934 5.000000
176 58.2820780589 -5.000000 3.172306 4.805160 -5.000000 -0.647529 5.000000 5.000000 0.800264 0.733154 5.000000
177 29.6832607269 3.181493 -1.952383 3.262460 0.239605 -0.492586 1.842022 5.000000 -3.459214 5.000000 -5.000000
178 36.9217000558 3.381301 -4.594941 -1.164971 -5.000000 1.322262 0.685261 -5.000000 -5.000000 3.980698 5.000000
179 102.6691134594 -5.000000 5.000000 -5.000000 -1.108348 4.316916 -1.076802 3.088652 4.380645 5.000000 -5.000000
180 49.4261039944 5.000000 0.127107 5.000000 1.441941 4.110215 -1.155992 5.000000 5.000000 0.224100 -1.048624
181 42.6416753853 -5.000000 1.313096 1.009112 5.000000 0.535305 4.743020 5.000000 -5.000000 -0.056377 5.000000
182 16.5273410872 -1.373355 -2.381977 5.000000 5.000000 -2.224579 -3.283533 -2.569557 -5.000000 2.031640 5.000000
183 29.8772352599 -5.000000 5.000000 -0.523727 5.000000 -3.522275 -2.803866 -5.000000 5.000000 -5.000000 -5.000000
184 45.3363206064 -5.000000 3.047633 -5.000000 -5.000000 -5.000000 2.759526 2.472474 -5.000000 -5.000000 -3.743712
185 21.9245604465 -5.000000 -0.536220 -0.214274 -5.000000 2.502465 1.114430 -5.000000 -5.000000 -1.500976 2.405078
186 59.9528683440 5.000000 -1.617953 5.000000 3.256349 5.000000 2.545135 -1.596312 5.000000 5.000000 4.972864
187 49.9618858182 3.954618 1.105530 2.370078 3.243644 5.000000 4.448752 0.626380 -5.000000 -5.000000 -5.000000
188 25.3164004927 -5.000000 -0.168621 4.070156 -2.854771 -5.000000 -3.210176 3.174474 -5.000000 5.000000 -2.252779
189 28.3435253302 -4.537872 -5.000000 4.456375 5.000000 -2.518163 -1.502386 -5.000000 5.000000 5.000000 4.410008
190 609.9931669587 5.000000 -0.797777 -5.000000 2.396044 5.000000 1.573020 5.000000 3.276003 4.870831 5.000000
191 47.0722392180 -5.000000 1.637937 5.000000 -2.619067 5.000000 4.686974 -5.000000 -5.000000 -2.041285 -5.000000
192 21.8005471810 1.160423 -5.000000 -5.000000 3.668671 0.853675 -0.856434 -4.950582 -5.000000 5.000000 -1.292990
193 27.0507361347 5.000000 4.930492 5.000000 -0.875344 -5.000000 2.223174 -4.783013 5.000000 1.689683 -0.688113
194 165.6915202227 5.000000 5.000000 -2.115102 -5.000000 -0.816754 -5.000000 5.000000 5.000000 -1.509167 5.000000
195 71.2781149561 5.000000 1.408404 -3.252132 -5.000000 -5.000000 2.810414 -0.177808 -5.000000 2.754216 -0.162628
196 42.5538897716 -2.166557 0.835840 4.415955 5.000000 5.000000 -0.195280 0.898728 -4.825376 5.000000 -5.000000
197 42.0401028462 -5.000000 -5.000000 -5.000000 5.000000 -1.176937 -0.184369 1.772367 -5.000000 -5.000000 4.593322
198 85.7763364177 -0.949522 -5.000000 -5.000000 2.237445 0.602086 -1.089461 -3.217556 -1.646374 3.616294 5.000000
199 50.4777365416 5.000000 1.389947 5.000000 -2.499050 5.000000 3.526352 -2.676966 5.000000 0.907212 0.834236
200 52.9312948335 4.982525 -0.202720 5.000000 -0.986396 3.677696 3.283327 2.357480 5.000000 -1.109868 -1.798045
201 34.5521030518 -5.000000 -5.000000 5.000000 -4.357785 -0.412037 0.717423 -0.877785 -0.349177 5.000000 5.000000
202 110.4319117011 5.000000 0.825277 -2.546932 2.531721 0.016402 0.897625 1.043701 -5.000000 4.693549 5.000000
203 48.0384969559 4.549350 2.808581 5.000000 5.000000 1.322098 5.000000 -2.590475 5.000000 5.000000 3.393611
204 20.5726743793 -5.000000 -3.934477 5.000000 4.162897 1.623347 -1.077816 -5.000000 -4.848413 -0.314325 5.000000
205 24.6139049722 -5.000000 0.842362 1.308208 5.000000 1.243479 3.585003 -5.000000 -5.000000 -3.141880 5.000000
206 28.2346511275 4.279498 -0.980459 -3.484049 -0.011192 -1.307476 1.024083 -4.716319 -1.399961 0.177998 -4.633567
207 22.8386056581 5.000000 1.959939 5.000000 0.690750 -5.000000 0.596101 -1.410469 3.588006 -5.000000 1.070292
208 18.8117322398 -0.893423 -4.363797 0.698095 0.287618 -5.000000 5.000000 -1.826131 -5.000000 1.256005 5.000000
209 78.6016368897 -5.000000 0.357377 -5.000000 5.000000 -0.322896 -1.305576 1.298440 -0.254061 -5.000000 5.000000
210 35.0573412885 5.000000 1.630824 -3.996848 2.360727 -0.111268 1.756316 -0.392686 -1.625632 2.104887 -5.000000
211 20.3201315460 3.042510 1.152648 3.588836 5.000000 0.349183 1.560550 -4.195151 -5.000000 3.654703 5.000000
212 13.5938897788 -5.000000 0.780420 2.521272 5.000000 -1.511009 -5.000000 -3.478585 -0.097503 1.829891 0.785416
213 53.1447917381 5.000000 0.322509 4.548164 5.000000 -0.248126 -1.713478 2.966219 -5.000000 5.000000 5.000000
214 18.4039216017 -5.000000 -0.538484 5.000000 -5.000000 -0.632203 -0.292659 -5.000000 -5.000000 1.735461 5.000000
215 17.3226441636 -5.000000 2.577545 1.823439 5.000000 -5.000000 3.037996 -0.263719 -3.682149 -5.000000 5.000000
216 34.6879669940 -5.000000 3.223956 2.893333 0.091316 -5.000000 1.652787 5.000000 -1.116170 5.000000 -5.000000
217 206.6294347538 -5.000000 0.650436 -3.993552 -5.000000 2.073674 3.576078 5.000000 1.270626 1.907236 5.000000
218 36.4328882066 1.030552 1.370131 5.000000 -5.000000 5.000000 -5.000000 0.439376 -5.000000 -2.974648 5.000000
