evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 58.1609863850 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 134.8830714786 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 62.3389926615 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 81.9640092945 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 247.3935182898 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 28.1298802580 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 164.8036263696 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 315.7928019694 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 59.0178669175 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 67.1101438504 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 68.3501722771 -2.032711 -0.353169 -1.403893 0.591241 -5.000000 -4.901373 -0.489776 -3.753779 0.902431 -1.906639
53 187.6476905879 5.000000 -1.218846 -4.798089 -5.000000 -1.495467 2.162066 0.368376 -1.795203 -5.000000 -4.666436
54 83.1396761881 5.000000 3.155422 5.000000 -0.185012 -2.473646 -0.597855 3.257431 -4.276795 2.386479 2.357027
55 76.5147697616 -1.345434 -0.669827 -4.734732 4.928228 -4.603578 -4.978752 0.244211 -4.475840 3.181141 -4.527615
56 165.7943540932 -4.089506 -0.554226 -2.794780 -3.712080 -2.558909 -3.236034 0.336239 -2.000953 -5.000000 1.086809
57 136.9727644366 -1.850474 -2.152877 5.000000 -1.273770 5.000000 -5.000000 -0.721538 -2.234984 -3.989670 -3.291018
58 422.3211803740 -3.900593 5.000000 -5.000000 3.055476 -0.230740 -0.605102 2.065642 1.584765 1.696940 3.155498
59 60.1589520143 -2.664655 -0.625114 0.671956 1.033924 -3.126049 -5.000000 0.784654 0.395742 -2.083577 -0.933800
60 359.8666033363 -1.084854 -0.844716 -0.228032 0.519530 1.518958 -5.000000 5.000000 -3.372264 1.442131 -3.624296
61 582.4559858283 5.000000 -5.000000 -4.076059 -2.725067 1.655046 5.000000 0.040248 2.245032 -5.000000 5.000000
62 300.1886978565 -2.425480 -1.264320 1.696971 2.301087 -0.267595 5.000000 5.000000 5.000000 3.176674 -5.000000
63 88.4443749665 -5.000000 -1.911323 5.000000 -5.000000 -5.000000 0.058647 -5.000000 5.000000 -0.562005 3.334866
64 66.0937234652 -3.737816 1.142373 -3.825160 3.921174 -2.937060 1.323506 -5.000000 -2.982673 -5.000000 -5.000000
65 78.9644151193 0.602172 -1.199042 5.000000 4.685467 5.000000 5.000000 0.779289 0.380111 4.465436 -0.980785
66 71.5972342683 -1.312641 5.000000 0.923838 4.841594 -0.577776 -3.831366 1.948916 -0.790902 -0.334936 -4.409243
67 71.0142183757 -0.107227 -2.469010 -1.492411 0.713747 -4.151657 1.070040 -4.099523 -3.061225 1.918433 -2.393138
68 141.9558864421 5.000000 5.000000 1.223397 2.743103 -5.000000 5.000000 -4.135446 1.000325 0.567279 -4.520249
69 83.2594410589 5.000000 -0.876447 -3.651616 5.000000 -5.000000 -5.000000 -5.000000 -1.113603 2.224388 -2.560878
70 104.2000255218 -0.972302 0.827911 0.221819 4.848332 -2.706814 -0.342580 0.981499 1.383324 -5.000000 -2.243248
71 704.5823787883 5.000000 -1.283726 5.000000 5.000000 0.066574 -5.000000 5.000000 -5.000000 -5.000000 -0.261291
72 325.8436772484 -1.954906 5.000000 -3.142184 1.249097 -5.000000 5.000000 -4.182574 1.623644 0.515667 5.000000
73 84.7581103692 1.720308 -0.937802 5.000000 -5.000000 -1.639269 4.664728 2.033081 -4.092384 0.239072 -4.425034
74 139.4041982238 -0.069736 -3.736572 2.199613 -5.000000 -5.000000 -0.662230 -3.464582 1.573541 -2.806910 5.000000
75 87.2881329107 0.887883 -0.366722 3.539150 -5.000000 -4.078702 2.706893 0.154875 -1.105895 5.000000 1.683526
76 105.2297335184 5.000000 1.394093 4.834561 -0.129421 -4.157887 -3.872115 -5.000000 -5.000000 5.000000 5.000000
77 148.1089032776 0.037197 -2.726594 0.364152 -5.000000 -0.970811 -2.884468 -1.329252 -0.761299 -5.000000 -5.000000
78 584.1968012001 -3.750272 -5.000000 -5.000000 4.748417 5.000000 5.000000 -3.837710 2.299299 5.000000 5.000000
79 72.3900474784 -2.969530 5.000000 5.000000 -5.000000 0.221807 -2.335227 2.089940 1.253527 0.878981 5.000000
80 139.2286463678 -1.204536 -5.000000 -0.728009 -4.782244 -2.646217 5.000000 -1.040578 -5.000000 -5.000000 -5.000000
81 37.4628166623 -3.833929 -0.673404 -5.000000 3.867682 -5.000000 -5.000000 -1.128029 -3.717773 5.000000 -2.625829
82 340.8387622807 5.000000 -4.232792 -1.810088 3.493600 5.000000 2.834746 5.000000 -3.748503 3.383968 -4.353506
83 75.5056416453 -5.000000 0.844953 5.000000 -0.936007 0.733025 -3.622283 -3.963365 -5.000000 -5.000000 -2.645517
84 206.7313180777 -3.535133 -0.828094 -0.785124 5.000000 -5.000000 5.000000 -1.614418 1.198184 -5.000000 -5.000000
85 103.4751426961 -5.000000 5.000000 -0.234532 -3.926809 -3.430850 -2.687464 -2.394102 -5.000000 3.877992 -5.000000
86 44.0450644708 -2.252160 0.265926 1.365327 0.654769 -2.362516 -1.053397 -3.566833 -2.753633 0.627366 -3.629734
87 86.1227258638 -3.821880 -0.598148 2.576741 1.306443 -2.744090 -0.489178 1.490225 1.975083 -3.374209 -0.872176
88 74.7279870484 -0.486088 -5.000000 4.356255 5.000000 5.000000 2.440863 -3.093688 -5.000000 4.408490 5.000000
89 550.7351961538 0.441666 5.000000 -5.000000 -0.521001 -4.282712 5.000000 5.000000 -1.168390 5.000000 -4.510481
90 481.4039005232 -1.763016 5.000000 -0.699570 -5.000000 -5.000000 -5.000000 5.000000 4.040552 -0.160537 -3.081778
91 200.1229207966 -4.166075 -0.567685 -2.112212 -2.608911 5.000000 -4.681232 1.113878 -5.000000 0.440751 -5.000000
92 189.9859814807 -2.728801 5.000000 0.821823 -5.000000 5.000000 5.000000 1.648919 3.221081 2.911690 -3.113864
93 66.3175322084 -3.060053 5.000000 5.000000 2.595903 -2.105411 -2.705944 2.738433 5.000000 5.000000 2.001302
94 180.2117755503 -4.828766 -5.000000 3.698755 -1.742372 5.000000 -0.357032 -3.802093 -0.623631 5.000000 -2.520505
95 270.9006912326 -4.278842 5.000000 -2.546454 -1.345777 5.000000 -3.879374 -2.885959 4.173189 0.993682 -5.000000
96 221.0637906057 5.000000 2.780489 1.192134 -0.034529 -2.591657 5.000000 -0.903634 -3.678927 5.000000 5.000000
97 258.5898821698 5.000000 0.027483 -2.977164 -0.337877 2.138884 5.000000 1.191014 4.316522 0.100022 -1.667444
98 239.5170958473 -5.000000 -2.487204 -4.631544 -5.000000 -2.638320 -3.024331 -1.265603 5.000000 5.000000 -5.000000
99 176.5423210196 5.000000 -3.173098 -0.055651 4.891331 5.000000 -1.404829 0.372678 -5.000000 5.000000 -5.000000
100 501.8371208803 -1.331655 -5.000000 -4.032039 -5.000000 5.000000 -2.304335 -2.073477 2.988283 1.874493 5.000000
101 168.6126215637 5.000000 -5.000000 -2.537934 2.042720 -2.798468 5.000000 -2.888752 5.000000 -2.793299 -3.723750
102 69.4096253874 -5.000000 -1.384799 -0.659707 2.675928 1.030344 -3.546840 -0.964136 -2.464795 -0.912332 -3.338192
103 94.1452977816 -4.553949 -0.243747 -5.000000 2.970552 -4.854948 -5.000000 -2.732588 -2.185184 5.000000 0.879352
104 164.7541592710 -2.220541 0.129437 -4.669417 2.905100 -1.846456 5.000000 -5.000000 -2.484906 -5.000000 -2.178450
105 151.7984168994 0.923423 -0.464291 -2.127044 -5.000000 -0.844503 -3.622482 -2.875578 -1.016338 -3.604352 -1.221201
106 308.7983825878 5.000000 0.634253 -4.466962 2.971401 4.768903 5.000000 -5.000000 0.131693 5.000000 -0.568771
107 125.2336093858 -3.020839 -4.243709 -5.000000 -3.171002 -0.141836 -2.231477 -1.883334 -1.315964 5.000000 -5.000000
108 82.7285356312 3.579235 -1.851544 2.465205 5.000000 -3.231615 -2.472843 -2.354763 -5.000000 -0.233004 5.000000
109 104.4364706108 -2.834435 -2.155561 4.605152 -3.293120 -0.944161 0.502958 -0.071400 -1.178408 -4.531703 4.264814
110 356.6940356262 -2.681065 -0.662560 -2.562742 2.481229 1.224649 -4.869750 3.065049 -5.000000 -4.734803 -1.529240
111 116.1055406955 -2.890585 0.349662 -1.484614 1.210652 5.000000 -5.000000 -1.131370 -3.117445 5.000000 2.564860
112 62.2284681592 -4.392113 -1.311382 -4.879195 4.229682 -2.670682 1.537804 -5.000000 -3.048264 -2.084117 -4.729241
113 1519.1886975524 -0.285387 5.000000 -3.802848 0.721626 -5.000000 -1.644255 5.000000 5.000000 5.000000 2.037534
114 90.3858117622 -0.689995 -0.300448 -3.013547 0.132638 2.347328 5.000000 -5.000000 -4.335816 1.666560 -2.364298
115 65.2271925134 -3.090908 5.000000 2.056753 -3.684842 -2.548624 3.040465 2.588985 -0.805120 3.109850 0.554557
116 192.5945524929 2.426842 5.000000 5.000000 -5.000000 -1.051940 -5.000000 0.474474 4.966899 4.403420 -1.046932
117 1064.7419516341 5.000000 -1.590698 5.000000 4.391913 -1.432004 -5.000000 5.000000 -5.000000 0.905375 -2.616117
118 94.0728534415 -2.796840 3.533227 -5.000000 2.349998 -4.615035 -5.000000 -4.826341 -5.000000 5.000000 -5.000000
119 345.9885112221 -5.000000 2.519491 -2.702470 3.882150 3.259441 -5.000000 1.951280 -3.901356 -5.000000 1.147998
120 77.4742878542 5.000000 -1.855772 5.000000 -0.240286 -2.652371 -1.704718 2.935222 -0.057453 -1.108690 5.000000
121 59.9945520819 1.581358 -1.159411 2.958793 5.000000 2.732672 5.000000 -0.165150 -0.735441 3.084038 1.959245
122 1396.3276866930 1.199810 -5.000000 -5.000000 5.000000 -2.039586 -5.000000 5.000000 5.000000 3.711536 5.000000
123 159.8082010258 -1.986783 0.511822 -5.000000 -2.612499 -5.000000 1.696254 -5.000000 -0.546646 1.627669 -0.846109
124 105.0926011402 1.223232 -0.300147 5.000000 5.000000 -5.000000 -5.000000 0.754694 -5.000000 -5.000000 -5.000000
125 174.6213267986 0.646032 -5.000000 2.704963 -5.000000 1.944793 -2.749056 0.459385 -1.066588 0.959227 -3.110652
126 270.7085464403 -5.000000 -0.336482 -5.000000 3.124089 0.392471 -0.264353 5.000000 5.000000 -5.000000 -5.000000
127 804.1797377647 5.000000 -0.377891 -4.712255 5.000000 -5.000000 -1.685079 2.023393 -1.466583 2.808237 5.000000
128 60.7496167174 -5.000000 0.302700 0.113183 5.000000 -4.722879 -5.000000 -2.657546 -5.000000 3.074685 -0.444231
129 116.3856842669 -5.000000 -5.000000 0.043350 -5.000000 -5.000000 -5.000000 -3.222430 -1.545952 5.000000 -5.000000
130 66.7561376421 1.331275 5.000000 1.847600 5.000000 -1.688719 -5.000000 -1.537777 -1.557832 3.475908 -3.273461
131 67.3255748019 -5.000000 5.000000 5.000000 0.378752 -2.418453 -5.000000 3.943940 -5.000000 2.315224 5.000000
132 131.0529603699 5.000000 -1.707908 -5.000000 1.741350 -1.948182 -0.017416 5.000000 -4.047281 0.989989 -5.000000
133 191.7792082431 -0.756245 5.000000 -2.580408 0.745752 -3.705577 -2.444629 5.000000 -1.177313 5.000000 -0.672735
134 155.8970813289 5.000000 -5.000000 5.000000 -3.651566 -0.836505 -0.164781 -4.336030 -3.105685 -5.000000 5.000000
135 155.6558079469 -2.610714 -5.000000 -0.268274 3.415623 5.000000 -0.437141 -1.038305 -0.609593 2.853854 -4.239728
136 250.8628864332 -2.588332 -5.000000 0.125352 5.000000 5.000000 -4.895999 -1.083889 5.000000 5.000000 -4.634774
137 114.0820241192 3.910578 -5.000000 -0.224936 2.216190 -5.000000 -3.709606 -5.000000 -5.000000 -1.193609 5.000000
138 113.7395816453 -4.750762 5.000000 -1.398964 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -3.205857 -0.939804
139 117.4086894657 -5.000000 -0.744365 -2.011796 2.921136 -5.000000 5.000000 -0.125520 -5.000000 5.000000 -0.209712
140 761.5407085017 -4.536218 -0.008597 -5.000000 0.214876 1.751233 5.000000 5.000000 -5.000000 -5.000000 -4.911611
141 363.7907847746 -1.518107 5.000000 -1.186832 -4.745269 -5.000000 -5.000000 4.788193 -4.151085 5.000000 5.000000
142 118.2308021456 5.000000 -5.000000 -2.142267 0.837748 -0.903069 -0.866047 -5.000000 -3.715085 -1.556542 0.571687
143 101.7707741315 5.000000 3.117811 4.680763 5.000000 -5.000000 -0.278497 0.568918 -5.000000 5.000000 2.890449
144 78.3068086897 2.870836 -1.632061 4.041058 0.872131 -4.726023 -4.703200 -3.265716 -2.522697 4.585299 -2.844957
145 74.3827423841 5.000000 0.239046 -4.152192 5.000000 -5.000000 -1.984947 -2.416161 -5.000000 0.345527 -5.000000
146 234.1716759887 -4.774387 -1.396453 -1.257528 -5.000000 5.000000 -5.000000 3.066505 -2.672849 2.424836 -0.973772
147 93.8418253060 5.000000 4.260253 -1.457940 3.744948 -2.659943 -1.948218 -1.391558 -4.541480 4.811201 1.424199
148 227.0385074240 0.120218 -2.506582 0.927893 -5.000000 -1.500404 -5.000000 0.377200 -5.000000 -4.006225 -5.000000
149 382.7490593954 -2.429645 5.000000 -4.069121 -5.000000 5.000000 -2.426697 0.382305 -5.000000 2.215542 5.000000
150 264.7140320597 -5.000000 2.028512 -5.000000 1.217924 -5.000000 5.000000 4.637926 -0.450831 -2.783262 -0.127501
151 390.2246396251 5.000000 -1.265393 -1.135724 -5.000000 5.000000 -2.176428 -0.227181 3.264988 2.011881 5.000000
152 68.0812638317 -2.305210 -2.185853 -1.763946 4.534942 0.703838 -4.025869 -0.795482 -2.231262 3.844516 -3.577584
153 95.9193301362 -5.000000 -0.789418 -1.929093 5.000000 -0.847120 -4.858838 -1.015297 -5.000000 5.000000 -2.702807
154 70.6037703125 -1.788531 1.521898 -0.840348 1.208592 -1.133511 -5.000000 -5.000000 -5.000000 1.266654 -2.715868
155 197.8600877110 5.000000 0.132504 -5.000000 -5.000000 -5.000000 -1.183132 -2.481557 -3.055178 -5.000000 -2.859910
156 203.2106202298 5.000000 0.100849 -5.000000 5.000000 -4.786703 4.096191 -5.000000 -2.920892 5.000000 -3.582177
157 215.9912565843 -2.588166 -2.885154 1.541249 2.560021 -5.000000 -5.000000 3.731858 -2.602936 3.096290 -4.906610
158 92.7856803400 -4.800234 0.316667 -5.000000 -2.930221 -1.625440 -1.645038 1.069492 -5.000000 3.881915 -5.000000
159 199.1744420331 -0.664199 3.010629 5.000000 -0.080065 5.000000 0.079913 -1.319912 2.556633 4.371814 -5.000000
160 133.9097079632 5.000000 -1.762038 -3.737561 5.000000 5.000000 -5.000000 -0.589594 0.004598 5.000000 -0.825461
161 222.8001863139 -4.141637 -2.013090 -0.975643 5.000000 -5.000000 -4.879384 0.111047 4.915137 -5.000000 -0.682435
162 142.1578429039 -5.000000 -3.679681 -2.652959 2.211676 1.059000 -0.427017 0.660041 -5.000000 0.504246 5.000000
163 107.8133357738 -0.255035 -1.128946 -5.000000 -1.431407 -2.847107 5.000000 -5.000000 -2.974129 5.000000 -4.788679
164 139.9821699860 -2.839703 -2.174755 -2.301753 2.371712 0.080479 -5.000000 2.882283 -1.482875 -0.474619 0.003561
165 45.5665870424 -4.321611 5.000000 5.000000 3.313061 -2.121482 -1.778793 -1.237296 -1.044538 0.252382 3.776317
166 1071.4664875966 -0.599004 -5.000000 -5.000000 2.602550 -1.952914 -5.000000 3.711614 5.000000 5.000000 5.000000
167 81.3000446260 -0.588618 1.378269 4.672845 0.091969 -0.222032 -4.664020 -1.116580 -0.861077 4.708124 -3.469067
168 94.9377790674 -0.166181 5.000000 5.000000 -1.869356 0.701481 -5.000000 5.000000 -2.300050 5.000000 5.000000
169 73.3764950750 -5.000000 -3.870358 -2.807299 0.115605 -5.000000 -0.151737 -5.000000 -5.000000 4.779137 -5.000000
170 158.3362289248 -1.985814 5.000000 3.500460 -5.000000 5.000000 -3.326382 -2.106011 5.000000 -5.000000 5.000000
171 303.1149779281 -3.662923 -0.056190 -4.440410 1.534728 5.000000 5.000000 -1.783558 -1.624424 -1.360528 -0.371096
172 81.5131444567 -5.000000 2.353398 0.343911 5.000000 -5.000000 -2.262175 -5.000000 -5.000000 -0.714020 -5.000000
173 88.3220657985 -3.327344 -5.000000 5.000000 5.000000 -2.491079 5.000000 -5.000000 -5.000000 -0.318275 -5.000000
174 120.4408852569 -5.000000 3.728239 -5.000000 -2.056269 -4.554176 -5.000000 -5.000000 -2.127065 5.000000 -3.103744
175 94.7304085574 -5.000000 -2.325437 3.013630 4.029412 0.736775 5.000000 3.397464 -4.248903 1.592227 5.000000
176 47.9611374790 -5.000000 -0.462723 2.102957 -3.106703 -5.000000 2.409992 0.771328 -2.344421 5.000000 -2.736862
177 220.9054592014 -3.089930 -4.087286 -4.191188 -5.000000 -2.922394 -5.000000 5.000000 2.708679 5.000000 -3.874845
178 60.3316452659 -5.000000 -1.852248 -5.000000 3.330111 -5.000000 -5.000000 -5.000000 -2.836119 2.188065 -1.716915
179 221.7495514773 0.444486 -0.455599 -5.000000 -5.000000 -0.744615 -2.797021 5.000000 -3.630334 4.819031 -5.000000
180 312.8722270285 -1.110203 -1.012140 5.000000 -5.000000 5.000000 -3.051875 3.213346 5.000000 2.894114 -3.929123
181 206.1427541431 -4.169438 -1.693698 2.448575 3.692087 0.691461 3.704195 2.801533 -4.766404 -4.857034 2.382755
182 58.8376566814 -1.869230 -0.405244 5.000000 1.089316 -5.000000 -2.643237 0.250349 -3.488395 5.000000 5.000000
183 73.4213920413 -5.000000 5.000000 -1.489699 5.000000 -4.450396 -5.000000 -1.593742 -0.086485 4.344977 -2.580009
184 146.9963373531 -5.000000 5.000000 -5.000000 -1.747712 -5.000000 3.701119 2.944493 -5.000000 4.994844 -5.000000
185 67.8181704695 -5.000000 5.000000 -0.308293 -5.000000 -1.775782 -3.919205 -5.000000 -5.000000 3.890903 3.775751
186 139.6870464561 5.000000 -2.620983 5.000000 2.182722 1.462372 -2.814559 -3.392141 5.000000 5.000000 4.078002
187 150.4704937342 1.932792 5.000000 2.338684 -5.000000 5.000000 1.782857 4.767984 -2.239051 0.241882 -0.410426
188 64.6378028246 -3.201579 -4.902524 -0.712023 -1.396978 -5.000000 -0.858749 -1.778576 -3.713708 1.107008 -5.000000
189 70.2526757285 -5.000000 -5.000000 -1.370147 5.000000 -5.000000 5.000000 -5.000000 -1.925118 5.000000 -2.320179
190 417.9166654837 5.000000 -5.000000 -3.546245 2.044699 -4.998158 -3.734569 3.735695 2.766467 -3.085993 5.000000
191 106.3581599260 -5.000000 -0.867749 -1.245293 3.933571 -2.801412 5.000000 -0.176136 -5.000000 4.972189 -0.370797
192 81.7720440562 5.000000 -5.000000 -2.842431 -0.160705 -2.636682 -1.163169 -5.000000 -5.000000 5.000000 0.085268
193 108.7547378114 0.053979 -0.371549 1.162247 -2.521829 -0.776372 -4.497615 -0.414617 -0.887633 1.034646 -2.842382
194 954.3012721929 2.232069 1.841129 -5.000000 -4.014229 1.249587 -3.172629 1.609674 5.000000 -3.632210 5.000000
195 157.9026734106 -1.233862 0.978771 -5.000000 -1.207615 -3.962553 5.000000 2.215733 -1.240265 -5.000000 -3.765025
196 113.9104637948 -1.814308 4.600159 -0.998794 5.000000 2.908142 -5.000000 -0.647163 -0.109110 5.000000 -2.882904
197 380.9096564783 -4.563967 -1.149000 -1.535313 5.000000 5.000000 1.815100 0.082958 -5.000000 -3.460413 -0.373387
198 323.2354973131 -0.770617 -2.914616 -1.249777 2.943872 -0.281424 -5.000000 0.610351 -5.000000 -4.250764 -3.699912
199 262.1053689742 -1.864942 5.000000 -2.032625 -5.000000 5.000000 -0.768830 -1.729889 -1.898252 5.000000 -5.000000
200 291.1491815451 4.903111 -0.287186 0.314699 -0.619112 5.000000 5.000000 2.664989 5.000000 0.005711 -1.966395
201 117.0495813523 -0.574000 -5.000000 2.966910 -5.000000 5.000000 -3.260934 -0.699436 -0.403104 4.355776 5.000000
202 97.7218116165 -1.500334 -1.165336 -3.154394 1.714103 0.223733 -4.166179 -0.557639 -4.703666 3.278171 -0.872478
203 43.7237051623 1.353358 -1.378223 -0.937032 4.238594 -1.185684 -4.337825 -1.629221 -0.674430 5.000000 -3.462081
204 71.6796386052 -3.241113 -0.977267 5.000000 -0.851344 -0.154746 -5.000000 -5.000000 -2.919990 -2.530107 -3.346972
205 82.7176858427 -5.000000 -0.574463 -4.570815 5.000000 -0.576230 -3.275411 1.362286 -5.000000 -1.640467 -0.781928
206 173.2547657161 1.542296 -0.184450 -4.704870 -2.126658 -5.000000 -2.047592 -1.215790 -0.873730 0.177592 -0.549098
207 219.1930024204 -2.251229 -0.154819 4.790908 2.914892 -5.000000 5.000000 0.490367 0.274395 0.046521 -2.579187
208 95.0478052976 3.252053 -1.134765 5.000000 0.423364 -5.000000 5.000000 -5.000000 -3.490680 1.559548 1.864123
209 86.0628822248 -3.669728 2.872820 -5.000000 5.000000 -3.335755 -5.000000 2.307924 0.024253 -2.334581 -1.899292
210 77.7724722059 -2.487231 -0.606456 -5.000000 1.684107 -4.110737 -0.352562 -5.000000 -2.278518 -3.732445 -5.000000
211 349.0125532612 -1.472846 1.710957 -4.703163 4.354435 -5.000000 -0.734099 -1.500531 -3.588083 5.000000 5.000000
212 93.5401762437 -2.874250 2.500282 0.473378 4.221386 1.115155 -2.615147 -0.506800 2.029528 -2.773970 -0.872224
213 130.7838018779 5.000000 -1.144586 2.722091 5.000000 5.000000 5.000000 0.206838 -3.809024 5.000000 5.000000
214 38.8868431000 -2.973838 -0.770140 3.716427 -0.750623 -3.841628 -5.000000 -1.235620 -1.292459 4.268114 3.051372
