evaluations raw_y x0 x1 x2 x3 x4
119 533957.2983913297 5.000000 -5.000000 -0.183747 -5.000000 5.000000
120 253069.0454358986 1.959948 -4.462994 5.000000 0.017406 2.238447
121 122383.4202294942 -1.383640 -1.260530 1.433364 -2.347800 0.772957
122 59889.0081418932 0.507347 -1.236137 5.000000 2.321569 4.624420
123 123761.1822260170 -3.116220 5.000000 1.439294 5.000000 1.008941
124 181434.7476804616 -0.678458 -5.000000 0.337068 5.000000 2.577092
125 17046.5646320301 0.225532 0.029548 5.000000 4.948918 -1.654290
126 618063.1698592841 0.275875 -2.699047 -1.894516 -5.000000 -3.069051
127 314758.3686794270 -5.000000 5.000000 -2.900611 0.183707 -0.764678
128 304780.8360688846 -2.278693 -2.114519 -1.735109 5.000000 3.656771
129 563815.1509766497 5.000000 -1.602575 -3.658637 5.000000 5.000000
130 303809.5041273268 2.048556 -1.200047 5.000000 -1.533177 2.052118
131 92373.4311789303 -1.892043 -1.381003 0.634459 -3.134902 3.121816
132 124961.6779437768 -4.192178 -3.575173 4.109699 5.000000 -5.000000
133 104978.7291958043 2.610283 -5.000000 0.944737 5.000000 -1.276341
134 632574.9376492370 0.183492 -5.000000 -5.000000 5.000000 3.569589
135 111948.7097140161 -2.218064 -5.000000 5.000000 -5.000000 3.651655
136 211271.4140383244 -2.243478 -5.000000 0.800046 5.000000 4.350609
137 450070.6283429224 5.000000 5.000000 -0.272904 5.000000 5.000000
138 566006.3318660044 -1.889691 -5.000000 -5.000000 -0.654131 1.219389
139 76728.1447791034 -5.000000 -0.248438 -1.201275 4.741988 -2.227328
140 578602.3951488192 0.591947 -3.084659 -5.000000 -2.956670 0.305399
141 64305.0960869519 1.279706 -3.297272 5.000000 5.000000 0.600858
142 306721.1680953560 -1.904871 -2.589429 5.000000 -4.392847 -1.741121
143 1299543.4728452493 5.000000 -5.000000 -2.039401 -5.000000 -5.000000
144 207288.7115162360 -2.082941 -4.062253 5.000000 1.550493 -5.000000
145 449126.7936675524 3.512531 5.000000 -0.033322 4.068816 -5.000000
146 790790.0909725395 -5.000000 -5.000000 -5.000000 5.000000 3.911095
147 17406.1341565256 -0.447626 -4.127199 5.000000 4.796313 5.000000
148 466244.5726362872 -1.158173 1.368877 -4.476568 0.120233 -1.300861
149 199344.5438607075 1.979691 -5.000000 -1.319982 0.146814 1.968405
150 377933.6585717452 1.169116 5.000000 4.107546 0.016051 -3.519981
151 513853.5483991192 -5.000000 -5.000000 1.863790 -5.000000 -5.000000
152 47.7376910650 -1.621533 0.436347 5.000000 5.000000 -0.458651
153 29321.3099785054 -5.000000 -2.777799 1.940126 -1.272794 1.208837
154 23322.7838478593 -5.000000 -4.979267 5.000000 3.383309 1.006326
155 18630.9545480872 -1.705827 -1.499218 5.000000 5.000000 4.234537
156 15850.5720742088 -2.817824 -5.000000 5.000000 1.027705 4.467283
157 133727.5415524398 -0.356343 -5.000000 5.000000 -1.242205 1.000462
158 63923.1984827344 -1.443224 1.601998 1.521415 4.424358 0.308514
159 203497.6815629012 3.978642 0.151431 5.000000 5.000000 2.621651
160 67582.7247012911 -1.466407 0.190641 5.000000 0.543485 -1.657999
161 122045.5373526740 -2.024036 -5.000000 5.000000 -4.156433 1.920821
162 253529.7858561909 -5.000000 5.000000 2.301190 0.682385 -5.000000
163 75132.5943482620 1.806953 -1.897398 5.000000 5.000000 1.157213
164 9015.2151559343 -2.987384 2.271562 5.000000 -0.295510 5.000000
165 743766.3542439966 -5.000000 -5.000000 -5.000000 2.589047 5.000000
166 5228.9372038138 -4.792894 1.387151 5.000000 5.000000 1.717832
167 204080.7048224697 -0.083636 -2.376014 4.471894 3.839623 -5.000000
168 218.1691727571 -5.000000 -1.407867 5.000000 1.080556 4.908750
169 84014.3191534566 -1.143321 4.362316 5.000000 4.755036 4.835318
170 46029.1349552051 -5.000000 -0.293111 2.172670 0.908745 5.000000
171 326340.4556163129 -2.499490 0.510442 -2.973037 -5.000000 3.545537
172 352355.6666659061 -0.294859 5.000000 4.044543 -5.000000 1.490737
173 429216.8372417964 5.000000 -5.000000 -2.861288 5.000000 3.649921
174 224232.7845821438 -4.648562 2.284201 5.000000 -5.000000 -0.619481
175 861604.4160985848 5.000000 5.000000 -5.000000 0.037798 1.715772
176 70094.1387836486 -0.111270 -4.623578 1.929211 4.458667 2.638768
177 278868.7653597021 5.000000 1.214039 1.719541 1.871288 5.000000
178 275267.7450153042 -1.542369 -5.000000 5.000000 -5.000000 0.199612
179 369743.3815534410 5.000000 -4.443614 4.082684 5.000000 -2.015702
180 11688.9662855223 -4.506745 3.315469 5.000000 5.000000 1.337631
181 209235.5755235199 -5.000000 -5.000000 2.289908 5.000000 -5.000000
182 886918.3519017736 0.719283 1.950582 -5.000000 -5.000000 -0.313765
183 116443.8878987721 -0.968272 -0.389864 1.507811 5.000000 3.279548
184 315657.2755519774 5.000000 -0.340184 0.740595 1.660526 -0.820534
185 604247.9217580300 5.000000 -1.836926 -5.000000 5.000000 5.000000
186 553620.2084326370 2.796493 -2.983288 -5.000000 -0.528538 1.713891
187 584736.4148553258 -5.000000 -4.889709 -5.000000 -2.823906 5.000000
188 226856.9962195160 -1.207697 -4.805128 5.000000 3.877206 -5.000000
189 876892.9512688700 -4.639181 -5.000000 -5.000000 5.000000 5.000000
190 17754.1677643123 -3.897011 -0.585324 4.534641 0.804144 -1.462402
191 842407.8889295023 4.417554 2.119385 -5.000000 -2.124292 0.111546
192 2581.9072540509 -2.987119 0.488255 4.254194 0.686255 3.118242
193 474237.6775147255 5.000000 5.000000 5.000000 -0.588393 5.000000
194 539037.0778755475 -1.618558 4.124290 -5.000000 1.755718 0.522106
195 92889.6077121938 0.943751 -0.203554 5.000000 2.447234 -0.536524
196 659126.7596116703 5.000000 -3.941682 5.000000 5.000000 -5.000000
197 37425.3453977573 -0.884878 5.000000 4.402710 0.299987 3.454817
198 509542.9342929245 -5.000000 -0.215197 -5.000000 3.104950 2.874407
199 301070.7980894092 5.000000 -0.216372 5.000000 5.000000 0.513343
200 62011.3643408806 -2.788637 0.178567 5.000000 5.000000 -4.907905
201 341606.6034554612 -5.000000 -4.413391 5.000000 -5.000000 -5.000000
202 7893.0329242827 -1.275206 -1.713838 2.740672 5.000000 -0.615098
203 42409.8956007249 1.091848 -0.572037 5.000000 5.000000 -0.646704
204 298648.5055322195 1.703485 -1.151204 -1.406512 -5.000000 5.000000
205 330566.9647574446 -4.394323 5.000000 3.160654 -5.000000 -0.714176
206 36.7050359017 -1.582478 -2.204168 5.000000 3.857389 -0.014324
207 112415.4571916611 -2.178711 3.616384 1.732031 5.000000 1.247683
208 31925.4630445232 -5.000000 -0.232648 5.000000 3.091370 -4.485526
209 19241.1795283068 -5.000000 5.000000 3.854964 1.392252 2.090220
210 277909.0232945369 -1.476524 -1.363699 5.000000 -2.709668 -2.443097
211 199323.7982224288 -0.486941 5.000000 0.969149 5.000000 -5.000000
212 279898.1197723574 1.375773 -2.512936 5.000000 5.000000 -4.871806
213 1129.9102660869 -5.000000 1.833955 5.000000 4.662758 0.842042
214 23384.2256243625 -2.844608 5.000000 4.102136 4.239090 0.096577
215 116273.3487444873 3.240018 -2.357710 1.093717 3.926079 -1.648318
216 293458.6766915431 -0.335324 -5.000000 -0.683791 5.000000 3.768901
217 76716.0212297215 -5.000000 2.598381 2.261579 5.000000 2.348437
218 35312.1210226383 -0.394772 -0.716013 5.000000 4.077234 -3.051335
219 125196.5014181157 -0.112290 -1.497193 -1.419427 5.000000 -1.638563
220 316766.8877411448 -2.704859 -5.000000 -0.839739 4.619982 -4.889367
221 63977.0552023008 -3.845547 -3.307267 1.913336 5.000000 1.918701
222 113564.1576582217 -5.000000 5.000000 2.961320 2.674436 5.000000
223 146894.8512083558 -5.000000 -4.768167 3.482681 -4.765536 -1.208687
224 341566.6654626608 5.000000 2.732447 5.000000 2.167687 2.397850
225 87520.5925251015 1.758405 -3.762528 5.000000 5.000000 4.247022
226 570601.2647793499 -5.000000 5.000000 -5.000000 5.000000 2.914612
227 25623.6628105561 -1.899916 5.000000 5.000000 -1.694277 5.000000
228 62856.4363833881 -1.019381 -3.951218 5.000000 -0.721156 2.897125
229 73326.8168294782 0.053807 5.000000 4.907629 0.616470 1.268528
230 106929.8897526560 2.293650 -5.000000 0.500470 5.000000 0.464671
231 33743.1423326159 -2.168619 -5.000000 3.206671 3.938631 -1.351986
232 395494.4754196864 -1.635533 -5.000000 -1.991542 -4.895389 0.415022
233 16518.7301356192 -1.315480 -4.630769 5.000000 4.894736 5.000000
234 130885.7164501191 0.596462 -4.820202 2.397388 5.000000 -3.285490
235 318177.9320029615 -0.371192 -5.000000 -0.274222 -5.000000 0.485670
236 647063.9682931572 5.000000 -4.015194 3.047968 -4.264971 2.784333
237 44177.1332811256 -5.000000 -5.000000 5.000000 5.000000 4.694680
238 617785.6514936507 -0.598226 -5.000000 -5.000000 5.000000 3.022294
239 550418.5294481253 5.000000 -1.087727 -4.678863 5.000000 2.178453
240 695631.0017682421 5.000000 -1.465421 -5.000000 -1.955489 -0.965587
241 634193.6254727058 -2.404032 -4.668787 -5.000000 5.000000 3.161960
242 619565.0366109351 5.000000 -3.570496 -5.000000 5.000000 5.000000
243 210373.1219298980 -3.663132 -5.000000 5.000000 -0.369219 -5.000000
244 152270.5832846699 -2.194412 -5.000000 1.980353 5.000000 5.000000
245 113918.3581295087 -1.664176 -5.000000 5.000000 -4.662731 4.972130
246 44.5032763878 -3.018129 -2.799192 4.081154 5.000000 0.370749
247 327094.5709079280 5.000000 5.000000 5.000000 2.291737 2.951842
248 581863.6933791857 -2.342969 -1.647711 -5.000000 -5.000000 0.413802
249 6302.3748002584 -2.037021 -5.000000 5.000000 5.000000 0.100700
250 578022.0525214780 -0.024883 -2.258831 -5.000000 0.510050 -3.740347
251 1062957.4356704394 5.000000 1.615175 5.000000 -2.633482 -2.171562
252 44.5292245384 -2.383557 -1.811306 5.000000 3.820879 1.038810
253 174397.3871220111 -1.133453 -1.854152 5.000000 -1.520550 -1.620613
254 228111.4796050341 -0.461237 -4.947562 1.483057 -5.000000 1.601191
255 196221.1417034366 -3.970032 -1.648345 -2.569165 3.337987 -0.311167
256 14430.0829323376 -2.014444 -3.378039 5.000000 5.000000 5.000000
257 39972.3168839862 0.123834 -5.000000 5.000000 3.900665 2.233723
258 3504.4777495760 -4.579275 3.398394 5.000000 1.315773 2.678596
259 84317.8173128124 -5.000000 3.075738 1.794080 4.998906 1.539690
260 33176.0562228461 -2.160211 -5.000000 3.112039 4.123239 -0.761303
261 31449.3427542662 -3.779104 1.706158 5.000000 -5.000000 5.000000
262 195331.7662209587 -5.000000 5.000000 1.166935 5.000000 3.776135
263 19019.0947884734 -4.991718 -1.608957 4.754249 5.000000 5.000000
264 128417.7670849512 -2.056839 -5.000000 5.000000 5.000000 -3.996861
265 37346.4610995805 0.274877 0.140340 2.581576 5.000000 0.416988
266 41.0622555195 -5.000000 -2.030376 5.000000 1.724756 -0.699753
267 17257.1849610477 -0.900976 5.000000 5.000000 3.333481 -0.060141
268 145624.3183431517 -2.559468 5.000000 5.000000 -4.607263 2.931367
269 8097.4410405745 -1.126760 -5.000000 5.000000 4.636920 2.635626
270 6802.3903458220 -0.405801 -0.954799 5.000000 5.000000 1.831504
271 32632.5365419631 -1.070698 -3.765684 5.000000 1.399884 1.307210
272 206948.7768082435 -2.118604 5.000000 -1.029818 5.000000 -1.558024
273 37442.8815493023 -4.195181 -2.538114 3.768322 5.000000 5.000000
274 104.8109374343 -5.000000 -0.941960 5.000000 3.879184 1.331614
275 404486.2804376703 -5.000000 -2.128912 -5.000000 1.831955 0.106854
276 514299.7667606286 4.280792 2.980182 3.984586 3.540873 -5.000000
277 221547.6588794644 0.612366 1.248514 -1.452278 3.133823 -1.751534
278 180105.8772019348 -1.752976 4.897811 5.000000 2.250784 -5.000000
279 113.7044338276 -5.000000 1.317090 5.000000 5.000000 0.066138
280 187798.8263374842 -0.106016 -5.000000 5.000000 -3.810627 5.000000
281 298960.0579297826 1.835072 -0.707835 -0.414518 5.000000 -5.000000
282 140818.6782083423 -1.844748 -5.000000 -0.072403 4.003635 -0.159723
283 64332.1202254529 0.499164 5.000000 5.000000 1.818087 0.818620
284 316737.2795602828 -5.000000 -0.121452 -3.878398 1.234985 -4.368792
285 472892.1331636233 -3.458478 -5.000000 -2.884740 5.000000 -5.000000
286 15609.5453745184 -1.718625 -5.000000 5.000000 1.823394 3.467203
287 257501.2702944105 3.436258 -5.000000 -1.365483 5.000000 -2.154925
288 221761.9578243640 -3.061305 2.185857 0.500500 4.550181 5.000000
289 132796.9002661452 -2.977509 -5.000000 2.666218 -5.000000 1.107554
290 398730.8499979715 5.000000 -3.239319 3.879049 0.904170 2.077249
291 574935.5778902505 -0.057243 5.000000 2.384961 -5.000000 -0.753471
292 187830.9432624030 -0.304051 0.200467 3.254405 -2.213253 0.016214
293 24734.9513392213 -5.000000 -1.715527 1.735019 2.287568 1.694176
294 31348.0165472237 -0.944029 -2.625744 4.653266 5.000000 5.000000
295 30003.5610297053 -0.134458 -2.907141 4.891279 5.000000 5.000000
296 64538.4321812598 0.602736 -5.000000 2.718359 -0.287606 4.430610
297 212052.3248618250 -3.262988 -5.000000 3.302511 1.556913 -5.000000
298 289888.1039294024 5.000000 5.000000 5.000000 5.000000 -0.691032
299 70652.5879329329 -1.847329 -4.123831 0.763067 1.355465 1.655525
300 361294.3981944082 5.000000 -5.000000 -2.991696 4.406035 2.685122
301 287864.6377196976 5.000000 1.336578 5.000000 5.000000 1.402159
302 260030.3120350625 -2.265975 -0.641566 -3.159460 0.410640 0.718530
303 24972.6200960475 -3.450038 -4.969217 3.763576 2.601071 -0.822322
304 91.3721483023 -5.000000 -2.634956 4.616241 4.543099 1.003925
305 35514.5265125584 -5.000000 -5.000000 4.067619 -5.000000 3.348444
306 19260.4051958557 -2.702221 0.069879 2.056198 1.227222 1.510541
307 22450.8088701582 -5.000000 3.881951 5.000000 -1.286599 1.495509
308 46880.4072613365 -0.527241 -2.093625 1.748699 5.000000 1.096818
309 73743.8199018348 -4.028691 4.457846 5.000000 -3.190834 2.130536
310 192140.1500589270 3.092477 -4.284551 5.000000 5.000000 0.204572
311 305412.2138402715 -5.000000 5.000000 4.965769 -5.000000 -1.140463
312 21929.5860362278 -5.000000 -5.000000 5.000000 5.000000 -0.320751
313 22472.7775859480 -2.910995 -4.527488 3.355602 5.000000 -0.927944
314 63370.3126152720 1.421787 -1.875771 4.432199 3.644933 2.741976
315 33588.4204477624 -2.534422 -5.000000 5.000000 -2.305573 5.000000
316 86673.4491189091 -1.003800 -4.475116 2.722972 -5.000000 5.000000
317 326125.1555343883 1.095730 5.000000 4.770596 -2.834609 1.145725
318 14212.1040763232 0.973653 -2.573325 3.467285 5.000000 -0.334063
319 286497.3643661939 -4.083387 -5.000000 -0.733785 0.171677 5.000000
320 20352.9877128470 -1.817329 -0.377564 5.000000 3.315738 5.000000
321 326224.6452222214 -1.060507 2.953871 1.428261 -1.227389 -2.922927
322 34310.2642228354 -2.372518 5.000000 5.000000 5.000000 1.817334
323 140609.2621003759 -5.000000 4.030821 1.795493 -3.822163 2.101203
324 814358.9691397623 1.102922 -5.000000 5.000000 -5.000000 -3.383605
325 251012.8309483878 0.737589 -0.689225 -1.336502 1.990704 5.000000
326 274141.8722869012 -0.049973 -2.966339 -0.662790 4.509972 5.000000
327 7149.3572827353 -1.205436 -5.000000 4.985253 5.000000 2.297026
328 95603.2803048098 -0.652941 -5.000000 3.548398 0.800375 -2.121265
329 61.8064584628 -5.000000 -1.134426 5.000000 5.000000 -1.226937
330 142151.9081740154 -5.000000 5.000000 0.568643 5.000000 0.962796
331 35121.3923782630 -5.000000 5.000000 2.968230 5.000000 -0.492479
332 133761.2602153586 2.799622 -0.853348 2.199129 0.532039 5.000000
333 377529.8127379621 -3.502954 2.867734 4.958767 -2.848852 -5.000000
334 172978.2967675867 -2.741799 -5.000000 3.402985 -5.000000 0.000291
335 32427.6604230426 -1.818270 5.000000 5.000000 1.927148 -0.202233
336 17463.1171358920 -3.587378 -4.961730 5.000000 -2.188043 5.000000
337 117019.1621834303 3.009792 -3.812676 1.430340 5.000000 -2.166019
338 52423.7324061332 -0.983555 -5.000000 2.717321 2.118834 -1.845078
339 45445.9839990532 -1.489677 -3.144177 5.000000 -1.081232 2.013177
340 344681.2247452555 -5.000000 0.459043 -5.000000 5.000000 -0.758688
341 296896.7211521106 -4.991943 -5.000000 -1.050460 5.000000 0.801770
342 332595.6718492093 5.000000 -3.156486 3.883689 3.493772 -1.015066
343 264829.0170833305 5.000000 -5.000000 2.138153 3.854470 -0.777378
344 493225.8402081238 -1.778957 -3.189161 -3.078153 -5.000000 0.327604
345 289645.7641416979 5.000000 1.749117 2.797162 2.057094 5.000000
346 206043.7045070680 -2.944581 5.000000 2.193843 -5.000000 3.379758
347 30891.7282076662 -2.768023 -5.000000 5.000000 5.000000 5.000000
348 144290.3197476809 -1.787366 -5.000000 -0.511065 1.538269 -0.355652
349 121.9141434733 -5.000000 -3.307825 5.000000 1.700234 1.072070
350 305393.9098833982 5.000000 -5.000000 3.526117 4.018570 0.039856
351 222166.1791242903 5.000000 -5.000000 2.924834 5.000000 1.456522
352 8087.7816416400 -1.041317 -3.322296 2.915537 5.000000 0.309580
353 250318.6557210836 -1.571205 -0.212036 1.601048 -3.621150 -0.222968
354 2614.8146475574 -2.238764 0.832676 4.020444 2.445500 1.038635
355 33607.8080582465 0.122606 -1.023065 3.918814 5.000000 2.809830
356 24848.7299117238 0.710941 1.335964 3.726686 5.000000 0.159991
357 50.2749239053 -3.897638 0.294296 5.000000 5.000000 -1.984532
358 254400.7101998510 -5.000000 -3.299879 -2.469926 -0.391942 1.413976
359 36087.7981954223 -5.000000 -5.000000 4.717233 5.000000 2.242614
360 63667.2215744762 -2.923351 0.500113 5.000000 -2.811324 1.314872
361 65131.5969576961 -5.000000 -2.377042 2.954812 5.000000 5.000000
362 6876.6354146138 -1.444900 1.289868 5.000000 4.979508 1.005629
363 33638.5687039662 -1.593697 -5.000000 4.426103 -0.829524 5.000000
364 16654.7876544382 -4.791446 5.000000 5.000000 5.000000 0.895248
365 71210.8961011720 1.221955 -5.000000 5.000000 4.835085 1.714142
366 429365.7875836843 0.064229 -0.297925 -3.216718 5.000000 4.079928
367 186465.4468694341 -1.638285 -5.000000 5.000000 -2.822429 -1.325075
368 13226.6490562704 -1.029742 1.655764 5.000000 5.000000 1.458840
369 145000.8647941711 -1.211063 5.000000 3.770955 5.000000 5.000000
370 17755.1729697581 -5.000000 5.000000 5.000000 5.000000 1.099947
371 308623.8976612951 4.619772 -4.015067 5.000000 5.000000 1.145229
372 297257.6403997572 -3.659355 -5.000000 2.005315 -5.000000 -2.273350
373 34223.8661507429 -1.897509 -5.000000 5.000000 -1.051256 5.000000
374 353480.3871081375 4.078595 4.080638 5.000000 5.000000 -5.000000
