evaluations raw_y x0 x1 x2 x3 x4
133 168.8453058106 2.292460 -3.855712 5.000000 2.880148 -5.000000
134 194.8711207650 -0.898003 -3.804270 -5.000000 5.000000 0.681497
135 215.7946559719 5.000000 -5.000000 5.000000 -5.000000 2.249384
136 186.1941104665 1.270866 -0.561902 5.000000 5.000000 2.292443
137 204.7995464133 4.737358 3.886898 -5.000000 1.679527 -2.743705
138 311.3592611571 -5.000000 -5.000000 -5.000000 -5.000000 0.252215
139 149.7562639980 -5.000000 0.175575 0.692166 0.138136 0.876876
140 107.0050330829 5.000000 0.418749 -1.798241 0.459935 -5.000000
141 259.3500876734 -4.168214 -0.954846 5.000000 0.824549 5.000000
142 169.8223998650 1.188439 -5.000000 5.000000 -5.000000 -1.032047
143 149.5732339231 5.000000 -1.024343 1.906687 1.877589 -5.000000
144 170.7550900322 -5.000000 -1.054752 5.000000 1.020262 -5.000000
145 140.7025789649 5.000000 2.943879 -0.343423 2.544871 -1.270071
146 241.8801159939 3.078427 -5.000000 -5.000000 3.636529 -0.040894
147 252.9493325406 1.724886 -1.418693 5.000000 5.000000 5.000000
148 268.6256739532 -5.000000 5.000000 -1.444347 4.784501 2.821293
149 240.3984317437 1.425587 -5.000000 4.375392 -0.416658 5.000000
150 104.6855554965 5.000000 4.755253 3.882223 -0.122858 -0.900843
151 243.4762841882 -5.000000 -0.621263 -4.061967 -2.168689 -5.000000
152 117.9210883006 1.469025 0.028565 5.000000 1.691979 -1.990677
153 129.6580072950 -1.094670 -2.826449 2.782514 -0.126508 -1.420386
154 79.3825525933 -0.420793 -0.938814 0.982934 2.515487 -0.435424
155 100.4557134295 -0.867862 -2.334086 5.000000 -1.318458 -1.184971
156 104.7791207595 -3.419027 -0.720432 1.821076 0.608796 -0.747061
157 93.7417870542 0.959206 -0.977379 5.000000 1.538229 -0.070220
158 162.7683216803 -5.000000 -0.754625 -5.000000 2.224007 1.275626
159 143.7137696499 2.128161 0.350134 1.777556 0.789939 5.000000
160 118.8978421454 -2.046273 -0.560083 1.242919 -5.000000 1.585613
161 132.4281034031 4.265012 -1.700161 5.000000 -2.868883 0.570809
162 120.6067346546 -1.396868 2.653879 1.461043 -3.170278 -5.000000
163 146.8623016204 5.000000 0.253162 5.000000 2.857467 -5.000000
164 133.0432317147 -2.993236 -0.493940 5.000000 -5.000000 0.772860
165 136.3813266232 3.347098 2.649386 -5.000000 -1.087361 -0.122796
166 142.0343062676 3.700257 1.097400 4.498893 0.628654 4.393031
167 139.0055224577 1.932900 0.188016 5.000000 2.999612 -5.000000
168 149.3776781979 -5.000000 0.423329 -1.188361 -5.000000 -0.137301
169 177.0687916760 0.873327 5.000000 5.000000 5.000000 1.912971
170 134.7829280421 -0.461817 -0.878817 3.125846 0.092660 3.286956
171 180.4371877804 -5.000000 5.000000 0.989836 -5.000000 -4.286725
172 212.1523636248 -1.401978 0.648738 -4.434218 -5.000000 5.000000
173 171.1685014405 1.597541 2.667387 -0.487688 2.074336 5.000000
174 205.9110782565 -5.000000 4.519504 5.000000 -5.000000 -5.000000
175 180.4582922129 5.000000 3.144503 -5.000000 1.614965 0.983212
176 198.0446784971 1.146565 -5.000000 4.137802 5.000000 -0.506700
177 145.2766647094 2.527073 5.000000 -5.000000 0.650452 -2.059180
178 180.1871533426 -4.999867 -0.138302 5.000000 -2.145655 1.054865
179 206.5786771737 5.000000 2.843022 -5.000000 2.527188 -1.566659
180 377.7110732783 -5.000000 -3.858804 5.000000 5.000000 5.000000
181 143.8110709452 0.573342 -0.786569 -1.658032 5.000000 -0.518212
182 201.3106162445 3.101490 -4.037910 -5.000000 -4.286135 -1.616473
183 138.8349345132 -0.146620 -0.997424 0.793376 5.000000 0.488585
184 164.6306726360 5.000000 3.001757 -0.679958 5.000000 -2.922731
185 308.9608720575 5.000000 -2.556111 -5.000000 2.445186 5.000000
186 101.2958052921 2.490170 0.182263 3.546758 0.609329 -5.000000
187 348.9111035574 -5.000000 -5.000000 -5.000000 -5.000000 0.747904
188 212.1838514687 5.000000 -5.000000 5.000000 0.751565 -5.000000
189 148.9841623205 -0.644964 -2.832868 -3.054569 2.716397 4.188220
190 135.5934746845 -5.000000 0.098668 0.644519 -0.424900 0.130603
191 100.9903805258 4.236689 1.758560 1.266211 -0.254028 -0.000847
192 191.4027683153 -5.000000 3.073022 1.269926 -0.697727 1.527636
193 127.3628868451 3.874436 0.555331 5.000000 -5.000000 0.396047
194 151.1218388875 5.000000 2.829871 -3.174063 -3.232487 -5.000000
195 103.4355371655 5.000000 -0.133365 5.000000 -5.000000 -2.235470
196 151.5222101121 5.000000 1.104882 5.000000 4.054799 -5.000000
197 143.1319751464 3.229654 -2.743313 5.000000 2.903386 0.254517
198 209.6988164918 0.884727 1.155016 -5.000000 0.851898 5.000000
199 131.3162171203 2.982595 -0.271493 4.220039 3.120814 -3.018491
200 213.0856380568 -0.824741 -5.000000 4.956135 2.307231 -5.000000
201 170.8893918426 -5.000000 1.319646 2.351836 -0.639797 -5.000000
202 124.4640408777 2.117467 0.018328 2.592934 3.520330 -2.150237
203 152.6885290519 5.000000 -0.240878 4.781359 1.863018 -5.000000
204 116.4757199749 5.000000 -0.773163 -0.268486 2.020762 -0.319128
205 67.7275188225 3.283222 1.543536 -1.040908 -5.000000 -2.842127
206 137.1257996034 1.904517 1.955922 5.000000 3.751858 -1.779069
207 175.3549208970 3.400764 1.721115 -5.000000 4.131654 -2.765610
208 190.6192201490 -5.000000 -1.235310 5.000000 2.052253 -0.907452
209 239.4525414910 0.261343 -0.185747 -5.000000 -5.000000 4.997167
210 100.5220270727 5.000000 -0.278653 -0.237227 -5.000000 -2.853150
211 175.8936077916 1.910274 5.000000 -3.246878 2.970478 -5.000000
212 167.5480249560 2.377456 0.237735 5.000000 3.914233 -5.000000
213 87.4419251999 2.663816 4.374764 2.143499 2.327405 -2.343062
214 140.7447866132 -0.104041 5.000000 -4.150060 -0.382929 0.012224
215 117.8067126536 2.752242 0.000610 -1.863404 -0.573774 -5.000000
216 182.4394600879 3.638861 -1.658044 1.163922 5.000000 -2.673710
217 175.4295877600 1.342190 0.127505 5.000000 5.000000 -3.048254
218 122.7571592952 5.000000 -0.609989 4.523761 1.054247 -0.901073
219 198.6200984640 5.000000 -0.039686 -4.820048 1.179983 -5.000000
220 227.6654101903 4.066230 -0.264861 -5.000000 5.000000 -5.000000
221 205.6534317257 -5.000000 -0.561398 -5.000000 3.773386 -0.510741
222 312.7359370871 -5.000000 5.000000 -5.000000 -5.000000 2.281192
223 132.8535505480 0.642333 -0.688105 -2.166925 -5.000000 -2.908756
224 138.9514416037 3.202304 5.000000 5.000000 -5.000000 2.984392
225 265.6856293579 5.000000 0.645427 5.000000 4.063662 5.000000
226 82.6012875539 2.342392 1.609109 0.756951 -1.983354 2.119986
227 237.7246537961 -5.000000 5.000000 5.000000 -1.456552 5.000000
228 160.6953083444 -5.000000 -1.280737 5.000000 -2.066760 -0.658219
229 153.5515143030 1.053409 1.719812 -4.585773 2.645359 -0.859777
230 229.1241910804 1.740494 -5.000000 0.723173 5.000000 -1.682317
231 277.9868484259 2.983567 -3.183248 -5.000000 5.000000 -5.000000
232 116.2393685431 -0.298979 -0.707788 3.782648 1.194379 1.370419
233 270.4003729965 -5.000000 -0.185289 5.000000 0.638941 5.000000
234 80.2275945004 -1.034831 -3.826975 0.137840 2.437022 -0.579937
235 244.4205181243 0.799178 -5.000000 -5.000000 -1.766371 -3.716468
236 106.7035140278 5.000000 0.097826 -1.947249 -3.860036 -0.847208
237 238.3736859207 -1.883285 -0.956866 2.297807 5.000000 5.000000
238 286.5752259757 1.309680 -5.000000 -5.000000 5.000000 -1.373651
239 355.0753462898 4.974257 -4.487516 -5.000000 5.000000 3.334558
240 204.2614725946 5.000000 4.373619 -5.000000 -0.711359 -2.414473
241 190.8266539914 -5.000000 -1.097152 -5.000000 1.981043 5.000000
242 182.7744061144 3.800645 -5.000000 0.687938 3.676556 1.584033
243 193.5108352748 -1.092548 -5.000000 5.000000 -5.000000 -1.007445
244 211.8322579588 5.000000 -5.000000 1.865005 3.372961 0.100434
245 302.0140234493 -3.288694 -5.000000 5.000000 1.457665 5.000000
246 202.2819313223 3.436679 -1.965209 -5.000000 1.153449 -5.000000
247 163.3996460431 5.000000 3.280329 5.000000 3.301183 -5.000000
248 357.9303185115 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
249 85.5325888443 0.970547 -0.894595 3.750246 1.700798 -0.102081
250 205.0223018970 1.484175 3.706828 -5.000000 3.987403 1.985492
251 231.0755309793 4.629597 -3.301601 5.000000 1.180884 4.823952
252 60.5615698914 0.061594 2.082013 0.747451 -5.000000 -1.729713
253 131.3339469714 5.000000 1.063502 4.999301 -5.000000 -5.000000
254 205.7708482480 5.000000 -1.858608 -3.617312 -5.000000 1.905763
255 140.7671399023 -1.098883 2.574913 -4.179368 -2.791298 -4.464845
256 269.1065041142 1.693247 -5.000000 3.561265 5.000000 3.186295
257 185.6891259123 4.942848 -0.150855 4.441984 -3.265958 5.000000
258 139.5131625948 0.449999 1.148652 5.000000 4.437110 -0.702385
259 83.3112401480 -0.805657 0.079724 -0.631261 1.696096 -1.159768
260 62.4746071239 2.506848 1.364719 -0.424880 -1.548040 -3.240261
261 101.5120988919 -1.684861 0.981702 1.856195 -5.000000 0.416545
262 222.1744250717 -5.000000 1.711242 -5.000000 2.477960 2.206251
263 254.1533923085 0.785362 3.203862 -0.350761 5.000000 5.000000
264 243.0768706522 -5.000000 -5.000000 0.064285 -1.578310 -4.227237
265 187.2963403247 3.644134 5.000000 -0.829674 5.000000 -1.458567
266 51.8950943582 0.012441 0.502518 5.000000 -0.055775 -2.037802
267 103.3233646796 5.000000 2.747979 3.346474 -5.000000 -0.875583
268 109.3119710970 -0.423897 0.781138 5.000000 -0.838144 -5.000000
269 141.5649085238 5.000000 -2.631044 5.000000 -3.362823 -1.027469
270 121.2896555877 1.995946 -0.544585 5.000000 -1.713389 1.078962
271 138.0656408654 -1.579512 2.981107 5.000000 -5.000000 0.159153
272 87.2982696078 3.269168 1.587246 -2.286375 0.997329 -5.000000
273 183.1438478279 5.000000 3.528228 -2.494545 3.975642 -1.661005
274 291.3151800412 -5.000000 -2.463463 5.000000 5.000000 -1.308696
275 126.1235152750 2.896513 -0.799613 -2.524975 -5.000000 -3.780731
276 136.0885440928 1.597361 0.593656 -2.546666 1.286981 -5.000000
277 124.6630303487 -1.544233 3.097634 -2.341611 -2.998709 -5.000000
278 96.6108247857 5.000000 2.548591 2.124288 -4.471493 -1.573162
279 175.9066893575 -4.492828 5.000000 5.000000 -4.804246 -5.000000
280 159.9504314155 0.130708 -2.198668 2.664905 -5.000000 5.000000
281 121.1710796087 -0.458687 5.000000 -0.142739 2.354967 -5.000000
282 247.0563269112 -5.000000 0.103369 -4.547936 -5.000000 -2.931473
283 135.1454694727 1.246582 2.821646 2.252340 5.000000 -3.598946
284 143.8739800943 -0.191414 -2.070087 -2.255345 -5.000000 -3.751038
285 285.4403465605 -4.603148 1.852814 -5.000000 5.000000 -5.000000
286 252.8769654704 -5.000000 -3.447567 3.064248 4.719342 1.934389
287 297.4511153736 3.515925 -5.000000 -5.000000 5.000000 -2.883394
288 223.2875818243 0.554260 2.140179 -2.034193 5.000000 5.000000
289 190.3658402363 1.214028 -5.000000 -1.667149 -4.593774 0.161021
290 89.7711253438 4.430969 0.013778 -1.647048 -5.000000 -1.154036
291 150.4680497138 5.000000 3.945444 -0.133515 -4.139171 -5.000000
292 96.3650400871 5.000000 5.000000 0.728063 -2.443889 -2.425188
293 265.3735226809 -0.411690 -5.000000 5.000000 5.000000 0.204918
294 228.5195125702 -0.757499 -5.000000 -2.028562 -1.371103 5.000000
295 199.0641947038 2.809810 3.088782 4.886240 5.000000 2.691446
296 263.3357038426 -2.425585 -5.000000 0.593182 -4.723293 5.000000
297 192.3237485499 2.467051 -2.625219 -5.000000 -3.210653 -5.000000
298 197.3218085234 5.000000 1.737182 5.000000 5.000000 -5.000000
299 244.6245307632 -5.000000 -5.000000 3.234411 -4.808321 0.128783
300 300.4279800370 5.000000 0.371237 -3.239887 5.000000 5.000000
301 305.8906574131 2.377493 -3.444656 5.000000 5.000000 5.000000
302 122.5179201985 0.001449 0.889138 -3.276972 -0.106968 -2.114397
303 168.6555855537 -0.047998 1.144175 -5.000000 -5.000000 -2.638480
304 73.8576133338 -0.994527 1.280681 0.162467 -0.498700 -2.618303
305 170.9316773101 -1.040837 -1.477050 3.733458 -1.421070 5.000000
306 96.5550536422 5.000000 0.158359 -0.353439 -0.652878 -1.643079
307 100.7848908434 -1.157772 2.045982 5.000000 -2.578074 -0.427666
308 218.0327090894 0.003440 -5.000000 -5.000000 4.483260 1.748001
309 84.5097873502 3.041769 2.966707 5.000000 -4.149508 -0.868675
310 127.5897297290 0.734670 -0.227792 5.000000 4.167772 -1.661097
311 72.4050938283 -0.563508 1.054105 2.825366 -0.999359 -3.124738
312 173.8040496028 -2.959920 -0.384511 5.000000 3.017372 -5.000000
313 231.0293694021 -2.764110 1.282132 -3.500045 4.755068 -3.261328
314 71.4176913725 2.425748 0.949414 0.079941 -1.166142 -1.196465
315 199.5353771977 -5.000000 -2.525748 -2.769742 -2.087751 3.297556
316 245.9596940450 2.162072 -1.688187 -5.000000 -4.704217 4.176626
317 119.7517560579 0.369182 1.936189 -2.104729 -5.000000 -5.000000
318 223.2533231891 5.000000 5.000000 -5.000000 2.185686 -4.892947
319 291.5577538199 -4.816975 -1.706821 -5.000000 -5.000000 0.005357
320 123.3479969989 -2.014164 5.000000 5.000000 -2.132045 1.442268
321 127.6182501404 -0.347191 2.924461 -5.000000 -0.444768 -0.376099
322 145.1458282324 -1.619240 1.375567 4.407805 1.932455 -3.100448
323 81.2781788065 0.312469 2.032908 5.000000 -5.000000 -2.662858
324 129.3987887632 5.000000 -1.877944 5.000000 -5.000000 -2.326465
325 188.2267448188 5.000000 5.000000 -4.606775 -0.209492 -0.289684
326 188.8218044867 5.000000 0.388656 -4.074153 -0.446257 3.915816
327 215.5328286413 -0.436824 -2.307122 3.725597 3.697684 5.000000
328 230.2231172886 5.000000 -0.198882 -5.000000 4.500873 -5.000000
329 124.0959454153 -2.832306 1.022484 5.000000 2.336732 -0.544437
330 142.3168700932 -1.326964 5.000000 -0.207413 2.732908 0.337878
331 201.4938443808 -3.873415 5.000000 -2.694162 2.260236 -3.240552
332 78.7277391522 1.952077 4.898146 1.754333 -5.000000 -3.746978
333 128.3388156470 -2.815540 0.980451 1.216401 -5.000000 -5.000000
334 228.3775060117 -5.000000 0.711752 -5.000000 -0.970041 -4.845644
335 174.6756719920 -4.776285 1.736604 3.708611 2.295619 -4.643661
336 101.1717860528 -1.663112 1.073316 5.000000 -1.496377 -2.357471
337 225.2698128867 2.056683 -2.380172 -5.000000 5.000000 -3.126344
338 177.4246176092 -5.000000 -0.246969 5.000000 -0.137152 -4.541675
339 196.2570677881 -0.809556 3.599063 5.000000 2.013455 5.000000
340 236.1146532194 -1.111964 3.025680 -1.918246 5.000000 3.843308
341 215.3264887729 -0.920427 -5.000000 -5.000000 -1.421689 -0.854634
342 143.8918816649 5.000000 0.826315 0.956604 5.000000 -1.593991
343 224.5913426045 5.000000 -5.000000 -0.360252 3.110331 -4.367174
344 214.7447509022 -0.126023 -4.461474 -5.000000 -5.000000 -1.867116
345 129.8219834618 5.000000 3.115417 -0.500036 -2.652634 3.545775
346 160.9578439440 -1.840885 3.038682 5.000000 -2.864020 4.585319
347 89.9455123890 3.445167 1.596967 5.000000 -1.899508 -0.567838
348 100.4895347336 5.000000 0.770482 -0.980694 0.276091 -3.049477
349 219.5905110617 -5.000000 -5.000000 2.039780 -5.000000 -3.479561
350 271.3351116504 5.000000 -0.233297 -5.000000 -4.131230 4.460256
351 202.5267619923 5.000000 -5.000000 4.565660 2.892133 0.095119
352 74.4718938403 0.014114 0.404868 3.023977 -0.043180 -3.230615
353 151.2422599156 0.068181 4.316367 -2.841602 -5.000000 -4.685314
354 116.2461792881 4.010800 2.459480 -1.089855 -4.086877 -2.527600
355 175.9099592752 4.664313 0.518351 3.846530 2.716292 3.733924
356 67.7747325016 5.000000 2.500842 0.074296 -0.948825 -1.924760
357 109.8092258300 -0.360704 2.406729 3.345485 0.875254 -3.943487
358 121.4263345683 2.903389 -3.598240 -1.127875 -0.574065 -0.437493
359 164.4166448622 -0.526271 -2.294358 -3.182737 -1.354234 -2.802828
360 103.4744198747 -0.227906 2.369798 5.000000 -2.092101 2.609060
361 231.9138844958 -1.296573 -5.000000 -5.000000 5.000000 -0.187669
362 70.8894736595 0.671606 1.899152 5.000000 -4.618425 -1.936482
363 118.9361243223 5.000000 0.222197 3.073840 -2.301479 5.000000
364 171.7558428972 -0.805262 1.149437 -0.170913 5.000000 -1.683280
365 98.2986821972 5.000000 1.003701 0.459042 0.932991 -1.682687
366 156.4004195788 5.000000 0.200224 -5.000000 -4.527591 -1.110764
367 99.0058473824 0.315966 -0.366805 5.000000 -5.000000 -0.685617
368 141.5677658420 -1.093529 1.444350 5.000000 4.258094 -0.162935
369 179.9699455429 1.700916 0.166065 -3.967012 1.519288 5.000000
370 115.0001194169 -1.829145 1.937055 5.000000 1.089283 -0.239268
371 132.6867510613 5.000000 -3.409835 3.707868 1.125630 -2.112396
372 110.2184356891 2.059503 -1.554023 -3.284898 -5.000000 -1.613636
373 125.5366635288 -3.051955 1.871877 3.584252 -2.488284 0.353501
374 103.3569013316 5.000000 0.939437 0.098313 0.738325 -3.053057
375 237.6049789103 5.000000 3.809677 -5.000000 0.044927 4.193378
376 160.9503527028 -4.557498 -0.150076 5.000000 1.166237 -3.396452
377 126.0166713211 5.000000 -0.153960 4.311991 -0.741955 -5.000000
378 100.7577584863 -2.555795 0.163832 5.000000 -2.164887 -1.887531
379 102.6575276624 1.934705 5.000000 5.000000 -0.071956 -2.189035
380 126.7177873328 5.000000 0.449533 5.000000 -0.291163 -5.000000
381 145.6238550838 -0.906545 -3.884965 5.000000 1.836349 -1.436180
382 249.2668776874 4.832478 0.484894 -5.000000 5.000000 -3.695117
383 207.7908238830 -3.086058 0.191939 -5.000000 -2.931267 -5.000000
