evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
19 5.3888973212 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 6.0498991456 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 10.0153341352 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 11.8441558490 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 18.5965325461 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 10.9314249548 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 12.1447383479 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 9.1679165726 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 25.7393369701 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 16.5233526709 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 18.1531358401 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 8.9394678909 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 12.6186464101 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 7.1396744692 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 29.5440495827 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 11.1151257988 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 13.0407088241 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 7.7427534582 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 8.9906588901 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 15.2040472502 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 11.4237458411 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 30.6546708975 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 13.5977947292 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 29.1634690639 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 7.7635047152 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 29.0405703169 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 13.2894569225 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 16.7423105028 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 18.8884361957 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 15.6285498778 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 22.5089467118 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 12.4544539720 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 10.1410859118 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 16.5520956586 -0.821800 -1.087897 1.402262 -2.013500 -2.113671 0.025150 -2.019817 -3.994867 -2.504896 0.230546
53 30.5221406609 0.043687 0.059706 -0.225138 -5.000000 -5.000000 0.877500 -0.284855 -5.000000 -2.222478 -1.756465
54 20.8001381907 1.518275 -3.299600 0.217520 5.000000 5.000000 -5.000000 2.396683 -5.000000 5.000000 -5.000000
55 18.7596368377 -5.000000 -4.817739 -4.677901 -5.000000 5.000000 0.577479 0.007533 -5.000000 3.261525 5.000000
56 26.2464997044 -1.446945 -5.000000 5.000000 -5.000000 -4.145487 2.075092 -5.000000 3.318606 5.000000 -5.000000
57 18.0867028827 -4.782138 -3.019653 -5.000000 -5.000000 5.000000 -1.431506 5.000000 5.000000 3.845591 -3.920901
58 12.5637802910 -5.000000 2.438618 -5.000000 -5.000000 -4.522659 -4.800009 5.000000 -5.000000 1.072973 -5.000000
59 9.8269437983 5.000000 -3.081107 -5.000000 1.180974 -2.738249 -1.162140 5.000000 -5.000000 -5.000000 -5.000000
60 17.5640321707 -4.707561 -5.000000 -1.195917 -0.376052 0.801681 -1.995185 2.995605 -4.101793 5.000000 -4.423211
61 15.6997598643 -5.000000 3.876700 5.000000 0.501731 -5.000000 -0.491790 2.736845 -5.000000 5.000000 -5.000000
62 10.8938660963 -4.130122 -5.000000 5.000000 -5.000000 -3.319380 -5.000000 -5.000000 3.504940 5.000000 -5.000000
63 14.3732993275 -3.660374 -4.607772 5.000000 -5.000000 -4.236914 -1.299586 4.164089 1.793528 3.401035 -2.308635
64 30.7488466379 -5.000000 -0.207939 5.000000 5.000000 5.000000 5.000000 -5.000000 -4.033211 5.000000 -4.343900
65 14.8016528706 -5.000000 5.000000 -5.000000 5.000000 5.000000 -1.220454 -2.152535 5.000000 -3.601403 -5.000000
66 13.8176979785 5.000000 -1.937572 -2.190480 5.000000 5.000000 -5.000000 5.000000 -2.795462 -0.278559 5.000000
67 27.0827165005 -4.633382 2.421761 -0.449505 -5.000000 1.390491 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000
68 14.2248614851 5.000000 -3.885317 0.722942 -3.079288 -2.203083 -2.020256 5.000000 1.026876 -0.232555 -2.667263
69 9.9479937410 -1.654838 -5.000000 3.019376 -5.000000 -0.697025 -0.296124 -4.953051 -5.000000 5.000000 -5.000000
70 21.6795878092 -3.425101 -5.000000 -5.000000 0.389943 -5.000000 -5.000000 -3.692564 -3.799805 0.824580 -1.968944
71 15.2804870012 5.000000 -5.000000 4.582705 0.512277 5.000000 -1.653371 5.000000 5.000000 -5.000000 5.000000
72 13.9947554759 -5.000000 -5.000000 5.000000 -5.000000 -4.076643 -3.042127 5.000000 -5.000000 5.000000 -5.000000
73 7.7853990079 -3.915816 -5.000000 1.256204 5.000000 -3.457191 5.000000 5.000000 -0.464863 3.578939 -0.125703
74 15.2878585560 -5.000000 -3.270924 5.000000 -3.029951 -5.000000 3.983859 4.363037 -5.000000 5.000000 -4.139074
75 10.1266292803 -5.000000 -2.151968 -1.355175 -5.000000 -3.612563 -0.699941 -5.000000 -5.000000 2.003053 -4.288310
76 14.7999480113 -5.000000 5.000000 2.136776 -5.000000 -5.000000 2.819574 5.000000 -4.539704 3.350373 5.000000
77 11.9632476999 -1.298818 0.968448 0.256246 2.576310 -5.000000 -5.000000 5.000000 -4.538120 -5.000000 -0.206545
78 21.8075919086 -5.000000 5.000000 5.000000 -5.000000 5.000000 0.891008 -5.000000 -5.000000 5.000000 5.000000
79 7.8386412033 -5.000000 -2.015866 -5.000000 -5.000000 0.844156 5.000000 5.000000 -5.000000 -5.000000 -2.179544
80 12.1542421886 -5.000000 5.000000 -5.000000 -3.782350 -0.819504 -4.797127 -3.722013 -0.878153 5.000000 -1.844048
81 8.4287851328 -5.000000 -5.000000 0.838163 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.290640 -5.000000
82 13.9459942273 -3.168076 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 5.000000 0.737442
83 9.7717391067 -5.000000 -0.709030 -5.000000 5.000000 1.510114 -5.000000 5.000000 -5.000000 3.521363 -5.000000
84 15.8071965365 -5.000000 -5.000000 5.000000 5.000000 -1.769288 -1.455149 3.131083 -2.363071 5.000000 -5.000000
85 15.6533627796 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -1.449942 5.000000 -4.276386 -4.604662 5.000000
86 29.1579474211 -5.000000 -5.000000 0.445883 5.000000 -5.000000 -5.000000 5.000000 3.273026 5.000000 -4.713069
87 11.1243045357 2.854268 0.709185 2.278677 -3.671674 -1.884481 -1.336952 5.000000 5.000000 -5.000000 0.612420
88 4.5526807185 -5.000000 5.000000 5.000000 -5.000000 5.000000 4.429483 3.119091 -5.000000 5.000000 5.000000
89 23.9775681515 -5.000000 -5.000000 0.750324 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
90 12.8875979321 5.000000 3.835116 -5.000000 5.000000 5.000000 -0.836282 3.351258 5.000000 5.000000 4.718989
91 22.5155168354 -5.000000 -5.000000 5.000000 3.669030 4.208755 5.000000 -2.171322 -5.000000 -3.064889 0.521490
92 8.3797208535 -5.000000 5.000000 0.302236 5.000000 -5.000000 -2.532234 0.373592 4.841088 -1.562222 -5.000000
93 27.8942809849 -5.000000 -2.867642 1.436789 -5.000000 -5.000000 -2.697143 5.000000 -1.345622 -4.898002 -4.355428
94 12.1731415872 -5.000000 -4.712868 2.576297 -3.587717 -5.000000 5.000000 5.000000 0.057914 3.275914 5.000000
95 13.5963187847 -5.000000 -0.207370 5.000000 -5.000000 -0.869152 -1.880411 4.279486 -4.266244 5.000000 -2.138237
96 25.4751676255 -5.000000 -5.000000 -5.000000 -1.663291 -3.403473 -3.433741 0.700110 -5.000000 0.988504 -5.000000
97 26.3818245067 3.627969 -5.000000 -5.000000 -0.531184 3.198650 -5.000000 -2.633020 -4.580113 -1.555839 -4.744958
98 9.9094653948 -0.558783 3.660429 -5.000000 1.285946 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000
99 6.9540844750 5.000000 -5.000000 5.000000 -5.000000 5.000000 -5.000000 1.420539 -5.000000 -5.000000 5.000000
100 26.9755675961 5.000000 5.000000 -4.707021 -5.000000 5.000000 -0.229899 5.000000 -5.000000 4.390993 -3.498493
101 12.6312683563 -5.000000 -3.860860 -5.000000 -5.000000 5.000000 -1.171657 4.750729 -4.180557 -5.000000 5.000000
102 16.0993858373 -2.379459 1.892583 -4.253848 2.013023 -4.933280 -3.892550 -2.882165 3.010058 -4.436277 -4.830196
103 8.2302232687 0.111842 5.000000 5.000000 -5.000000 -0.628293 3.876157 -2.928392 2.996263 4.889581 0.786282
104 10.8363177460 -5.000000 0.863018 -5.000000 1.093219 1.603556 -0.301554 3.106147 -0.030076 1.434276 -1.295530
105 11.6527133241 -5.000000 5.000000 5.000000 5.000000 5.000000 -0.404403 5.000000 -5.000000 5.000000 -1.363215
106 15.2200415992 -0.076322 1.965748 5.000000 -3.514772 5.000000 -5.000000 4.091248 -1.306545 5.000000 -5.000000
107 22.0636646697 5.000000 5.000000 -5.000000 -5.000000 2.267411 5.000000 -0.113722 -5.000000 3.746923 -5.000000
108 20.1627241683 -5.000000 5.000000 -5.000000 -2.305129 -5.000000 5.000000 5.000000 -5.000000 4.917937 1.555949
109 16.4793152395 -0.957518 -2.422362 4.490902 -5.000000 5.000000 5.000000 1.885172 -4.397925 5.000000 5.000000
110 24.7411889508 -5.000000 2.365181 5.000000 -5.000000 5.000000 2.721710 -2.028756 -4.996385 5.000000 5.000000
111 17.8754796671 -5.000000 5.000000 5.000000 -5.000000 5.000000 3.303249 -5.000000 4.824067 2.321788 -5.000000
112 10.2628235118 -5.000000 5.000000 5.000000 -5.000000 -4.618155 -5.000000 1.891351 -3.021873 5.000000 4.415044
113 14.1530111924 0.538581 5.000000 5.000000 5.000000 -1.624189 -5.000000 -2.963310 2.575410 0.518755 5.000000
114 29.9695694975 -5.000000 5.000000 -2.103314 -3.464657 -3.670404 5.000000 5.000000 1.255660 5.000000 5.000000
115 32.4820951879 -5.000000 5.000000 5.000000 -5.000000 -1.463036 -5.000000 5.000000 1.118687 -5.000000 3.920941
116 16.5476492093 -5.000000 5.000000 3.461754 -5.000000 5.000000 1.541639 0.229197 -4.913298 5.000000 5.000000
117 30.0363685002 -5.000000 4.529467 -2.326167 -5.000000 -0.494972 5.000000 5.000000 -5.000000 5.000000 -2.118099
118 16.8502805449 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 17.7574636441 -2.832130 4.135165 5.000000 -2.815618 -5.000000 -2.503523 -5.000000 -4.016548 1.704978 4.996562
120 18.9428566510 -5.000000 -3.463757 3.965600 -1.515353 2.021095 2.086207 -4.183175 -5.000000 4.095143 4.036123
121 19.6544788924 -5.000000 5.000000 5.000000 -4.412871 -5.000000 -5.000000 5.000000 -5.000000 -2.414778 5.000000
122 22.5065066673 -5.000000 -1.649943 5.000000 5.000000 -0.043586 -4.199160 5.000000 5.000000 0.348899 5.000000
123 16.7302640671 -5.000000 5.000000 4.445810 -5.000000 5.000000 5.000000 4.169156 -5.000000 5.000000 5.000000
124 14.8545258713 -5.000000 2.984206 5.000000 5.000000 -5.000000 5.000000 5.000000 4.652956 4.032652 5.000000
125 11.4349447634 -5.000000 -2.626356 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 -0.218009 -5.000000
126 10.9753184881 -5.000000 5.000000 5.000000 5.000000 4.855309 2.727089 -0.469055 5.000000 5.000000 5.000000
127 8.5600117039 1.067119 5.000000 5.000000 -3.538964 5.000000 5.000000 -2.900478 -5.000000 4.806875 4.748961
128 6.9232515591 5.000000 4.655971 -5.000000 -5.000000 5.000000 1.510599 2.321439 -3.095834 -0.346821 4.221654
129 16.3203627196 -4.108482 5.000000 5.000000 5.000000 4.266104 5.000000 -5.000000 -5.000000 3.541572 5.000000
130 25.3275358384 -5.000000 5.000000 -0.566928 -5.000000 3.348242 4.950167 5.000000 -5.000000 5.000000 -5.000000
131 21.4940874949 -5.000000 5.000000 5.000000 -5.000000 5.000000 -1.077534 4.813024 -5.000000 5.000000 -5.000000
132 28.8106477351 3.836234 5.000000 2.067175 1.727901 5.000000 5.000000 -3.677172 -4.948260 5.000000 5.000000
133 11.6031155184 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 0.932356 5.000000 -5.000000 -5.000000
134 13.3187574151 -4.125667 -4.632412 -2.093194 5.000000 1.513440 4.790820 1.100090 -4.470517 5.000000 4.968533
135 8.1955367761 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
136 23.9652405753 -5.000000 -5.000000 4.938830 -4.132661 3.043690 5.000000 -3.593708 -5.000000 -5.000000 5.000000
137 33.3261316665 -5.000000 4.431825 4.105114 -4.572111 -5.000000 5.000000 5.000000 5.000000 3.760946 5.000000
138 23.9789651023 -5.000000 -5.000000 0.871322 -4.268570 5.000000 3.519422 3.225536 1.086588 -5.000000 2.499380
139 24.6136168381 -5.000000 5.000000 5.000000 2.503484 -0.968843 -2.845995 1.845420 5.000000 3.973945 5.000000
140 10.2168162386 -0.594110 -1.761613 5.000000 -5.000000 5.000000 4.242599 5.000000 -5.000000 5.000000 5.000000
141 15.7112911857 0.533827 -5.000000 5.000000 5.000000 3.532364 -3.369784 -5.000000 -5.000000 5.000000 -5.000000
142 11.9557879492 3.324399 -5.000000 5.000000 -5.000000 3.190451 5.000000 5.000000 -5.000000 3.028968 4.237315
143 7.8574143185 -5.000000 5.000000 5.000000 5.000000 5.000000 0.264561 5.000000 4.041941 5.000000 5.000000
144 17.2142823903 2.464747 5.000000 5.000000 1.961358 5.000000 5.000000 4.138660 -5.000000 -5.000000 -5.000000
145 16.3707745380 5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.921829 -0.248058 5.000000 5.000000
146 17.7323479289 -5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 4.726954
147 23.0820170086 -5.000000 3.451127 5.000000 -0.806048 5.000000 4.719094 5.000000 -5.000000 5.000000 5.000000
148 14.6825935312 -5.000000 5.000000 5.000000 -2.914733 1.229944 5.000000 2.623297 -5.000000 5.000000 5.000000
149 23.1240734384 5.000000 5.000000 -5.000000 -4.155470 4.501342 -4.946202 0.063984 -2.757035 -5.000000 5.000000
150 15.4397544667 -5.000000 3.534661 5.000000 5.000000 2.091666 5.000000 -5.000000 5.000000 5.000000 0.067119
151 13.9354891333 5.000000 5.000000 0.672493 5.000000 4.213640 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
152 24.9533661059 -1.957366 0.743216 -2.740475 4.969912 -4.237195 4.024934 -0.691889 -0.661382 2.611961 -2.448282
153 21.9893090629 -0.070154 1.880754 5.000000 -3.044112 5.000000 2.393274 -2.677570 -3.472900 -0.605871 3.934639
154 10.2875751825 5.000000 5.000000 -0.670624 -5.000000 5.000000 5.000000 -5.000000 -1.545452 0.779293 5.000000
155 16.0727690956 -5.000000 -4.630322 3.179260 -4.489069 5.000000 5.000000 4.986904 -5.000000 -4.077094 5.000000
156 7.7081994924 -5.000000 5.000000 -5.000000 -4.861670 5.000000 5.000000 4.089455 -4.959441 -4.493854 -5.000000
157 16.8941326093 -5.000000 5.000000 -1.899513 5.000000 5.000000 5.000000 2.819136 -5.000000 4.636122 5.000000
158 14.9107847267 -4.993078 5.000000 5.000000 -3.021861 5.000000 -5.000000 -5.000000 -3.482626 -2.113342 2.620780
159 23.4794488045 -2.080960 5.000000 4.655830 -5.000000 5.000000 -5.000000 2.471307 0.133369 5.000000 5.000000
160 22.5707473317 5.000000 5.000000 4.974909 -5.000000 3.521087 5.000000 0.574245 -4.581942 5.000000 5.000000
161 19.5885365420 -4.903110 5.000000 0.739119 -5.000000 5.000000 -5.000000 5.000000 -4.897692 4.677421 5.000000
162 22.4260812984 4.890715 -0.677783 -5.000000 -0.821790 5.000000 5.000000 -5.000000 -4.972157 2.648467 5.000000
163 12.7085317635 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 4.870844 -5.000000 5.000000
164 9.5366453435 5.000000 5.000000 2.323165 -5.000000 5.000000 2.087942 4.376529 5.000000 -5.000000 5.000000
165 25.4373937327 5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -1.287721 3.041150 5.000000 0.793804
166 25.1613764825 -3.344300 -1.371563 5.000000 -4.131333 -5.000000 4.515162 -5.000000 -5.000000 5.000000 5.000000
167 17.6965253595 -5.000000 2.395197 5.000000 5.000000 5.000000 -0.493163 2.988307 -5.000000 5.000000 5.000000
168 15.7732778799 3.749557 -5.000000 5.000000 -5.000000 5.000000 2.480917 4.203263 -5.000000 -0.105779 -5.000000
169 16.2167534612 -5.000000 -5.000000 5.000000 -0.988041 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
170 14.3546866996 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 7.7368697143 -5.000000 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.468946 5.000000 3.938003
172 15.2885228574 -0.630437 2.171191 -4.210225 0.059157 5.000000 5.000000 -5.000000 -5.000000 -5.000000 -3.718193
173 17.9288013883 -5.000000 2.406527 2.428939 -2.253843 0.934647 5.000000 5.000000 -5.000000 5.000000 -5.000000
174 17.5410035382 -5.000000 5.000000 5.000000 -5.000000 -4.128279 5.000000 -1.318620 -2.303072 3.952322 5.000000
175 12.3501980590 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -1.390905 1.639059
176 13.6929744280 -5.000000 3.437795 5.000000 -5.000000 5.000000 4.156303 5.000000 -5.000000 5.000000 5.000000
177 16.9613461588 1.931698 4.998956 5.000000 -5.000000 3.497565 -5.000000 -5.000000 -5.000000 4.012987 4.827503
178 13.9788744812 -5.000000 -5.000000 -5.000000 0.734947 5.000000 5.000000 5.000000 5.000000 4.688867 5.000000
179 13.8364245011 5.000000 3.082321 -5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 1.650587 -5.000000
180 14.5492451025 -5.000000 5.000000 5.000000 -5.000000 0.073126 -1.884363 5.000000 -5.000000 5.000000 4.386536
181 21.5334960433 -5.000000 4.222107 -0.914051 -5.000000 -5.000000 5.000000 3.479141 -5.000000 -5.000000 -1.601956
182 4.9525493716 -5.000000 -1.984231 5.000000 -5.000000 3.306981 5.000000 3.963574 -3.376098 -5.000000 -5.000000
183 17.5842353157 5.000000 5.000000 3.220642 -5.000000 3.013524 -5.000000 -5.000000 -5.000000 0.599815 -3.414859
184 15.4603715967 0.149920 4.257142 5.000000 -5.000000 5.000000 -5.000000 3.100139 -5.000000 -5.000000 5.000000
185 12.2054630380 5.000000 5.000000 5.000000 -5.000000 5.000000 -4.981913 3.950773 0.317090 -3.080778 5.000000
186 14.8908725619 -4.581373 1.357692 5.000000 -5.000000 4.870554 -1.014916 -5.000000 -4.869404 5.000000 4.509056
187 20.6711580554 5.000000 5.000000 -5.000000 -2.266453 -5.000000 -5.000000 5.000000 5.000000 3.390576 5.000000
188 27.8166014007 -0.472994 5.000000 -4.345264 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -0.212721
189 30.2997683201 -4.873289 5.000000 3.255103 -5.000000 5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000
190 18.1696196836 2.893859 5.000000 2.654103 5.000000 1.959536 -0.540344 1.331148 -4.977773 -5.000000 5.000000
191 13.6584567534 -5.000000 5.000000 5.000000 -2.270926 1.754830 4.992696 2.017619 -5.000000 4.201586 -5.000000
192 20.6869057569 -5.000000 5.000000 5.000000 -5.000000 5.000000 2.141333 -5.000000 -5.000000 5.000000 5.000000
193 13.3445674023 -5.000000 5.000000 5.000000 -4.776720 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
194 8.6085622758 -5.000000 5.000000 5.000000 -3.203904 5.000000 -1.626633 2.696002 -5.000000 -0.235785 -3.133002
195 25.5705171311 -1.982224 -5.000000 -3.780816 -5.000000 5.000000 4.108401 -5.000000 2.552860 4.135783 5.000000
196 9.2990478322 1.502206 4.070011 5.000000 -5.000000 -5.000000 1.657110 5.000000 -5.000000 5.000000 -1.260650
197 23.7103842527 -5.000000 1.457279 5.000000 -3.177016 5.000000 2.891728 -5.000000 3.488128 5.000000 5.000000
198 13.0583030718 -4.280163 5.000000 3.831103 5.000000 -3.148770 5.000000 5.000000 3.349228 0.708319 5.000000
199 30.4831855088 -1.387195 -5.000000 4.466866 -4.289667 5.000000 5.000000 3.406761 -1.043382 5.000000 2.550803
200 17.4922967494 -5.000000 -4.373191 4.998775 -5.000000 3.277657 -5.000000 0.963549 -5.000000 -5.000000 2.535610
201 4.8258239396 -5.000000 5.000000 5.000000 5.000000 -0.581479 -3.232395 5.000000 -5.000000 0.689847 2.027169
202 16.2081297300 0.630647 1.688378 0.877445 3.572013 -3.766005 2.260873 -1.623425 -2.127148 -4.767533 4.756910
203 7.4625793552 0.825340 4.193459 0.590262 3.290128 -0.108547 -2.864368 -4.110094 -2.778899 -0.632405 -4.398698
204 21.8063273958 -5.000000 -1.603704 4.999699 -2.742561 4.978023 5.000000 2.602191 -2.810484 -2.007453 1.686998
205 9.7111491964 3.059169 1.623177 -5.000000 -5.000000 -2.889492 -5.000000 5.000000 -3.808339 -2.199953 -0.870158
206 9.5315067424 -0.924358 4.953664 -0.467389 -5.000000 -2.652247 0.491138 1.188041 5.000000 5.000000 5.000000
207 22.7596715489 -4.798159 5.000000 0.575771 -5.000000 5.000000 2.541222 -0.364084 -2.413967 -5.000000 5.000000
208 14.4184386320 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -4.100093 4.535201 5.000000
209 24.0163490091 -5.000000 5.000000 5.000000 -5.000000 -5.000000 2.653065 -5.000000 -5.000000 5.000000 0.863782
210 10.0448844252 5.000000 5.000000 5.000000 -4.996642 5.000000 5.000000 -5.000000 -4.988202 5.000000 5.000000
211 9.7297438653 5.000000 5.000000 5.000000 -5.000000 5.000000 -3.302419 5.000000 0.439698 5.000000 5.000000
212 21.1854679971 2.705704 -5.000000 5.000000 -5.000000 5.000000 4.347365 -2.037526 -5.000000 4.679706 4.359908
213 7.8271438889 -5.000000 5.000000 4.192190 -5.000000 -5.000000 -5.000000 -1.118580 5.000000 -1.589175 4.142886
214 22.0964692427 -5.000000 5.000000 -4.547903 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
215 29.8237520309 -5.000000 -5.000000 2.488863 -5.000000 3.543640 -5.000000 4.375224 -4.946079 5.000000 5.000000
216 5.3665481043 -4.505066 5.000000 5.000000 -5.000000 1.143784 5.000000 5.000000 -5.000000 5.000000 1.394361
217 5.2979558239 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 4.816463
218 18.7057681595 4.306379 5.000000 5.000000 -2.470360 3.291093 1.815809 5.000000 -5.000000 5.000000 2.892819
