evaluations raw_y x0 x1 x2 x3 x4
85 18.3742361389 4.862206 4.373964 1.136026 4.737500 5.000000
86 27.4988167366 -2.852502 5.000000 -5.000000 -5.000000 -5.000000
87 13.7831404051 5.000000 -5.000000 -5.000000 2.181953 5.000000
88 43.1940685173 -0.038002 -0.838882 2.683753 5.000000 -3.726337
89 32.5954337720 -5.000000 0.328510 -5.000000 -5.000000 -5.000000
90 40.4726774334 -5.000000 3.126910 -5.000000 -5.000000 -5.000000
91 15.2870028262 2.198242 2.476452 -5.000000 -5.000000 -5.000000
92 11.5535142435 2.166641 5.000000 -5.000000 -5.000000 -5.000000
93 25.9771430828 -5.000000 -5.000000 -0.715182 3.145095 5.000000
94 22.4024511655 0.091292 -5.000000 -0.236351 5.000000 1.423392
95 5.9410425259 5.000000 -5.000000 5.000000 -1.326638 5.000000
96 2.8199700665 0.511972 2.230612 0.839217 5.000000 -1.188478
97 29.4468300937 -5.000000 5.000000 -5.000000 -4.168221 2.076164
98 37.9451224171 -5.000000 -2.592197 4.589613 1.226035 5.000000
99 18.2931333359 -1.027792 5.000000 -1.079634 5.000000 -5.000000
100 9.7364809450 -3.794853 5.000000 -5.000000 5.000000 -5.000000
101 15.3475285270 -2.308723 2.865525 -5.000000 -5.000000 5.000000
102 37.0857912954 0.466602 -2.022589 -0.792291 4.437758 -1.098877
103 17.5459203485 5.000000 2.246115 1.105423 -0.391612 0.411423
104 9.4285030506 -1.894583 2.092995 1.509365 2.652646 3.752354
105 16.6611646923 5.000000 5.000000 -5.000000 2.692323 -5.000000
106 21.4728479828 1.081099 -5.000000 -0.770776 5.000000 -5.000000
107 22.4503071472 3.297126 5.000000 -5.000000 5.000000 -5.000000
108 22.5461562848 5.000000 -2.955259 -1.079630 5.000000 -1.846083
109 39.3296234278 -4.768009 2.541160 -5.000000 5.000000 4.871470
110 19.5320671090 5.000000 -0.552322 -5.000000 5.000000 -5.000000
111 9.8399453341 3.447227 -0.444495 -3.157152 1.229888 0.131406
112 14.0776554067 -5.000000 -5.000000 -5.000000 -4.326731 -4.992420
113 15.3382110645 5.000000 5.000000 -2.070608 5.000000 5.000000
114 14.6128615911 5.000000 5.000000 0.771239 -5.000000 -5.000000
115 8.7762376339 -5.000000 -5.000000 -1.828795 5.000000 5.000000
116 27.9714159142 -1.819054 5.000000 -5.000000 4.378200 5.000000
117 19.9338635472 5.000000 1.727950 5.000000 3.142021 5.000000
118 9.8371664818 -2.236038 5.000000 -4.719917 -5.000000 -5.000000
119 24.8819206284 2.856338 2.557239 -0.125012 -5.000000 -5.000000
120 28.8101453430 0.646106 0.776107 5.000000 4.582269 -5.000000
121 17.5018908638 3.553362 1.255206 0.592868 -5.000000 -1.092112
122 6.6278431055 -5.000000 3.128915 5.000000 -4.387785 -3.297253
123 11.6723796807 5.000000 5.000000 5.000000 -5.000000 -5.000000
124 35.0777953360 -5.000000 -1.736208 5.000000 5.000000 -1.711420
125 25.3075087882 5.000000 -5.000000 -5.000000 -5.000000 1.013549
126 40.8882786398 5.000000 5.000000 2.131012 5.000000 -1.426641
127 27.2710333657 0.155217 -5.000000 -5.000000 5.000000 -5.000000
128 26.4382733016 -4.021249 4.898752 -1.090996 4.404344 -2.907945
129 17.4954088119 -0.029711 5.000000 -5.000000 5.000000 1.149093
130 21.1922256688 -5.000000 4.513948 -3.301451 -5.000000 -2.289618
131 16.5746816318 5.000000 3.849247 5.000000 5.000000 -0.112507
132 37.5542646491 -1.811826 5.000000 3.951480 -2.423452 -5.000000
133 30.6584042913 -5.000000 5.000000 0.517388 5.000000 0.733618
134 8.9758074810 -2.975401 -5.000000 -5.000000 5.000000 -5.000000
135 12.8802769034 -5.000000 2.234937 4.248853 5.000000 -0.406562
136 15.1165768247 5.000000 5.000000 -5.000000 -5.000000 -5.000000
137 12.5203116396 -0.589843 5.000000 1.301736 5.000000 -5.000000
138 30.5792437157 -3.044323 -1.357570 -5.000000 5.000000 5.000000
139 22.8842281350 5.000000 5.000000 -2.500227 1.527193 3.183875
140 13.0187336607 -1.179220 -5.000000 5.000000 -0.403110 -0.828444
141 8.6399880229 -5.000000 -3.258789 -0.384423 -5.000000 5.000000
142 46.4560221406 -5.000000 4.804391 -4.017163 -0.060595 -1.841314
143 24.4396519865 5.000000 5.000000 -5.000000 -0.955406 5.000000
144 24.4451089214 -5.000000 1.417651 -5.000000 5.000000 5.000000
145 14.1682887502 5.000000 5.000000 -1.564652 2.436764 -5.000000
146 4.3793854951 -1.920627 -2.659928 5.000000 5.000000 3.327310
147 21.3880755468 2.842224 5.000000 5.000000 -5.000000 -5.000000
148 22.6786088074 -2.655786 -5.000000 -1.800545 5.000000 2.307692
149 22.6073384807 5.000000 5.000000 0.628728 -5.000000 -5.000000
150 11.3870351176 -5.000000 5.000000 3.360537 4.719717 0.398798
151 31.1564451927 5.000000 1.456837 -2.896779 3.365505 -2.554101
152 32.3831170785 -0.219733 -0.476450 -0.227654 3.063358 0.661587
153 28.9942680432 1.696378 0.903395 1.044486 5.000000 -1.472329
154 28.0064991289 4.807281 5.000000 -0.247771 -4.987922 -5.000000
155 13.9825893743 0.178732 5.000000 5.000000 -5.000000 -5.000000
156 13.5764467993 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
157 19.6067328906 1.164649 2.231670 5.000000 4.976602 -5.000000
158 24.3080688218 -5.000000 5.000000 -0.851824 4.509395 -3.567023
159 7.2826552282 2.433014 5.000000 0.595841 5.000000 5.000000
160 29.1756529650 -5.000000 1.801342 3.625431 3.951746 5.000000
161 19.9511736830 5.000000 5.000000 0.820458 5.000000 -5.000000
162 17.7801209611 -1.039715 5.000000 5.000000 -5.000000 -5.000000
163 12.4837628274 5.000000 5.000000 5.000000 5.000000 -5.000000
164 9.4563027404 -1.041984 -5.000000 5.000000 5.000000 -4.002189
165 39.3464625007 5.000000 5.000000 -2.713599 5.000000 -1.188751
166 12.9860066819 -5.000000 2.113284 -2.013103 -5.000000 -0.871741
167 8.8564715122 -5.000000 5.000000 5.000000 3.287364 -5.000000
168 28.7278234044 0.663596 5.000000 -5.000000 5.000000 5.000000
169 34.3506677106 5.000000 2.613883 -3.512591 5.000000 -0.371759
170 7.2549765848 2.560774 -5.000000 5.000000 -4.354357 5.000000
171 21.2088792010 1.972323 3.853603 -5.000000 3.951929 5.000000
172 13.9483613051 5.000000 -5.000000 -5.000000 -5.000000 5.000000
173 26.1320964272 -5.000000 5.000000 5.000000 5.000000 -4.249952
174 22.4612582552 -5.000000 5.000000 -2.407278 1.084982 -5.000000
175 9.0965183199 5.000000 0.782919 -1.304778 4.449895 0.535629
176 23.8695856055 5.000000 5.000000 -5.000000 5.000000 0.120509
177 22.2636961562 5.000000 5.000000 5.000000 0.573689 3.247636
178 27.3947384848 5.000000 5.000000 5.000000 4.886854 -4.726596
179 29.5051390112 5.000000 1.848819 -5.000000 5.000000 -5.000000
180 16.0006239487 -5.000000 2.105522 -5.000000 -5.000000 -1.184391
181 11.0829147544 2.831178 5.000000 -4.561199 5.000000 -5.000000
182 30.3391931802 4.082214 5.000000 -1.630023 3.182401 5.000000
183 18.3309407617 0.903596 0.442457 -3.551436 -3.812641 4.281542
184 34.1335308294 -5.000000 5.000000 0.826194 4.950302 5.000000
185 18.1402348811 -5.000000 2.251309 5.000000 3.932988 -2.459806
186 29.2650238614 -5.000000 -5.000000 2.950231 2.002564 -5.000000
187 9.5785598625 -3.383986 2.146158 1.295667 5.000000 -5.000000
188 15.8950059349 5.000000 4.686495 5.000000 0.121549 -0.147624
189 19.7690135254 -5.000000 -5.000000 4.625240 1.638223 -2.367269
190 5.9123093731 5.000000 -5.000000 4.676874 5.000000 -5.000000
191 20.2385046812 0.881321 5.000000 0.852654 5.000000 5.000000
192 30.8731078662 -5.000000 5.000000 -4.332810 4.704986 -2.552761
193 28.6626995600 0.316492 -5.000000 -3.987510 5.000000 5.000000
194 37.1781276129 -2.860074 2.492773 3.240545 5.000000 5.000000
195 12.9891476925 2.287100 4.433452 5.000000 5.000000 -3.254878
196 15.7250778868 5.000000 -1.072959 -3.294727 5.000000 -5.000000
197 15.9590538714 -5.000000 1.901166 -5.000000 -5.000000 -0.316124
198 34.2662718206 -1.557221 1.152001 -1.775097 5.000000 -5.000000
199 9.5867877124 3.541865 2.668664 5.000000 -1.736371 -5.000000
200 10.0860808945 5.000000 5.000000 -5.000000 5.000000 5.000000
201 26.5417139932 -1.996465 5.000000 5.000000 3.246847 -5.000000
202 38.5700236380 0.183903 2.062598 0.519284 -3.396576 0.986991
203 33.0692560760 0.329315 4.186083 1.307852 1.631396 -5.000000
204 14.1041780068 -5.000000 2.331522 -5.000000 5.000000 -5.000000
205 28.6349313071 -5.000000 5.000000 5.000000 -3.141999 5.000000
206 40.8871903547 -3.649388 5.000000 2.218880 -5.000000 -5.000000
207 23.1269175608 5.000000 2.494098 -0.277236 5.000000 -2.441998
208 35.4923366009 -5.000000 -5.000000 5.000000 5.000000 -5.000000
209 22.2768600323 1.602163 5.000000 -5.000000 5.000000 5.000000
210 9.7183203079 0.514655 -5.000000 3.351951 3.432718 -5.000000
211 8.5790639504 -5.000000 5.000000 5.000000 -5.000000 -5.000000
212 23.8142565366 0.662686 4.547522 -3.112592 -5.000000 -5.000000
213 11.6393678174 -0.124561 3.109564 0.206627 4.373439 -5.000000
214 22.2038658395 3.609106 3.375067 -0.128993 -1.475557 3.252802
215 13.9483613051 5.000000 -5.000000 -5.000000 -5.000000 5.000000
216 11.6499141679 5.000000 2.104427 3.962597 5.000000 -1.585281
217 31.2872069794 -2.009353 5.000000 1.673903 5.000000 -5.000000
218 21.9407995904 5.000000 5.000000 5.000000 5.000000 5.000000
219 18.5697266662 0.808206 5.000000 -5.000000 -5.000000 -1.596865
220 11.7078116563 5.000000 3.012617 3.348830 5.000000 -5.000000
221 7.2805419582 -5.000000 5.000000 -3.370947 2.581049 -5.000000
222 12.0030134499 -5.000000 -5.000000 -5.000000 -5.000000 5.000000
223 19.6557885773 -5.000000 2.422424 0.752311 -0.166976 5.000000
224 10.8728527319 0.191772 5.000000 -1.971381 5.000000 -1.150858
225 10.8634532683 1.012387 1.323069 5.000000 -5.000000 -5.000000
226 31.3026082833 -2.365136 3.256609 5.000000 3.031222 -5.000000
227 6.7200672804 2.161797 5.000000 -5.000000 5.000000 -5.000000
228 17.9434312895 -5.000000 5.000000 5.000000 5.000000 2.557424
229 17.8031440391 4.209432 1.339839 0.835268 5.000000 -1.362784
230 11.2462965272 -5.000000 -5.000000 5.000000 -2.290165 -4.362931
231 14.1284577399 -5.000000 2.119184 5.000000 4.675924 -4.026782
232 7.7888986689 5.000000 5.000000 5.000000 -2.408195 5.000000
233 16.3592767337 3.524635 1.281361 5.000000 3.678806 5.000000
234 26.1435406356 5.000000 -5.000000 2.910542 5.000000 -3.101098
235 15.9620627229 5.000000 -1.081945 3.656507 4.167099 -0.114880
236 21.0241661132 -0.151182 -0.055102 4.806207 4.858010 -1.517766
237 36.2553239560 3.606596 4.079076 4.646828 0.763586 -0.616570
238 35.4968870286 -0.157724 5.000000 -5.000000 5.000000 5.000000
239 24.6390489787 -5.000000 5.000000 -5.000000 5.000000 5.000000
240 18.5730192630 1.801439 -2.433078 -2.679929 5.000000 1.111649
241 20.3215125397 -5.000000 1.012219 0.362234 5.000000 5.000000
242 33.7179791428 -2.014502 -2.933689 -5.000000 5.000000 -4.384841
243 41.2878039810 1.367982 -5.000000 5.000000 0.324620 5.000000
244 14.0518085177 1.041330 5.000000 -1.568023 5.000000 -2.346620
245 29.1850313016 -0.263715 -5.000000 -0.302370 5.000000 -2.985493
246 7.9253999021 -2.116403 -5.000000 1.402346 5.000000 0.123183
247 29.5677707847 -2.262306 -5.000000 0.890493 -3.570302 -5.000000
248 23.7893828473 0.498233 -5.000000 5.000000 4.766650 -1.090183
249 24.0568753676 1.169043 5.000000 2.205918 3.088281 4.208865
250 6.9588536369 5.000000 5.000000 4.405072 -5.000000 5.000000
251 14.9859605555 5.000000 5.000000 0.377713 5.000000 -5.000000
252 14.2061456398 -0.424394 -0.667007 0.770386 4.262609 -1.114563
253 15.3737653532 0.840195 5.000000 3.929024 5.000000 5.000000
254 1.7104110157 -2.290124 4.166329 -0.845530 -0.369615 -0.969262
255 32.3866890783 0.298497 2.006401 5.000000 5.000000 -1.774486
256 8.5175416679 5.000000 1.800586 5.000000 5.000000 5.000000
257 7.9020179009 5.000000 5.000000 -0.133499 -5.000000 -5.000000
258 11.0973714943 0.359401 1.282851 -5.000000 5.000000 -5.000000
259 18.9086208393 1.877479 -3.385872 2.947565 5.000000 0.041005
260 19.6203326420 3.352546 5.000000 0.678541 1.044447 -5.000000
261 13.1598724369 5.000000 4.550677 1.709749 5.000000 -5.000000
262 12.1112417895 5.000000 1.024971 5.000000 5.000000 -5.000000
263 38.1246584594 0.096760 -5.000000 5.000000 4.564022 0.708483
264 30.5382614467 5.000000 -1.516523 1.153200 -5.000000 0.405478
265 27.9392866280 5.000000 -5.000000 5.000000 5.000000 0.226791
266 33.2200224465 5.000000 3.714422 -1.138184 5.000000 -5.000000
267 13.5639090367 0.930570 1.945734 -5.000000 -5.000000 -1.076165
268 13.5764467993 -5.000000 -5.000000 -5.000000 5.000000 -5.000000
269 25.5147198268 -1.570231 -5.000000 5.000000 5.000000 5.000000
270 28.9563856029 -5.000000 -5.000000 -5.000000 1.135423 1.908335
271 27.4743647150 5.000000 0.828869 2.250159 0.971989 5.000000
272 10.2213299809 5.000000 1.177292 -4.283025 -4.009832 5.000000
273 31.1493949755 2.669367 -5.000000 -5.000000 -5.000000 5.000000
274 25.4579979369 0.424431 5.000000 -5.000000 5.000000 -1.358716
275 41.0012948144 1.160427 0.601435 5.000000 1.914074 -0.550275
276 24.0428647916 2.668414 0.449332 0.237546 1.808861 -1.765676
277 27.0160330955 5.000000 -1.726712 5.000000 -5.000000 -5.000000
278 7.6776945020 5.000000 -0.818833 -5.000000 5.000000 -0.460688
279 17.1799715536 4.941669 5.000000 5.000000 5.000000 5.000000
280 26.6480548454 4.426537 -5.000000 -5.000000 -5.000000 -0.045379
281 21.6862291109 5.000000 2.246661 -0.664844 5.000000 -5.000000
282 33.6284460584 5.000000 3.990672 -5.000000 3.998714 -1.712617
283 25.2664077294 5.000000 5.000000 -1.828093 5.000000 -2.908648
284 37.4524221500 2.672088 5.000000 5.000000 -1.811375 5.000000
285 18.4933866095 -5.000000 5.000000 3.372973 5.000000 -1.899339
286 15.4719871062 5.000000 -5.000000 5.000000 2.713558 5.000000
287 23.0614738453 5.000000 -3.086640 0.784427 2.276618 5.000000
288 30.6571738880 4.433844 3.075008 -5.000000 5.000000 5.000000
289 5.1507314960 -5.000000 5.000000 0.275912 -5.000000 0.024992
290 40.8916813955 -5.000000 0.798921 3.937421 5.000000 -5.000000
291 38.8865082868 -5.000000 5.000000 -0.732310 4.026015 -5.000000
292 30.4844783100 -5.000000 3.185880 -3.990545 4.772812 -5.000000
293 21.4383130092 5.000000 2.769891 5.000000 5.000000 -5.000000
294 27.5403591700 5.000000 -4.574050 0.688042 -5.000000 0.470634
295 15.0234758335 0.024244 2.425750 5.000000 5.000000 -5.000000
296 7.8119251521 -3.802157 3.853009 3.683287 5.000000 -5.000000
297 11.8602832975 -5.000000 -5.000000 1.421594 -5.000000 -3.901174
298 35.1710851431 -0.678898 -0.152681 4.523413 4.267669 1.550093
299 34.4893624134 0.062020 1.533885 5.000000 5.000000 5.000000
300 25.3112897359 -4.931233 -5.000000 5.000000 0.429280 1.421915
301 20.7211159811 -5.000000 1.510749 5.000000 -5.000000 5.000000
302 15.7402094611 -1.196557 -4.014590 -0.123635 -0.135231 0.838079
303 17.1593691877 -1.924419 0.383597 -5.000000 -1.026093 -3.818453
304 5.8245493355 2.466077 4.562597 0.050759 1.571682 -1.755739
305 24.2113909375 -2.201177 5.000000 -5.000000 -5.000000 0.732446
306 10.5366869431 -2.285971 -1.167809 -1.025964 -0.229235 -5.000000
307 42.5460653494 5.000000 5.000000 3.689220 0.915946 0.778122
308 34.5775191947 -5.000000 5.000000 -1.805242 2.107680 -5.000000
309 7.8272386099 -3.250358 5.000000 0.730287 -5.000000 -5.000000
310 25.3187511379 5.000000 5.000000 -4.969312 -5.000000 5.000000
311 29.9476279703 4.422928 4.256314 5.000000 5.000000 5.000000
312 33.1492851204 -3.779661 5.000000 0.570523 -5.000000 2.040522
313 28.4282584683 5.000000 5.000000 1.051399 5.000000 1.932904
314 11.2782114543 -5.000000 5.000000 -2.972705 -2.552345 5.000000
315 27.4287881827 5.000000 5.000000 -2.514730 -5.000000 -5.000000
316 18.1250200126 -0.674142 5.000000 -5.000000 -1.831374 5.000000
317 36.8671324469 -3.784528 -4.597581 0.469715 -1.596056 2.994538
318 14.6946209709 5.000000 -5.000000 -5.000000 5.000000 -5.000000
319 14.3383397817 0.382102 5.000000 2.509072 5.000000 -5.000000
320 21.9186370409 4.119214 -0.114761 3.778665 -4.831332 2.835412
321 34.0680996261 -2.483517 -2.687877 -5.000000 -3.232496 -0.357307
322 4.9537669308 5.000000 5.000000 -2.870658 1.637174 4.091277
323 31.3644098558 -1.978712 4.218309 -0.419985 5.000000 1.516548
324 16.1296994205 -5.000000 -5.000000 5.000000 5.000000 5.000000
325 12.8197313410 2.299628 5.000000 -5.000000 -5.000000 -5.000000
326 7.9257452440 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
327 13.9556658487 -3.089282 5.000000 -2.921548 -3.614407 1.992036
328 5.6068318148 1.113861 -5.000000 -4.813792 -5.000000 -5.000000
329 7.2865334765 5.000000 0.803503 5.000000 5.000000 -3.665849
330 34.5155442393 5.000000 -5.000000 3.614322 0.392350 5.000000
331 13.6825610202 -5.000000 1.787887 -5.000000 0.993656 0.007650
332 25.7268359864 -0.207982 -3.851915 5.000000 5.000000 5.000000
333 37.8441734301 5.000000 5.000000 5.000000 5.000000 -2.300949
334 40.0215755077 -1.826986 5.000000 -5.000000 5.000000 -5.000000
335 33.7188790972 -2.105218 -2.467366 5.000000 -1.958183 -5.000000
336 24.6835431693 -5.000000 -5.000000 -5.000000 -1.896667 -5.000000
337 15.2603875979 -1.117416 5.000000 -5.000000 -5.000000 -5.000000
338 21.8026539475 -2.433276 5.000000 -5.000000 -5.000000 -2.453993
339 18.8450197812 -1.541242 -5.000000 -5.000000 -0.501058 -5.000000
340 17.7854436661 -5.000000 2.091118 -5.000000 -4.650339 -1.211983
341 10.0480390082 -2.188361 -5.000000 5.000000 -2.974438 1.271988
342 20.5667739685 -0.550648 0.012435 5.000000 -5.000000 -5.000000
343 26.6892212188 -5.000000 4.099921 -5.000000 0.094304 5.000000
344 12.7454908275 -5.000000 5.000000 -4.251100 5.000000 -4.734362
345 25.9076567697 -3.567485 5.000000 -3.769213 -5.000000 -1.079266
346 21.6180730843 -3.045144 -0.291256 0.003760 1.559049 -5.000000
347 30.4018551447 -5.000000 -5.000000 -5.000000 -2.441794 -0.849351
348 32.1563193048 -3.860548 2.332070 4.452379 -2.830345 2.587053
349 22.4452837964 -0.205555 4.782546 5.000000 -4.133338 -3.556053
350 9.3058384958 -5.000000 5.000000 -0.826312 -0.047185 -2.604769
351 15.3853510621 1.755125 5.000000 -5.000000 5.000000 -2.413735
352 10.8529146333 -0.222870 2.309272 0.735597 0.263177 -0.793552
353 35.4495984885 -5.000000 3.858378 -2.911252 -5.000000 5.000000
354 30.7244016840 -5.000000 4.924911 -0.759142 -5.000000 1.824556
355 14.6026085650 -5.000000 4.668241 5.000000 5.000000 -5.000000
356 22.3482471191 5.000000 5.000000 -2.523842 5.000000 1.058212
357 16.6082067530 -2.437101 0.079851 -4.970188 -1.255840 0.179363
358 27.9896788521 -1.627104 -2.031248 3.495477 0.286068 4.376035
359 9.3844881740 -3.136663 5.000000 -5.000000 -5.000000 -5.000000
360 25.9919012205 5.000000 3.028535 2.119182 -3.852520 5.000000
361 11.8369347036 -5.000000 0.151195 5.000000 -5.000000 5.000000
362 9.9938216277 -1.851601 -5.000000 5.000000 -0.715073 -3.774741
363 26.9615220454 5.000000 -5.000000 0.197827 5.000000 5.000000
364 31.6299524627 -5.000000 3.860474 5.000000 -5.000000 -0.661495
365 21.9157002676 5.000000 4.179665 3.127740 -2.549281 -5.000000
366 16.5080019439 -5.000000 4.955253 -1.409557 2.052531 -5.000000
367 23.0941043871 -4.611865 5.000000 5.000000 5.000000 -5.000000
368 15.6410316650 -4.173904 5.000000 5.000000 -5.000000 -5.000000
369 32.3679564197 -5.000000 5.000000 -5.000000 0.159110 0.576649
370 7.9257452440 -5.000000 5.000000 -5.000000 -5.000000 -5.000000
371 15.5210818134 5.000000 4.484295 0.080094 -5.000000 5.000000
372 27.7480633251 4.147871 1.748398 4.380658 0.566843 -1.154332
373 19.3664232121 1.607016 5.000000 -5.000000 -5.000000 -5.000000
374 3.8146387731 -2.247777 4.952169 -0.578263 5.000000 5.000000
375 12.3417266161 -2.973979 5.000000 5.000000 -3.857062 -5.000000
376 29.5108026208 -3.008900 1.218954 -5.000000 2.525163 -5.000000
377 11.8638933612 3.739112 -5.000000 -3.845867 -0.598541 5.000000
378 15.5052631846 -5.000000 -5.000000 -0.584299 -5.000000 -3.814035
379 3.3837933270 5.000000 2.453248 1.974245 -0.903022 -5.000000
380 23.3479312079 5.000000 5.000000 -0.858034 -5.000000 -0.627218
381 24.8229521532 -1.885206 5.000000 -5.000000 5.000000 5.000000
382 23.7895543071 -5.000000 4.529732 -0.640057 1.590636 5.000000
383 15.5384296446 5.000000 5.000000 5.000000 -5.000000 5.000000
384 32.1680231225 1.085747 5.000000 0.546221 -5.000000 -1.149111
