evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
32 1313.3921648436 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 1067.2983712127 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 2263.1555046770 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 982.6882892176 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 604.4323159108 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 1160.7528134638 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 1460.4766149076 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 419.7851605445 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 1766.7201743981 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 3233.3498858174 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 1721.0829873303 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 36.1307324440 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 572.7044472315 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 1759.4547533995 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 2158.6559945911 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 558.5097634903 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1674.2686030508 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1010.0697279988 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 878.5887188480 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1244.6116935969 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 112.7205398239 5.000000 5.000000 -1.015708 -5.000000 -0.511636 -0.144804 5.000000 -5.000000 0.753560 -1.538361
53 400.8419901910 5.000000 -5.000000 -1.405356 -3.975204 2.640739 0.992484 -0.385149 -2.855679 -5.000000 -3.778228
54 526.8393551440 3.535654 5.000000 5.000000 -1.559665 -2.357313 0.376424 3.981349 -3.901134 2.431653 0.817494
55 916.7729946919 5.000000 -2.554036 -1.392298 5.000000 -5.000000 -5.000000 -5.000000 4.643632 2.684829 5.000000
56 795.9630604426 5.000000 4.280950 -1.871825 1.416831 -1.929950 2.192044 5.000000 0.723298 4.036117 2.151290
57 117.6289738205 3.769873 -5.000000 5.000000 0.430125 4.259337 -2.725253 -0.594039 -4.820834 0.989664 -2.087341
58 1127.7042121882 -2.316961 4.985741 -5.000000 -0.384857 0.673852 2.300203 4.189788 5.000000 1.259474 2.548425
59 1829.1674874898 -5.000000 4.444882 -0.357004 -2.293319 -5.000000 -0.634393 -0.037662 5.000000 4.877244 -1.470260
60 1863.1692384525 -5.000000 -5.000000 -0.652294 -5.000000 -4.083945 -1.546803 5.000000 -0.313646 -1.999841 -2.639655
61 952.5244127540 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.170685 -0.007753 -2.137335 -3.461202 -1.760244
62 1914.4076174591 -5.000000 -2.890860 -1.488961 5.000000 2.245898 2.747355 1.629301 4.347345 1.080660 -5.000000
63 1470.4444941480 -5.000000 5.000000 0.616856 -5.000000 -4.516397 0.158811 -1.811205 0.099118 0.285494 -0.982451
64 4075.2622216718 -5.000000 5.000000 -5.000000 -4.693107 -0.585987 -0.852771 -5.000000 -5.000000 0.716569 -5.000000
65 2484.4515468755 5.000000 -5.000000 1.415236 1.497447 3.257290 5.000000 5.000000 -2.443593 3.773848 5.000000
66 1566.2174109219 -4.533286 4.881840 5.000000 -3.976283 1.842061 -1.490112 5.000000 -2.789914 -5.000000 0.267689
67 271.0669750770 5.000000 1.294116 -1.607842 -5.000000 -4.177873 2.146539 -5.000000 -4.956731 2.704732 -1.426886
68 1390.3958834902 5.000000 5.000000 5.000000 -4.875379 -4.815500 0.337394 4.767301 -0.254233 0.320952 -3.405139
69 689.8125191206 4.974087 -4.060676 -2.016161 5.000000 0.964760 -1.395124 -5.000000 5.000000 2.067686 5.000000
70 1856.9136010043 5.000000 5.000000 5.000000 3.296569 3.262798 4.521161 2.788236 -1.443674 -5.000000 -5.000000
71 1007.8151529881 5.000000 3.547234 1.144565 5.000000 1.447732 -0.885997 3.630031 -5.000000 -3.166266 -1.310013
72 1625.8987810934 5.000000 5.000000 -2.697660 0.167845 0.549810 0.642327 -5.000000 5.000000 0.381278 5.000000
73 1113.7342721598 1.408007 5.000000 0.357350 -4.330421 3.616979 0.665864 1.359136 -0.998880 0.103565 0.369971
74 2156.3526646303 -5.000000 -5.000000 4.859428 -2.951304 0.514410 -3.720946 -5.000000 5.000000 -5.000000 5.000000
75 1087.9009305414 -5.000000 5.000000 5.000000 -5.000000 -5.000000 0.703477 2.274801 -1.846528 4.541687 -3.006692
76 2236.9204784009 1.679783 1.695734 -1.105939 -1.820589 5.000000 -0.389992 -5.000000 -5.000000 5.000000 1.350071
77 687.3654242185 5.000000 -2.681625 0.097088 -5.000000 2.543094 3.870450 -5.000000 -0.876207 -4.101809 -5.000000
78 1208.8915596923 -3.734781 -5.000000 -2.844489 5.000000 5.000000 1.681165 -4.578763 2.533348 5.000000 5.000000
79 3708.2398910830 -5.000000 5.000000 -0.111395 -2.875141 1.243182 2.532850 -5.000000 5.000000 5.000000 3.234339
80 912.9759674198 -5.000000 -5.000000 -5.000000 -5.000000 1.520024 5.000000 5.000000 -3.665869 -5.000000 -5.000000
81 1629.1834799811 -5.000000 -0.238774 -5.000000 1.074412 -5.000000 -1.055194 -4.839406 5.000000 5.000000 -2.897607
82 1267.9070693986 3.717460 -1.355096 -0.635685 1.932627 5.000000 0.263657 5.000000 5.000000 4.749571 -2.750782
83 776.1659053531 -1.513698 5.000000 -1.599602 -1.484007 -4.177352 5.000000 3.603824 -5.000000 -4.697232 5.000000
84 3702.5509802034 -1.397650 -5.000000 0.473733 5.000000 -4.717869 5.000000 3.330587 -0.713876 -5.000000 -2.215984
85 4685.3194492534 -3.755953 2.132550 -2.292178 -5.000000 2.853182 -0.110636 -5.000000 -5.000000 -5.000000 -5.000000
86 1772.3690194292 5.000000 5.000000 1.400840 -1.602054 1.764209 -3.553678 -5.000000 -5.000000 4.610451 -2.109205
87 2663.5840356295 -5.000000 1.122287 2.021171 -5.000000 -5.000000 -0.261207 4.071728 5.000000 -5.000000 -3.475679
88 761.4064517526 -2.530248 -5.000000 5.000000 3.049337 4.402079 -2.804441 -5.000000 -5.000000 3.673087 5.000000
89 264.6727541043 3.741253 5.000000 -2.371792 -1.663856 3.860555 5.000000 5.000000 -2.280301 4.005749 -3.499500
90 2240.7764526238 2.583374 5.000000 5.000000 -0.143920 -5.000000 -5.000000 4.814673 5.000000 -2.301158 -1.441454
91 975.2207941611 0.773741 1.186302 5.000000 -1.719971 5.000000 -0.303349 3.523852 -5.000000 -2.093159 -5.000000
92 1942.2856873513 5.000000 5.000000 1.412230 -4.821778 5.000000 5.000000 3.608505 5.000000 5.000000 -3.456078
93 1756.1915836782 -5.000000 3.803015 4.863616 -2.584986 -0.617554 1.968676 5.000000 5.000000 3.107229 1.007631
94 1068.0415477194 -5.000000 -5.000000 -3.348948 -2.244287 1.497802 -0.171310 -5.000000 -5.000000 5.000000 -1.791199
95 5882.4641997303 -5.000000 5.000000 1.873060 -3.967875 5.000000 -2.796452 -0.098947 5.000000 3.776534 -5.000000
96 608.9092679336 5.000000 -2.360235 1.556063 -3.914324 2.696865 5.000000 -5.000000 -5.000000 5.000000 -1.059509
97 2181.5215133397 5.000000 5.000000 -2.429114 -2.841497 3.836066 1.591130 -0.421007 5.000000 1.288805 -5.000000
98 3706.0847907647 -5.000000 1.162135 -3.336543 -5.000000 5.000000 -4.480640 -0.935897 -3.808460 3.203312 -5.000000
99 880.6718672694 3.509047 -0.194443 2.448589 5.000000 5.000000 1.417322 0.395169 -5.000000 5.000000 -5.000000
100 1898.3289544130 -4.687014 -5.000000 2.967173 -1.063965 5.000000 1.677194 -1.395167 5.000000 4.124126 -0.519267
101 1319.0006137070 3.923937 -4.144785 -5.000000 -5.000000 3.118352 0.051910 -5.000000 -0.348295 -2.203080 -5.000000
102 2278.6292747681 -3.157106 4.192449 -0.477294 -3.115701 3.320530 -0.104787 0.482874 -5.000000 -0.761828 -2.693401
103 3509.8331886780 -2.773947 -0.748829 -5.000000 -0.303723 4.564149 -4.608886 -5.000000 -1.531787 1.472087 0.686569
104 1002.8162570159 4.717890 -5.000000 -2.790325 -3.478750 2.207735 0.605832 -5.000000 -3.066383 -5.000000 1.091406
105 2339.8352562718 4.558010 5.000000 -4.854152 -1.905230 5.000000 -4.244538 1.936875 5.000000 -0.628995 -0.155839
106 2232.5940074481 5.000000 3.176995 -4.550967 -1.696660 5.000000 5.000000 -5.000000 0.791573 5.000000 0.291055
107 733.3343821013 1.011672 -5.000000 -4.884934 -5.000000 0.010302 2.367649 -5.000000 -1.483535 5.000000 -3.718604
108 2674.8865760944 5.000000 -5.000000 3.222146 5.000000 -5.000000 -4.429547 -0.560808 -5.000000 3.681616 5.000000
109 585.1408802145 -4.770256 2.333687 -2.043380 -0.967798 -5.000000 5.000000 2.950812 -3.705994 2.205513 5.000000
110 451.5355729176 0.934294 -1.040875 -5.000000 -0.637187 1.291513 2.719911 5.000000 -5.000000 1.464801 -1.256496
111 2679.2360254181 -5.000000 0.757050 -0.319646 -0.597415 5.000000 -0.590460 -4.067263 -3.478762 4.848148 5.000000
112 1808.7345356263 -5.000000 -5.000000 -1.383992 -3.710114 5.000000 -0.718166 -3.253397 -0.620958 -0.307759 1.022471
113 2119.8227230287 0.742207 2.257039 -3.280176 -5.000000 -5.000000 2.721307 5.000000 5.000000 2.202497 -2.537648
114 4123.9578985019 -5.000000 5.000000 -2.583214 -2.773882 3.129303 1.345714 -3.407154 -5.000000 -0.377808 -2.410686
115 891.8306983186 -5.000000 5.000000 -2.093623 -1.727278 -1.038010 0.698026 1.093494 -2.305228 3.691134 0.250069
116 843.3545161089 2.179196 1.598312 1.341426 -5.000000 0.350266 -4.729314 -3.667499 -3.192871 3.673395 -0.871546
117 1958.2497904490 1.529880 -5.000000 1.399345 5.000000 -0.046280 -0.940134 5.000000 -5.000000 -1.964522 -1.229165
118 3611.0485491023 2.903103 5.000000 -4.017052 -4.428518 2.652514 -4.939264 -5.000000 -5.000000 5.000000 -4.709336
119 1277.9031626147 -3.902108 4.129086 -1.699696 -3.791773 2.023584 -0.844812 5.000000 -3.595826 -5.000000 0.244514
120 1265.4802385661 5.000000 5.000000 3.605985 -5.000000 -5.000000 -5.000000 5.000000 -1.350311 0.524510 5.000000
121 879.4125890218 5.000000 3.168490 -0.822478 5.000000 1.831118 3.407058 -5.000000 -2.076092 -1.583369 5.000000
122 1153.9716921299 5.000000 -5.000000 -5.000000 5.000000 3.158209 -5.000000 5.000000 -3.497785 -5.000000 -3.354434
123 2326.5359923890 1.915880 5.000000 -0.329363 -5.000000 2.316865 5.000000 -5.000000 0.900637 -5.000000 -0.527288
124 2218.0799391725 4.619814 5.000000 -0.295623 5.000000 -5.000000 -1.357031 -5.000000 -5.000000 -5.000000 -2.054860
125 474.6813087057 5.000000 -5.000000 1.670188 -3.637973 5.000000 -1.028262 5.000000 -3.969451 0.826841 -2.373719
126 3271.5006458218 -5.000000 3.871023 -1.818156 -2.107086 5.000000 -2.623534 5.000000 2.258832 -0.820980 -5.000000
127 2900.3371755768 5.000000 -5.000000 -5.000000 5.000000 -1.407907 -5.000000 5.000000 -5.000000 2.102630 5.000000
128 774.8305644131 -5.000000 3.335326 0.528270 -1.206453 -5.000000 -4.707621 3.878256 -5.000000 3.811403 5.000000
129 1873.2701565773 -5.000000 -0.573695 4.979136 -1.602419 0.169177 -4.253914 -5.000000 0.211104 5.000000 -1.441756
130 2906.1375347194 5.000000 5.000000 5.000000 5.000000 5.000000 -1.521081 -4.189242 -5.000000 5.000000 -5.000000
131 2192.5193393223 -5.000000 5.000000 0.453044 -4.977542 1.838718 -5.000000 5.000000 -3.966816 -5.000000 0.038355
132 767.2425788978 5.000000 -3.534655 -4.906803 -2.591094 3.188478 1.181108 5.000000 -5.000000 5.000000 -5.000000
133 1843.7964199552 5.000000 1.924716 -5.000000 5.000000 -5.000000 -4.731682 5.000000 -5.000000 4.932184 -5.000000
134 309.7980537314 5.000000 -0.602292 5.000000 -2.368253 5.000000 -0.367718 0.756577 -5.000000 -5.000000 0.171489
135 1350.8643236976 0.594681 -5.000000 3.392147 5.000000 0.232410 1.541565 -5.000000 5.000000 1.070613 -3.775478
136 1732.2391615713 -3.428887 -5.000000 0.072742 -0.434018 1.524266 -0.323689 2.616186 5.000000 5.000000 -4.203942
137 1605.7694300957 1.846436 -5.000000 -0.625225 -1.473559 -5.000000 -0.903758 -1.000062 -5.000000 -2.303949 1.458303
138 2512.1873872912 -5.000000 1.957684 -5.000000 5.000000 0.687236 -0.015697 -5.000000 -5.000000 4.211045 -0.764328
139 524.1772785936 -5.000000 4.070992 1.788425 -4.989222 -2.319455 -0.255875 5.000000 -5.000000 5.000000 4.758268
140 644.5404994689 -5.000000 -3.705206 -0.094141 -1.750364 2.721581 5.000000 5.000000 -5.000000 -5.000000 -1.337476
141 271.9496880480 4.707599 5.000000 -2.869042 2.335322 1.617230 -0.149442 5.000000 -5.000000 5.000000 -0.224946
142 1883.0311363728 4.605929 -5.000000 -0.613664 -5.000000 2.963083 -3.797809 -5.000000 -4.592016 3.689275 5.000000
143 1512.2995177150 5.000000 5.000000 -0.272154 4.913855 -5.000000 5.000000 3.132767 -1.950202 5.000000 2.605216
144 1091.9837929931 5.000000 -0.517624 -4.678065 0.859642 0.265822 -0.199898 -2.381065 -5.000000 -5.000000 -5.000000
145 1503.9772028428 5.000000 2.080321 -5.000000 5.000000 -5.000000 -1.676916 1.504902 -5.000000 -0.828227 -0.483207
146 1082.3173174909 -5.000000 3.693214 -1.178843 -0.758541 5.000000 -1.339246 5.000000 -5.000000 5.000000 1.417808
147 2639.9661782419 2.317165 3.478161 -0.978320 -2.406681 3.577030 -0.089745 -5.000000 -2.366250 -0.166307 -2.079648
148 376.3106148469 5.000000 2.326080 5.000000 -5.000000 1.124730 -4.199819 5.000000 -5.000000 -3.784111 -5.000000
149 5171.5538551304 -5.000000 5.000000 -5.000000 -5.000000 5.000000 4.142536 -5.000000 -5.000000 2.821371 3.459946
150 833.0511871936 -5.000000 5.000000 -5.000000 -4.363506 1.648326 2.065825 5.000000 -2.957894 1.514676 0.726104
151 1140.8564765258 5.000000 5.000000 -0.923457 -5.000000 5.000000 -1.917901 5.000000 0.908379 1.987922 5.000000
152 129.4018201516 4.680918 0.944698 -1.276203 -0.597204 3.147731 -0.118939 2.110627 -4.960427 3.210302 -2.886553
153 758.4415425157 2.944938 -5.000000 5.000000 1.561882 5.000000 1.131960 4.727157 -5.000000 1.717613 -2.160661
154 2444.9184669237 4.886303 5.000000 -0.213560 0.788523 3.893224 -2.624680 -5.000000 -5.000000 1.022403 3.055062
155 461.3259881960 5.000000 5.000000 -5.000000 -2.724519 -2.332528 5.000000 4.855766 -2.800159 2.456139 -5.000000
156 341.6526614928 5.000000 1.419246 -3.434390 -3.904125 -5.000000 3.206381 -5.000000 -5.000000 5.000000 -3.114362
157 1113.2938784441 3.509170 -0.164046 1.303885 5.000000 -0.693104 -0.172370 5.000000 -2.919955 0.343426 1.122185
158 166.2240913287 5.000000 1.125089 1.547231 -2.581346 5.000000 -0.247880 5.000000 -5.000000 3.139493 -5.000000
159 2125.1196862498 2.859786 1.106024 5.000000 2.644716 3.579046 2.521609 -5.000000 5.000000 2.032593 -3.392342
160 1186.0176461310 4.074564 -5.000000 -1.604433 5.000000 3.845093 -5.000000 -5.000000 5.000000 5.000000 0.205064
161 1020.3118362037 1.271287 -3.520252 -1.959373 -3.417838 -0.261984 3.827952 4.720479 -2.207346 -5.000000 -2.987394
162 1383.2745857736 0.714227 -2.589804 -4.675796 -5.000000 3.793107 5.000000 1.889449 -3.679958 3.013174 5.000000
163 1663.6831531832 2.228304 5.000000 -5.000000 -2.067500 1.144134 5.000000 -4.367523 -4.501177 2.763477 -5.000000
164 373.3229492502 4.082388 -5.000000 2.900500 -3.060819 4.948750 -2.710580 5.000000 -3.864450 -0.079827 -1.054482
165 1167.5446805312 -5.000000 5.000000 5.000000 1.851790 3.873774 -0.442109 3.596309 -5.000000 2.614441 5.000000
166 1888.0358851436 5.000000 -5.000000 -0.454504 0.713842 1.078383 -0.724092 1.399489 2.516105 5.000000 5.000000
167 1944.8349176488 -5.000000 -5.000000 1.176810 -5.000000 0.923225 -0.598954 3.211878 5.000000 -0.878090 0.733838
168 1023.4444492918 3.434784 5.000000 5.000000 -5.000000 1.549671 -5.000000 1.860225 -0.138647 5.000000 0.471205
169 822.3789488148 -5.000000 -5.000000 -2.528275 -4.166759 -4.704250 -4.027333 -1.982243 -2.118823 5.000000 -5.000000
170 2933.1653099821 5.000000 5.000000 -2.830573 -0.771550 3.264502 -1.605312 -5.000000 3.740806 -2.613860 5.000000
171 2155.0956903442 -5.000000 2.212277 -5.000000 4.007496 0.732093 1.189013 -3.861425 -1.007974 -1.966453 5.000000
172 3077.7785329742 -5.000000 5.000000 -0.095176 1.777669 -4.038642 1.506637 -5.000000 -5.000000 -4.673502 -0.710330
173 502.3366963838 4.386035 -5.000000 1.937648 0.115732 1.984854 5.000000 -5.000000 -5.000000 -1.543416 -4.162153
174 851.0932387024 -5.000000 5.000000 -2.492303 -2.138229 -0.182326 -2.169985 4.948799 -3.035627 5.000000 -1.626107
175 251.2743596628 -5.000000 -5.000000 2.504815 -4.870729 4.045220 2.988850 5.000000 -4.848504 1.439744 -0.528500
176 1428.1185260821 -5.000000 3.626391 0.398738 -5.000000 -5.000000 3.177132 5.000000 3.392300 0.335521 4.583557
177 1844.5655006988 2.521723 -5.000000 -1.142274 -4.365447 1.411959 -0.451960 5.000000 1.734686 4.820974 -3.703665
178 1278.8021401389 4.338070 -3.137631 -2.204504 -5.000000 2.162744 -5.000000 -5.000000 -5.000000 -3.570809 -0.514068
179 1787.8960385378 2.828490 5.000000 -1.006850 -5.000000 2.913607 -1.836493 5.000000 4.193111 5.000000 -5.000000
180 1447.4522309840 5.000000 3.964468 0.325357 -5.000000 5.000000 1.253730 5.000000 5.000000 -1.926693 -2.041480
181 502.5792011636 -5.000000 -2.910431 -1.223336 -2.835507 1.901134 3.344598 3.824891 -5.000000 0.217515 5.000000
182 396.4586214359 -5.000000 -5.000000 5.000000 5.000000 -0.737221 -5.000000 -2.951527 -5.000000 4.040466 5.000000
183 577.7851455870 0.560559 5.000000 -5.000000 -1.878542 0.763059 -1.351442 4.111173 -4.841137 3.529811 -5.000000
184 924.7209709423 -5.000000 4.114776 -2.591334 -3.154276 -5.000000 1.109322 5.000000 -5.000000 3.366920 -5.000000
185 3387.3018374632 -5.000000 5.000000 -5.000000 -4.530813 2.440848 -1.198932 -1.357623 -5.000000 1.601467 2.601662
186 840.2542432736 5.000000 -5.000000 5.000000 1.099037 4.378516 0.882739 -5.000000 2.757030 5.000000 2.062595
187 986.2907522176 5.000000 4.849063 5.000000 -5.000000 5.000000 2.202026 0.531627 -5.000000 4.598399 -5.000000
188 722.0455914277 -5.000000 -5.000000 -5.000000 -4.327331 0.197339 1.243950 5.000000 -5.000000 0.850241 -5.000000
189 1394.4938305467 -5.000000 -5.000000 -2.561182 5.000000 -5.000000 -1.248983 -5.000000 0.851019 4.182428 -5.000000
190 2395.0892993475 2.484255 -3.647979 -3.834634 3.455932 -2.378400 0.235243 5.000000 4.549119 -5.000000 5.000000
191 810.5110722852 -5.000000 -4.030749 0.480940 -0.757056 5.000000 2.831748 -2.423895 -5.000000 4.622464 -0.470770
192 1585.0735512051 0.678112 -5.000000 -5.000000 -2.740910 -4.938075 -1.069109 0.452760 -5.000000 5.000000 -1.919374
193 1786.5695164134 2.656229 5.000000 -1.752186 -2.083026 1.429603 -0.191281 -5.000000 -3.657008 5.000000 -3.154327
194 1190.8500830826 5.000000 5.000000 -2.904984 -2.030691 4.348973 -2.220692 5.000000 1.787019 5.000000 5.000000
195 839.0378157474 5.000000 -4.751914 -5.000000 -5.000000 -0.681406 -0.048213 -3.215276 -5.000000 -5.000000 -4.248011
196 1557.3854074726 5.000000 5.000000 -0.719164 -4.995498 5.000000 -5.000000 4.822092 2.066100 4.171656 -1.979585
197 1638.6987914224 -1.369120 -5.000000 -5.000000 -3.195668 2.396341 -2.289720 -2.869135 -5.000000 1.757422 5.000000
198 1759.8350857277 -5.000000 0.339606 -5.000000 4.799090 3.705728 -1.891256 3.569024 -1.516116 -1.052011 -2.775814
199 1583.4528835812 2.970741 2.763515 5.000000 0.447845 2.941311 2.796208 1.584206 5.000000 0.915999 -3.308146
200 2256.8004245595 -3.459977 0.482694 3.224875 -2.819282 5.000000 3.138697 2.191459 5.000000 -2.143739 -2.264536
201 729.7043678385 -5.000000 -5.000000 5.000000 -1.124912 5.000000 0.574757 -0.761666 0.124699 5.000000 5.000000
202 279.9879136548 5.000000 5.000000 -2.282184 -4.418732 2.893642 -0.123084 4.406161 -5.000000 2.737385 -0.703954
203 660.4211596076 5.000000 -5.000000 5.000000 5.000000 5.000000 1.662836 -5.000000 -4.700740 4.287765 -2.823020
204 243.5533590239 2.733344 -2.894991 5.000000 -3.390310 5.000000 -0.342930 -1.188467 -5.000000 0.900180 -2.380791
205 1500.0533828382 -5.000000 5.000000 -2.907378 -4.183863 5.000000 3.337530 4.951108 -5.000000 -0.613603 0.932496
206 609.6981992874 5.000000 -5.000000 -0.277282 -5.000000 1.450504 -1.380104 0.654926 -2.968973 -5.000000 -0.175611
207 401.1191252661 5.000000 5.000000 -1.672368 1.100390 2.288936 5.000000 4.934490 -1.066113 0.205198 -3.303868
208 907.3383988417 5.000000 -0.667903 -1.049572 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 0.006621 2.303640
209 183.5269457706 2.627725 5.000000 -4.436909 5.000000 1.171365 -0.165945 5.000000 -0.192492 4.616009 1.936144
210 685.1388303341 5.000000 0.628453 3.408426 5.000000 -2.321234 2.290075 -5.000000 -1.638095 1.618154 -2.772510
211 569.5564568132 5.000000 5.000000 -2.971098 -1.057706 4.382981 -0.250612 2.913730 -5.000000 1.779720 0.235993
212 1781.7317507268 -0.775306 1.866751 -0.644103 5.000000 -2.631938 -5.000000 -5.000000 5.000000 2.711458 -1.330784
213 317.5306240255 5.000000 3.897388 4.609467 -3.231834 1.261779 -2.258063 5.000000 -5.000000 5.000000 -3.052087
214 833.4636924556 -2.423277 2.850788 0.637774 -2.224834 -5.000000 -4.042859 -5.000000 -4.292868 5.000000 5.000000
215 613.7807966029 -5.000000 -5.000000 5.000000 5.000000 -2.395460 3.097640 -5.000000 -5.000000 0.006024 5.000000
