evaluations raw_y x0 x1 x2 x3 x4
101 85.2335842900 2.784467 5.000000 5.000000 -3.083640 -5.000000
102 45.8185281338 -4.152624 1.228627 -2.065753 -0.327555 2.134648
103 66.2265412457 5.000000 -1.216782 -1.419180 5.000000 -1.449642
104 65.9931436006 5.000000 0.251462 -0.043814 5.000000 -5.000000
105 61.7551858328 0.815654 -2.800643 5.000000 1.617841 0.932638
106 71.7517636970 -0.004510 -0.027478 -1.173873 1.166128 5.000000
107 76.0351614469 2.122259 -2.873130 -3.306693 5.000000 -5.000000
108 65.0513969722 5.000000 5.000000 1.268343 -0.861398 -4.125696
109 80.4096226631 -2.905236 -5.000000 -5.000000 0.634204 -5.000000
110 68.7893470925 3.392023 5.000000 -5.000000 0.088145 -5.000000
111 80.8570867797 5.000000 -5.000000 -1.826359 -0.693692 5.000000
112 59.3327805342 -2.224061 1.088504 -2.552606 5.000000 -5.000000
113 62.2514541688 -3.166332 -5.000000 -2.231360 -3.893104 0.551786
114 71.0581953906 -5.000000 -4.257073 -1.485200 -0.106697 -4.485822
115 67.7755495342 -1.042180 2.491958 3.052332 -5.000000 -5.000000
116 76.5287736006 0.675510 4.708869 5.000000 -1.646110 -5.000000
117 40.8441377527 5.000000 3.559278 -1.980899 4.189719 1.456124
118 56.9984683246 -5.000000 1.863702 -3.456429 3.298356 -5.000000
119 69.7321135814 5.000000 -2.643280 -5.000000 -0.858712 -1.666710
120 58.2753095163 -1.848886 0.917051 3.110681 -2.074823 -2.475943
121 64.2438449430 -5.000000 0.560614 -1.134782 -3.110964 3.451127
122 54.0788545514 5.000000 -1.101412 2.179458 5.000000 -3.725087
123 72.5912719221 -5.000000 4.575292 2.950299 1.716350 5.000000
124 74.1755043962 -2.970446 -5.000000 -3.162732 3.508251 1.206263
125 81.1734396941 1.279639 -5.000000 3.329134 -1.340018 -5.000000
126 19.6945680624 -2.651903 -5.000000 -1.511283 -5.000000 -5.000000
127 54.7990030174 -5.000000 5.000000 -2.134130 -1.965015 -5.000000
128 74.0191219133 -5.000000 0.886116 -0.560266 1.419834 5.000000
129 72.5705947674 2.200889 0.304044 -2.560800 5.000000 5.000000
130 76.7336941597 -4.665443 -5.000000 -0.510807 -0.462395 -2.056830
131 73.4929389469 -1.643136 5.000000 -3.713211 1.698368 5.000000
132 46.1910127646 -5.000000 -0.900730 1.338141 5.000000 -2.915365
133 75.1057456079 5.000000 -0.872980 -0.299034 5.000000 -5.000000
134 65.9940941331 -3.438259 0.413304 -5.000000 5.000000 -4.837120
135 84.3584925286 5.000000 -3.031306 5.000000 -5.000000 5.000000
136 75.0137385829 -5.000000 -5.000000 3.798876 1.038208 -3.098585
137 79.2365175849 1.908962 5.000000 -4.519635 4.128798 0.921851
138 72.4212098308 -1.820223 -5.000000 -4.268789 -0.696374 -0.221530
139 79.7350556147 -5.000000 -2.053929 -2.543239 -5.000000 -4.158298
140 81.5966546453 5.000000 3.694326 -5.000000 -2.379643 -5.000000
141 57.6125363607 -1.849247 -4.265796 5.000000 -1.919699 5.000000
142 74.5935778281 5.000000 -5.000000 5.000000 -1.768074 -5.000000
143 67.3695950830 5.000000 -4.125620 4.108152 -1.302575 -5.000000
144 73.7779963636 -5.000000 1.044599 5.000000 0.066871 -5.000000
145 23.1664581568 5.000000 3.619912 -1.770575 2.708621 -4.073993
146 81.9188786855 -5.000000 -5.000000 -2.048576 5.000000 5.000000
147 71.6170059585 -2.050051 -2.741408 5.000000 5.000000 1.784238
148 64.6824225194 -4.975032 3.413194 -2.530640 4.029367 -5.000000
149 70.1946211450 0.134650 -1.978327 2.527469 -2.623487 5.000000
150 72.3017713022 3.426557 2.500586 5.000000 -0.280129 -2.697039
151 77.6467580870 -5.000000 -5.000000 3.835095 -3.022430 -2.740523
152 63.0988572705 -4.564996 3.302334 0.721071 -0.277914 -5.000000
153 69.0862819491 -2.173894 -1.543775 -3.971336 -2.391413 0.242863
154 75.0502887752 1.150225 -2.065956 1.053121 5.000000 -2.588380
155 85.2450532321 -5.000000 -5.000000 5.000000 0.395835 5.000000
156 79.5841746840 -5.000000 -5.000000 0.005052 -5.000000 -5.000000
157 72.0083196908 -1.669092 -5.000000 -0.559431 -5.000000 2.875657
158 60.4988680588 -2.401087 3.474029 -5.000000 5.000000 -3.829622
159 82.8879318048 5.000000 3.170234 4.839618 0.958516 -2.083158
160 66.2649263809 -4.825814 -0.178648 0.455839 -0.264053 -1.461275
161 81.9867413331 5.000000 1.707244 5.000000 -2.688076 -3.346047
162 63.7195331323 -5.000000 5.000000 -2.299919 -1.048772 -5.000000
163 63.1710523189 4.675613 -5.000000 -1.415789 0.130951 -1.394212
164 70.0756514347 -5.000000 3.883294 -1.485017 -1.295113 -3.087433
165 82.3892966654 -5.000000 -2.853999 -5.000000 -4.214343 3.710606
166 76.2043254092 -5.000000 1.508143 -0.002454 2.772713 5.000000
167 52.0654766259 -2.194155 1.669203 -0.173511 -4.616471 -5.000000
168 72.9234048673 -5.000000 0.486102 2.557250 -1.133773 -0.739428
169 80.7266152518 3.640037 5.000000 0.368358 5.000000 2.879674
170 43.9734545635 -4.140513 2.681570 0.358222 1.361918 -3.673993
171 32.2728357179 -5.000000 1.827221 -5.000000 -0.760630 -4.353331
172 21.7374396291 -4.997839 3.198034 -5.000000 -5.000000 -0.841338
173 70.2972801946 -1.449209 1.639522 -4.983286 4.845456 1.999912
174 66.5817480110 -2.946174 1.989520 0.641350 -5.000000 -5.000000
175 77.4970313047 5.000000 3.636575 -5.000000 1.061304 0.132672
176 67.3954051805 -3.999043 1.193775 1.557500 -2.060157 5.000000
177 83.1265112308 1.765019 5.000000 -4.316560 -3.704393 -3.626239
178 65.7494755797 -2.196328 -5.000000 -1.248336 -5.000000 0.699380
179 71.9963467762 5.000000 -5.000000 -0.961292 -1.290699 -5.000000
180 85.7340504949 -5.000000 -5.000000 5.000000 3.184943 5.000000
181 72.8037912548 -4.819940 1.162639 -2.061367 1.112943 -1.369432
182 63.8941474412 -2.159713 0.736443 -5.000000 1.117491 -5.000000
183 8.5550160567 -5.000000 -1.211425 -3.403304 1.474870 -3.808771
184 41.8738978375 -3.170365 3.440198 -3.258665 5.000000 -5.000000
185 85.0161181721 5.000000 -3.093005 -4.480968 5.000000 5.000000
186 65.0687025554 -3.092079 1.900611 -5.000000 2.860783 -5.000000
187 80.1895380141 -5.000000 -5.000000 -5.000000 -3.819491 -4.331250
188 30.5727672820 5.000000 -2.643404 4.591230 5.000000 -5.000000
189 81.8459701108 -4.304946 -2.617774 -5.000000 2.865501 5.000000
190 84.0033685678 -5.000000 -4.442726 1.564919 -5.000000 -4.877848
191 75.6310418395 2.749348 1.370372 -5.000000 -1.159864 1.371828
192 15.5604835029 -1.419885 5.000000 -1.416452 3.883563 -1.626528
193 75.2095100142 -1.200711 3.620962 -3.309332 -5.000000 -2.447693
194 36.2840133181 5.000000 4.080223 -1.521364 -3.054059 -5.000000
195 84.5941766159 5.000000 5.000000 5.000000 0.521412 -0.860119
196 80.9093678002 5.000000 5.000000 5.000000 5.000000 -1.291843
197 77.3289765450 -4.563391 -1.145249 5.000000 5.000000 5.000000
198 65.9797863797 -5.000000 1.986273 -1.784343 -0.350260 -2.276784
199 63.5927522845 5.000000 -0.071314 5.000000 5.000000 -4.927923
200 71.6500982566 -1.990433 -2.131260 2.417226 5.000000 -5.000000
201 33.9241101137 -5.000000 -1.160656 5.000000 -5.000000 -3.359307
202 57.3733308538 -3.590004 2.118863 -3.531577 0.149863 -5.000000
203 23.4667078240 -0.370910 1.755834 0.358993 3.800873 -5.000000
204 63.6005308911 5.000000 0.570387 -2.569746 -2.806800 -1.661530
205 50.6313355920 -5.000000 5.000000 -3.688747 -3.022372 -5.000000
206 35.9091757349 0.030549 5.000000 1.666924 5.000000 -5.000000
207 66.7329096818 5.000000 -0.376804 -5.000000 1.132483 -1.384307
208 76.0277782152 -5.000000 -5.000000 1.188125 -3.110605 -5.000000
209 57.4866746516 -1.352475 -1.956652 -2.816926 -5.000000 4.394602
210 77.8309820363 5.000000 5.000000 -4.025467 -0.611221 -5.000000
211 75.7916684762 -5.000000 5.000000 -5.000000 0.747045 -1.676876
212 68.4662208822 5.000000 -3.065900 5.000000 1.812330 -2.970596
213 48.3070590641 -5.000000 0.493721 -3.018446 -0.252423 -1.565061
214 81.4736362193 -5.000000 5.000000 -4.727434 -0.950555 2.513648
215 73.8587147875 5.000000 0.363569 -4.992111 -0.567878 -4.301672
216 70.7795874167 5.000000 -5.000000 -4.366627 -0.239012 5.000000
217 72.5197871993 -5.000000 4.090981 5.000000 5.000000 -5.000000
218 75.7850069400 5.000000 -0.049675 -2.237714 5.000000 -3.144361
219 19.5915580856 1.060466 -3.468284 -1.372845 1.617986 -1.547664
220 23.6535699778 4.261310 -5.000000 -4.199039 2.603779 -0.014056
221 67.7137908942 -5.000000 -1.445625 -5.000000 -0.538611 -5.000000
222 55.8417462270 -3.135934 3.549129 -2.869096 -5.000000 -2.541542
223 60.6033861816 -5.000000 -1.051068 5.000000 -5.000000 -4.478862
224 71.7520984232 5.000000 5.000000 2.326807 -4.640909 1.594021
225 82.2900626775 5.000000 3.805651 5.000000 4.117538 4.559561
226 67.2372078434 -1.059962 5.000000 -3.177895 2.526323 -1.450489
227 63.5682781071 -5.000000 3.193105 5.000000 0.846383 2.799497
228 24.1325243643 -5.000000 -0.651890 -2.339712 0.733369 -4.857527
229 71.9248098108 0.630451 1.700436 -3.743743 2.819269 0.324126
230 61.5976421511 -2.818766 -2.333266 -1.465545 5.000000 -4.424521
231 77.3962375147 5.000000 -0.598808 -1.263663 5.000000 -4.608817
232 79.2347006610 -5.000000 -1.068920 -2.657832 -5.000000 5.000000
233 62.6345001459 -5.000000 -1.753389 0.713857 -2.333027 -4.961693
234 70.5718087785 -0.277383 -5.000000 -2.490643 -3.528262 -5.000000
235 72.6513760860 -1.104064 -5.000000 -5.000000 -4.785789 -5.000000
236 76.4951780376 5.000000 -3.872494 -1.464967 -5.000000 -2.182925
237 69.7041496763 -4.837515 -0.420408 -0.159412 1.483739 5.000000
238 81.9664669914 0.033111 -2.590977 -5.000000 5.000000 -4.984663
239 60.2318737655 0.804157 0.449527 -5.000000 4.079060 -3.783404
240 67.9628129202 0.023755 2.527412 -5.000000 -2.524206 -5.000000
241 71.7890180572 -2.418645 -0.015783 -3.618696 5.000000 4.190642
242 54.7910010402 -4.100426 1.826500 -2.705675 0.114181 -1.417673
243 77.0096918084 -1.307697 -5.000000 5.000000 -3.582044 -5.000000
244 82.9412185590 4.310880 -3.137052 5.000000 4.547360 5.000000
245 84.1960510594 -5.000000 -5.000000 5.000000 -5.000000 -4.516839
246 82.7455792424 -5.000000 -3.938380 -5.000000 4.323383 -1.565380
247 50.7960563665 -3.430171 1.605216 -3.945679 -5.000000 -4.829905
248 20.4068142652 -5.000000 2.218827 -5.000000 -3.697938 -2.232354
249 74.4502519652 5.000000 -5.000000 5.000000 4.334476 5.000000
250 71.9627265175 -2.479795 1.148910 -5.000000 3.524521 1.517665
251 84.5766826677 -0.177832 -1.507975 5.000000 -4.909883 -5.000000
252 39.5889049819 -5.000000 2.065216 1.771554 -0.416340 -1.555421
253 47.6909031001 -4.605998 0.696842 -3.388177 -1.555574 -3.862165
254 79.1260071938 5.000000 0.019862 -3.309094 -3.182606 2.261260
255 22.7495510626 1.278141 2.366554 -5.000000 0.109184 -5.000000
256 77.2400114046 -0.448454 -2.317734 3.688727 5.000000 -0.442337
257 84.8289089822 5.000000 -5.000000 5.000000 -0.136644 -0.125645
258 73.8259657232 0.461721 4.506782 4.844963 4.248837 -1.700490
259 79.1884112692 -3.187782 -2.803502 -3.952147 -5.000000 -5.000000
260 27.1969996883 -5.000000 1.786506 -5.000000 -5.000000 -2.886597
261 76.4212117714 -3.800122 -5.000000 -0.359447 -5.000000 5.000000
262 66.0319852214 -5.000000 3.786679 -4.631797 4.250626 3.293542
263 76.0159941250 -5.000000 5.000000 -5.000000 0.409392 0.032449
264 82.5947083467 -5.000000 -5.000000 5.000000 1.310703 -4.279934
265 76.0655270384 -4.252643 1.616345 -5.000000 0.773169 -1.331272
266 80.0329187443 -5.000000 -1.556926 5.000000 -0.539026 -2.878951
267 53.3122668643 5.000000 5.000000 -1.025692 -3.097348 -5.000000
268 63.4461403219 -5.000000 -1.999256 -3.070479 -0.955393 -1.739319
269 59.7446028295 -4.273491 -2.698183 0.823717 2.771042 -2.855897
270 64.9568917490 -0.523876 -5.000000 -2.046524 -0.232848 5.000000
271 84.1121505332 -4.454832 -5.000000 5.000000 -5.000000 0.547558
272 78.6186428258 -5.000000 5.000000 -5.000000 5.000000 -3.535601
273 79.3237913126 -4.844578 2.229225 -5.000000 0.481552 -1.517860
274 77.6216438083 -5.000000 -0.568921 2.333793 2.841184 -5.000000
275 82.5466761722 -5.000000 -2.984641 -5.000000 -5.000000 -3.138301
276 23.2563383630 5.000000 3.997121 -1.475046 2.755076 -5.000000
277 14.8439030192 1.150897 1.987134 -5.000000 3.510075 -5.000000
278 46.4880783723 5.000000 2.722366 0.710569 -1.594961 -2.331177
279 49.5707428497 -4.434557 5.000000 0.090692 2.574550 -5.000000
280 51.8298868282 -0.258474 -0.429042 -3.226134 -2.200334 0.798103
281 28.1802663707 -2.763257 1.881389 -2.501187 5.000000 -5.000000
282 69.9894708936 -3.701039 0.341809 -5.000000 -5.000000 -5.000000
283 64.3004633754 5.000000 4.468234 2.224498 5.000000 -4.739121
284 70.2214838142 -5.000000 1.215368 -0.901070 -4.743878 -0.184119
285 63.1063275884 -5.000000 1.269411 -4.640770 1.579392 -5.000000
286 68.8244494939 -5.000000 0.119704 0.352586 -0.926922 -5.000000
287 70.4028059524 3.529845 -5.000000 -4.348010 1.531289 -2.950894
288 54.1451558053 -2.478192 -0.442185 -5.000000 -1.140475 5.000000
289 80.8957928097 -5.000000 -5.000000 1.420906 -5.000000 5.000000
290 47.8060127934 -4.143605 1.924887 -3.247674 -0.131947 -0.394064
291 11.1644381072 2.242226 1.475611 0.527798 -3.351640 -4.201601
292 84.7004030298 5.000000 2.710173 5.000000 -3.716788 -5.000000
293 27.2568058002 -5.000000 0.366589 -3.655384 3.779548 -5.000000
294 80.0781447102 -1.773495 -5.000000 -2.482896 5.000000 5.000000
295 64.7703694208 -0.514421 3.410684 5.000000 -0.019828 2.937107
296 77.6478045122 -0.206517 -2.327623 5.000000 -5.000000 5.000000
297 77.8673728263 -2.589144 -5.000000 -5.000000 -2.345611 -5.000000
298 64.0130296787 -1.648307 0.584637 -2.938137 5.000000 -5.000000
299 82.1252014908 -3.366889 -5.000000 5.000000 1.347716 5.000000
300 71.4114149341 -0.379654 -5.000000 3.180297 5.000000 5.000000
301 80.9841926835 -1.492461 -1.772613 5.000000 5.000000 -0.317672
302 67.5295185391 -5.000000 2.709046 -5.000000 -0.646116 -2.651807
303 61.0034527091 -5.000000 -4.802993 -5.000000 -1.374206 -3.870817
304 65.0305502469 -5.000000 1.411331 0.878053 -1.083868 -3.388934
305 76.0253588380 -5.000000 -3.618728 0.603611 -3.011582 3.869445
306 71.4478147689 5.000000 0.468833 -3.529808 -4.765749 -2.656512
307 30.5561707617 -2.524638 2.130868 -4.935286 -4.260638 -4.376133
308 70.8308014985 -1.378900 2.116328 -4.504087 5.000000 0.200622
309 79.3693315842 3.321724 5.000000 5.000000 -0.396439 -2.209001
310 36.7425943814 5.000000 -5.000000 3.941049 4.685273 -1.993103
311 72.6743225218 -2.901898 4.411411 -1.018746 -5.000000 -5.000000
312 66.5505820526 -5.000000 0.967016 1.698111 2.728556 -3.803462
313 60.8691690055 -5.000000 5.000000 -1.915740 4.441363 -3.622341
314 75.8473811898 3.643500 2.975901 -4.553150 -2.240215 -3.574434
315 22.9008434256 -5.000000 3.017123 -4.488662 -5.000000 -0.803835
316 30.4817234237 5.000000 -4.479336 -5.000000 -1.493321 -1.283339
317 70.0886531421 -0.816849 4.858410 -5.000000 -0.316601 -5.000000
318 76.2820627697 5.000000 4.757077 -5.000000 0.048044 -5.000000
319 82.7317164751 -5.000000 -1.396455 -5.000000 -2.505867 -2.522023
320 61.7362342617 -5.000000 5.000000 0.137606 -1.327657 1.588736
321 66.6103847250 -3.291972 1.396300 -4.741438 -1.648008 -0.475802
322 70.8002149186 -5.000000 5.000000 -2.318802 3.312517 -4.397494
323 73.8602033849 -5.000000 4.535285 -1.873513 -0.056751 -4.009273
324 65.5117949212 0.918954 0.538626 -2.467656 -4.432369 -5.000000
325 69.2662292444 4.471893 -0.543527 -5.000000 -0.491548 5.000000
326 84.3235109387 5.000000 -4.768059 -0.887131 -4.401406 3.732816
327 64.6776380446 -0.263745 -1.791365 -2.280883 5.000000 -1.572303
328 76.3993054734 -2.155819 -1.551642 -5.000000 -0.752743 -5.000000
329 34.3806246814 -2.471265 3.068005 1.495563 2.077280 -5.000000
330 77.9106875524 -5.000000 4.662561 4.778411 -4.327159 -0.898058
331 23.9838891809 -3.179907 5.000000 -2.356203 5.000000 -1.524758
332 59.7162539990 -1.465143 3.734453 -5.000000 -0.874940 -3.838521
333 25.5299055095 -5.000000 3.529572 -3.911875 -3.344060 -5.000000
334 28.8953220859 -5.000000 0.536675 -5.000000 -0.166476 -5.000000
335 61.2799820232 -4.758671 1.618289 -2.801332 -4.694304 -5.000000
336 67.8332192788 -5.000000 3.265452 3.528083 -1.000409 -3.490631
337 65.7246124122 -1.838981 0.283691 -2.088657 -0.200780 5.000000
338 71.4322124823 -3.842295 -3.807694 1.199805 -2.256031 -5.000000
339 68.4404792369 -3.318431 3.134413 -2.624757 -0.160759 4.065288
340 73.8585221635 -5.000000 5.000000 -3.393833 0.646003 -4.150990
341 82.4381107708 -5.000000 -5.000000 -4.204649 -3.786300 5.000000
342 46.1507062441 5.000000 -5.000000 0.823645 2.002448 1.074266
343 79.2919481727 5.000000 -5.000000 -5.000000 5.000000 -5.000000
344 76.1762372071 -2.050614 -0.528161 -3.630206 -5.000000 -5.000000
345 76.0636891731 5.000000 5.000000 -3.692145 -0.040821 5.000000
346 71.4213813915 -5.000000 4.987284 0.591724 -5.000000 2.656721
347 72.5518217564 2.583505 0.218530 5.000000 -2.991351 5.000000
348 75.6201570162 5.000000 -4.100857 -5.000000 -4.466987 -3.506050
349 82.8235059128 -5.000000 -5.000000 4.439624 1.478814 0.499697
350 75.9379363074 5.000000 -5.000000 -3.417246 -2.507543 5.000000
351 80.8686516381 0.925635 -3.513716 5.000000 5.000000 -5.000000
352 21.4591304692 -2.931550 1.233561 -3.442087 -0.260816 -4.051731
353 66.9441282203 -4.950965 0.391221 -5.000000 -1.442851 -5.000000
354 35.7725252087 5.000000 3.169132 0.138055 -5.000000 -3.123361
355 59.6836627704 3.026230 1.281226 -0.799430 4.692761 1.995964
356 57.2071355186 5.000000 0.295813 0.612953 5.000000 -5.000000
357 63.1634722712 3.349216 3.785624 -0.819394 5.000000 -5.000000
358 27.1466121109 -1.477763 -2.652059 -3.321099 -3.897374 2.419328
359 80.0274207256 -2.465697 -5.000000 -5.000000 0.715009 5.000000
360 65.5616329945 2.081367 5.000000 0.054324 -1.801327 1.312886
361 63.5535038131 -3.064970 -5.000000 -3.950625 1.691314 1.887710
362 59.6051000128 -3.787859 2.201446 -3.290500 -3.455917 -2.171507
363 85.9922237933 5.000000 -5.000000 -1.264739 -5.000000 5.000000
364 57.9360292365 -1.310986 5.000000 -4.028460 5.000000 -5.000000
365 69.9075440206 2.704302 2.091323 0.544344 -5.000000 3.870307
366 64.9968287534 5.000000 0.015550 -5.000000 0.477602 -0.801704
367 68.7087052887 -4.707431 -5.000000 -4.290410 -0.343183 -4.812476
368 78.0701608706 5.000000 5.000000 2.637145 -0.107657 -5.000000
369 74.5068640624 5.000000 4.314173 -1.888697 5.000000 -3.230003
370 62.1161995127 -5.000000 5.000000 2.378091 5.000000 -5.000000
371 79.1976610537 5.000000 -5.000000 0.782156 5.000000 3.540669
372 29.6742655955 -3.614058 -2.433449 -4.041224 -3.812972 -2.353776
373 54.7988984812 -5.000000 -1.628110 -1.139986 -1.646716 0.322458
374 67.2989649049 -4.587473 3.872391 -2.185045 2.247390 -5.000000
375 60.6708186146 -3.739528 0.940218 -4.057253 5.000000 -4.821899
376 64.6605318472 -5.000000 0.804067 0.230937 5.000000 -5.000000
377 66.4615739344 -1.118762 -0.453058 -3.437531 -0.997297 -5.000000
378 67.9951756984 -5.000000 0.053714 -3.147335 -0.299309 5.000000
