evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
18 118.9384245766 0.210366 -4.456620 -3.000035 -4.814782 2.936977 -2.760753 -1.546483 4.280813 2.044144 -4.681611
19 100.3478810857 -3.353058 1.214784 0.772286 -2.621072 4.342140 1.139660 0.356328 0.899100 2.301220 -1.880550
20 86.1324841477 -1.017789 -2.901563 -3.138070 4.443724 2.395508 -0.095412 -2.725854 -2.456435 -4.419708 -0.655834
21 86.3910163197 -1.882041 1.963435 -1.222482 -3.203963 -4.753213 -4.327504 1.793928 -0.463032 0.365792 3.966713
22 49.1972849438 4.903389 -2.831030 1.630782 -2.366776 -4.793490 2.583787 -1.799828 -1.165361 0.883171 3.310485
23 64.5895085314 1.289818 3.726507 -2.264580 2.980468 -3.143641 4.527917 1.874883 -2.844923 4.473706 2.308558
24 66.3044982784 -2.460584 -2.866880 0.182007 -4.743373 -2.925299 -0.753145 -1.258300 -0.364246 -2.223713 0.867843
25 34.3699725069 3.638556 -3.824681 0.173791 -3.679319 2.168597 -1.039403 0.654213 -3.167202 -3.551522 -0.119437
26 54.0849491848 -1.443873 4.404319 2.653253 2.486636 4.037197 -4.165776 0.521925 0.844761 4.619364 -2.078525
27 93.4773286528 -2.591712 -3.997061 -4.835704 4.295293 1.699165 2.851529 -2.182699 0.864102 -4.360447 -0.143724
28 96.2579239387 4.774951 3.765052 -1.618410 4.615702 -2.682984 4.493188 4.413777 2.992026 1.304479 3.742880
29 76.9972389782 -2.069797 3.489436 1.178767 -4.867631 -1.527665 -3.518591 4.818294 -0.216297 -0.026086 1.394725
30 54.2796887747 -1.314154 -3.630997 3.221177 -3.101521 0.113190 -2.756830 -4.021555 3.621915 4.729195 4.608347
31 60.6449369331 4.065555 2.740473 -1.668548 -4.188986 -0.927588 -2.677659 -3.675124 -4.465728 2.255944 -4.885725
32 42.6257301940 2.705807 -3.530534 -4.204779 -4.103970 1.720478 -2.546328 -0.794605 0.573688 3.605512 2.270443
33 80.0025977490 -2.296721 -3.685172 -4.446257 -1.984014 -2.378819 -0.438594 1.832813 1.956254 -2.164812 -1.200730
34 83.0078343797 -3.188490 2.885455 -4.431519 1.969972 2.786954 2.774076 -2.405774 -1.261869 0.875996 -2.271781
35 145.5414328272 -1.291472 -3.029457 -0.401441 -4.553877 2.997959 -4.230436 0.188351 -1.931899 0.775429 4.594333
36 115.3603091852 1.455702 -4.646376 -0.695976 0.100169 0.361775 1.813925 -2.224039 -3.711394 -1.073243 4.564057
37 67.5589798150 -3.128691 4.039840 0.438060 -0.430886 3.820414 -0.413960 2.241676 -1.009747 4.040444 1.900250
38 145.6703392063 1.996221 -1.722796 2.567786 1.360611 -2.599797 -3.394612 2.963915 4.591666 -0.418612 0.909842
39 93.8026881938 3.577226 -0.427765 4.518745 0.757512 3.207671 4.088437 3.155238 -3.405855 1.288984 -1.015657
40 33.2798994266 -4.372870 -0.759677 -2.413159 3.490383 -4.666954 4.589827 -1.446312 -1.432931 -4.836715 -3.147677
41 85.3068248091 -0.987405 4.292914 -4.003851 4.453015 3.694885 -0.458376 -1.732991 -2.672559 1.144647 -4.669254
42 51.4039192785 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 53.6914915207 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 79.7679326704 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 86.5732917208 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 156.6092158075 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 53.1587304551 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 57.9663678804 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 79.0736219053 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 84.5319580105 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 33.8611860298 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 60.9358393056 0.284389 -0.198890 -3.269764 -1.122552 0.487390 -0.017410 -0.467684 1.519034 -1.127411 0.039146
53 34.6249699207 5.000000 -1.559157 -2.978894 -0.274474 5.000000 -5.000000 -5.000000 0.023466 5.000000 5.000000
54 98.9109774782 5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 5.000000 0.623737
55 82.5048786478 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 2.064013 3.860877
56 30.7668229075 0.119587 5.000000 -5.000000 -5.000000 5.000000 4.906322 5.000000 -5.000000 1.906428 -2.583875
57 72.9175413339 0.008682 1.145809 -5.000000 5.000000 0.966928 -5.000000 -3.329649 -5.000000 5.000000 2.231157
58 63.5326759087 -2.514814 -5.000000 5.000000 -5.000000 1.243152 5.000000 2.055627 -0.769645 -5.000000 -5.000000
59 47.6031832675 -3.136745 3.201160 5.000000 -5.000000 5.000000 -5.000000 -4.045226 1.476299 -5.000000 -5.000000
60 61.7904714763 3.993815 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 4.874589 1.285000 5.000000 0.647762
61 93.4894443275 2.893957 -5.000000 -5.000000 -5.000000 -5.000000 1.820009 5.000000 5.000000 -3.865212 -5.000000
62 54.6148657301 3.834690 -5.000000 5.000000 -5.000000 1.318569 5.000000 0.242213 5.000000 -4.636663 5.000000
63 111.0253399189 1.613230 -2.139056 -5.000000 3.698987 5.000000 0.053164 2.473887 2.465934 1.310003 -1.723223
64 75.4003915705 -5.000000 1.968475 5.000000 5.000000 -5.000000 5.000000 -3.027504 1.276432 5.000000 -0.127995
65 94.0659105627 5.000000 5.000000 5.000000 5.000000 3.155731 1.412804 5.000000 3.975396 -5.000000 0.433814
66 86.0379501208 -2.293199 -4.082247 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 0.156501 4.388258 5.000000
67 86.5964414294 0.389001 3.705220 0.209489 -5.000000 5.000000 3.635978 5.000000 5.000000 5.000000 -1.781604
68 177.8594794270 -5.000000 -0.941501 5.000000 -1.801302 -5.000000 2.510612 5.000000 3.493384 -5.000000 2.061682
69 113.3902126274 2.210363 1.846911 3.110412 -5.000000 3.674615 5.000000 5.000000 3.842925 1.744490 5.000000
70 71.5292351771 -3.132603 -5.000000 -0.662860 -4.475444 -5.000000 5.000000 5.000000 -5.000000 3.474879 -3.556614
71 76.5530033218 5.000000 1.639795 -5.000000 -5.000000 3.655520 2.803312 -1.730708 -5.000000 5.000000 -5.000000
72 50.6870467184 5.000000 -5.000000 4.451068 -5.000000 2.351493 3.787263 5.000000 -0.855575 -5.000000 5.000000
73 47.6723526724 5.000000 5.000000 -5.000000 5.000000 0.362906 1.666969 0.827055 -5.000000 -4.490542 -5.000000
74 41.0208561967 5.000000 0.399320 -5.000000 1.268819 -5.000000 -5.000000 -0.650673 -1.726306 -5.000000 -0.591394
75 126.2872106732 -5.000000 5.000000 -5.000000 0.265199 -1.149635 2.044961 5.000000 2.170963 5.000000 -1.073374
76 70.1963749494 1.172086 0.277097 -5.000000 -0.278385 5.000000 -5.000000 -5.000000 1.567991 0.268282 5.000000
77 49.9436883085 -4.443447 2.386216 -5.000000 5.000000 -5.000000 -5.000000 5.000000 2.603855 5.000000 -1.924032
78 80.1047155325 -5.000000 -5.000000 -1.435070 -5.000000 -5.000000 5.000000 1.795819 -5.000000 -5.000000 -5.000000
79 98.1987773727 5.000000 1.719368 5.000000 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 -1.402969
80 81.2974493446 5.000000 -2.872812 5.000000 -2.269533 -4.276473 -5.000000 -5.000000 5.000000 3.420887 5.000000
81 125.8935549361 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -1.779012 0.878263 -5.000000
82 100.2540315207 1.440185 5.000000 5.000000 -5.000000 -5.000000 2.653082 5.000000 -5.000000 -5.000000 -5.000000
83 63.8679785133 5.000000 -5.000000 -5.000000 0.371452 5.000000 -1.548159 -5.000000 5.000000 5.000000 -1.601032
84 74.0690114422 3.402807 5.000000 5.000000 5.000000 2.596176 2.221342 -4.169806 -3.480731 0.247007 5.000000
85 82.6242277913 5.000000 5.000000 -2.351325 -5.000000 4.129107 3.826037 -5.000000 -0.873370 5.000000 5.000000
86 104.7659308894 5.000000 0.393294 -2.616923 5.000000 -2.500538 0.835897 -5.000000 5.000000 -5.000000 4.464983
87 65.1057261522 5.000000 -0.069528 -5.000000 5.000000 -5.000000 0.615506 -5.000000 -5.000000 -0.952339 -5.000000
88 38.9836455984 1.068323 -1.531844 3.673071 -4.920131 5.000000 5.000000 -1.464708 2.182208 -5.000000 -5.000000
89 101.7534350325 5.000000 5.000000 -5.000000 5.000000 5.000000 2.784444 3.799531 -3.526963 5.000000 5.000000
90 96.1801401264 -5.000000 -5.000000 4.159478 5.000000 5.000000 -0.038532 1.378191 5.000000 0.234762 5.000000
91 77.0350270469 2.345659 5.000000 -5.000000 -1.275023 5.000000 5.000000 5.000000 5.000000 3.708692 -0.322584
92 60.9262882609 -5.000000 -5.000000 5.000000 -5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 2.083643
93 103.7463873266 -1.719402 2.194180 -2.990543 3.045305 -5.000000 0.215103 -5.000000 3.059228 5.000000 -5.000000
94 60.4367584902 -5.000000 -0.424703 -5.000000 -5.000000 5.000000 5.000000 -5.000000 2.588329 -5.000000 5.000000
95 104.3989518019 0.830469 5.000000 -5.000000 -1.513134 -0.487686 5.000000 5.000000 0.620134 5.000000 3.233646
96 62.7536889445 -5.000000 5.000000 -5.000000 5.000000 -0.236718 -0.831909 1.372051 5.000000 5.000000 -3.898583
97 47.9092441908 5.000000 5.000000 -5.000000 -5.000000 -5.000000 1.225498 -4.699633 1.668028 2.428545 -0.983628
98 40.7934419223 0.875186 -5.000000 -5.000000 -5.000000 3.634334 -5.000000 -5.000000 4.866536 -5.000000 -5.000000
99 68.4887511490 5.000000 5.000000 -3.032550 -1.372642 -5.000000 -0.670804 0.485046 0.028922 5.000000 5.000000
100 47.3051305753 3.329964 4.864886 -5.000000 -5.000000 5.000000 2.573436 -5.000000 -1.495192 4.929288 -2.571922
101 156.3846492918 -5.000000 -0.747701 -5.000000 -5.000000 -5.000000 0.711618 -2.235895 5.000000 0.526499 5.000000
102 121.1532464907 0.561626 -0.269622 3.101276 0.812125 -0.690313 -0.798574 -0.686795 -0.922287 -1.349545 0.662525
103 42.4556176604 2.849470 -0.000745 5.000000 5.000000 -0.148282 5.000000 3.782553 2.553232 1.565391 -0.833566
104 89.8988875654 5.000000 1.527284 -5.000000 5.000000 4.524698 2.976138 5.000000 5.000000 -0.120042 -5.000000
105 89.9703631009 -5.000000 5.000000 5.000000 -3.898024 -5.000000 -4.091059 5.000000 0.556924 5.000000 -5.000000
106 63.9625038339 -5.000000 -5.000000 5.000000 5.000000 5.000000 5.000000 5.000000 -5.000000 5.000000 -0.875068
107 114.3784034495 -3.875923 -5.000000 -5.000000 -5.000000 -5.000000 4.772868 0.777078 -5.000000 -5.000000 5.000000
108 125.4484801012 5.000000 -5.000000 -5.000000 -4.997859 -5.000000 -4.405122 -5.000000 5.000000 5.000000 -5.000000
109 50.9778431564 2.421897 5.000000 -3.141668 -1.815822 4.993601 -5.000000 1.066923 0.869807 2.460957 -2.093796
110 56.1163223233 5.000000 -5.000000 -3.566416 3.919648 1.143233 -5.000000 5.000000 1.535497 0.229951 3.163860
111 190.2576813403 -2.269729 -0.539260 -2.588602 -2.790561 5.000000 0.851014 0.189320 5.000000 2.026693 5.000000
112 87.1214878653 3.275993 5.000000 4.730816 -5.000000 -5.000000 5.000000 1.018666 -3.848011 2.032470 5.000000
113 67.8687957716 2.520232 5.000000 -3.844315 5.000000 -5.000000 1.983173 0.197067 -4.843181 5.000000 5.000000
114 54.7216559443 3.698783 -5.000000 5.000000 -3.267929 -5.000000 -5.000000 5.000000 5.000000 -5.000000 -5.000000
115 84.0837142003 -5.000000 -5.000000 -5.000000 -2.408926 -5.000000 -5.000000 -5.000000 3.208081 5.000000 -5.000000
116 106.7232956477 5.000000 5.000000 -4.229247 -3.443602 5.000000 -0.945656 1.667346 1.842257 -5.000000 -0.765827
117 117.4316836047 -0.296927 5.000000 -5.000000 -5.000000 5.000000 -0.410613 5.000000 3.650757 5.000000 -5.000000
118 33.8103470153 3.143663 2.902860 1.380641 3.191846 -4.580824 2.561016 -0.451292 -3.646240 -4.054199 1.891265
119 76.6466585290 -5.000000 -1.354605 5.000000 5.000000 5.000000 1.085810 5.000000 -5.000000 -3.817721 -0.686664
120 140.6835094899 -0.492626 5.000000 0.211119 1.170551 5.000000 -1.429562 5.000000 5.000000 5.000000 5.000000
121 53.3716941799 -1.160613 -1.448648 -5.000000 -5.000000 5.000000 5.000000 -1.358402 5.000000 5.000000 -1.196231
122 93.2981472924 4.506190 -5.000000 -4.683055 -0.086232 -5.000000 -5.000000 -5.000000 -1.349906 5.000000 1.217112
123 59.0758105635 1.759980 5.000000 -5.000000 5.000000 5.000000 5.000000 -3.540239 -5.000000 5.000000 -2.073317
124 89.9003990214 -0.328021 -1.668320 -5.000000 5.000000 5.000000 -5.000000 5.000000 -5.000000 -0.876809 5.000000
125 72.4820100945 -5.000000 5.000000 -3.994338 4.563702 -5.000000 5.000000 2.414294 3.649469 5.000000 -5.000000
126 48.6970075993 -0.233253 -0.710284 5.000000 0.915860 -0.462494 0.685207 -5.000000 -5.000000 5.000000 -4.076607
127 61.8374141600 3.529967 -5.000000 5.000000 -2.949156 4.793574 2.749001 5.000000 5.000000 2.562206 5.000000
128 69.5713476109 -5.000000 -0.235599 -5.000000 -3.370566 -5.000000 -5.000000 1.947839 -1.669889 4.624062 2.723434
129 119.2078307047 5.000000 -4.198892 5.000000 -5.000000 -1.927145 -0.709351 5.000000 5.000000 0.396336 1.297100
130 60.7005285680 -0.225159 -5.000000 3.337553 -1.939775 4.120940 3.762601 0.730317 -5.000000 -2.792565 5.000000
131 81.8880535577 -5.000000 4.400443 1.402280 -1.326813 5.000000 4.191952 0.334030 3.483022 2.097398 5.000000
132 104.3231426127 -4.648738 -5.000000 -5.000000 5.000000 -4.684623 -5.000000 -5.000000 1.569084 -5.000000 -0.448777
133 58.1399697072 4.724569 -2.246634 -5.000000 3.410045 5.000000 -5.000000 -0.914547 -5.000000 5.000000 3.510807
134 63.6034222100 2.342420 5.000000 -5.000000 2.180799 5.000000 2.547188 5.000000 0.708451 5.000000 -0.800560
135 44.4457534740 5.000000 -3.027313 5.000000 5.000000 -5.000000 4.880160 -0.489005 5.000000 -5.000000 -2.953309
136 46.2189468731 1.848876 -4.026075 -1.548148 -5.000000 5.000000 -5.000000 -5.000000 -0.518819 -5.000000 2.816102
137 74.2570510843 -4.825434 1.183354 -2.910205 -2.087339 5.000000 5.000000 5.000000 -5.000000 0.298621 1.294535
138 96.8606177956 5.000000 5.000000 4.448609 -1.298989 -5.000000 -0.137723 0.690629 5.000000 -2.756769 5.000000
139 46.8698595282 -3.865802 -5.000000 -5.000000 -1.426702 2.266865 5.000000 -1.842733 5.000000 3.997464 5.000000
140 59.7975754154 3.307790 -5.000000 -5.000000 -5.000000 -5.000000 1.014046 -5.000000 -5.000000 1.795558 1.844866
141 76.8343145886 -5.000000 5.000000 -5.000000 -3.721056 0.752421 0.782897 -2.176949 5.000000 1.473126 -2.543780
142 89.5494461845 -5.000000 -5.000000 -5.000000 -3.596712 -2.758917 3.186354 -5.000000 5.000000 3.595642 5.000000
143 198.7886949788 5.000000 -2.380982 -5.000000 -5.000000 0.290942 5.000000 -5.000000 5.000000 3.747915 -5.000000
144 119.4601771911 5.000000 1.547917 -4.145856 5.000000 0.283355 5.000000 -0.462475 4.033592 -5.000000 5.000000
145 33.6636653127 -5.000000 -5.000000 5.000000 4.130737 5.000000 1.590932 -1.502773 -5.000000 -5.000000 -5.000000
146 65.0074543667 1.182580 4.968502 5.000000 -4.936539 -2.750781 5.000000 -5.000000 3.895277 5.000000 -1.819501
147 68.7225356689 -5.000000 0.247296 -5.000000 -3.296208 5.000000 1.215472 4.804678 5.000000 1.395732 0.005864
148 50.5431462930 -5.000000 4.075599 5.000000 -0.116410 -5.000000 -5.000000 2.240195 5.000000 -0.402037 -5.000000
149 53.2596535987 5.000000 5.000000 -4.886478 -1.112035 3.446944 5.000000 1.441744 -5.000000 -5.000000 5.000000
150 86.8494846745 -1.326202 -4.151935 -5.000000 5.000000 5.000000 5.000000 3.065872 -5.000000 5.000000 -0.539527
151 117.7795533467 5.000000 5.000000 -5.000000 3.490622 -0.623498 0.216198 -5.000000 5.000000 -5.000000 5.000000
152 43.7972880414 0.461999 -0.105880 1.997948 2.005038 -0.592910 0.825733 -0.164871 0.202649 0.794576 0.335814
153 82.0035923089 -3.642576 5.000000 -5.000000 -0.916759 0.986855 -2.942185 2.925177 -1.361799 -1.414142 -5.000000
154 86.5210499636 5.000000 -5.000000 4.090244 5.000000 -5.000000 2.495798 5.000000 4.445696 1.190021 -5.000000
155 140.6047945182 1.140109 -5.000000 -1.372060 5.000000 0.492475 -0.376888 2.775202 5.000000 5.000000 5.000000
156 175.3722056799 5.000000 5.000000 -5.000000 -2.013556 0.439533 -5.000000 -0.438978 -0.127724 5.000000 5.000000
157 74.1499738778 -0.825107 5.000000 -4.689216 -5.000000 -2.362161 -2.574533 0.973862 2.575272 2.088118 -5.000000
158 91.9148316342 1.183806 -5.000000 5.000000 5.000000 5.000000 2.372839 -1.453287 5.000000 5.000000 -5.000000
159 169.6771364197 5.000000 0.190079 5.000000 -0.091744 5.000000 5.000000 -0.176409 1.335730 5.000000 5.000000
160 91.2280597178 5.000000 5.000000 -5.000000 -1.887815 0.937298 5.000000 2.730410 3.936631 5.000000 5.000000
161 55.5032656849 1.145485 5.000000 -5.000000 -1.253120 0.992230 5.000000 -5.000000 4.019663 2.618947 -5.000000
162 175.5372136755 3.118341 -1.569434 -5.000000 2.877770 5.000000 0.538213 -5.000000 1.805351 5.000000 -5.000000
163 63.4490900590 5.000000 -0.314623 -3.563954 -5.000000 4.494139 0.701459 5.000000 1.307188 -5.000000 -5.000000
164 94.6784114456 -5.000000 5.000000 -2.823661 5.000000 0.593886 0.851114 -3.087960 5.000000 -5.000000 5.000000
165 82.6782068083 3.916681 5.000000 -2.889320 -2.319383 -5.000000 5.000000 5.000000 -5.000000 5.000000 -2.480577
166 74.5406438476 5.000000 5.000000 -3.119580 -5.000000 0.204852 1.007219 5.000000 5.000000 5.000000 -5.000000
167 77.9631647834 -1.782422 0.748617 -5.000000 5.000000 5.000000 5.000000 -0.502930 2.056695 -1.693261 -5.000000
168 77.2390855050 5.000000 -5.000000 1.244225 -0.986223 -5.000000 -5.000000 0.763699 0.726474 -2.575295 -5.000000
169 79.5943079760 -5.000000 -1.877536 -5.000000 -0.887428 -2.740647 -2.257798 -5.000000 -5.000000 2.897012 -1.630519
170 69.4012681252 -1.682092 4.243405 -3.124807 0.235155 -3.507550 4.497684 3.205795 -1.873745 2.519459 0.673522
171 51.2943783062 4.213482 1.543607 -5.000000 -2.763044 -2.164459 -0.840430 1.119369 5.000000 1.777111 -5.000000
172 71.9648343447 -5.000000 -0.617954 1.007559 -5.000000 0.898188 -5.000000 -4.144257 0.915450 5.000000 -5.000000
173 68.6014099871 5.000000 5.000000 -5.000000 -2.490281 -5.000000 -5.000000 -0.118662 1.360022 -5.000000 5.000000
174 35.4549694674 2.397388 -1.845289 0.108061 -3.745113 -5.000000 -5.000000 4.234778 1.674496 2.241517 5.000000
175 62.1607579817 0.991708 -0.859116 -3.974185 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.925801
176 67.4139031873 -0.721839 -2.972504 -5.000000 5.000000 4.316904 0.558489 -2.764053 1.074709 5.000000 5.000000
177 49.5865160564 5.000000 -0.695860 5.000000 0.242752 3.014582 -5.000000 -4.482325 -5.000000 -0.166433 -0.875123
178 79.6300122430 -5.000000 -5.000000 -5.000000 -5.000000 2.243157 5.000000 5.000000 5.000000 -0.403831 -1.310090
179 175.7170987305 5.000000 -0.831698 5.000000 5.000000 5.000000 -0.803083 -0.848228 1.795092 5.000000 -5.000000
180 119.5724889347 -2.860755 -1.096711 -5.000000 -2.011779 5.000000 -5.000000 1.062818 -5.000000 -2.790178 -2.177074
181 81.9216981950 4.564907 -1.891926 -0.290932 -5.000000 5.000000 -5.000000 5.000000 -5.000000 -5.000000 1.420728
182 16.2314792129 -5.000000 -0.971407 -4.361829 -0.372029 -1.672590 -5.000000 -1.682579 -1.191212 3.006273 0.032356
183 64.6275690009 5.000000 5.000000 -3.347453 5.000000 1.478745 5.000000 2.475644 5.000000 5.000000 5.000000
184 74.8012531897 5.000000 2.558939 -5.000000 -3.303439 5.000000 5.000000 4.073198 -5.000000 -5.000000 2.519120
185 81.8283673998 5.000000 -0.104692 -2.553670 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 5.000000
186 80.0338723424 2.219523 -2.788937 -2.896493 5.000000 -5.000000 -1.890151 0.372567 -5.000000 -1.748271 -1.348207
187 56.8671235159 1.261741 2.442122 5.000000 -5.000000 5.000000 5.000000 5.000000 3.323774 -5.000000 3.251017
188 83.0330453991 5.000000 -5.000000 -4.943816 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -5.000000 -5.000000
189 84.2333833720 1.547668 5.000000 -5.000000 5.000000 5.000000 5.000000 4.019820 5.000000 -3.974666 5.000000
190 54.9782447240 2.220838 5.000000 5.000000 -5.000000 -5.000000 5.000000 5.000000 2.207119 -5.000000 -5.000000
191 111.3570611908 2.254333 -5.000000 -5.000000 -5.000000 -5.000000 5.000000 -0.494701 5.000000 4.807579 5.000000
192 49.1039542189 -4.601645 0.148248 5.000000 -1.382647 -5.000000 -0.433843 -1.215928 -0.307740 5.000000 5.000000
193 82.4732202203 3.251116 -4.622026 4.578137 -2.314493 -5.000000 5.000000 5.000000 -5.000000 5.000000 5.000000
194 36.0388763633 -5.000000 5.000000 -5.000000 5.000000 5.000000 -0.082672 -5.000000 5.000000 1.253065 -4.470273
195 24.8429365127 5.000000 -5.000000 0.044291 -0.078396 0.625966 0.810923 5.000000 -5.000000 5.000000 2.757011
196 108.5335634378 5.000000 -4.551434 5.000000 -3.626186 5.000000 5.000000 -5.000000 0.801537 1.231724 -1.933919
197 198.8595346921 5.000000 -5.000000 -0.292614 5.000000 -5.000000 2.497374 -5.000000 5.000000 5.000000 0.179503
198 51.6563762040 1.013314 -0.525698 5.000000 5.000000 0.419948 3.849855 -3.945101 3.069360 -1.238717 5.000000
199 84.8955870881 5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 -5.000000 -0.697901 -2.604457
200 52.5605042718 -2.844749 -5.000000 -3.689632 -1.720712 5.000000 5.000000 5.000000 -2.647851 -5.000000 -5.000000
201 136.3052216955 -5.000000 -2.073574 -5.000000 -5.000000 -2.455101 5.000000 -5.000000 5.000000 -5.000000 5.000000
202 90.9193346479 0.630647 -0.328021 -0.765453 0.265779 1.259797 -2.552073 0.875749 -0.506777 -2.866502 0.030783
203 44.6051777533 -5.000000 -3.135821 4.059115 -0.871232 3.236437 5.000000 -1.385294 5.000000 -5.000000 0.120829
204 55.1941464668 -4.955739 5.000000 -5.000000 -5.000000 5.000000 -4.881732 3.193213 -2.312972 3.094901 -5.000000
205 123.6541976450 1.425444 -5.000000 -5.000000 5.000000 5.000000 -4.771932 -5.000000 5.000000 2.583698 -4.115557
206 103.7991052661 -5.000000 -5.000000 -5.000000 -0.435821 1.004032 -5.000000 1.119530 -5.000000 3.614526 5.000000
207 81.9569308631 5.000000 5.000000 -3.469422 2.709623 -0.013909 -5.000000 -5.000000 5.000000 5.000000 1.997666
208 115.1813157213 -4.855380 -2.752657 5.000000 5.000000 5.000000 5.000000 -5.000000 1.306363 2.901593 1.405101
209 89.7201934047 -5.000000 1.713421 -5.000000 -0.273808 -5.000000 -1.636894 5.000000 2.355627 1.327406 0.139416
210 50.2651915650 -0.174490 -0.310325 5.000000 -0.465875 5.000000 -5.000000 5.000000 -1.064155 5.000000 2.682012
211 105.8690338367 2.258770 3.995963 -3.632985 5.000000 3.390011 5.000000 0.637421 5.000000 -5.000000 -5.000000
212 74.7990706350 3.850186 0.215572 -5.000000 5.000000 0.358566 -5.000000 3.117646 -1.401005 0.154554 5.000000
213 157.0186715036 1.570241 1.192301 -5.000000 -5.000000 -5.000000 1.948405 5.000000 -3.075908 1.303847 5.000000
214 95.6571615117 -4.887857 -5.000000 5.000000 -5.000000 -5.000000 5.000000 -0.757927 -1.050474 -5.000000 0.629616
215 105.8925076348 -5.000000 5.000000 -5.000000 -5.000000 -4.672674 -5.000000 -5.000000 -3.723286 -5.000000 5.000000
216 65.4272333892 -2.043601 5.000000 -5.000000 1.446493 0.938544 -5.000000 5.000000 5.000000 2.941397 5.000000
217 99.2143265370 2.140425 -2.905687 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 -1.126140 -2.984976 -5.000000
218 63.6858846828 3.607508 -5.000000 -5.000000 5.000000 -5.000000 -5.000000 -5.000000 5.000000 0.421338 -5.000000
