evaluations raw_y x0 x1 x2 x3 x4 x5 x6 x7 x8 x9
42 1092.4551585239 -4.843939 -0.712043 -4.319259 -2.480590 -2.788391 -2.468088 -3.689448 -4.879638 -3.845157 1.184803
43 729.6779689147 4.742562 4.903450 -0.909459 -3.370456 1.387618 -0.096947 4.894098 -4.346958 2.832344 -2.116015
44 523.2628612912 -2.585814 1.625046 -2.539368 1.658591 0.173085 -0.759110 0.546878 -2.129485 2.065747 -0.851431
45 934.0022635420 -1.394544 3.286569 4.249669 -4.539927 -2.673730 -1.514806 3.149665 4.854914 4.689717 4.049483
46 489.2520501098 -2.034437 4.920112 -2.505800 -3.940938 4.509526 -2.665797 1.897683 -4.416436 2.307091 3.817202
47 1363.8406939976 -2.275631 -1.209431 -1.257038 2.487883 -2.621928 -3.281469 -0.507084 -1.955316 3.391891 -2.622582
48 1621.7444088442 0.023895 4.425836 1.339977 3.672894 4.402097 2.507649 1.995751 4.679656 4.944008 -0.481783
49 1872.5975726540 -4.291302 -2.072060 -3.476453 -0.825136 -3.687107 1.041178 -1.171919 3.953859 4.677947 0.468849
50 359.9235452520 -2.251764 0.922304 3.967612 -0.932667 0.520783 -2.283472 -0.445559 -0.982865 -2.515865 0.058664
51 1028.1832188948 -1.896192 -1.269651 0.249704 2.505950 -1.664925 4.241588 3.623185 -4.513097 -2.463575 -0.538645
52 296.8354607036 1.306134 -0.208004 -4.071121 -3.554975 -0.257971 0.460132 0.768621 0.122896 0.404679 -0.498594
53 620.2035883714 5.000000 -0.946355 -5.000000 -3.509240 5.000000 3.077483 0.344607 1.178020 1.492605 -2.549008
54 722.4352966077 1.059415 5.000000 5.000000 -4.659455 1.856561 -1.952884 5.000000 -0.011432 5.000000 5.000000
55 442.4392023151 3.673983 -0.398251 -5.000000 -0.205471 -0.081354 -5.000000 -1.006949 -0.546108 -3.194075 2.167593
56 297.7863232391 0.999755 -3.445949 -2.198206 -2.086247 -1.537441 -0.801147 2.927890 2.026095 -5.000000 -1.262439
57 1107.8262113490 5.000000 -5.000000 5.000000 -4.583675 3.325401 -4.639258 0.250780 -5.000000 -5.000000 -0.788597
58 641.3850220132 -0.418522 -0.210950 -5.000000 2.004512 2.330471 5.000000 5.000000 3.758472 1.041078 -0.840802
59 2299.8208660329 -5.000000 5.000000 1.559047 -1.188618 -1.060668 -2.701359 0.911700 4.206118 4.469810 -0.893661
60 906.7534848646 -5.000000 -4.221657 -2.700921 -5.000000 -3.822463 -4.193826 2.680090 -0.337850 -2.073543 -0.756599
61 491.2087386598 1.631330 -5.000000 -5.000000 -0.944991 1.967678 1.946013 -4.098539 0.349727 -4.339324 5.000000
62 474.5536812741 -5.000000 -0.755304 -2.124186 0.948361 2.920931 5.000000 2.997727 3.076842 -3.785254 -4.283133
63 651.6093279188 -5.000000 5.000000 0.573373 -5.000000 -1.844005 3.179841 -1.353114 1.920607 -0.326714 2.971736
64 2976.4287843419 1.124647 1.613035 -0.750702 -3.082961 -5.000000 3.866362 -5.000000 -5.000000 0.422189 -5.000000
65 1117.0691483910 2.036118 -4.867173 5.000000 5.000000 2.782736 1.228895 1.464530 1.285492 1.815521 5.000000
66 534.4870957055 -2.560135 2.066892 1.431660 5.000000 2.958424 -1.290218 4.516458 1.607849 -5.000000 -0.294632
67 1128.6330830900 -0.976160 -5.000000 -1.760835 -5.000000 1.435673 5.000000 -5.000000 0.857726 0.091062 0.823867
68 942.4805017296 5.000000 4.566180 -0.695551 1.269105 -0.049233 1.956158 0.504523 -3.807487 2.435723 -1.255045
69 507.6256727602 4.269537 -1.436649 -5.000000 -3.019272 -5.000000 -5.000000 -4.045043 0.596964 -0.047817 4.303821
70 696.5799981174 2.592019 -0.201893 2.680979 5.000000 5.000000 5.000000 4.322834 0.832477 2.163809 -5.000000
71 1067.9293464520 3.947355 0.069848 5.000000 5.000000 0.397782 0.597708 4.508698 -5.000000 1.322600 -2.511847
72 1483.3155161084 4.155260 -0.528417 -5.000000 5.000000 0.261714 5.000000 -2.215604 5.000000 0.348293 5.000000
73 340.1004492156 5.000000 -0.240750 0.760001 -5.000000 2.441405 2.616778 -1.216276 0.417546 -0.257325 0.572048
74 567.5136874538 -3.292276 -1.681964 3.151611 -5.000000 1.386308 1.031569 -5.000000 5.000000 -5.000000 -1.101271
75 855.1274368920 0.630924 -0.676548 5.000000 -1.049097 -5.000000 3.752023 1.325627 5.000000 2.799204 1.974957
76 788.8276073463 0.737697 -0.024183 5.000000 -5.000000 5.000000 0.662420 0.355800 -5.000000 5.000000 1.242261
77 538.3489191988 3.312857 -2.722937 2.199153 -5.000000 1.940169 5.000000 -1.326393 2.484924 -1.378181 -3.585061
78 1677.0204520322 2.443393 0.754098 -4.994744 5.000000 5.000000 1.696815 -5.000000 5.000000 5.000000 -0.527538
79 611.0348097166 -5.000000 5.000000 1.008080 -1.951774 4.439453 5.000000 -4.135047 1.028549 0.960808 0.977063
80 1325.9901200384 -0.620300 -5.000000 -4.119162 -5.000000 0.897951 4.547179 1.256257 -0.453673 1.310083 -5.000000
81 1417.1778603269 -3.553116 5.000000 -2.923006 -3.032279 1.315098 -2.467613 -1.405509 5.000000 3.046704 -3.004510
82 884.9377988577 1.481094 -2.801525 -3.979777 -0.011226 3.497948 2.163002 5.000000 5.000000 5.000000 -0.166461
83 793.9075906714 -0.807548 0.194399 5.000000 -1.633498 1.517455 4.462527 -5.000000 -5.000000 -5.000000 -2.021715
84 1574.1336764597 -0.758244 -1.579808 -1.386023 5.000000 1.297557 0.255592 -2.200474 5.000000 1.133644 -5.000000
85 714.9716090489 -5.000000 -0.243113 1.376957 -5.000000 3.296622 0.771953 -1.279140 -5.000000 -3.303008 -1.904321
86 1093.0127357550 3.834134 1.861419 5.000000 -1.081139 -2.613593 -2.063574 -0.634472 -5.000000 4.808666 -5.000000
87 846.2712017094 -5.000000 -0.950479 -0.454250 -4.777767 -5.000000 -5.000000 3.710282 5.000000 -5.000000 2.960709
88 880.8522032929 3.835729 -3.261248 -0.871332 -3.462842 2.836931 -2.730890 -5.000000 -5.000000 1.976380 1.086812
89 1946.3649094283 5.000000 2.812709 -1.302107 -1.930740 -5.000000 3.531629 5.000000 -1.820680 3.609657 -5.000000
90 564.6276728420 -0.849226 -0.221417 5.000000 -3.586925 -0.513833 -5.000000 4.916760 5.000000 -4.133095 -2.435087
91 670.4560924287 2.428028 -0.264952 5.000000 5.000000 5.000000 1.217447 3.713721 -0.456686 0.424910 -5.000000
92 943.3176842256 5.000000 5.000000 -0.419666 -1.896559 4.859894 2.748850 2.510711 2.154978 5.000000 -2.919362
93 7996.6989123823 -5.000000 -0.538506 5.000000 3.073625 -5.000000 -0.622506 2.338797 5.000000 5.000000 0.433824
94 1951.5208572095 -5.000000 -5.000000 5.000000 2.816493 5.000000 0.253852 0.474626 0.696085 5.000000 -5.000000
95 1731.9508183702 -3.113132 5.000000 -1.957732 5.000000 5.000000 1.220373 -0.545052 5.000000 2.689317 -1.724491
96 825.9307620982 4.560379 1.198031 0.874383 -2.381780 1.330851 5.000000 0.705934 -5.000000 5.000000 2.987364
97 577.6388984411 5.000000 -0.896567 -3.251610 -0.801671 -1.545277 1.190041 -0.468756 5.000000 3.088867 -1.074952
98 795.3250800933 -5.000000 -3.736517 -3.565207 -4.651308 2.133271 1.901855 2.397643 1.460327 0.266596 -5.000000
99 1674.5312723251 3.968789 -1.812358 -1.733318 5.000000 4.093138 3.159812 0.165289 -5.000000 5.000000 -5.000000
100 1011.1911507119 -0.746712 -5.000000 -1.304411 -0.587173 2.246369 5.000000 -3.943318 5.000000 0.343732 5.000000
101 1382.6115800218 2.934976 -5.000000 -3.489299 -5.000000 -3.987254 5.000000 0.735450 3.836235 1.109409 -1.201540
102 215.6140967242 -0.785624 -0.815599 -1.913072 -1.864709 1.674241 0.835239 0.073333 1.132827 -0.409119 -0.872951
103 509.6533557775 -5.000000 2.211028 -5.000000 -3.171467 4.806062 0.352041 0.316497 3.613409 2.463584 1.104788
104 315.1700214901 1.165956 -4.197984 -5.000000 -1.848114 -0.662553 2.992852 0.472102 2.214559 -5.000000 -0.617331
105 632.0673742484 5.000000 -0.221488 -2.424549 -5.000000 5.000000 -0.358836 -5.000000 4.519409 -1.905049 2.179229
106 861.1084969730 3.408534 5.000000 -2.501754 -1.753812 5.000000 1.626064 2.851047 1.050139 5.000000 5.000000
107 1403.5939057482 -4.286158 -2.436851 -5.000000 -5.000000 1.005139 1.460331 -3.060336 0.790436 5.000000 -1.244148
108 760.6210091144 5.000000 -5.000000 5.000000 -1.532716 0.615473 -1.168575 0.711816 -5.000000 -1.286429 0.892299
109 658.5757946825 0.448436 -0.436457 5.000000 -1.156916 2.016897 5.000000 5.000000 -5.000000 0.740157 -0.372188
110 960.5962866550 -3.409043 3.777824 -5.000000 1.126400 5.000000 2.699091 5.000000 -5.000000 1.937673 -1.117850
111 1534.1994835637 -5.000000 -5.000000 1.881372 -5.000000 4.012842 -4.030414 -4.503934 -1.946890 5.000000 3.603286
112 682.9248424341 1.094852 -5.000000 -5.000000 3.897705 1.128438 1.868275 -3.525465 -4.048509 -0.076492 4.940128
113 1556.9916593770 0.188933 4.278452 -4.461781 -5.000000 -5.000000 4.707670 2.320475 5.000000 1.248320 4.015265
114 726.0412333207 -5.000000 5.000000 -4.597943 -5.000000 5.000000 2.122819 0.988302 -5.000000 -0.682901 5.000000
115 942.0788034902 0.309048 -1.146865 4.502589 -5.000000 -5.000000 5.000000 -1.169075 -1.847353 1.321900 5.000000
116 696.6682947812 5.000000 -1.110332 -4.964919 -3.600348 -5.000000 -5.000000 -5.000000 1.802714 2.037245 -0.584525
117 635.1193954393 3.233027 -5.000000 5.000000 5.000000 -5.000000 0.242066 1.948806 0.118166 -3.830257 0.100815
118 1400.7291756435 -3.082135 2.040879 -5.000000 -5.000000 1.378143 -1.214015 -4.469103 -3.552298 5.000000 -1.306748
119 892.1998256293 -4.952739 -1.719418 -4.844997 5.000000 1.929386 1.446206 3.972157 1.057828 -5.000000 -0.103411
120 584.8012708844 4.168885 5.000000 -1.443716 -3.004780 -0.479959 -2.537194 1.370911 -3.255259 2.530523 -0.265052
121 259.0020571731 5.000000 -1.333842 1.068297 -2.359735 1.150810 5.000000 -2.873544 0.209793 -5.000000 -0.819910
122 2044.4324345789 5.000000 -1.243070 -5.000000 5.000000 5.000000 -0.085855 5.000000 0.236640 1.577622 -1.827742
123 1040.4851827003 2.235542 1.845085 -5.000000 -0.843034 -2.940077 2.313856 -5.000000 2.996226 1.422703 0.305951
124 1883.4591101479 -2.174350 -0.624079 -2.907243 5.000000 -0.525905 -5.000000 0.192627 -5.000000 -1.884312 -4.665804
125 736.5186212601 2.731549 -2.143554 4.135012 -5.000000 0.936347 -4.963159 5.000000 2.566078 -5.000000 -4.333041
126 842.0232047939 -5.000000 0.602568 -5.000000 -2.721205 3.457715 1.324714 5.000000 5.000000 -5.000000 -1.557285
127 977.8874514693 5.000000 -1.646627 -5.000000 0.631570 -4.620684 0.323321 2.752117 -2.965144 1.667989 -0.419176
128 1704.6839091760 0.054992 -2.695654 5.000000 3.930204 -5.000000 -5.000000 3.671971 1.331263 1.510477 1.672052
129 1302.1037116224 -5.000000 -5.000000 2.144616 -3.877507 -3.783274 1.901599 -5.000000 1.205085 1.044232 -1.408392
130 1034.2822095598 1.513802 0.192480 5.000000 0.657505 1.497811 -5.000000 -0.713963 -5.000000 1.905871 -4.480539
131 411.7043351665 -0.292591 5.000000 5.000000 3.588251 4.691052 1.133571 4.713343 2.108458 -5.000000 -0.295492
132 1587.8736717019 2.623189 -0.235428 -5.000000 5.000000 5.000000 2.700403 5.000000 -2.575405 0.465936 -5.000000
133 2041.7187127571 4.151814 -1.318513 -3.977850 0.838086 -2.500112 -4.802399 3.120846 2.528043 2.653470 -5.000000
134 693.4233374064 5.000000 -0.637381 5.000000 -5.000000 5.000000 0.581104 -5.000000 -5.000000 -5.000000 0.330137
135 800.9086224420 -2.924285 -3.478011 -0.432320 -1.419609 2.154759 0.128931 -2.417374 0.909078 3.430514 -4.557224
136 1222.1593164832 -0.615914 -1.045324 5.000000 -1.437808 2.879765 0.373146 -1.303748 5.000000 5.000000 -4.407024
137 470.9438297244 1.876872 -5.000000 -3.298237 1.983242 0.402821 0.362163 -2.173526 0.969043 0.235392 -0.848879
138 1341.8842904127 -2.170791 2.464787 -3.743018 0.874718 0.649815 5.000000 0.430435 -5.000000 1.687084 5.000000
139 1190.3924481843 -5.000000 -0.910634 3.297879 -5.000000 -5.000000 -1.246939 5.000000 0.614201 5.000000 5.000000
140 628.8099880568 -0.390610 -5.000000 -1.063874 -5.000000 5.000000 4.127218 1.495702 -5.000000 0.926982 0.275864
141 698.3807500675 2.332720 2.051378 -3.933269 -0.746996 -1.375542 1.385206 5.000000 -0.590852 5.000000 -0.016305
142 1086.2188303980 5.000000 -4.495459 5.000000 -3.311247 5.000000 2.187263 -1.966897 0.798409 5.000000 1.752351
143 1930.2660325546 4.141144 4.942540 5.000000 0.450401 0.478710 5.000000 -2.660722 1.905861 3.778777 5.000000
144 4231.8239283058 0.596174 5.000000 -3.903485 5.000000 -0.689061 -2.762973 -1.153219 -5.000000 -0.854759 -5.000000
145 2064.7188765184 5.000000 0.336697 -5.000000 -0.433684 -5.000000 -0.464969 1.158333 -5.000000 0.499675 -5.000000
146 960.0897691560 2.054073 -0.732676 -3.109783 0.033007 5.000000 -5.000000 5.000000 -0.873826 5.000000 5.000000
147 1882.6629879342 1.142251 -1.189676 -2.283112 5.000000 -3.533905 -5.000000 -3.437070 -4.041583 1.696591 -3.736817
148 741.6836388586 5.000000 -5.000000 -3.261188 -5.000000 0.781511 -2.147257 0.906637 -1.118282 -0.830574 -2.722361
149 791.6217998793 -3.399184 5.000000 -5.000000 -4.988595 5.000000 2.672929 0.106611 0.307413 2.577944 -0.609121
150 3013.7550689677 -2.303031 5.000000 -4.351103 5.000000 -1.284873 4.581794 4.421555 3.319238 1.543834 -0.170256
151 882.8390743299 5.000000 -0.873228 1.811606 -5.000000 5.000000 3.776393 1.076434 5.000000 -0.578395 3.145762
152 194.4755166957 -0.795836 -1.474064 -2.684528 -0.330404 3.797920 0.645766 0.031625 0.972955 -0.354525 -1.190832
153 758.4096057561 -1.612477 -1.934059 4.596086 -1.551548 1.228296 5.000000 -1.194660 -1.395045 4.074373 -0.864922
154 588.8713176951 -2.825926 4.029429 -0.646299 0.944907 5.000000 0.837062 -0.094649 -0.397528 5.000000 -0.640090
155 1017.3854890060 5.000000 2.915445 -3.568870 -4.973303 -5.000000 0.409565 -2.681786 1.538707 -5.000000 -1.914240
156 651.7116529430 5.000000 -0.210850 -3.346127 -1.958122 1.684006 3.169585 -3.570606 -0.122843 0.542250 -2.259543
157 688.8439528835 -0.839563 -2.249413 5.000000 -0.974709 -1.350169 -5.000000 5.000000 1.956934 -4.566707 3.221982
158 523.8062700215 -2.225250 2.599353 0.736477 -1.076663 3.050058 -0.650211 0.415571 -5.000000 -0.638156 -2.098873
159 560.2837957369 5.000000 3.504910 1.770446 -3.083271 2.416809 1.550130 -0.643479 5.000000 1.157309 -1.894843
160 1845.1160506666 5.000000 -1.080661 -5.000000 5.000000 3.650711 1.169344 0.026695 3.858127 4.188285 -1.071048
161 647.8109167321 -1.540119 -1.634780 -2.589338 5.000000 -1.544765 1.378304 2.207595 2.374466 -5.000000 -0.218357
162 877.8144229577 -5.000000 -5.000000 -4.271548 -3.994904 5.000000 1.733104 5.000000 -3.046631 -4.616543 5.000000
163 1634.0177886320 0.106894 0.873449 -2.863298 -5.000000 -5.000000 0.821293 -3.616086 0.079177 0.526819 -3.938503
164 739.4751835377 -0.977270 -5.000000 0.209199 1.010276 0.311941 0.348544 2.401992 4.530881 -2.494135 5.000000
165 378.7880375500 -2.928831 5.000000 0.300893 1.306327 5.000000 -5.000000 -0.221510 -1.072983 -1.449954 5.000000
166 1221.4117245431 5.000000 -5.000000 -5.000000 2.014273 1.423271 -0.949120 -1.408832 1.757831 0.805410 -0.402775
167 548.2258126355 -3.227553 1.709949 -1.973598 -5.000000 5.000000 -1.512653 2.846740 3.860316 3.421362 3.474234
168 671.5667768977 5.000000 0.976559 3.274070 -4.121478 2.456846 0.298607 -0.354721 1.183270 3.451406 5.000000
169 2072.2185443441 -5.000000 -2.186675 -5.000000 -5.000000 -5.000000 -5.000000 -5.000000 0.474236 -0.042794 -4.288810
170 419.5412319296 5.000000 -1.078284 1.244910 0.673125 5.000000 0.721381 -0.523857 2.080338 -5.000000 5.000000
171 961.8602818547 -1.287864 -1.576072 -5.000000 5.000000 5.000000 1.139982 -5.000000 5.000000 -5.000000 -0.005739
172 1566.8852610065 -5.000000 1.998600 0.302303 5.000000 -1.236778 2.385677 -5.000000 -1.605287 -5.000000 -0.917007
173 1260.6312342791 -5.000000 -2.707156 -2.221092 4.143166 -1.664369 1.227911 -0.370534 -5.000000 -2.478111 -1.303012
174 2356.1769265458 -3.083485 -0.064019 -5.000000 1.715378 -1.446823 -1.140983 -5.000000 0.042697 5.000000 -5.000000
175 884.4882801052 -3.834490 -1.421593 5.000000 1.016512 1.769185 1.381995 4.817260 -5.000000 3.096195 0.234134
176 905.6921314663 -2.229020 -0.426872 -5.000000 -5.000000 -2.713593 2.642842 0.415040 -0.667539 2.032189 5.000000
177 1322.8659815665 -0.989507 -0.517853 -5.000000 -5.000000 -3.075407 -5.000000 5.000000 3.506816 2.628604 -4.849189
178 1275.2240218505 -5.000000 -4.252866 -1.572974 -5.000000 0.082786 0.972027 -5.000000 -4.598257 -5.000000 -0.447351
179 692.4912193152 2.080495 -0.761640 -5.000000 -2.536238 0.331662 -0.405124 0.394351 5.000000 5.000000 -1.321973
180 718.7821789237 5.000000 -0.553543 5.000000 -3.820426 5.000000 -3.848074 5.000000 5.000000 -0.490302 -0.829374
181 522.5387211559 -5.000000 -0.796522 0.899740 -1.797847 5.000000 5.000000 -1.371019 1.003435 0.540743 3.678278
182 1090.8328795137 -0.926868 -1.340880 5.000000 0.066339 -5.000000 -5.000000 2.016755 -5.000000 -0.311786 -0.986698
183 590.9248386204 -1.870074 4.391718 -1.270358 1.653310 -0.110206 -0.540947 1.030370 5.000000 -1.982039 -0.852471
184 1758.0315477263 -3.993431 -0.199401 -5.000000 -5.000000 -0.529716 1.652413 5.000000 -4.063960 -0.842731 -5.000000
185 911.9480965055 -2.293626 -4.293430 -5.000000 -5.000000 4.365579 -5.000000 -4.465876 -0.372452 2.156476 3.916348
186 1166.2919943630 5.000000 -1.042459 5.000000 -1.603949 5.000000 1.141298 -5.000000 5.000000 2.575874 1.407001
187 664.9482045419 5.000000 5.000000 1.775666 -2.675239 3.861577 1.470465 5.000000 -3.504230 -4.806807 -0.438926
188 842.7255326749 -1.864784 -3.714101 -1.474677 -2.852044 0.546844 -0.557023 5.000000 -5.000000 5.000000 -3.702816
189 799.9423862464 -2.651855 -5.000000 -2.750898 0.205791 0.175940 -0.540902 -0.344576 5.000000 -0.121192 -3.796313
190 480.9696224057 1.180837 3.102979 -5.000000 -5.000000 5.000000 1.636315 0.215358 0.421423 1.319860 -0.196637
191 952.1627687352 -2.159232 -0.058808 5.000000 -1.106020 3.065395 5.000000 -5.000000 -5.000000 -5.000000 -4.444940
192 845.9136934907 5.000000 -2.519667 -5.000000 -2.864034 0.657278 -2.322628 0.319136 -5.000000 5.000000 0.955500
193 1963.1098502860 -2.591496 -0.589530 2.065279 -3.463772 -5.000000 -5.000000 -0.582794 5.000000 4.376785 -0.721959
194 825.2866219427 5.000000 0.037949 -1.438666 -5.000000 4.370129 1.959011 2.982221 5.000000 -0.575066 5.000000
195 370.1440063676 5.000000 2.002874 -0.537136 -1.998766 3.230761 5.000000 1.828594 0.365221 -3.586375 -2.432826
196 2053.0361362057 2.972474 -0.250187 -1.409317 5.000000 5.000000 -5.000000 -0.242042 -0.450176 5.000000 -0.251129
197 751.4939802003 -0.961797 -5.000000 -1.609208 2.036638 3.150121 5.000000 -4.812715 -1.316978 -1.444473 5.000000
198 870.4994206718 -1.038526 -0.044001 -5.000000 5.000000 5.000000 -2.144343 -1.260668 -5.000000 1.093164 1.064457
199 744.2394536151 -1.749284 1.016269 4.514830 -3.854689 3.474793 1.888547 -2.224292 1.208266 5.000000 -5.000000
200 269.9666118151 -2.295977 -1.500639 -0.858365 2.144419 2.328139 2.531830 0.056165 4.284148 -3.298443 -3.273687
201 855.6476843192 -0.277123 -4.059392 5.000000 -4.019749 5.000000 1.133541 2.331558 1.607262 5.000000 1.495777
202 272.9722304117 -0.524698 -1.420321 -5.000000 -0.433166 5.000000 0.471662 0.028472 -0.394610 -0.366411 -0.396165
203 609.1421681806 5.000000 -1.893871 5.000000 0.395533 3.569999 5.000000 -5.000000 1.974431 -1.182054 -1.924965
204 322.8125619406 -3.654185 -2.170867 3.365107 0.322602 5.000000 0.365328 -0.030964 2.946243 -5.000000 -1.167576
205 476.6942962641 -5.000000 3.947229 -5.000000 0.805978 5.000000 1.170623 0.328520 0.211316 -1.971735 0.282857
206 672.7136143339 2.874258 -4.111085 -5.000000 -5.000000 -5.000000 -1.260748 2.981834 2.264647 -5.000000 -2.632631
207 749.3059402129 5.000000 0.643428 3.966402 4.266652 -3.175043 5.000000 -1.494496 0.543389 -0.265337 1.097382
208 550.2279948846 -0.436455 -4.822774 3.701328 -5.000000 0.721311 2.180682 -1.431065 -0.095049 -4.153337 5.000000
209 861.3665785966 -4.722229 1.998371 -3.881229 0.857654 -2.292252 -5.000000 0.033150 0.134454 -5.000000 1.502050
210 488.6653699207 5.000000 2.318498 -0.908252 -0.168240 2.131710 5.000000 0.855640 0.497256 -3.533764 -4.533367
211 2026.9122965291 -0.272636 5.000000 -3.797122 3.955529 4.777854 0.652377 -0.741941 -5.000000 0.147390 5.000000
212 280.4380099064 -2.549900 0.173317 -2.727763 1.108212 2.285692 -2.348440 0.523777 2.449561 -3.638155 -0.370975
213 1006.1638472049 5.000000 0.231125 4.151289 3.076754 3.456940 5.000000 5.000000 -5.000000 4.744902 0.697943
214 662.8125387612 -0.837847 -2.251551 5.000000 -2.656948 3.914385 -0.865339 -1.446726 -0.270651 4.688674 1.745148
215 418.2692753592 -3.321999 3.327879 1.878531 -0.059348 1.697809 2.122172 -2.000567 -3.186304 -1.823575 2.542554
216 674.8215349291 -5.000000 -0.879062 -5.000000 1.231379 0.588112 0.723013 0.486660 3.211799 -3.224030 -3.900323
